winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,154,82,124,112,1,"[0, 10, 0, 0]","[10, 12, 0, 14]","[0, 13, 0, 0]","[0, 12, 0, 11]","[13, 13, 0, 10]","[11, 10, 0, 0]","[0, 10, 11, 12]","[10, 10, 10, 0]","[11, 0, 11, 10]","[11, 10, 0, 10]","[0, 10, 0, 0]","[11, 0, 0, 11]","[12, 11, 0, 10]","[0, 10, 13, 11]","[11, 11, 11, 0]","[0, 0, 14, 11]","[0, 0, 0, 0]","[0, 12, 0, 0]","[12, 0, 12, 14]"
1,143,68,111,109,2,"[11, 0, 0, 13]","[0, 13, 12, 0]","[0, 12, 0, 0]","[0, 0, 0, 11]","[10, 13, 0, 11]","[0, 11, 11, 0]","[10, 10, 0, 0]","[10, 0, 10, 0]","[10, 10, 0, 11]","[10, 10, 10, 0]","[0, 10, 0, 0]","[10, 0, 12, 11]","[0, 10, 0, 10]","[13, 0, 0, 10]","[0, 12, 0, 0]","[13, 10, 0, 11]","[12, 0, 13, 12]","[0, 12, 0, 11]","[0, 10, 0, 0]"
3,141,87,171,114,3,"[13, 0, 0, 0]","[0, 0, 0, 12]","[0, 10, 11, 13]","[12, 14, 0, 11]","[0, 11, 11, 11]","[0, 11, 12, 11]","[0, 10, 10, 12]","[11, 10, 0, 11]","[11, 0, 10, 10]","[11, 0, 0, 10]","[11, 10, 0, 11]","[12, 11, 10, 0]","[12, 10, 0, 11]","[0, 0, 10, 0]","[0, 11, 0, 11]","[11, 11, 0, 13]","[0, 10, 13, 13]","[10, 12, 0, 0]","[0, 0, 0, 11]"
3,131,83,161,109,0,"[0, 12, 10, 16]","[12, 0, 0, 0]","[0, 11, 10, 0]","[12, 12, 10, 0]","[0, 12, 0, 10]","[10, 10, 0, 11]","[10, 11, 0, 11]","[0, 11, 10, 11]","[0, 10, 0, 0]","[10, 10, 0, 10]","[10, 0, 12, 10]","[0, 11, 11, 11]","[11, 0, 10, 11]","[11, 0, 10, 11]","[13, 10, 0, 11]","[0, 0, 0, 12]","[0, 11, 0, 13]","[10, 0, 0, 0]","[0, 0, 0, 13]"
3,137,127,155,81,1,"[11, 0, 12, 12]","[12, 11, 13, 0]","[0, 11, 0, 11]","[0, 12, 12, 11]","[11, 0, 0, 0]","[0, 0, 0, 12]","[0, 10, 13, 10]","[0, 10, 11, 11]","[0, 10, 11, 10]","[11, 10, 0, 10]","[0, 10, 11, 11]","[11, 10, 10, 0]","[0, 11, 11, 0]","[0, 0, 0, 10]","[13, 10, 0, 11]","[0, 12, 0, 0]","[0, 0, 0, 13]","[12, 0, 12, 12]","[0, 10, 11, 11]"
3,126,110,178,103,2,"[13, 0, 0, 13]","[12, 12, 0, 13]","[0, 0, 0, 18]","[0, 15, 12, 0]","[0, 10, 13, 11]","[11, 12, 10, 0]","[0, 11, 10, 12]","[0, 11, 0, 11]","[11, 11, 0, 10]","[10, 0, 11, 10]","[10, 10, 0, 11]","[0, 0, 10, 11]","[0, 11, 12, 10]","[12, 0, 10, 0]","[0, 11, 10, 12]","[12, 0, 12, 11]","[0, 0, 0, 12]","[12, 0, 0, 0]","[0, 12, 0, 13]"
0,99,114,89,156,3,"[0, 0, 11, 11]","[12, 0, 12, 0]","[13, 10, 12, 0]","[11, 0, 0, 0]","[10, 0, 0, 0]","[0, 10, 14, 0]","[0, 12, 0, 0]","[11, 10, 0, 11]","[0, 10, 11, 11]","[10, 0, 10, 10]","[10, 0, 0, 0]","[11, 0, 10, 11]","[11, 0, 0, 0]","[10, 0, 12, 11]","[11, 11, 0, 0]","[12, 13, 0, 11]","[11, 11, 0, 13]","[13, 12, 10, 0]","[0, 0, 12, 0]"
3,96,105,159,111,0,"[0, 0, 0, 0]","[0, 0, 0, 14]","[12, 0, 0, 13]","[0, 12, 0, 10]","[0, 10, 14, 10]","[0, 11, 11, 11]","[11, 0, 0, 0]","[10, 0, 10, 11]","[11, 11, 0, 10]","[10, 10, 0, 10]","[11, 0, 11, 10]","[10, 10, 0, 13]","[12, 10, 12, 0]","[0, 0, 11, 10]","[0, 11, 0, 0]","[0, 0, 12, 12]","[12, 11, 13, 0]","[0, 0, 0, 13]","[12, 0, 11, 12]"
2,116,135,113,126,1,"[0, 0, 12, 0]","[0, 10, 12, 15]","[11, 12, 11, 0]","[12, 0, 11, 0]","[13, 10, 0, 11]","[12, 0, 10, 0]","[11, 0, 0, 0]","[0, 0, 0, 10]","[11, 10, 0, 10]","[10, 10, 10, 0]","[10, 11, 0, 10]","[0, 11, 11, 10]","[0, 10, 0, 0]","[0, 0, 10, 10]","[0, 10, 11, 0]","[0, 0, 13, 11]","[11, 0, 13, 12]","[12, 11, 0, 14]","[13, 11, 11, 0]"
2,112,149,125,97,2,"[0, 13, 12, 12]","[11, 13, 0, 0]","[0, 11, 14, 12]","[11, 11, 13, 0]","[0, 0, 0, 11]","[10, 0, 0, 0]","[0, 0, 10, 0]","[11, 0, 10, 12]","[10, 0, 12, 10]","[0, 10, 10, 10]","[0, 11, 10, 10]","[0, 11, 11, 10]","[10, 12, 0, 11]","[11, 10, 11, 0]","[0, 0, 10, 0]","[10, 0, 14, 0]","[0, 10, 0, 0]","[13, 0, 12, 14]","[0, 0, 0, 13]"
1,149,121,134,66,3,"[0, 13, 13, 11]","[0, 0, 0, 0]","[0, 11, 12, 0]","[0, 11, 0, 0]","[0, 12, 11, 13]","[0, 11, 11, 11]","[12, 0, 10, 12]","[11, 0, 0, 0]","[10, 0, 10, 10]","[0, 10, 10, 10]","[10, 0, 0, 0]","[12, 11, 0, 10]","[0, 12, 11, 11]","[0, 10, 11, 13]","[0, 11, 0, 0]","[11, 14, 11, 0]","[0, 12, 11, 10]","[0, 11, 0, 11]","[0, 0, 0, 12]"
3,110,128,138,111,0,"[0, 11, 13, 13]","[12, 0, 12, 0]","[0, 10, 0, 0]","[12, 11, 12, 0]","[0, 11, 11, 12]","[10, 13, 0, 12]","[10, 0, 10, 12]","[11, 10, 12, 0]","[12, 10, 0, 10]","[10, 0, 11, 10]","[0, 11, 10, 11]","[11, 0, 0, 0]","[11, 0, 10, 12]","[0, 10, 0, 12]","[0, 13, 0, 11]","[12, 0, 12, 0]","[0, 0, 0, 12]","[0, 0, 0, 0]","[0, 0, 15, 11]"
1,149,85,145,135,1,"[0, 12, 0, 11]","[0, 0, 10, 12]","[0, 13, 12, 10]","[0, 11, 0, 0]","[12, 11, 0, 11]","[11, 11, 11, 0]","[10, 0, 10, 14]","[10, 0, 0, 10]","[10, 0, 10, 11]","[10, 10, 0, 10]","[11, 0, 10, 10]","[12, 10, 10, 0]","[10, 11, 0, 0]","[0, 11, 0, 0]","[0, 0, 12, 10]","[11, 13, 0, 11]","[0, 14, 0, 0]","[13, 11, 0, 14]","[15, 11, 0, 11]"
0,100,122,127,134,2,"[0, 0, 12, 11]","[0, 0, 0, 11]","[11, 11, 0, 10]","[12, 12, 0, 11]","[0, 12, 13, 0]","[0, 11, 11, 10]","[10, 0, 10, 12]","[11, 0, 0, 10]","[11, 0, 0, 0]","[0, 10, 10, 10]","[12, 0, 10, 10]","[11, 0, 11, 10]","[11, 10, 10, 0]","[12, 12, 0, 10]","[11, 11, 0, 0]","[0, 0, 11, 0]","[0, 11, 12, 0]","[10, 0, 0, 0]","[12, 0, 12, 12]"
3,97,147,159,87,3,"[0, 0, 0, 13]","[0, 0, 12, 0]","[11, 0, 12, 0]","[0, 11, 12, 12]","[11, 0, 0, 10]","[0, 11, 12, 10]","[10, 0, 12, 10]","[11, 11, 0, 11]","[0, 11, 11, 10]","[0, 10, 11, 10]","[11, 0, 10, 11]","[12, 10, 0, 10]","[10, 0, 0, 0]","[0, 0, 13, 10]","[0, 10, 10, 0]","[11, 0, 11, 12]","[0, 11, 11, 14]","[0, 12, 10, 16]","[0, 0, 0, 0]"
1,149,136,99,122,0,"[0, 0, 14, 0]","[13, 15, 11, 0]","[0, 0, 11, 10]","[11, 0, 0, 0]","[12, 12, 0, 11]","[11, 11, 12, 0]","[10, 0, 0, 0]","[0, 12, 11, 10]","[11, 11, 10, 0]","[10, 0, 10, 10]","[11, 10, 0, 10]","[0, 10, 12, 11]","[0, 10, 11, 11]","[12, 10, 11, 0]","[11, 13, 0, 0]","[0, 11, 12, 11]","[0, 12, 0, 0]","[0, 12, 11, 0]","[10, 0, 0, 15]"
0,100,102,98,141,1,"[0, 0, 0, 0]","[12, 0, 0, 12]","[13, 0, 12, 0]","[13, 12, 0, 12]","[13, 0, 0, 0]","[0, 10, 13, 12]","[0, 0, 12, 0]","[10, 0, 0, 10]","[11, 10, 10, 0]","[10, 10, 0, 10]","[10, 0, 10, 0]","[0, 11, 0, 10]","[10, 14, 10, 0]","[0, 11, 13, 10]","[12, 11, 0, 0]","[0, 0, 0, 0]","[14, 0, 0, 10]","[0, 0, 11, 12]","[13, 11, 11, 0]"
0,114,130,118,157,2,"[0, 0, 0, 15]","[11, 11, 0, 0]","[0, 12, 12, 14]","[11, 0, 0, 0]","[0, 12, 11, 12]","[12, 10, 12, 0]","[10, 0, 10, 0]","[11, 0, 10, 10]","[10, 10, 10, 0]","[0, 10, 10, 10]","[10, 10, 11, 0]","[10, 0, 0, 10]","[11, 0, 10, 0]","[11, 0, 11, 13]","[0, 13, 11, 11]","[11, 14, 0, 11]","[12, 0, 12, 0]","[12, 0, 0, 0]","[15, 12, 0, 12]"
1,141,76,129,113,3,"[11, 13, 0, 14]","[0, 13, 0, 11]","[0, 10, 0, 0]","[0, 11, 11, 13]","[14, 10, 0, 12]","[0, 11, 10, 11]","[0, 10, 12, 0]","[0, 12, 0, 0]","[10, 10, 0, 10]","[0, 10, 10, 11]","[10, 10, 12, 0]","[11, 11, 0, 11]","[12, 10, 0, 11]","[10, 0, 0, 0]","[12, 0, 11, 0]","[0, 0, 0, 13]","[11, 0, 10, 0]","[0, 0, 0, 12]","[12, 0, 0, 0]"
1,148,84,146,81,0,"[0, 0, 12, 13]","[14, 11, 0, 13]","[0, 12, 0, 13]","[0, 12, 0, 0]","[0, 12, 0, 11]","[10, 0, 0, 10]","[0, 10, 10, 0]","[0, 10, 10, 11]","[0, 11, 10, 10]","[10, 0, 10, 11]","[11, 10, 0, 10]","[0, 10, 10, 0]","[11, 10, 0, 10]","[13, 0, 0, 0]","[0, 12, 0, 0]","[0, 13, 0, 0]","[0, 0, 0, 10]","[0, 15, 11, 11]","[12, 0, 11, 13]"
3,125,102,144,107,1,"[0, 11, 12, 14]","[0, 12, 13, 0]","[13, 0, 0, 0]","[10, 12, 0, 12]","[0, 11, 0, 10]","[0, 0, 10, 0]","[0, 10, 0, 0]","[11, 0, 11, 10]","[11, 0, 11, 10]","[10, 11, 0, 10]","[0, 0, 0, 10]","[0, 11, 0, 10]","[0, 10, 12, 11]","[0, 0, 0, 10]","[13, 0, 12, 11]","[0, 12, 10, 13]","[13, 11, 0, 13]","[12, 0, 0, 0]","[14, 14, 11, 0]"
1,160,103,113,110,2,"[0, 15, 0, 0]","[0, 11, 0, 0]","[13, 11, 0, 11]","[10, 0, 0, 14]","[0, 13, 10, 12]","[0, 12, 13, 10]","[11, 10, 12, 0]","[10, 0, 0, 0]","[10, 10, 10, 0]","[10, 0, 10, 10]","[11, 11, 10, 0]","[0, 11, 0, 10]","[0, 10, 11, 10]","[0, 0, 0, 12]","[11, 10, 0, 0]","[10, 12, 13, 0]","[0, 0, 0, 0]","[14, 12, 0, 11]","[0, 12, 14, 13]"
1,165,121,149,104,3,"[13, 12, 0, 0]","[0, 12, 13, 11]","[12, 10, 0, 0]","[0, 11, 11, 12]","[0, 11, 0, 11]","[12, 0, 11, 0]","[0, 10, 11, 13]","[0, 10, 10, 10]","[10, 11, 10, 0]","[0, 11, 10, 10]","[0, 10, 10, 11]","[11, 10, 0, 10]","[10, 0, 0, 13]","[0, 0, 10, 0]","[12, 11, 0, 0]","[0, 10, 11, 11]","[12, 12, 0, 11]","[0, 14, 0, 13]","[12, 0, 14, 13]"
0,132,116,120,140,0,"[13, 0, 13, 12]","[11, 13, 12, 0]","[11, 13, 11, 0]","[12, 0, 0, 0]","[12, 0, 0, 0]","[13, 0, 12, 10]","[0, 0, 0, 10]","[0, 11, 0, 0]","[0, 10, 10, 11]","[11, 0, 10, 10]","[12, 10, 0, 10]","[0, 10, 12, 11]","[0, 0, 0, 12]","[11, 0, 0, 0]","[0, 11, 12, 11]","[0, 11, 0, 12]","[12, 12, 0, 11]","[11, 16, 12, 0]","[11, 15, 12, 0]"
1,170,89,124,147,1,"[13, 0, 11, 14]","[12, 12, 0, 12]","[0, 0, 12, 0]","[0, 12, 0, 0]","[11, 14, 10, 0]","[12, 11, 0, 10]","[11, 10, 0, 0]","[10, 0, 10, 12]","[12, 0, 10, 10]","[10, 10, 0, 11]","[11, 10, 11, 0]","[0, 10, 10, 0]","[12, 11, 0, 10]","[0, 10, 0, 0]","[12, 11, 0, 11]","[10, 11, 0, 11]","[11, 15, 0, 11]","[0, 12, 15, 12]","[0, 11, 0, 0]"
0,111,117,114,133,2,"[13, 12, 0, 12]","[0, 11, 15, 10]","[12, 0, 0, 10]","[0, 0, 0, 12]","[12, 0, 13, 10]","[10, 12, 12, 0]","[0, 0, 10, 0]","[11, 0, 12, 10]","[10, 0, 0, 0]","[10, 10, 11, 0]","[10, 10, 10, 0]","[11, 0, 11, 11]","[10, 0, 0, 0]","[0, 10, 0, 0]","[12, 11, 11, 0]","[0, 10, 0, 0]","[0, 0, 0, 13]","[12, 13, 0, 12]","[0, 12, 12, 14]"
1,167,77,133,115,3,"[13, 11, 0, 0]","[10, 12, 0, 12]","[0, 11, 11, 14]","[12, 12, 0, 10]","[0, 0, 11, 0]","[0, 10, 0, 11]","[11, 11, 0, 10]","[12, 10, 0, 10]","[0, 11, 11, 10]","[0, 10, 10, 11]","[10, 0, 11, 10]","[0, 10, 0, 0]","[13, 10, 10, 0]","[11, 12, 0, 0]","[0, 0, 0, 0]","[0, 11, 0, 0]","[12, 14, 0, 11]","[0, 12, 0, 12]","[11, 0, 13, 12]"
3,99,59,128,84,0,"[0, 0, 12, 0]","[10, 11, 0, 0]","[0, 0, 0, 11]","[0, 0, 0, 0]","[0, 0, 0, 11]","[10, 0, 14, 10]","[10, 11, 0, 0]","[0, 10, 12, 10]","[11, 0, 11, 10]","[10, 10, 0, 10]","[0, 11, 10, 10]","[12, 10, 0, 10]","[0, 0, 0, 11]","[11, 12, 0, 12]","[10, 0, 0, 0]","[0, 11, 0, 0]","[0, 0, 0, 11]","[0, 13, 0, 12]","[0, 0, 0, 0]"
1,146,101,99,99,1,"[0, 0, 0, 12]","[11, 0, 12, 13]","[13, 0, 10, 0]","[0, 11, 0, 0]","[0, 11, 11, 10]","[10, 13, 0, 10]","[0, 10, 0, 0]","[0, 0, 10, 10]","[11, 10, 0, 10]","[10, 10, 10, 0]","[10, 10, 10, 0]","[0, 10, 12, 10]","[10, 11, 0, 0]","[10, 0, 0, 0]","[0, 0, 14, 0]","[0, 12, 0, 0]","[0, 12, 12, 14]","[0, 13, 0, 0]","[14, 13, 0, 10]"
1,159,110,88,109,2,"[0, 12, 13, 0]","[0, 11, 0, 0]","[0, 11, 0, 0]","[12, 0, 0, 0]","[11, 12, 12, 0]","[10, 11, 0, 12]","[11, 0, 11, 0]","[10, 0, 10, 0]","[10, 11, 0, 10]","[11, 10, 10, 0]","[0, 11, 10, 10]","[10, 0, 0, 10]","[0, 12, 0, 10]","[0, 11, 0, 13]","[11, 10, 11, 0]","[0, 12, 10, 12]","[0, 11, 12, 11]","[13, 0, 0, 0]","[0, 14, 11, 0]"
2,101,149,125,65,3,"[0, 0, 0, 0]","[0, 14, 12, 11]","[12, 0, 14, 12]","[11, 0, 12, 11]","[0, 11, 0, 0]","[0, 0, 0, 12]","[11, 0, 11, 12]","[0, 0, 11, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[0, 0, 10, 0]","[10, 10, 10, 0]","[11, 10, 11, 0]","[0, 0, 0, 12]","[0, 14, 11, 0]","[0, 11, 14, 11]","[0, 10, 13, 14]","[0, 0, 0, 0]","[0, 11, 0, 0]"
0,111,106,126,138,0,"[0, 10, 0, 14]","[0, 0, 12, 0]","[13, 0, 0, 10]","[0, 11, 0, 0]","[12, 11, 11, 0]","[11, 0, 10, 13]","[0, 0, 0, 11]","[12, 0, 10, 10]","[10, 10, 10, 0]","[10, 0, 10, 10]","[10, 0, 10, 0]","[11, 11, 0, 11]","[12, 11, 10, 0]","[0, 10, 0, 0]","[0, 13, 11, 12]","[0, 0, 0, 10]","[14, 0, 12, 11]","[11, 12, 0, 14]","[12, 12, 0, 0]"
3,92,112,165,132,1,"[11, 14, 0, 13]","[0, 13, 0, 11]","[13, 10, 13, 0]","[10, 0, 10, 0]","[11, 0, 13, 12]","[11, 11, 0, 11]","[12, 0, 12, 10]","[0, 0, 10, 0]","[10, 0, 0, 10]","[10, 11, 0, 10]","[0, 10, 0, 10]","[10, 0, 11, 11]","[10, 0, 10, 11]","[0, 10, 11, 0]","[0, 0, 0, 10]","[12, 0, 0, 10]","[0, 13, 11, 14]","[12, 0, 11, 12]","[0, 0, 0, 10]"
3,109,128,130,124,2,"[10, 0, 0, 0]","[12, 0, 14, 12]","[0, 0, 0, 0]","[14, 12, 10, 0]","[13, 12, 11, 0]","[0, 12, 0, 10]","[10, 0, 11, 10]","[11, 0, 12, 10]","[11, 10, 0, 10]","[10, 10, 11, 0]","[0, 10, 11, 11]","[10, 0, 0, 11]","[0, 10, 11, 13]","[11, 0, 13, 10]","[0, 0, 0, 11]","[12, 10, 12, 0]","[0, 10, 0, 0]","[0, 13, 0, 10]","[0, 0, 12, 12]"
1,162,86,124,121,3,"[12, 0, 0, 12]","[0, 0, 10, 17]","[11, 0, 0, 0]","[0, 13, 0, 10]","[0, 10, 0, 0]","[0, 11, 0, 12]","[10, 0, 0, 11]","[11, 10, 10, 0]","[0, 10, 11, 10]","[0, 10, 10, 10]","[12, 10, 10, 0]","[10, 10, 0, 10]","[12, 10, 0, 10]","[11, 11, 11, 0]","[10, 11, 0, 0]","[10, 13, 13, 0]","[0, 10, 11, 11]","[0, 12, 0, 11]","[12, 11, 0, 0]"
3,136,79,163,91,0,"[13, 14, 11, 0]","[11, 12, 0, 12]","[0, 11, 0, 10]","[0, 0, 12, 0]","[0, 0, 0, 12]","[12, 0, 0, 0]","[0, 0, 0, 10]","[10, 12, 0, 11]","[0, 0, 10, 11]","[10, 0, 10, 11]","[11, 11, 0, 10]","[11, 10, 0, 11]","[0, 10, 12, 12]","[0, 12, 11, 11]","[0, 11, 13, 0]","[0, 11, 0, 0]","[13, 10, 0, 13]","[0, 12, 0, 12]","[0, 0, 0, 17]"
2,122,143,100,106,1,"[0, 0, 11, 0]","[0, 0, 12, 0]","[11, 0, 12, 14]","[13, 11, 0, 12]","[0, 15, 0, 10]","[0, 0, 10, 0]","[0, 11, 0, 0]","[11, 10, 10, 0]","[0, 12, 10, 10]","[10, 10, 10, 0]","[12, 10, 10, 0]","[11, 11, 0, 10]","[0, 0, 11, 10]","[12, 0, 12, 10]","[0, 11, 11, 0]","[15, 11, 0, 0]","[0, 0, 12, 11]","[11, 10, 12, 0]","[0, 0, 0, 13]"
1,158,102,103,134,2,"[13, 12, 0, 12]","[0, 0, 0, 14]","[11, 11, 11, 0]","[11, 0, 11, 0]","[0, 13, 0, 10]","[12, 11, 12, 0]","[0, 0, 10, 0]","[10, 11, 11, 0]","[11, 10, 0, 10]","[10, 10, 10, 0]","[0, 11, 11, 10]","[10, 10, 0, 11]","[10, 13, 0, 10]","[0, 11, 13, 0]","[0, 11, 0, 0]","[11, 0, 0, 0]","[0, 0, 13, 0]","[12, 13, 0, 12]","[13, 11, 0, 14]"
3,109,109,128,77,3,"[0, 0, 15, 11]","[11, 0, 13, 13]","[0, 0, 0, 0]","[0, 0, 11, 0]","[0, 11, 13, 11]","[0, 0, 11, 11]","[12, 12, 0, 10]","[0, 0, 0, 10]","[10, 10, 11, 0]","[10, 0, 10, 10]","[10, 10, 0, 10]","[12, 10, 0, 0]","[0, 0, 0, 11]","[12, 11, 0, 10]","[0, 11, 14, 10]","[0, 11, 0, 0]","[0, 10, 0, 0]","[0, 13, 0, 11]","[0, 0, 11, 0]"
3,126,87,127,105,0,"[0, 0, 12, 0]","[10, 0, 0, 0]","[0, 10, 0, 0]","[13, 12, 10, 0]","[0, 0, 11, 13]","[0, 0, 0, 10]","[11, 12, 0, 10]","[10, 0, 10, 13]","[10, 10, 0, 10]","[10, 10, 0, 10]","[10, 10, 0, 11]","[10, 12, 11, 0]","[0, 11, 12, 10]","[0, 0, 0, 12]","[0, 0, 0, 0]","[10, 12, 0, 15]","[0, 12, 11, 13]","[11, 15, 0, 0]","[0, 0, 10, 0]"
3,120,110,138,102,1,"[11, 0, 0, 12]","[12, 0, 0, 0]","[12, 0, 0, 0]","[0, 12, 0, 11]","[0, 10, 12, 11]","[0, 10, 13, 0]","[10, 0, 10, 12]","[0, 0, 10, 0]","[0, 0, 0, 10]","[10, 10, 10, 0]","[10, 11, 10, 0]","[12, 11, 0, 0]","[0, 10, 11, 10]","[12, 0, 0, 10]","[0, 11, 12, 11]","[0, 12, 11, 12]","[0, 0, 0, 13]","[0, 12, 11, 12]","[13, 11, 0, 14]"
1,156,93,107,82,2,"[11, 0, 0, 13]","[0, 13, 0, 10]","[0, 13, 11, 0]","[15, 10, 0, 11]","[0, 10, 0, 0]","[0, 11, 0, 0]","[0, 0, 10, 0]","[0, 10, 0, 0]","[0, 10, 10, 10]","[10, 10, 0, 10]","[0, 12, 10, 10]","[0, 11, 11, 10]","[11, 0, 0, 0]","[10, 12, 0, 0]","[0, 0, 14, 11]","[13, 10, 0, 11]","[12, 12, 13, 0]","[0, 0, 14, 11]","[0, 12, 0, 0]"
3,133,101,174,87,3,"[0, 0, 0, 10]","[0, 0, 0, 11]","[0, 11, 11, 12]","[10, 0, 14, 12]","[0, 0, 0, 11]","[10, 10, 0, 0]","[0, 12, 12, 10]","[10, 12, 0, 10]","[0, 11, 10, 10]","[0, 11, 10, 10]","[11, 0, 11, 10]","[10, 0, 0, 10]","[0, 10, 10, 11]","[12, 12, 0, 10]","[13, 10, 0, 0]","[0, 11, 11, 0]","[0, 0, 12, 12]","[0, 12, 0, 12]","[11, 11, 0, 13]"
0,139,93,132,158,0,"[11, 12, 0, 13]","[11, 16, 0, 0]","[11, 0, 14, 12]","[11, 13, 12, 0]","[12, 11, 13, 0]","[12, 0, 11, 10]","[0, 0, 0, 10]","[11, 10, 0, 10]","[11, 11, 0, 10]","[10, 10, 0, 10]","[11, 11, 0, 10]","[10, 10, 0, 0]","[0, 12, 10, 0]","[12, 0, 10, 11]","[11, 0, 0, 12]","[0, 0, 0, 0]","[0, 12, 11, 12]","[14, 11, 12, 0]","[0, 0, 0, 12]"
3,109,76,122,118,1,"[0, 12, 0, 14]","[12, 12, 0, 11]","[0, 10, 0, 0]","[15, 0, 0, 11]","[0, 0, 10, 0]","[0, 11, 11, 12]","[11, 12, 0, 11]","[0, 10, 11, 10]","[10, 0, 10, 0]","[10, 10, 0, 10]","[12, 10, 10, 0]","[0, 0, 0, 10]","[0, 10, 0, 0]","[10, 12, 12, 0]","[12, 0, 0, 10]","[0, 0, 0, 10]","[13, 0, 12, 0]","[0, 0, 0, 0]","[13, 0, 0, 13]"
3,112,112,156,116,2,"[14, 12, 0, 11]","[12, 13, 0, 11]","[0, 11, 0, 12]","[12, 0, 11, 13]","[0, 12, 11, 0]","[0, 11, 0, 10]","[0, 0, 13, 10]","[11, 0, 0, 10]","[10, 11, 0, 10]","[10, 0, 11, 10]","[11, 0, 10, 11]","[0, 10, 11, 10]","[11, 10, 11, 0]","[0, 10, 11, 0]","[14, 0, 10, 0]","[0, 0, 0, 12]","[0, 0, 13, 13]","[11, 12, 0, 0]","[0, 0, 0, 13]"
1,152,94,128,86,3,"[0, 10, 0, 12]","[0, 12, 11, 0]","[12, 10, 0, 14]","[11, 11, 0, 0]","[0, 0, 10, 0]","[11, 0, 0, 14]","[0, 0, 0, 11]","[10, 11, 10, 0]","[10, 0, 10, 10]","[10, 0, 10, 10]","[0, 10, 10, 11]","[0, 10, 0, 10]","[0, 10, 0, 0]","[11, 10, 12, 0]","[0, 12, 11, 12]","[11, 12, 0, 11]","[0, 10, 0, 0]","[0, 13, 10, 0]","[0, 11, 0, 13]"
3,99,93,138,112,0,"[0, 12, 0, 0]","[11, 0, 13, 10]","[0, 12, 0, 13]","[0, 11, 0, 15]","[12, 0, 0, 0]","[0, 0, 0, 12]","[10, 12, 0, 10]","[12, 11, 10, 0]","[0, 0, 0, 11]","[0, 10, 10, 11]","[11, 10, 0, 11]","[10, 0, 10, 12]","[0, 11, 0, 0]","[10, 0, 12, 10]","[10, 0, 12, 0]","[13, 10, 0, 13]","[13, 0, 12, 10]","[0, 0, 0, 0]","[0, 0, 14, 0]"
2,116,137,117,123,1,"[0, 0, 14, 10]","[0, 0, 11, 0]","[0, 11, 12, 0]","[12, 11, 0, 13]","[12, 0, 10, 11]","[0, 0, 0, 11]","[11, 0, 10, 0]","[10, 11, 11, 0]","[10, 0, 11, 10]","[10, 10, 0, 10]","[11, 0, 10, 10]","[0, 10, 12, 0]","[12, 0, 11, 10]","[0, 12, 13, 10]","[0, 14, 0, 10]","[0, 11, 0, 12]","[12, 13, 12, 0]","[11, 0, 0, 0]","[12, 13, 0, 0]"
3,108,82,119,82,2,"[11, 0, 0, 12]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 11, 0, 12]","[12, 12, 12, 0]","[12, 10, 0, 0]","[0, 10, 11, 12]","[0, 0, 11, 10]","[12, 10, 0, 10]","[0, 11, 10, 10]","[10, 0, 12, 10]","[0, 10, 0, 10]","[0, 11, 0, 10]","[0, 0, 0, 0]","[12, 0, 0, 11]","[0, 12, 0, 0]","[13, 0, 0, 12]","[0, 11, 12, 0]","[0, 0, 14, 0]"
2,87,159,154,75,3,"[11, 0, 11, 13]","[0, 0, 0, 14]","[0, 11, 11, 13]","[11, 0, 15, 11]","[0, 0, 0, 12]","[0, 0, 0, 10]","[0, 0, 11, 10]","[10, 0, 0, 0]","[0, 10, 10, 0]","[0, 10, 10, 10]","[10, 10, 11, 0]","[11, 10, 10, 0]","[11, 0, 0, 0]","[0, 10, 12, 11]","[0, 13, 13, 10]","[11, 0, 12, 12]","[0, 0, 11, 0]","[0, 0, 11, 15]","[0, 13, 11, 13]"
0,123,99,132,149,0,"[11, 12, 0, 11]","[12, 0, 11, 12]","[13, 11, 0, 12]","[0, 12, 0, 13]","[13, 12, 0, 0]","[11, 0, 12, 10]","[0, 0, 13, 10]","[10, 10, 10, 0]","[0, 11, 10, 11]","[10, 0, 11, 10]","[11, 10, 0, 11]","[11, 0, 10, 0]","[0, 10, 0, 0]","[11, 0, 10, 11]","[11, 11, 0, 11]","[0, 10, 12, 0]","[13, 0, 0, 0]","[0, 0, 0, 10]","[12, 14, 0, 0]"
1,138,134,126,100,1,"[0, 0, 0, 12]","[11, 12, 11, 0]","[0, 12, 0, 0]","[14, 12, 0, 10]","[0, 14, 0, 11]","[0, 11, 0, 12]","[10, 11, 0, 10]","[0, 0, 10, 10]","[10, 0, 11, 10]","[10, 10, 10, 0]","[10, 10, 10, 0]","[0, 10, 10, 12]","[0, 0, 13, 0]","[0, 0, 0, 12]","[0, 0, 12, 14]","[10, 0, 13, 0]","[13, 13, 11, 0]","[0, 10, 12, 13]","[12, 13, 11, 0]"
