winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,162,125,121,138,1,"[11, 0, 12, 12]","[12, 15, 0, 11]","[11, 0, 0, 0]","[12, 14, 11, 0]","[14, 0, 0, 0]","[10, 11, 0, 12]","[10, 14, 10, 0]","[0, 10, 0, 10]","[11, 0, 11, 10]","[10, 10, 10, 0]","[0, 10, 11, 11]","[10, 0, 10, 12]","[0, 10, 11, 10]","[0, 11, 0, 0]","[0, 11, 0, 0]","[13, 12, 10, 0]","[14, 10, 0, 11]","[0, 12, 14, 12]","[0, 12, 15, 10]"
2,78,152,127,131,2,"[13, 0, 0, 14]","[0, 12, 12, 12]","[12, 0, 15, 10]","[0, 11, 10, 11]","[10, 0, 0, 0]","[0, 10, 11, 0]","[0, 0, 10, 0]","[0, 0, 10, 0]","[10, 0, 12, 10]","[10, 10, 0, 11]","[10, 11, 0, 10]","[10, 12, 10, 0]","[11, 0, 0, 0]","[11, 0, 12, 11]","[0, 12, 12, 0]","[10, 0, 13, 13]","[11, 0, 12, 12]","[13, 0, 0, 0]","[0, 0, 13, 13]"
3,103,115,122,109,3,"[0, 0, 13, 12]","[0, 12, 12, 0]","[0, 10, 11, 0]","[0, 12, 14, 11]","[11, 0, 12, 10]","[10, 13, 0, 11]","[0, 0, 0, 12]","[10, 0, 0, 0]","[11, 0, 0, 0]","[10, 10, 10, 0]","[10, 0, 10, 0]","[11, 0, 0, 0]","[0, 11, 0, 10]","[0, 0, 0, 10]","[0, 0, 10, 11]","[13, 10, 0, 12]","[10, 0, 12, 10]","[13, 11, 0, 13]","[0, 14, 11, 0]"
2,104,113,74,101,0,"[0, 12, 12, 0]","[0, 0, 0, 0]","[0, 0, 10, 0]","[12, 0, 0, 0]","[0, 0, 12, 0]","[11, 13, 11, 0]","[10, 0, 0, 0]","[10, 0, 13, 10]","[11, 10, 10, 0]","[11, 0, 10, 10]","[10, 11, 11, 0]","[10, 10, 0, 0]","[0, 12, 11, 10]","[0, 11, 0, 10]","[0, 0, 0, 11]","[0, 13, 0, 0]","[0, 12, 13, 11]","[16, 0, 0, 0]","[0, 0, 0, 12]"
2,132,146,122,136,1,"[0, 12, 0, 12]","[0, 0, 0, 0]","[13, 12, 10, 0]","[0, 12, 10, 0]","[10, 0, 12, 13]","[0, 12, 12, 10]","[0, 10, 12, 11]","[13, 10, 10, 0]","[10, 0, 0, 10]","[10, 10, 11, 0]","[10, 0, 10, 10]","[11, 10, 0, 11]","[11, 11, 0, 11]","[11, 0, 12, 11]","[0, 12, 12, 11]","[12, 11, 10, 0]","[12, 0, 11, 12]","[13, 0, 0, 0]","[0, 10, 14, 0]"
0,76,110,120,175,2,"[14, 0, 10, 12]","[12, 0, 13, 11]","[0, 0, 0, 13]","[0, 0, 10, 14]","[10, 10, 0, 14]","[11, 0, 0, 0]","[11, 11, 0, 0]","[10, 0, 0, 0]","[10, 11, 10, 0]","[10, 0, 10, 11]","[10, 10, 10, 0]","[11, 12, 0, 10]","[10, 11, 0, 0]","[10, 0, 12, 0]","[11, 0, 12, 11]","[0, 11, 11, 12]","[10, 0, 12, 0]","[13, 0, 0, 0]","[12, 0, 0, 12]"
2,77,150,118,107,3,"[12, 0, 12, 12]","[0, 0, 0, 11]","[0, 0, 12, 10]","[0, 0, 0, 0]","[10, 0, 12, 0]","[0, 10, 0, 0]","[10, 0, 11, 11]","[10, 0, 13, 10]","[10, 10, 0, 12]","[10, 0, 10, 10]","[11, 0, 11, 10]","[0, 11, 10, 10]","[10, 0, 11, 0]","[12, 10, 12, 0]","[0, 0, 0, 12]","[12, 12, 12, 0]","[0, 0, 0, 0]","[0, 13, 12, 10]","[0, 11, 12, 0]"
3,123,133,151,104,0,"[0, 11, 0, 16]","[11, 0, 13, 13]","[0, 13, 13, 12]","[0, 12, 0, 0]","[0, 12, 10, 0]","[10, 0, 0, 0]","[0, 11, 11, 10]","[0, 10, 0, 10]","[10, 10, 0, 10]","[10, 0, 11, 10]","[10, 0, 10, 10]","[10, 10, 0, 10]","[10, 11, 10, 0]","[12, 13, 10, 0]","[11, 0, 11, 0]","[0, 0, 10, 13]","[10, 0, 12, 12]","[0, 0, 12, 12]","[0, 10, 0, 13]"
1,147,97,100,113,1,"[11, 14, 12, 0]","[0, 11, 0, 10]","[10, 0, 13, 0]","[0, 13, 11, 11]","[0, 10, 10, 0]","[0, 12, 0, 0]","[10, 11, 0, 0]","[0, 0, 10, 0]","[10, 10, 10, 0]","[10, 10, 10, 0]","[11, 10, 0, 11]","[0, 10, 11, 12]","[13, 10, 10, 0]","[0, 0, 0, 11]","[11, 0, 0, 0]","[0, 13, 0, 10]","[13, 0, 0, 12]","[0, 0, 0, 12]","[14, 13, 0, 11]"
3,110,86,137,78,2,"[0, 13, 0, 13]","[0, 11, 0, 12]","[12, 0, 0, 0]","[0, 10, 12, 12]","[10, 12, 0, 0]","[10, 0, 11, 11]","[12, 0, 10, 11]","[13, 0, 10, 10]","[10, 10, 0, 11]","[11, 10, 10, 0]","[0, 10, 10, 11]","[0, 10, 11, 11]","[0, 12, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 10]","[0, 0, 12, 12]","[0, 12, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 13]"
1,161,76,115,119,3,"[0, 0, 0, 0]","[13, 14, 0, 0]","[10, 0, 12, 0]","[12, 12, 0, 11]","[10, 13, 0, 11]","[11, 11, 0, 11]","[10, 10, 0, 0]","[0, 11, 0, 10]","[11, 0, 10, 10]","[0, 11, 10, 10]","[10, 11, 0, 11]","[0, 10, 10, 10]","[11, 12, 0, 10]","[11, 10, 0, 10]","[0, 0, 10, 0]","[10, 12, 0, 0]","[0, 12, 13, 11]","[0, 0, 0, 0]","[0, 12, 11, 0]"
1,115,95,108,92,0,"[0, 13, 0, 12]","[13, 12, 0, 12]","[13, 0, 11, 11]","[0, 11, 0, 0]","[0, 11, 0, 0]","[11, 11, 0, 11]","[0, 0, 11, 0]","[10, 11, 0, 10]","[10, 0, 10, 11]","[10, 10, 0, 10]","[11, 0, 10, 10]","[0, 0, 10, 0]","[0, 0, 11, 0]","[0, 0, 10, 0]","[0, 0, 11, 0]","[0, 13, 11, 10]","[0, 12, 0, 0]","[0, 0, 0, 11]","[14, 11, 0, 0]"
2,125,136,99,100,1,"[0, 16, 11, 0]","[0, 0, 14, 12]","[0, 13, 10, 0]","[0, 0, 0, 10]","[0, 12, 0, 0]","[12, 11, 10, 0]","[0, 10, 0, 0]","[0, 10, 0, 10]","[10, 0, 10, 11]","[10, 10, 0, 10]","[0, 10, 0, 0]","[0, 10, 10, 0]","[10, 0, 12, 10]","[0, 0, 10, 0]","[11, 12, 11, 0]","[12, 11, 12, 0]","[13, 0, 13, 10]","[11, 0, 0, 12]","[11, 0, 13, 14]"
1,162,96,145,127,2,"[15, 10, 0, 0]","[0, 0, 12, 10]","[12, 11, 0, 14]","[12, 0, 0, 10]","[12, 12, 0, 11]","[10, 12, 0, 10]","[11, 10, 11, 0]","[0, 10, 10, 12]","[10, 10, 10, 0]","[0, 10, 10, 10]","[0, 10, 10, 12]","[10, 0, 11, 11]","[10, 0, 12, 11]","[12, 10, 0, 10]","[13, 10, 0, 12]","[0, 13, 10, 0]","[0, 11, 0, 12]","[0, 13, 0, 0]","[0, 10, 0, 0]"
1,111,97,103,84,3,"[0, 10, 0, 16]","[0, 11, 0, 0]","[0, 12, 11, 12]","[11, 0, 0, 0]","[0, 0, 0, 11]","[0, 0, 10, 10]","[10, 0, 10, 0]","[11, 10, 11, 0]","[10, 10, 0, 11]","[0, 10, 10, 10]","[0, 0, 0, 10]","[11, 0, 0, 0]","[10, 0, 12, 0]","[10, 12, 0, 12]","[11, 11, 11, 0]","[0, 13, 0, 11]","[0, 0, 11, 0]","[0, 0, 0, 0]","[0, 12, 11, 0]"
1,118,75,109,107,0,"[14, 0, 0, 0]","[0, 10, 0, 11]","[0, 0, 0, 11]","[11, 0, 10, 0]","[15, 11, 10, 0]","[0, 0, 0, 12]","[11, 11, 0, 10]","[0, 10, 0, 0]","[0, 0, 10, 10]","[10, 11, 0, 10]","[10, 11, 0, 11]","[10, 10, 12, 0]","[12, 0, 10, 0]","[0, 11, 11, 12]","[0, 12, 0, 10]","[0, 11, 0, 0]","[0, 0, 12, 0]","[0, 0, 0, 0]","[14, 10, 0, 12]"
1,154,130,120,89,1,"[0, 0, 14, 0]","[0, 11, 0, 12]","[0, 10, 0, 12]","[11, 11, 12, 0]","[12, 0, 11, 11]","[0, 11, 13, 11]","[12, 10, 0, 10]","[0, 10, 0, 0]","[12, 10, 0, 10]","[11, 10, 0, 10]","[11, 10, 10, 0]","[0, 11, 12, 10]","[10, 11, 0, 11]","[10, 0, 11, 12]","[0, 0, 0, 0]","[0, 12, 10, 0]","[0, 0, 11, 0]","[0, 13, 14, 11]","[0, 14, 12, 0]"
3,135,110,137,97,2,"[0, 13, 12, 11]","[12, 0, 0, 0]","[0, 11, 12, 0]","[0, 0, 0, 0]","[0, 10, 11, 12]","[10, 0, 0, 0]","[12, 10, 0, 12]","[11, 0, 11, 10]","[10, 11, 0, 11]","[10, 11, 10, 0]","[0, 11, 11, 10]","[10, 10, 0, 11]","[10, 11, 0, 11]","[0, 12, 12, 11]","[0, 13, 11, 10]","[12, 0, 10, 0]","[0, 12, 0, 0]","[0, 0, 0, 12]","[0, 0, 10, 16]"
0,90,108,106,130,3,"[11, 13, 0, 0]","[0, 12, 10, 0]","[0, 11, 0, 0]","[0, 0, 0, 11]","[0, 0, 0, 11]","[11, 0, 11, 13]","[10, 0, 10, 13]","[10, 11, 10, 0]","[10, 11, 11, 0]","[10, 0, 10, 10]","[10, 0, 0, 10]","[10, 0, 10, 0]","[0, 10, 13, 10]","[10, 10, 0, 15]","[0, 0, 0, 0]","[0, 0, 0, 0]","[12, 12, 12, 0]","[12, 0, 0, 0]","[14, 0, 11, 13]"
0,130,89,101,170,0,"[13, 12, 0, 13]","[0, 11, 14, 10]","[10, 0, 0, 0]","[13, 11, 11, 0]","[15, 0, 10, 11]","[0, 10, 12, 11]","[11, 10, 11, 0]","[10, 0, 11, 10]","[0, 11, 0, 0]","[10, 10, 10, 0]","[11, 10, 0, 11]","[11, 11, 10, 0]","[10, 10, 0, 0]","[11, 10, 0, 13]","[0, 0, 0, 11]","[10, 0, 0, 11]","[12, 0, 0, 0]","[12, 0, 0, 0]","[11, 14, 0, 0]"
3,105,105,121,103,1,"[0, 0, 12, 0]","[13, 0, 14, 10]","[0, 0, 0, 14]","[0, 11, 0, 0]","[13, 10, 0, 0]","[0, 0, 0, 11]","[12, 10, 0, 10]","[0, 10, 10, 11]","[11, 0, 10, 10]","[10, 10, 11, 0]","[0, 11, 11, 10]","[10, 10, 0, 10]","[0, 11, 10, 11]","[0, 10, 0, 0]","[10, 0, 14, 12]","[0, 0, 13, 0]","[11, 0, 0, 12]","[0, 12, 0, 0]","[13, 0, 0, 0]"
0,122,100,116,131,2,"[15, 10, 0, 0]","[13, 12, 11, 0]","[12, 0, 0, 0]","[10, 11, 12, 0]","[10, 0, 11, 14]","[0, 0, 0, 0]","[0, 12, 10, 11]","[11, 0, 11, 10]","[0, 0, 11, 11]","[0, 10, 10, 10]","[0, 10, 0, 0]","[10, 12, 0, 11]","[10, 0, 0, 0]","[12, 0, 0, 11]","[13, 11, 0, 11]","[0, 0, 0, 14]","[0, 12, 11, 0]","[0, 11, 13, 13]","[15, 11, 0, 0]"
1,149,131,121,133,3,"[0, 0, 14, 0]","[0, 13, 12, 0]","[11, 15, 0, 0]","[12, 11, 0, 12]","[11, 0, 0, 14]","[12, 0, 12, 11]","[0, 11, 12, 10]","[10, 0, 0, 10]","[0, 0, 10, 0]","[0, 10, 10, 10]","[10, 10, 0, 10]","[10, 11, 0, 11]","[13, 10, 10, 0]","[0, 12, 11, 11]","[10, 12, 12, 0]","[12, 11, 0, 12]","[11, 11, 0, 0]","[0, 12, 15, 10]","[11, 0, 13, 0]"
3,123,54,136,107,0,"[0, 0, 0, 0]","[12, 0, 0, 12]","[17, 0, 0, 0]","[14, 10, 11, 0]","[0, 10, 0, 11]","[0, 12, 0, 0]","[0, 10, 10, 11]","[10, 0, 0, 11]","[0, 10, 0, 10]","[10, 0, 0, 11]","[11, 11, 0, 10]","[10, 10, 0, 13]","[10, 0, 11, 11]","[0, 11, 11, 11]","[0, 12, 0, 0]","[0, 0, 0, 12]","[13, 13, 11, 0]","[0, 0, 0, 0]","[0, 14, 0, 13]"
0,149,117,98,152,1,"[11, 0, 14, 13]","[13, 0, 12, 12]","[11, 14, 12, 0]","[14, 11, 0, 0]","[12, 14, 0, 0]","[11, 0, 0, 0]","[0, 0, 0, 11]","[12, 10, 11, 0]","[10, 10, 11, 0]","[11, 10, 0, 10]","[10, 10, 10, 0]","[12, 11, 0, 10]","[11, 11, 0, 0]","[0, 12, 12, 10]","[0, 0, 11, 11]","[0, 0, 0, 11]","[0, 12, 0, 0]","[14, 10, 12, 0]","[0, 14, 12, 10]"
2,130,132,131,128,2,"[0, 13, 10, 12]","[15, 10, 0, 12]","[11, 0, 11, 11]","[0, 14, 11, 0]","[10, 12, 0, 13]","[13, 0, 10, 10]","[10, 0, 0, 11]","[11, 0, 12, 10]","[10, 11, 0, 11]","[0, 10, 10, 10]","[10, 10, 0, 0]","[0, 0, 10, 0]","[0, 0, 0, 10]","[10, 12, 11, 0]","[0, 0, 11, 0]","[0, 11, 12, 0]","[13, 0, 13, 11]","[0, 14, 11, 0]","[15, 13, 0, 10]"
1,143,122,97,113,3,"[13, 0, 0, 0]","[0, 12, 0, 0]","[13, 0, 0, 0]","[11, 12, 0, 0]","[11, 10, 13, 0]","[0, 11, 11, 10]","[11, 10, 0, 10]","[11, 11, 10, 0]","[11, 10, 0, 11]","[0, 11, 10, 10]","[0, 12, 10, 10]","[10, 11, 10, 0]","[0, 10, 10, 11]","[0, 0, 0, 11]","[12, 0, 10, 11]","[0, 0, 12, 0]","[0, 11, 13, 13]","[0, 0, 13, 0]","[10, 12, 0, 0]"
0,102,75,122,147,0,"[0, 0, 12, 12]","[0, 11, 0, 13]","[14, 0, 10, 12]","[0, 0, 11, 0]","[15, 0, 0, 10]","[10, 0, 10, 13]","[11, 0, 0, 0]","[0, 10, 0, 0]","[10, 11, 0, 10]","[10, 10, 0, 10]","[11, 11, 0, 10]","[10, 11, 10, 0]","[0, 0, 10, 0]","[10, 0, 12, 11]","[10, 11, 0, 0]","[13, 0, 0, 0]","[10, 0, 0, 11]","[0, 14, 0, 10]","[13, 13, 0, 0]"
2,133,170,138,116,1,"[12, 0, 12, 13]","[13, 0, 11, 13]","[0, 11, 13, 0]","[0, 12, 12, 0]","[0, 11, 11, 13]","[0, 11, 0, 0]","[0, 0, 11, 11]","[10, 11, 0, 10]","[0, 11, 11, 10]","[0, 10, 10, 10]","[10, 12, 10, 0]","[12, 10, 10, 0]","[11, 0, 11, 10]","[0, 0, 0, 10]","[11, 0, 11, 14]","[11, 13, 12, 0]","[10, 10, 0, 13]","[16, 0, 12, 11]","[0, 11, 13, 0]"
0,112,103,76,125,2,"[11, 14, 12, 0]","[13, 12, 0, 10]","[14, 0, 0, 11]","[12, 0, 0, 0]","[11, 0, 0, 0]","[11, 0, 12, 10]","[0, 10, 0, 0]","[0, 10, 10, 0]","[10, 12, 0, 10]","[10, 10, 10, 0]","[0, 11, 11, 10]","[10, 10, 10, 0]","[11, 0, 0, 0]","[0, 12, 0, 0]","[0, 0, 0, 0]","[12, 0, 11, 11]","[0, 0, 13, 0]","[0, 11, 14, 0]","[0, 0, 0, 14]"
0,76,99,112,126,3,"[13, 0, 10, 0]","[0, 0, 0, 0]","[0, 0, 0, 11]","[12, 13, 12, 0]","[11, 11, 0, 13]","[11, 10, 0, 0]","[12, 0, 0, 0]","[10, 0, 0, 10]","[10, 10, 0, 12]","[0, 10, 10, 11]","[11, 0, 10, 10]","[0, 0, 0, 10]","[10, 0, 0, 11]","[14, 11, 10, 0]","[0, 11, 12, 12]","[0, 0, 11, 0]","[12, 0, 0, 0]","[0, 0, 12, 12]","[0, 0, 12, 0]"
1,144,127,113,93,0,"[0, 13, 11, 0]","[0, 11, 0, 12]","[0, 0, 0, 0]","[0, 0, 14, 0]","[0, 10, 13, 10]","[0, 10, 12, 12]","[0, 12, 12, 10]","[11, 10, 10, 0]","[0, 10, 0, 0]","[10, 0, 10, 11]","[10, 0, 0, 0]","[0, 10, 11, 11]","[12, 10, 11, 0]","[0, 11, 0, 0]","[10, 0, 0, 12]","[0, 11, 12, 11]","[11, 13, 0, 0]","[15, 0, 11, 12]","[14, 13, 0, 12]"
1,127,91,111,92,1,"[13, 0, 13, 12]","[14, 0, 0, 0]","[0, 11, 0, 0]","[10, 12, 12, 0]","[12, 13, 0, 11]","[0, 12, 0, 10]","[0, 10, 11, 0]","[0, 0, 0, 11]","[0, 0, 10, 0]","[10, 10, 0, 10]","[10, 11, 0, 10]","[0, 0, 11, 0]","[0, 13, 10, 11]","[10, 13, 11, 0]","[0, 10, 13, 11]","[0, 0, 0, 0]","[0, 0, 0, 13]","[13, 12, 0, 12]","[0, 0, 0, 0]"
3,89,97,166,88,2,"[0, 0, 0, 14]","[0, 0, 0, 12]","[0, 13, 0, 11]","[11, 14, 0, 12]","[11, 0, 0, 11]","[0, 10, 11, 11]","[10, 0, 0, 10]","[0, 0, 11, 10]","[10, 10, 10, 0]","[0, 10, 11, 10]","[11, 0, 10, 11]","[0, 10, 11, 0]","[0, 0, 0, 11]","[0, 11, 10, 0]","[0, 0, 0, 10]","[13, 11, 0, 12]","[11, 0, 12, 11]","[11, 0, 0, 10]","[0, 0, 11, 0]"
3,122,130,145,99,3,"[12, 0, 13, 13]","[12, 13, 0, 10]","[0, 12, 10, 13]","[0, 10, 0, 0]","[11, 0, 14, 11]","[0, 10, 0, 0]","[12, 0, 10, 11]","[10, 10, 0, 0]","[0, 10, 10, 12]","[0, 10, 11, 10]","[0, 11, 11, 10]","[10, 11, 0, 0]","[10, 0, 12, 11]","[10, 0, 0, 11]","[12, 0, 0, 12]","[0, 12, 14, 10]","[0, 13, 11, 11]","[0, 0, 0, 0]","[0, 0, 14, 0]"
0,141,122,90,205,0,"[11, 12, 12, 0]","[10, 0, 13, 13]","[10, 12, 0, 0]","[11, 14, 10, 0]","[10, 11, 12, 0]","[11, 14, 0, 0]","[10, 10, 0, 12]","[12, 0, 10, 10]","[10, 10, 11, 0]","[10, 0, 11, 10]","[11, 11, 0, 10]","[10, 11, 11, 0]","[12, 12, 10, 0]","[12, 0, 10, 0]","[10, 11, 0, 0]","[12, 13, 0, 11]","[11, 0, 12, 14]","[11, 0, 0, 10]","[11, 0, 0, 0]"
0,123,141,84,151,1,"[0, 10, 0, 0]","[0, 10, 0, 0]","[11, 16, 0, 10]","[11, 11, 13, 0]","[11, 11, 12, 0]","[10, 0, 11, 0]","[11, 11, 0, 11]","[10, 10, 0, 10]","[10, 10, 11, 0]","[10, 0, 10, 11]","[11, 10, 11, 0]","[10, 0, 11, 10]","[0, 0, 10, 0]","[12, 0, 11, 11]","[10, 0, 13, 10]","[14, 0, 0, 11]","[0, 12, 0, 0]","[10, 12, 15, 0]","[0, 0, 13, 0]"
2,119,128,90,89,2,"[0, 0, 10, 0]","[0, 11, 11, 0]","[11, 0, 0, 0]","[10, 0, 0, 0]","[12, 10, 11, 0]","[11, 0, 12, 12]","[0, 10, 0, 11]","[0, 0, 10, 10]","[0, 0, 0, 10]","[10, 11, 10, 0]","[11, 10, 10, 0]","[0, 10, 10, 12]","[11, 10, 0, 12]","[0, 0, 10, 0]","[0, 13, 0, 0]","[13, 11, 0, 12]","[0, 0, 10, 11]","[0, 12, 10, 0]","[0, 11, 14, 0]"
2,123,126,121,123,3,"[14, 0, 12, 12]","[0, 0, 0, 12]","[10, 12, 0, 11]","[0, 12, 13, 0]","[11, 10, 13, 0]","[11, 11, 0, 10]","[0, 10, 13, 10]","[11, 11, 10, 0]","[11, 10, 0, 11]","[0, 10, 10, 10]","[11, 0, 10, 10]","[10, 0, 10, 10]","[10, 11, 0, 0]","[13, 12, 10, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 14, 14]","[0, 14, 11, 11]","[11, 0, 0, 0]"
3,114,138,151,134,0,"[0, 0, 0, 0]","[0, 15, 11, 13]","[10, 0, 10, 13]","[12, 11, 0, 12]","[11, 10, 0, 0]","[11, 13, 0, 11]","[0, 0, 10, 0]","[11, 0, 10, 10]","[0, 10, 11, 11]","[10, 0, 10, 10]","[0, 11, 11, 10]","[10, 10, 11, 0]","[0, 11, 10, 11]","[13, 10, 11, 0]","[10, 0, 11, 13]","[12, 0, 11, 11]","[12, 13, 0, 0]","[0, 0, 0, 12]","[12, 0, 11, 14]"
2,140,159,142,125,1,"[12, 0, 13, 0]","[12, 0, 13, 12]","[0, 0, 10, 0]","[12, 0, 11, 12]","[13, 12, 10, 0]","[12, 0, 12, 10]","[0, 10, 0, 10]","[0, 10, 11, 11]","[10, 0, 0, 10]","[10, 10, 10, 0]","[10, 11, 11, 0]","[0, 11, 10, 11]","[0, 0, 12, 10]","[11, 11, 0, 11]","[11, 11, 12, 0]","[12, 12, 0, 12]","[0, 13, 0, 11]","[0, 13, 13, 12]","[0, 16, 11, 10]"
2,141,164,80,118,2,"[11, 0, 14, 13]","[13, 10, 13, 0]","[0, 0, 11, 0]","[11, 13, 0, 12]","[0, 11, 0, 0]","[10, 0, 10, 14]","[0, 11, 10, 0]","[11, 10, 11, 0]","[10, 11, 10, 0]","[10, 10, 11, 0]","[0, 10, 11, 10]","[0, 11, 10, 11]","[10, 11, 12, 0]","[11, 11, 12, 0]","[11, 11, 0, 10]","[0, 11, 15, 10]","[0, 0, 14, 0]","[0, 0, 0, 0]","[10, 0, 0, 0]"
3,133,98,142,80,3,"[14, 11, 0, 0]","[0, 0, 11, 14]","[0, 11, 0, 11]","[0, 12, 0, 0]","[0, 11, 10, 10]","[0, 11, 0, 0]","[0, 11, 12, 10]","[10, 11, 0, 0]","[11, 10, 0, 11]","[10, 0, 11, 10]","[0, 0, 0, 10]","[0, 10, 11, 11]","[10, 0, 10, 13]","[0, 0, 10, 0]","[12, 13, 0, 10]","[13, 10, 0, 11]","[0, 12, 12, 10]","[0, 0, 11, 0]","[0, 0, 0, 11]"
3,114,77,173,121,0,"[14, 12, 0, 0]","[10, 15, 0, 0]","[11, 0, 11, 11]","[11, 0, 0, 15]","[0, 11, 13, 10]","[0, 0, 0, 11]","[0, 0, 0, 12]","[10, 0, 11, 10]","[0, 11, 10, 10]","[10, 0, 10, 11]","[10, 11, 0, 10]","[11, 10, 11, 0]","[10, 10, 0, 12]","[0, 11, 0, 12]","[0, 11, 0, 12]","[0, 0, 0, 10]","[13, 0, 0, 0]","[11, 12, 0, 14]","[0, 0, 11, 13]"
1,145,103,138,123,1,"[12, 10, 0, 13]","[11, 11, 0, 14]","[14, 10, 0, 0]","[0, 12, 0, 11]","[0, 0, 12, 0]","[0, 11, 13, 11]","[0, 12, 0, 0]","[10, 10, 10, 0]","[11, 0, 11, 10]","[10, 10, 0, 11]","[10, 11, 11, 0]","[10, 0, 10, 11]","[0, 10, 0, 0]","[0, 0, 0, 10]","[0, 0, 0, 12]","[10, 0, 11, 13]","[0, 12, 12, 11]","[13, 13, 0, 11]","[12, 13, 13, 0]"
2,121,123,113,82,2,"[14, 0, 0, 0]","[0, 10, 13, 0]","[0, 11, 12, 15]","[0, 0, 12, 0]","[10, 11, 0, 13]","[0, 0, 10, 11]","[0, 10, 0, 0]","[13, 0, 10, 10]","[0, 0, 0, 10]","[10, 11, 10, 0]","[0, 11, 10, 10]","[0, 12, 10, 11]","[12, 10, 0, 11]","[10, 0, 11, 0]","[0, 10, 0, 11]","[0, 13, 0, 11]","[13, 12, 11, 0]","[0, 0, 14, 0]","[0, 0, 0, 0]"
1,134,127,113,98,3,"[0, 11, 11, 0]","[17, 11, 11, 0]","[0, 12, 0, 11]","[0, 11, 0, 13]","[0, 11, 11, 0]","[13, 11, 11, 0]","[11, 0, 10, 12]","[10, 0, 0, 0]","[0, 10, 10, 0]","[10, 0, 10, 10]","[0, 0, 10, 0]","[0, 10, 10, 0]","[0, 10, 10, 10]","[0, 0, 0, 11]","[0, 0, 0, 0]","[13, 10, 0, 11]","[0, 13, 11, 11]","[12, 0, 12, 12]","[12, 14, 0, 12]"
3,132,115,160,94,0,"[10, 0, 13, 14]","[0, 10, 13, 0]","[0, 12, 0, 11]","[0, 0, 0, 11]","[0, 11, 12, 12]","[10, 13, 0, 12]","[0, 10, 0, 0]","[10, 0, 0, 11]","[0, 10, 10, 11]","[11, 10, 10, 0]","[10, 0, 10, 10]","[10, 0, 10, 10]","[12, 10, 0, 12]","[0, 11, 0, 10]","[10, 0, 0, 0]","[11, 0, 13, 11]","[0, 10, 0, 0]","[0, 12, 11, 13]","[0, 13, 13, 12]"
2,78,136,131,134,1,"[12, 0, 13, 13]","[14, 12, 0, 12]","[0, 0, 11, 11]","[0, 0, 0, 12]","[11, 11, 0, 12]","[11, 0, 10, 12]","[10, 0, 11, 0]","[10, 0, 12, 10]","[10, 10, 11, 0]","[10, 11, 0, 10]","[10, 0, 0, 0]","[12, 0, 10, 0]","[0, 0, 11, 0]","[0, 0, 11, 0]","[10, 11, 0, 13]","[0, 0, 0, 0]","[0, 12, 11, 13]","[0, 11, 15, 13]","[14, 0, 10, 0]"
3,123,109,129,122,2,"[0, 0, 0, 12]","[14, 0, 0, 0]","[14, 0, 0, 0]","[12, 10, 0, 13]","[11, 11, 0, 0]","[0, 10, 0, 10]","[0, 12, 10, 11]","[10, 12, 10, 0]","[10, 0, 10, 10]","[10, 10, 11, 0]","[0, 10, 11, 10]","[0, 13, 10, 10]","[0, 0, 0, 10]","[0, 11, 13, 11]","[0, 13, 10, 0]","[0, 0, 12, 11]","[13, 0, 12, 11]","[13, 0, 0, 0]","[15, 11, 0, 10]"
3,138,102,149,139,3,"[11, 0, 15, 11]","[10, 12, 0, 13]","[10, 14, 0, 11]","[13, 10, 11, 0]","[12, 11, 0, 12]","[10, 12, 0, 13]","[10, 0, 0, 12]","[10, 0, 10, 11]","[0, 11, 10, 11]","[10, 10, 11, 0]","[10, 0, 11, 11]","[0, 11, 0, 0]","[0, 0, 0, 11]","[0, 10, 12, 0]","[0, 12, 0, 0]","[11, 12, 0, 12]","[0, 0, 11, 10]","[12, 13, 11, 0]","[10, 0, 0, 11]"
2,118,150,132,123,0,"[0, 0, 0, 10]","[10, 14, 13, 0]","[15, 10, 13, 0]","[0, 0, 13, 12]","[0, 0, 0, 11]","[0, 11, 10, 12]","[0, 0, 0, 0]","[0, 11, 11, 10]","[12, 10, 10, 0]","[10, 0, 10, 10]","[10, 11, 0, 11]","[10, 11, 11, 0]","[10, 0, 12, 11]","[0, 0, 0, 0]","[11, 12, 0, 11]","[13, 0, 11, 12]","[11, 13, 10, 0]","[11, 0, 12, 11]","[0, 15, 14, 11]"
0,151,108,125,176,1,"[14, 11, 0, 13]","[15, 10, 0, 12]","[13, 12, 0, 11]","[0, 10, 12, 0]","[13, 10, 0, 10]","[11, 12, 0, 11]","[10, 10, 13, 0]","[0, 10, 11, 12]","[10, 0, 11, 10]","[10, 10, 10, 0]","[11, 10, 10, 0]","[0, 11, 0, 0]","[12, 10, 10, 0]","[11, 0, 10, 12]","[13, 0, 0, 0]","[11, 0, 0, 10]","[0, 13, 11, 12]","[11, 12, 10, 0]","[11, 0, 0, 12]"
