winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,96,156,168,123,0,"[0, 0, 0, 0]","[13, 0, 10, 13]","[0, 14, 12, 11]","[0, 0, 0, 11]","[0, 12, 0, 13]","[0, 11, 12, 11]","[12, 0, 10, 11]","[10, 12, 0, 11]","[0, 0, 10, 11]","[10, 0, 11, 10]","[10, 0, 10, 10]","[10, 10, 12, 0]","[0, 0, 12, 11]","[14, 0, 11, 10]","[11, 11, 0, 12]","[11, 13, 12, 0]","[12, 0, 12, 10]","[10, 0, 11, 0]","[0, 13, 11, 13]"
3,124,123,164,122,1,"[11, 0, 13, 11]","[10, 14, 0, 0]","[0, 13, 12, 10]","[0, 12, 13, 10]","[10, 0, 0, 0]","[13, 10, 0, 0]","[10, 11, 0, 11]","[11, 11, 0, 11]","[11, 0, 10, 11]","[10, 10, 0, 10]","[11, 10, 11, 0]","[11, 0, 10, 11]","[0, 0, 0, 10]","[0, 10, 0, 13]","[14, 11, 10, 0]","[0, 12, 10, 13]","[0, 0, 11, 11]","[0, 0, 12, 14]","[0, 0, 11, 18]"
1,161,151,126,138,2,"[14, 0, 12, 14]","[13, 12, 12, 0]","[0, 12, 11, 12]","[12, 11, 12, 0]","[0, 0, 14, 11]","[11, 0, 0, 0]","[0, 11, 0, 11]","[0, 12, 10, 11]","[10, 10, 10, 0]","[10, 10, 11, 0]","[0, 10, 10, 12]","[10, 0, 0, 0]","[11, 0, 12, 10]","[11, 11, 0, 11]","[0, 10, 14, 11]","[0, 15, 0, 12]","[12, 14, 0, 11]","[13, 11, 12, 0]","[11, 12, 11, 0]"
2,130,141,123,104,3,"[0, 0, 11, 0]","[13, 11, 0, 10]","[12, 0, 13, 12]","[13, 12, 11, 0]","[11, 12, 0, 10]","[0, 0, 0, 13]","[0, 10, 13, 10]","[0, 11, 0, 10]","[0, 10, 11, 10]","[10, 10, 10, 0]","[10, 10, 0, 11]","[11, 10, 10, 0]","[0, 0, 11, 0]","[11, 0, 12, 11]","[0, 0, 0, 0]","[0, 10, 13, 13]","[0, 13, 0, 0]","[13, 0, 12, 0]","[0, 11, 14, 13]"
1,162,84,123,136,0,"[11, 0, 13, 12]","[12, 12, 0, 12]","[12, 12, 0, 0]","[0, 13, 11, 12]","[0, 12, 0, 10]","[11, 0, 10, 0]","[10, 12, 0, 12]","[12, 0, 0, 11]","[0, 10, 0, 0]","[10, 10, 0, 10]","[0, 10, 10, 10]","[0, 11, 10, 11]","[10, 0, 10, 0]","[11, 14, 0, 0]","[11, 0, 10, 12]","[0, 12, 10, 0]","[12, 14, 0, 11]","[0, 10, 0, 0]","[14, 10, 0, 0]"
1,161,103,122,134,1,"[12, 12, 0, 11]","[12, 12, 12, 0]","[12, 0, 11, 13]","[0, 10, 0, 0]","[11, 0, 11, 11]","[0, 13, 0, 0]","[0, 10, 11, 10]","[12, 11, 0, 10]","[11, 11, 0, 10]","[0, 10, 10, 11]","[0, 0, 11, 0]","[10, 0, 0, 11]","[10, 10, 0, 12]","[0, 11, 13, 11]","[12, 0, 0, 0]","[11, 11, 11, 0]","[0, 11, 0, 0]","[10, 16, 13, 0]","[11, 13, 0, 12]"
3,136,126,137,133,2,"[0, 0, 0, 0]","[0, 13, 14, 12]","[12, 0, 12, 0]","[10, 0, 11, 15]","[11, 14, 0, 11]","[0, 10, 0, 12]","[10, 0, 10, 11]","[12, 11, 0, 10]","[10, 0, 0, 0]","[0, 11, 10, 10]","[0, 11, 10, 11]","[10, 10, 11, 0]","[0, 10, 12, 12]","[0, 0, 11, 10]","[10, 11, 0, 11]","[12, 0, 0, 0]","[11, 12, 13, 0]","[12, 12, 0, 12]","[13, 11, 12, 0]"
3,85,115,117,89,3,"[10, 0, 0, 0]","[0, 0, 10, 0]","[0, 0, 11, 11]","[0, 0, 0, 11]","[13, 11, 0, 0]","[0, 0, 10, 0]","[0, 0, 0, 11]","[0, 0, 0, 11]","[12, 10, 10, 0]","[10, 0, 10, 10]","[10, 10, 0, 11]","[0, 11, 0, 11]","[0, 10, 11, 0]","[11, 11, 0, 10]","[0, 11, 13, 10]","[12, 0, 14, 10]","[0, 11, 0, 0]","[0, 0, 12, 0]","[11, 0, 14, 11]"
1,169,69,143,152,0,"[11, 12, 0, 0]","[13, 0, 0, 0]","[0, 10, 11, 15]","[13, 12, 0, 10]","[11, 13, 0, 12]","[0, 0, 11, 0]","[11, 11, 0, 10]","[11, 11, 0, 11]","[0, 10, 0, 10]","[10, 0, 11, 10]","[11, 10, 0, 10]","[0, 10, 11, 10]","[0, 10, 13, 10]","[11, 11, 0, 12]","[11, 0, 0, 11]","[13, 11, 0, 12]","[12, 12, 12, 0]","[14, 13, 0, 0]","[0, 13, 0, 0]"
3,132,120,158,136,1,"[11, 0, 11, 14]","[14, 11, 0, 11]","[11, 0, 12, 14]","[12, 11, 0, 13]","[12, 0, 12, 11]","[0, 11, 10, 11]","[10, 10, 11, 0]","[11, 10, 0, 10]","[11, 10, 0, 10]","[10, 10, 10, 0]","[10, 10, 0, 10]","[0, 11, 11, 11]","[0, 12, 10, 10]","[0, 0, 11, 11]","[0, 0, 0, 10]","[0, 0, 11, 0]","[13, 0, 11, 0]","[11, 13, 0, 12]","[0, 13, 0, 0]"
3,98,144,168,130,2,"[10, 15, 0, 12]","[10, 0, 0, 0]","[12, 13, 0, 0]","[0, 0, 10, 14]","[0, 0, 12, 11]","[10, 0, 12, 12]","[0, 12, 10, 0]","[12, 0, 10, 10]","[10, 0, 0, 11]","[10, 10, 10, 0]","[10, 0, 10, 11]","[0, 12, 10, 11]","[10, 11, 0, 10]","[10, 0, 14, 11]","[0, 15, 0, 0]","[13, 0, 12, 12]","[0, 0, 12, 13]","[0, 10, 11, 16]","[13, 0, 11, 14]"
0,147,121,143,152,3,"[0, 12, 0, 14]","[12, 0, 12, 13]","[12, 14, 11, 0]","[13, 11, 0, 12]","[0, 12, 0, 12]","[12, 10, 11, 0]","[11, 0, 11, 0]","[12, 11, 0, 10]","[0, 11, 10, 10]","[0, 10, 10, 10]","[10, 0, 11, 11]","[12, 10, 11, 0]","[11, 0, 11, 12]","[10, 11, 0, 13]","[0, 10, 0, 14]","[13, 11, 0, 0]","[12, 14, 11, 0]","[0, 0, 12, 12]","[12, 0, 0, 0]"
1,155,115,116,103,0,"[0, 14, 0, 0]","[11, 0, 12, 0]","[0, 11, 13, 14]","[0, 11, 12, 0]","[0, 12, 0, 12]","[11, 10, 0, 12]","[0, 11, 0, 10]","[11, 11, 10, 0]","[11, 0, 0, 0]","[11, 10, 0, 10]","[11, 10, 11, 0]","[0, 10, 10, 12]","[0, 10, 11, 0]","[12, 13, 10, 0]","[0, 0, 0, 11]","[13, 0, 0, 10]","[0, 11, 0, 13]","[12, 11, 14, 0]","[0, 0, 12, 12]"
3,159,115,168,131,1,"[0, 0, 13, 0]","[13, 14, 0, 11]","[15, 12, 0, 11]","[0, 0, 0, 12]","[11, 0, 10, 0]","[0, 12, 11, 12]","[12, 11, 0, 11]","[10, 10, 0, 12]","[0, 10, 11, 11]","[10, 11, 0, 10]","[0, 10, 11, 10]","[0, 10, 10, 12]","[0, 13, 11, 10]","[10, 0, 12, 0]","[14, 10, 0, 0]","[0, 12, 14, 10]","[12, 0, 12, 12]","[11, 11, 0, 14]","[13, 13, 0, 10]"
1,134,129,118,133,2,"[0, 0, 11, 0]","[11, 11, 13, 0]","[0, 0, 11, 11]","[11, 0, 11, 14]","[13, 11, 0, 11]","[10, 12, 0, 0]","[0, 10, 0, 0]","[12, 0, 11, 10]","[10, 11, 0, 10]","[10, 10, 11, 0]","[10, 0, 11, 10]","[0, 12, 11, 10]","[11, 11, 0, 10]","[10, 0, 14, 10]","[0, 11, 12, 11]","[0, 10, 0, 0]","[12, 13, 0, 0]","[0, 12, 13, 11]","[13, 0, 0, 0]"
3,155,96,173,118,3,"[11, 0, 14, 0]","[14, 0, 11, 12]","[11, 13, 0, 13]","[0, 13, 13, 10]","[0, 12, 0, 10]","[0, 11, 12, 10]","[0, 0, 0, 10]","[11, 10, 0, 10]","[10, 10, 0, 0]","[0, 11, 10, 10]","[10, 12, 0, 10]","[0, 11, 0, 10]","[0, 10, 12, 10]","[0, 10, 10, 0]","[14, 11, 0, 11]","[0, 0, 14, 10]","[12, 11, 0, 13]","[11, 0, 0, 10]","[14, 10, 0, 14]"
