winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
2,85,151,119,119,3,"[11, 0, 13, 0]","[0, 12, 0, 11]","[0, 0, 11, 0]","[0, 10, 0, 11]","[0, 0, 0, 10]","[0, 0, 0, 12]","[0, 10, 10, 0]","[10, 10, 0, 11]","[10, 0, 10, 0]","[10, 0, 10, 10]","[10, 0, 11, 10]","[10, 10, 0, 11]","[12, 10, 10, 0]","[0, 0, 11, 10]","[10, 0, 13, 0]","[12, 0, 11, 11]","[10, 0, 14, 12]","[14, 11, 13, 0]","[0, 12, 14, 0]"
1,164,118,129,154,0,"[14, 0, 0, 13]","[0, 15, 12, 11]","[12, 11, 14, 0]","[10, 12, 12, 0]","[0, 12, 0, 0]","[11, 0, 12, 11]","[12, 10, 0, 11]","[11, 10, 0, 0]","[0, 11, 10, 10]","[10, 0, 11, 10]","[11, 11, 0, 10]","[10, 12, 0, 10]","[0, 10, 12, 10]","[0, 0, 11, 0]","[12, 11, 0, 11]","[11, 0, 0, 0]","[15, 12, 0, 11]","[15, 12, 11, 0]","[0, 15, 13, 11]"
0,75,111,127,150,1,"[12, 10, 0, 0]","[12, 0, 0, 10]","[12, 0, 11, 11]","[14, 0, 11, 11]","[0, 11, 13, 10]","[11, 0, 11, 11]","[0, 10, 13, 11]","[10, 0, 10, 10]","[0, 0, 10, 0]","[11, 10, 0, 10]","[10, 11, 11, 0]","[11, 0, 10, 10]","[10, 0, 0, 11]","[0, 10, 0, 0]","[12, 0, 11, 11]","[0, 0, 0, 0]","[12, 0, 0, 0]","[13, 13, 0, 0]","[0, 0, 0, 11]"
3,134,89,138,106,2,"[0, 11, 0, 0]","[0, 13, 11, 12]","[12, 12, 0, 11]","[13, 0, 0, 0]","[0, 0, 0, 0]","[0, 11, 12, 11]","[0, 11, 0, 11]","[10, 10, 11, 0]","[10, 12, 0, 10]","[10, 10, 0, 11]","[0, 0, 0, 10]","[0, 11, 10, 0]","[10, 0, 10, 12]","[0, 10, 0, 0]","[14, 0, 0, 11]","[0, 0, 12, 12]","[11, 11, 0, 14]","[0, 12, 10, 13]","[16, 0, 13, 0]"
0,137,114,113,150,3,"[11, 13, 0, 0]","[12, 0, 13, 13]","[13, 0, 0, 0]","[11, 12, 13, 0]","[0, 10, 12, 0]","[11, 11, 0, 11]","[10, 10, 0, 0]","[10, 11, 0, 11]","[10, 0, 10, 10]","[0, 10, 10, 10]","[0, 0, 11, 0]","[0, 11, 11, 10]","[11, 0, 0, 10]","[12, 11, 0, 0]","[11, 13, 0, 11]","[0, 0, 13, 0]","[0, 0, 10, 13]","[14, 13, 11, 0]","[14, 12, 0, 14]"
3,118,137,164,124,0,"[0, 15, 12, 11]","[0, 0, 0, 13]","[11, 0, 0, 11]","[0, 11, 11, 11]","[14, 10, 12, 0]","[11, 10, 0, 0]","[11, 11, 11, 0]","[11, 10, 0, 11]","[10, 10, 11, 0]","[10, 0, 11, 10]","[0, 10, 10, 10]","[11, 11, 0, 10]","[0, 10, 11, 11]","[12, 0, 10, 11]","[0, 10, 0, 12]","[12, 0, 12, 11]","[11, 0, 14, 10]","[0, 0, 12, 12]","[0, 0, 0, 10]"
2,141,162,126,142,1,"[0, 0, 12, 0]","[13, 11, 0, 0]","[0, 12, 12, 0]","[10, 13, 11, 0]","[13, 0, 10, 0]","[0, 10, 10, 12]","[11, 10, 0, 11]","[10, 11, 11, 0]","[11, 0, 10, 10]","[10, 10, 0, 11]","[10, 11, 11, 0]","[10, 10, 0, 12]","[0, 10, 10, 13]","[10, 0, 13, 11]","[10, 0, 13, 11]","[11, 0, 13, 11]","[13, 10, 12, 0]","[0, 12, 0, 10]","[0, 11, 14, 14]"
2,142,153,122,116,2,"[14, 0, 14, 0]","[0, 0, 11, 0]","[10, 10, 14, 0]","[15, 12, 10, 0]","[0, 11, 13, 10]","[0, 0, 0, 12]","[0, 10, 10, 11]","[0, 11, 10, 11]","[10, 10, 0, 11]","[10, 10, 10, 0]","[11, 0, 10, 11]","[10, 0, 0, 0]","[0, 10, 0, 11]","[11, 11, 0, 13]","[11, 11, 12, 0]","[0, 11, 11, 11]","[0, 12, 15, 10]","[14, 0, 0, 0]","[0, 13, 13, 11]"
2,146,187,114,120,3,"[11, 0, 13, 15]","[0, 0, 10, 13]","[12, 10, 13, 0]","[13, 11, 13, 0]","[0, 13, 12, 10]","[11, 12, 0, 10]","[0, 10, 10, 11]","[0, 10, 10, 11]","[10, 11, 10, 0]","[0, 10, 10, 11]","[10, 0, 0, 0]","[10, 11, 11, 0]","[10, 0, 11, 0]","[10, 12, 10, 0]","[12, 0, 0, 12]","[11, 11, 13, 0]","[0, 13, 11, 0]","[0, 0, 15, 11]","[0, 12, 15, 10]"
3,109,147,155,116,0,"[15, 0, 0, 0]","[0, 10, 15, 12]","[11, 0, 15, 11]","[0, 13, 10, 0]","[14, 10, 0, 10]","[0, 11, 11, 11]","[12, 11, 0, 10]","[0, 12, 11, 10]","[11, 10, 10, 0]","[10, 0, 10, 11]","[0, 10, 0, 10]","[0, 11, 10, 10]","[10, 0, 11, 12]","[11, 11, 12, 0]","[0, 0, 10, 11]","[11, 0, 0, 0]","[0, 0, 11, 11]","[0, 0, 11, 13]","[11, 0, 0, 13]"
2,100,153,148,66,1,"[0, 0, 12, 12]","[0, 10, 0, 12]","[0, 0, 10, 0]","[0, 12, 11, 0]","[13, 0, 11, 11]","[0, 0, 11, 0]","[0, 10, 10, 0]","[10, 0, 10, 11]","[0, 10, 11, 10]","[0, 0, 0, 10]","[10, 10, 0, 0]","[0, 0, 10, 11]","[0, 0, 0, 10]","[0, 11, 13, 10]","[10, 0, 11, 12]","[10, 0, 11, 14]","[0, 12, 11, 15]","[13, 12, 11, 0]","[0, 13, 0, 10]"
1,169,144,138,93,2,"[15, 12, 0, 11]","[0, 12, 12, 0]","[14, 13, 11, 0]","[0, 10, 11, 13]","[0, 0, 10, 0]","[0, 11, 11, 13]","[0, 11, 0, 10]","[10, 0, 11, 11]","[0, 11, 11, 10]","[10, 10, 0, 10]","[0, 10, 11, 10]","[10, 11, 10, 0]","[0, 0, 0, 10]","[12, 12, 10, 0]","[0, 11, 11, 13]","[0, 0, 0, 12]","[11, 13, 11, 0]","[0, 10, 0, 15]","[11, 12, 14, 0]"
2,132,169,122,89,3,"[11, 0, 12, 12]","[0, 11, 13, 13]","[10, 12, 0, 11]","[0, 11, 12, 0]","[0, 0, 10, 0]","[10, 10, 11, 0]","[12, 11, 10, 0]","[11, 0, 11, 10]","[0, 11, 0, 0]","[0, 10, 10, 10]","[0, 10, 10, 11]","[11, 12, 0, 10]","[0, 0, 11, 10]","[0, 10, 11, 0]","[0, 0, 11, 12]","[11, 12, 11, 0]","[13, 0, 13, 11]","[0, 0, 0, 12]","[0, 12, 13, 0]"
1,152,132,113,146,0,"[15, 0, 13, 0]","[10, 0, 0, 0]","[12, 13, 11, 0]","[11, 13, 10, 0]","[0, 11, 10, 12]","[0, 10, 11, 11]","[0, 0, 12, 0]","[11, 0, 10, 0]","[0, 11, 10, 10]","[10, 10, 0, 10]","[0, 10, 12, 10]","[10, 11, 0, 10]","[12, 10, 0, 11]","[11, 11, 10, 0]","[11, 11, 0, 0]","[11, 0, 12, 13]","[12, 0, 0, 14]","[0, 16, 0, 12]","[10, 15, 11, 0]"
3,93,123,148,102,1,"[0, 0, 0, 0]","[0, 10, 0, 12]","[0, 0, 0, 0]","[0, 0, 11, 11]","[0, 11, 0, 12]","[13, 10, 12, 0]","[11, 10, 0, 0]","[0, 10, 12, 10]","[10, 10, 11, 0]","[10, 0, 10, 11]","[11, 11, 10, 0]","[0, 11, 11, 11]","[11, 0, 10, 11]","[0, 10, 0, 12]","[11, 0, 12, 12]","[0, 0, 0, 10]","[0, 0, 12, 11]","[11, 0, 0, 13]","[14, 0, 12, 12]"
2,127,189,124,169,2,"[12, 0, 12, 14]","[0, 11, 13, 11]","[10, 0, 15, 11]","[14, 12, 10, 0]","[0, 10, 13, 11]","[12, 12, 0, 10]","[14, 0, 10, 10]","[10, 10, 13, 0]","[10, 0, 0, 0]","[10, 10, 10, 0]","[0, 11, 10, 10]","[11, 0, 10, 11]","[0, 0, 10, 12]","[10, 0, 11, 0]","[10, 14, 12, 0]","[11, 12, 13, 0]","[11, 12, 14, 0]","[11, 13, 0, 10]","[13, 0, 13, 14]"
1,162,112,102,127,3,"[14, 13, 0, 10]","[0, 12, 0, 0]","[0, 14, 13, 10]","[12, 12, 12, 0]","[0, 12, 0, 0]","[13, 10, 12, 0]","[11, 0, 11, 0]","[0, 10, 10, 10]","[10, 0, 10, 0]","[0, 11, 10, 10]","[0, 10, 0, 10]","[10, 0, 0, 0]","[0, 10, 0, 10]","[10, 12, 12, 0]","[12, 13, 11, 0]","[11, 12, 0, 0]","[10, 0, 11, 15]","[0, 0, 0, 13]","[14, 11, 0, 14]"
