winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,163,117,155,131,2,"[0, 12, 15, 12]","[0, 16, 12, 10]","[10, 14, 0, 12]","[10, 0, 0, 13]","[11, 11, 0, 0]","[12, 11, 11, 0]","[10, 10, 0, 10]","[12, 0, 10, 11]","[10, 0, 12, 10]","[0, 10, 10, 10]","[12, 0, 10, 10]","[0, 11, 12, 10]","[0, 10, 0, 0]","[10, 11, 14, 0]","[0, 10, 11, 11]","[10, 0, 0, 12]","[0, 13, 0, 11]","[13, 11, 0, 0]","[11, 13, 0, 13]"
3,144,111,172,80,3,"[0, 13, 14, 13]","[0, 13, 13, 11]","[12, 0, 0, 11]","[0, 0, 10, 0]","[11, 11, 0, 12]","[0, 0, 0, 13]","[0, 10, 11, 12]","[0, 11, 12, 10]","[11, 10, 10, 0]","[0, 10, 10, 10]","[0, 10, 10, 10]","[0, 0, 10, 10]","[10, 0, 0, 0]","[11, 10, 0, 12]","[0, 11, 0, 11]","[0, 10, 0, 12]","[12, 11, 0, 14]","[0, 0, 11, 0]","[13, 14, 0, 11]"
1,158,118,119,88,0,"[0, 11, 0, 12]","[12, 11, 0, 14]","[0, 11, 0, 12]","[10, 12, 14, 0]","[0, 11, 12, 12]","[0, 0, 11, 0]","[0, 0, 11, 10]","[10, 10, 0, 0]","[0, 10, 12, 10]","[10, 0, 10, 10]","[11, 10, 11, 0]","[0, 10, 0, 13]","[0, 10, 0, 0]","[0, 10, 0, 0]","[0, 10, 0, 11]","[11, 12, 0, 0]","[11, 0, 11, 15]","[13, 10, 12, 0]","[0, 10, 14, 0]"
3,111,45,177,147,1,"[12, 0, 11, 13]","[0, 0, 0, 11]","[12, 13, 0, 11]","[10, 0, 0, 12]","[0, 0, 11, 0]","[0, 0, 0, 12]","[11, 12, 0, 10]","[0, 10, 0, 10]","[0, 11, 11, 10]","[10, 10, 0, 10]","[11, 10, 0, 10]","[10, 10, 0, 11]","[11, 11, 0, 12]","[11, 0, 0, 0]","[13, 12, 0, 10]","[12, 12, 0, 11]","[0, 0, 0, 0]","[12, 0, 12, 14]","[12, 0, 0, 10]"
3,136,97,151,59,2,"[0, 0, 0, 11]","[11, 13, 0, 11]","[0, 14, 10, 13]","[0, 11, 12, 11]","[10, 11, 0, 0]","[0, 0, 11, 0]","[0, 10, 0, 0]","[0, 11, 11, 10]","[0, 10, 0, 10]","[0, 10, 10, 10]","[11, 0, 0, 11]","[12, 0, 10, 10]","[0, 0, 0, 10]","[0, 12, 11, 11]","[0, 11, 11, 12]","[0, 11, 0, 0]","[0, 0, 0, 10]","[0, 0, 11, 0]","[15, 12, 0, 11]"
2,107,109,95,90,3,"[0, 0, 0, 0]","[0, 13, 0, 0]","[11, 0, 11, 0]","[11, 15, 0, 10]","[0, 0, 11, 0]","[0, 0, 0, 10]","[11, 0, 0, 0]","[0, 0, 0, 10]","[0, 11, 10, 10]","[10, 10, 0, 11]","[11, 0, 11, 10]","[11, 0, 10, 11]","[13, 10, 11, 0]","[12, 11, 10, 0]","[0, 13, 0, 0]","[0, 0, 12, 12]","[0, 12, 11, 11]","[0, 12, 0, 0]","[0, 0, 12, 0]"
3,108,163,174,92,0,"[0, 0, 11, 0]","[0, 0, 13, 0]","[0, 12, 14, 11]","[0, 0, 0, 11]","[11, 0, 11, 10]","[0, 11, 13, 10]","[10, 11, 0, 11]","[12, 0, 10, 10]","[0, 10, 10, 11]","[0, 10, 10, 10]","[10, 11, 0, 11]","[0, 10, 11, 11]","[11, 0, 12, 10]","[13, 10, 11, 0]","[0, 12, 0, 11]","[0, 11, 11, 12]","[13, 0, 13, 10]","[12, 0, 13, 11]","[0, 0, 0, 14]"
3,133,123,149,86,1,"[12, 10, 0, 11]","[0, 0, 10, 12]","[0, 13, 0, 0]","[10, 11, 12, 0]","[0, 12, 12, 10]","[10, 0, 0, 0]","[11, 0, 11, 11]","[0, 10, 10, 13]","[0, 0, 10, 0]","[10, 10, 0, 10]","[0, 0, 10, 11]","[0, 11, 12, 10]","[10, 0, 0, 11]","[10, 11, 0, 11]","[0, 10, 13, 11]","[0, 11, 12, 13]","[0, 11, 0, 0]","[0, 13, 11, 15]","[13, 0, 0, 0]"
0,76,131,130,145,2,"[0, 12, 11, 15]","[0, 0, 11, 17]","[0, 12, 12, 0]","[11, 0, 0, 10]","[13, 10, 0, 11]","[12, 0, 0, 10]","[11, 11, 0, 12]","[10, 0, 11, 0]","[10, 0, 10, 10]","[10, 10, 11, 0]","[10, 0, 10, 10]","[11, 0, 10, 11]","[11, 0, 10, 0]","[11, 10, 0, 0]","[13, 11, 11, 0]","[12, 0, 13, 12]","[0, 0, 0, 12]","[0, 0, 11, 0]","[0, 0, 0, 0]"
3,126,114,142,103,3,"[0, 0, 11, 0]","[0, 11, 0, 12]","[0, 11, 11, 12]","[13, 10, 13, 0]","[11, 0, 13, 10]","[0, 0, 0, 11]","[11, 0, 0, 0]","[12, 0, 10, 10]","[0, 0, 0, 10]","[0, 10, 10, 10]","[0, 10, 10, 10]","[11, 11, 0, 10]","[10, 0, 0, 11]","[12, 12, 0, 10]","[13, 10, 0, 13]","[0, 12, 12, 0]","[0, 0, 0, 13]","[0, 16, 11, 0]","[10, 13, 13, 0]"
3,119,124,139,78,0,"[11, 12, 0, 14]","[0, 0, 11, 0]","[12, 10, 0, 0]","[0, 10, 0, 0]","[0, 0, 0, 13]","[0, 11, 11, 0]","[0, 0, 0, 10]","[11, 11, 0, 11]","[0, 10, 12, 10]","[10, 0, 10, 11]","[10, 0, 10, 11]","[0, 0, 0, 0]","[0, 0, 10, 11]","[12, 10, 0, 11]","[0, 10, 11, 0]","[0, 10, 15, 11]","[0, 14, 11, 11]","[12, 11, 11, 0]","[0, 0, 12, 15]"
0,143,101,100,145,1,"[10, 0, 0, 0]","[0, 0, 0, 12]","[12, 10, 15, 0]","[0, 10, 11, 0]","[0, 0, 11, 11]","[11, 12, 0, 0]","[10, 11, 0, 13]","[13, 10, 10, 0]","[10, 12, 10, 0]","[10, 0, 10, 10]","[10, 10, 0, 10]","[0, 10, 0, 11]","[12, 10, 0, 10]","[10, 14, 11, 0]","[12, 11, 0, 0]","[0, 12, 0, 11]","[12, 0, 11, 12]","[0, 0, 12, 0]","[13, 11, 0, 0]"
2,99,200,103,87,2,"[0, 12, 13, 13]","[13, 11, 14, 0]","[0, 0, 14, 12]","[11, 11, 14, 0]","[11, 0, 10, 0]","[10, 0, 12, 11]","[0, 0, 12, 0]","[11, 10, 12, 0]","[0, 10, 10, 10]","[10, 10, 10, 0]","[0, 0, 10, 0]","[11, 0, 11, 11]","[10, 11, 0, 10]","[0, 0, 11, 0]","[0, 0, 11, 10]","[0, 11, 0, 0]","[0, 0, 12, 14]","[0, 0, 13, 0]","[0, 13, 11, 12]"
1,155,135,110,97,3,"[0, 10, 0, 0]","[0, 11, 0, 12]","[11, 0, 11, 0]","[0, 0, 0, 10]","[0, 11, 10, 12]","[11, 11, 11, 0]","[11, 10, 12, 0]","[10, 10, 0, 0]","[0, 10, 11, 11]","[0, 10, 10, 10]","[10, 12, 0, 0]","[0, 11, 10, 11]","[11, 10, 0, 11]","[10, 13, 11, 0]","[11, 0, 13, 11]","[0, 0, 12, 0]","[0, 15, 12, 10]","[12, 0, 12, 0]","[0, 11, 0, 12]"
3,109,86,148,109,0,"[0, 0, 10, 12]","[11, 12, 0, 15]","[0, 0, 0, 10]","[11, 0, 0, 0]","[0, 11, 0, 12]","[12, 0, 10, 0]","[0, 10, 0, 0]","[10, 0, 10, 10]","[10, 11, 0, 10]","[10, 0, 10, 11]","[10, 10, 0, 11]","[0, 10, 11, 10]","[0, 12, 12, 10]","[11, 0, 0, 0]","[0, 12, 0, 0]","[0, 10, 12, 11]","[11, 0, 11, 0]","[0, 0, 0, 12]","[13, 11, 0, 14]"
3,126,126,149,132,1,"[0, 12, 0, 0]","[0, 15, 0, 0]","[11, 0, 13, 11]","[11, 10, 0, 12]","[11, 12, 0, 13]","[0, 0, 12, 0]","[0, 0, 12, 0]","[11, 10, 12, 0]","[11, 0, 10, 11]","[10, 0, 10, 10]","[10, 0, 11, 10]","[11, 11, 0, 10]","[10, 0, 10, 13]","[12, 10, 0, 12]","[0, 0, 11, 12]","[11, 10, 0, 11]","[0, 11, 12, 13]","[13, 13, 0, 11]","[0, 12, 13, 0]"
1,146,141,136,115,2,"[0, 13, 12, 13]","[0, 11, 0, 0]","[14, 11, 11, 0]","[12, 13, 0, 11]","[10, 12, 0, 11]","[12, 11, 0, 12]","[0, 0, 13, 0]","[0, 0, 0, 10]","[10, 11, 0, 11]","[0, 10, 10, 10]","[0, 11, 10, 11]","[11, 10, 11, 0]","[12, 0, 10, 0]","[0, 10, 11, 12]","[0, 11, 13, 11]","[11, 0, 0, 0]","[12, 0, 13, 12]","[11, 0, 13, 0]","[0, 12, 14, 12]"
3,120,108,124,107,3,"[0, 13, 14, 10]","[0, 0, 0, 0]","[12, 0, 0, 0]","[0, 12, 0, 0]","[13, 10, 0, 10]","[0, 0, 0, 10]","[0, 10, 14, 10]","[10, 12, 0, 10]","[10, 10, 10, 0]","[0, 10, 11, 10]","[10, 0, 11, 11]","[11, 0, 10, 10]","[10, 11, 0, 10]","[0, 10, 11, 0]","[10, 0, 14, 12]","[0, 10, 0, 0]","[10, 0, 13, 11]","[0, 0, 0, 10]","[11, 12, 0, 0]"
2,109,137,133,112,0,"[0, 13, 13, 14]","[0, 0, 13, 10]","[0, 12, 0, 0]","[0, 11, 0, 0]","[0, 10, 12, 11]","[0, 0, 0, 0]","[11, 11, 0, 10]","[11, 11, 10, 0]","[11, 11, 0, 10]","[10, 10, 0, 10]","[11, 0, 10, 11]","[0, 10, 10, 10]","[11, 10, 11, 0]","[11, 0, 11, 12]","[13, 0, 0, 11]","[11, 0, 12, 0]","[0, 0, 10, 0]","[0, 0, 11, 13]","[12, 0, 14, 11]"
3,137,69,180,111,1,"[0, 0, 0, 12]","[11, 15, 0, 12]","[0, 12, 12, 12]","[13, 12, 0, 10]","[0, 14, 0, 10]","[10, 0, 0, 0]","[11, 0, 11, 11]","[0, 10, 13, 10]","[10, 0, 11, 10]","[10, 10, 0, 10]","[0, 10, 10, 10]","[10, 10, 0, 11]","[0, 10, 0, 11]","[0, 0, 0, 0]","[13, 10, 0, 11]","[0, 11, 0, 13]","[12, 0, 12, 14]","[11, 0, 0, 13]","[0, 13, 0, 0]"
1,150,98,70,147,2,"[0, 0, 0, 0]","[10, 13, 0, 0]","[12, 15, 0, 10]","[11, 0, 0, 0]","[0, 12, 0, 0]","[11, 0, 11, 0]","[13, 10, 11, 0]","[10, 13, 0, 10]","[0, 10, 0, 0]","[11, 10, 10, 0]","[11, 11, 10, 0]","[10, 0, 10, 0]","[0, 10, 0, 13]","[12, 11, 12, 0]","[0, 10, 12, 12]","[10, 15, 0, 12]","[0, 0, 0, 0]","[13, 10, 12, 0]","[13, 0, 10, 13]"
1,150,107,114,103,3,"[0, 0, 11, 0]","[0, 0, 12, 0]","[0, 0, 0, 13]","[13, 10, 0, 11]","[11, 11, 10, 0]","[12, 10, 0, 11]","[10, 11, 0, 10]","[0, 10, 10, 0]","[0, 11, 10, 11]","[0, 10, 10, 10]","[0, 0, 0, 10]","[11, 11, 0, 10]","[11, 12, 10, 0]","[11, 11, 0, 0]","[0, 11, 11, 0]","[12, 11, 12, 0]","[0, 11, 0, 0]","[12, 0, 11, 16]","[0, 10, 0, 12]"
3,135,98,141,88,0,"[10, 12, 0, 12]","[13, 13, 0, 13]","[0, 0, 0, 0]","[11, 0, 0, 0]","[0, 12, 0, 10]","[0, 0, 11, 0]","[12, 10, 0, 0]","[10, 11, 10, 0]","[0, 11, 11, 10]","[10, 0, 11, 10]","[0, 10, 11, 11]","[0, 11, 10, 10]","[0, 12, 0, 10]","[0, 0, 10, 0]","[0, 0, 11, 11]","[11, 12, 0, 10]","[0, 11, 13, 11]","[0, 10, 0, 13]","[11, 0, 0, 10]"
1,144,105,133,111,1,"[12, 0, 0, 0]","[0, 0, 0, 0]","[11, 12, 0, 12]","[0, 0, 0, 0]","[11, 12, 0, 12]","[0, 13, 10, 11]","[0, 12, 0, 0]","[10, 0, 10, 11]","[0, 11, 10, 10]","[10, 10, 0, 10]","[10, 0, 10, 10]","[0, 11, 10, 10]","[11, 0, 10, 12]","[0, 12, 10, 11]","[10, 0, 0, 0]","[0, 11, 11, 12]","[14, 11, 12, 0]","[12, 14, 0, 12]","[0, 15, 12, 0]"
3,107,71,113,109,2,"[12, 11, 12, 0]","[0, 0, 12, 0]","[0, 0, 0, 0]","[10, 0, 0, 12]","[12, 10, 12, 0]","[11, 10, 0, 0]","[11, 0, 12, 10]","[11, 10, 0, 10]","[10, 11, 0, 11]","[10, 10, 11, 0]","[0, 10, 0, 0]","[10, 0, 12, 11]","[0, 13, 0, 0]","[0, 0, 0, 11]","[0, 12, 0, 0]","[0, 0, 0, 11]","[0, 10, 0, 13]","[12, 0, 0, 12]","[0, 0, 0, 12]"
3,122,140,144,55,3,"[0, 0, 0, 0]","[0, 14, 13, 11]","[0, 0, 0, 0]","[0, 13, 11, 11]","[0, 11, 12, 11]","[0, 11, 11, 11]","[13, 0, 0, 0]","[10, 10, 0, 11]","[10, 0, 10, 11]","[0, 11, 10, 10]","[11, 0, 11, 10]","[0, 10, 10, 0]","[0, 10, 13, 10]","[0, 10, 0, 0]","[0, 10, 13, 12]","[11, 0, 10, 14]","[0, 12, 0, 0]","[0, 0, 16, 10]","[0, 0, 0, 12]"
0,113,97,138,166,0,"[11, 13, 0, 13]","[12, 12, 0, 12]","[13, 0, 0, 12]","[0, 0, 0, 0]","[11, 12, 0, 11]","[11, 12, 11, 0]","[10, 12, 0, 12]","[10, 11, 12, 0]","[11, 0, 10, 11]","[10, 0, 10, 10]","[10, 0, 11, 10]","[10, 0, 0, 0]","[0, 13, 10, 10]","[11, 0, 12, 12]","[12, 0, 0, 12]","[0, 11, 10, 0]","[12, 0, 11, 0]","[0, 17, 0, 0]","[12, 0, 0, 13]"
1,146,100,139,103,1,"[0, 13, 13, 12]","[0, 0, 0, 11]","[13, 12, 10, 0]","[11, 11, 0, 13]","[0, 11, 0, 14]","[11, 0, 13, 11]","[0, 10, 0, 14]","[0, 10, 0, 11]","[10, 0, 10, 11]","[0, 0, 11, 10]","[0, 10, 10, 10]","[10, 11, 10, 0]","[0, 10, 0, 0]","[0, 0, 0, 0]","[0, 11, 11, 11]","[12, 13, 0, 11]","[13, 0, 0, 0]","[11, 13, 12, 0]","[12, 11, 0, 0]"
0,112,116,125,132,2,"[0, 11, 0, 0]","[0, 12, 0, 0]","[11, 10, 0, 15]","[10, 0, 0, 0]","[12, 12, 0, 0]","[0, 11, 13, 11]","[0, 11, 0, 10]","[11, 0, 11, 11]","[10, 0, 12, 10]","[10, 0, 10, 11]","[0, 10, 11, 11]","[11, 0, 12, 10]","[11, 11, 0, 10]","[10, 0, 0, 0]","[11, 0, 12, 12]","[0, 12, 10, 0]","[11, 0, 0, 14]","[0, 0, 12, 0]","[14, 12, 13, 0]"
1,152,133,114,123,3,"[11, 13, 0, 12]","[0, 0, 14, 0]","[12, 13, 0, 12]","[0, 12, 12, 0]","[0, 11, 10, 10]","[0, 14, 0, 10]","[0, 11, 11, 11]","[10, 11, 10, 0]","[0, 0, 10, 0]","[0, 10, 10, 10]","[10, 11, 0, 0]","[11, 10, 10, 0]","[12, 0, 10, 0]","[10, 0, 0, 0]","[0, 11, 13, 11]","[10, 0, 12, 13]","[11, 0, 0, 11]","[15, 13, 11, 0]","[11, 12, 0, 14]"
1,144,143,136,89,0,"[10, 12, 12, 0]","[0, 0, 11, 0]","[0, 11, 12, 14]","[12, 10, 11, 0]","[0, 13, 11, 10]","[12, 0, 11, 11]","[0, 10, 10, 11]","[0, 10, 11, 10]","[0, 0, 0, 10]","[10, 0, 10, 11]","[0, 10, 10, 11]","[0, 11, 11, 10]","[0, 11, 11, 12]","[10, 0, 0, 0]","[0, 11, 0, 0]","[11, 13, 12, 0]","[13, 11, 0, 0]","[11, 0, 0, 12]","[0, 11, 0, 14]"
3,161,109,163,107,1,"[0, 0, 0, 15]","[11, 13, 0, 13]","[12, 13, 0, 12]","[0, 13, 11, 11]","[0, 0, 0, 11]","[13, 0, 0, 0]","[10, 0, 11, 13]","[0, 10, 0, 0]","[10, 10, 10, 0]","[0, 10, 10, 10]","[0, 10, 11, 11]","[0, 11, 11, 11]","[13, 11, 10, 0]","[0, 10, 12, 11]","[12, 0, 10, 0]","[0, 13, 0, 11]","[13, 12, 0, 12]","[13, 11, 0, 12]","[0, 14, 13, 10]"
3,129,64,159,128,2,"[0, 13, 0, 12]","[0, 12, 0, 0]","[12, 11, 0, 12]","[0, 13, 12, 11]","[10, 14, 0, 12]","[10, 0, 10, 0]","[0, 0, 0, 10]","[11, 0, 10, 12]","[12, 10, 0, 10]","[10, 10, 0, 10]","[0, 0, 0, 11]","[12, 0, 0, 0]","[10, 11, 0, 12]","[13, 0, 0, 0]","[0, 12, 11, 11]","[13, 0, 11, 11]","[0, 12, 0, 10]","[15, 0, 0, 0]","[0, 11, 10, 15]"
1,155,137,110,89,3,"[0, 11, 0, 0]","[0, 15, 13, 10]","[11, 0, 14, 10]","[0, 10, 11, 14]","[13, 12, 11, 0]","[0, 0, 0, 0]","[0, 11, 10, 12]","[10, 12, 0, 10]","[0, 10, 10, 12]","[0, 10, 11, 10]","[10, 10, 10, 0]","[0, 11, 10, 10]","[11, 10, 13, 0]","[0, 0, 0, 0]","[10, 0, 0, 0]","[12, 13, 0, 10]","[0, 10, 11, 0]","[0, 10, 0, 0]","[12, 0, 13, 12]"
2,123,185,101,125,0,"[13, 11, 14, 0]","[12, 0, 11, 15]","[11, 13, 13, 0]","[0, 11, 10, 0]","[12, 11, 13, 0]","[11, 0, 10, 11]","[10, 0, 13, 10]","[10, 11, 12, 0]","[0, 11, 10, 11]","[11, 0, 10, 10]","[0, 10, 0, 0]","[11, 10, 0, 10]","[0, 11, 11, 11]","[0, 10, 12, 12]","[13, 0, 10, 0]","[11, 0, 0, 11]","[0, 0, 11, 0]","[0, 14, 11, 0]","[0, 0, 14, 0]"
3,105,109,127,110,1,"[0, 0, 11, 0]","[0, 10, 0, 15]","[0, 10, 0, 0]","[13, 10, 0, 10]","[12, 13, 11, 0]","[0, 0, 12, 10]","[0, 0, 10, 0]","[10, 0, 11, 10]","[0, 0, 10, 10]","[10, 10, 0, 11]","[0, 10, 10, 0]","[10, 10, 0, 10]","[10, 10, 12, 0]","[11, 11, 0, 13]","[0, 0, 11, 0]","[13, 0, 0, 11]","[10, 0, 0, 12]","[0, 11, 0, 0]","[11, 0, 11, 15]"
0,112,61,144,158,2,"[12, 0, 0, 11]","[12, 0, 11, 14]","[13, 12, 0, 0]","[11, 0, 0, 12]","[11, 13, 0, 0]","[11, 0, 10, 12]","[10, 10, 0, 11]","[11, 12, 0, 10]","[11, 0, 0, 0]","[10, 10, 10, 0]","[10, 10, 0, 11]","[0, 10, 10, 12]","[0, 0, 0, 0]","[10, 0, 10, 14]","[0, 0, 10, 12]","[12, 0, 0, 13]","[0, 13, 0, 0]","[0, 10, 0, 0]","[14, 12, 0, 12]"
2,142,146,113,108,3,"[0, 13, 13, 14]","[0, 0, 11, 0]","[10, 0, 0, 11]","[0, 11, 0, 10]","[0, 0, 11, 10]","[11, 10, 13, 0]","[11, 0, 10, 12]","[10, 10, 0, 11]","[11, 10, 10, 0]","[10, 0, 10, 10]","[11, 0, 0, 0]","[0, 11, 10, 12]","[11, 12, 10, 0]","[0, 0, 0, 0]","[0, 14, 11, 11]","[0, 12, 13, 12]","[11, 11, 0, 0]","[12, 12, 13, 0]","[0, 16, 11, 0]"
1,167,78,147,85,0,"[0, 11, 0, 0]","[0, 0, 0, 11]","[0, 10, 13, 13]","[11, 11, 0, 12]","[11, 10, 0, 15]","[0, 11, 0, 0]","[0, 12, 11, 10]","[10, 11, 0, 10]","[10, 0, 10, 11]","[10, 10, 0, 10]","[11, 10, 10, 0]","[0, 11, 0, 0]","[0, 10, 12, 10]","[0, 11, 11, 11]","[0, 11, 0, 10]","[10, 0, 11, 0]","[12, 12, 0, 13]","[0, 16, 0, 0]","[0, 0, 0, 11]"
3,99,90,135,108,1,"[0, 0, 0, 12]","[12, 0, 0, 0]","[10, 0, 0, 0]","[0, 11, 11, 0]","[10, 14, 0, 0]","[0, 0, 0, 12]","[10, 11, 12, 0]","[0, 0, 10, 0]","[10, 10, 0, 10]","[11, 10, 0, 10]","[0, 10, 10, 0]","[11, 0, 11, 11]","[0, 10, 11, 10]","[11, 0, 0, 12]","[0, 11, 0, 12]","[0, 12, 13, 10]","[12, 0, 12, 12]","[11, 0, 0, 12]","[0, 0, 0, 12]"
