winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,135,106,123,125,1,"[16, 11, 0, 13]","[12, 12, 0, 12]","[0, 11, 15, 10]","[0, 12, 10, 15]","[0, 11, 0, 0]","[12, 0, 13, 10]","[0, 0, 0, 0]","[10, 0, 10, 11]","[11, 0, 11, 10]","[10, 10, 10, 0]","[10, 10, 0, 10]","[10, 12, 0, 10]","[0, 10, 11, 11]","[12, 12, 10, 0]","[0, 0, 0, 11]","[11, 12, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[11, 12, 16, 0]"
1,136,68,130,122,2,"[0, 12, 0, 0]","[0, 11, 12, 0]","[12, 11, 0, 13]","[10, 12, 0, 10]","[0, 0, 0, 0]","[11, 10, 0, 0]","[0, 12, 0, 10]","[11, 0, 11, 11]","[0, 0, 0, 10]","[0, 10, 10, 10]","[11, 0, 11, 10]","[0, 11, 0, 10]","[12, 11, 0, 0]","[10, 0, 12, 11]","[14, 0, 12, 10]","[10, 12, 0, 13]","[0, 0, 0, 0]","[11, 11, 0, 0]","[10, 13, 0, 12]"
3,129,70,148,101,3,"[12, 0, 0, 0]","[0, 14, 11, 14]","[0, 10, 0, 13]","[12, 12, 0, 11]","[0, 0, 0, 11]","[0, 10, 11, 0]","[0, 13, 0, 10]","[0, 0, 0, 10]","[10, 10, 0, 12]","[11, 10, 0, 10]","[10, 10, 0, 11]","[11, 10, 0, 10]","[12, 10, 0, 0]","[11, 0, 12, 11]","[0, 0, 0, 11]","[0, 0, 12, 0]","[0, 10, 12, 14]","[0, 10, 12, 0]","[12, 0, 0, 0]"
1,152,115,139,78,0,"[0, 0, 14, 10]","[0, 0, 0, 11]","[0, 13, 0, 0]","[0, 12, 10, 13]","[13, 0, 13, 10]","[0, 11, 0, 0]","[11, 12, 10, 0]","[10, 12, 0, 10]","[0, 11, 11, 10]","[10, 10, 0, 10]","[10, 11, 0, 10]","[10, 0, 11, 10]","[0, 10, 11, 0]","[0, 11, 11, 10]","[0, 0, 0, 0]","[0, 13, 12, 10]","[0, 0, 0, 12]","[0, 12, 0, 13]","[14, 14, 12, 0]"
1,136,53,129,134,1,"[11, 10, 0, 14]","[0, 0, 0, 15]","[13, 0, 0, 10]","[0, 13, 0, 0]","[13, 10, 0, 11]","[10, 0, 0, 10]","[0, 11, 0, 0]","[0, 11, 12, 10]","[10, 0, 10, 10]","[10, 11, 0, 10]","[10, 11, 10, 0]","[10, 0, 10, 0]","[11, 0, 11, 0]","[14, 11, 0, 0]","[0, 10, 0, 13]","[0, 14, 0, 0]","[10, 0, 0, 12]","[12, 12, 0, 14]","[0, 12, 0, 0]"
3,138,86,154,78,2,"[12, 12, 0, 0]","[0, 11, 0, 0]","[0, 12, 0, 0]","[0, 0, 0, 11]","[12, 12, 0, 11]","[0, 0, 0, 12]","[12, 0, 10, 11]","[11, 0, 12, 10]","[10, 0, 10, 10]","[10, 10, 11, 0]","[11, 10, 0, 10]","[0, 11, 10, 10]","[0, 0, 0, 10]","[0, 11, 10, 10]","[0, 11, 0, 0]","[0, 0, 0, 13]","[0, 12, 10, 12]","[0, 15, 0, 11]","[0, 11, 13, 13]"
3,77,88,155,73,3,"[0, 11, 0, 15]","[11, 0, 0, 0]","[0, 0, 12, 10]","[0, 0, 0, 10]","[10, 0, 11, 0]","[0, 0, 12, 11]","[0, 11, 10, 10]","[11, 10, 10, 0]","[10, 10, 0, 12]","[10, 0, 10, 10]","[10, 0, 11, 10]","[0, 11, 12, 10]","[0, 11, 0, 11]","[0, 0, 0, 10]","[0, 0, 0, 11]","[11, 13, 0, 0]","[0, 0, 0, 13]","[0, 0, 0, 0]","[0, 0, 0, 12]"
1,156,89,99,67,0,"[0, 12, 0, 0]","[12, 0, 0, 0]","[13, 11, 0, 12]","[11, 13, 11, 0]","[0, 10, 12, 14]","[0, 0, 0, 10]","[0, 10, 13, 10]","[0, 12, 10, 10]","[10, 0, 0, 10]","[0, 10, 11, 10]","[0, 11, 0, 0]","[0, 12, 10, 10]","[11, 12, 10, 0]","[0, 11, 0, 0]","[0, 10, 12, 0]","[0, 0, 0, 0]","[0, 12, 0, 0]","[10, 0, 0, 0]","[0, 10, 0, 13]"
3,129,87,172,115,1,"[12, 0, 0, 11]","[0, 0, 0, 12]","[10, 0, 0, 11]","[0, 12, 0, 12]","[0, 12, 0, 0]","[12, 10, 0, 12]","[0, 10, 10, 11]","[13, 10, 10, 0]","[12, 0, 10, 10]","[10, 10, 0, 11]","[11, 10, 11, 0]","[11, 11, 11, 0]","[0, 10, 11, 11]","[11, 0, 12, 10]","[0, 0, 0, 12]","[0, 11, 12, 12]","[13, 11, 0, 14]","[0, 12, 0, 11]","[0, 0, 0, 12]"
3,120,94,138,97,2,"[0, 0, 0, 11]","[11, 0, 0, 0]","[0, 0, 12, 11]","[12, 11, 0, 12]","[0, 13, 0, 10]","[0, 10, 0, 0]","[0, 10, 11, 13]","[11, 10, 0, 11]","[10, 0, 0, 0]","[10, 0, 0, 11]","[0, 0, 11, 0]","[11, 0, 10, 11]","[0, 10, 13, 11]","[0, 10, 11, 11]","[0, 11, 15, 10]","[10, 10, 0, 0]","[0, 0, 0, 0]","[12, 14, 11, 0]","[10, 11, 0, 16]"
1,168,104,109,99,3,"[0, 0, 0, 10]","[10, 13, 0, 0]","[0, 14, 12, 0]","[0, 12, 13, 0]","[0, 10, 0, 0]","[11, 10, 0, 11]","[11, 11, 0, 12]","[0, 12, 10, 0]","[11, 10, 10, 0]","[0, 10, 10, 10]","[11, 10, 10, 0]","[11, 10, 0, 10]","[11, 0, 0, 10]","[0, 0, 12, 10]","[0, 11, 0, 0]","[12, 12, 13, 0]","[0, 0, 14, 12]","[0, 11, 0, 12]","[11, 12, 0, 12]"
2,123,134,126,115,0,"[10, 13, 0, 16]","[11, 12, 0, 0]","[13, 12, 13, 0]","[12, 12, 13, 0]","[0, 11, 12, 0]","[0, 0, 11, 10]","[0, 12, 11, 10]","[0, 10, 11, 12]","[10, 0, 0, 0]","[11, 0, 10, 10]","[0, 10, 10, 10]","[12, 10, 10, 0]","[10, 0, 11, 10]","[0, 10, 0, 0]","[14, 11, 0, 11]","[0, 0, 12, 14]","[0, 0, 10, 0]","[12, 0, 0, 11]","[0, 0, 0, 12]"
1,142,104,128,125,1,"[0, 12, 14, 12]","[12, 0, 0, 14]","[11, 0, 0, 0]","[0, 0, 12, 0]","[0, 10, 0, 11]","[12, 10, 0, 13]","[0, 12, 11, 11]","[0, 0, 0, 11]","[0, 11, 10, 10]","[10, 10, 0, 11]","[10, 10, 11, 0]","[12, 10, 11, 0]","[12, 11, 0, 10]","[11, 0, 0, 0]","[10, 11, 0, 0]","[0, 0, 13, 0]","[0, 13, 11, 12]","[13, 10, 0, 13]","[12, 12, 11, 0]"
0,114,83,113,136,2,"[11, 12, 0, 15]","[12, 0, 0, 0]","[0, 0, 14, 0]","[12, 0, 12, 12]","[0, 12, 0, 10]","[0, 0, 0, 0]","[10, 10, 0, 11]","[12, 10, 0, 10]","[10, 0, 0, 0]","[10, 10, 10, 0]","[0, 10, 0, 0]","[10, 0, 11, 11]","[11, 12, 0, 10]","[0, 12, 13, 10]","[11, 0, 0, 12]","[0, 11, 11, 0]","[12, 0, 0, 0]","[0, 15, 0, 0]","[15, 0, 12, 12]"
2,95,150,81,87,3,"[0, 0, 13, 13]","[0, 0, 0, 12]","[13, 0, 13, 12]","[0, 11, 11, 11]","[0, 11, 12, 0]","[0, 10, 11, 0]","[11, 0, 0, 0]","[10, 0, 0, 0]","[10, 10, 12, 0]","[0, 10, 11, 10]","[10, 10, 11, 0]","[10, 0, 10, 10]","[12, 0, 10, 0]","[0, 11, 0, 0]","[0, 11, 0, 13]","[11, 0, 11, 0]","[0, 11, 0, 0]","[0, 0, 13, 0]","[0, 0, 12, 0]"
0,112,99,88,114,0,"[0, 14, 0, 12]","[13, 0, 0, 12]","[11, 0, 13, 0]","[0, 11, 11, 11]","[12, 0, 11, 10]","[0, 11, 0, 0]","[10, 0, 0, 11]","[11, 0, 0, 0]","[0, 10, 10, 0]","[11, 10, 10, 0]","[0, 10, 0, 0]","[11, 11, 10, 0]","[10, 0, 0, 0]","[0, 10, 12, 10]","[12, 0, 0, 11]","[0, 11, 0, 0]","[13, 0, 12, 0]","[0, 0, 0, 11]","[0, 14, 10, 0]"
1,156,101,127,115,1,"[12, 13, 0, 11]","[11, 0, 14, 12]","[0, 12, 0, 0]","[12, 0, 15, 10]","[12, 11, 0, 0]","[0, 12, 12, 10]","[11, 0, 0, 10]","[0, 10, 12, 10]","[0, 0, 0, 10]","[10, 10, 0, 10]","[0, 11, 10, 11]","[0, 10, 12, 11]","[11, 10, 0, 11]","[11, 0, 13, 11]","[0, 10, 0, 0]","[0, 11, 0, 0]","[11, 12, 13, 0]","[0, 13, 0, 0]","[14, 11, 0, 0]"
3,121,86,170,143,2,"[12, 11, 0, 12]","[0, 0, 12, 0]","[11, 12, 0, 11]","[11, 0, 0, 12]","[11, 0, 0, 10]","[0, 13, 0, 11]","[11, 11, 11, 0]","[0, 10, 10, 11]","[10, 0, 10, 10]","[0, 10, 10, 10]","[12, 10, 0, 10]","[11, 0, 10, 11]","[11, 11, 0, 10]","[0, 10, 0, 13]","[10, 0, 11, 0]","[12, 0, 12, 13]","[0, 0, 0, 0]","[10, 12, 0, 13]","[11, 11, 0, 13]"
1,154,123,133,92,3,"[13, 11, 0, 0]","[0, 0, 0, 10]","[0, 12, 13, 11]","[0, 13, 0, 12]","[13, 12, 0, 10]","[0, 11, 0, 0]","[0, 11, 11, 12]","[0, 10, 0, 0]","[10, 11, 10, 0]","[0, 10, 10, 10]","[0, 10, 10, 11]","[10, 11, 0, 10]","[11, 10, 0, 10]","[0, 11, 10, 14]","[12, 0, 14, 10]","[11, 0, 11, 13]","[0, 0, 12, 0]","[0, 0, 11, 0]","[12, 11, 11, 0]"
1,143,121,85,89,0,"[14, 12, 0, 11]","[0, 16, 11, 0]","[0, 0, 0, 11]","[0, 12, 10, 0]","[0, 13, 12, 0]","[11, 13, 11, 0]","[0, 10, 0, 0]","[10, 0, 11, 10]","[0, 11, 10, 0]","[10, 10, 0, 10]","[11, 10, 0, 10]","[11, 11, 11, 0]","[0, 0, 11, 0]","[0, 0, 11, 11]","[0, 0, 0, 0]","[0, 0, 11, 0]","[11, 0, 0, 10]","[11, 13, 0, 0]","[0, 12, 12, 12]"
2,87,150,144,89,1,"[0, 0, 11, 14]","[11, 0, 12, 0]","[12, 0, 0, 10]","[0, 11, 12, 13]","[11, 12, 12, 0]","[10, 0, 10, 11]","[0, 0, 13, 10]","[10, 0, 11, 10]","[0, 10, 0, 0]","[0, 10, 10, 10]","[10, 0, 10, 10]","[0, 0, 0, 10]","[0, 11, 11, 12]","[0, 11, 14, 10]","[0, 10, 0, 0]","[13, 0, 0, 11]","[12, 0, 11, 0]","[0, 0, 13, 13]","[0, 12, 0, 0]"
1,162,119,114,140,2,"[0, 12, 11, 12]","[0, 0, 13, 10]","[10, 0, 13, 13]","[12, 13, 11, 0]","[0, 10, 13, 0]","[12, 10, 13, 0]","[0, 10, 12, 11]","[11, 11, 0, 0]","[10, 11, 0, 10]","[10, 10, 10, 0]","[0, 10, 11, 11]","[0, 10, 0, 12]","[12, 11, 0, 10]","[12, 10, 12, 0]","[12, 0, 0, 0]","[0, 11, 0, 13]","[13, 10, 0, 0]","[11, 13, 0, 12]","[15, 0, 0, 0]"
1,123,71,105,109,3,"[12, 13, 0, 11]","[0, 0, 0, 10]","[12, 11, 0, 0]","[0, 13, 0, 0]","[10, 0, 0, 10]","[11, 0, 0, 0]","[0, 10, 0, 10]","[0, 10, 0, 0]","[10, 0, 12, 10]","[0, 11, 10, 10]","[11, 11, 0, 10]","[10, 10, 0, 11]","[11, 0, 12, 11]","[11, 11, 11, 0]","[0, 0, 14, 0]","[0, 11, 0, 0]","[0, 12, 0, 0]","[11, 0, 0, 12]","[0, 0, 12, 0]"
1,124,112,111,112,0,"[14, 0, 12, 12]","[0, 0, 0, 0]","[0, 13, 0, 11]","[15, 10, 0, 11]","[0, 12, 0, 0]","[0, 0, 0, 0]","[12, 0, 10, 10]","[0, 0, 13, 10]","[0, 10, 11, 11]","[10, 0, 10, 11]","[0, 10, 12, 10]","[0, 10, 10, 0]","[12, 10, 12, 0]","[11, 12, 11, 0]","[0, 12, 0, 12]","[0, 0, 0, 0]","[12, 12, 11, 0]","[13, 0, 0, 0]","[13, 13, 0, 13]"
2,106,113,107,97,1,"[0, 0, 12, 10]","[0, 0, 11, 12]","[12, 0, 0, 12]","[0, 0, 0, 12]","[11, 10, 0, 11]","[0, 12, 0, 0]","[11, 0, 10, 0]","[0, 10, 0, 0]","[10, 0, 10, 12]","[10, 11, 0, 10]","[10, 10, 11, 0]","[10, 10, 12, 0]","[0, 10, 0, 0]","[0, 10, 0, 0]","[11, 11, 11, 0]","[0, 0, 13, 0]","[0, 12, 11, 13]","[0, 0, 0, 0]","[12, 0, 12, 15]"
1,154,151,133,97,2,"[0, 0, 13, 11]","[0, 0, 12, 11]","[0, 11, 12, 0]","[0, 13, 11, 11]","[0, 0, 0, 11]","[11, 11, 0, 10]","[10, 10, 0, 0]","[11, 10, 10, 0]","[10, 0, 12, 10]","[0, 10, 10, 10]","[0, 10, 11, 11]","[0, 10, 10, 11]","[0, 11, 12, 10]","[11, 11, 11, 0]","[0, 11, 13, 12]","[11, 14, 0, 0]","[11, 11, 0, 15]","[11, 0, 0, 0]","[11, 11, 14, 0]"
1,130,87,116,91,3,"[11, 0, 0, 0]","[0, 15, 0, 10]","[12, 0, 0, 11]","[12, 10, 0, 0]","[10, 0, 11, 10]","[0, 0, 0, 10]","[0, 12, 11, 11]","[11, 0, 0, 0]","[0, 10, 12, 10]","[0, 10, 11, 10]","[10, 11, 0, 11]","[0, 0, 10, 0]","[0, 13, 10, 10]","[0, 14, 11, 10]","[11, 11, 0, 0]","[0, 12, 0, 0]","[14, 0, 11, 13]","[0, 0, 0, 0]","[0, 12, 0, 0]"
3,104,111,177,110,0,"[0, 14, 11, 11]","[10, 0, 0, 12]","[0, 13, 11, 12]","[12, 0, 0, 11]","[12, 0, 12, 12]","[0, 0, 0, 10]","[12, 0, 0, 12]","[10, 12, 10, 0]","[10, 0, 10, 10]","[0, 10, 10, 10]","[11, 10, 0, 11]","[10, 11, 0, 10]","[0, 10, 11, 11]","[0, 0, 11, 10]","[0, 11, 0, 0]","[11, 0, 0, 11]","[0, 0, 13, 12]","[0, 0, 12, 0]","[12, 13, 0, 12]"
3,111,87,123,114,1,"[0, 14, 0, 0]","[0, 0, 0, 11]","[0, 0, 0, 15]","[12, 12, 0, 13]","[12, 0, 11, 13]","[0, 0, 0, 10]","[11, 0, 10, 0]","[10, 10, 0, 10]","[10, 10, 0, 10]","[11, 10, 0, 10]","[10, 10, 12, 0]","[13, 0, 10, 0]","[12, 0, 11, 10]","[0, 10, 10, 0]","[13, 11, 0, 11]","[0, 0, 11, 0]","[0, 0, 12, 10]","[0, 13, 0, 0]","[0, 11, 0, 0]"
1,158,107,91,92,2,"[0, 0, 12, 12]","[0, 14, 0, 11]","[13, 12, 0, 0]","[0, 10, 0, 0]","[0, 10, 0, 11]","[0, 12, 10, 0]","[11, 0, 10, 11]","[11, 0, 0, 0]","[10, 10, 10, 0]","[10, 10, 10, 0]","[0, 11, 0, 0]","[11, 11, 0, 11]","[0, 10, 11, 0]","[0, 0, 10, 0]","[0, 11, 12, 12]","[0, 11, 12, 13]","[12, 13, 0, 0]","[0, 13, 10, 10]","[14, 0, 0, 0]"
