winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
2,118,125,117,112,3,"[12, 0, 0, 0]","[0, 12, 0, 11]","[10, 0, 12, 0]","[0, 0, 0, 0]","[0, 13, 0, 12]","[13, 11, 11, 10]","[0, 10, 0, 10]","[10, 0, 0, 0]","[0, 11, 10, 0]","[0, 10, 10, 10]","[10, 11, 0, 11]","[10, 0, 12, 10]","[11, 0, 10, 10]","[0, 11, 0, 0]","[13, 0, 11, 10]","[11, 0, 13, 11]","[0, 0, 13, 0]","[12, 15, 10, 0]","[0, 14, 13, 12]"
0,110,113,90,126,0,"[11, 12, 12, 0]","[12, 11, 12, 0]","[0, 12, 0, 0]","[11, 0, 14, 10]","[13, 0, 0, 0]","[12, 0, 11, 11]","[0, 0, 12, 0]","[0, 10, 0, 0]","[0, 11, 10, 10]","[11, 0, 10, 10]","[11, 10, 10, 0]","[0, 0, 0, 12]","[0, 0, 0, 11]","[10, 10, 0, 15]","[0, 10, 0, 0]","[13, 11, 11, 0]","[11, 0, 11, 0]","[11, 0, 0, 0]","[0, 13, 0, 11]"
3,109,126,175,84,1,"[0, 0, 13, 13]","[0, 14, 12, 12]","[0, 11, 11, 10]","[10, 11, 0, 0]","[12, 12, 0, 12]","[10, 0, 0, 13]","[0, 10, 10, 11]","[10, 10, 10, 0]","[10, 0, 0, 0]","[10, 10, 0, 10]","[11, 10, 11, 0]","[0, 10, 11, 11]","[0, 0, 0, 12]","[0, 11, 10, 11]","[0, 0, 0, 10]","[0, 0, 10, 11]","[0, 0, 12, 12]","[0, 0, 16, 11]","[11, 0, 0, 16]"
0,130,110,92,149,2,"[14, 0, 11, 13]","[12, 10, 13, 0]","[11, 11, 12, 0]","[12, 0, 11, 12]","[11, 0, 11, 11]","[11, 0, 11, 0]","[0, 0, 0, 10]","[11, 10, 0, 0]","[11, 10, 0, 10]","[10, 10, 11, 0]","[10, 0, 10, 10]","[10, 0, 10, 0]","[0, 10, 0, 0]","[0, 12, 10, 0]","[0, 11, 0, 13]","[0, 11, 0, 0]","[12, 11, 0, 13]","[14, 10, 0, 0]","[0, 14, 0, 0]"
2,90,178,120,131,3,"[13, 0, 13, 0]","[0, 0, 11, 10]","[12, 0, 0, 0]","[12, 0, 12, 12]","[0, 0, 0, 10]","[11, 12, 10, 0]","[0, 0, 10, 11]","[0, 11, 10, 10]","[10, 10, 0, 11]","[10, 0, 10, 10]","[0, 10, 11, 10]","[10, 0, 13, 10]","[0, 10, 11, 0]","[11, 0, 10, 0]","[10, 0, 11, 12]","[11, 0, 11, 14]","[0, 12, 10, 0]","[10, 12, 13, 0]","[11, 13, 12, 0]"
3,113,147,166,123,0,"[0, 14, 0, 12]","[14, 0, 0, 10]","[0, 14, 12, 11]","[0, 0, 12, 11]","[0, 11, 13, 12]","[10, 0, 0, 10]","[11, 11, 11, 0]","[11, 0, 10, 0]","[11, 10, 11, 10]","[10, 0, 10, 10]","[10, 10, 11, 11]","[0, 10, 11, 10]","[11, 0, 11, 11]","[0, 10, 12, 0]","[0, 0, 0, 0]","[11, 0, 11, 12]","[11, 0, 0, 13]","[13, 11, 0, 12]","[0, 12, 12, 11]"
2,85,108,107,88,1,"[0, 0, 11, 0]","[12, 0, 0, 0]","[0, 0, 0, 10]","[0, 12, 11, 0]","[0, 0, 0, 12]","[12, 11, 0, 10]","[10, 0, 11, 0]","[0, 0, 10, 10]","[0, 11, 11, 10]","[11, 10, 10, 0]","[0, 10, 10, 10]","[11, 10, 11, 0]","[0, 0, 11, 0]","[11, 10, 0, 12]","[0, 11, 0, 10]","[0, 0, 0, 0]","[10, 0, 12, 13]","[11, 0, 0, 0]","[0, 0, 0, 10]"
3,133,156,157,137,2,"[0, 11, 11, 11]","[12, 13, 12, 0]","[11, 0, 13, 11]","[0, 14, 11, 11]","[11, 0, 10, 13]","[10, 11, 0, 11]","[10, 10, 0, 12]","[0, 10, 11, 10]","[10, 0, 12, 10]","[11, 10, 10, 0]","[0, 10, 10, 12]","[11, 0, 11, 10]","[0, 11, 0, 0]","[12, 0, 10, 12]","[0, 10, 0, 10]","[15, 11, 11, 0]","[12, 0, 10, 11]","[12, 12, 0, 13]","[0, 0, 14, 0]"
1,174,116,120,143,3,"[12, 12, 13, 0]","[13, 14, 11, 0]","[12, 12, 13, 0]","[10, 0, 0, 0]","[0, 12, 12, 12]","[0, 11, 0, 0]","[10, 13, 10, 0]","[10, 12, 0, 10]","[10, 11, 11, 10]","[10, 10, 0, 10]","[10, 11, 10, 11]","[0, 12, 11, 10]","[11, 10, 0, 11]","[11, 0, 0, 0]","[12, 11, 0, 12]","[12, 0, 12, 12]","[0, 10, 13, 11]","[0, 13, 0, 0]","[0, 0, 0, 11]"
1,153,140,124,132,0,"[0, 13, 0, 11]","[11, 15, 11, 0]","[14, 0, 10, 12]","[0, 10, 0, 0]","[10, 0, 11, 0]","[10, 11, 0, 12]","[11, 11, 0, 10]","[10, 10, 0, 13]","[0, 0, 10, 0]","[11, 0, 10, 10]","[10, 10, 10, 0]","[10, 11, 10, 0]","[0, 10, 12, 11]","[0, 13, 10, 12]","[0, 13, 10, 0]","[11, 0, 11, 0]","[0, 13, 13, 10]","[12, 13, 0, 11]","[12, 0, 12, 12]"
3,106,93,146,124,1,"[0, 10, 0, 0]","[0, 0, 15, 11]","[11, 0, 12, 12]","[11, 0, 0, 11]","[12, 10, 0, 13]","[0, 11, 0, 0]","[0, 10, 0, 0]","[0, 0, 10, 10]","[10, 0, 0, 11]","[10, 10, 0, 10]","[11, 10, 11, 0]","[0, 10, 0, 10]","[11, 0, 10, 12]","[11, 11, 0, 11]","[11, 10, 14, 0]","[0, 14, 10, 11]","[12, 0, 11, 14]","[0, 0, 0, 0]","[14, 0, 0, 10]"
1,143,75,129,124,2,"[14, 0, 12, 12]","[11, 13, 0, 14]","[0, 0, 0, 0]","[0, 0, 0, 0]","[11, 13, 0, 11]","[0, 0, 12, 0]","[0, 10, 0, 0]","[10, 11, 0, 11]","[0, 10, 10, 11]","[0, 10, 10, 10]","[11, 10, 10, 11]","[10, 0, 11, 11]","[10, 10, 0, 0]","[10, 12, 10, 0]","[0, 11, 0, 0]","[12, 0, 0, 12]","[12, 11, 0, 13]","[0, 11, 0, 13]","[13, 11, 0, 0]"
1,163,100,136,139,3,"[13, 12, 0, 0]","[0, 12, 0, 13]","[11, 12, 13, 0]","[11, 13, 0, 12]","[0, 0, 0, 15]","[14, 11, 0, 0]","[12, 0, 11, 11]","[12, 10, 10, 0]","[11, 10, 11, 0]","[0, 10, 10, 11]","[10, 0, 10, 10]","[10, 10, 0, 10]","[10, 11, 0, 10]","[0, 0, 0, 11]","[0, 11, 0, 11]","[11, 10, 0, 0]","[0, 0, 13, 11]","[14, 15, 10, 0]","[0, 16, 12, 11]"
0,139,146,127,150,0,"[15, 12, 0, 0]","[12, 0, 10, 14]","[0, 10, 10, 0]","[12, 12, 12, 0]","[0, 11, 0, 11]","[10, 0, 0, 12]","[11, 11, 10, 0]","[0, 10, 10, 11]","[11, 10, 0, 10]","[10, 0, 10, 10]","[10, 10, 12, 0]","[10, 11, 11, 0]","[13, 10, 0, 11]","[11, 11, 0, 13]","[0, 0, 12, 11]","[11, 0, 10, 13]","[14, 11, 13, 0]","[0, 10, 12, 0]","[0, 0, 14, 11]"
1,151,140,139,143,1,"[0, 13, 11, 15]","[12, 12, 0, 12]","[13, 12, 0, 12]","[11, 0, 11, 11]","[10, 0, 0, 0]","[11, 11, 0, 11]","[12, 0, 10, 10]","[10, 0, 12, 10]","[10, 10, 10, 0]","[10, 10, 10, 0]","[0, 10, 10, 12]","[0, 11, 11, 10]","[0, 0, 10, 11]","[0, 12, 0, 0]","[11, 10, 13, 0]","[12, 11, 10, 0]","[10, 14, 11, 0]","[0, 0, 11, 12]","[11, 15, 0, 13]"
2,119,136,112,128,2,"[0, 18, 10, 10]","[12, 0, 10, 0]","[11, 0, 0, 0]","[0, 12, 11, 12]","[0, 12, 0, 10]","[11, 11, 0, 12]","[14, 10, 10, 0]","[10, 0, 0, 0]","[10, 0, 10, 11]","[11, 10, 10, 0]","[0, 0, 0, 10]","[10, 0, 11, 11]","[0, 0, 10, 12]","[11, 0, 10, 14]","[0, 11, 11, 0]","[0, 11, 10, 0]","[0, 12, 0, 10]","[12, 12, 12, 0]","[16, 0, 11, 0]"
1,148,110,112,148,3,"[12, 0, 12, 0]","[11, 14, 0, 0]","[10, 0, 12, 13]","[11, 0, 0, 0]","[14, 11, 10, 0]","[12, 0, 13, 10]","[10, 13, 10, 0]","[11, 10, 11, 0]","[0, 10, 0, 0]","[10, 10, 11, 0]","[0, 11, 10, 10]","[12, 11, 0, 10]","[0, 11, 10, 11]","[0, 10, 0, 0]","[0, 0, 11, 11]","[11, 13, 0, 11]","[11, 12, 0, 13]","[0, 12, 0, 12]","[13, 0, 0, 11]"
0,82,124,147,181,0,"[15, 0, 0, 13]","[13, 15, 0, 0]","[0, 11, 15, 12]","[13, 0, 10, 0]","[12, 0, 13, 11]","[11, 12, 0, 11]","[10, 0, 11, 11]","[11, 11, 10, 0]","[11, 11, 10, 0]","[10, 0, 10, 10]","[10, 10, 0, 11]","[10, 0, 0, 10]","[0, 0, 12, 10]","[12, 0, 10, 0]","[11, 0, 0, 11]","[11, 0, 0, 11]","[11, 0, 10, 0]","[10, 12, 0, 11]","[0, 0, 13, 15]"
0,127,118,137,156,1,"[0, 0, 13, 0]","[10, 0, 16, 0]","[12, 0, 12, 13]","[11, 12, 12, 0]","[0, 11, 12, 11]","[0, 0, 12, 0]","[10, 0, 0, 0]","[11, 10, 0, 12]","[11, 10, 10, 11]","[10, 10, 0, 10]","[10, 10, 0, 10]","[0, 11, 10, 10]","[12, 10, 11, 0]","[12, 11, 0, 12]","[11, 10, 0, 13]","[12, 11, 0, 10]","[12, 11, 0, 0]","[0, 0, 10, 13]","[12, 0, 0, 12]"
2,122,144,118,99,2,"[0, 11, 11, 0]","[11, 13, 11, 0]","[13, 11, 0, 11]","[15, 11, 0, 11]","[0, 12, 11, 11]","[0, 10, 0, 0]","[13, 10, 11, 10]","[0, 0, 10, 0]","[11, 10, 0, 10]","[0, 10, 10, 10]","[0, 0, 11, 0]","[0, 13, 10, 10]","[0, 0, 0, 10]","[11, 0, 12, 0]","[11, 11, 0, 12]","[0, 0, 12, 0]","[14, 0, 11, 12]","[0, 0, 12, 0]","[0, 0, 12, 11]"
1,190,127,87,94,3,"[0, 12, 0, 11]","[0, 13, 10, 0]","[0, 14, 10, 11]","[0, 11, 0, 0]","[0, 11, 12, 11]","[13, 10, 0, 0]","[0, 11, 10, 12]","[10, 10, 0, 0]","[0, 10, 0, 10]","[0, 10, 10, 10]","[11, 10, 10, 11]","[0, 10, 10, 11]","[12, 10, 10, 0]","[12, 12, 10, 0]","[0, 0, 11, 0]","[0, 10, 0, 0]","[12, 13, 11, 0]","[12, 0, 13, 0]","[12, 13, 0, 0]"
3,86,112,165,132,0,"[12, 0, 13, 11]","[0, 0, 12, 11]","[0, 0, 0, 12]","[12, 0, 12, 11]","[10, 0, 11, 15]","[11, 0, 0, 11]","[11, 0, 0, 0]","[11, 10, 0, 0]","[10, 10, 10, 0]","[10, 0, 10, 11]","[0, 10, 10, 10]","[10, 10, 11, 0]","[10, 0, 0, 12]","[0, 13, 0, 11]","[12, 0, 0, 0]","[0, 11, 0, 11]","[0, 0, 11, 12]","[0, 10, 12, 15]","[13, 12, 0, 12]"
0,134,126,146,156,1,"[12, 10, 0, 13]","[0, 12, 0, 0]","[10, 0, 0, 0]","[0, 12, 11, 11]","[12, 11, 12, 0]","[12, 11, 12, 0]","[10, 0, 11, 12]","[0, 10, 11, 10]","[11, 0, 10, 11]","[10, 10, 0, 10]","[10, 0, 10, 10]","[10, 10, 0, 10]","[0, 0, 10, 0]","[12, 11, 0, 11]","[10, 0, 15, 11]","[11, 11, 0, 14]","[11, 14, 12, 11]","[15, 12, 12, 0]","[0, 0, 0, 12]"
0,134,136,138,149,2,"[13, 0, 10, 13]","[13, 11, 0, 0]","[12, 0, 11, 13]","[0, 0, 0, 11]","[12, 12, 10, 0]","[0, 12, 10, 0]","[12, 10, 0, 12]","[10, 11, 0, 11]","[11, 10, 0, 10]","[11, 10, 10, 0]","[10, 0, 10, 10]","[11, 10, 10, 0]","[0, 0, 11, 10]","[11, 0, 10, 12]","[10, 12, 10, 0]","[0, 13, 11, 12]","[0, 10, 12, 12]","[13, 13, 0, 0]","[0, 0, 11, 12]"
2,152,156,126,111,3,"[13, 11, 12, 0]","[0, 13, 11, 13]","[12, 0, 10, 14]","[0, 11, 13, 12]","[11, 0, 0, 0]","[11, 10, 0, 12]","[10, 11, 0, 0]","[0, 10, 12, 10]","[0, 11, 0, 0]","[0, 10, 10, 11]","[12, 10, 10, 10]","[0, 12, 11, 10]","[10, 10, 11, 13]","[10, 10, 12, 0]","[10, 11, 12, 0]","[12, 0, 10, 11]","[0, 12, 0, 0]","[0, 0, 10, 10]","[0, 0, 12, 0]"
3,115,136,167,146,0,"[10, 0, 12, 12]","[12, 14, 11, 0]","[12, 10, 0, 0]","[0, 13, 11, 0]","[11, 0, 11, 12]","[11, 0, 0, 12]","[0, 0, 12, 10]","[10, 10, 0, 10]","[0, 10, 10, 11]","[10, 0, 10, 10]","[10, 0, 12, 10]","[10, 10, 11, 0]","[11, 0, 0, 12]","[12, 12, 0, 11]","[0, 13, 11, 11]","[0, 0, 12, 11]","[0, 12, 13, 11]","[14, 11, 0, 12]","[13, 0, 0, 12]"
1,155,135,118,101,1,"[0, 14, 12, 0]","[0, 10, 0, 0]","[11, 0, 12, 12]","[11, 0, 10, 12]","[12, 10, 11, 0]","[12, 11, 11, 0]","[0, 0, 0, 11]","[10, 10, 0, 11]","[0, 11, 10, 10]","[0, 10, 11, 10]","[10, 11, 11, 0]","[10, 0, 11, 11]","[0, 10, 0, 0]","[11, 11, 0, 0]","[0, 0, 11, 0]","[0, 13, 0, 0]","[0, 11, 13, 13]","[14, 12, 0, 11]","[0, 11, 12, 17]"
2,121,138,112,121,2,"[12, 0, 0, 0]","[0, 0, 12, 12]","[0, 12, 12, 13]","[0, 0, 0, 12]","[11, 11, 13, 0]","[13, 11, 10, 0]","[0, 0, 11, 10]","[0, 10, 11, 10]","[10, 10, 0, 11]","[10, 10, 0, 10]","[0, 0, 0, 10]","[10, 12, 10, 0]","[10, 12, 12, 0]","[11, 0, 0, 0]","[12, 0, 12, 10]","[0, 12, 0, 0]","[11, 0, 10, 14]","[0, 11, 10, 0]","[11, 10, 15, 0]"
2,105,130,90,128,3,"[0, 15, 11, 0]","[11, 0, 0, 0]","[0, 0, 10, 12]","[0, 0, 0, 11]","[10, 0, 0, 0]","[0, 11, 13, 0]","[0, 10, 10, 0]","[11, 12, 10, 10]","[10, 0, 0, 0]","[10, 0, 10, 10]","[10, 10, 12, 10]","[11, 0, 10, 11]","[10, 11, 12, 0]","[0, 10, 0, 0]","[11, 15, 10, 0]","[10, 0, 11, 13]","[12, 11, 0, 13]","[12, 0, 11, 0]","[0, 0, 0, 0]"
0,107,110,99,135,0,"[10, 13, 0, 14]","[0, 0, 11, 0]","[0, 0, 10, 0]","[0, 0, 0, 0]","[10, 11, 0, 0]","[11, 0, 12, 11]","[10, 10, 10, 0]","[10, 10, 11, 0]","[10, 10, 0, 10]","[10, 0, 10, 10]","[10, 0, 0, 0]","[10, 11, 11, 0]","[10, 10, 0, 0]","[11, 11, 0, 12]","[10, 0, 0, 13]","[0, 0, 11, 0]","[0, 11, 12, 12]","[13, 0, 12, 0]","[0, 10, 0, 17]"
2,123,125,120,123,1,"[12, 0, 13, 10]","[12, 0, 0, 0]","[12, 12, 10, 0]","[0, 12, 11, 12]","[0, 0, 10, 0]","[11, 11, 10, 0]","[0, 12, 0, 0]","[0, 10, 0, 10]","[10, 0, 10, 0]","[10, 10, 0, 10]","[10, 0, 0, 11]","[0, 10, 10, 10]","[12, 12, 0, 10]","[0, 0, 10, 0]","[11, 11, 0, 14]","[13, 0, 14, 10]","[10, 0, 13, 11]","[0, 10, 0, 0]","[0, 13, 14, 12]"
3,118,112,139,85,2,"[10, 11, 0, 15]","[0, 0, 10, 0]","[0, 11, 13, 13]","[11, 0, 0, 0]","[0, 11, 0, 10]","[0, 11, 11, 10]","[13, 11, 0, 10]","[11, 0, 0, 0]","[10, 10, 0, 11]","[10, 10, 11, 0]","[0, 11, 10, 11]","[10, 11, 0, 10]","[0, 0, 0, 10]","[0, 11, 12, 0]","[0, 0, 10, 0]","[0, 10, 10, 13]","[0, 0, 11, 0]","[10, 0, 14, 14]","[0, 0, 0, 12]"
2,107,148,112,93,3,"[14, 0, 13, 0]","[0, 11, 0, 0]","[0, 12, 11, 14]","[0, 0, 11, 0]","[11, 0, 11, 0]","[0, 10, 0, 11]","[0, 0, 0, 10]","[0, 11, 11, 10]","[0, 10, 10, 10]","[0, 10, 10, 10]","[11, 11, 10, 0]","[10, 11, 0, 0]","[10, 11, 0, 0]","[0, 0, 11, 0]","[11, 0, 13, 10]","[12, 0, 14, 10]","[0, 0, 12, 12]","[14, 0, 0, 0]","[0, 10, 11, 15]"
2,122,165,138,142,0,"[15, 0, 12, 11]","[12, 10, 12, 0]","[0, 13, 0, 0]","[14, 0, 0, 10]","[0, 0, 11, 11]","[11, 0, 11, 11]","[0, 10, 10, 12]","[10, 12, 11, 0]","[0, 10, 10, 11]","[10, 0, 10, 11]","[11, 10, 10, 0]","[0, 10, 12, 10]","[13, 0, 10, 10]","[11, 11, 0, 10]","[10, 0, 12, 11]","[0, 0, 10, 0]","[13, 13, 0, 10]","[12, 12, 11, 0]","[0, 11, 13, 10]"
1,181,98,135,158,1,"[0, 15, 0, 14]","[11, 10, 0, 13]","[13, 13, 0, 0]","[0, 12, 12, 11]","[0, 15, 0, 10]","[12, 0, 10, 11]","[10, 10, 0, 14]","[10, 10, 0, 10]","[10, 10, 12, 10]","[10, 10, 10, 0]","[11, 11, 10, 10]","[10, 11, 0, 10]","[11, 12, 10, 0]","[12, 11, 10, 0]","[0, 11, 0, 10]","[10, 0, 0, 12]","[13, 10, 11, 0]","[0, 0, 0, 0]","[15, 10, 13, 0]"
0,134,159,90,173,2,"[12, 0, 0, 0]","[11, 12, 0, 14]","[0, 11, 13, 12]","[0, 13, 13, 10]","[13, 12, 10, 0]","[11, 11, 0, 0]","[10, 10, 0, 12]","[13, 10, 10, 0]","[11, 0, 11, 10]","[0, 10, 10, 10]","[10, 0, 10, 11]","[11, 10, 11, 0]","[10, 11, 10, 0]","[0, 0, 13, 0]","[14, 0, 10, 0]","[12, 0, 12, 11]","[12, 0, 15, 0]","[10, 11, 0, 0]","[13, 13, 11, 0]"
2,145,147,76,147,3,"[10, 0, 13, 0]","[13, 13, 11, 0]","[0, 0, 0, 0]","[11, 11, 14, 11]","[12, 0, 0, 0]","[13, 10, 12, 0]","[11, 13, 10, 0]","[10, 0, 10, 11]","[0, 10, 10, 10]","[0, 10, 10, 11]","[10, 10, 0, 10]","[11, 10, 10, 0]","[10, 11, 0, 0]","[0, 10, 12, 0]","[11, 11, 0, 12]","[12, 12, 0, 11]","[13, 14, 10, 0]","[0, 0, 12, 0]","[0, 0, 13, 0]"
0,143,135,143,156,0,"[11, 14, 13, 0]","[0, 12, 12, 12]","[11, 12, 0, 12]","[11, 12, 11, 0]","[13, 0, 12, 11]","[12, 10, 10, 0]","[10, 0, 0, 10]","[10, 12, 11, 0]","[0, 11, 10, 10]","[10, 0, 11, 10]","[10, 11, 0, 11]","[10, 0, 0, 10]","[13, 0, 10, 11]","[0, 0, 0, 12]","[11, 11, 12, 0]","[12, 11, 0, 11]","[0, 12, 12, 10]","[12, 0, 0, 0]","[0, 15, 11, 13]"
0,112,94,143,162,1,"[13, 0, 12, 0]","[11, 0, 0, 13]","[0, 13, 10, 12]","[10, 0, 0, 13]","[13, 10, 11, 0]","[0, 11, 11, 11]","[10, 11, 0, 0]","[11, 10, 0, 10]","[0, 0, 0, 10]","[11, 10, 0, 10]","[0, 0, 10, 10]","[0, 0, 0, 0]","[11, 11, 0, 10]","[11, 13, 0, 10]","[11, 12, 0, 11]","[12, 0, 13, 12]","[12, 0, 0, 0]","[12, 0, 14, 11]","[14, 11, 13, 0]"
0,161,135,132,183,2,"[13, 11, 12, 0]","[12, 14, 11, 0]","[12, 12, 12, 0]","[11, 11, 11, 0]","[13, 0, 12, 10]","[11, 11, 12, 0]","[0, 10, 12, 10]","[10, 0, 10, 12]","[10, 0, 10, 10]","[10, 10, 11, 0]","[0, 10, 11, 10]","[0, 0, 0, 10]","[12, 11, 0, 10]","[10, 12, 0, 11]","[13, 0, 11, 11]","[12, 12, 0, 10]","[11, 14, 0, 13]","[12, 12, 0, 0]","[11, 11, 0, 15]"
3,105,114,120,102,3,"[0, 11, 14, 12]","[0, 11, 12, 14]","[0, 0, 0, 10]","[12, 10, 0, 12]","[0, 0, 11, 10]","[10, 12, 11, 0]","[0, 0, 0, 10]","[11, 0, 10, 11]","[11, 10, 11, 10]","[0, 10, 10, 10]","[11, 10, 11, 0]","[12, 10, 0, 11]","[0, 10, 0, 0]","[0, 0, 0, 10]","[13, 0, 0, 0]","[0, 0, 11, 0]","[0, 11, 0, 0]","[10, 0, 13, 0]","[12, 0, 0, 0]"
3,144,95,145,144,0,"[0, 11, 14, 11]","[12, 0, 11, 0]","[12, 0, 0, 13]","[13, 11, 0, 0]","[10, 0, 0, 10]","[12, 0, 10, 12]","[11, 12, 0, 10]","[10, 0, 10, 0]","[10, 11, 0, 10]","[10, 10, 10, 0]","[11, 10, 0, 10]","[0, 10, 0, 11]","[0, 0, 0, 10]","[12, 11, 0, 11]","[0, 11, 12, 12]","[11, 11, 0, 13]","[0, 12, 0, 0]","[10, 11, 15, 0]","[0, 13, 13, 12]"
0,117,131,124,183,1,"[13, 0, 0, 0]","[11, 0, 0, 0]","[10, 0, 0, 0]","[11, 0, 10, 11]","[12, 0, 11, 11]","[11, 0, 13, 10]","[0, 11, 10, 10]","[10, 10, 10, 0]","[11, 0, 10, 10]","[10, 10, 0, 11]","[11, 10, 0, 10]","[0, 10, 10, 12]","[10, 0, 10, 13]","[12, 10, 11, 0]","[11, 11, 0, 0]","[11, 11, 0, 14]","[14, 11, 11, 0]","[0, 12, 12, 12]","[15, 11, 13, 0]"
1,155,139,112,140,2,"[10, 0, 12, 0]","[12, 12, 11, 0]","[0, 11, 0, 13]","[11, 0, 0, 11]","[0, 13, 0, 0]","[10, 0, 11, 0]","[0, 12, 10, 10]","[0, 10, 0, 0]","[10, 10, 0, 11]","[10, 10, 11, 0]","[10, 10, 0, 10]","[10, 0, 11, 11]","[10, 11, 10, 0]","[13, 10, 11, 0]","[10, 0, 13, 11]","[11, 14, 11, 11]","[13, 11, 0, 0]","[0, 11, 13, 12]","[0, 10, 15, 12]"
2,126,137,131,120,3,"[0, 16, 0, 0]","[0, 0, 0, 10]","[0, 0, 12, 0]","[0, 11, 11, 11]","[11, 0, 10, 13]","[11, 0, 10, 11]","[0, 10, 0, 0]","[10, 11, 12, 10]","[0, 10, 10, 0]","[10, 0, 10, 10]","[12, 10, 10, 10]","[11, 11, 0, 10]","[11, 10, 11, 0]","[10, 0, 0, 10]","[0, 0, 11, 11]","[13, 11, 0, 0]","[11, 14, 0, 13]","[0, 0, 15, 12]","[10, 12, 15, 0]"
0,155,114,111,167,0,"[0, 17, 0, 0]","[0, 11, 12, 13]","[10, 0, 0, 0]","[10, 0, 12, 13]","[14, 0, 0, 10]","[12, 0, 11, 11]","[11, 10, 11, 0]","[11, 11, 0, 0]","[11, 10, 0, 10]","[10, 0, 10, 10]","[11, 10, 11, 0]","[10, 0, 11, 11]","[0, 11, 10, 11]","[10, 13, 11, 0]","[12, 11, 0, 11]","[11, 12, 0, 11]","[14, 11, 0, 0]","[10, 15, 0, 0]","[0, 13, 15, 0]"
3,118,124,146,112,1,"[0, 13, 11, 12]","[10, 0, 0, 13]","[14, 11, 10, 0]","[0, 10, 12, 13]","[12, 11, 11, 0]","[10, 0, 0, 0]","[11, 0, 0, 0]","[0, 0, 10, 11]","[0, 10, 10, 10]","[10, 10, 10, 0]","[0, 10, 0, 0]","[11, 10, 0, 11]","[0, 12, 11, 10]","[0, 0, 0, 10]","[12, 10, 0, 10]","[12, 0, 13, 11]","[10, 0, 13, 13]","[0, 11, 13, 12]","[0, 0, 0, 10]"
2,63,140,99,132,2,"[11, 0, 11, 0]","[12, 0, 0, 0]","[10, 0, 0, 0]","[11, 0, 0, 13]","[0, 0, 0, 10]","[0, 0, 12, 0]","[10, 0, 11, 10]","[0, 0, 10, 0]","[10, 12, 10, 10]","[0, 0, 10, 0]","[12, 10, 0, 10]","[12, 0, 10, 11]","[0, 10, 10, 11]","[10, 0, 10, 0]","[12, 0, 12, 12]","[0, 0, 11, 12]","[11, 15, 0, 0]","[11, 16, 10, 0]","[0, 0, 13, 0]"
2,124,125,124,125,3,"[12, 13, 0, 13]","[0, 0, 0, 0]","[11, 12, 15, 0]","[0, 13, 0, 12]","[13, 10, 11, 0]","[11, 0, 11, 11]","[0, 0, 0, 10]","[0, 11, 10, 11]","[0, 10, 0, 0]","[10, 0, 10, 10]","[0, 10, 11, 10]","[12, 11, 0, 10]","[10, 11, 0, 0]","[10, 0, 12, 12]","[10, 0, 10, 14]","[11, 11, 0, 0]","[0, 0, 11, 0]","[15, 0, 12, 11]","[0, 12, 12, 0]"
3,112,115,168,145,0,"[0, 12, 0, 11]","[0, 13, 11, 0]","[14, 12, 0, 0]","[0, 0, 12, 0]","[10, 12, 0, 12]","[10, 0, 10, 13]","[11, 0, 0, 11]","[10, 10, 0, 12]","[11, 10, 0, 11]","[10, 0, 11, 10]","[11, 10, 10, 11]","[10, 0, 0, 0]","[0, 10, 0, 12]","[11, 0, 12, 11]","[11, 0, 13, 10]","[0, 11, 0, 11]","[12, 12, 12, 12]","[14, 0, 13, 10]","[0, 0, 11, 11]"
2,119,163,113,121,1,"[11, 0, 0, 13]","[12, 0, 16, 11]","[11, 0, 14, 12]","[12, 10, 12, 0]","[11, 14, 10, 0]","[12, 10, 0, 11]","[0, 0, 10, 0]","[0, 0, 10, 0]","[10, 10, 10, 0]","[11, 10, 0, 10]","[0, 10, 10, 10]","[0, 11, 0, 0]","[10, 0, 11, 12]","[10, 11, 13, 0]","[0, 10, 13, 10]","[0, 10, 12, 0]","[0, 0, 10, 13]","[11, 13, 12, 0]","[0, 0, 0, 11]"
2,106,205,93,137,2,"[0, 0, 15, 12]","[12, 0, 15, 12]","[10, 12, 12, 0]","[14, 0, 11, 0]","[0, 0, 13, 0]","[0, 0, 12, 0]","[10, 10, 13, 0]","[0, 0, 10, 11]","[0, 11, 10, 10]","[11, 10, 10, 0]","[0, 10, 11, 11]","[10, 11, 0, 11]","[10, 10, 0, 0]","[12, 0, 10, 11]","[0, 0, 12, 0]","[11, 11, 13, 0]","[11, 0, 15, 0]","[14, 10, 10, 15]","[12, 11, 13, 0]"
3,89,112,114,110,3,"[0, 0, 0, 0]","[0, 0, 12, 0]","[0, 10, 11, 13]","[0, 0, 0, 12]","[12, 11, 11, 0]","[0, 11, 0, 0]","[10, 11, 0, 10]","[10, 0, 0, 11]","[0, 0, 0, 11]","[10, 10, 10, 0]","[10, 0, 11, 10]","[11, 0, 0, 0]","[10, 0, 10, 0]","[10, 0, 11, 11]","[0, 13, 10, 11]","[0, 12, 15, 0]","[13, 11, 11, 0]","[14, 0, 0, 13]","[0, 0, 0, 12]"
