winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,97,137,143,139,1,"[12, 0, 11, 13]","[14, 0, 12, 12]","[11, 12, 12, 0]","[0, 0, 12, 0]","[11, 0, 0, 11]","[14, 11, 0, 10]","[10, 0, 12, 10]","[0, 10, 11, 11]","[10, 0, 0, 0]","[10, 11, 0, 10]","[10, 0, 10, 0]","[0, 10, 12, 10]","[0, 0, 11, 0]","[0, 11, 0, 10]","[0, 12, 0, 13]","[11, 0, 12, 10]","[0, 10, 12, 0]","[12, 10, 0, 13]","[14, 0, 10, 10]"
1,164,136,96,101,2,"[12, 17, 0, 10]","[0, 11, 0, 0]","[0, 0, 11, 0]","[11, 0, 12, 12]","[0, 14, 0, 10]","[10, 12, 12, 0]","[11, 11, 0, 10]","[11, 0, 12, 10]","[10, 10, 10, 0]","[11, 10, 10, 0]","[0, 11, 11, 10]","[0, 11, 10, 11]","[0, 10, 12, 11]","[14, 10, 11, 0]","[0, 11, 13, 0]","[0, 11, 12, 12]","[0, 0, 0, 0]","[0, 15, 0, 0]","[11, 0, 0, 0]"
3,113,112,122,97,3,"[0, 0, 0, 12]","[10, 0, 12, 0]","[0, 11, 12, 13]","[0, 0, 0, 0]","[0, 13, 0, 0]","[0, 11, 12, 0]","[13, 11, 0, 10]","[10, 0, 11, 10]","[10, 0, 10, 10]","[0, 10, 11, 10]","[11, 0, 10, 10]","[10, 11, 10, 0]","[11, 0, 0, 0]","[10, 10, 0, 14]","[0, 0, 13, 10]","[0, 13, 11, 12]","[12, 11, 0, 0]","[0, 12, 0, 0]","[0, 0, 0, 11]"
1,168,136,124,102,0,"[0, 13, 0, 13]","[12, 0, 10, 14]","[0, 10, 13, 10]","[0, 10, 0, 11]","[0, 12, 11, 11]","[13, 10, 11, 0]","[11, 10, 0, 11]","[0, 11, 0, 0]","[12, 10, 10, 0]","[10, 0, 10, 10]","[10, 0, 10, 0]","[11, 10, 0, 11]","[0, 10, 13, 10]","[12, 11, 11, 0]","[11, 0, 12, 12]","[0, 12, 0, 0]","[0, 11, 0, 0]","[0, 14, 11, 0]","[0, 14, 14, 11]"
3,120,118,157,136,1,"[12, 0, 11, 14]","[13, 14, 11, 0]","[12, 12, 0, 13]","[13, 0, 12, 12]","[11, 0, 0, 0]","[0, 0, 0, 12]","[12, 0, 0, 0]","[0, 10, 11, 10]","[0, 11, 10, 11]","[10, 10, 10, 0]","[12, 10, 10, 0]","[10, 10, 0, 11]","[0, 10, 10, 11]","[10, 0, 12, 10]","[0, 11, 10, 13]","[10, 0, 0, 12]","[0, 11, 0, 0]","[11, 0, 0, 11]","[0, 11, 11, 17]"
3,104,114,138,133,2,"[13, 12, 0, 15]","[0, 12, 0, 0]","[0, 12, 13, 10]","[0, 0, 11, 13]","[0, 0, 13, 11]","[12, 0, 0, 11]","[0, 10, 0, 0]","[10, 10, 0, 0]","[10, 0, 10, 11]","[10, 10, 11, 0]","[11, 0, 11, 0]","[11, 0, 10, 10]","[0, 0, 0, 11]","[11, 0, 11, 0]","[13, 12, 0, 11]","[12, 12, 0, 13]","[0, 0, 0, 10]","[10, 14, 13, 0]","[10, 0, 11, 12]"
0,136,136,89,152,3,"[0, 0, 0, 0]","[12, 13, 11, 0]","[0, 11, 11, 13]","[12, 0, 11, 11]","[11, 11, 13, 0]","[0, 10, 12, 0]","[13, 11, 10, 0]","[10, 0, 12, 10]","[10, 0, 10, 0]","[11, 10, 0, 10]","[11, 0, 10, 11]","[12, 10, 0, 10]","[10, 0, 0, 0]","[0, 11, 12, 0]","[11, 12, 0, 0]","[0, 0, 0, 0]","[0, 12, 12, 13]","[13, 14, 12, 0]","[16, 11, 0, 11]"
1,189,153,94,99,0,"[14, 11, 14, 0]","[10, 0, 11, 0]","[12, 0, 0, 11]","[11, 10, 12, 0]","[0, 11, 13, 0]","[0, 11, 10, 0]","[11, 11, 0, 10]","[0, 11, 10, 10]","[0, 10, 12, 10]","[0, 11, 0, 10]","[10, 11, 10, 0]","[0, 10, 12, 10]","[10, 10, 12, 0]","[10, 12, 12, 0]","[0, 13, 11, 10]","[11, 12, 0, 0]","[0, 11, 14, 11]","[0, 11, 0, 12]","[0, 13, 0, 0]"
2,130,147,119,121,1,"[11, 0, 13, 12]","[0, 0, 10, 12]","[11, 15, 11, 0]","[11, 12, 11, 0]","[0, 0, 0, 0]","[0, 10, 13, 0]","[12, 10, 0, 0]","[0, 11, 10, 11]","[11, 10, 0, 10]","[10, 10, 10, 0]","[0, 0, 10, 0]","[10, 10, 11, 0]","[0, 11, 11, 10]","[11, 10, 0, 13]","[0, 0, 0, 10]","[0, 11, 0, 14]","[13, 10, 13, 0]","[11, 0, 12, 13]","[10, 0, 12, 14]"
0,164,160,97,178,2,"[0, 0, 12, 12]","[14, 0, 11, 11]","[14, 12, 0, 0]","[14, 10, 10, 0]","[12, 12, 11, 0]","[11, 11, 11, 0]","[12, 11, 10, 0]","[10, 10, 12, 0]","[10, 0, 12, 10]","[11, 10, 10, 0]","[0, 10, 11, 10]","[10, 10, 12, 0]","[0, 11, 13, 10]","[11, 10, 11, 0]","[12, 0, 14, 10]","[11, 12, 0, 12]","[0, 11, 0, 11]","[12, 11, 0, 0]","[14, 13, 0, 11]"
3,122,135,171,115,3,"[11, 0, 10, 15]","[0, 0, 0, 0]","[13, 0, 12, 11]","[0, 0, 13, 12]","[11, 11, 0, 12]","[0, 0, 12, 0]","[12, 10, 0, 11]","[0, 10, 10, 10]","[0, 11, 11, 10]","[0, 10, 10, 10]","[11, 0, 11, 10]","[10, 10, 0, 10]","[0, 10, 0, 0]","[13, 0, 11, 11]","[0, 11, 11, 0]","[12, 0, 11, 12]","[0, 14, 13, 11]","[11, 12, 0, 13]","[11, 13, 0, 13]"
2,153,154,107,99,0,"[0, 12, 15, 11]","[12, 0, 14, 0]","[0, 14, 0, 0]","[0, 12, 11, 10]","[0, 0, 12, 0]","[10, 13, 12, 0]","[10, 0, 10, 0]","[0, 0, 0, 11]","[12, 10, 10, 0]","[10, 10, 0, 10]","[10, 11, 10, 0]","[10, 0, 0, 0]","[0, 12, 12, 10]","[0, 13, 0, 10]","[12, 0, 13, 11]","[0, 12, 10, 11]","[13, 12, 10, 0]","[0, 12, 0, 11]","[0, 10, 15, 12]"
2,112,124,84,111,1,"[13, 14, 0, 0]","[11, 13, 0, 0]","[14, 0, 10, 12]","[0, 11, 13, 0]","[0, 0, 0, 10]","[0, 0, 0, 0]","[10, 0, 12, 11]","[12, 10, 10, 0]","[10, 0, 12, 10]","[10, 10, 0, 10]","[10, 11, 11, 0]","[0, 10, 12, 10]","[0, 11, 11, 0]","[10, 0, 10, 0]","[0, 12, 0, 10]","[0, 0, 0, 11]","[0, 0, 0, 0]","[0, 10, 10, 0]","[11, 0, 13, 0]"
3,103,132,136,123,2,"[0, 0, 13, 0]","[0, 0, 11, 12]","[0, 0, 0, 10]","[0, 12, 10, 12]","[10, 13, 0, 12]","[0, 0, 10, 0]","[0, 10, 12, 10]","[11, 0, 11, 10]","[10, 0, 12, 10]","[11, 10, 10, 0]","[10, 0, 10, 10]","[11, 0, 10, 10]","[12, 10, 0, 11]","[13, 11, 11, 0]","[11, 0, 12, 0]","[12, 11, 0, 13]","[0, 13, 0, 0]","[0, 13, 0, 0]","[12, 0, 0, 16]"
3,136,151,155,78,3,"[0, 0, 12, 0]","[12, 12, 0, 15]","[0, 14, 11, 12]","[0, 0, 0, 10]","[0, 11, 14, 11]","[0, 10, 11, 0]","[11, 0, 10, 12]","[10, 12, 0, 10]","[10, 11, 10, 0]","[0, 10, 10, 11]","[11, 11, 0, 10]","[0, 0, 0, 11]","[0, 11, 12, 10]","[0, 0, 12, 11]","[0, 10, 0, 11]","[0, 12, 12, 11]","[12, 12, 12, 0]","[0, 0, 12, 0]","[12, 0, 13, 10]"
2,59,140,120,107,0,"[0, 0, 14, 0]","[0, 0, 0, 11]","[0, 0, 0, 0]","[12, 0, 13, 11]","[0, 0, 12, 10]","[10, 0, 0, 0]","[10, 13, 0, 10]","[10, 0, 10, 0]","[10, 0, 11, 11]","[10, 0, 11, 10]","[0, 11, 11, 10]","[0, 10, 10, 0]","[10, 12, 0, 11]","[0, 0, 13, 10]","[0, 0, 11, 14]","[11, 0, 12, 0]","[11, 0, 12, 0]","[0, 13, 0, 0]","[13, 0, 0, 12]"
