winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
0,88,116,77,142,1,"[0, 0, 11, 0]","[14, 0, 11, 10]","[12, 0, 0, 0]","[12, 0, 0, 0]","[11, 12, 0, 11]","[10, 0, 0, 0]","[0, 11, 0, 0]","[0, 0, 10, 0]","[0, 11, 10, 11]","[10, 10, 0, 11]","[10, 0, 10, 0]","[10, 10, 11, 0]","[0, 0, 10, 11]","[11, 0, 0, 0]","[0, 11, 11, 0]","[0, 0, 11, 12]","[14, 12, 11, 0]","[14, 0, 10, 0]","[14, 11, 0, 11]"
3,166,132,170,64,2,"[0, 13, 0, 12]","[11, 12, 0, 14]","[11, 12, 0, 10]","[0, 12, 11, 12]","[0, 11, 0, 11]","[0, 10, 0, 0]","[0, 10, 11, 0]","[0, 10, 10, 12]","[0, 10, 10, 10]","[10, 10, 10, 0]","[0, 10, 10, 11]","[10, 0, 0, 11]","[0, 10, 13, 11]","[11, 0, 12, 11]","[0, 13, 10, 11]","[0, 0, 0, 11]","[11, 11, 10, 0]","[0, 12, 12, 12]","[0, 0, 13, 11]"
3,143,120,146,77,3,"[0, 12, 0, 13]","[0, 0, 0, 11]","[13, 11, 0, 13]","[0, 10, 11, 0]","[0, 0, 0, 11]","[0, 11, 10, 13]","[10, 11, 12, 0]","[0, 11, 10, 10]","[10, 10, 12, 0]","[0, 10, 10, 10]","[11, 0, 11, 10]","[0, 10, 0, 0]","[11, 0, 0, 12]","[0, 11, 0, 0]","[12, 0, 12, 11]","[0, 14, 0, 11]","[0, 10, 14, 11]","[0, 12, 0, 0]","[10, 0, 18, 10]"
3,131,101,143,101,0,"[11, 0, 0, 0]","[10, 11, 0, 15]","[15, 10, 0, 10]","[0, 12, 0, 10]","[0, 0, 0, 0]","[11, 0, 13, 10]","[10, 0, 13, 11]","[0, 11, 10, 11]","[0, 10, 10, 10]","[0, 10, 10, 10]","[10, 10, 10, 0]","[10, 10, 0, 0]","[0, 0, 0, 12]","[0, 0, 0, 10]","[12, 11, 0, 0]","[0, 12, 10, 10]","[12, 12, 13, 0]","[0, 0, 0, 12]","[0, 12, 12, 12]"
3,128,105,155,133,1,"[11, 0, 12, 0]","[12, 13, 0, 10]","[11, 0, 16, 10]","[11, 10, 0, 12]","[0, 10, 0, 11]","[0, 11, 12, 11]","[0, 10, 0, 0]","[12, 10, 10, 0]","[0, 10, 10, 10]","[10, 11, 0, 10]","[11, 10, 0, 10]","[10, 11, 10, 0]","[0, 11, 0, 10]","[10, 0, 12, 12]","[11, 0, 11, 14]","[12, 0, 0, 0]","[12, 0, 0, 10]","[0, 11, 12, 13]","[0, 0, 0, 12]"
3,137,120,175,82,2,"[0, 14, 0, 12]","[0, 14, 0, 0]","[0, 0, 12, 13]","[0, 0, 0, 12]","[0, 10, 0, 10]","[11, 11, 0, 12]","[0, 0, 12, 10]","[11, 10, 0, 11]","[0, 11, 10, 10]","[0, 10, 10, 10]","[0, 11, 10, 10]","[11, 0, 10, 11]","[11, 12, 0, 11]","[12, 12, 0, 10]","[13, 10, 11, 0]","[0, 0, 12, 12]","[0, 0, 12, 10]","[13, 12, 11, 0]","[0, 0, 10, 11]"
3,100,109,132,120,3,"[0, 0, 0, 0]","[14, 0, 12, 0]","[0, 11, 12, 0]","[12, 0, 11, 12]","[0, 0, 0, 11]","[11, 0, 10, 13]","[11, 0, 11, 11]","[10, 10, 0, 12]","[10, 10, 12, 0]","[11, 10, 10, 0]","[0, 0, 10, 0]","[10, 0, 10, 0]","[0, 11, 11, 11]","[11, 10, 0, 13]","[0, 0, 0, 11]","[10, 12, 0, 13]","[0, 12, 0, 0]","[0, 0, 0, 11]","[10, 14, 0, 14]"
3,101,129,151,148,0,"[11, 14, 13, 0]","[0, 0, 0, 13]","[14, 0, 0, 10]","[0, 0, 0, 10]","[11, 0, 0, 10]","[10, 0, 12, 11]","[0, 10, 10, 11]","[11, 0, 10, 10]","[0, 11, 10, 11]","[10, 10, 0, 10]","[11, 10, 10, 0]","[10, 12, 10, 0]","[10, 0, 10, 0]","[11, 0, 11, 11]","[13, 11, 0, 11]","[0, 12, 11, 11]","[14, 0, 12, 10]","[0, 11, 0, 0]","[12, 0, 10, 12]"
3,110,76,132,131,1,"[12, 0, 12, 14]","[0, 0, 0, 10]","[12, 12, 13, 0]","[0, 10, 0, 0]","[0, 0, 0, 11]","[0, 13, 11, 11]","[11, 11, 10, 0]","[0, 10, 0, 10]","[10, 0, 10, 11]","[10, 11, 0, 10]","[10, 11, 10, 0]","[10, 11, 0, 10]","[11, 0, 10, 11]","[11, 0, 0, 11]","[0, 10, 0, 10]","[12, 0, 0, 0]","[11, 11, 0, 13]","[0, 0, 0, 0]","[11, 0, 0, 0]"
3,121,86,158,115,2,"[12, 10, 0, 14]","[0, 11, 0, 0]","[0, 0, 0, 13]","[14, 0, 11, 12]","[11, 0, 13, 12]","[10, 11, 0, 14]","[0, 12, 10, 10]","[11, 0, 0, 0]","[10, 10, 10, 0]","[0, 10, 10, 10]","[0, 11, 10, 11]","[0, 0, 0, 11]","[12, 10, 11, 0]","[12, 0, 0, 0]","[0, 12, 11, 13]","[0, 0, 0, 13]","[12, 11, 0, 12]","[11, 0, 0, 0]","[0, 13, 0, 13]"
3,113,125,155,126,3,"[13, 0, 13, 0]","[0, 11, 0, 11]","[0, 0, 0, 11]","[10, 0, 12, 12]","[0, 10, 0, 0]","[0, 10, 0, 11]","[10, 10, 0, 0]","[0, 10, 10, 10]","[10, 11, 10, 0]","[10, 0, 10, 10]","[0, 10, 10, 10]","[0, 10, 0, 10]","[10, 11, 0, 12]","[0, 10, 12, 0]","[11, 0, 10, 13]","[14, 10, 0, 11]","[13, 0, 14, 10]","[11, 0, 13, 11]","[14, 0, 11, 13]"
3,97,122,153,131,0,"[11, 13, 0, 13]","[13, 0, 12, 12]","[10, 12, 13, 0]","[0, 0, 0, 13]","[0, 0, 0, 12]","[0, 12, 10, 12]","[0, 0, 0, 12]","[10, 0, 0, 0]","[0, 0, 10, 0]","[11, 0, 10, 10]","[0, 11, 10, 10]","[10, 0, 12, 10]","[10, 0, 10, 13]","[11, 14, 0, 10]","[11, 11, 12, 0]","[13, 12, 0, 10]","[0, 0, 12, 0]","[11, 12, 0, 16]","[10, 0, 11, 0]"
2,147,158,121,135,1,"[13, 0, 13, 13]","[0, 15, 10, 13]","[12, 13, 11, 0]","[13, 0, 12, 11]","[11, 12, 12, 0]","[12, 10, 0, 12]","[0, 11, 10, 0]","[10, 0, 0, 0]","[11, 0, 11, 10]","[10, 10, 10, 0]","[10, 10, 12, 0]","[0, 11, 10, 11]","[11, 11, 11, 0]","[10, 0, 0, 11]","[12, 11, 12, 0]","[0, 12, 0, 0]","[0, 11, 12, 13]","[0, 10, 12, 16]","[0, 0, 0, 11]"
2,114,138,131,108,2,"[13, 13, 0, 12]","[0, 11, 13, 0]","[10, 12, 0, 0]","[0, 0, 0, 10]","[10, 0, 11, 11]","[0, 11, 12, 10]","[10, 0, 11, 11]","[11, 0, 11, 11]","[10, 10, 0, 11]","[10, 10, 11, 0]","[0, 10, 11, 11]","[10, 0, 10, 12]","[0, 10, 0, 0]","[0, 13, 10, 10]","[0, 0, 13, 0]","[0, 0, 0, 0]","[14, 0, 12, 11]","[0, 0, 0, 11]","[10, 14, 13, 0]"
1,151,108,109,122,3,"[11, 0, 12, 0]","[10, 0, 0, 0]","[11, 13, 0, 0]","[11, 12, 0, 11]","[0, 10, 10, 0]","[11, 0, 0, 10]","[12, 10, 11, 0]","[0, 10, 11, 10]","[10, 10, 12, 0]","[0, 11, 10, 10]","[0, 10, 10, 10]","[0, 10, 10, 11]","[11, 10, 0, 11]","[0, 11, 0, 0]","[14, 0, 11, 10]","[0, 11, 0, 0]","[11, 10, 0, 14]","[10, 13, 0, 0]","[0, 0, 11, 12]"
1,173,79,121,145,0,"[0, 14, 0, 0]","[13, 14, 0, 12]","[0, 12, 0, 12]","[11, 11, 0, 11]","[14, 10, 0, 0]","[12, 10, 0, 12]","[10, 10, 11, 0]","[0, 10, 0, 0]","[10, 11, 0, 10]","[11, 0, 10, 10]","[11, 10, 0, 11]","[10, 11, 11, 0]","[10, 13, 10, 0]","[11, 0, 12, 12]","[10, 0, 0, 0]","[12, 0, 11, 10]","[0, 12, 0, 11]","[0, 12, 0, 0]","[0, 13, 14, 10]"
1,149,95,114,106,1,"[0, 12, 0, 0]","[0, 13, 10, 13]","[0, 12, 10, 0]","[0, 12, 0, 11]","[12, 11, 12, 0]","[0, 0, 0, 11]","[0, 13, 10, 10]","[10, 11, 0, 10]","[0, 0, 0, 11]","[10, 10, 0, 11]","[10, 0, 0, 0]","[0, 11, 10, 0]","[0, 0, 0, 0]","[12, 12, 0, 11]","[13, 11, 10, 0]","[11, 11, 11, 0]","[0, 0, 11, 14]","[13, 0, 11, 12]","[15, 10, 0, 0]"
0,123,110,123,134,2,"[14, 10, 13, 0]","[13, 11, 0, 12]","[12, 0, 15, 11]","[0, 0, 0, 11]","[0, 12, 11, 0]","[12, 0, 0, 0]","[11, 12, 10, 0]","[12, 11, 10, 0]","[11, 11, 0, 10]","[10, 11, 10, 0]","[0, 10, 10, 11]","[0, 0, 0, 10]","[0, 0, 11, 10]","[0, 11, 10, 0]","[13, 11, 0, 11]","[0, 0, 10, 0]","[11, 13, 0, 13]","[0, 0, 0, 12]","[15, 0, 0, 12]"
3,101,109,180,146,3,"[13, 11, 0, 13]","[13, 0, 12, 11]","[11, 0, 0, 0]","[11, 0, 0, 0]","[0, 0, 0, 10]","[14, 11, 0, 10]","[11, 0, 11, 10]","[11, 10, 0, 0]","[11, 0, 10, 10]","[0, 10, 10, 11]","[10, 0, 0, 11]","[10, 13, 0, 10]","[0, 12, 11, 10]","[0, 11, 11, 12]","[11, 0, 10, 13]","[0, 11, 10, 11]","[10, 0, 0, 11]","[10, 0, 12, 15]","[0, 12, 12, 12]"
2,125,171,155,87,0,"[0, 0, 0, 17]","[13, 0, 12, 12]","[0, 0, 0, 13]","[0, 12, 11, 13]","[10, 0, 11, 13]","[10, 10, 0, 0]","[0, 0, 0, 12]","[0, 10, 10, 11]","[0, 10, 11, 10]","[10, 0, 10, 10]","[10, 0, 12, 10]","[10, 12, 11, 0]","[0, 11, 10, 12]","[0, 10, 11, 0]","[11, 13, 12, 0]","[0, 12, 12, 10]","[13, 12, 12, 0]","[0, 0, 11, 12]","[0, 13, 15, 0]"
3,118,88,136,106,1,"[0, 12, 0, 12]","[0, 10, 0, 13]","[0, 0, 0, 14]","[10, 0, 0, 0]","[0, 11, 0, 0]","[10, 0, 11, 12]","[10, 0, 10, 0]","[10, 10, 12, 0]","[0, 11, 0, 10]","[10, 10, 0, 10]","[10, 0, 0, 0]","[11, 10, 0, 11]","[0, 12, 10, 11]","[0, 0, 0, 11]","[0, 11, 11, 0]","[12, 0, 10, 10]","[0, 10, 11, 0]","[13, 11, 0, 11]","[10, 0, 13, 11]"
1,142,90,114,137,2,"[14, 11, 0, 13]","[12, 0, 0, 0]","[0, 0, 0, 0]","[11, 12, 12, 0]","[10, 0, 0, 12]","[0, 0, 12, 0]","[0, 10, 0, 11]","[10, 10, 0, 12]","[10, 10, 0, 11]","[10, 10, 0, 11]","[0, 0, 10, 0]","[12, 0, 10, 10]","[0, 11, 0, 10]","[13, 10, 0, 10]","[12, 11, 0, 0]","[12, 11, 11, 0]","[0, 11, 11, 0]","[11, 13, 12, 0]","[0, 12, 12, 14]"
3,127,92,158,112,3,"[12, 0, 0, 14]","[0, 0, 0, 12]","[0, 0, 0, 12]","[0, 10, 13, 11]","[11, 10, 0, 0]","[0, 12, 0, 10]","[12, 11, 0, 10]","[10, 11, 0, 11]","[10, 11, 11, 0]","[0, 10, 10, 11]","[0, 10, 0, 0]","[10, 10, 0, 0]","[0, 11, 10, 10]","[13, 10, 0, 11]","[10, 0, 12, 12]","[0, 0, 10, 10]","[11, 0, 0, 11]","[0, 11, 13, 0]","[13, 0, 13, 13]"
0,121,108,75,123,0,"[0, 12, 12, 0]","[0, 11, 0, 12]","[0, 0, 11, 0]","[12, 0, 12, 0]","[0, 11, 0, 0]","[0, 11, 0, 0]","[10, 11, 0, 10]","[0, 0, 0, 0]","[0, 10, 11, 11]","[10, 0, 10, 10]","[10, 10, 0, 11]","[10, 11, 10, 0]","[11, 0, 10, 10]","[13, 10, 10, 0]","[13, 0, 11, 11]","[11, 12, 11, 0]","[12, 0, 0, 0]","[0, 12, 0, 0]","[11, 0, 0, 0]"
3,124,92,145,132,1,"[0, 10, 0, 13]","[12, 13, 0, 0]","[12, 0, 12, 0]","[13, 11, 13, 0]","[0, 12, 0, 0]","[10, 11, 0, 13]","[10, 11, 0, 0]","[11, 10, 0, 11]","[11, 0, 10, 11]","[10, 0, 10, 11]","[10, 0, 10, 0]","[10, 0, 12, 10]","[0, 10, 0, 10]","[0, 0, 0, 10]","[10, 0, 12, 12]","[13, 12, 0, 10]","[0, 11, 13, 11]","[0, 13, 0, 11]","[0, 0, 0, 12]"
2,125,136,135,100,2,"[0, 15, 0, 0]","[11, 0, 12, 15]","[10, 0, 0, 14]","[12, 0, 12, 11]","[0, 12, 0, 0]","[14, 10, 10, 0]","[0, 10, 0, 10]","[0, 10, 10, 10]","[0, 10, 10, 11]","[10, 10, 11, 0]","[0, 10, 12, 10]","[10, 0, 0, 0]","[10, 0, 13, 11]","[0, 0, 10, 0]","[0, 11, 0, 10]","[12, 14, 10, 0]","[0, 0, 14, 10]","[0, 13, 12, 12]","[11, 0, 0, 11]"
2,122,146,122,114,3,"[0, 0, 13, 0]","[11, 11, 0, 12]","[12, 0, 0, 12]","[0, 0, 12, 0]","[0, 11, 0, 0]","[10, 0, 0, 0]","[12, 10, 11, 0]","[11, 0, 12, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[0, 11, 10, 11]","[0, 10, 11, 11]","[10, 12, 10, 0]","[10, 11, 0, 12]","[13, 12, 0, 11]","[0, 12, 10, 0]","[0, 0, 13, 0]","[0, 12, 12, 12]","[15, 0, 12, 11]"
3,124,127,127,100,0,"[0, 13, 12, 12]","[10, 15, 0, 13]","[10, 0, 0, 0]","[0, 0, 10, 10]","[0, 11, 0, 0]","[0, 0, 10, 11]","[0, 10, 13, 10]","[10, 10, 11, 0]","[0, 0, 10, 0]","[10, 0, 10, 10]","[11, 10, 10, 0]","[0, 10, 0, 11]","[0, 10, 0, 0]","[0, 10, 11, 0]","[11, 0, 10, 0]","[0, 13, 10, 11]","[12, 12, 0, 13]","[16, 0, 10, 13]","[10, 0, 0, 13]"
3,147,90,158,105,1,"[13, 0, 12, 13]","[0, 13, 0, 11]","[13, 0, 0, 0]","[10, 11, 0, 13]","[0, 12, 11, 11]","[11, 0, 0, 0]","[0, 10, 0, 10]","[0, 11, 10, 12]","[11, 11, 0, 10]","[0, 10, 11, 0]","[10, 0, 10, 10]","[10, 10, 0, 12]","[0, 11, 11, 10]","[0, 0, 0, 11]","[0, 0, 0, 11]","[13, 13, 0, 11]","[0, 10, 12, 13]","[0, 12, 0, 0]","[14, 13, 13, 0]"
1,139,105,112,135,2,"[11, 12, 0, 13]","[14, 0, 13, 11]","[0, 16, 10, 11]","[12, 10, 0, 0]","[0, 0, 0, 11]","[10, 0, 10, 0]","[0, 12, 10, 0]","[0, 0, 10, 0]","[11, 10, 0, 10]","[10, 10, 10, 0]","[11, 10, 10, 0]","[10, 0, 11, 11]","[11, 11, 0, 11]","[11, 0, 10, 11]","[14, 11, 11, 0]","[10, 0, 0, 11]","[0, 10, 0, 0]","[0, 15, 0, 0]","[0, 12, 0, 12]"
0,109,111,109,115,3,"[13, 12, 0, 0]","[15, 0, 12, 11]","[0, 0, 13, 0]","[12, 0, 0, 0]","[11, 11, 0, 0]","[10, 0, 0, 10]","[0, 0, 10, 0]","[11, 10, 0, 12]","[10, 11, 10, 0]","[0, 10, 10, 11]","[10, 0, 10, 11]","[0, 11, 0, 10]","[0, 11, 12, 10]","[12, 10, 12, 0]","[0, 0, 0, 0]","[0, 0, 10, 10]","[11, 11, 0, 13]","[0, 12, 12, 0]","[0, 0, 0, 11]"
1,112,74,107,56,0,"[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 12, 0, 0]","[10, 0, 0, 0]","[0, 12, 0, 12]","[0, 14, 10, 10]","[0, 0, 0, 10]","[0, 10, 11, 10]","[0, 10, 0, 0]","[0, 11, 10, 10]","[0, 0, 0, 10]","[11, 11, 10, 0]","[10, 10, 0, 11]","[12, 11, 0, 10]","[0, 11, 11, 11]","[0, 0, 10, 0]","[0, 0, 0, 0]","[0, 0, 12, 13]","[13, 0, 0, 0]"
1,165,96,156,156,1,"[13, 10, 0, 13]","[11, 11, 0, 15]","[12, 12, 12, 0]","[10, 0, 11, 12]","[12, 12, 0, 11]","[0, 11, 0, 12]","[0, 11, 10, 11]","[10, 0, 10, 11]","[10, 10, 10, 0]","[10, 10, 10, 0]","[11, 10, 11, 0]","[0, 11, 10, 11]","[11, 11, 0, 10]","[10, 13, 0, 12]","[0, 0, 0, 11]","[11, 0, 0, 11]","[14, 11, 0, 0]","[0, 10, 12, 0]","[11, 12, 0, 16]"
0,120,91,91,122,2,"[11, 0, 0, 0]","[0, 11, 13, 12]","[0, 12, 12, 0]","[11, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 11, 0]","[0, 10, 0, 0]","[0, 0, 10, 0]","[0, 0, 0, 10]","[10, 11, 10, 0]","[11, 0, 11, 10]","[10, 11, 0, 11]","[10, 11, 0, 11]","[12, 10, 0, 0]","[0, 11, 0, 0]","[12, 10, 11, 0]","[14, 10, 0, 11]","[11, 13, 0, 13]","[10, 0, 13, 13]"
2,98,132,126,105,3,"[0, 11, 12, 11]","[12, 0, 10, 0]","[0, 11, 12, 0]","[11, 0, 0, 0]","[0, 11, 0, 11]","[14, 0, 10, 0]","[0, 0, 0, 11]","[13, 10, 0, 10]","[11, 10, 10, 0]","[0, 10, 10, 10]","[11, 11, 10, 0]","[11, 0, 10, 10]","[10, 0, 12, 11]","[12, 0, 12, 10]","[0, 0, 0, 10]","[0, 0, 0, 10]","[0, 0, 11, 0]","[0, 11, 0, 11]","[0, 13, 13, 11]"
2,78,127,108,117,0,"[0, 0, 13, 0]","[0, 11, 0, 0]","[11, 13, 0, 13]","[0, 0, 0, 0]","[12, 0, 10, 10]","[0, 0, 0, 11]","[10, 0, 10, 11]","[11, 0, 10, 10]","[10, 0, 10, 11]","[10, 10, 0, 10]","[10, 0, 12, 10]","[0, 0, 12, 0]","[10, 0, 10, 10]","[11, 0, 0, 0]","[11, 0, 15, 0]","[0, 11, 0, 0]","[11, 11, 0, 0]","[0, 11, 13, 0]","[0, 11, 12, 12]"
2,143,148,89,147,1,"[12, 0, 13, 0]","[0, 11, 0, 13]","[12, 11, 13, 0]","[11, 0, 0, 12]","[0, 11, 0, 0]","[10, 11, 0, 11]","[12, 10, 12, 0]","[13, 10, 10, 0]","[0, 12, 10, 10]","[10, 11, 0, 10]","[11, 10, 11, 0]","[10, 0, 10, 10]","[10, 10, 0, 12]","[0, 10, 11, 11]","[0, 0, 10, 0]","[0, 0, 11, 0]","[10, 0, 15, 0]","[14, 12, 12, 0]","[12, 14, 10, 0]"
0,136,129,105,154,2,"[0, 0, 0, 0]","[11, 0, 11, 0]","[11, 12, 0, 0]","[12, 13, 10, 0]","[0, 0, 10, 12]","[10, 13, 0, 11]","[0, 11, 12, 10]","[10, 10, 0, 11]","[10, 10, 10, 0]","[10, 11, 10, 0]","[0, 0, 10, 0]","[12, 0, 11, 10]","[10, 10, 11, 0]","[10, 12, 0, 10]","[0, 10, 11, 14]","[12, 0, 0, 12]","[12, 12, 13, 0]","[12, 12, 0, 0]","[12, 0, 10, 15]"
1,182,144,131,103,3,"[13, 14, 10, 0]","[0, 11, 0, 10]","[0, 14, 12, 11]","[0, 11, 0, 12]","[13, 12, 10, 0]","[0, 12, 10, 12]","[10, 0, 10, 0]","[10, 11, 0, 11]","[11, 11, 10, 0]","[0, 10, 10, 11]","[0, 0, 10, 0]","[12, 10, 10, 0]","[0, 12, 0, 0]","[0, 11, 11, 12]","[12, 0, 13, 10]","[12, 11, 14, 0]","[10, 11, 0, 16]","[0, 10, 14, 14]","[0, 11, 0, 12]"
1,153,90,112,51,0,"[0, 12, 13, 12]","[0, 0, 0, 12]","[0, 0, 0, 0]","[0, 12, 0, 12]","[0, 0, 10, 11]","[0, 10, 10, 0]","[0, 10, 0, 12]","[0, 10, 12, 11]","[0, 11, 10, 11]","[10, 10, 0, 10]","[10, 10, 0, 11]","[10, 11, 11, 0]","[0, 11, 0, 0]","[0, 0, 0, 10]","[0, 11, 0, 0]","[10, 12, 13, 0]","[0, 13, 11, 0]","[11, 10, 0, 0]","[0, 0, 0, 0]"
3,154,156,165,112,1,"[12, 0, 12, 13]","[10, 0, 13, 12]","[13, 11, 12, 0]","[0, 13, 10, 0]","[12, 11, 12, 0]","[0, 10, 11, 11]","[0, 0, 10, 0]","[0, 10, 12, 11]","[0, 12, 10, 10]","[10, 0, 10, 10]","[10, 11, 10, 0]","[0, 10, 11, 12]","[10, 11, 0, 12]","[0, 10, 0, 10]","[0, 11, 0, 12]","[12, 11, 0, 12]","[0, 11, 12, 12]","[11, 12, 0, 13]","[12, 0, 11, 15]"
2,100,145,98,123,2,"[0, 0, 14, 0]","[0, 0, 0, 0]","[13, 0, 12, 11]","[11, 12, 0, 12]","[10, 11, 12, 0]","[12, 0, 11, 10]","[10, 0, 11, 12]","[12, 0, 11, 10]","[10, 11, 0, 11]","[0, 10, 10, 10]","[12, 10, 10, 0]","[11, 0, 10, 10]","[0, 11, 10, 12]","[0, 10, 11, 0]","[10, 0, 0, 0]","[0, 0, 12, 0]","[0, 12, 11, 0]","[0, 13, 0, 0]","[12, 0, 0, 0]"
1,161,98,131,135,3,"[13, 12, 0, 15]","[10, 0, 0, 0]","[0, 13, 11, 12]","[15, 11, 10, 0]","[11, 0, 0, 0]","[10, 13, 0, 11]","[13, 11, 10, 0]","[10, 0, 0, 10]","[11, 10, 0, 11]","[0, 10, 10, 10]","[0, 10, 10, 10]","[10, 12, 10, 0]","[10, 0, 10, 10]","[0, 10, 13, 10]","[0, 0, 0, 10]","[0, 11, 0, 10]","[0, 11, 0, 0]","[11, 12, 0, 12]","[11, 15, 14, 0]"
