winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
0,120,121,144,161,0,"[11, 0, 0, 0]","[15, 12, 11, 0]","[11, 10, 0, 14]","[0, 12, 11, 10]","[11, 12, 12, 0]","[13, 0, 11, 10]","[0, 10, 0, 0]","[11, 10, 11, 0]","[11, 0, 10, 11]","[11, 0, 10, 10]","[10, 0, 11, 11]","[10, 10, 0, 13]","[0, 10, 13, 11]","[12, 11, 0, 11]","[11, 0, 0, 0]","[0, 0, 10, 11]","[0, 12, 11, 11]","[12, 11, 0, 11]","[12, 0, 0, 10]"
2,137,148,105,113,1,"[0, 14, 13, 10]","[13, 13, 11, 0]","[0, 0, 10, 12]","[11, 0, 11, 12]","[11, 0, 10, 0]","[0, 11, 13, 10]","[11, 10, 13, 0]","[0, 11, 11, 10]","[10, 10, 0, 10]","[10, 10, 0, 10]","[10, 0, 11, 10]","[13, 10, 10, 0]","[10, 0, 10, 0]","[0, 0, 0, 10]","[14, 10, 11, 0]","[0, 12, 0, 0]","[0, 13, 0, 0]","[0, 13, 14, 11]","[0, 0, 0, 0]"
1,133,99,124,111,2,"[11, 11, 0, 14]","[0, 12, 0, 10]","[10, 12, 11, 0]","[0, 0, 0, 10]","[0, 12, 10, 11]","[12, 10, 11, 0]","[12, 0, 10, 12]","[0, 10, 11, 10]","[0, 0, 0, 10]","[10, 11, 10, 0]","[0, 10, 0, 10]","[11, 10, 0, 10]","[12, 10, 11, 0]","[10, 0, 0, 15]","[11, 11, 0, 0]","[0, 0, 0, 0]","[12, 0, 12, 0]","[0, 0, 0, 0]","[0, 14, 13, 12]"
1,153,143,75,113,3,"[0, 13, 0, 0]","[11, 13, 0, 10]","[0, 0, 12, 0]","[0, 0, 11, 12]","[0, 13, 11, 10]","[11, 0, 0, 0]","[0, 10, 10, 0]","[10, 11, 10, 0]","[10, 11, 10, 0]","[10, 0, 10, 10]","[10, 0, 10, 11]","[0, 10, 0, 0]","[0, 12, 10, 11]","[12, 12, 10, 0]","[0, 13, 0, 0]","[15, 10, 0, 11]","[10, 13, 14, 0]","[14, 12, 12, 0]","[0, 0, 13, 0]"
1,154,132,118,130,0,"[0, 11, 0, 0]","[12, 0, 12, 12]","[13, 12, 12, 0]","[10, 0, 0, 15]","[13, 10, 12, 0]","[12, 12, 10, 0]","[0, 10, 10, 13]","[11, 10, 0, 11]","[0, 11, 10, 10]","[0, 10, 10, 10]","[11, 10, 11, 0]","[11, 10, 0, 12]","[0, 11, 10, 0]","[13, 0, 10, 11]","[10, 12, 12, 0]","[0, 15, 0, 0]","[14, 0, 13, 11]","[0, 0, 0, 13]","[0, 10, 0, 0]"
1,159,118,91,122,1,"[12, 0, 13, 0]","[0, 13, 0, 12]","[12, 14, 10, 0]","[12, 11, 0, 0]","[11, 11, 10, 0]","[0, 10, 13, 10]","[0, 12, 10, 10]","[0, 0, 10, 0]","[11, 0, 10, 10]","[10, 10, 10, 0]","[0, 11, 0, 0]","[10, 10, 10, 0]","[11, 12, 0, 10]","[10, 12, 0, 0]","[0, 11, 0, 0]","[0, 0, 0, 12]","[0, 11, 0, 14]","[12, 11, 10, 0]","[11, 0, 12, 13]"
3,81,108,131,110,2,"[0, 0, 0, 0]","[11, 0, 0, 0]","[10, 0, 12, 11]","[10, 13, 0, 13]","[10, 0, 11, 13]","[12, 10, 11, 0]","[0, 11, 11, 12]","[11, 0, 10, 10]","[10, 0, 0, 0]","[0, 10, 10, 10]","[0, 10, 10, 11]","[0, 0, 0, 10]","[12, 0, 11, 10]","[12, 0, 0, 10]","[12, 0, 0, 0]","[0, 12, 12, 10]","[0, 0, 0, 0]","[0, 15, 10, 11]","[0, 0, 0, 0]"
1,112,98,91,97,3,"[0, 11, 0, 0]","[11, 0, 0, 0]","[12, 0, 12, 12]","[0, 11, 0, 0]","[11, 12, 13, 0]","[10, 0, 11, 0]","[0, 0, 10, 0]","[10, 0, 0, 10]","[0, 10, 0, 0]","[0, 10, 10, 11]","[10, 0, 10, 11]","[0, 10, 0, 0]","[11, 0, 10, 13]","[0, 13, 12, 10]","[10, 0, 0, 0]","[12, 13, 0, 10]","[0, 10, 0, 0]","[0, 0, 10, 14]","[0, 12, 0, 0]"
3,90,158,182,109,0,"[0, 14, 11, 12]","[12, 12, 12, 0]","[0, 0, 10, 14]","[11, 12, 0, 13]","[10, 0, 12, 11]","[0, 10, 13, 10]","[10, 0, 11, 11]","[10, 0, 11, 11]","[0, 10, 11, 11]","[11, 0, 10, 10]","[10, 0, 10, 10]","[10, 11, 0, 12]","[0, 10, 0, 0]","[13, 0, 12, 10]","[0, 0, 10, 13]","[0, 11, 0, 10]","[0, 0, 0, 0]","[12, 0, 13, 12]","[0, 0, 12, 12]"
1,155,135,80,94,1,"[12, 10, 0, 0]","[13, 10, 12, 0]","[0, 10, 15, 12]","[0, 11, 11, 0]","[0, 11, 11, 12]","[0, 12, 0, 0]","[0, 10, 0, 14]","[0, 0, 10, 0]","[11, 0, 10, 10]","[10, 11, 0, 10]","[11, 10, 11, 0]","[10, 0, 11, 10]","[0, 10, 10, 12]","[0, 13, 0, 0]","[0, 0, 12, 0]","[14, 0, 0, 0]","[13, 12, 12, 0]","[0, 12, 0, 0]","[0, 13, 10, 0]"
2,146,161,86,90,2,"[0, 12, 10, 0]","[0, 0, 12, 0]","[0, 12, 12, 0]","[0, 0, 11, 0]","[10, 12, 0, 0]","[11, 0, 11, 13]","[0, 10, 11, 13]","[0, 10, 0, 0]","[11, 11, 10, 0]","[11, 10, 10, 0]","[0, 10, 11, 11]","[11, 10, 0, 11]","[10, 12, 10, 0]","[0, 10, 11, 0]","[14, 12, 10, 0]","[12, 0, 11, 13]","[0, 0, 0, 13]","[0, 0, 10, 0]","[0, 15, 11, 12]"
3,92,76,138,132,3,"[14, 0, 13, 11]","[0, 0, 0, 11]","[11, 0, 0, 0]","[10, 12, 0, 0]","[11, 0, 0, 14]","[11, 11, 0, 11]","[0, 0, 0, 0]","[0, 0, 0, 10]","[10, 10, 0, 12]","[10, 0, 10, 10]","[0, 0, 10, 0]","[0, 10, 12, 10]","[0, 0, 10, 0]","[11, 10, 0, 0]","[10, 13, 0, 12]","[10, 11, 0, 14]","[0, 0, 10, 0]","[10, 15, 0, 10]","[14, 0, 11, 13]"
3,99,124,138,129,0,"[0, 0, 14, 0]","[15, 0, 0, 0]","[11, 13, 0, 12]","[0, 0, 11, 0]","[0, 11, 0, 0]","[0, 0, 0, 0]","[11, 0, 10, 12]","[11, 11, 10, 0]","[10, 10, 0, 10]","[10, 0, 10, 10]","[10, 10, 0, 11]","[10, 10, 13, 0]","[0, 10, 13, 11]","[14, 0, 11, 10]","[0, 0, 0, 11]","[0, 13, 10, 11]","[15, 0, 11, 12]","[0, 11, 0, 12]","[12, 0, 11, 16]"
3,152,110,159,109,1,"[0, 0, 0, 13]","[0, 10, 0, 0]","[0, 11, 12, 10]","[0, 0, 11, 0]","[11, 13, 0, 10]","[10, 12, 0, 11]","[0, 10, 10, 10]","[0, 10, 10, 0]","[0, 11, 10, 10]","[10, 10, 0, 10]","[10, 10, 0, 11]","[10, 10, 0, 13]","[11, 10, 0, 12]","[11, 0, 10, 10]","[0, 11, 13, 11]","[0, 12, 11, 13]","[11, 0, 12, 15]","[12, 12, 0, 0]","[13, 0, 11, 0]"
1,170,117,160,103,2,"[0, 10, 0, 0]","[0, 14, 12, 12]","[12, 0, 11, 12]","[12, 10, 0, 12]","[13, 12, 0, 11]","[0, 10, 10, 11]","[12, 0, 0, 0]","[0, 0, 10, 11]","[10, 10, 0, 11]","[0, 10, 10, 11]","[10, 11, 10, 0]","[0, 10, 0, 11]","[11, 10, 0, 11]","[11, 0, 10, 11]","[0, 10, 12, 12]","[0, 14, 10, 13]","[12, 12, 0, 11]","[0, 12, 11, 0]","[0, 15, 11, 0]"
1,177,125,149,112,3,"[0, 10, 12, 14]","[0, 11, 0, 10]","[11, 0, 12, 13]","[0, 12, 12, 11]","[0, 11, 0, 13]","[0, 10, 11, 0]","[11, 0, 10, 11]","[10, 11, 0, 12]","[0, 10, 11, 11]","[0, 10, 11, 10]","[10, 0, 0, 11]","[11, 10, 10, 0]","[10, 12, 0, 10]","[0, 11, 12, 0]","[11, 11, 0, 0]","[13, 11, 12, 0]","[11, 14, 0, 11]","[0, 12, 12, 12]","[14, 11, 0, 0]"
1,168,120,167,115,0,"[11, 11, 0, 0]","[0, 13, 11, 12]","[13, 11, 0, 12]","[12, 10, 0, 14]","[11, 0, 12, 10]","[0, 10, 13, 11]","[0, 12, 10, 10]","[0, 11, 10, 10]","[11, 0, 10, 11]","[10, 10, 0, 10]","[0, 10, 10, 10]","[11, 10, 10, 0]","[0, 10, 0, 0]","[0, 12, 11, 10]","[11, 0, 13, 11]","[10, 0, 0, 13]","[0, 12, 10, 13]","[15, 12, 0, 10]","[0, 14, 0, 0]"
1,135,98,124,114,1,"[12, 11, 0, 0]","[0, 0, 11, 12]","[11, 14, 0, 0]","[0, 0, 0, 15]","[11, 12, 12, 0]","[12, 11, 0, 11]","[0, 10, 0, 0]","[0, 0, 0, 11]","[10, 11, 0, 11]","[0, 10, 10, 10]","[11, 0, 10, 10]","[0, 10, 10, 0]","[11, 13, 10, 0]","[0, 0, 10, 0]","[10, 12, 0, 10]","[13, 0, 11, 0]","[13, 11, 0, 11]","[0, 10, 14, 13]","[0, 0, 0, 10]"
3,86,126,147,129,2,"[0, 13, 10, 0]","[12, 11, 0, 0]","[0, 0, 0, 13]","[0, 0, 0, 10]","[11, 0, 13, 10]","[10, 0, 0, 10]","[10, 0, 10, 12]","[10, 0, 11, 11]","[10, 11, 0, 10]","[11, 10, 10, 0]","[0, 10, 11, 11]","[12, 0, 10, 11]","[10, 0, 13, 11]","[11, 10, 0, 0]","[11, 0, 14, 10]","[0, 10, 11, 12]","[0, 11, 0, 0]","[11, 0, 0, 16]","[0, 0, 13, 0]"
1,131,99,100,119,3,"[0, 12, 0, 0]","[0, 10, 12, 0]","[12, 0, 11, 12]","[0, 0, 0, 11]","[11, 0, 0, 0]","[10, 11, 0, 0]","[10, 10, 0, 11]","[0, 10, 0, 10]","[10, 11, 11, 0]","[0, 10, 11, 10]","[11, 11, 10, 0]","[10, 10, 0, 11]","[0, 0, 11, 0]","[0, 11, 10, 0]","[12, 0, 12, 11]","[10, 15, 11, 0]","[12, 10, 0, 0]","[11, 0, 0, 14]","[0, 0, 0, 10]"
3,126,82,139,84,0,"[10, 0, 0, 13]","[0, 14, 0, 0]","[0, 11, 0, 13]","[0, 10, 0, 0]","[0, 11, 0, 0]","[11, 0, 0, 0]","[10, 11, 0, 11]","[0, 11, 11, 10]","[11, 0, 11, 10]","[10, 0, 10, 11]","[10, 10, 0, 11]","[10, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 12]","[0, 12, 13, 11]","[0, 10, 14, 11]","[0, 11, 12, 13]","[12, 15, 11, 0]","[0, 0, 0, 13]"
0,119,67,147,151,1,"[11, 0, 0, 14]","[12, 10, 0, 0]","[10, 0, 0, 12]","[0, 11, 15, 10]","[10, 0, 11, 0]","[0, 13, 10, 10]","[11, 10, 0, 12]","[13, 10, 0, 10]","[0, 0, 0, 10]","[10, 10, 0, 10]","[11, 10, 11, 0]","[10, 0, 10, 0]","[12, 10, 0, 11]","[13, 10, 0, 10]","[12, 11, 0, 12]","[0, 0, 0, 13]","[0, 14, 0, 0]","[0, 0, 0, 13]","[16, 0, 10, 0]"
1,173,146,148,81,2,"[0, 12, 0, 0]","[12, 12, 0, 14]","[0, 12, 12, 12]","[12, 0, 0, 12]","[10, 13, 0, 12]","[0, 14, 10, 11]","[0, 10, 11, 12]","[11, 11, 10, 0]","[0, 10, 0, 10]","[10, 10, 11, 0]","[0, 11, 11, 10]","[0, 10, 11, 10]","[0, 0, 0, 10]","[0, 10, 11, 11]","[14, 0, 11, 0]","[0, 11, 10, 0]","[0, 0, 16, 11]","[0, 13, 12, 13]","[12, 14, 10, 0]"
1,149,102,107,146,3,"[15, 0, 11, 12]","[14, 11, 0, 11]","[0, 13, 12, 11]","[0, 13, 11, 0]","[11, 0, 0, 0]","[10, 13, 0, 11]","[10, 0, 0, 0]","[11, 0, 0, 0]","[10, 10, 11, 0]","[0, 11, 10, 10]","[11, 10, 0, 10]","[10, 10, 11, 0]","[11, 11, 0, 0]","[0, 12, 10, 12]","[11, 0, 0, 0]","[10, 12, 0, 0]","[0, 0, 0, 15]","[0, 11, 11, 15]","[12, 12, 15, 0]"
0,117,149,136,151,0,"[0, 14, 12, 0]","[13, 13, 11, 0]","[12, 0, 12, 13]","[12, 0, 13, 10]","[16, 0, 10, 0]","[0, 10, 12, 0]","[10, 0, 0, 10]","[10, 0, 10, 10]","[0, 10, 11, 11]","[10, 0, 10, 11]","[0, 11, 10, 11]","[10, 11, 0, 10]","[12, 11, 10, 0]","[0, 14, 0, 10]","[12, 11, 0, 0]","[12, 0, 12, 0]","[10, 12, 0, 13]","[0, 0, 0, 15]","[12, 0, 16, 12]"
3,126,104,146,115,1,"[0, 12, 13, 13]","[0, 0, 17, 11]","[0, 12, 0, 11]","[0, 11, 0, 11]","[10, 11, 0, 13]","[10, 0, 0, 11]","[0, 10, 0, 11]","[10, 0, 0, 10]","[0, 0, 10, 0]","[10, 10, 10, 0]","[10, 11, 10, 0]","[10, 0, 11, 10]","[0, 10, 0, 0]","[10, 0, 0, 0]","[11, 0, 12, 10]","[10, 14, 0, 0]","[11, 12, 0, 11]","[13, 0, 10, 11]","[0, 13, 11, 13]"
1,156,87,145,127,2,"[0, 13, 0, 0]","[12, 11, 0, 13]","[12, 12, 0, 11]","[13, 0, 0, 12]","[13, 12, 0, 0]","[0, 0, 0, 11]","[10, 12, 0, 10]","[10, 11, 11, 0]","[10, 0, 11, 10]","[10, 10, 0, 10]","[0, 11, 10, 10]","[11, 11, 10, 0]","[0, 10, 11, 10]","[12, 11, 0, 0]","[0, 0, 0, 11]","[0, 11, 13, 11]","[0, 11, 10, 13]","[14, 0, 11, 13]","[0, 10, 0, 0]"
2,84,134,133,55,3,"[0, 0, 0, 0]","[0, 0, 11, 0]","[0, 0, 11, 0]","[0, 11, 14, 0]","[12, 0, 0, 14]","[11, 0, 11, 12]","[10, 0, 0, 12]","[10, 0, 10, 10]","[0, 10, 11, 11]","[0, 10, 11, 10]","[12, 0, 10, 10]","[0, 0, 0, 10]","[0, 10, 11, 11]","[0, 0, 11, 11]","[0, 11, 11, 0]","[0, 10, 0, 12]","[0, 10, 0, 0]","[0, 12, 0, 0]","[0, 0, 12, 10]"
2,109,172,135,103,0,"[0, 0, 13, 0]","[0, 10, 12, 12]","[11, 11, 0, 0]","[0, 11, 10, 0]","[13, 12, 0, 10]","[0, 0, 10, 11]","[0, 10, 12, 11]","[0, 0, 10, 10]","[11, 10, 10, 0]","[10, 0, 10, 11]","[11, 0, 10, 10]","[0, 0, 10, 0]","[13, 11, 10, 0]","[11, 11, 0, 11]","[12, 0, 11, 10]","[0, 13, 10, 13]","[11, 0, 10, 14]","[0, 10, 13, 12]","[0, 0, 11, 0]"
1,140,136,120,131,1,"[11, 12, 0, 11]","[0, 13, 14, 11]","[12, 0, 0, 0]","[15, 0, 11, 0]","[0, 0, 11, 12]","[11, 0, 11, 0]","[11, 11, 11, 0]","[10, 10, 11, 0]","[0, 10, 10, 11]","[0, 10, 10, 10]","[10, 0, 0, 0]","[12, 0, 11, 10]","[13, 10, 0, 10]","[0, 10, 0, 10]","[0, 10, 0, 0]","[0, 12, 12, 11]","[0, 11, 12, 12]","[13, 11, 0, 12]","[13, 10, 12, 0]"
0,138,123,103,143,2,"[0, 0, 0, 0]","[10, 0, 16, 13]","[0, 0, 12, 12]","[11, 12, 11, 0]","[10, 11, 0, 12]","[11, 11, 10, 0]","[10, 10, 0, 12]","[10, 12, 10, 0]","[10, 10, 0, 10]","[0, 11, 0, 10]","[0, 11, 11, 10]","[11, 0, 10, 0]","[11, 0, 11, 0]","[0, 0, 10, 10]","[10, 0, 0, 0]","[0, 13, 0, 0]","[14, 12, 12, 0]","[14, 13, 10, 0]","[11, 12, 0, 14]"
3,145,98,147,100,3,"[0, 0, 0, 12]","[0, 13, 11, 14]","[0, 12, 0, 0]","[11, 0, 0, 0]","[0, 12, 11, 12]","[13, 0, 11, 11]","[11, 10, 0, 10]","[10, 10, 0, 11]","[0, 10, 0, 0]","[0, 10, 11, 10]","[10, 0, 11, 11]","[0, 10, 11, 10]","[0, 10, 0, 0]","[0, 13, 10, 11]","[0, 11, 0, 11]","[12, 0, 10, 11]","[12, 12, 12, 0]","[11, 12, 0, 13]","[10, 0, 0, 0]"
3,124,98,137,131,0,"[11, 0, 0, 0]","[11, 0, 0, 11]","[0, 13, 13, 11]","[12, 11, 0, 0]","[0, 0, 0, 11]","[10, 0, 11, 12]","[10, 0, 0, 12]","[11, 10, 11, 0]","[0, 11, 10, 10]","[11, 0, 10, 10]","[11, 10, 0, 11]","[10, 11, 10, 0]","[0, 10, 0, 0]","[11, 14, 10, 0]","[0, 0, 10, 14]","[12, 11, 0, 11]","[11, 13, 0, 11]","[0, 10, 13, 0]","[0, 0, 0, 13]"
1,166,110,98,112,1,"[0, 13, 10, 0]","[0, 11, 0, 0]","[11, 12, 11, 0]","[0, 0, 0, 11]","[0, 10, 12, 13]","[11, 11, 12, 0]","[10, 11, 11, 0]","[0, 10, 11, 0]","[0, 10, 10, 10]","[10, 10, 0, 11]","[11, 10, 0, 11]","[12, 10, 0, 10]","[0, 0, 0, 10]","[0, 0, 10, 0]","[12, 11, 0, 0]","[12, 11, 12, 0]","[0, 10, 0, 11]","[12, 16, 0, 11]","[11, 0, 11, 0]"
2,130,157,112,126,2,"[12, 0, 0, 11]","[11, 12, 12, 0]","[0, 11, 12, 14]","[11, 11, 0, 0]","[0, 0, 0, 11]","[11, 0, 10, 0]","[11, 0, 11, 11]","[10, 10, 0, 10]","[0, 10, 10, 11]","[0, 10, 10, 10]","[11, 10, 10, 0]","[12, 10, 10, 0]","[10, 0, 10, 10]","[0, 12, 11, 0]","[0, 0, 0, 0]","[12, 0, 10, 13]","[0, 11, 15, 0]","[0, 12, 13, 11]","[15, 11, 13, 0]"
0,126,131,107,134,3,"[11, 0, 0, 11]","[0, 0, 0, 0]","[14, 0, 0, 0]","[10, 11, 0, 0]","[0, 12, 10, 10]","[0, 12, 10, 12]","[10, 10, 11, 0]","[10, 11, 10, 0]","[11, 10, 11, 0]","[11, 0, 10, 10]","[11, 0, 11, 10]","[0, 0, 0, 10]","[10, 11, 0, 11]","[0, 11, 12, 10]","[12, 0, 11, 0]","[0, 0, 0, 11]","[13, 12, 11, 0]","[11, 12, 11, 0]","[0, 14, 13, 12]"
3,135,113,146,87,0,"[0, 12, 0, 14]","[11, 15, 0, 13]","[0, 0, 0, 13]","[0, 11, 0, 10]","[0, 0, 12, 0]","[0, 10, 13, 10]","[0, 0, 0, 10]","[0, 11, 10, 10]","[11, 10, 11, 0]","[10, 0, 10, 10]","[10, 0, 10, 10]","[0, 10, 12, 0]","[11, 12, 0, 10]","[0, 12, 11, 12]","[11, 10, 0, 13]","[12, 11, 12, 0]","[0, 11, 12, 0]","[11, 0, 0, 0]","[0, 0, 0, 11]"
0,149,103,119,157,1,"[12, 13, 0, 12]","[0, 11, 0, 0]","[10, 0, 0, 10]","[11, 13, 0, 11]","[12, 0, 12, 11]","[11, 11, 0, 12]","[0, 10, 0, 0]","[11, 10, 0, 10]","[10, 0, 0, 11]","[11, 10, 0, 10]","[11, 10, 10, 0]","[0, 0, 10, 10]","[11, 0, 12, 11]","[11, 0, 0, 0]","[11, 12, 11, 0]","[0, 11, 12, 11]","[12, 15, 11, 0]","[13, 13, 12, 0]","[0, 10, 13, 0]"
3,146,126,153,105,2,"[10, 0, 14, 14]","[0, 0, 0, 0]","[11, 11, 0, 11]","[0, 12, 0, 10]","[0, 11, 11, 11]","[10, 13, 12, 0]","[12, 10, 0, 11]","[0, 10, 10, 10]","[10, 10, 10, 0]","[10, 11, 10, 0]","[0, 11, 11, 10]","[10, 0, 11, 10]","[10, 0, 12, 11]","[0, 0, 0, 11]","[0, 11, 0, 10]","[0, 11, 12, 11]","[12, 13, 0, 11]","[10, 12, 13, 0]","[0, 0, 0, 12]"
3,151,152,167,142,3,"[14, 11, 0, 11]","[12, 14, 10, 0]","[15, 0, 12, 10]","[13, 12, 0, 11]","[11, 13, 11, 0]","[0, 11, 12, 11]","[0, 10, 11, 10]","[0, 0, 10, 11]","[10, 10, 0, 11]","[0, 11, 10, 10]","[10, 0, 11, 10]","[10, 0, 10, 12]","[10, 11, 0, 10]","[0, 0, 11, 0]","[14, 12, 10, 0]","[10, 0, 11, 14]","[13, 10, 0, 11]","[0, 14, 11, 12]","[0, 12, 12, 13]"
2,88,181,124,144,0,"[11, 11, 0, 12]","[0, 11, 0, 0]","[12, 0, 11, 0]","[11, 0, 11, 0]","[0, 12, 10, 11]","[11, 0, 11, 11]","[12, 11, 0, 0]","[10, 0, 11, 11]","[0, 10, 11, 11]","[10, 0, 10, 10]","[10, 0, 11, 10]","[10, 0, 10, 0]","[0, 0, 11, 10]","[11, 0, 12, 11]","[11, 0, 13, 11]","[12, 12, 11, 0]","[0, 0, 13, 0]","[13, 11, 14, 0]","[0, 10, 11, 16]"
1,159,107,120,87,1,"[0, 0, 0, 11]","[0, 0, 0, 12]","[0, 11, 11, 0]","[0, 13, 12, 11]","[0, 12, 11, 11]","[0, 11, 0, 0]","[10, 0, 0, 0]","[0, 10, 10, 0]","[10, 10, 0, 11]","[10, 11, 0, 10]","[10, 11, 10, 0]","[12, 10, 10, 0]","[0, 0, 11, 10]","[0, 12, 10, 0]","[12, 10, 0, 10]","[11, 13, 0, 10]","[0, 0, 10, 13]","[12, 13, 0, 11]","[0, 12, 12, 0]"
1,170,117,161,131,2,"[0, 11, 0, 12]","[0, 0, 10, 12]","[0, 13, 10, 12]","[12, 11, 0, 14]","[11, 10, 0, 13]","[11, 13, 0, 10]","[10, 11, 0, 0]","[10, 11, 0, 10]","[11, 10, 11, 0]","[0, 10, 10, 10]","[10, 10, 10, 0]","[13, 10, 10, 0]","[11, 13, 0, 10]","[11, 0, 11, 10]","[0, 11, 10, 10]","[0, 13, 11, 12]","[10, 13, 11, 0]","[0, 0, 0, 11]","[11, 0, 13, 15]"
