winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,97,117,172,113,3,"[13, 14, 11, 0]","[0, 11, 13, 12]","[10, 0, 0, 13]","[12, 0, 12, 0]","[0, 0, 0, 10]","[11, 0, 11, 13]","[0, 10, 0, 0]","[0, 10, 0, 11]","[0, 11, 10, 11]","[10, 10, 0, 10]","[0, 11, 10, 11]","[11, 10, 0, 11]","[0, 10, 0, 0]","[11, 0, 12, 10]","[11, 0, 0, 11]","[14, 0, 12, 10]","[0, 0, 12, 14]","[0, 0, 0, 11]","[10, 0, 14, 14]"
3,108,97,157,132,0,"[0, 12, 0, 0]","[0, 12, 12, 0]","[12, 0, 10, 12]","[11, 11, 0, 15]","[0, 12, 0, 0]","[10, 10, 0, 12]","[10, 0, 11, 11]","[10, 0, 0, 0]","[0, 10, 10, 12]","[11, 0, 10, 10]","[10, 10, 10, 0]","[0, 10, 12, 11]","[0, 11, 0, 0]","[10, 0, 11, 12]","[14, 0, 0, 10]","[0, 0, 0, 11]","[12, 0, 11, 14]","[10, 0, 0, 13]","[12, 10, 0, 14]"
1,159,120,113,117,1,"[11, 0, 14, 12]","[0, 12, 0, 0]","[0, 13, 10, 14]","[11, 11, 13, 0]","[13, 10, 0, 11]","[12, 11, 0, 12]","[10, 11, 0, 12]","[0, 11, 10, 11]","[0, 12, 10, 10]","[10, 11, 0, 10]","[0, 10, 10, 10]","[12, 11, 10, 0]","[0, 13, 10, 11]","[12, 0, 10, 0]","[12, 0, 0, 0]","[0, 0, 10, 0]","[0, 0, 13, 0]","[14, 10, 0, 0]","[0, 13, 0, 0]"
0,122,116,121,125,2,"[14, 0, 11, 12]","[0, 0, 0, 11]","[13, 11, 13, 0]","[0, 12, 0, 0]","[11, 12, 13, 0]","[0, 0, 0, 0]","[0, 10, 12, 10]","[11, 0, 11, 10]","[11, 10, 0, 10]","[11, 10, 10, 0]","[12, 10, 0, 10]","[10, 0, 10, 11]","[0, 0, 0, 0]","[0, 0, 0, 12]","[0, 12, 10, 12]","[11, 11, 0, 12]","[11, 13, 0, 11]","[10, 0, 14, 0]","[0, 11, 12, 0]"
1,162,81,149,151,3,"[0, 0, 0, 17]","[11, 12, 14, 0]","[0, 14, 0, 0]","[14, 0, 12, 10]","[11, 11, 0, 11]","[13, 10, 0, 12]","[0, 0, 10, 0]","[11, 0, 11, 11]","[11, 10, 0, 11]","[0, 10, 10, 10]","[0, 0, 0, 10]","[10, 10, 0, 0]","[0, 10, 11, 13]","[11, 10, 0, 0]","[11, 14, 0, 10]","[11, 12, 13, 0]","[12, 14, 0, 10]","[11, 12, 0, 12]","[14, 13, 0, 12]"
1,148,125,122,109,0,"[0, 11, 0, 0]","[0, 12, 0, 0]","[10, 12, 0, 13]","[10, 13, 0, 13]","[10, 14, 11, 0]","[0, 12, 12, 10]","[11, 10, 10, 0]","[0, 10, 13, 10]","[0, 10, 11, 10]","[10, 0, 11, 10]","[0, 10, 10, 10]","[10, 10, 0, 11]","[0, 0, 10, 0]","[0, 0, 0, 12]","[13, 0, 0, 0]","[10, 0, 14, 11]","[11, 12, 0, 12]","[14, 12, 11, 0]","[0, 0, 12, 0]"
3,128,99,134,111,1,"[13, 0, 0, 0]","[11, 13, 0, 13]","[0, 11, 11, 0]","[0, 11, 0, 0]","[0, 0, 10, 12]","[0, 10, 14, 0]","[11, 10, 12, 0]","[0, 10, 0, 11]","[0, 10, 10, 10]","[10, 0, 10, 11]","[10, 10, 0, 10]","[10, 10, 0, 10]","[11, 11, 0, 10]","[11, 11, 0, 11]","[11, 0, 0, 0]","[0, 0, 10, 0]","[0, 0, 12, 13]","[0, 0, 10, 12]","[13, 11, 0, 11]"
2,90,140,112,105,2,"[0, 0, 0, 10]","[0, 13, 11, 14]","[0, 0, 0, 12]","[10, 12, 11, 0]","[0, 10, 10, 0]","[11, 11, 0, 10]","[0, 10, 0, 0]","[0, 0, 10, 10]","[10, 11, 10, 0]","[10, 10, 11, 0]","[11, 0, 11, 10]","[10, 13, 10, 0]","[12, 0, 10, 11]","[10, 0, 12, 0]","[0, 0, 10, 11]","[0, 0, 0, 11]","[10, 0, 10, 13]","[0, 0, 14, 0]","[11, 0, 0, 0]"
3,103,83,120,116,3,"[11, 14, 0, 14]","[0, 14, 11, 11]","[11, 0, 0, 0]","[0, 10, 0, 0]","[12, 0, 10, 0]","[0, 0, 0, 12]","[0, 0, 10, 10]","[0, 10, 11, 12]","[10, 10, 0, 10]","[10, 0, 10, 10]","[0, 0, 0, 11]","[11, 10, 0, 10]","[0, 0, 10, 0]","[14, 11, 10, 0]","[12, 0, 0, 10]","[0, 12, 0, 0]","[0, 12, 0, 10]","[12, 0, 11, 0]","[13, 0, 0, 0]"
2,101,158,126,152,0,"[11, 0, 18, 0]","[14, 0, 11, 0]","[12, 11, 0, 0]","[11, 0, 10, 13]","[12, 0, 10, 13]","[0, 0, 12, 0]","[0, 13, 10, 10]","[0, 10, 11, 10]","[11, 0, 10, 11]","[10, 0, 10, 11]","[10, 12, 0, 10]","[10, 11, 10, 0]","[0, 10, 13, 0]","[12, 0, 11, 11]","[11, 13, 0, 12]","[15, 10, 10, 0]","[0, 11, 12, 12]","[0, 0, 0, 0]","[13, 0, 0, 13]"
3,126,132,150,77,1,"[13, 0, 14, 12]","[0, 13, 0, 12]","[0, 12, 11, 0]","[0, 13, 12, 10]","[0, 10, 10, 13]","[0, 12, 0, 11]","[11, 10, 0, 12]","[10, 11, 0, 10]","[10, 0, 11, 11]","[10, 10, 10, 0]","[10, 0, 10, 0]","[0, 11, 10, 10]","[0, 0, 11, 10]","[0, 0, 0, 12]","[0, 0, 12, 0]","[0, 14, 10, 12]","[13, 0, 11, 0]","[0, 10, 0, 15]","[0, 0, 0, 0]"
3,100,144,158,94,2,"[12, 0, 11, 14]","[0, 0, 10, 0]","[14, 0, 0, 0]","[12, 10, 13, 0]","[0, 13, 11, 12]","[0, 10, 13, 12]","[0, 10, 12, 10]","[0, 11, 0, 10]","[0, 0, 10, 0]","[10, 10, 11, 0]","[12, 0, 10, 10]","[11, 0, 10, 10]","[10, 12, 0, 12]","[0, 0, 11, 10]","[0, 11, 0, 10]","[0, 0, 10, 13]","[13, 0, 0, 13]","[0, 13, 12, 10]","[0, 0, 0, 12]"
1,167,98,103,112,3,"[15, 10, 0, 15]","[0, 12, 13, 12]","[0, 13, 0, 0]","[11, 12, 0, 0]","[0, 11, 0, 0]","[13, 11, 0, 11]","[0, 0, 10, 0]","[10, 11, 11, 0]","[0, 0, 10, 0]","[10, 0, 10, 10]","[0, 10, 10, 10]","[11, 10, 0, 10]","[10, 10, 13, 0]","[10, 10, 0, 0]","[0, 11, 11, 0]","[12, 11, 0, 11]","[0, 0, 10, 11]","[0, 13, 0, 0]","[10, 12, 0, 13]"
0,133,126,112,143,0,"[0, 12, 0, 11]","[0, 15, 0, 13]","[12, 11, 0, 0]","[0, 0, 0, 13]","[14, 12, 10, 0]","[10, 0, 12, 11]","[10, 0, 13, 11]","[11, 10, 0, 0]","[11, 0, 11, 10]","[10, 0, 10, 10]","[10, 11, 0, 11]","[11, 11, 0, 10]","[11, 0, 0, 0]","[13, 12, 10, 0]","[10, 0, 12, 12]","[0, 0, 13, 0]","[10, 12, 13, 0]","[0, 11, 11, 0]","[0, 16, 11, 0]"
2,125,150,89,88,1,"[0, 14, 12, 11]","[0, 0, 12, 0]","[0, 0, 11, 0]","[12, 12, 11, 0]","[0, 10, 0, 0]","[11, 12, 11, 0]","[11, 10, 12, 0]","[11, 0, 10, 11]","[0, 11, 11, 10]","[11, 10, 0, 10]","[10, 10, 0, 12]","[0, 10, 0, 0]","[0, 0, 11, 0]","[0, 0, 0, 11]","[10, 0, 13, 12]","[0, 0, 11, 0]","[12, 15, 10, 0]","[0, 11, 0, 0]","[0, 0, 15, 12]"
3,149,143,171,112,2,"[0, 14, 13, 13]","[13, 11, 0, 13]","[0, 12, 12, 11]","[10, 0, 10, 14]","[11, 0, 11, 10]","[0, 11, 0, 11]","[11, 11, 0, 10]","[10, 10, 0, 11]","[0, 11, 11, 10]","[11, 10, 10, 0]","[0, 10, 10, 11]","[11, 0, 11, 10]","[0, 11, 10, 0]","[11, 13, 0, 10]","[0, 0, 11, 0]","[10, 11, 12, 0]","[0, 0, 0, 10]","[0, 14, 10, 13]","[14, 0, 12, 14]"
2,97,141,133,118,3,"[0, 0, 0, 12]","[13, 0, 0, 0]","[0, 0, 0, 0]","[11, 0, 11, 11]","[12, 11, 0, 11]","[0, 11, 11, 10]","[10, 0, 12, 11]","[10, 10, 10, 0]","[10, 11, 11, 0]","[0, 10, 10, 10]","[10, 0, 11, 11]","[12, 10, 10, 0]","[0, 12, 11, 11]","[10, 0, 13, 11]","[10, 0, 0, 11]","[0, 0, 0, 0]","[10, 0, 0, 0]","[0, 10, 17, 11]","[0, 12, 14, 13]"
1,143,80,132,126,0,"[0, 14, 0, 0]","[0, 0, 0, 11]","[13, 10, 0, 12]","[0, 12, 12, 0]","[13, 12, 10, 0]","[0, 0, 10, 0]","[10, 11, 0, 0]","[11, 10, 0, 12]","[0, 11, 10, 10]","[10, 0, 11, 10]","[11, 10, 0, 10]","[0, 10, 0, 0]","[0, 10, 12, 11]","[11, 0, 0, 10]","[11, 11, 0, 13]","[0, 10, 15, 10]","[10, 0, 0, 0]","[13, 0, 0, 11]","[13, 12, 0, 12]"
1,166,117,116,77,1,"[0, 0, 0, 12]","[10, 13, 0, 0]","[0, 11, 13, 0]","[0, 11, 11, 14]","[12, 12, 0, 0]","[0, 10, 11, 13]","[12, 10, 0, 10]","[0, 11, 10, 11]","[0, 0, 10, 0]","[10, 10, 0, 10]","[10, 10, 0, 12]","[0, 12, 10, 11]","[11, 11, 10, 0]","[0, 0, 0, 0]","[0, 11, 15, 10]","[0, 10, 0, 13]","[0, 0, 11, 0]","[0, 12, 0, 0]","[12, 12, 16, 0]"
1,137,123,129,109,2,"[0, 12, 0, 0]","[11, 12, 0, 13]","[11, 11, 0, 14]","[0, 15, 0, 11]","[11, 0, 13, 11]","[0, 11, 11, 11]","[0, 0, 0, 0]","[10, 10, 10, 0]","[11, 10, 0, 11]","[10, 11, 10, 0]","[11, 10, 11, 0]","[10, 0, 10, 10]","[0, 0, 0, 11]","[0, 13, 10, 11]","[0, 0, 12, 0]","[0, 0, 12, 11]","[12, 10, 0, 15]","[12, 12, 12, 0]","[0, 0, 12, 0]"
3,138,84,187,80,3,"[13, 10, 0, 15]","[0, 0, 11, 0]","[0, 11, 0, 0]","[0, 0, 0, 12]","[10, 13, 0, 12]","[0, 11, 10, 12]","[0, 10, 10, 12]","[0, 10, 11, 10]","[10, 10, 0, 11]","[0, 10, 10, 11]","[10, 10, 0, 11]","[11, 0, 10, 10]","[0, 12, 0, 0]","[0, 10, 12, 12]","[0, 0, 0, 12]","[12, 10, 0, 12]","[14, 11, 0, 11]","[0, 0, 10, 10]","[0, 0, 0, 14]"
0,126,138,130,157,0,"[0, 12, 16, 11]","[0, 0, 0, 0]","[0, 0, 12, 0]","[12, 11, 14, 0]","[11, 12, 0, 11]","[12, 11, 11, 0]","[12, 10, 0, 10]","[11, 0, 10, 11]","[12, 0, 10, 10]","[10, 0, 10, 11]","[10, 0, 11, 10]","[10, 0, 12, 10]","[11, 11, 11, 0]","[11, 11, 0, 10]","[0, 10, 10, 12]","[11, 0, 11, 12]","[0, 13, 0, 0]","[11, 12, 0, 0]","[13, 13, 0, 12]"
1,136,67,134,135,1,"[14, 0, 12, 11]","[12, 12, 0, 13]","[0, 0, 0, 12]","[10, 12, 0, 11]","[0, 0, 10, 0]","[0, 11, 0, 0]","[0, 10, 0, 0]","[10, 0, 0, 10]","[0, 12, 10, 10]","[10, 11, 0, 10]","[11, 0, 10, 11]","[10, 0, 10, 11]","[0, 0, 0, 0]","[11, 11, 0, 11]","[11, 11, 0, 14]","[10, 10, 15, 0]","[12, 11, 0, 10]","[14, 12, 0, 0]","[0, 13, 0, 0]"
3,126,78,155,127,2,"[12, 0, 11, 12]","[14, 12, 0, 10]","[0, 12, 0, 0]","[0, 0, 0, 11]","[0, 12, 11, 12]","[12, 10, 0, 11]","[0, 0, 10, 0]","[10, 12, 0, 11]","[10, 0, 12, 10]","[10, 10, 0, 10]","[0, 11, 10, 10]","[10, 0, 11, 10]","[11, 11, 0, 0]","[0, 0, 0, 11]","[14, 0, 0, 0]","[0, 0, 0, 13]","[0, 12, 0, 10]","[13, 13, 13, 0]","[11, 11, 0, 14]"
3,119,133,145,124,3,"[14, 12, 10, 0]","[11, 0, 0, 11]","[11, 0, 14, 11]","[0, 13, 12, 12]","[10, 0, 10, 11]","[0, 10, 11, 0]","[10, 0, 0, 10]","[11, 10, 10, 0]","[10, 11, 11, 0]","[0, 10, 10, 10]","[10, 10, 0, 10]","[11, 11, 0, 11]","[0, 11, 0, 11]","[0, 0, 0, 13]","[13, 10, 0, 11]","[13, 0, 10, 11]","[0, 0, 12, 0]","[0, 0, 11, 0]","[0, 11, 12, 13]"
3,150,140,155,123,0,"[0, 12, 13, 12]","[0, 12, 11, 12]","[12, 12, 0, 0]","[0, 14, 11, 11]","[12, 11, 0, 12]","[12, 0, 12, 11]","[11, 11, 0, 10]","[11, 10, 0, 10]","[10, 0, 10, 11]","[0, 0, 11, 10]","[11, 11, 0, 10]","[11, 11, 10, 0]","[0, 0, 0, 12]","[0, 0, 10, 0]","[10, 0, 15, 11]","[12, 11, 0, 0]","[11, 12, 12, 0]","[0, 11, 13, 10]","[0, 12, 12, 13]"
1,138,99,121,126,1,"[0, 10, 0, 0]","[0, 0, 0, 11]","[0, 12, 0, 0]","[14, 10, 11, 0]","[0, 0, 0, 11]","[12, 10, 11, 0]","[0, 10, 12, 11]","[0, 11, 11, 10]","[0, 10, 0, 10]","[10, 10, 0, 11]","[11, 10, 11, 0]","[10, 0, 10, 0]","[11, 0, 10, 11]","[12, 11, 11, 0]","[11, 11, 0, 13]","[10, 11, 0, 12]","[12, 0, 0, 0]","[13, 12, 0, 11]","[0, 0, 12, 10]"
3,131,103,164,93,2,"[0, 15, 0, 12]","[14, 12, 0, 12]","[11, 0, 14, 12]","[0, 15, 12, 0]","[0, 0, 0, 12]","[12, 0, 10, 0]","[11, 0, 11, 11]","[0, 0, 0, 12]","[0, 11, 0, 0]","[0, 11, 10, 10]","[0, 0, 10, 0]","[10, 0, 11, 11]","[0, 10, 11, 10]","[0, 10, 0, 11]","[13, 11, 0, 12]","[11, 11, 0, 13]","[11, 12, 0, 12]","[0, 0, 14, 14]","[0, 13, 0, 0]"
3,132,128,144,126,3,"[0, 10, 10, 0]","[13, 11, 0, 0]","[11, 0, 11, 15]","[0, 12, 11, 11]","[0, 0, 11, 11]","[0, 10, 11, 0]","[12, 11, 10, 0]","[11, 12, 0, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[10, 10, 0, 11]","[12, 0, 10, 10]","[11, 10, 0, 10]","[10, 12, 0, 11]","[0, 0, 10, 0]","[12, 0, 12, 13]","[14, 12, 0, 10]","[0, 0, 12, 12]","[0, 12, 0, 0]"
3,117,62,132,113,0,"[11, 12, 0, 15]","[0, 12, 0, 0]","[11, 0, 10, 12]","[0, 11, 0, 0]","[10, 10, 0, 12]","[13, 0, 10, 11]","[0, 0, 0, 10]","[0, 11, 0, 0]","[0, 0, 10, 0]","[10, 10, 0, 10]","[0, 0, 0, 10]","[10, 10, 0, 11]","[14, 10, 0, 10]","[10, 0, 0, 0]","[0, 0, 0, 10]","[0, 0, 11, 0]","[12, 12, 11, 0]","[12, 0, 0, 11]","[0, 19, 10, 10]"
0,81,59,95,145,1,"[14, 0, 0, 0]","[10, 12, 0, 0]","[12, 12, 0, 11]","[0, 0, 11, 0]","[12, 12, 0, 11]","[11, 0, 12, 11]","[11, 0, 0, 0]","[0, 0, 0, 11]","[10, 0, 11, 10]","[10, 11, 0, 10]","[10, 0, 0, 0]","[10, 11, 0, 0]","[0, 10, 0, 11]","[11, 0, 14, 0]","[0, 0, 0, 10]","[0, 13, 11, 10]","[10, 0, 0, 0]","[14, 0, 0, 0]","[0, 0, 0, 0]"
3,125,110,183,107,2,"[11, 0, 0, 0]","[0, 12, 11, 13]","[0, 11, 0, 13]","[0, 13, 11, 12]","[0, 10, 0, 12]","[10, 0, 10, 13]","[0, 0, 0, 11]","[11, 10, 0, 11]","[11, 0, 11, 10]","[10, 10, 10, 0]","[0, 10, 11, 10]","[11, 0, 10, 11]","[0, 0, 10, 10]","[11, 13, 0, 10]","[10, 11, 0, 14]","[10, 0, 13, 11]","[12, 12, 0, 12]","[0, 0, 0, 0]","[0, 13, 13, 10]"
3,99,137,156,126,3,"[0, 12, 0, 0]","[11, 0, 13, 11]","[0, 0, 0, 12]","[0, 0, 0, 11]","[0, 12, 12, 11]","[11, 0, 12, 12]","[0, 0, 0, 11]","[0, 0, 10, 10]","[11, 10, 11, 0]","[10, 0, 10, 10]","[0, 11, 10, 10]","[0, 10, 10, 0]","[11, 10, 11, 0]","[11, 0, 11, 12]","[13, 11, 0, 10]","[11, 0, 14, 12]","[12, 0, 13, 12]","[12, 11, 0, 0]","[13, 12, 0, 12]"
3,134,132,137,56,0,"[13, 13, 0, 14]","[0, 0, 13, 11]","[0, 0, 10, 0]","[12, 0, 13, 11]","[0, 10, 12, 13]","[0, 11, 10, 0]","[0, 0, 0, 0]","[11, 11, 10, 0]","[0, 10, 10, 11]","[10, 10, 0, 10]","[0, 10, 10, 10]","[0, 10, 0, 0]","[0, 0, 10, 10]","[0, 12, 0, 0]","[10, 0, 0, 12]","[0, 12, 11, 11]","[0, 12, 12, 11]","[0, 0, 0, 0]","[0, 13, 11, 13]"
2,100,107,99,101,1,"[0, 0, 0, 10]","[0, 10, 11, 0]","[0, 0, 10, 0]","[0, 0, 12, 0]","[12, 11, 12, 0]","[0, 11, 11, 11]","[0, 12, 11, 0]","[0, 0, 0, 0]","[11, 0, 10, 11]","[10, 10, 10, 0]","[10, 0, 0, 0]","[0, 10, 10, 11]","[11, 11, 0, 11]","[11, 0, 0, 0]","[11, 0, 10, 0]","[12, 11, 0, 11]","[0, 0, 0, 11]","[0, 0, 0, 11]","[13, 14, 0, 12]"
1,157,147,125,144,2,"[12, 13, 0, 11]","[12, 12, 11, 0]","[0, 13, 11, 12]","[14, 11, 11, 0]","[10, 0, 12, 12]","[0, 11, 0, 10]","[10, 11, 0, 11]","[0, 10, 10, 11]","[10, 10, 12, 0]","[10, 10, 10, 0]","[11, 10, 11, 0]","[10, 0, 10, 11]","[11, 11, 0, 10]","[12, 10, 13, 0]","[0, 12, 11, 12]","[10, 0, 0, 12]","[12, 13, 0, 13]","[0, 0, 11, 0]","[0, 0, 14, 0]"
1,174,137,134,139,3,"[14, 12, 10, 0]","[14, 13, 0, 11]","[0, 11, 0, 0]","[12, 11, 13, 0]","[13, 11, 11, 0]","[11, 11, 0, 12]","[0, 12, 11, 11]","[11, 0, 12, 10]","[10, 11, 11, 0]","[0, 11, 10, 10]","[10, 0, 11, 10]","[0, 10, 13, 10]","[11, 0, 11, 11]","[10, 0, 0, 12]","[0, 12, 0, 0]","[0, 12, 0, 12]","[11, 12, 12, 0]","[12, 13, 0, 13]","[0, 12, 12, 12]"
1,131,96,124,121,0,"[0, 0, 0, 10]","[0, 11, 0, 0]","[0, 12, 10, 14]","[0, 0, 0, 11]","[11, 11, 0, 12]","[0, 0, 0, 11]","[0, 10, 0, 0]","[10, 11, 10, 0]","[10, 10, 10, 0]","[10, 10, 0, 11]","[10, 0, 12, 10]","[11, 11, 10, 0]","[13, 10, 11, 0]","[10, 0, 10, 0]","[11, 10, 12, 0]","[12, 0, 11, 10]","[13, 0, 0, 12]","[0, 13, 0, 11]","[0, 12, 0, 12]"
0,139,136,125,142,1,"[12, 0, 14, 11]","[0, 10, 0, 0]","[0, 13, 10, 10]","[14, 0, 10, 0]","[12, 12, 0, 11]","[10, 10, 0, 12]","[11, 12, 0, 11]","[11, 10, 11, 0]","[11, 0, 10, 11]","[10, 10, 10, 0]","[10, 10, 0, 12]","[0, 0, 11, 10]","[0, 11, 11, 0]","[10, 0, 11, 0]","[0, 12, 0, 0]","[10, 0, 13, 11]","[0, 14, 0, 12]","[10, 0, 13, 14]","[11, 15, 12, 0]"
1,149,133,118,94,2,"[0, 11, 0, 0]","[0, 13, 0, 12]","[0, 12, 0, 12]","[0, 11, 11, 13]","[11, 12, 12, 0]","[10, 11, 12, 0]","[0, 12, 10, 12]","[0, 12, 10, 10]","[0, 0, 10, 10]","[10, 10, 10, 0]","[10, 10, 0, 11]","[10, 0, 12, 10]","[0, 0, 11, 0]","[10, 12, 0, 0]","[11, 12, 10, 0]","[0, 11, 12, 11]","[0, 0, 13, 0]","[12, 0, 0, 0]","[10, 0, 0, 17]"
1,142,109,110,117,3,"[0, 12, 0, 0]","[0, 0, 11, 0]","[0, 0, 10, 0]","[0, 14, 10, 11]","[0, 12, 0, 0]","[10, 12, 0, 0]","[11, 0, 10, 12]","[10, 11, 0, 11]","[11, 10, 10, 0]","[10, 10, 0, 10]","[11, 0, 10, 11]","[10, 13, 0, 10]","[0, 11, 11, 0]","[0, 12, 0, 10]","[0, 12, 0, 10]","[10, 13, 13, 0]","[11, 0, 12, 0]","[11, 0, 12, 13]","[12, 0, 0, 12]"
1,122,100,78,108,0,"[0, 12, 0, 0]","[0, 0, 0, 11]","[12, 0, 0, 12]","[0, 0, 0, 0]","[0, 10, 0, 11]","[10, 0, 10, 12]","[11, 0, 0, 0]","[11, 11, 11, 0]","[11, 10, 10, 0]","[11, 10, 10, 0]","[10, 11, 0, 10]","[0, 10, 0, 0]","[11, 0, 10, 0]","[10, 14, 10, 0]","[0, 11, 13, 11]","[0, 12, 12, 0]","[11, 11, 14, 0]","[0, 0, 0, 11]","[0, 0, 0, 0]"
