gameID,player,numTricks,numParticles,lambda,useHeuristic,mcIterations,selfish,score,tricksWon,bid,dealer,aggressiveness
90,1,6,1000,1.3,False,0,True,0,2,1,1,normal
90,2,6,1000,1.3,False,0,True,0,0,2,1,normal
90,3,6,1000,1.3,False,0,True,11,1,1,1,normal
91,0,6,1000,1.3,True,1000,True,0,3,1,0,passive
91,1,6,1000,1.3,False,0,True,0,1,0,0,normal
91,2,6,1000,1.3,False,0,True,0,1,2,0,normal
91,3,6,1000,1.3,False,0,True,0,1,2,0,normal
92,0,6,1000,1.3,True,1000,True,0,1,0,3,passive
92,1,6,1000,1.3,False,0,True,0,1,2,3,normal
92,2,6,1000,1.3,False,0,True,0,2,1,3,normal
92,3,6,1000,1.3,False,0,True,12,2,2,3,normal
93,0,6,1000,1.3,True,1000,True,10,0,0,3,passive
93,1,6,1000,1.3,False,0,True,12,2,2,3,normal
93,2,6,1000,1.3,False,0,True,0,2,3,3,normal
93,3,6,1000,1.3,False,0,True,0,2,0,3,normal
94,0,6,1000,1.3,True,1000,True,0,2,1,1,passive
94,1,6,1000,1.3,False,0,True,12,2,2,1,normal
94,2,6,1000,1.3,False,0,True,10,0,0,1,normal
94,3,6,1000,1.3,False,0,True,12,2,2,1,normal
95,0,6,1000,1.3,True,1000,True,11,1,1,1,passive
95,1,6,1000,1.3,False,0,True,0,1,0,1,normal
95,2,6,1000,1.3,False,0,True,11,1,1,1,normal
95,3,6,1000,1.3,False,0,True,13,3,3,1,normal
96,0,6,1000,1.3,True,1000,True,0,1,0,2,passive
96,1,6,1000,1.3,False,0,True,10,0,0,2,normal
96,2,6,1000,1.3,False,0,True,0,3,4,2,normal
96,3,6,1000,1.3,False,0,True,0,2,3,2,normal
97,0,6,1000,1.3,True,1000,True,10,0,0,1,passive
97,1,6,1000,1.3,False,0,True,0,3,5,1,normal
97,2,6,1000,1.3,False,0,True,11,1,1,1,normal
97,3,6,1000,1.3,False,0,True,12,2,2,1,normal
98,0,6,1000,1.3,True,1000,True,10,0,0,2,passive
98,1,6,1000,1.3,False,0,True,0,1,3,2,normal
98,2,6,1000,1.3,False,0,True,12,2,2,2,normal
98,3,6,1000,1.3,False,0,True,0,3,2,2,normal
99,0,6,1000,1.3,True,1000,True,0,3,0,3,passive
99,1,6,1000,1.3,False,0,True,0,0,1,3,normal
99,2,6,1000,1.3,False,0,True,0,0,2,3,normal
99,3,6,1000,1.3,False,0,True,0,3,4,3,normal
