winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,138,113,139,104,1,"[0, 0, 0, 0]","[11, 12, 0, 11]","[0, 0, 0, 0]","[12, 0, 14, 10]","[11, 0, 10, 13]","[0, 10, 0, 10]","[12, 10, 12, 0]","[0, 10, 11, 10]","[0, 12, 10, 10]","[10, 0, 10, 10]","[0, 0, 10, 0]","[10, 11, 0, 10]","[0, 0, 0, 10]","[0, 11, 13, 0]","[13, 10, 10, 0]","[12, 11, 0, 12]","[0, 13, 0, 12]","[0, 14, 13, 10]","[13, 14, 0, 11]"
1,157,117,96,62,2,"[0, 15, 13, 11]","[0, 11, 0, 0]","[11, 0, 0, 0]","[0, 0, 12, 0]","[0, 11, 0, 10]","[0, 0, 13, 0]","[10, 10, 11, 0]","[10, 10, 0, 11]","[11, 11, 0, 10]","[10, 10, 10, 0]","[10, 10, 0, 10]","[0, 10, 0, 0]","[0, 12, 11, 10]","[0, 11, 0, 0]","[0, 0, 13, 0]","[0, 0, 11, 12]","[0, 11, 12, 12]","[0, 15, 11, 10]","[0, 10, 0, 0]"
3,97,111,159,104,3,"[13, 0, 0, 12]","[0, 0, 0, 15]","[0, 0, 11, 0]","[0, 0, 11, 0]","[12, 0, 11, 12]","[10, 12, 0, 10]","[11, 10, 0, 10]","[12, 10, 0, 10]","[12, 10, 0, 0]","[0, 10, 10, 10]","[10, 0, 11, 10]","[11, 0, 10, 10]","[0, 10, 0, 0]","[0, 11, 0, 11]","[0, 0, 10, 0]","[0, 0, 0, 11]","[0, 13, 11, 13]","[0, 11, 12, 13]","[13, 0, 14, 12]"
0,127,104,129,146,0,"[12, 13, 0, 11]","[11, 0, 13, 12]","[12, 12, 13, 0]","[0, 0, 0, 10]","[11, 11, 0, 0]","[11, 0, 0, 11]","[12, 10, 0, 11]","[0, 11, 10, 0]","[10, 0, 10, 10]","[10, 0, 11, 10]","[10, 0, 0, 0]","[0, 10, 12, 10]","[13, 10, 0, 11]","[0, 0, 12, 0]","[0, 12, 12, 10]","[12, 12, 0, 10]","[0, 0, 11, 0]","[10, 12, 0, 0]","[12, 14, 0, 13]"
1,125,97,103,104,1,"[0, 0, 11, 13]","[15, 11, 11, 0]","[0, 0, 0, 12]","[0, 0, 0, 11]","[12, 0, 0, 0]","[11, 11, 0, 12]","[12, 11, 11, 0]","[0, 10, 0, 0]","[12, 0, 10, 10]","[10, 10, 0, 11]","[10, 10, 12, 0]","[0, 0, 10, 0]","[0, 12, 10, 11]","[10, 0, 0, 0]","[0, 11, 0, 0]","[0, 11, 0, 0]","[0, 13, 10, 13]","[12, 0, 0, 0]","[0, 15, 12, 10]"
2,118,144,133,134,2,"[13, 0, 11, 12]","[13, 13, 10, 0]","[15, 10, 0, 0]","[12, 0, 12, 0]","[11, 0, 10, 12]","[0, 10, 12, 0]","[11, 0, 0, 10]","[11, 0, 12, 10]","[10, 10, 0, 10]","[10, 10, 10, 0]","[0, 11, 10, 10]","[0, 0, 11, 10]","[0, 11, 12, 10]","[0, 10, 13, 10]","[0, 11, 0, 0]","[0, 0, 11, 0]","[12, 10, 0, 13]","[0, 0, 10, 16]","[16, 12, 0, 10]"
2,100,125,124,100,3,"[0, 10, 0, 0]","[12, 0, 13, 12]","[0, 14, 12, 0]","[0, 10, 13, 0]","[11, 12, 12, 0]","[0, 0, 0, 11]","[0, 13, 10, 11]","[0, 0, 0, 10]","[10, 10, 12, 0]","[0, 10, 10, 10]","[0, 0, 0, 10]","[11, 10, 0, 10]","[10, 0, 0, 0]","[11, 0, 10, 12]","[0, 0, 10, 0]","[10, 0, 11, 14]","[11, 0, 12, 0]","[0, 11, 0, 13]","[14, 0, 0, 11]"
3,111,145,169,92,0,"[0, 0, 12, 13]","[0, 10, 11, 0]","[0, 10, 13, 11]","[12, 12, 0, 12]","[0, 12, 12, 11]","[0, 0, 0, 0]","[10, 0, 0, 12]","[0, 10, 10, 11]","[10, 0, 10, 10]","[10, 10, 0, 10]","[0, 10, 10, 10]","[0, 0, 10, 0]","[0, 10, 12, 11]","[13, 0, 11, 10]","[11, 0, 11, 12]","[0, 12, 11, 13]","[14, 0, 0, 13]","[12, 0, 0, 0]","[0, 15, 12, 10]"
1,144,88,111,113,1,"[0, 11, 11, 13]","[0, 11, 0, 0]","[0, 11, 0, 0]","[0, 12, 0, 12]","[13, 0, 0, 0]","[12, 11, 0, 11]","[0, 11, 0, 0]","[12, 0, 10, 11]","[11, 10, 10, 0]","[11, 10, 0, 10]","[10, 11, 11, 0]","[11, 0, 12, 10]","[0, 10, 0, 11]","[11, 0, 10, 10]","[0, 11, 13, 12]","[10, 11, 0, 11]","[0, 14, 11, 0]","[12, 0, 0, 0]","[0, 0, 0, 0]"
2,128,137,130,107,2,"[11, 0, 13, 13]","[12, 0, 11, 11]","[11, 0, 14, 0]","[11, 15, 0, 0]","[0, 10, 0, 0]","[10, 12, 0, 0]","[10, 12, 0, 10]","[10, 12, 0, 11]","[11, 0, 10, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[0, 10, 10, 0]","[11, 11, 0, 0]","[0, 10, 13, 11]","[0, 13, 11, 10]","[0, 0, 0, 11]","[0, 13, 10, 0]","[0, 0, 12, 13]","[0, 0, 13, 10]"
3,133,121,155,115,3,"[0, 0, 13, 10]","[14, 12, 0, 0]","[0, 11, 0, 11]","[0, 0, 10, 12]","[13, 11, 11, 0]","[12, 0, 10, 12]","[0, 0, 10, 0]","[11, 10, 10, 0]","[10, 10, 0, 12]","[10, 0, 10, 10]","[10, 0, 10, 11]","[10, 11, 0, 11]","[0, 11, 12, 10]","[0, 12, 0, 11]","[0, 11, 12, 11]","[14, 10, 0, 11]","[11, 13, 0, 0]","[0, 11, 13, 12]","[0, 0, 0, 11]"
2,108,157,121,78,0,"[0, 12, 0, 0]","[0, 11, 16, 10]","[0, 10, 15, 12]","[0, 10, 12, 13]","[0, 0, 10, 11]","[11, 0, 13, 10]","[0, 0, 11, 0]","[10, 11, 10, 0]","[0, 0, 0, 10]","[10, 10, 0, 10]","[11, 10, 11, 0]","[0, 12, 10, 10]","[0, 10, 0, 0]","[0, 0, 12, 0]","[11, 0, 0, 11]","[12, 12, 11, 0]","[13, 0, 14, 11]","[0, 0, 0, 13]","[0, 0, 12, 0]"
3,135,95,158,107,1,"[0, 0, 11, 12]","[0, 12, 0, 0]","[0, 12, 0, 11]","[11, 12, 0, 13]","[0, 10, 0, 0]","[0, 0, 0, 11]","[0, 12, 0, 0]","[10, 10, 0, 11]","[10, 10, 0, 11]","[0, 0, 11, 10]","[11, 10, 11, 0]","[10, 0, 10, 11]","[11, 12, 10, 0]","[10, 12, 0, 12]","[11, 0, 10, 14]","[0, 12, 11, 0]","[0, 0, 11, 14]","[10, 11, 0, 14]","[13, 0, 10, 14]"
3,132,112,142,127,2,"[0, 12, 0, 10]","[12, 0, 0, 0]","[0, 13, 11, 11]","[0, 0, 12, 11]","[14, 10, 12, 0]","[10, 0, 0, 0]","[0, 10, 11, 11]","[11, 0, 11, 11]","[11, 10, 0, 10]","[10, 10, 10, 0]","[0, 11, 11, 10]","[10, 12, 0, 11]","[11, 0, 12, 10]","[0, 0, 0, 11]","[0, 10, 0, 0]","[12, 0, 11, 12]","[12, 12, 0, 12]","[14, 11, 11, 0]","[0, 11, 0, 12]"
1,147,128,132,75,3,"[0, 12, 0, 0]","[0, 13, 0, 0]","[12, 0, 12, 0]","[13, 0, 10, 14]","[0, 10, 10, 0]","[0, 0, 0, 0]","[10, 11, 12, 0]","[10, 12, 0, 10]","[0, 10, 10, 10]","[0, 10, 10, 10]","[10, 0, 11, 11]","[0, 10, 11, 10]","[0, 10, 10, 10]","[10, 10, 0, 11]","[0, 0, 0, 10]","[0, 13, 10, 11]","[0, 15, 11, 10]","[10, 11, 0, 15]","[0, 0, 11, 0]"
3,100,65,160,112,0,"[0, 0, 0, 0]","[0, 0, 11, 14]","[12, 0, 12, 12]","[10, 0, 0, 11]","[12, 12, 0, 10]","[11, 0, 11, 12]","[0, 12, 11, 10]","[0, 11, 0, 0]","[11, 0, 10, 11]","[10, 0, 10, 11]","[10, 10, 0, 10]","[0, 10, 0, 0]","[11, 10, 0, 13]","[14, 11, 0, 10]","[11, 12, 0, 0]","[0, 0, 0, 13]","[0, 0, 0, 11]","[0, 0, 0, 12]","[0, 12, 0, 0]"
3,129,109,148,106,1,"[0, 11, 0, 0]","[0, 13, 11, 12]","[0, 12, 12, 11]","[12, 11, 0, 12]","[10, 0, 12, 11]","[11, 0, 0, 12]","[10, 12, 10, 0]","[10, 0, 10, 12]","[11, 11, 0, 10]","[10, 10, 0, 11]","[0, 0, 10, 0]","[0, 0, 10, 0]","[11, 11, 11, 0]","[0, 12, 11, 11]","[10, 0, 12, 10]","[0, 0, 0, 14]","[11, 12, 0, 11]","[0, 14, 0, 11]","[0, 0, 0, 0]"
3,114,122,138,121,2,"[14, 0, 0, 0]","[0, 0, 12, 0]","[11, 13, 0, 11]","[11, 0, 13, 11]","[12, 11, 0, 11]","[10, 13, 0, 0]","[0, 10, 12, 11]","[10, 0, 10, 13]","[10, 0, 11, 10]","[0, 10, 10, 10]","[11, 10, 0, 10]","[0, 13, 10, 10]","[11, 11, 11, 0]","[11, 0, 0, 0]","[0, 10, 0, 0]","[0, 0, 0, 10]","[10, 13, 11, 0]","[0, 0, 11, 16]","[0, 0, 11, 15]"
1,169,101,122,104,3,"[12, 13, 12, 0]","[11, 0, 16, 0]","[0, 14, 0, 10]","[0, 11, 11, 13]","[0, 10, 11, 0]","[14, 0, 0, 10]","[0, 10, 0, 0]","[10, 10, 0, 0]","[11, 11, 10, 0]","[0, 10, 11, 10]","[0, 10, 10, 11]","[10, 10, 0, 0]","[10, 13, 0, 10]","[13, 0, 10, 10]","[13, 12, 0, 10]","[0, 11, 10, 14]","[0, 0, 0, 13]","[0, 13, 0, 11]","[0, 11, 0, 0]"
3,118,126,139,44,0,"[0, 0, 10, 0]","[12, 0, 11, 0]","[0, 0, 0, 13]","[0, 0, 0, 10]","[11, 11, 0, 14]","[0, 12, 0, 0]","[0, 0, 0, 11]","[0, 10, 10, 11]","[0, 10, 10, 12]","[10, 10, 0, 10]","[0, 0, 10, 0]","[0, 10, 10, 0]","[0, 11, 0, 0]","[0, 0, 10, 12]","[0, 10, 10, 11]","[0, 10, 12, 11]","[11, 0, 10, 0]","[0, 11, 13, 11]","[0, 13, 10, 13]"
3,122,101,173,134,1,"[13, 12, 0, 10]","[0, 13, 13, 11]","[11, 0, 12, 10]","[11, 11, 0, 13]","[0, 0, 11, 0]","[11, 0, 10, 12]","[11, 0, 10, 10]","[10, 10, 0, 10]","[10, 10, 0, 0]","[10, 11, 0, 10]","[10, 11, 0, 11]","[0, 10, 0, 10]","[10, 0, 0, 10]","[0, 13, 11, 0]","[0, 10, 12, 11]","[17, 0, 10, 10]","[0, 0, 12, 10]","[10, 11, 0, 13]","[0, 0, 0, 12]"
3,136,76,153,128,2,"[0, 0, 0, 12]","[0, 14, 10, 0]","[11, 13, 0, 10]","[0, 11, 12, 10]","[12, 10, 0, 11]","[10, 0, 0, 12]","[0, 10, 10, 0]","[10, 10, 0, 10]","[11, 10, 0, 11]","[10, 11, 10, 0]","[10, 10, 0, 11]","[10, 0, 10, 11]","[11, 11, 11, 0]","[10, 11, 0, 10]","[11, 0, 0, 12]","[0, 0, 13, 0]","[0, 0, 0, 11]","[0, 0, 0, 11]","[12, 15, 0, 11]"
2,95,132,110,127,3,"[0, 12, 10, 0]","[0, 13, 10, 13]","[12, 13, 0, 11]","[0, 12, 0, 0]","[13, 0, 10, 11]","[10, 0, 11, 12]","[0, 11, 0, 0]","[10, 0, 13, 10]","[10, 11, 10, 0]","[10, 0, 10, 10]","[0, 0, 10, 0]","[0, 0, 0, 10]","[11, 0, 0, 0]","[14, 0, 10, 0]","[11, 0, 13, 10]","[14, 0, 0, 11]","[12, 12, 13, 0]","[0, 0, 12, 12]","[0, 11, 0, 0]"
1,151,137,93,86,0,"[0, 11, 12, 0]","[11, 0, 13, 0]","[11, 0, 11, 0]","[12, 10, 13, 0]","[10, 13, 0, 12]","[0, 0, 0, 10]","[0, 11, 12, 11]","[0, 10, 10, 11]","[0, 10, 0, 0]","[11, 0, 10, 10]","[10, 10, 0, 0]","[10, 11, 11, 0]","[0, 11, 10, 0]","[11, 12, 12, 0]","[0, 0, 0, 11]","[0, 11, 12, 0]","[0, 11, 11, 14]","[0, 10, 0, 0]","[0, 10, 0, 14]"
2,131,151,135,113,1,"[14, 0, 10, 0]","[13, 0, 11, 14]","[0, 0, 11, 11]","[0, 12, 11, 11]","[11, 10, 0, 11]","[10, 11, 0, 0]","[0, 11, 0, 0]","[0, 10, 11, 10]","[10, 12, 10, 0]","[10, 10, 10, 0]","[10, 0, 10, 10]","[0, 10, 12, 10]","[12, 0, 10, 12]","[0, 10, 10, 13]","[0, 13, 10, 0]","[11, 0, 11, 11]","[12, 0, 0, 10]","[0, 12, 0, 0]","[0, 10, 14, 12]"
1,129,111,108,124,2,"[0, 0, 0, 0]","[11, 0, 13, 10]","[13, 12, 0, 12]","[10, 0, 0, 0]","[12, 10, 0, 12]","[0, 10, 11, 11]","[0, 12, 0, 0]","[10, 0, 10, 13]","[0, 10, 11, 11]","[11, 10, 10, 0]","[12, 10, 10, 0]","[11, 10, 11, 0]","[0, 0, 10, 0]","[11, 11, 0, 13]","[10, 0, 0, 0]","[0, 10, 12, 14]","[0, 0, 0, 0]","[13, 13, 13, 0]","[0, 11, 0, 12]"
3,51,155,189,138,3,"[12, 0, 11, 10]","[0, 0, 0, 12]","[0, 0, 11, 15]","[0, 10, 12, 12]","[11, 0, 11, 13]","[0, 0, 10, 12]","[0, 0, 0, 11]","[10, 10, 0, 0]","[11, 10, 11, 0]","[10, 0, 10, 10]","[11, 0, 10, 11]","[10, 0, 11, 11]","[10, 10, 0, 11]","[10, 0, 10, 14]","[12, 0, 11, 11]","[10, 0, 0, 11]","[10, 0, 12, 14]","[0, 11, 14, 11]","[11, 0, 11, 0]"
3,115,89,159,117,0,"[0, 14, 11, 13]","[14, 11, 0, 13]","[10, 14, 0, 12]","[0, 0, 0, 12]","[10, 0, 11, 13]","[13, 0, 11, 11]","[0, 0, 0, 10]","[10, 10, 0, 11]","[10, 11, 0, 10]","[10, 0, 11, 10]","[10, 0, 11, 10]","[10, 10, 0, 0]","[0, 10, 0, 0]","[0, 0, 0, 13]","[10, 0, 11, 0]","[10, 0, 11, 0]","[0, 12, 0, 10]","[0, 11, 0, 0]","[0, 12, 12, 11]"
0,98,113,117,134,1,"[14, 0, 13, 12]","[12, 12, 0, 12]","[0, 11, 0, 0]","[11, 0, 11, 13]","[13, 0, 12, 11]","[0, 11, 13, 11]","[11, 11, 0, 10]","[11, 0, 0, 0]","[10, 10, 0, 10]","[10, 10, 10, 0]","[0, 0, 11, 0]","[10, 10, 0, 10]","[0, 0, 11, 0]","[0, 0, 10, 0]","[0, 10, 11, 13]","[10, 0, 0, 0]","[10, 0, 11, 15]","[0, 13, 0, 0]","[12, 0, 0, 0]"
1,173,121,161,41,2,"[0, 12, 10, 13]","[0, 13, 0, 0]","[0, 10, 12, 13]","[0, 11, 12, 12]","[0, 15, 11, 10]","[11, 0, 0, 13]","[0, 10, 0, 11]","[10, 0, 11, 11]","[0, 11, 10, 11]","[0, 10, 10, 10]","[0, 10, 11, 11]","[0, 0, 0, 0]","[0, 10, 0, 10]","[0, 11, 11, 10]","[0, 11, 0, 0]","[0, 12, 10, 12]","[10, 13, 13, 0]","[0, 0, 0, 0]","[10, 14, 0, 14]"
3,128,88,194,97,3,"[11, 0, 0, 14]","[0, 0, 0, 12]","[11, 11, 0, 14]","[0, 0, 0, 12]","[0, 11, 12, 10]","[12, 10, 0, 12]","[10, 12, 0, 12]","[11, 11, 0, 10]","[0, 10, 10, 10]","[11, 0, 10, 10]","[11, 0, 11, 10]","[10, 10, 10, 0]","[0, 0, 0, 10]","[0, 11, 11, 11]","[0, 0, 0, 12]","[10, 13, 0, 0]","[0, 0, 0, 11]","[0, 15, 12, 11]","[0, 14, 12, 13]"
3,122,123,148,144,0,"[0, 11, 0, 10]","[13, 0, 0, 11]","[12, 11, 0, 13]","[0, 0, 11, 0]","[11, 11, 13, 0]","[10, 11, 0, 11]","[10, 10, 13, 0]","[11, 11, 10, 0]","[0, 10, 10, 10]","[10, 0, 11, 10]","[10, 0, 11, 10]","[10, 0, 10, 10]","[11, 12, 0, 10]","[12, 0, 12, 10]","[0, 11, 11, 10]","[0, 0, 0, 11]","[11, 11, 0, 11]","[13, 13, 11, 0]","[0, 0, 0, 11]"
1,152,110,132,118,1,"[11, 0, 0, 0]","[12, 11, 0, 11]","[0, 12, 11, 10]","[10, 13, 12, 0]","[0, 13, 0, 0]","[0, 11, 11, 11]","[10, 11, 0, 12]","[11, 0, 10, 12]","[0, 0, 0, 10]","[10, 10, 10, 0]","[11, 11, 10, 0]","[0, 0, 0, 10]","[10, 0, 12, 11]","[10, 11, 10, 0]","[0, 11, 12, 12]","[0, 11, 0, 0]","[12, 0, 12, 11]","[11, 12, 0, 12]","[0, 15, 0, 10]"
2,142,163,160,99,2,"[0, 14, 12, 12]","[11, 0, 14, 11]","[10, 0, 0, 0]","[0, 13, 11, 11]","[14, 10, 11, 0]","[10, 11, 14, 0]","[0, 10, 13, 11]","[0, 10, 11, 11]","[10, 10, 0, 11]","[0, 10, 10, 10]","[0, 11, 10, 10]","[0, 10, 10, 10]","[10, 11, 0, 0]","[11, 0, 10, 0]","[10, 11, 0, 13]","[13, 11, 0, 11]","[0, 0, 14, 10]","[0, 0, 11, 16]","[0, 0, 12, 13]"
3,146,132,176,118,3,"[12, 0, 12, 0]","[11, 11, 0, 14]","[12, 11, 0, 13]","[11, 0, 0, 11]","[0, 12, 10, 12]","[0, 10, 0, 13]","[10, 11, 10, 0]","[10, 10, 11, 0]","[11, 11, 10, 0]","[10, 0, 10, 10]","[10, 0, 10, 11]","[10, 0, 12, 11]","[0, 10, 11, 11]","[0, 10, 0, 10]","[11, 12, 0, 12]","[0, 0, 0, 12]","[0, 10, 13, 10]","[0, 14, 11, 13]","[0, 14, 12, 13]"
3,150,119,180,140,0,"[11, 0, 14, 14]","[11, 0, 11, 15]","[0, 0, 0, 11]","[0, 0, 11, 0]","[10, 12, 0, 10]","[12, 10, 0, 11]","[10, 14, 0, 10]","[10, 11, 10, 0]","[0, 11, 10, 10]","[0, 11, 10, 10]","[11, 0, 10, 10]","[0, 11, 10, 12]","[0, 11, 12, 10]","[11, 13, 0, 11]","[12, 11, 0, 11]","[0, 12, 0, 10]","[14, 13, 10, 0]","[14, 0, 11, 12]","[14, 10, 0, 13]"
1,151,99,99,102,1,"[0, 0, 11, 0]","[0, 13, 0, 0]","[12, 12, 0, 12]","[0, 0, 0, 11]","[0, 11, 0, 0]","[11, 13, 11, 0]","[0, 0, 12, 0]","[13, 10, 10, 0]","[11, 11, 10, 0]","[10, 11, 0, 10]","[10, 0, 10, 0]","[13, 10, 10, 0]","[11, 11, 0, 11]","[0, 13, 11, 11]","[0, 12, 0, 11]","[0, 0, 0, 11]","[11, 0, 0, 11]","[0, 12, 14, 11]","[0, 12, 0, 0]"
1,177,139,107,31,2,"[0, 12, 0, 13]","[0, 12, 11, 0]","[0, 13, 10, 0]","[0, 13, 0, 0]","[0, 12, 12, 11]","[10, 12, 10, 0]","[0, 11, 12, 10]","[0, 12, 10, 10]","[10, 11, 0, 11]","[0, 10, 10, 10]","[0, 11, 10, 10]","[0, 0, 10, 0]","[0, 11, 0, 11]","[0, 13, 0, 0]","[0, 11, 12, 10]","[0, 0, 12, 11]","[11, 13, 10, 0]","[0, 0, 0, 0]","[0, 0, 10, 0]"
0,80,114,158,168,3,"[0, 0, 0, 0]","[14, 0, 12, 12]","[11, 0, 11, 15]","[13, 0, 0, 0]","[11, 0, 12, 12]","[12, 0, 10, 10]","[11, 10, 0, 12]","[10, 0, 12, 11]","[0, 0, 10, 12]","[0, 10, 11, 10]","[10, 0, 10, 11]","[0, 0, 0, 10]","[10, 0, 12, 11]","[11, 11, 0, 10]","[10, 0, 0, 10]","[11, 12, 0, 0]","[11, 14, 0, 0]","[11, 11, 0, 12]","[12, 12, 14, 0]"
1,132,116,121,102,0,"[0, 12, 0, 0]","[0, 0, 0, 11]","[14, 0, 11, 11]","[0, 10, 0, 0]","[10, 11, 0, 0]","[0, 11, 10, 13]","[0, 11, 10, 11]","[0, 11, 10, 10]","[12, 10, 10, 0]","[10, 0, 10, 10]","[10, 10, 12, 0]","[0, 10, 10, 11]","[0, 11, 0, 0]","[12, 0, 11, 11]","[0, 0, 0, 10]","[10, 0, 12, 0]","[0, 12, 10, 13]","[12, 0, 0, 10]","[12, 13, 0, 0]"
2,119,138,124,109,1,"[10, 12, 15, 0]","[0, 11, 0, 0]","[0, 13, 12, 10]","[0, 0, 11, 11]","[12, 0, 11, 10]","[0, 0, 0, 0]","[0, 10, 11, 10]","[0, 11, 11, 10]","[11, 0, 10, 11]","[10, 0, 10, 10]","[10, 11, 0, 10]","[10, 0, 12, 10]","[10, 0, 0, 0]","[0, 0, 0, 10]","[0, 0, 0, 10]","[0, 12, 13, 12]","[11, 12, 11, 0]","[12, 14, 11, 0]","[13, 13, 0, 0]"
3,118,102,148,127,2,"[14, 12, 0, 12]","[0, 0, 0, 10]","[10, 11, 0, 10]","[10, 11, 0, 16]","[0, 11, 13, 11]","[0, 0, 0, 13]","[0, 0, 0, 11]","[0, 0, 10, 0]","[11, 10, 11, 0]","[0, 10, 10, 10]","[10, 11, 0, 10]","[10, 0, 10, 0]","[0, 10, 0, 11]","[12, 10, 0, 11]","[12, 0, 12, 12]","[13, 10, 11, 0]","[0, 0, 14, 0]","[15, 0, 11, 11]","[10, 12, 0, 0]"
3,134,135,139,96,3,"[11, 14, 10, 0]","[11, 11, 13, 0]","[0, 11, 0, 0]","[10, 0, 10, 12]","[0, 0, 10, 13]","[11, 11, 0, 11]","[11, 10, 10, 0]","[11, 0, 10, 10]","[10, 11, 10, 0]","[10, 10, 10, 0]","[0, 0, 0, 10]","[0, 0, 0, 10]","[0, 11, 10, 11]","[0, 12, 10, 13]","[11, 0, 11, 11]","[0, 11, 10, 12]","[0, 10, 0, 13]","[0, 0, 0, 13]","[0, 12, 11, 0]"
