winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,113,101,185,67,3,"[12, 14, 0, 11]","[0, 0, 0, 14]","[11, 11, 0, 12]","[0, 14, 0, 11]","[11, 12, 0, 13]","[0, 0, 0, 12]","[0, 0, 0, 11]","[0, 0, 10, 0]","[0, 10, 11, 11]","[0, 10, 11, 10]","[10, 0, 11, 11]","[10, 0, 11, 10]","[0, 10, 13, 10]","[0, 10, 0, 13]","[0, 0, 0, 0]","[0, 10, 10, 13]","[13, 12, 12, 0]","[0, 0, 0, 11]","[0, 0, 12, 12]"
1,128,120,95,109,0,"[0, 11, 0, 14]","[13, 11, 12, 0]","[0, 11, 11, 0]","[0, 12, 0, 0]","[11, 0, 0, 0]","[0, 0, 11, 0]","[10, 0, 10, 0]","[10, 10, 0, 12]","[10, 10, 10, 0]","[10, 0, 10, 11]","[11, 10, 0, 11]","[0, 10, 10, 0]","[10, 0, 13, 10]","[11, 0, 10, 12]","[0, 10, 0, 0]","[0, 0, 10, 0]","[0, 11, 13, 11]","[0, 11, 0, 0]","[13, 11, 0, 14]"
2,130,146,89,130,1,"[10, 15, 0, 0]","[10, 0, 0, 0]","[0, 0, 12, 0]","[0, 13, 11, 12]","[0, 0, 0, 0]","[11, 0, 13, 11]","[10, 0, 11, 10]","[10, 0, 11, 11]","[10, 10, 11, 0]","[10, 0, 10, 10]","[11, 11, 10, 0]","[0, 11, 11, 10]","[0, 11, 10, 0]","[0, 12, 0, 10]","[12, 13, 10, 0]","[0, 0, 0, 0]","[12, 10, 12, 0]","[13, 10, 14, 0]","[11, 14, 0, 15]"
2,126,140,130,76,2,"[0, 11, 0, 0]","[11, 0, 13, 12]","[10, 12, 0, 10]","[0, 13, 12, 11]","[0, 12, 0, 0]","[0, 0, 0, 11]","[12, 0, 10, 0]","[0, 11, 10, 10]","[0, 0, 0, 10]","[10, 10, 11, 0]","[11, 10, 11, 0]","[0, 10, 0, 10]","[10, 0, 13, 11]","[0, 0, 11, 0]","[0, 0, 10, 13]","[0, 12, 13, 11]","[0, 0, 13, 0]","[12, 12, 0, 10]","[0, 13, 13, 11]"
2,138,150,130,110,3,"[0, 13, 12, 12]","[0, 11, 16, 11]","[15, 11, 10, 0]","[0, 14, 11, 11]","[0, 0, 0, 10]","[11, 11, 10, 0]","[0, 11, 12, 10]","[11, 10, 10, 0]","[0, 10, 11, 10]","[11, 0, 10, 10]","[10, 0, 0, 0]","[0, 10, 0, 0]","[10, 0, 11, 0]","[10, 0, 0, 10]","[0, 14, 11, 10]","[10, 11, 0, 14]","[12, 12, 12, 0]","[10, 0, 0, 12]","[0, 0, 14, 10]"
0,113,137,132,155,0,"[10, 0, 0, 13]","[12, 11, 0, 12]","[11, 12, 13, 0]","[0, 12, 10, 0]","[11, 0, 0, 0]","[11, 0, 12, 10]","[11, 0, 13, 10]","[10, 11, 11, 0]","[12, 0, 10, 10]","[10, 0, 11, 10]","[10, 0, 10, 11]","[0, 0, 0, 10]","[0, 10, 12, 11]","[14, 11, 10, 0]","[11, 10, 0, 12]","[11, 14, 0, 12]","[0, 12, 0, 11]","[0, 10, 11, 0]","[11, 0, 14, 0]"
3,125,85,130,80,1,"[0, 10, 0, 0]","[0, 12, 0, 0]","[0, 0, 0, 0]","[0, 11, 0, 0]","[0, 14, 10, 0]","[12, 11, 0, 10]","[0, 0, 10, 11]","[0, 0, 10, 0]","[0, 12, 10, 10]","[10, 10, 0, 10]","[10, 11, 10, 0]","[0, 0, 10, 10]","[0, 0, 0, 10]","[13, 12, 0, 10]","[11, 0, 11, 10]","[12, 12, 0, 10]","[0, 0, 0, 13]","[0, 10, 0, 14]","[12, 0, 14, 12]"
1,162,135,144,96,2,"[0, 13, 12, 11]","[0, 13, 13, 12]","[0, 0, 11, 11]","[11, 12, 0, 13]","[10, 11, 0, 12]","[11, 12, 0, 10]","[10, 0, 10, 12]","[0, 10, 11, 10]","[10, 10, 0, 11]","[10, 11, 10, 0]","[0, 11, 11, 10]","[0, 10, 0, 10]","[0, 0, 11, 10]","[0, 0, 11, 0]","[0, 11, 0, 0]","[12, 0, 11, 12]","[10, 15, 11, 0]","[0, 11, 0, 0]","[12, 12, 13, 0]"
0,145,81,146,151,3,"[12, 12, 0, 13]","[13, 12, 0, 0]","[10, 0, 0, 15]","[0, 0, 0, 12]","[10, 12, 0, 11]","[0, 0, 11, 10]","[10, 12, 0, 12]","[0, 10, 0, 0]","[10, 10, 11, 0]","[10, 10, 0, 11]","[10, 12, 10, 0]","[10, 0, 11, 11]","[11, 10, 13, 0]","[0, 0, 0, 0]","[0, 11, 13, 11]","[11, 12, 0, 12]","[10, 0, 0, 14]","[13, 11, 12, 0]","[11, 11, 0, 14]"
3,89,151,156,86,0,"[11, 0, 14, 13]","[0, 0, 12, 0]","[10, 0, 0, 13]","[12, 13, 0, 11]","[0, 12, 12, 10]","[0, 0, 0, 11]","[0, 11, 13, 10]","[0, 10, 12, 10]","[0, 10, 0, 10]","[11, 0, 10, 10]","[0, 10, 10, 10]","[10, 0, 10, 12]","[10, 0, 11, 12]","[10, 0, 12, 13]","[12, 11, 10, 0]","[0, 0, 12, 0]","[0, 12, 0, 11]","[0, 0, 0, 0]","[0, 0, 13, 0]"
2,113,128,100,76,1,"[0, 0, 13, 12]","[0, 14, 13, 12]","[12, 10, 14, 0]","[11, 0, 10, 0]","[11, 0, 11, 12]","[0, 10, 14, 0]","[10, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 10, 0]","[10, 10, 0, 10]","[0, 0, 10, 0]","[0, 10, 11, 11]","[0, 0, 0, 10]","[11, 10, 0, 0]","[11, 11, 0, 10]","[0, 10, 0, 0]","[0, 13, 11, 12]","[0, 15, 11, 11]","[0, 0, 0, 0]"
3,129,128,138,138,2,"[16, 0, 0, 0]","[11, 0, 0, 14]","[0, 0, 12, 0]","[0, 0, 0, 12]","[0, 12, 0, 0]","[10, 11, 11, 0]","[11, 10, 11, 0]","[0, 13, 10, 10]","[10, 10, 0, 11]","[0, 10, 10, 10]","[0, 10, 11, 11]","[10, 10, 0, 10]","[13, 11, 0, 10]","[10, 0, 11, 14]","[0, 0, 10, 11]","[13, 10, 14, 0]","[10, 0, 14, 13]","[12, 11, 14, 0]","[12, 11, 0, 12]"
3,132,107,181,137,3,"[0, 0, 10, 11]","[14, 13, 0, 11]","[0, 11, 0, 13]","[11, 12, 0, 12]","[0, 11, 12, 10]","[11, 11, 0, 12]","[13, 0, 10, 11]","[0, 11, 0, 0]","[11, 10, 11, 0]","[0, 10, 10, 11]","[0, 0, 11, 10]","[0, 10, 10, 10]","[0, 0, 10, 12]","[11, 0, 12, 11]","[12, 0, 0, 11]","[12, 11, 0, 12]","[13, 11, 0, 10]","[14, 0, 11, 0]","[15, 11, 0, 14]"
0,109,102,98,113,0,"[16, 11, 0, 0]","[11, 0, 0, 0]","[11, 11, 15, 0]","[12, 11, 0, 10]","[0, 0, 11, 0]","[10, 11, 0, 13]","[10, 0, 0, 0]","[0, 11, 10, 10]","[0, 0, 10, 10]","[10, 0, 10, 10]","[10, 11, 0, 10]","[10, 10, 13, 0]","[0, 11, 11, 0]","[0, 0, 0, 11]","[0, 0, 0, 13]","[13, 11, 12, 0]","[0, 11, 0, 0]","[0, 0, 0, 11]","[0, 0, 10, 0]"
2,116,134,109,112,1,"[12, 0, 0, 10]","[0, 13, 0, 0]","[11, 0, 12, 12]","[15, 12, 0, 0]","[0, 12, 0, 10]","[11, 0, 11, 12]","[10, 0, 0, 12]","[0, 11, 12, 10]","[10, 0, 11, 10]","[0, 10, 10, 10]","[11, 10, 10, 0]","[10, 10, 10, 0]","[11, 0, 12, 11]","[0, 0, 0, 0]","[11, 12, 11, 0]","[0, 0, 0, 0]","[0, 0, 13, 0]","[0, 13, 11, 0]","[0, 13, 11, 12]"
3,106,96,110,74,2,"[0, 0, 0, 12]","[12, 12, 0, 0]","[0, 0, 12, 10]","[0, 11, 0, 11]","[0, 10, 0, 12]","[0, 0, 10, 0]","[0, 10, 11, 11]","[10, 0, 10, 0]","[0, 10, 0, 10]","[10, 10, 10, 0]","[0, 0, 10, 0]","[11, 10, 0, 11]","[10, 11, 0, 12]","[0, 12, 10, 10]","[11, 0, 10, 0]","[0, 10, 0, 0]","[10, 0, 0, 0]","[0, 0, 13, 0]","[0, 0, 0, 11]"
1,145,125,133,63,3,"[0, 0, 13, 0]","[0, 11, 0, 11]","[0, 10, 0, 14]","[10, 0, 15, 0]","[0, 10, 12, 10]","[0, 12, 0, 11]","[11, 0, 10, 11]","[10, 10, 0, 0]","[11, 10, 10, 0]","[0, 10, 10, 10]","[0, 0, 0, 11]","[11, 12, 0, 10]","[0, 0, 11, 0]","[0, 12, 11, 10]","[0, 12, 11, 11]","[0, 0, 10, 0]","[0, 11, 0, 12]","[0, 12, 0, 12]","[10, 13, 12, 0]"
2,131,147,129,57,0,"[0, 0, 0, 0]","[0, 0, 11, 0]","[0, 13, 12, 10]","[0, 11, 14, 0]","[14, 0, 0, 11]","[0, 13, 10, 11]","[0, 10, 10, 12]","[0, 10, 10, 10]","[0, 11, 11, 10]","[10, 0, 10, 10]","[11, 10, 11, 0]","[10, 10, 12, 0]","[0, 11, 11, 10]","[0, 11, 12, 10]","[0, 10, 0, 12]","[0, 0, 0, 11]","[0, 11, 0, 12]","[12, 0, 0, 0]","[0, 0, 13, 0]"
3,112,122,122,114,1,"[13, 14, 11, 0]","[15, 10, 12, 0]","[0, 10, 13, 12]","[10, 0, 0, 0]","[0, 0, 0, 0]","[0, 12, 0, 11]","[11, 0, 10, 10]","[0, 13, 10, 10]","[11, 0, 10, 11]","[0, 10, 10, 10]","[11, 10, 11, 0]","[10, 10, 12, 0]","[11, 0, 0, 10]","[0, 0, 0, 11]","[12, 12, 12, 0]","[10, 0, 11, 0]","[0, 0, 0, 12]","[0, 0, 0, 13]","[0, 11, 0, 12]"
2,114,150,137,133,2,"[0, 14, 0, 11]","[12, 0, 13, 12]","[0, 0, 11, 13]","[0, 0, 14, 0]","[10, 0, 0, 12]","[11, 11, 0, 12]","[0, 12, 10, 11]","[10, 11, 10, 0]","[10, 10, 10, 0]","[10, 10, 11, 0]","[0, 10, 10, 10]","[10, 0, 10, 12]","[10, 0, 0, 12]","[10, 0, 0, 0]","[0, 13, 10, 11]","[12, 13, 0, 11]","[14, 0, 12, 10]","[0, 0, 14, 0]","[14, 10, 15, 0]"
3,131,111,138,123,3,"[0, 12, 0, 0]","[16, 12, 10, 0]","[10, 0, 0, 11]","[12, 0, 13, 11]","[0, 13, 0, 10]","[0, 11, 12, 10]","[10, 0, 11, 0]","[10, 0, 11, 10]","[10, 11, 0, 10]","[10, 0, 10, 10]","[10, 0, 11, 10]","[10, 11, 10, 0]","[0, 0, 0, 10]","[0, 12, 12, 10]","[0, 0, 11, 0]","[15, 11, 0, 10]","[0, 11, 0, 14]","[0, 12, 0, 0]","[10, 15, 0, 12]"
1,144,81,142,86,0,"[0, 0, 12, 13]","[0, 0, 13, 12]","[12, 0, 12, 12]","[12, 11, 0, 13]","[0, 0, 0, 0]","[0, 14, 10, 0]","[0, 11, 11, 10]","[0, 11, 10, 10]","[0, 0, 0, 10]","[10, 10, 0, 10]","[10, 10, 0, 0]","[10, 10, 0, 13]","[11, 10, 0, 11]","[0, 10, 0, 0]","[0, 0, 0, 0]","[0, 12, 13, 12]","[11, 10, 0, 16]","[10, 11, 0, 0]","[0, 14, 0, 0]"
1,123,107,121,77,1,"[0, 0, 12, 11]","[11, 11, 0, 14]","[13, 0, 0, 0]","[0, 0, 0, 10]","[0, 10, 0, 0]","[0, 13, 0, 0]","[0, 10, 11, 0]","[0, 0, 10, 0]","[11, 0, 10, 11]","[10, 0, 10, 10]","[0, 10, 10, 10]","[0, 11, 10, 12]","[0, 13, 11, 10]","[10, 10, 11, 0]","[0, 0, 0, 10]","[0, 11, 0, 0]","[12, 10, 0, 10]","[0, 14, 12, 13]","[10, 0, 0, 0]"
3,140,100,161,121,2,"[13, 10, 0, 14]","[12, 12, 14, 0]","[0, 11, 0, 0]","[0, 0, 10, 12]","[11, 0, 0, 12]","[0, 12, 11, 10]","[10, 0, 12, 11]","[0, 10, 10, 11]","[10, 11, 0, 10]","[10, 0, 11, 10]","[10, 11, 0, 10]","[10, 11, 10, 0]","[11, 11, 0, 10]","[0, 0, 0, 10]","[0, 0, 0, 10]","[12, 0, 12, 10]","[0, 16, 10, 10]","[0, 13, 0, 0]","[12, 12, 0, 11]"
1,174,121,112,90,3,"[12, 11, 12, 0]","[0, 0, 0, 0]","[0, 0, 0, 14]","[11, 12, 10, 0]","[0, 10, 10, 0]","[0, 11, 12, 11]","[0, 11, 10, 12]","[10, 0, 0, 10]","[10, 0, 11, 11]","[11, 10, 0, 0]","[11, 11, 0, 10]","[0, 10, 11, 10]","[11, 12, 10, 0]","[14, 10, 0, 10]","[0, 10, 0, 0]","[0, 14, 13, 0]","[0, 13, 10, 0]","[0, 13, 12, 11]","[0, 16, 0, 13]"
3,99,101,158,94,0,"[0, 0, 0, 0]","[0, 12, 11, 12]","[0, 13, 11, 12]","[0, 10, 0, 0]","[12, 0, 0, 0]","[11, 0, 0, 10]","[0, 0, 0, 0]","[10, 11, 0, 10]","[0, 10, 11, 11]","[10, 10, 0, 10]","[10, 0, 10, 10]","[0, 10, 10, 11]","[0, 0, 0, 10]","[10, 0, 11, 12]","[11, 0, 11, 11]","[0, 11, 0, 14]","[10, 0, 14, 12]","[0, 0, 0, 13]","[10, 12, 12, 0]"
1,165,116,151,115,1,"[14, 0, 12, 12]","[0, 10, 0, 12]","[0, 12, 11, 11]","[0, 0, 14, 10]","[12, 11, 12, 0]","[12, 10, 0, 0]","[11, 0, 12, 10]","[0, 10, 0, 0]","[11, 11, 10, 0]","[10, 10, 0, 11]","[0, 10, 0, 0]","[0, 11, 10, 10]","[12, 10, 0, 11]","[10, 0, 11, 13]","[12, 12, 0, 10]","[0, 12, 11, 13]","[11, 14, 0, 11]","[0, 12, 0, 0]","[0, 10, 13, 17]"
3,121,99,124,117,2,"[13, 10, 15, 0]","[0, 11, 0, 15]","[11, 0, 0, 11]","[0, 11, 0, 11]","[10, 0, 0, 12]","[0, 0, 0, 10]","[10, 11, 0, 0]","[10, 0, 10, 0]","[10, 11, 11, 0]","[10, 11, 10, 0]","[0, 10, 11, 10]","[0, 0, 10, 10]","[0, 11, 0, 10]","[0, 0, 11, 10]","[0, 11, 10, 12]","[11, 0, 0, 0]","[11, 10, 0, 13]","[11, 14, 11, 0]","[10, 0, 0, 0]"
3,121,78,153,114,3,"[0, 13, 0, 0]","[14, 0, 0, 0]","[11, 0, 0, 0]","[0, 11, 0, 0]","[10, 0, 12, 13]","[14, 0, 10, 11]","[10, 0, 11, 12]","[10, 11, 0, 10]","[0, 10, 11, 10]","[0, 11, 10, 10]","[10, 11, 0, 11]","[0, 11, 0, 10]","[0, 0, 11, 10]","[0, 0, 0, 10]","[0, 10, 13, 11]","[11, 11, 0, 12]","[13, 11, 0, 10]","[11, 11, 0, 13]","[0, 0, 0, 0]"
1,175,92,113,99,0,"[0, 12, 12, 12]","[12, 14, 13, 0]","[0, 10, 0, 13]","[0, 0, 0, 0]","[0, 12, 0, 0]","[10, 12, 0, 12]","[11, 10, 0, 11]","[10, 11, 0, 0]","[0, 10, 10, 11]","[10, 10, 0, 11]","[0, 0, 0, 10]","[10, 10, 12, 0]","[10, 0, 0, 10]","[14, 11, 10, 0]","[0, 11, 14, 11]","[0, 0, 11, 0]","[0, 13, 0, 0]","[12, 16, 10, 0]","[0, 13, 0, 12]"
3,146,63,156,118,1,"[0, 14, 0, 13]","[0, 11, 11, 12]","[11, 12, 0, 10]","[12, 12, 0, 10]","[10, 12, 0, 12]","[10, 0, 0, 12]","[10, 10, 0, 0]","[0, 10, 0, 11]","[11, 0, 10, 10]","[10, 10, 0, 11]","[10, 11, 11, 0]","[12, 10, 10, 0]","[11, 0, 0, 11]","[0, 0, 0, 10]","[0, 0, 0, 10]","[0, 11, 11, 0]","[0, 12, 0, 0]","[11, 0, 10, 13]","[0, 11, 0, 11]"
1,164,131,114,121,2,"[0, 13, 11, 11]","[0, 0, 11, 13]","[14, 11, 0, 0]","[11, 11, 12, 0]","[10, 11, 0, 14]","[11, 10, 10, 0]","[11, 10, 0, 10]","[0, 10, 10, 10]","[11, 10, 0, 10]","[10, 10, 10, 0]","[0, 11, 11, 10]","[0, 12, 10, 10]","[10, 11, 0, 0]","[0, 11, 12, 12]","[0, 0, 12, 0]","[11, 12, 0, 14]","[0, 0, 10, 0]","[11, 0, 12, 0]","[11, 11, 0, 0]"
1,128,104,117,123,3,"[0, 0, 12, 0]","[0, 0, 14, 10]","[0, 11, 14, 11]","[10, 10, 0, 13]","[13, 10, 0, 0]","[11, 11, 0, 10]","[12, 11, 0, 10]","[11, 10, 0, 10]","[11, 10, 10, 0]","[10, 0, 10, 10]","[0, 10, 11, 10]","[0, 0, 0, 10]","[10, 12, 12, 0]","[0, 12, 0, 10]","[0, 11, 0, 0]","[10, 0, 11, 0]","[0, 0, 10, 13]","[11, 10, 0, 0]","[14, 0, 0, 0]"
3,103,88,163,101,0,"[12, 0, 11, 12]","[0, 11, 0, 12]","[0, 0, 14, 11]","[0, 11, 11, 0]","[0, 12, 0, 11]","[11, 11, 0, 12]","[0, 0, 0, 10]","[10, 0, 0, 10]","[10, 0, 10, 10]","[10, 11, 10, 0]","[10, 11, 0, 10]","[0, 11, 10, 11]","[0, 0, 0, 11]","[0, 0, 0, 11]","[0, 0, 0, 11]","[13, 11, 0, 10]","[13, 0, 11, 0]","[0, 14, 11, 11]","[12, 0, 0, 0]"
0,130,120,106,156,1,"[10, 0, 13, 14]","[0, 11, 0, 0]","[11, 13, 0, 12]","[10, 11, 0, 13]","[11, 0, 11, 13]","[0, 0, 12, 0]","[11, 0, 11, 0]","[11, 11, 0, 11]","[10, 10, 10, 0]","[10, 10, 10, 0]","[11, 10, 11, 0]","[0, 0, 10, 0]","[12, 10, 10, 0]","[10, 12, 11, 0]","[0, 0, 0, 10]","[13, 0, 11, 10]","[0, 11, 0, 13]","[13, 10, 0, 0]","[13, 11, 0, 10]"
3,103,118,151,103,2,"[14, 14, 0, 12]","[14, 11, 0, 10]","[0, 13, 12, 0]","[10, 0, 10, 16]","[0, 0, 0, 10]","[12, 12, 10, 0]","[0, 11, 10, 0]","[11, 0, 11, 11]","[10, 10, 10, 0]","[0, 10, 10, 10]","[10, 0, 10, 10]","[0, 0, 0, 10]","[0, 11, 0, 11]","[11, 0, 0, 12]","[11, 0, 12, 13]","[0, 11, 12, 11]","[0, 0, 0, 0]","[0, 0, 11, 0]","[0, 0, 0, 15]"
0,110,136,121,137,3,"[0, 0, 0, 0]","[0, 0, 0, 11]","[12, 0, 0, 0]","[14, 0, 10, 11]","[11, 11, 0, 12]","[11, 12, 10, 0]","[11, 10, 0, 12]","[0, 10, 10, 12]","[10, 11, 11, 0]","[0, 11, 10, 10]","[11, 0, 11, 10]","[11, 10, 0, 11]","[10, 0, 12, 0]","[0, 11, 13, 11]","[11, 0, 11, 0]","[12, 12, 12, 0]","[0, 12, 13, 11]","[0, 0, 0, 10]","[13, 0, 13, 0]"
1,147,92,138,121,0,"[14, 0, 12, 10]","[0, 11, 12, 13]","[0, 14, 0, 0]","[11, 13, 11, 0]","[11, 10, 0, 0]","[11, 10, 0, 11]","[0, 0, 0, 10]","[11, 11, 0, 11]","[10, 10, 0, 0]","[10, 11, 0, 10]","[10, 11, 11, 0]","[0, 11, 0, 0]","[10, 0, 0, 10]","[0, 10, 11, 12]","[0, 0, 10, 12]","[11, 0, 14, 12]","[12, 0, 11, 15]","[0, 11, 0, 12]","[0, 14, 0, 0]"
3,119,96,122,101,1,"[0, 0, 0, 0]","[0, 0, 11, 0]","[0, 0, 10, 11]","[0, 0, 0, 0]","[0, 12, 10, 12]","[10, 12, 0, 0]","[12, 10, 0, 11]","[13, 10, 0, 10]","[10, 0, 10, 11]","[10, 0, 0, 0]","[0, 10, 10, 12]","[10, 0, 0, 10]","[0, 0, 0, 10]","[0, 12, 0, 0]","[13, 0, 11, 0]","[0, 13, 12, 10]","[11, 15, 0, 12]","[0, 12, 11, 13]","[12, 13, 11, 0]"
3,146,79,173,99,2,"[0, 13, 0, 12]","[0, 14, 0, 0]","[0, 12, 13, 10]","[12, 0, 0, 10]","[10, 10, 0, 14]","[12, 12, 0, 11]","[10, 0, 11, 10]","[0, 10, 11, 10]","[0, 0, 0, 10]","[10, 10, 0, 10]","[10, 10, 0, 10]","[0, 10, 10, 0]","[0, 11, 0, 10]","[0, 10, 12, 10]","[0, 11, 11, 11]","[0, 0, 0, 12]","[12, 13, 0, 11]","[11, 0, 0, 0]","[12, 0, 11, 12]"
1,156,151,122,121,3,"[13, 12, 12, 0]","[11, 12, 0, 0]","[10, 0, 13, 13]","[0, 12, 12, 12]","[0, 11, 0, 0]","[0, 11, 0, 0]","[11, 0, 11, 11]","[11, 11, 0, 11]","[10, 11, 10, 0]","[0, 10, 11, 10]","[0, 12, 10, 10]","[12, 10, 10, 0]","[11, 0, 13, 10]","[11, 0, 12, 10]","[11, 10, 0, 0]","[0, 0, 10, 0]","[0, 12, 13, 10]","[10, 11, 0, 14]","[0, 11, 14, 11]"
2,119,157,127,105,0,"[0, 0, 12, 14]","[11, 0, 11, 0]","[11, 0, 0, 12]","[0, 0, 10, 15]","[14, 10, 12, 0]","[0, 12, 11, 10]","[0, 0, 13, 0]","[10, 0, 11, 10]","[11, 11, 10, 0]","[0, 10, 10, 10]","[10, 10, 0, 11]","[12, 10, 10, 0]","[0, 10, 11, 0]","[0, 11, 11, 10]","[0, 11, 0, 0]","[11, 0, 0, 0]","[0, 11, 14, 11]","[15, 0, 11, 12]","[0, 13, 0, 12]"
