winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
0,87,100,128,131,0,"[15, 12, 0, 12]","[12, 0, 11, 0]","[0, 0, 0, 0]","[0, 0, 0, 13]","[0, 11, 0, 0]","[10, 0, 0, 13]","[10, 0, 13, 11]","[10, 11, 0, 11]","[10, 10, 10, 0]","[10, 0, 11, 10]","[10, 11, 0, 10]","[10, 11, 0, 11]","[0, 11, 10, 0]","[0, 0, 11, 0]","[14, 10, 0, 11]","[0, 0, 10, 0]","[0, 0, 0, 0]","[10, 0, 14, 11]","[10, 0, 10, 15]"
1,134,109,75,126,1,"[0, 0, 0, 0]","[11, 0, 14, 0]","[12, 11, 0, 0]","[11, 10, 0, 13]","[14, 12, 0, 10]","[11, 0, 10, 12]","[12, 11, 10, 0]","[12, 11, 10, 0]","[11, 0, 10, 10]","[10, 10, 0, 10]","[10, 11, 11, 0]","[0, 10, 11, 10]","[0, 0, 10, 0]","[0, 10, 0, 0]","[12, 12, 11, 0]","[0, 11, 0, 0]","[0, 0, 0, 0]","[0, 15, 0, 10]","[0, 0, 12, 0]"
0,130,110,113,131,2,"[0, 12, 14, 13]","[0, 12, 0, 0]","[0, 12, 0, 0]","[12, 0, 10, 14]","[0, 0, 0, 14]","[12, 11, 12, 0]","[0, 11, 10, 0]","[10, 0, 11, 0]","[10, 11, 0, 10]","[10, 11, 10, 0]","[0, 11, 10, 11]","[10, 0, 10, 13]","[10, 0, 0, 0]","[11, 11, 0, 13]","[11, 0, 0, 0]","[12, 0, 0, 0]","[11, 0, 13, 13]","[12, 15, 10, 0]","[0, 13, 0, 12]"
3,86,122,140,97,3,"[11, 0, 0, 15]","[10, 14, 0, 0]","[12, 0, 0, 0]","[0, 0, 10, 10]","[0, 11, 0, 0]","[11, 0, 12, 12]","[0, 10, 11, 12]","[11, 0, 11, 10]","[11, 10, 0, 11]","[10, 0, 10, 10]","[0, 10, 10, 0]","[0, 10, 10, 10]","[10, 0, 11, 11]","[0, 11, 11, 0]","[11, 0, 0, 0]","[0, 0, 0, 12]","[0, 0, 16, 0]","[0, 0, 10, 15]","[0, 10, 0, 12]"
0,135,94,105,141,0,"[0, 14, 0, 0]","[0, 0, 0, 0]","[12, 15, 10, 0]","[11, 0, 11, 15]","[10, 0, 11, 14]","[10, 0, 10, 12]","[10, 0, 0, 11]","[10, 11, 0, 0]","[0, 10, 10, 12]","[10, 10, 0, 10]","[10, 12, 0, 10]","[0, 10, 10, 11]","[10, 10, 0, 0]","[11, 10, 11, 0]","[0, 0, 10, 0]","[0, 10, 11, 0]","[14, 11, 0, 10]","[12, 12, 0, 0]","[11, 0, 0, 0]"
2,106,142,133,140,1,"[14, 11, 15, 0]","[0, 0, 11, 14]","[13, 0, 13, 11]","[0, 12, 0, 0]","[13, 0, 13, 10]","[10, 12, 10, 0]","[0, 0, 12, 11]","[0, 0, 0, 10]","[10, 0, 12, 10]","[10, 11, 0, 10]","[10, 0, 10, 12]","[12, 11, 10, 0]","[10, 12, 11, 0]","[0, 11, 12, 12]","[0, 0, 0, 11]","[13, 0, 0, 0]","[11, 0, 0, 11]","[14, 11, 0, 0]","[0, 15, 13, 11]"
0,105,124,110,155,2,"[13, 10, 0, 12]","[11, 13, 12, 0]","[11, 13, 12, 0]","[11, 13, 0, 13]","[0, 0, 0, 11]","[11, 0, 11, 0]","[11, 10, 0, 12]","[10, 11, 10, 0]","[0, 0, 0, 11]","[10, 10, 11, 0]","[10, 0, 0, 0]","[10, 0, 11, 10]","[11, 0, 12, 10]","[12, 0, 11, 10]","[0, 12, 10, 0]","[13, 0, 12, 10]","[11, 0, 0, 0]","[0, 0, 0, 0]","[0, 13, 12, 11]"
1,128,91,98,77,3,"[0, 0, 0, 0]","[0, 0, 13, 11]","[0, 13, 0, 0]","[10, 14, 0, 10]","[0, 0, 13, 0]","[0, 10, 0, 0]","[0, 10, 10, 0]","[0, 0, 0, 10]","[10, 11, 11, 0]","[0, 10, 11, 10]","[12, 0, 10, 10]","[0, 12, 11, 10]","[0, 11, 0, 10]","[0, 11, 0, 12]","[12, 0, 0, 0]","[10, 0, 0, 0]","[11, 12, 0, 15]","[0, 14, 0, 0]","[12, 0, 12, 0]"
3,134,120,157,127,0,"[11, 13, 0, 10]","[14, 12, 0, 10]","[0, 10, 0, 13]","[11, 0, 12, 14]","[0, 0, 0, 10]","[0, 11, 11, 11]","[10, 0, 11, 11]","[0, 11, 10, 10]","[12, 10, 10, 0]","[10, 0, 10, 10]","[11, 10, 0, 11]","[0, 11, 11, 10]","[13, 10, 0, 10]","[12, 12, 11, 0]","[0, 0, 11, 0]","[10, 13, 11, 0]","[0, 11, 0, 0]","[0, 0, 0, 14]","[13, 0, 12, 13]"
3,133,82,137,128,1,"[0, 10, 0, 11]","[15, 0, 11, 11]","[11, 0, 0, 15]","[11, 12, 0, 12]","[0, 11, 0, 0]","[0, 0, 10, 0]","[12, 10, 0, 11]","[13, 10, 0, 10]","[0, 0, 0, 10]","[10, 10, 0, 10]","[0, 10, 0, 0]","[12, 10, 0, 0]","[0, 11, 10, 11]","[0, 12, 0, 0]","[11, 0, 0, 0]","[10, 0, 13, 12]","[12, 0, 12, 13]","[0, 15, 10, 11]","[11, 12, 16, 0]"
3,130,112,159,86,2,"[0, 0, 10, 15]","[0, 14, 11, 10]","[12, 14, 11, 0]","[0, 0, 12, 11]","[0, 11, 14, 0]","[11, 12, 0, 11]","[0, 0, 0, 12]","[11, 0, 10, 11]","[10, 11, 0, 10]","[10, 10, 10, 0]","[10, 10, 0, 10]","[0, 11, 10, 11]","[0, 0, 0, 11]","[10, 11, 0, 0]","[12, 11, 0, 12]","[0, 0, 0, 12]","[0, 15, 12, 10]","[0, 0, 0, 0]","[0, 0, 12, 13]"
3,118,106,154,127,3,"[11, 13, 0, 12]","[0, 13, 0, 11]","[13, 0, 0, 12]","[11, 0, 14, 10]","[0, 0, 10, 14]","[12, 11, 0, 10]","[12, 0, 10, 10]","[10, 11, 0, 0]","[10, 0, 10, 10]","[0, 10, 10, 10]","[10, 0, 11, 10]","[10, 10, 0, 0]","[0, 10, 0, 0]","[14, 0, 10, 11]","[0, 0, 10, 13]","[0, 16, 11, 10]","[0, 0, 0, 11]","[14, 13, 10, 0]","[0, 11, 0, 0]"
1,137,122,102,121,0,"[0, 14, 11, 0]","[11, 12, 0, 10]","[0, 13, 11, 11]","[12, 11, 13, 0]","[12, 0, 0, 0]","[11, 0, 0, 0]","[0, 10, 0, 0]","[0, 10, 11, 11]","[10, 0, 0, 0]","[10, 0, 10, 11]","[11, 11, 0, 10]","[12, 10, 0, 0]","[0, 12, 10, 11]","[10, 11, 10, 0]","[11, 0, 10, 0]","[11, 0, 0, 0]","[0, 12, 10, 12]","[0, 11, 12, 14]","[0, 0, 14, 12]"
2,108,126,111,87,1,"[0, 14, 0, 11]","[0, 10, 0, 0]","[0, 11, 0, 0]","[11, 11, 11, 0]","[11, 11, 0, 11]","[0, 0, 12, 0]","[10, 0, 12, 11]","[0, 10, 12, 11]","[0, 10, 10, 11]","[10, 11, 0, 10]","[10, 0, 0, 0]","[0, 10, 11, 11]","[12, 0, 11, 0]","[11, 0, 13, 11]","[0, 0, 0, 12]","[0, 10, 0, 0]","[0, 0, 10, 0]","[0, 0, 10, 0]","[12, 0, 14, 12]"
1,145,123,132,136,2,"[0, 0, 0, 16]","[13, 10, 0, 14]","[12, 11, 12, 0]","[0, 0, 0, 10]","[0, 12, 12, 11]","[10, 0, 0, 0]","[12, 11, 0, 11]","[11, 0, 0, 0]","[10, 10, 10, 0]","[10, 10, 11, 0]","[10, 10, 10, 0]","[0, 11, 10, 11]","[12, 0, 0, 10]","[12, 11, 10, 0]","[12, 13, 11, 0]","[0, 10, 11, 14]","[0, 0, 14, 10]","[0, 13, 12, 11]","[12, 13, 0, 14]"
2,137,149,122,107,3,"[12, 0, 0, 13]","[0, 11, 11, 0]","[0, 0, 12, 0]","[12, 12, 0, 11]","[0, 0, 10, 0]","[10, 11, 0, 0]","[11, 0, 12, 10]","[10, 0, 12, 11]","[10, 11, 11, 0]","[10, 10, 0, 10]","[0, 10, 10, 10]","[11, 11, 0, 10]","[10, 0, 0, 0]","[0, 11, 12, 10]","[0, 0, 10, 0]","[11, 14, 11, 0]","[0, 12, 13, 11]","[0, 13, 12, 11]","[0, 11, 13, 15]"
0,144,133,123,147,0,"[0, 11, 0, 0]","[14, 0, 12, 12]","[12, 11, 0, 0]","[11, 12, 12, 0]","[13, 12, 0, 11]","[11, 0, 0, 11]","[0, 12, 11, 10]","[0, 10, 10, 0]","[0, 11, 11, 10]","[11, 0, 10, 10]","[10, 10, 12, 0]","[10, 12, 11, 0]","[10, 10, 11, 0]","[10, 13, 0, 11]","[11, 0, 11, 13]","[12, 0, 12, 12]","[0, 0, 0, 11]","[12, 10, 0, 0]","[0, 10, 10, 12]"
0,112,149,122,155,1,"[11, 0, 0, 0]","[0, 12, 14, 12]","[0, 0, 11, 0]","[11, 12, 12, 0]","[11, 0, 0, 12]","[0, 10, 0, 0]","[12, 11, 10, 0]","[11, 0, 10, 10]","[11, 0, 11, 10]","[0, 10, 10, 10]","[10, 10, 12, 0]","[0, 10, 11, 11]","[11, 11, 0, 10]","[11, 11, 0, 10]","[11, 0, 11, 11]","[11, 0, 0, 0]","[11, 15, 11, 0]","[11, 0, 14, 12]","[12, 0, 12, 14]"
2,127,129,127,113,2,"[14, 12, 0, 11]","[0, 10, 0, 0]","[13, 0, 12, 10]","[0, 0, 10, 0]","[0, 10, 11, 12]","[12, 11, 0, 0]","[0, 10, 12, 11]","[0, 10, 11, 11]","[10, 0, 12, 10]","[11, 10, 10, 0]","[11, 11, 10, 0]","[0, 10, 10, 11]","[10, 0, 11, 11]","[0, 10, 10, 0]","[10, 0, 10, 0]","[12, 0, 0, 0]","[10, 12, 0, 14]","[0, 11, 0, 14]","[0, 0, 0, 12]"
3,128,101,153,122,3,"[0, 13, 0, 0]","[15, 14, 0, 10]","[0, 0, 0, 11]","[10, 0, 10, 14]","[0, 11, 13, 11]","[0, 11, 10, 12]","[0, 0, 0, 11]","[10, 0, 13, 10]","[10, 0, 11, 10]","[0, 10, 10, 11]","[11, 11, 0, 10]","[10, 11, 0, 10]","[11, 12, 11, 0]","[10, 0, 11, 11]","[13, 0, 0, 0]","[12, 12, 0, 10]","[0, 11, 12, 0]","[10, 12, 0, 0]","[0, 0, 0, 12]"
1,157,134,119,105,0,"[0, 0, 12, 0]","[0, 10, 14, 12]","[10, 0, 12, 13]","[10, 13, 0, 11]","[0, 10, 0, 10]","[0, 10, 0, 10]","[10, 11, 0, 10]","[10, 0, 11, 0]","[0, 11, 10, 11]","[10, 10, 11, 0]","[11, 10, 0, 10]","[10, 0, 10, 11]","[0, 11, 10, 11]","[0, 10, 10, 0]","[13, 10, 0, 0]","[11, 14, 11, 0]","[0, 12, 0, 10]","[0, 0, 12, 0]","[10, 15, 11, 0]"
3,88,126,152,127,1,"[0, 0, 0, 10]","[12, 0, 0, 13]","[0, 0, 15, 0]","[0, 11, 14, 10]","[12, 0, 11, 12]","[11, 0, 0, 10]","[0, 12, 10, 11]","[10, 0, 11, 11]","[10, 0, 11, 10]","[0, 10, 11, 10]","[11, 10, 11, 0]","[0, 10, 10, 10]","[0, 0, 0, 12]","[0, 0, 10, 11]","[11, 0, 0, 0]","[10, 0, 0, 11]","[12, 11, 0, 11]","[15, 11, 12, 0]","[13, 13, 0, 0]"
1,159,106,149,110,2,"[12, 0, 0, 0]","[0, 13, 11, 12]","[0, 14, 11, 10]","[11, 0, 11, 12]","[0, 11, 0, 0]","[0, 10, 0, 11]","[0, 10, 10, 12]","[11, 0, 10, 10]","[10, 10, 0, 0]","[10, 10, 10, 0]","[0, 11, 10, 11]","[11, 10, 10, 0]","[0, 0, 0, 10]","[0, 10, 12, 11]","[10, 12, 0, 11]","[0, 0, 11, 0]","[11, 14, 0, 13]","[11, 11, 0, 14]","[13, 13, 0, 12]"
3,46,125,153,107,3,"[12, 14, 0, 11]","[0, 0, 11, 0]","[10, 0, 12, 15]","[11, 0, 12, 12]","[11, 0, 11, 11]","[11, 11, 0, 11]","[0, 0, 0, 10]","[10, 0, 12, 10]","[10, 0, 10, 10]","[10, 0, 10, 10]","[0, 0, 0, 10]","[0, 10, 13, 10]","[0, 0, 11, 0]","[0, 0, 0, 0]","[0, 0, 0, 10]","[10, 0, 0, 0]","[0, 11, 12, 11]","[0, 0, 11, 0]","[12, 0, 0, 12]"
3,151,88,175,144,0,"[0, 10, 0, 0]","[12, 11, 13, 0]","[0, 10, 12, 12]","[0, 0, 0, 14]","[13, 11, 0, 11]","[10, 0, 10, 14]","[11, 11, 11, 0]","[0, 11, 11, 11]","[11, 10, 0, 11]","[10, 0, 10, 11]","[11, 10, 0, 11]","[10, 11, 0, 10]","[10, 11, 0, 10]","[10, 10, 0, 13]","[13, 11, 0, 10]","[0, 12, 11, 0]","[11, 0, 10, 11]","[0, 0, 0, 13]","[12, 12, 0, 13]"
1,139,99,124,119,1,"[12, 0, 13, 0]","[0, 13, 10, 11]","[11, 0, 0, 0]","[0, 0, 12, 12]","[11, 0, 11, 12]","[10, 13, 0, 11]","[10, 12, 10, 0]","[10, 11, 11, 0]","[11, 11, 0, 10]","[11, 10, 0, 10]","[10, 11, 11, 0]","[0, 10, 0, 10]","[0, 0, 10, 0]","[11, 11, 0, 0]","[0, 12, 0, 13]","[0, 11, 0, 12]","[0, 0, 11, 0]","[0, 0, 0, 11]","[12, 14, 0, 12]"
0,151,86,132,178,2,"[13, 10, 15, 0]","[10, 0, 15, 0]","[14, 12, 0, 12]","[0, 0, 12, 11]","[11, 11, 13, 0]","[11, 0, 0, 0]","[13, 0, 0, 0]","[11, 11, 0, 11]","[10, 10, 10, 0]","[10, 10, 0, 10]","[12, 10, 10, 0]","[11, 11, 0, 10]","[0, 11, 0, 10]","[0, 10, 0, 10]","[0, 12, 11, 11]","[11, 12, 0, 14]","[13, 10, 0, 12]","[12, 0, 0, 11]","[16, 11, 0, 10]"
0,132,109,135,141,3,"[15, 0, 11, 13]","[10, 0, 13, 0]","[0, 12, 12, 11]","[11, 12, 0, 0]","[0, 12, 10, 11]","[11, 11, 0, 10]","[0, 10, 10, 12]","[11, 10, 10, 0]","[10, 10, 0, 11]","[0, 10, 10, 10]","[10, 0, 10, 11]","[11, 11, 0, 10]","[10, 0, 0, 0]","[10, 0, 11, 11]","[10, 12, 12, 0]","[12, 10, 0, 0]","[0, 12, 0, 0]","[0, 0, 0, 13]","[10, 0, 0, 12]"
1,147,119,94,43,0,"[0, 0, 11, 13]","[0, 12, 0, 0]","[0, 0, 11, 0]","[0, 13, 0, 0]","[0, 11, 0, 0]","[0, 10, 11, 0]","[0, 13, 10, 10]","[11, 10, 0, 10]","[0, 11, 10, 10]","[0, 10, 10, 10]","[10, 10, 10, 0]","[0, 11, 10, 10]","[0, 0, 0, 11]","[0, 11, 0, 0]","[12, 13, 0, 10]","[0, 0, 0, 0]","[0, 12, 11, 0]","[10, 0, 12, 0]","[0, 0, 13, 10]"
1,166,117,107,102,1,"[0, 11, 0, 0]","[0, 0, 13, 10]","[0, 10, 0, 10]","[11, 12, 13, 0]","[12, 0, 11, 12]","[0, 0, 0, 12]","[10, 11, 12, 0]","[0, 10, 0, 0]","[0, 10, 0, 10]","[11, 10, 0, 10]","[11, 10, 0, 10]","[0, 10, 0, 10]","[11, 0, 11, 12]","[0, 10, 0, 11]","[12, 10, 13, 0]","[12, 11, 11, 0]","[0, 16, 12, 0]","[0, 12, 10, 0]","[12, 13, 11, 0]"
3,131,142,173,85,2,"[0, 12, 10, 13]","[0, 12, 12, 0]","[0, 13, 0, 11]","[0, 14, 0, 12]","[0, 11, 11, 11]","[11, 0, 11, 13]","[10, 11, 10, 0]","[11, 0, 11, 11]","[10, 0, 0, 11]","[10, 10, 11, 0]","[0, 0, 10, 10]","[0, 10, 11, 10]","[11, 0, 11, 11]","[0, 11, 12, 10]","[0, 0, 0, 13]","[10, 0, 12, 14]","[0, 15, 10, 0]","[0, 12, 0, 12]","[12, 0, 0, 11]"
1,160,134,158,78,3,"[0, 15, 10, 13]","[0, 13, 0, 0]","[10, 0, 12, 14]","[0, 13, 13, 10]","[11, 11, 0, 12]","[0, 11, 0, 10]","[0, 11, 11, 10]","[11, 0, 10, 10]","[0, 11, 0, 0]","[0, 10, 10, 10]","[10, 10, 0, 11]","[10, 0, 11, 10]","[0, 10, 11, 0]","[10, 11, 13, 0]","[0, 12, 10, 12]","[0, 0, 0, 11]","[0, 11, 12, 14]","[0, 0, 0, 11]","[16, 11, 11, 0]"
0,138,100,139,154,0,"[12, 0, 13, 10]","[0, 0, 0, 11]","[11, 15, 11, 0]","[11, 11, 0, 13]","[0, 0, 11, 0]","[0, 11, 11, 11]","[12, 10, 0, 11]","[0, 0, 11, 0]","[0, 11, 10, 10]","[11, 0, 10, 10]","[10, 11, 0, 11]","[10, 0, 0, 10]","[10, 11, 0, 11]","[12, 0, 11, 10]","[13, 10, 0, 0]","[0, 10, 0, 0]","[14, 12, 12, 0]","[13, 13, 0, 11]","[15, 13, 0, 10]"
3,110,94,113,36,1,"[0, 13, 11, 0]","[14, 13, 0, 11]","[0, 0, 0, 11]","[0, 10, 0, 0]","[0, 11, 11, 12]","[0, 11, 0, 11]","[0, 0, 0, 0]","[0, 10, 10, 0]","[0, 0, 10, 0]","[0, 0, 0, 10]","[0, 10, 0, 0]","[0, 0, 10, 0]","[0, 0, 11, 11]","[11, 11, 0, 11]","[0, 10, 10, 0]","[11, 0, 0, 11]","[0, 0, 11, 0]","[0, 11, 10, 13]","[0, 0, 0, 12]"
2,135,145,131,114,2,"[13, 11, 0, 0]","[14, 0, 0, 0]","[11, 13, 0, 10]","[11, 11, 0, 11]","[0, 12, 10, 12]","[0, 12, 11, 0]","[10, 0, 12, 12]","[0, 0, 10, 10]","[0, 10, 10, 10]","[10, 10, 11, 0]","[0, 10, 0, 0]","[10, 11, 0, 10]","[0, 13, 11, 10]","[10, 0, 10, 11]","[0, 0, 10, 0]","[12, 0, 11, 12]","[0, 11, 13, 11]","[0, 11, 13, 0]","[13, 0, 13, 12]"
1,171,148,80,158,3,"[10, 0, 0, 16]","[0, 11, 12, 0]","[0, 0, 11, 0]","[11, 15, 11, 0]","[11, 10, 14, 0]","[11, 11, 12, 0]","[10, 13, 11, 0]","[10, 11, 11, 0]","[0, 10, 10, 10]","[11, 0, 10, 10]","[10, 0, 11, 10]","[13, 10, 0, 10]","[11, 11, 0, 10]","[14, 11, 0, 0]","[11, 10, 0, 0]","[13, 12, 11, 0]","[0, 12, 0, 0]","[12, 13, 13, 0]","[0, 11, 11, 14]"
1,141,110,123,129,0,"[0, 10, 14, 14]","[11, 0, 0, 11]","[11, 0, 11, 11]","[12, 0, 0, 0]","[12, 11, 10, 0]","[11, 10, 0, 0]","[10, 0, 11, 11]","[10, 10, 0, 11]","[0, 11, 10, 10]","[10, 10, 10, 0]","[10, 0, 11, 10]","[10, 10, 0, 10]","[0, 10, 0, 0]","[0, 11, 0, 10]","[11, 10, 12, 0]","[0, 0, 10, 0]","[11, 10, 0, 0]","[0, 16, 11, 11]","[0, 12, 0, 14]"
3,152,133,168,83,1,"[0, 10, 13, 13]","[0, 0, 0, 11]","[12, 0, 12, 12]","[10, 12, 0, 11]","[10, 0, 0, 0]","[0, 13, 11, 10]","[0, 10, 11, 12]","[0, 10, 10, 11]","[10, 0, 10, 11]","[10, 10, 0, 10]","[0, 10, 10, 10]","[10, 0, 10, 0]","[0, 11, 11, 11]","[0, 11, 0, 11]","[11, 12, 11, 0]","[0, 11, 0, 10]","[10, 11, 13, 0]","[0, 11, 11, 13]","[0, 10, 0, 12]"
1,176,88,137,134,2,"[0, 12, 0, 12]","[12, 0, 11, 12]","[10, 12, 11, 0]","[12, 10, 0, 13]","[10, 0, 0, 11]","[0, 10, 0, 10]","[0, 11, 10, 0]","[10, 12, 11, 0]","[11, 10, 0, 11]","[10, 11, 10, 0]","[0, 10, 11, 11]","[10, 11, 0, 11]","[12, 11, 0, 10]","[0, 11, 0, 0]","[11, 12, 0, 11]","[10, 0, 0, 0]","[0, 10, 11, 13]","[16, 10, 0, 12]","[0, 13, 13, 0]"
1,164,129,111,119,3,"[0, 10, 0, 0]","[0, 13, 12, 12]","[11, 14, 0, 11]","[0, 12, 10, 10]","[0, 13, 11, 0]","[12, 0, 10, 0]","[0, 11, 0, 0]","[11, 11, 0, 11]","[10, 10, 11, 0]","[10, 0, 10, 10]","[10, 10, 10, 0]","[11, 11, 10, 0]","[0, 11, 10, 11]","[13, 12, 10, 0]","[10, 0, 15, 10]","[0, 14, 10, 0]","[11, 12, 0, 12]","[10, 0, 0, 11]","[0, 0, 0, 13]"
0,117,108,124,125,0,"[0, 11, 12, 0]","[14, 10, 0, 13]","[0, 13, 0, 0]","[12, 0, 0, 10]","[0, 10, 11, 12]","[12, 11, 0, 0]","[11, 0, 10, 10]","[11, 10, 0, 0]","[0, 0, 10, 10]","[10, 10, 0, 11]","[10, 10, 10, 0]","[11, 10, 10, 0]","[0, 10, 0, 11]","[0, 12, 0, 0]","[0, 0, 11, 0]","[11, 0, 13, 11]","[11, 0, 0, 11]","[12, 0, 11, 13]","[0, 0, 10, 12]"
1,155,128,138,140,1,"[12, 12, 15, 0]","[0, 10, 0, 13]","[13, 0, 13, 11]","[0, 14, 0, 10]","[13, 12, 11, 0]","[11, 10, 0, 13]","[11, 12, 11, 0]","[0, 10, 11, 12]","[0, 10, 10, 11]","[10, 11, 0, 10]","[10, 10, 12, 0]","[0, 11, 0, 10]","[10, 0, 11, 12]","[0, 0, 0, 11]","[11, 11, 12, 0]","[12, 11, 0, 10]","[15, 0, 10, 0]","[0, 11, 12, 15]","[12, 0, 0, 0]"
0,124,144,70,168,2,"[0, 0, 10, 0]","[0, 12, 0, 0]","[12, 0, 11, 11]","[0, 0, 0, 11]","[10, 0, 15, 11]","[10, 12, 11, 0]","[13, 0, 10, 0]","[0, 0, 10, 0]","[10, 0, 12, 10]","[10, 10, 11, 0]","[11, 10, 11, 0]","[11, 11, 10, 0]","[11, 0, 0, 0]","[11, 12, 10, 0]","[12, 12, 0, 0]","[12, 11, 11, 0]","[11, 11, 0, 13]","[13, 11, 12, 0]","[11, 12, 0, 14]"
