winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,136,99,131,101,3,"[0, 14, 11, 0]","[12, 13, 0, 13]","[10, 0, 12, 0]","[0, 0, 0, 12]","[0, 11, 0, 0]","[0, 11, 11, 11]","[10, 11, 0, 11]","[10, 0, 12, 10]","[11, 0, 10, 10]","[0, 10, 10, 11]","[0, 11, 0, 10]","[12, 10, 0, 10]","[0, 0, 11, 0]","[11, 11, 12, 0]","[0, 11, 10, 0]","[12, 11, 0, 13]","[0, 12, 0, 0]","[0, 0, 0, 10]","[13, 0, 0, 10]"
2,96,142,118,69,0,"[0, 0, 10, 0]","[11, 0, 0, 12]","[0, 0, 0, 11]","[12, 11, 0, 0]","[12, 11, 11, 0]","[0, 0, 11, 10]","[0, 11, 10, 10]","[0, 0, 0, 11]","[0, 10, 11, 10]","[11, 0, 10, 10]","[10, 10, 10, 0]","[0, 0, 12, 0]","[0, 10, 11, 0]","[0, 11, 12, 11]","[0, 0, 12, 11]","[13, 10, 12, 0]","[0, 12, 0, 10]","[0, 0, 10, 0]","[0, 0, 0, 12]"
1,147,146,135,66,1,"[11, 11, 12, 0]","[0, 12, 0, 15]","[0, 0, 0, 11]","[12, 0, 12, 11]","[10, 12, 11, 0]","[0, 12, 11, 12]","[0, 10, 13, 11]","[0, 10, 13, 10]","[11, 0, 10, 11]","[11, 10, 0, 10]","[0, 10, 10, 10]","[0, 10, 0, 0]","[0, 0, 11, 13]","[0, 12, 11, 11]","[11, 12, 11, 0]","[0, 13, 0, 10]","[0, 0, 10, 0]","[0, 0, 0, 0]","[0, 13, 11, 0]"
3,119,124,130,124,2,"[0, 13, 0, 11]","[11, 12, 11, 0]","[11, 0, 11, 10]","[0, 0, 13, 11]","[0, 10, 10, 11]","[10, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 10]","[0, 11, 11, 10]","[10, 10, 11, 0]","[0, 10, 11, 10]","[11, 0, 12, 10]","[10, 11, 10, 0]","[10, 11, 0, 11]","[0, 10, 11, 0]","[12, 10, 0, 12]","[14, 0, 13, 11]","[12, 0, 0, 13]","[13, 11, 0, 0]"
1,158,143,129,44,3,"[0, 10, 11, 0]","[11, 11, 0, 0]","[0, 0, 13, 0]","[0, 0, 0, 13]","[0, 12, 10, 14]","[0, 11, 11, 12]","[11, 11, 0, 10]","[0, 11, 12, 10]","[0, 10, 10, 11]","[0, 11, 10, 10]","[0, 11, 11, 0]","[10, 0, 10, 11]","[0, 12, 0, 0]","[0, 10, 0, 0]","[0, 0, 0, 11]","[0, 10, 13, 0]","[0, 0, 10, 14]","[12, 13, 11, 0]","[0, 15, 11, 13]"
2,78,147,139,139,0,"[13, 0, 0, 0]","[0, 0, 11, 12]","[11, 0, 15, 12]","[13, 0, 0, 0]","[12, 0, 11, 13]","[13, 0, 11, 10]","[0, 0, 10, 0]","[10, 11, 11, 0]","[0, 11, 10, 11]","[10, 10, 10, 0]","[11, 10, 0, 11]","[0, 10, 11, 11]","[0, 0, 0, 12]","[11, 0, 12, 11]","[0, 0, 0, 0]","[12, 0, 12, 12]","[12, 13, 12, 0]","[0, 0, 11, 13]","[11, 13, 0, 11]"
2,133,141,129,76,1,"[0, 11, 0, 0]","[0, 0, 12, 11]","[0, 0, 0, 11]","[0, 13, 0, 0]","[10, 11, 13, 0]","[0, 11, 11, 11]","[0, 10, 13, 10]","[10, 0, 10, 10]","[11, 0, 11, 10]","[10, 10, 10, 0]","[10, 11, 0, 10]","[12, 11, 0, 10]","[0, 10, 11, 0]","[0, 11, 13, 11]","[0, 12, 0, 0]","[0, 12, 12, 0]","[13, 0, 12, 10]","[0, 0, 13, 11]","[0, 0, 0, 14]"
1,179,86,149,77,2,"[11, 13, 0, 13]","[0, 10, 0, 10]","[0, 13, 11, 12]","[0, 0, 0, 14]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 12, 0, 10]","[10, 11, 0, 11]","[11, 10, 0, 11]","[10, 11, 10, 0]","[0, 10, 10, 10]","[0, 10, 12, 10]","[10, 10, 0, 13]","[0, 10, 10, 0]","[13, 13, 0, 10]","[0, 12, 12, 10]","[0, 11, 10, 0]","[12, 11, 0, 15]","[0, 12, 11, 0]"
3,103,115,181,109,3,"[0, 0, 0, 0]","[0, 12, 0, 14]","[12, 12, 0, 11]","[11, 0, 12, 10]","[10, 0, 0, 12]","[0, 0, 0, 14]","[0, 12, 11, 10]","[0, 0, 10, 10]","[11, 0, 11, 10]","[0, 10, 11, 10]","[10, 0, 11, 11]","[11, 0, 10, 10]","[10, 12, 0, 11]","[11, 0, 0, 10]","[0, 10, 12, 12]","[13, 11, 0, 11]","[10, 13, 0, 0]","[0, 0, 14, 0]","[0, 11, 13, 15]"
3,144,99,176,66,0,"[0, 13, 0, 11]","[0, 0, 0, 12]","[0, 12, 0, 0]","[0, 12, 11, 12]","[0, 0, 12, 10]","[0, 0, 11, 10]","[10, 11, 0, 0]","[10, 0, 12, 11]","[0, 10, 10, 10]","[10, 0, 11, 10]","[10, 11, 0, 10]","[0, 10, 12, 10]","[0, 10, 10, 12]","[0, 11, 0, 10]","[0, 11, 0, 10]","[13, 10, 0, 12]","[13, 0, 10, 0]","[0, 12, 0, 13]","[0, 11, 0, 13]"
3,136,125,136,102,1,"[0, 0, 11, 13]","[12, 13, 14, 0]","[13, 0, 0, 0]","[0, 12, 11, 13]","[0, 14, 11, 0]","[0, 12, 0, 0]","[0, 10, 11, 10]","[12, 11, 0, 10]","[10, 10, 0, 10]","[10, 10, 0, 10]","[10, 11, 11, 0]","[10, 11, 0, 0]","[13, 0, 10, 11]","[0, 0, 13, 10]","[0, 0, 11, 0]","[0, 12, 0, 12]","[0, 10, 0, 10]","[12, 0, 12, 15]","[0, 0, 10, 12]"
1,140,113,136,124,2,"[0, 0, 11, 0]","[12, 0, 0, 0]","[10, 10, 11, 0]","[11, 0, 12, 11]","[11, 10, 0, 0]","[0, 0, 10, 13]","[13, 0, 11, 10]","[10, 10, 0, 11]","[11, 10, 0, 11]","[11, 10, 10, 0]","[0, 10, 10, 11]","[0, 0, 12, 0]","[10, 13, 0, 10]","[0, 12, 0, 0]","[11, 10, 0, 10]","[14, 10, 0, 12]","[0, 11, 0, 12]","[0, 12, 13, 13]","[0, 12, 13, 12]"
3,160,146,176,67,3,"[0, 11, 13, 0]","[0, 0, 0, 11]","[0, 12, 12, 12]","[0, 13, 0, 10]","[0, 11, 13, 12]","[0, 11, 11, 11]","[10, 10, 0, 11]","[11, 11, 10, 0]","[0, 10, 10, 11]","[0, 10, 10, 11]","[10, 0, 10, 11]","[0, 0, 0, 10]","[12, 0, 10, 11]","[0, 11, 0, 10]","[0, 13, 12, 11]","[11, 11, 0, 11]","[13, 0, 11, 10]","[0, 11, 13, 13]","[0, 15, 11, 0]"
3,88,117,150,86,0,"[12, 0, 11, 15]","[0, 12, 12, 12]","[0, 0, 0, 14]","[10, 12, 13, 0]","[0, 0, 0, 11]","[0, 0, 0, 0]","[0, 11, 0, 0]","[0, 11, 0, 0]","[10, 0, 10, 10]","[0, 10, 10, 10]","[10, 0, 12, 10]","[0, 10, 13, 10]","[0, 0, 0, 11]","[0, 11, 12, 11]","[12, 11, 0, 11]","[11, 0, 0, 0]","[11, 0, 12, 14]","[0, 0, 12, 11]","[10, 0, 0, 0]"
2,122,159,138,88,1,"[0, 0, 11, 0]","[11, 11, 0, 0]","[0, 0, 0, 0]","[0, 12, 12, 12]","[0, 11, 12, 11]","[11, 0, 0, 0]","[12, 10, 0, 12]","[10, 0, 10, 0]","[0, 11, 11, 10]","[10, 11, 0, 10]","[0, 10, 11, 11]","[0, 10, 11, 11]","[0, 0, 10, 10]","[11, 12, 11, 0]","[0, 0, 13, 11]","[0, 0, 12, 11]","[10, 0, 12, 15]","[0, 10, 12, 14]","[13, 14, 11, 0]"
3,91,96,152,110,2,"[0, 0, 0, 14]","[0, 0, 0, 0]","[0, 0, 12, 11]","[13, 0, 10, 11]","[10, 11, 0, 15]","[11, 11, 0, 11]","[12, 10, 0, 11]","[10, 0, 11, 11]","[10, 0, 10, 0]","[10, 11, 10, 0]","[0, 10, 0, 0]","[11, 0, 10, 11]","[0, 0, 0, 11]","[0, 0, 12, 11]","[11, 0, 0, 13]","[0, 11, 11, 12]","[0, 0, 10, 0]","[0, 13, 0, 0]","[12, 14, 0, 10]"
3,124,117,154,125,3,"[0, 15, 10, 14]","[12, 14, 0, 11]","[11, 10, 0, 15]","[0, 10, 13, 14]","[0, 0, 10, 11]","[0, 0, 10, 12]","[11, 0, 11, 11]","[11, 0, 10, 10]","[10, 0, 0, 0]","[0, 10, 10, 11]","[11, 0, 11, 10]","[10, 10, 0, 0]","[10, 0, 10, 11]","[0, 0, 0, 10]","[15, 10, 11, 0]","[0, 10, 0, 0]","[12, 12, 11, 0]","[0, 12, 0, 0]","[12, 11, 0, 14]"
3,141,104,150,128,0,"[12, 13, 0, 0]","[14, 11, 12, 0]","[0, 13, 12, 12]","[12, 13, 0, 10]","[15, 0, 0, 10]","[10, 0, 12, 12]","[0, 11, 0, 10]","[0, 10, 11, 10]","[0, 10, 11, 10]","[10, 10, 0, 10]","[11, 10, 0, 10]","[11, 11, 11, 0]","[0, 0, 11, 10]","[11, 0, 12, 11]","[0, 0, 0, 11]","[0, 0, 12, 0]","[0, 0, 0, 12]","[11, 15, 0, 12]","[11, 14, 0, 0]"
2,101,164,133,124,1,"[11, 0, 11, 16]","[0, 11, 11, 11]","[0, 12, 0, 10]","[10, 0, 11, 10]","[0, 0, 0, 11]","[0, 0, 0, 11]","[0, 12, 12, 10]","[12, 0, 10, 0]","[10, 0, 12, 10]","[10, 0, 10, 10]","[0, 11, 11, 10]","[10, 0, 10, 0]","[11, 11, 10, 0]","[14, 10, 10, 0]","[13, 10, 11, 0]","[0, 11, 10, 0]","[11, 0, 13, 0]","[12, 0, 0, 13]","[0, 13, 12, 11]"
1,141,134,125,99,2,"[0, 11, 11, 0]","[0, 0, 12, 0]","[0, 11, 11, 15]","[11, 0, 11, 0]","[11, 13, 0, 10]","[12, 11, 0, 10]","[10, 10, 10, 0]","[10, 10, 0, 10]","[0, 10, 11, 11]","[10, 10, 0, 11]","[0, 11, 10, 0]","[0, 11, 11, 10]","[0, 11, 0, 0]","[0, 10, 10, 11]","[0, 0, 13, 10]","[0, 0, 0, 0]","[12, 12, 14, 0]","[12, 0, 10, 15]","[11, 0, 0, 12]"
1,148,100,100,117,3,"[0, 14, 11, 0]","[10, 12, 0, 14]","[12, 13, 0, 0]","[0, 11, 0, 0]","[12, 10, 0, 11]","[0, 0, 10, 0]","[10, 0, 11, 0]","[10, 11, 12, 0]","[10, 10, 0, 10]","[10, 0, 10, 10]","[10, 10, 0, 11]","[10, 0, 11, 11]","[11, 10, 12, 0]","[0, 0, 0, 0]","[0, 10, 0, 0]","[0, 12, 11, 11]","[0, 12, 0, 0]","[0, 13, 12, 11]","[12, 0, 0, 11]"
3,134,83,151,92,0,"[0, 14, 0, 13]","[14, 10, 0, 0]","[10, 0, 14, 13]","[0, 13, 0, 0]","[0, 10, 0, 0]","[0, 0, 0, 12]","[11, 11, 0, 11]","[12, 10, 0, 11]","[0, 10, 11, 10]","[10, 11, 10, 0]","[0, 11, 10, 10]","[0, 0, 0, 0]","[10, 12, 0, 11]","[0, 0, 0, 12]","[0, 11, 12, 11]","[13, 11, 0, 0]","[0, 0, 14, 11]","[0, 0, 0, 12]","[12, 0, 12, 14]"
2,109,114,108,114,1,"[13, 12, 0, 14]","[0, 0, 13, 0]","[12, 11, 13, 0]","[0, 11, 0, 0]","[0, 0, 0, 11]","[11, 0, 11, 0]","[0, 12, 12, 10]","[10, 10, 0, 10]","[11, 0, 11, 10]","[11, 10, 0, 10]","[10, 0, 10, 10]","[0, 10, 11, 12]","[12, 12, 0, 10]","[0, 10, 0, 0]","[10, 0, 0, 0]","[14, 11, 10, 0]","[0, 0, 11, 0]","[0, 0, 0, 0]","[0, 0, 12, 11]"
1,164,142,103,97,2,"[0, 13, 10, 0]","[11, 12, 12, 0]","[10, 0, 12, 16]","[0, 11, 15, 11]","[0, 0, 0, 11]","[11, 0, 0, 0]","[0, 11, 12, 11]","[0, 0, 0, 10]","[10, 10, 10, 0]","[10, 11, 10, 0]","[10, 10, 0, 10]","[10, 10, 0, 0]","[0, 10, 0, 0]","[0, 10, 11, 11]","[0, 10, 13, 11]","[0, 11, 13, 12]","[0, 10, 0, 0]","[11, 15, 11, 0]","[14, 10, 13, 0]"
1,154,90,138,124,3,"[10, 14, 0, 0]","[0, 12, 0, 10]","[0, 11, 0, 11]","[12, 0, 12, 10]","[12, 12, 0, 0]","[12, 0, 12, 10]","[11, 11, 0, 10]","[0, 0, 0, 10]","[0, 11, 0, 10]","[10, 10, 10, 0]","[0, 0, 10, 11]","[11, 10, 10, 0]","[13, 11, 0, 10]","[11, 0, 0, 11]","[0, 11, 13, 10]","[0, 0, 0, 12]","[10, 12, 12, 0]","[12, 13, 0, 13]","[0, 16, 11, 0]"
3,146,122,157,132,0,"[0, 11, 11, 0]","[13, 0, 11, 13]","[0, 12, 11, 11]","[11, 14, 12, 0]","[0, 0, 12, 12]","[0, 10, 10, 11]","[11, 10, 0, 11]","[10, 10, 0, 12]","[0, 10, 10, 10]","[10, 0, 10, 11]","[10, 11, 11, 0]","[12, 10, 0, 10]","[0, 10, 11, 12]","[0, 10, 0, 0]","[12, 14, 0, 10]","[11, 0, 0, 11]","[10, 0, 0, 0]","[11, 0, 13, 12]","[11, 14, 0, 11]"
0,148,118,118,184,1,"[12, 14, 12, 0]","[11, 0, 12, 13]","[10, 14, 13, 0]","[12, 11, 0, 0]","[13, 11, 0, 11]","[11, 0, 12, 11]","[13, 10, 0, 10]","[0, 11, 11, 10]","[10, 0, 10, 0]","[10, 10, 0, 10]","[10, 10, 10, 0]","[10, 11, 0, 10]","[10, 0, 0, 10]","[0, 10, 13, 11]","[14, 10, 12, 0]","[0, 0, 0, 11]","[15, 0, 0, 0]","[12, 13, 0, 11]","[11, 13, 13, 0]"
3,124,94,138,122,2,"[0, 13, 11, 12]","[12, 14, 12, 0]","[12, 0, 10, 0]","[0, 0, 0, 11]","[11, 0, 14, 0]","[14, 10, 0, 11]","[0, 0, 0, 13]","[0, 11, 12, 10]","[10, 11, 0, 11]","[10, 10, 10, 0]","[12, 10, 0, 10]","[10, 0, 0, 11]","[11, 11, 0, 10]","[10, 12, 0, 0]","[0, 0, 0, 12]","[10, 0, 0, 0]","[0, 0, 0, 0]","[0, 10, 12, 13]","[0, 12, 13, 14]"
1,159,117,102,95,3,"[12, 10, 14, 0]","[10, 11, 13, 0]","[0, 10, 0, 14]","[11, 11, 0, 12]","[10, 13, 0, 0]","[0, 0, 11, 0]","[0, 0, 11, 0]","[0, 0, 0, 10]","[0, 10, 11, 11]","[0, 10, 10, 10]","[10, 0, 10, 0]","[10, 0, 13, 10]","[11, 10, 13, 0]","[0, 11, 0, 10]","[11, 13, 0, 11]","[10, 13, 0, 0]","[0, 13, 11, 14]","[0, 13, 0, 0]","[0, 11, 0, 0]"
1,150,136,137,132,0,"[12, 13, 12, 0]","[0, 12, 0, 0]","[0, 0, 11, 14]","[11, 13, 0, 13]","[0, 11, 10, 12]","[10, 14, 11, 0]","[10, 0, 11, 0]","[12, 11, 0, 10]","[0, 10, 11, 11]","[10, 0, 10, 10]","[10, 10, 0, 11]","[11, 10, 0, 12]","[10, 11, 12, 0]","[0, 10, 12, 10]","[12, 0, 11, 11]","[0, 0, 12, 0]","[0, 0, 0, 11]","[12, 13, 13, 0]","[12, 12, 0, 12]"
2,104,158,97,109,1,"[0, 0, 11, 0]","[12, 0, 0, 11]","[0, 11, 12, 12]","[0, 12, 13, 11]","[11, 0, 11, 0]","[0, 0, 11, 12]","[12, 0, 11, 10]","[0, 10, 0, 0]","[10, 0, 0, 0]","[11, 10, 0, 10]","[10, 11, 11, 0]","[11, 0, 10, 10]","[0, 10, 10, 0]","[10, 0, 11, 10]","[0, 10, 11, 11]","[0, 0, 12, 0]","[12, 0, 14, 0]","[10, 15, 0, 0]","[0, 15, 10, 0]"
2,114,151,97,99,2,"[0, 0, 11, 0]","[0, 0, 12, 13]","[0, 0, 12, 0]","[0, 0, 12, 0]","[0, 14, 12, 0]","[12, 11, 0, 11]","[10, 11, 0, 11]","[12, 11, 0, 10]","[10, 0, 11, 10]","[10, 10, 11, 0]","[11, 0, 11, 10]","[10, 10, 12, 0]","[0, 11, 10, 10]","[0, 11, 0, 10]","[12, 0, 0, 0]","[0, 13, 12, 12]","[12, 12, 13, 0]","[0, 0, 12, 0]","[0, 0, 0, 0]"
3,147,129,178,113,3,"[0, 10, 0, 0]","[0, 13, 12, 11]","[11, 13, 0, 12]","[0, 12, 12, 13]","[0, 10, 12, 13]","[0, 11, 13, 10]","[12, 0, 12, 10]","[12, 0, 10, 10]","[10, 11, 11, 0]","[10, 0, 10, 10]","[11, 10, 0, 11]","[11, 11, 0, 10]","[0, 11, 13, 10]","[12, 13, 0, 10]","[0, 10, 0, 0]","[0, 0, 11, 11]","[12, 0, 0, 13]","[0, 12, 13, 11]","[12, 0, 0, 13]"
3,114,122,129,125,0,"[0, 13, 11, 15]","[13, 14, 12, 0]","[0, 12, 11, 13]","[12, 10, 12, 0]","[12, 13, 0, 11]","[11, 0, 11, 11]","[11, 0, 0, 11]","[11, 10, 11, 0]","[12, 0, 10, 0]","[10, 10, 0, 10]","[10, 11, 10, 0]","[0, 11, 11, 10]","[0, 10, 12, 0]","[0, 0, 11, 12]","[0, 0, 0, 12]","[10, 0, 0, 0]","[13, 0, 0, 13]","[0, 0, 0, 0]","[0, 0, 0, 11]"
0,133,76,115,141,1,"[10, 16, 12, 0]","[11, 0, 0, 12]","[0, 12, 0, 0]","[11, 14, 0, 12]","[10, 0, 0, 0]","[0, 13, 0, 0]","[0, 11, 0, 0]","[0, 11, 11, 10]","[11, 0, 0, 0]","[10, 11, 0, 10]","[11, 10, 10, 0]","[10, 0, 10, 11]","[12, 0, 10, 11]","[0, 10, 12, 11]","[12, 13, 11, 0]","[11, 12, 0, 13]","[11, 0, 0, 12]","[0, 0, 0, 13]","[11, 0, 0, 0]"
3,102,101,164,109,2,"[11, 0, 13, 11]","[0, 11, 11, 0]","[0, 13, 12, 11]","[10, 15, 0, 11]","[11, 0, 0, 11]","[12, 0, 12, 10]","[0, 0, 0, 0]","[10, 0, 11, 10]","[0, 10, 11, 11]","[10, 10, 10, 0]","[10, 0, 11, 11]","[0, 10, 10, 10]","[12, 10, 0, 0]","[11, 11, 0, 10]","[0, 0, 0, 11]","[0, 0, 0, 12]","[0, 0, 0, 11]","[0, 0, 0, 11]","[12, 12, 0, 13]"
3,127,108,151,65,3,"[0, 11, 0, 0]","[0, 0, 12, 12]","[0, 0, 0, 12]","[0, 0, 11, 0]","[0, 10, 0, 15]","[0, 11, 0, 13]","[10, 10, 0, 11]","[0, 10, 10, 0]","[10, 10, 0, 11]","[10, 0, 10, 10]","[0, 11, 10, 10]","[0, 10, 10, 10]","[10, 12, 11, 0]","[14, 0, 0, 10]","[0, 10, 13, 12]","[11, 12, 0, 0]","[0, 0, 11, 12]","[0, 10, 0, 0]","[0, 0, 10, 13]"
3,111,148,152,99,0,"[12, 0, 0, 12]","[0, 0, 0, 11]","[0, 11, 14, 0]","[0, 11, 0, 0]","[0, 0, 10, 13]","[10, 0, 0, 0]","[12, 10, 11, 0]","[11, 10, 0, 12]","[0, 10, 10, 12]","[10, 0, 10, 10]","[11, 10, 11, 0]","[11, 11, 0, 11]","[10, 0, 10, 0]","[0, 12, 13, 10]","[0, 10, 12, 12]","[0, 0, 11, 12]","[0, 0, 12, 13]","[12, 0, 13, 13]","[0, 16, 11, 11]"
3,92,114,154,139,1,"[0, 12, 0, 12]","[0, 0, 0, 12]","[12, 15, 0, 10]","[15, 0, 10, 0]","[12, 0, 0, 0]","[10, 11, 14, 0]","[10, 0, 11, 12]","[11, 0, 10, 11]","[11, 0, 10, 10]","[11, 10, 0, 10]","[0, 0, 0, 10]","[0, 10, 10, 12]","[12, 11, 11, 0]","[13, 10, 0, 10]","[0, 0, 0, 11]","[0, 0, 14, 10]","[0, 0, 0, 11]","[11, 0, 12, 13]","[11, 13, 12, 0]"
3,96,109,137,124,2,"[13, 0, 0, 0]","[0, 0, 0, 10]","[0, 11, 0, 0]","[11, 0, 12, 14]","[13, 0, 0, 10]","[11, 10, 0, 0]","[0, 11, 12, 11]","[10, 0, 11, 11]","[10, 0, 11, 10]","[0, 10, 10, 10]","[0, 0, 10, 0]","[10, 0, 0, 0]","[12, 10, 0, 11]","[0, 11, 10, 0]","[12, 0, 11, 11]","[11, 0, 11, 12]","[0, 10, 0, 13]","[11, 12, 0, 14]","[0, 11, 11, 0]"
3,135,56,136,123,3,"[0, 13, 0, 10]","[0, 11, 12, 14]","[12, 11, 0, 14]","[12, 12, 11, 0]","[12, 0, 0, 0]","[0, 10, 0, 11]","[10, 14, 0, 10]","[12, 10, 0, 10]","[11, 10, 0, 10]","[0, 11, 0, 10]","[10, 0, 11, 0]","[10, 0, 0, 0]","[11, 10, 0, 10]","[0, 10, 0, 11]","[0, 0, 0, 0]","[0, 0, 11, 0]","[10, 0, 0, 0]","[13, 13, 0, 12]","[0, 0, 11, 14]"
3,92,134,141,139,0,"[11, 0, 13, 0]","[10, 16, 0, 12]","[0, 11, 0, 13]","[11, 0, 11, 14]","[12, 0, 10, 12]","[11, 0, 0, 0]","[10, 10, 11, 0]","[10, 0, 12, 10]","[11, 0, 0, 10]","[10, 0, 10, 10]","[11, 10, 11, 0]","[0, 10, 10, 0]","[0, 0, 0, 11]","[10, 0, 13, 10]","[10, 11, 0, 12]","[0, 0, 10, 15]","[0, 0, 11, 0]","[12, 12, 12, 0]","[0, 12, 0, 12]"
1,168,91,119,159,1,"[0, 12, 12, 12]","[13, 11, 0, 0]","[12, 13, 13, 0]","[0, 0, 12, 12]","[11, 11, 0, 0]","[14, 11, 0, 10]","[11, 10, 0, 12]","[0, 10, 0, 10]","[10, 11, 0, 11]","[10, 10, 10, 0]","[10, 11, 10, 0]","[10, 11, 0, 10]","[0, 0, 0, 10]","[12, 11, 0, 10]","[0, 0, 11, 0]","[12, 10, 0, 11]","[12, 12, 12, 0]","[11, 0, 0, 11]","[11, 14, 11, 0]"
