winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,115,41,116,106,0,"[0, 0, 0, 11]","[0, 0, 0, 11]","[0, 12, 0, 11]","[12, 12, 0, 11]","[0, 0, 0, 0]","[11, 0, 0, 0]","[10, 0, 0, 0]","[10, 11, 0, 10]","[0, 10, 11, 10]","[10, 10, 0, 10]","[11, 10, 0, 11]","[0, 0, 10, 0]","[10, 11, 0, 10]","[0, 0, 10, 0]","[10, 0, 0, 0]","[12, 14, 0, 10]","[0, 11, 0, 0]","[0, 0, 0, 11]","[10, 14, 10, 0]"
1,151,137,138,77,1,"[0, 10, 0, 0]","[10, 10, 0, 15]","[0, 13, 11, 12]","[0, 11, 12, 12]","[0, 10, 0, 0]","[0, 13, 0, 10]","[0, 11, 10, 11]","[13, 10, 10, 0]","[10, 0, 11, 11]","[11, 10, 0, 10]","[11, 10, 11, 0]","[0, 10, 11, 0]","[0, 0, 0, 10]","[10, 0, 11, 12]","[12, 0, 10, 0]","[0, 11, 12, 0]","[0, 11, 13, 12]","[0, 11, 15, 11]","[0, 0, 0, 12]"
1,150,146,119,139,2,"[0, 0, 10, 0]","[13, 12, 11, 0]","[14, 13, 0, 11]","[11, 0, 0, 11]","[10, 13, 12, 0]","[0, 0, 12, 0]","[11, 12, 0, 10]","[0, 10, 10, 11]","[0, 11, 11, 10]","[10, 0, 10, 10]","[12, 10, 10, 0]","[12, 0, 10, 10]","[11, 10, 10, 0]","[0, 11, 10, 11]","[10, 11, 14, 0]","[0, 0, 0, 10]","[10, 11, 0, 15]","[0, 13, 16, 10]","[15, 13, 0, 0]"
1,130,121,125,114,3,"[14, 11, 0, 0]","[0, 0, 0, 12]","[0, 10, 0, 0]","[0, 11, 11, 12]","[11, 0, 0, 0]","[11, 11, 10, 0]","[0, 0, 0, 10]","[11, 11, 0, 10]","[0, 10, 10, 12]","[0, 10, 10, 10]","[0, 0, 10, 0]","[10, 12, 10, 0]","[11, 10, 0, 12]","[10, 10, 13, 0]","[11, 0, 12, 11]","[14, 12, 11, 0]","[11, 0, 13, 13]","[0, 12, 11, 12]","[0, 0, 0, 11]"
3,129,87,131,89,0,"[0, 14, 12, 11]","[0, 12, 0, 12]","[0, 0, 0, 13]","[0, 0, 0, 0]","[0, 11, 11, 0]","[13, 11, 10, 0]","[0, 11, 0, 10]","[0, 0, 0, 0]","[10, 11, 10, 0]","[10, 0, 10, 11]","[10, 11, 0, 10]","[10, 10, 0, 10]","[11, 10, 0, 11]","[13, 0, 11, 10]","[12, 0, 10, 11]","[0, 0, 0, 12]","[0, 13, 0, 10]","[0, 15, 13, 0]","[0, 0, 0, 0]"
3,149,102,158,107,1,"[0, 0, 12, 0]","[0, 0, 0, 11]","[11, 12, 0, 13]","[10, 13, 0, 12]","[10, 11, 0, 12]","[11, 0, 0, 0]","[11, 12, 10, 0]","[10, 10, 0, 11]","[10, 0, 11, 10]","[10, 11, 0, 10]","[0, 10, 11, 10]","[0, 10, 0, 11]","[0, 11, 10, 11]","[11, 11, 0, 12]","[0, 0, 0, 12]","[13, 13, 10, 0]","[0, 13, 12, 11]","[0, 0, 14, 12]","[0, 12, 12, 0]"
0,100,111,153,169,2,"[13, 12, 0, 0]","[0, 11, 0, 10]","[14, 0, 12, 0]","[11, 11, 0, 10]","[10, 12, 10, 0]","[0, 0, 0, 10]","[10, 0, 10, 0]","[10, 11, 0, 10]","[11, 10, 0, 10]","[0, 10, 10, 10]","[11, 0, 10, 11]","[12, 0, 10, 11]","[10, 0, 10, 12]","[0, 0, 11, 0]","[10, 0, 11, 13]","[13, 10, 0, 11]","[12, 0, 0, 12]","[11, 13, 0, 12]","[11, 0, 17, 11]"
3,141,132,151,128,3,"[12, 0, 11, 10]","[11, 0, 0, 13]","[11, 11, 0, 16]","[0, 0, 0, 11]","[0, 13, 10, 11]","[11, 10, 0, 0]","[11, 0, 11, 12]","[10, 11, 0, 10]","[11, 10, 10, 0]","[10, 0, 10, 10]","[11, 0, 10, 11]","[10, 0, 0, 0]","[10, 10, 10, 0]","[0, 13, 10, 12]","[10, 11, 14, 0]","[0, 12, 13, 12]","[0, 13, 13, 11]","[0, 14, 10, 12]","[0, 13, 0, 0]"
1,152,66,102,120,0,"[10, 15, 0, 11]","[0, 10, 0, 0]","[0, 0, 0, 0]","[0, 12, 0, 0]","[10, 11, 11, 0]","[10, 12, 13, 0]","[11, 10, 0, 11]","[0, 11, 0, 0]","[0, 10, 10, 11]","[10, 10, 0, 10]","[10, 10, 0, 0]","[11, 0, 0, 0]","[12, 10, 0, 12]","[0, 11, 10, 12]","[0, 10, 11, 11]","[0, 10, 0, 0]","[11, 0, 0, 12]","[14, 0, 11, 12]","[11, 0, 0, 0]"
3,116,145,163,145,1,"[10, 13, 0, 11]","[10, 13, 10, 0]","[12, 12, 0, 10]","[11, 0, 0, 0]","[11, 14, 11, 0]","[14, 0, 10, 10]","[10, 0, 11, 10]","[0, 10, 10, 10]","[0, 0, 10, 0]","[10, 11, 0, 10]","[0, 11, 10, 10]","[10, 0, 12, 10]","[11, 0, 0, 10]","[0, 10, 10, 13]","[11, 0, 12, 10]","[13, 11, 0, 12]","[0, 0, 15, 10]","[0, 11, 11, 13]","[12, 0, 13, 14]"
3,89,108,111,93,2,"[14, 10, 0, 12]","[0, 12, 13, 10]","[11, 0, 12, 14]","[12, 0, 0, 11]","[10, 0, 0, 0]","[0, 10, 0, 0]","[12, 0, 0, 0]","[0, 0, 10, 10]","[0, 10, 10, 11]","[0, 10, 10, 10]","[0, 0, 10, 0]","[0, 0, 10, 11]","[10, 0, 13, 11]","[0, 0, 0, 11]","[13, 12, 10, 0]","[11, 0, 0, 0]","[0, 14, 10, 0]","[0, 0, 0, 0]","[0, 11, 0, 0]"
0,123,124,80,141,3,"[12, 12, 16, 0]","[14, 12, 0, 12]","[10, 0, 0, 0]","[10, 0, 14, 0]","[11, 0, 11, 13]","[0, 12, 10, 11]","[11, 0, 11, 11]","[0, 10, 10, 11]","[10, 11, 10, 0]","[10, 10, 10, 0]","[10, 0, 11, 11]","[11, 10, 0, 11]","[10, 0, 0, 0]","[0, 0, 10, 0]","[0, 13, 11, 0]","[0, 11, 0, 0]","[12, 11, 0, 0]","[10, 11, 0, 0]","[0, 0, 0, 0]"
1,145,130,122,92,0,"[0, 14, 12, 0]","[0, 11, 12, 0]","[0, 0, 11, 12]","[12, 12, 10, 0]","[11, 0, 10, 12]","[0, 10, 0, 0]","[0, 0, 0, 10]","[0, 0, 10, 0]","[12, 10, 10, 0]","[10, 10, 0, 10]","[10, 10, 10, 0]","[11, 11, 0, 11]","[0, 0, 0, 10]","[0, 10, 10, 12]","[0, 12, 10, 12]","[12, 11, 0, 11]","[0, 12, 13, 10]","[14, 12, 12, 0]","[0, 0, 0, 12]"
2,126,158,75,91,1,"[0, 12, 11, 0]","[12, 11, 10, 0]","[12, 0, 11, 0]","[0, 13, 11, 11]","[0, 13, 0, 0]","[12, 10, 10, 0]","[0, 0, 10, 0]","[0, 12, 10, 10]","[0, 12, 10, 10]","[10, 10, 10, 0]","[11, 0, 10, 10]","[10, 11, 10, 0]","[0, 10, 10, 11]","[0, 12, 10, 11]","[0, 0, 0, 0]","[0, 0, 11, 0]","[0, 0, 0, 0]","[12, 0, 0, 12]","[12, 0, 14, 0]"
1,167,108,131,96,2,"[0, 11, 0, 12]","[11, 12, 0, 15]","[0, 13, 10, 12]","[0, 13, 12, 0]","[0, 0, 10, 0]","[0, 10, 10, 0]","[0, 10, 11, 11]","[10, 0, 0, 0]","[11, 10, 0, 11]","[0, 11, 10, 10]","[10, 10, 10, 0]","[10, 10, 0, 12]","[10, 10, 0, 0]","[0, 11, 12, 12]","[10, 0, 0, 13]","[12, 12, 0, 12]","[0, 12, 0, 11]","[12, 12, 12, 0]","[0, 0, 11, 0]"
3,125,136,177,112,3,"[0, 13, 14, 11]","[0, 0, 0, 0]","[11, 10, 0, 11]","[11, 0, 0, 12]","[0, 0, 12, 10]","[11, 0, 13, 11]","[12, 0, 10, 11]","[10, 0, 10, 11]","[0, 10, 10, 10]","[0, 11, 10, 10]","[10, 0, 11, 10]","[11, 11, 0, 11]","[11, 11, 12, 0]","[10, 12, 0, 0]","[0, 11, 11, 11]","[0, 13, 10, 13]","[0, 12, 0, 11]","[0, 11, 0, 12]","[15, 0, 13, 12]"
3,112,119,149,77,0,"[0, 12, 12, 0]","[0, 0, 0, 11]","[0, 0, 12, 12]","[0, 14, 0, 0]","[10, 12, 12, 0]","[0, 0, 10, 0]","[11, 10, 10, 0]","[11, 10, 0, 10]","[0, 11, 10, 10]","[10, 0, 10, 11]","[11, 11, 0, 10]","[0, 12, 10, 10]","[0, 10, 12, 10]","[0, 10, 11, 12]","[0, 0, 0, 10]","[11, 0, 10, 11]","[0, 0, 0, 11]","[13, 0, 0, 10]","[0, 0, 0, 11]"
0,116,99,124,140,1,"[12, 0, 0, 0]","[12, 0, 11, 11]","[0, 11, 11, 12]","[11, 11, 0, 0]","[12, 0, 0, 0]","[11, 0, 13, 0]","[0, 12, 0, 0]","[0, 0, 0, 11]","[10, 0, 11, 10]","[0, 11, 10, 10]","[11, 0, 0, 0]","[11, 11, 10, 0]","[0, 0, 0, 12]","[12, 0, 12, 10]","[0, 11, 0, 11]","[14, 11, 11, 0]","[11, 12, 0, 12]","[13, 13, 0, 12]","[0, 13, 10, 13]"
2,89,149,136,133,2,"[0, 14, 0, 0]","[0, 0, 0, 15]","[12, 0, 12, 14]","[10, 0, 14, 10]","[11, 10, 14, 0]","[0, 10, 10, 0]","[0, 0, 0, 13]","[10, 0, 12, 10]","[11, 10, 0, 10]","[10, 0, 10, 11]","[11, 0, 10, 11]","[0, 10, 10, 10]","[10, 11, 10, 0]","[0, 0, 10, 0]","[0, 10, 0, 11]","[14, 0, 13, 10]","[11, 14, 11, 0]","[12, 0, 13, 11]","[11, 0, 0, 0]"
2,129,165,131,143,3,"[0, 12, 12, 12]","[11, 13, 13, 0]","[0, 10, 0, 12]","[11, 13, 0, 12]","[13, 0, 10, 11]","[0, 10, 11, 14]","[0, 13, 0, 0]","[10, 0, 12, 0]","[10, 11, 11, 0]","[10, 0, 10, 10]","[11, 0, 10, 10]","[10, 0, 10, 10]","[10, 12, 11, 0]","[11, 12, 10, 0]","[12, 0, 10, 0]","[12, 11, 0, 0]","[0, 12, 12, 13]","[12, 0, 10, 15]","[0, 0, 13, 12]"
3,99,129,161,142,0,"[0, 0, 13, 11]","[11, 0, 14, 10]","[11, 0, 0, 14]","[11, 13, 0, 12]","[0, 0, 10, 0]","[10, 0, 11, 12]","[10, 0, 14, 10]","[11, 0, 11, 10]","[10, 0, 10, 11]","[10, 10, 0, 10]","[11, 10, 11, 0]","[0, 10, 0, 0]","[10, 10, 0, 13]","[12, 10, 11, 0]","[0, 12, 12, 10]","[14, 11, 0, 11]","[11, 0, 12, 15]","[0, 0, 0, 12]","[0, 13, 0, 0]"
1,150,123,99,119,1,"[11, 16, 12, 0]","[0, 12, 0, 13]","[12, 0, 12, 0]","[12, 0, 11, 11]","[0, 10, 14, 0]","[0, 11, 10, 13]","[10, 0, 10, 0]","[11, 11, 0, 10]","[0, 0, 10, 0]","[11, 10, 0, 10]","[0, 11, 10, 11]","[0, 10, 11, 11]","[11, 13, 10, 0]","[0, 0, 0, 10]","[0, 0, 0, 0]","[0, 12, 0, 0]","[14, 11, 13, 0]","[12, 11, 0, 0]","[15, 12, 0, 10]"
1,171,93,115,108,2,"[0, 0, 0, 12]","[12, 14, 13, 0]","[10, 11, 14, 0]","[12, 13, 11, 0]","[0, 0, 0, 12]","[10, 11, 0, 14]","[0, 11, 10, 12]","[11, 10, 0, 10]","[10, 0, 11, 11]","[11, 10, 10, 0]","[0, 11, 0, 10]","[11, 11, 10, 0]","[10, 12, 0, 12]","[0, 11, 0, 0]","[0, 11, 0, 10]","[0, 0, 0, 0]","[0, 12, 14, 0]","[11, 11, 0, 12]","[0, 12, 0, 0]"
2,101,142,99,88,3,"[0, 14, 10, 0]","[0, 0, 10, 0]","[0, 0, 11, 14]","[14, 0, 11, 10]","[0, 0, 0, 0]","[0, 0, 10, 0]","[11, 0, 11, 12]","[10, 11, 0, 10]","[11, 10, 10, 0]","[0, 10, 10, 10]","[10, 0, 10, 11]","[10, 12, 0, 11]","[11, 12, 0, 10]","[0, 10, 0, 0]","[11, 11, 11, 0]","[0, 0, 0, 11]","[0, 0, 12, 0]","[0, 11, 13, 0]","[0, 0, 13, 0]"
3,133,102,152,123,0,"[13, 12, 0, 13]","[0, 10, 0, 13]","[11, 11, 0, 0]","[0, 11, 0, 0]","[11, 0, 14, 10]","[10, 0, 10, 13]","[0, 0, 0, 0]","[10, 11, 0, 10]","[0, 0, 0, 11]","[10, 0, 10, 11]","[10, 11, 0, 11]","[11, 11, 11, 0]","[0, 10, 11, 11]","[0, 10, 12, 12]","[0, 0, 13, 0]","[12, 11, 0, 11]","[13, 11, 0, 13]","[0, 14, 11, 0]","[12, 0, 10, 13]"
1,181,111,126,136,1,"[15, 0, 12, 0]","[12, 0, 14, 0]","[0, 10, 12, 0]","[0, 12, 10, 12]","[11, 11, 0, 13]","[0, 11, 10, 13]","[12, 10, 10, 0]","[10, 12, 0, 11]","[10, 10, 0, 10]","[10, 10, 0, 10]","[11, 11, 10, 0]","[10, 10, 0, 10]","[11, 0, 10, 13]","[12, 11, 0, 0]","[0, 10, 0, 0]","[0, 12, 0, 11]","[0, 15, 12, 11]","[0, 12, 0, 12]","[12, 14, 11, 0]"
2,117,143,142,123,2,"[11, 0, 10, 16]","[12, 12, 0, 0]","[0, 12, 12, 10]","[0, 10, 13, 10]","[0, 0, 0, 11]","[0, 0, 11, 12]","[10, 0, 10, 11]","[12, 10, 0, 10]","[10, 10, 10, 0]","[10, 10, 11, 0]","[11, 10, 11, 0]","[10, 11, 11, 0]","[12, 10, 0, 11]","[0, 10, 0, 11]","[0, 0, 10, 14]","[0, 0, 10, 0]","[0, 12, 0, 0]","[12, 0, 14, 11]","[13, 0, 10, 15]"
1,158,154,127,77,3,"[12, 12, 0, 15]","[0, 11, 0, 14]","[0, 11, 0, 0]","[12, 10, 11, 0]","[0, 12, 10, 13]","[0, 11, 0, 0]","[11, 0, 12, 10]","[10, 0, 10, 11]","[0, 12, 10, 10]","[0, 10, 11, 10]","[10, 11, 0, 11]","[0, 10, 10, 11]","[0, 0, 10, 0]","[10, 11, 12, 0]","[0, 0, 11, 0]","[0, 0, 11, 0]","[12, 12, 11, 0]","[0, 13, 12, 11]","[0, 12, 13, 11]"
0,139,94,134,147,0,"[0, 14, 0, 12]","[12, 12, 0, 13]","[11, 0, 0, 11]","[12, 13, 10, 0]","[0, 0, 10, 0]","[0, 0, 0, 10]","[0, 11, 11, 11]","[0, 11, 11, 10]","[11, 11, 10, 0]","[10, 10, 0, 10]","[10, 12, 0, 10]","[10, 11, 10, 0]","[12, 10, 0, 11]","[0, 0, 0, 11]","[10, 0, 11, 13]","[12, 11, 0, 12]","[12, 13, 11, 0]","[13, 0, 10, 0]","[12, 0, 0, 0]"
0,114,111,108,133,1,"[0, 14, 13, 0]","[12, 0, 14, 11]","[11, 0, 12, 0]","[0, 13, 0, 10]","[0, 0, 0, 0]","[10, 0, 11, 11]","[0, 0, 10, 10]","[12, 10, 10, 0]","[10, 10, 0, 10]","[10, 10, 10, 0]","[11, 10, 10, 0]","[10, 0, 11, 11]","[11, 0, 10, 12]","[11, 0, 0, 10]","[0, 11, 0, 12]","[0, 0, 0, 0]","[12, 11, 0, 0]","[0, 12, 0, 11]","[13, 13, 0, 0]"
3,128,172,175,100,2,"[11, 0, 14, 13]","[0, 13, 13, 12]","[0, 12, 13, 11]","[13, 0, 11, 0]","[11, 0, 14, 10]","[10, 0, 11, 11]","[13, 0, 10, 10]","[0, 13, 10, 10]","[10, 0, 11, 11]","[10, 10, 10, 0]","[0, 10, 11, 11]","[12, 0, 10, 10]","[10, 11, 0, 11]","[0, 10, 0, 0]","[0, 13, 11, 11]","[0, 13, 12, 11]","[0, 12, 11, 13]","[0, 11, 0, 10]","[0, 0, 0, 10]"
3,113,96,178,144,3,"[13, 14, 13, 0]","[14, 12, 0, 11]","[11, 0, 13, 12]","[0, 0, 0, 10]","[0, 0, 0, 10]","[0, 10, 0, 0]","[11, 10, 0, 12]","[10, 0, 0, 10]","[10, 10, 0, 11]","[10, 0, 10, 10]","[10, 0, 11, 11]","[0, 10, 10, 10]","[11, 0, 0, 11]","[10, 11, 0, 10]","[0, 11, 13, 10]","[11, 12, 0, 12]","[0, 0, 0, 15]","[12, 0, 12, 13]","[11, 13, 14, 0]"
3,118,76,150,104,0,"[0, 0, 0, 0]","[0, 0, 0, 10]","[11, 11, 11, 0]","[0, 0, 10, 11]","[0, 0, 0, 11]","[0, 10, 10, 0]","[11, 11, 0, 12]","[0, 11, 11, 10]","[12, 10, 10, 0]","[11, 10, 0, 10]","[11, 11, 0, 10]","[11, 0, 0, 10]","[12, 10, 0, 12]","[0, 11, 0, 10]","[0, 11, 14, 11]","[11, 12, 0, 11]","[0, 0, 10, 0]","[14, 0, 0, 10]","[0, 0, 0, 12]"
2,119,126,115,90,1,"[0, 0, 0, 12]","[0, 11, 11, 0]","[13, 10, 0, 0]","[12, 12, 0, 13]","[0, 10, 0, 0]","[0, 11, 13, 10]","[10, 0, 12, 12]","[0, 10, 0, 0]","[0, 11, 10, 11]","[10, 10, 10, 0]","[10, 0, 10, 11]","[0, 0, 10, 11]","[0, 10, 0, 0]","[10, 13, 11, 0]","[12, 0, 0, 0]","[0, 0, 13, 10]","[0, 0, 0, 12]","[13, 0, 12, 13]","[0, 11, 14, 0]"
3,146,117,160,101,2,"[0, 14, 10, 12]","[0, 0, 11, 0]","[12, 11, 0, 13]","[0, 11, 10, 13]","[11, 12, 10, 0]","[0, 0, 12, 11]","[0, 12, 0, 0]","[10, 10, 0, 12]","[10, 10, 0, 10]","[0, 10, 10, 10]","[0, 11, 10, 0]","[10, 11, 0, 11]","[0, 10, 10, 12]","[11, 0, 11, 10]","[10, 0, 0, 11]","[0, 12, 0, 13]","[0, 12, 11, 12]","[14, 0, 12, 10]","[13, 0, 0, 0]"
2,160,166,146,45,3,"[0, 13, 14, 0]","[0, 12, 13, 11]","[11, 13, 0, 12]","[0, 11, 11, 0]","[11, 0, 11, 12]","[0, 10, 0, 12]","[13, 0, 0, 0]","[0, 10, 10, 10]","[0, 10, 10, 10]","[0, 11, 10, 10]","[0, 0, 0, 10]","[0, 10, 13, 10]","[10, 13, 10, 0]","[0, 0, 10, 0]","[0, 11, 10, 12]","[0, 10, 10, 12]","[0, 0, 10, 0]","[0, 13, 13, 11]","[0, 13, 11, 14]"
1,139,129,96,129,0,"[0, 0, 0, 11]","[11, 0, 0, 12]","[12, 14, 11, 0]","[0, 13, 10, 0]","[13, 11, 0, 0]","[0, 14, 0, 11]","[12, 10, 11, 0]","[10, 10, 11, 0]","[12, 0, 10, 10]","[11, 0, 10, 10]","[10, 0, 11, 11]","[11, 10, 11, 0]","[0, 10, 10, 0]","[0, 11, 12, 11]","[0, 0, 11, 10]","[0, 0, 0, 0]","[12, 13, 0, 10]","[15, 11, 11, 0]","[0, 12, 0, 0]"
1,154,149,139,80,1,"[0, 0, 11, 0]","[0, 15, 11, 12]","[0, 0, 0, 11]","[10, 0, 12, 0]","[12, 12, 11, 0]","[0, 10, 11, 13]","[12, 12, 10, 0]","[0, 0, 10, 12]","[0, 0, 0, 10]","[11, 10, 0, 10]","[0, 10, 10, 12]","[10, 10, 0, 11]","[0, 10, 0, 13]","[12, 11, 0, 12]","[13, 10, 12, 0]","[0, 11, 12, 12]","[0, 10, 14, 11]","[0, 13, 13, 0]","[0, 10, 12, 0]"
3,152,86,174,69,2,"[0, 12, 10, 10]","[0, 12, 0, 16]","[13, 10, 0, 13]","[0, 11, 11, 13]","[12, 12, 0, 10]","[13, 0, 10, 12]","[0, 11, 11, 11]","[0, 0, 0, 10]","[11, 0, 10, 10]","[10, 0, 11, 10]","[10, 10, 0, 10]","[0, 10, 10, 10]","[0, 10, 13, 11]","[0, 10, 0, 0]","[0, 10, 0, 0]","[0, 11, 0, 0]","[0, 11, 0, 12]","[0, 12, 0, 0]","[0, 0, 0, 16]"
3,111,88,156,96,3,"[0, 0, 0, 13]","[0, 0, 0, 10]","[0, 11, 12, 0]","[10, 0, 0, 0]","[10, 14, 10, 0]","[10, 11, 0, 11]","[0, 11, 10, 13]","[11, 10, 0, 10]","[10, 0, 10, 10]","[11, 10, 0, 10]","[0, 0, 10, 10]","[0, 10, 0, 10]","[0, 11, 0, 0]","[10, 11, 0, 13]","[0, 0, 11, 11]","[0, 0, 12, 0]","[10, 12, 0, 14]","[0, 0, 0, 11]","[14, 0, 13, 10]"
3,114,111,146,135,0,"[11, 14, 0, 12]","[0, 11, 13, 12]","[13, 13, 0, 10]","[0, 11, 0, 12]","[0, 0, 0, 0]","[0, 0, 11, 0]","[0, 0, 0, 10]","[11, 11, 10, 0]","[12, 10, 10, 0]","[10, 0, 10, 11]","[11, 10, 0, 10]","[10, 0, 0, 11]","[10, 0, 12, 10]","[13, 11, 11, 0]","[11, 12, 0, 11]","[0, 0, 11, 11]","[12, 0, 11, 0]","[11, 0, 0, 11]","[0, 11, 12, 15]"
1,182,143,101,73,1,"[0, 11, 0, 10]","[0, 0, 11, 0]","[0, 10, 11, 0]","[11, 12, 11, 0]","[10, 11, 0, 0]","[0, 11, 0, 0]","[0, 11, 10, 11]","[0, 10, 10, 11]","[10, 10, 11, 0]","[10, 11, 0, 10]","[10, 10, 11, 0]","[0, 10, 10, 12]","[10, 10, 10, 0]","[0, 11, 10, 11]","[0, 10, 0, 15]","[0, 0, 0, 0]","[12, 10, 14, 0]","[0, 12, 11, 10]","[0, 12, 13, 11]"
