winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
2,117,137,89,125,2,"[0, 10, 12, 16]","[0, 0, 12, 0]","[10, 11, 0, 0]","[13, 0, 12, 12]","[0, 0, 0, 10]","[12, 10, 12, 0]","[0, 10, 0, 10]","[11, 10, 0, 11]","[10, 0, 10, 0]","[10, 11, 0, 10]","[10, 0, 10, 10]","[13, 10, 10, 0]","[10, 0, 0, 0]","[12, 10, 13, 0]","[0, 0, 11, 0]","[0, 13, 12, 10]","[0, 11, 0, 0]","[14, 11, 11, 0]","[0, 0, 12, 0]"
1,181,142,129,143,3,"[14, 0, 14, 10]","[14, 13, 12, 0]","[0, 12, 0, 0]","[13, 11, 0, 11]","[0, 10, 0, 13]","[10, 12, 0, 11]","[0, 12, 11, 10]","[12, 10, 10, 0]","[11, 10, 10, 0]","[0, 11, 10, 10]","[10, 12, 10, 0]","[11, 11, 0, 10]","[11, 10, 0, 11]","[0, 0, 12, 11]","[0, 11, 13, 10]","[0, 11, 14, 11]","[11, 12, 13, 0]","[13, 13, 13, 0]","[13, 0, 0, 11]"
1,174,149,131,142,0,"[12, 15, 12, 0]","[0, 0, 0, 12]","[10, 13, 0, 15]","[13, 0, 13, 11]","[10, 11, 14, 0]","[11, 10, 11, 0]","[11, 0, 11, 11]","[10, 10, 12, 0]","[0, 10, 10, 11]","[10, 10, 0, 10]","[10, 10, 0, 11]","[11, 10, 0, 11]","[0, 0, 10, 0]","[11, 12, 12, 0]","[0, 15, 10, 11]","[13, 12, 10, 0]","[10, 16, 10, 0]","[0, 10, 0, 16]","[0, 10, 14, 12]"
0,109,126,123,136,1,"[0, 12, 12, 12]","[0, 12, 12, 11]","[0, 0, 12, 14]","[12, 0, 14, 11]","[12, 11, 0, 12]","[12, 10, 12, 0]","[11, 10, 0, 10]","[10, 10, 0, 0]","[11, 11, 0, 10]","[10, 10, 0, 10]","[10, 0, 10, 0]","[0, 0, 10, 0]","[12, 0, 11, 10]","[10, 11, 10, 0]","[0, 0, 0, 13]","[0, 12, 0, 10]","[13, 0, 0, 0]","[0, 0, 10, 0]","[13, 0, 13, 0]"
0,110,109,109,139,2,"[0, 11, 15, 13]","[12, 0, 0, 0]","[13, 0, 0, 0]","[0, 10, 0, 0]","[0, 11, 10, 12]","[0, 11, 0, 10]","[13, 10, 10, 0]","[11, 0, 10, 10]","[11, 10, 0, 11]","[10, 11, 0, 10]","[0, 0, 10, 0]","[10, 13, 10, 0]","[10, 0, 0, 0]","[11, 11, 11, 0]","[11, 0, 0, 10]","[0, 0, 11, 11]","[0, 0, 12, 12]","[11, 0, 0, 10]","[16, 12, 10, 0]"
3,126,147,163,85,3,"[0, 0, 12, 0]","[0, 12, 12, 12]","[0, 0, 0, 12]","[0, 11, 12, 10]","[11, 0, 10, 15]","[10, 13, 10, 0]","[12, 0, 10, 12]","[0, 12, 11, 10]","[10, 10, 0, 12]","[10, 0, 10, 10]","[0, 10, 0, 10]","[10, 10, 0, 0]","[0, 10, 10, 13]","[0, 11, 12, 10]","[0, 0, 11, 12]","[10, 0, 13, 12]","[12, 12, 0, 13]","[0, 0, 14, 0]","[0, 15, 0, 0]"
0,96,114,115,136,0,"[11, 0, 0, 15]","[12, 0, 13, 0]","[14, 0, 0, 0]","[12, 0, 12, 0]","[0, 0, 12, 11]","[10, 0, 12, 11]","[11, 0, 0, 0]","[0, 10, 0, 0]","[10, 11, 0, 11]","[0, 10, 10, 10]","[10, 10, 10, 0]","[0, 10, 10, 0]","[10, 0, 10, 11]","[11, 10, 0, 0]","[0, 0, 10, 0]","[0, 11, 0, 10]","[0, 10, 15, 12]","[12, 0, 0, 12]","[13, 14, 0, 12]"
2,77,138,113,131,1,"[11, 0, 0, 13]","[0, 13, 14, 12]","[10, 0, 13, 13]","[11, 0, 11, 13]","[11, 0, 0, 0]","[0, 0, 0, 11]","[10, 0, 0, 0]","[13, 10, 10, 0]","[10, 0, 11, 11]","[0, 10, 10, 10]","[11, 0, 10, 10]","[11, 10, 12, 0]","[10, 10, 0, 10]","[0, 11, 12, 10]","[11, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 12, 0]","[0, 0, 12, 0]","[12, 13, 11, 0]"
1,162,115,125,89,2,"[12, 13, 14, 0]","[0, 0, 0, 0]","[0, 12, 10, 14]","[10, 12, 0, 13]","[10, 13, 11, 0]","[11, 11, 0, 0]","[10, 10, 13, 0]","[0, 12, 10, 10]","[0, 0, 0, 10]","[10, 11, 10, 0]","[0, 10, 0, 10]","[0, 0, 0, 10]","[0, 0, 11, 10]","[0, 11, 0, 11]","[0, 11, 11, 13]","[14, 11, 0, 12]","[0, 0, 13, 12]","[12, 13, 12, 0]","[0, 12, 0, 0]"
3,140,99,161,151,3,"[0, 14, 13, 13]","[12, 14, 0, 10]","[10, 0, 0, 12]","[11, 11, 11, 0]","[10, 13, 0, 11]","[13, 11, 0, 11]","[0, 0, 0, 0]","[10, 0, 10, 10]","[11, 10, 11, 0]","[10, 10, 0, 11]","[10, 0, 11, 10]","[10, 10, 0, 0]","[10, 0, 10, 11]","[11, 11, 0, 11]","[12, 12, 0, 11]","[11, 11, 0, 12]","[0, 13, 10, 15]","[0, 0, 12, 0]","[0, 0, 11, 13]"
1,142,118,135,118,0,"[0, 0, 12, 0]","[0, 12, 11, 0]","[13, 10, 0, 11]","[11, 11, 13, 0]","[10, 0, 13, 11]","[10, 0, 0, 11]","[12, 10, 0, 0]","[10, 11, 0, 11]","[0, 10, 10, 12]","[11, 0, 10, 10]","[0, 10, 0, 10]","[0, 0, 10, 0]","[0, 10, 0, 12]","[11, 11, 0, 11]","[10, 12, 0, 12]","[10, 12, 15, 0]","[0, 0, 12, 12]","[0, 13, 12, 12]","[10, 10, 0, 0]"
1,173,66,123,144,1,"[0, 12, 0, 14]","[0, 11, 0, 0]","[11, 0, 0, 0]","[0, 12, 12, 0]","[10, 11, 0, 0]","[12, 10, 11, 0]","[10, 11, 0, 13]","[0, 0, 10, 10]","[11, 0, 11, 10]","[10, 11, 0, 10]","[10, 10, 0, 11]","[10, 11, 0, 11]","[11, 13, 0, 10]","[11, 12, 0, 0]","[0, 0, 0, 12]","[12, 11, 12, 0]","[12, 15, 0, 0]","[0, 10, 10, 11]","[14, 13, 0, 11]"
2,143,161,103,154,2,"[0, 11, 12, 13]","[13, 11, 0, 12]","[0, 11, 14, 0]","[12, 0, 11, 0]","[13, 10, 11, 0]","[11, 11, 0, 0]","[0, 0, 11, 10]","[11, 10, 10, 0]","[10, 0, 10, 10]","[10, 10, 11, 0]","[0, 11, 11, 10]","[11, 0, 11, 10]","[10, 0, 11, 13]","[10, 11, 0, 14]","[11, 12, 0, 11]","[0, 0, 11, 0]","[12, 11, 13, 0]","[10, 12, 14, 0]","[10, 12, 0, 0]"
3,134,141,156,123,3,"[13, 10, 0, 14]","[12, 12, 0, 11]","[13, 0, 11, 12]","[10, 0, 14, 12]","[0, 0, 12, 10]","[11, 10, 0, 13]","[10, 0, 0, 11]","[11, 11, 0, 10]","[10, 11, 10, 0]","[0, 10, 11, 10]","[12, 0, 10, 10]","[11, 11, 0, 10]","[0, 11, 11, 11]","[0, 0, 12, 0]","[0, 12, 11, 12]","[0, 13, 11, 0]","[10, 11, 14, 0]","[0, 0, 14, 0]","[0, 12, 0, 10]"
2,98,134,133,98,0,"[0, 0, 0, 12]","[10, 0, 0, 0]","[0, 0, 10, 11]","[12, 11, 12, 0]","[13, 11, 12, 0]","[11, 0, 10, 0]","[10, 10, 0, 10]","[0, 10, 0, 0]","[10, 10, 10, 0]","[11, 0, 10, 10]","[0, 10, 10, 10]","[0, 0, 0, 10]","[0, 11, 0, 0]","[10, 0, 13, 10]","[0, 0, 10, 11]","[11, 0, 10, 13]","[0, 13, 13, 11]","[0, 0, 0, 12]","[0, 12, 14, 13]"
0,111,102,103,161,1,"[12, 0, 13, 0]","[0, 0, 0, 0]","[0, 0, 12, 10]","[12, 0, 0, 0]","[11, 11, 0, 11]","[13, 0, 0, 0]","[0, 13, 10, 10]","[10, 10, 0, 10]","[11, 0, 11, 10]","[10, 10, 0, 10]","[0, 10, 11, 10]","[13, 10, 10, 0]","[11, 11, 0, 11]","[10, 0, 14, 11]","[13, 0, 0, 10]","[11, 12, 0, 0]","[0, 12, 0, 0]","[12, 12, 11, 0]","[12, 0, 10, 0]"
1,144,122,128,117,2,"[13, 14, 0, 13]","[0, 0, 11, 0]","[0, 0, 0, 11]","[10, 0, 13, 13]","[10, 0, 12, 12]","[12, 10, 0, 11]","[0, 11, 11, 10]","[0, 10, 0, 0]","[11, 10, 11, 0]","[0, 10, 10, 10]","[0, 0, 10, 0]","[10, 10, 11, 0]","[0, 11, 0, 0]","[11, 13, 10, 0]","[13, 11, 12, 0]","[12, 10, 0, 14]","[0, 13, 0, 10]","[0, 11, 11, 12]","[15, 0, 0, 12]"
