winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
2,88,130,118,113,0,"[0, 0, 12, 12]","[12, 0, 12, 10]","[0, 0, 0, 12]","[12, 12, 0, 0]","[14, 0, 10, 0]","[10, 11, 10, 0]","[0, 11, 0, 0]","[10, 12, 11, 0]","[0, 10, 10, 12]","[10, 0, 10, 11]","[12, 10, 0, 10]","[10, 0, 10, 11]","[0, 10, 11, 0]","[0, 0, 0, 12]","[0, 12, 0, 0]","[13, 0, 11, 12]","[0, 0, 12, 0]","[0, 0, 0, 0]","[10, 0, 11, 16]"
2,113,137,133,115,1,"[0, 0, 11, 12]","[12, 13, 0, 12]","[12, 13, 12, 0]","[12, 0, 0, 0]","[0, 12, 11, 13]","[13, 0, 0, 0]","[11, 10, 0, 0]","[0, 10, 11, 11]","[10, 0, 11, 10]","[11, 10, 0, 10]","[10, 11, 10, 0]","[11, 0, 12, 10]","[0, 13, 0, 11]","[0, 0, 10, 10]","[13, 0, 11, 0]","[0, 11, 13, 11]","[0, 10, 13, 0]","[0, 0, 0, 13]","[0, 0, 12, 10]"
1,155,124,114,131,2,"[0, 13, 13, 12]","[10, 15, 12, 0]","[11, 12, 0, 0]","[12, 10, 13, 0]","[0, 12, 0, 11]","[0, 11, 11, 0]","[10, 0, 10, 11]","[11, 10, 0, 10]","[11, 10, 0, 10]","[10, 10, 0, 10]","[10, 10, 10, 0]","[0, 0, 10, 11]","[0, 10, 10, 0]","[10, 0, 12, 10]","[14, 10, 0, 0]","[11, 0, 0, 0]","[0, 11, 12, 0]","[0, 11, 11, 17]","[11, 0, 0, 12]"
0,82,90,110,142,3,"[13, 13, 0, 0]","[10, 0, 0, 0]","[13, 11, 0, 0]","[11, 12, 0, 12]","[0, 0, 0, 0]","[0, 0, 0, 12]","[10, 0, 12, 0]","[10, 0, 12, 11]","[10, 0, 11, 10]","[10, 0, 10, 10]","[10, 0, 10, 11]","[10, 0, 0, 11]","[10, 0, 11, 0]","[12, 11, 0, 10]","[0, 0, 0, 0]","[0, 10, 12, 12]","[0, 0, 12, 0]","[0, 12, 0, 0]","[13, 13, 0, 11]"
0,121,126,140,146,0,"[0, 0, 12, 15]","[0, 12, 10, 13]","[10, 0, 13, 12]","[13, 10, 10, 0]","[0, 0, 0, 0]","[10, 14, 0, 10]","[10, 0, 0, 12]","[11, 10, 10, 0]","[11, 0, 11, 10]","[11, 10, 0, 10]","[11, 11, 0, 10]","[0, 11, 11, 10]","[0, 10, 0, 0]","[12, 12, 0, 11]","[12, 10, 14, 0]","[0, 0, 11, 0]","[10, 0, 12, 12]","[11, 0, 0, 15]","[14, 11, 12, 0]"
1,136,135,97,112,1,"[0, 0, 0, 11]","[0, 12, 0, 0]","[13, 10, 0, 13]","[0, 13, 11, 11]","[0, 0, 0, 11]","[0, 12, 12, 0]","[11, 0, 10, 0]","[0, 10, 13, 10]","[10, 0, 10, 0]","[11, 10, 0, 10]","[10, 11, 10, 0]","[10, 10, 12, 0]","[11, 11, 0, 10]","[12, 0, 11, 10]","[0, 11, 0, 11]","[0, 0, 10, 0]","[12, 14, 12, 0]","[12, 0, 14, 0]","[0, 12, 10, 0]"
3,134,130,143,115,2,"[0, 11, 0, 0]","[10, 0, 0, 11]","[0, 11, 12, 13]","[0, 12, 10, 13]","[13, 0, 0, 0]","[12, 10, 10, 0]","[11, 0, 0, 10]","[0, 10, 11, 10]","[0, 10, 10, 11]","[0, 10, 10, 10]","[10, 10, 10, 0]","[12, 0, 11, 10]","[0, 0, 0, 11]","[0, 12, 12, 11]","[10, 0, 11, 11]","[13, 12, 11, 0]","[0, 12, 0, 10]","[13, 0, 12, 12]","[11, 14, 0, 0]"
3,131,151,157,102,3,"[11, 0, 14, 13]","[0, 0, 0, 12]","[12, 0, 14, 11]","[0, 0, 12, 11]","[12, 10, 12, 0]","[0, 12, 11, 12]","[11, 10, 11, 0]","[10, 11, 0, 11]","[10, 0, 10, 10]","[0, 10, 10, 11]","[10, 10, 0, 10]","[0, 10, 0, 10]","[0, 10, 10, 10]","[12, 0, 0, 0]","[0, 10, 11, 12]","[0, 12, 0, 0]","[0, 13, 10, 0]","[0, 13, 13, 11]","[14, 0, 13, 13]"
3,106,95,149,136,0,"[11, 14, 0, 0]","[0, 10, 12, 14]","[0, 0, 11, 0]","[11, 0, 14, 10]","[0, 0, 0, 12]","[0, 0, 0, 11]","[11, 0, 0, 0]","[11, 10, 12, 0]","[0, 0, 0, 11]","[11, 0, 10, 10]","[10, 10, 0, 11]","[10, 10, 0, 13]","[13, 10, 0, 10]","[11, 11, 11, 0]","[13, 10, 0, 12]","[0, 11, 0, 10]","[0, 0, 13, 0]","[12, 10, 0, 12]","[12, 0, 12, 13]"
1,134,125,79,101,1,"[10, 16, 13, 0]","[13, 11, 0, 12]","[0, 0, 0, 10]","[0, 0, 11, 0]","[12, 0, 0, 0]","[12, 0, 12, 11]","[0, 11, 0, 0]","[0, 11, 0, 10]","[0, 10, 10, 0]","[10, 10, 10, 0]","[10, 10, 11, 0]","[10, 0, 11, 11]","[0, 11, 12, 0]","[11, 0, 13, 11]","[0, 10, 11, 0]","[0, 12, 11, 0]","[0, 11, 0, 14]","[13, 11, 0, 0]","[0, 0, 0, 0]"
3,91,142,154,79,2,"[0, 14, 11, 13]","[0, 0, 0, 11]","[0, 0, 12, 0]","[0, 11, 10, 13]","[13, 10, 0, 0]","[11, 0, 12, 10]","[0, 0, 0, 11]","[11, 0, 11, 11]","[0, 10, 12, 10]","[0, 10, 11, 0]","[0, 10, 10, 11]","[10, 0, 10, 10]","[0, 0, 10, 10]","[0, 12, 11, 11]","[11, 0, 0, 0]","[0, 0, 10, 0]","[0, 0, 0, 13]","[12, 0, 12, 10]","[11, 14, 0, 10]"
1,135,119,128,134,3,"[10, 0, 14, 14]","[12, 13, 12, 0]","[0, 0, 11, 0]","[0, 11, 11, 0]","[0, 11, 0, 0]","[12, 0, 13, 10]","[11, 12, 0, 10]","[10, 0, 0, 0]","[10, 10, 0, 0]","[0, 10, 11, 10]","[11, 10, 0, 10]","[0, 13, 0, 10]","[10, 12, 0, 11]","[0, 10, 0, 14]","[13, 0, 11, 10]","[12, 11, 0, 0]","[0, 0, 11, 15]","[12, 12, 13, 0]","[11, 0, 12, 14]"
3,123,134,153,141,0,"[11, 0, 13, 12]","[13, 11, 0, 0]","[13, 0, 10, 0]","[12, 11, 0, 11]","[11, 11, 10, 0]","[0, 12, 12, 10]","[0, 0, 11, 12]","[0, 10, 0, 10]","[12, 0, 10, 10]","[10, 0, 10, 10]","[10, 10, 0, 10]","[0, 11, 0, 11]","[12, 11, 10, 0]","[0, 13, 11, 11]","[13, 11, 0, 0]","[0, 0, 11, 10]","[0, 12, 13, 11]","[11, 0, 13, 13]","[13, 0, 0, 12]"
1,134,100,110,132,1,"[0, 0, 12, 0]","[13, 0, 13, 0]","[11, 0, 0, 0]","[12, 12, 0, 12]","[0, 0, 0, 0]","[10, 12, 0, 11]","[11, 10, 0, 13]","[10, 10, 10, 0]","[10, 0, 12, 10]","[0, 10, 10, 10]","[10, 10, 0, 10]","[0, 10, 11, 11]","[11, 0, 0, 10]","[10, 11, 10, 0]","[0, 12, 10, 0]","[0, 13, 0, 10]","[0, 0, 12, 0]","[11, 12, 0, 0]","[13, 12, 0, 13]"
0,132,149,123,175,2,"[12, 0, 0, 14]","[13, 11, 13, 0]","[0, 13, 12, 11]","[11, 11, 13, 0]","[13, 0, 11, 10]","[13, 0, 10, 0]","[13, 10, 10, 0]","[11, 11, 10, 0]","[10, 10, 0, 10]","[11, 10, 10, 0]","[0, 10, 11, 0]","[10, 10, 0, 10]","[12, 10, 0, 10]","[10, 0, 13, 11]","[0, 0, 0, 10]","[12, 0, 13, 11]","[12, 13, 0, 0]","[12, 0, 12, 14]","[0, 13, 11, 12]"
2,135,153,143,114,3,"[0, 12, 13, 11]","[14, 0, 13, 11]","[0, 0, 13, 10]","[11, 0, 0, 0]","[0, 11, 13, 11]","[0, 10, 11, 0]","[11, 11, 10, 0]","[0, 10, 0, 0]","[10, 0, 11, 11]","[0, 10, 11, 10]","[12, 10, 0, 10]","[10, 12, 0, 11]","[11, 11, 0, 10]","[11, 0, 11, 13]","[0, 11, 0, 11]","[0, 13, 13, 10]","[11, 14, 12, 0]","[13, 0, 11, 14]","[0, 0, 11, 0]"
1,154,134,118,100,0,"[11, 0, 12, 14]","[13, 10, 0, 16]","[0, 11, 0, 12]","[0, 11, 12, 12]","[0, 12, 10, 12]","[0, 0, 0, 11]","[0, 10, 0, 0]","[10, 11, 10, 0]","[0, 0, 11, 0]","[0, 10, 10, 10]","[12, 10, 0, 10]","[10, 10, 10, 0]","[0, 12, 10, 0]","[11, 10, 12, 0]","[11, 0, 12, 11]","[11, 12, 0, 10]","[0, 0, 11, 0]","[0, 13, 0, 0]","[11, 12, 14, 0]"
