winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
0,136,152,130,178,0,"[0, 14, 12, 11]","[11, 0, 14, 11]","[13, 10, 11, 0]","[11, 0, 13, 0]","[11, 11, 0, 12]","[11, 10, 0, 10]","[13, 10, 0, 10]","[11, 11, 11, 10]","[10, 0, 11, 11]","[11, 0, 10, 10]","[11, 0, 11, 10]","[11, 10, 10, 0]","[10, 10, 13, 0]","[10, 10, 0, 10]","[10, 16, 10, 0]","[0, 0, 0, 0]","[14, 13, 10, 0]","[10, 0, 0, 13]","[0, 11, 16, 12]"
1,151,145,84,106,1,"[12, 0, 13, 12]","[0, 11, 0, 0]","[12, 13, 11, 0]","[0, 10, 0, 0]","[12, 0, 0, 0]","[0, 13, 12, 10]","[11, 0, 11, 10]","[0, 10, 12, 10]","[11, 0, 10, 10]","[10, 10, 10, 0]","[10, 11, 10, 0]","[0, 10, 0, 0]","[0, 13, 11, 10]","[11, 13, 0, 10]","[0, 0, 0, 0]","[0, 12, 11, 0]","[17, 11, 10, 0]","[0, 14, 11, 12]","[0, 0, 13, 0]"
1,152,147,109,113,2,"[10, 17, 12, 0]","[13, 11, 15, 0]","[0, 11, 12, 0]","[0, 13, 11, 11]","[11, 0, 11, 11]","[12, 11, 0, 0]","[12, 10, 0, 11]","[11, 0, 10, 11]","[0, 0, 11, 10]","[0, 10, 10, 10]","[0, 10, 10, 12]","[10, 11, 0, 10]","[0, 10, 12, 0]","[11, 0, 0, 0]","[12, 11, 10, 0]","[0, 13, 12, 0]","[11, 0, 0, 0]","[0, 14, 11, 12]","[0, 0, 0, 11]"
0,149,111,128,160,3,"[0, 0, 0, 10]","[0, 12, 14, 0]","[10, 11, 0, 11]","[13, 11, 0, 11]","[12, 11, 0, 11]","[10, 11, 0, 0]","[11, 0, 13, 10]","[0, 10, 10, 11]","[11, 0, 10, 10]","[0, 11, 10, 10]","[11, 11, 0, 10]","[10, 0, 0, 11]","[0, 12, 0, 0]","[13, 0, 10, 10]","[12, 11, 10, 0]","[12, 12, 11, 0]","[12, 0, 10, 0]","[11, 13, 0, 13]","[12, 13, 13, 0]"
0,146,88,127,167,0,"[11, 0, 11, 0]","[14, 13, 0, 11]","[0, 13, 12, 11]","[11, 12, 12, 0]","[10, 12, 0, 0]","[11, 13, 10, 11]","[0, 10, 0, 0]","[10, 11, 0, 10]","[10, 0, 11, 10]","[11, 0, 10, 10]","[10, 10, 0, 11]","[10, 0, 11, 10]","[0, 11, 11, 10]","[10, 10, 0, 0]","[0, 10, 0, 11]","[11, 0, 0, 0]","[12, 0, 0, 10]","[15, 11, 0, 12]","[11, 10, 0, 0]"
1,163,145,110,110,1,"[0, 11, 12, 15]","[0, 11, 11, 15]","[11, 0, 12, 0]","[0, 11, 12, 11]","[0, 12, 11, 11]","[0, 10, 10, 13]","[12, 10, 0, 0]","[11, 0, 10, 11]","[10, 10, 0, 0]","[10, 11, 0, 10]","[11, 11, 10, 0]","[0, 10, 0, 0]","[13, 10, 10, 0]","[10, 12, 11, 0]","[11, 12, 12, 0]","[0, 11, 14, 11]","[0, 11, 10, 13]","[0, 0, 0, 0]","[11, 0, 0, 0]"
2,122,150,146,56,2,"[15, 0, 14, 0]","[0, 0, 13, 0]","[0, 11, 0, 0]","[0, 0, 0, 12]","[0, 11, 15, 0]","[0, 11, 11, 10]","[11, 0, 10, 12]","[10, 10, 0, 11]","[10, 0, 11, 10]","[0, 10, 10, 10]","[0, 11, 10, 11]","[0, 12, 11, 10]","[0, 0, 10, 12]","[10, 12, 0, 11]","[0, 0, 0, 0]","[0, 11, 11, 11]","[0, 12, 12, 11]","[0, 11, 12, 0]","[0, 0, 0, 15]"
0,107,100,98,116,3,"[0, 14, 10, 0]","[14, 13, 0, 0]","[10, 0, 0, 0]","[0, 12, 0, 11]","[13, 0, 0, 0]","[0, 0, 12, 0]","[0, 0, 0, 10]","[11, 0, 0, 0]","[10, 0, 0, 0]","[0, 10, 10, 11]","[10, 10, 0, 10]","[10, 0, 10, 11]","[11, 10, 0, 12]","[0, 12, 10, 11]","[11, 11, 0, 11]","[0, 0, 12, 0]","[0, 0, 11, 0]","[16, 0, 11, 11]","[0, 15, 14, 0]"
0,111,125,87,134,0,"[10, 11, 13, 0]","[14, 0, 13, 10]","[12, 0, 12, 12]","[0, 0, 0, 11]","[13, 0, 11, 0]","[0, 0, 12, 0]","[0, 10, 10, 0]","[10, 13, 0, 10]","[10, 0, 10, 10]","[10, 0, 10, 11]","[10, 10, 10, 0]","[10, 10, 0, 0]","[0, 11, 10, 12]","[0, 11, 0, 0]","[0, 11, 0, 11]","[10, 0, 0, 0]","[0, 0, 14, 0]","[12, 13, 0, 0]","[13, 11, 0, 0]"
3,117,104,168,109,1,"[11, 11, 0, 14]","[0, 0, 10, 13]","[0, 0, 0, 13]","[0, 0, 0, 11]","[11, 0, 13, 10]","[0, 12, 0, 10]","[11, 10, 0, 10]","[10, 10, 0, 11]","[0, 11, 10, 10]","[10, 10, 0, 10]","[11, 10, 10, 0]","[10, 10, 0, 0]","[0, 11, 10, 12]","[11, 0, 13, 11]","[0, 10, 0, 0]","[12, 0, 13, 10]","[0, 0, 11, 0]","[0, 12, 0, 11]","[12, 0, 14, 12]"
1,159,65,135,147,2,"[0, 12, 0, 11]","[13, 13, 0, 11]","[10, 13, 0, 0]","[0, 12, 0, 0]","[10, 12, 0, 13]","[12, 11, 0, 12]","[11, 10, 0, 10]","[0, 0, 0, 10]","[10, 0, 10, 11]","[10, 10, 10, 0]","[10, 10, 11, 0]","[10, 11, 0, 11]","[0, 10, 0, 0]","[13, 0, 12, 10]","[10, 11, 0, 12]","[0, 0, 0, 0]","[13, 14, 10, 0]","[15, 10, 0, 12]","[0, 0, 12, 12]"
2,92,144,102,110,3,"[0, 0, 10, 0]","[0, 13, 0, 11]","[12, 11, 0, 12]","[10, 14, 11, 0]","[0, 0, 10, 0]","[0, 0, 11, 0]","[11, 12, 0, 11]","[10, 11, 0, 0]","[11, 11, 10, 0]","[10, 0, 10, 10]","[0, 10, 11, 0]","[10, 0, 0, 11]","[10, 10, 12, 0]","[0, 0, 11, 0]","[0, 0, 11, 0]","[0, 0, 11, 11]","[0, 0, 13, 12]","[13, 0, 0, 12]","[13, 0, 13, 12]"
2,70,149,120,134,0,"[10, 0, 17, 0]","[0, 0, 10, 0]","[0, 12, 12, 13]","[0, 0, 12, 11]","[0, 0, 10, 0]","[10, 0, 0, 11]","[10, 0, 0, 0]","[11, 0, 11, 11]","[0, 0, 10, 0]","[10, 0, 10, 10]","[11, 11, 0, 10]","[0, 11, 10, 0]","[12, 0, 11, 10]","[10, 0, 0, 10]","[0, 11, 0, 12]","[12, 12, 12, 0]","[15, 0, 11, 10]","[11, 13, 13, 0]","[12, 0, 0, 12]"
2,167,174,157,78,1,"[13, 14, 12, 11]","[0, 13, 0, 12]","[0, 0, 11, 11]","[0, 12, 11, 12]","[0, 10, 11, 0]","[10, 0, 13, 12]","[0, 12, 10, 10]","[0, 10, 11, 11]","[0, 10, 11, 10]","[10, 11, 0, 10]","[0, 10, 10, 10]","[11, 11, 10, 0]","[10, 10, 11, 0]","[10, 0, 0, 12]","[0, 10, 13, 0]","[14, 10, 13, 0]","[0, 0, 12, 12]","[0, 11, 0, 14]","[0, 13, 15, 10]"
1,165,148,99,147,2,"[11, 15, 13, 0]","[14, 13, 10, 0]","[0, 11, 12, 0]","[12, 11, 0, 11]","[13, 0, 13, 10]","[0, 0, 0, 13]","[11, 12, 10, 0]","[10, 12, 10, 0]","[0, 11, 11, 10]","[10, 11, 10, 0]","[11, 10, 11, 0]","[10, 0, 11, 0]","[0, 10, 0, 11]","[12, 10, 0, 10]","[10, 15, 0, 10]","[0, 12, 11, 12]","[11, 0, 0, 0]","[12, 0, 12, 0]","[0, 12, 14, 12]"
1,136,116,120,135,3,"[0, 15, 13, 11]","[0, 13, 0, 0]","[12, 0, 0, 12]","[12, 0, 11, 11]","[0, 12, 10, 0]","[11, 0, 0, 0]","[11, 0, 12, 10]","[10, 0, 13, 10]","[0, 10, 11, 11]","[0, 10, 10, 10]","[0, 12, 10, 10]","[10, 11, 0, 0]","[12, 10, 12, 0]","[11, 10, 0, 0]","[0, 0, 0, 11]","[11, 0, 0, 0]","[12, 10, 0, 13]","[11, 12, 0, 11]","[12, 11, 14, 0]"
2,103,155,154,137,0,"[14, 0, 0, 11]","[13, 11, 0, 12]","[0, 13, 10, 14]","[0, 0, 10, 0]","[0, 11, 12, 10]","[11, 0, 11, 11]","[11, 0, 12, 10]","[10, 11, 12, 10]","[11, 0, 11, 10]","[11, 0, 10, 10]","[10, 0, 10, 10]","[10, 11, 0, 11]","[0, 10, 12, 0]","[0, 14, 10, 11]","[0, 11, 0, 0]","[11, 0, 11, 12]","[0, 11, 12, 0]","[14, 0, 0, 0]","[11, 0, 12, 12]"
0,116,127,124,174,1,"[14, 0, 0, 0]","[0, 16, 11, 0]","[12, 12, 0, 0]","[0, 11, 11, 0]","[12, 12, 12, 0]","[11, 10, 0, 12]","[10, 0, 11, 12]","[10, 0, 10, 11]","[11, 0, 10, 10]","[10, 11, 0, 10]","[11, 10, 10, 0]","[0, 10, 10, 12]","[12, 0, 10, 12]","[0, 0, 10, 11]","[11, 12, 0, 11]","[13, 12, 0, 11]","[12, 0, 12, 12]","[12, 0, 0, 0]","[13, 0, 10, 0]"
2,125,178,77,96,2,"[0, 11, 11, 0]","[11, 0, 11, 0]","[11, 12, 13, 0]","[0, 0, 0, 12]","[0, 0, 10, 0]","[10, 0, 13, 11]","[0, 11, 12, 11]","[10, 0, 11, 0]","[10, 10, 10, 0]","[11, 10, 10, 0]","[0, 10, 11, 10]","[10, 13, 10, 0]","[10, 12, 11, 0]","[0, 11, 11, 11]","[0, 0, 11, 0]","[13, 12, 0, 10]","[0, 13, 13, 12]","[0, 0, 10, 0]","[0, 0, 0, 0]"
1,128,99,107,114,3,"[0, 10, 0, 15]","[0, 13, 0, 12]","[12, 0, 12, 13]","[11, 11, 0, 0]","[10, 0, 0, 0]","[14, 10, 0, 10]","[10, 0, 0, 0]","[11, 11, 10, 0]","[0, 10, 11, 11]","[0, 10, 11, 10]","[10, 10, 10, 0]","[10, 12, 10, 0]","[0, 0, 0, 0]","[0, 10, 0, 12]","[11, 11, 11, 0]","[0, 0, 13, 11]","[0, 0, 11, 0]","[0, 0, 0, 0]","[15, 10, 0, 13]"
0,114,109,100,152,0,"[10, 13, 0, 0]","[0, 12, 0, 0]","[10, 0, 10, 14]","[11, 0, 11, 11]","[10, 0, 13, 0]","[0, 13, 11, 0]","[10, 0, 10, 0]","[0, 12, 10, 10]","[10, 11, 0, 10]","[10, 0, 11, 10]","[10, 11, 0, 0]","[10, 11, 0, 11]","[11, 11, 11, 0]","[14, 10, 0, 10]","[11, 0, 11, 11]","[0, 0, 0, 13]","[11, 0, 0, 0]","[14, 10, 11, 0]","[0, 0, 0, 0]"
0,124,104,150,153,1,"[0, 13, 0, 0]","[12, 0, 14, 12]","[11, 0, 15, 12]","[11, 0, 0, 0]","[10, 0, 11, 13]","[0, 10, 0, 0]","[0, 0, 11, 11]","[12, 0, 10, 10]","[11, 10, 11, 0]","[0, 0, 0, 10]","[10, 0, 11, 11]","[0, 10, 10, 11]","[11, 12, 11, 10]","[12, 11, 0, 10]","[11, 12, 0, 10]","[13, 11, 0, 10]","[13, 10, 0, 10]","[0, 13, 0, 0]","[16, 12, 0, 10]"
1,170,76,141,127,2,"[11, 0, 0, 0]","[14, 11, 11, 0]","[12, 12, 0, 12]","[0, 12, 0, 11]","[12, 12, 0, 11]","[0, 10, 0, 0]","[10, 12, 0, 10]","[0, 0, 11, 10]","[11, 11, 0, 10]","[0, 10, 10, 10]","[0, 10, 10, 12]","[0, 12, 10, 11]","[10, 10, 12, 12]","[12, 10, 12, 0]","[0, 11, 0, 11]","[12, 0, 0, 0]","[0, 12, 0, 11]","[12, 15, 0, 10]","[11, 0, 0, 0]"
0,105,136,159,174,3,"[13, 0, 14, 13]","[13, 0, 0, 0]","[13, 0, 11, 11]","[11, 0, 14, 12]","[0, 0, 10, 0]","[0, 12, 11, 11]","[12, 10, 0, 11]","[0, 0, 12, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[10, 0, 10, 11]","[10, 12, 0, 10]","[11, 0, 10, 0]","[11, 12, 0, 11]","[11, 10, 0, 13]","[13, 0, 13, 0]","[12, 14, 11, 0]","[11, 12, 0, 14]","[13, 13, 0, 12]"
3,102,155,158,115,0,"[15, 12, 0, 12]","[11, 0, 11, 14]","[12, 0, 13, 10]","[0, 0, 0, 11]","[10, 13, 11, 0]","[0, 10, 11, 0]","[0, 0, 0, 10]","[10, 11, 11, 0]","[0, 11, 10, 10]","[11, 0, 10, 10]","[10, 11, 10, 11]","[0, 10, 10, 11]","[11, 11, 0, 11]","[0, 0, 12, 10]","[0, 0, 10, 0]","[0, 0, 11, 15]","[11, 0, 12, 0]","[14, 0, 13, 11]","[0, 13, 0, 12]"
2,110,127,101,127,1,"[0, 0, 12, 0]","[0, 11, 11, 12]","[13, 0, 0, 0]","[0, 10, 13, 14]","[0, 0, 11, 0]","[11, 13, 11, 0]","[11, 0, 11, 11]","[0, 10, 0, 10]","[10, 11, 0, 10]","[11, 10, 0, 10]","[11, 10, 11, 0]","[10, 0, 10, 12]","[0, 0, 12, 0]","[12, 0, 0, 0]","[12, 0, 0, 11]","[0, 0, 14, 11]","[0, 10, 0, 0]","[12, 13, 11, 0]","[14, 12, 0, 0]"
1,164,118,131,141,2,"[12, 0, 14, 12]","[0, 10, 13, 12]","[0, 12, 13, 10]","[0, 12, 11, 13]","[11, 12, 0, 12]","[0, 11, 0, 0]","[0, 10, 0, 11]","[0, 0, 0, 10]","[10, 12, 0, 10]","[10, 10, 10, 0]","[12, 10, 10, 0]","[10, 10, 13, 0]","[11, 12, 0, 10]","[11, 12, 12, 0]","[11, 10, 11, 0]","[10, 11, 0, 16]","[11, 0, 11, 0]","[11, 0, 0, 15]","[11, 10, 0, 0]"
3,124,75,141,98,3,"[0, 11, 0, 0]","[0, 13, 0, 11]","[11, 0, 0, 11]","[0, 12, 10, 12]","[10, 0, 0, 11]","[0, 0, 10, 0]","[11, 13, 0, 10]","[11, 10, 0, 11]","[0, 11, 10, 10]","[0, 10, 11, 10]","[0, 11, 10, 10]","[0, 0, 0, 10]","[10, 0, 0, 0]","[10, 11, 0, 0]","[12, 0, 0, 10]","[0, 11, 0, 12]","[11, 0, 0, 0]","[12, 0, 13, 0]","[0, 11, 11, 13]"
1,160,99,111,144,0,"[0, 15, 10, 14]","[12, 14, 0, 11]","[11, 0, 12, 0]","[0, 0, 0, 0]","[12, 11, 0, 11]","[0, 12, 11, 0]","[0, 10, 10, 11]","[11, 0, 10, 0]","[11, 10, 0, 10]","[10, 10, 0, 10]","[10, 11, 0, 11]","[10, 0, 10, 0]","[0, 12, 10, 11]","[13, 11, 11, 0]","[10, 11, 0, 0]","[11, 11, 0, 12]","[11, 0, 0, 0]","[0, 11, 15, 10]","[12, 11, 0, 0]"
0,77,113,89,146,1,"[12, 11, 0, 12]","[13, 11, 15, 0]","[0, 0, 11, 0]","[13, 0, 12, 11]","[0, 13, 0, 12]","[10, 11, 0, 0]","[11, 10, 0, 0]","[0, 0, 10, 0]","[10, 0, 11, 11]","[10, 10, 10, 0]","[11, 0, 0, 10]","[0, 0, 10, 0]","[0, 11, 0, 11]","[10, 0, 10, 0]","[10, 0, 0, 11]","[11, 0, 13, 0]","[12, 0, 11, 0]","[13, 0, 0, 0]","[0, 0, 0, 11]"
0,122,134,118,135,2,"[12, 0, 13, 13]","[11, 0, 16, 11]","[0, 0, 10, 13]","[0, 0, 0, 0]","[13, 0, 11, 11]","[0, 11, 10, 0]","[0, 11, 0, 0]","[0, 0, 10, 11]","[10, 10, 10, 0]","[10, 10, 10, 0]","[11, 10, 11, 0]","[10, 11, 0, 11]","[0, 12, 0, 0]","[11, 0, 10, 11]","[11, 11, 13, 0]","[12, 0, 10, 11]","[12, 12, 0, 13]","[12, 12, 0, 13]","[0, 12, 0, 0]"
3,113,144,154,91,3,"[11, 0, 16, 12]","[11, 12, 12, 0]","[12, 13, 0, 12]","[0, 0, 11, 0]","[0, 0, 13, 10]","[0, 0, 0, 10]","[11, 0, 11, 10]","[0, 0, 10, 10]","[11, 11, 10, 0]","[0, 10, 11, 10]","[0, 10, 0, 10]","[11, 11, 10, 0]","[0, 11, 0, 0]","[0, 0, 0, 12]","[12, 0, 14, 10]","[0, 11, 11, 12]","[0, 12, 15, 11]","[12, 12, 0, 14]","[0, 0, 0, 11]"
1,162,129,85,147,0,"[14, 12, 0, 11]","[15, 12, 11, 0]","[12, 11, 11, 0]","[13, 10, 11, 0]","[0, 10, 0, 0]","[0, 13, 0, 0]","[0, 10, 0, 0]","[11, 0, 10, 10]","[0, 11, 10, 10]","[10, 0, 10, 10]","[10, 0, 11, 0]","[11, 11, 10, 0]","[13, 10, 11, 0]","[13, 10, 0, 11]","[12, 12, 0, 11]","[0, 0, 12, 0]","[13, 13, 12, 0]","[0, 0, 0, 11]","[0, 17, 10, 11]"
0,136,137,137,154,1,"[0, 16, 12, 11]","[0, 10, 16, 10]","[13, 13, 10, 0]","[12, 11, 0, 13]","[10, 0, 11, 0]","[12, 0, 0, 11]","[10, 0, 11, 0]","[10, 0, 10, 0]","[11, 0, 11, 10]","[10, 10, 0, 10]","[11, 10, 10, 0]","[10, 10, 11, 0]","[10, 0, 12, 11]","[11, 11, 0, 11]","[0, 11, 11, 13]","[0, 12, 0, 10]","[12, 0, 12, 12]","[0, 11, 0, 0]","[12, 11, 0, 15]"
3,90,127,149,127,2,"[10, 0, 0, 14]","[13, 11, 0, 13]","[12, 0, 0, 11]","[14, 0, 11, 11]","[0, 0, 14, 12]","[11, 0, 11, 0]","[0, 11, 12, 11]","[11, 0, 10, 11]","[0, 0, 0, 10]","[10, 10, 10, 0]","[0, 11, 11, 10]","[0, 0, 0, 10]","[0, 0, 12, 0]","[0, 0, 0, 11]","[10, 13, 0, 11]","[13, 10, 12, 0]","[13, 12, 12, 0]","[0, 12, 0, 0]","[10, 0, 12, 14]"
1,146,127,109,110,3,"[0, 14, 10, 0]","[0, 0, 0, 10]","[0, 0, 11, 13]","[12, 0, 10, 11]","[12, 10, 11, 0]","[0, 0, 11, 0]","[0, 11, 10, 10]","[10, 0, 10, 11]","[10, 11, 10, 0]","[10, 10, 10, 0]","[11, 11, 10, 0]","[10, 11, 12, 10]","[10, 12, 0, 10]","[0, 0, 0, 11]","[13, 11, 0, 0]","[0, 11, 0, 0]","[0, 11, 0, 10]","[12, 11, 0, 0]","[0, 12, 12, 13]"
3,106,110,122,119,0,"[0, 15, 11, 11]","[0, 11, 11, 14]","[11, 13, 0, 12]","[12, 0, 0, 0]","[11, 0, 0, 0]","[0, 0, 0, 0]","[12, 0, 11, 10]","[0, 10, 0, 0]","[0, 11, 10, 10]","[10, 0, 11, 10]","[10, 0, 10, 11]","[11, 0, 0, 0]","[10, 0, 12, 10]","[0, 11, 11, 10]","[10, 0, 0, 0]","[11, 12, 0, 12]","[0, 11, 0, 12]","[11, 12, 11, 0]","[0, 0, 12, 0]"
0,96,111,97,131,1,"[0, 0, 0, 12]","[0, 0, 15, 12]","[10, 0, 0, 0]","[0, 0, 11, 0]","[10, 12, 12, 0]","[11, 0, 0, 10]","[12, 10, 10, 0]","[0, 10, 11, 10]","[11, 0, 11, 10]","[10, 10, 10, 0]","[10, 0, 0, 0]","[11, 10, 10, 0]","[0, 10, 0, 0]","[0, 0, 10, 10]","[11, 13, 0, 11]","[0, 11, 11, 0]","[12, 0, 0, 10]","[11, 10, 0, 0]","[12, 0, 0, 12]"
0,128,114,125,158,2,"[14, 11, 0, 0]","[11, 13, 15, 0]","[10, 0, 11, 12]","[0, 0, 11, 0]","[12, 10, 13, 11]","[10, 0, 0, 10]","[13, 10, 0, 10]","[11, 10, 0, 10]","[10, 11, 10, 0]","[10, 10, 10, 0]","[0, 10, 0, 0]","[11, 10, 0, 10]","[0, 11, 12, 11]","[0, 0, 0, 12]","[0, 10, 11, 0]","[13, 0, 11, 11]","[10, 0, 10, 11]","[12, 0, 0, 0]","[11, 12, 0, 17]"
0,141,131,141,154,3,"[0, 0, 16, 0]","[0, 12, 11, 0]","[11, 0, 12, 11]","[0, 0, 0, 11]","[11, 0, 12, 10]","[12, 12, 10, 0]","[0, 10, 0, 12]","[10, 0, 0, 11]","[11, 11, 0, 10]","[11, 10, 0, 10]","[10, 12, 0, 10]","[10, 10, 0, 11]","[12, 0, 11, 10]","[10, 12, 10, 13]","[11, 14, 0, 10]","[12, 11, 13, 0]","[11, 15, 11, 0]","[12, 12, 13, 0]","[0, 0, 12, 12]"
0,107,128,137,148,0,"[12, 0, 0, 11]","[10, 12, 11, 0]","[0, 10, 12, 13]","[12, 11, 0, 13]","[14, 0, 11, 11]","[10, 10, 12, 0]","[13, 0, 10, 10]","[12, 10, 11, 0]","[10, 11, 10, 11]","[10, 0, 10, 11]","[10, 11, 0, 10]","[0, 10, 10, 11]","[12, 0, 11, 0]","[13, 10, 10, 0]","[0, 12, 10, 11]","[0, 0, 0, 11]","[0, 0, 0, 0]","[0, 0, 0, 0]","[10, 0, 0, 14]"
2,142,156,127,132,1,"[11, 11, 0, 15]","[10, 14, 0, 13]","[13, 0, 10, 0]","[11, 0, 14, 10]","[0, 0, 10, 0]","[10, 11, 11, 0]","[0, 11, 10, 10]","[0, 10, 11, 12]","[0, 12, 10, 10]","[10, 10, 10, 0]","[11, 10, 10, 0]","[10, 10, 10, 0]","[10, 10, 0, 12]","[0, 11, 11, 11]","[13, 0, 10, 12]","[0, 10, 13, 0]","[0, 0, 0, 12]","[10, 0, 16, 0]","[13, 12, 0, 10]"
2,144,181,117,172,2,"[12, 11, 14, 0]","[14, 0, 10, 0]","[10, 0, 11, 14]","[13, 0, 11, 0]","[0, 10, 12, 12]","[0, 10, 13, 11]","[11, 11, 11, 0]","[11, 11, 0, 10]","[10, 12, 0, 10]","[10, 10, 10, 0]","[10, 11, 10, 0]","[10, 0, 12, 11]","[11, 10, 13, 0]","[11, 0, 10, 0]","[0, 10, 12, 13]","[11, 12, 0, 12]","[0, 12, 11, 11]","[14, 14, 10, 0]","[14, 0, 11, 13]"
0,97,158,138,182,3,"[0, 0, 12, 13]","[14, 0, 11, 0]","[10, 0, 13, 12]","[10, 0, 0, 0]","[10, 11, 13, 0]","[0, 12, 11, 11]","[10, 0, 0, 0]","[11, 0, 12, 10]","[11, 10, 10, 11]","[0, 11, 10, 10]","[10, 10, 0, 11]","[11, 10, 0, 12]","[10, 12, 10, 0]","[10, 0, 0, 10]","[12, 0, 10, 12]","[12, 0, 12, 10]","[14, 10, 12, 0]","[15, 11, 11, 0]","[12, 0, 11, 16]"
1,150,121,114,142,0,"[11, 12, 0, 12]","[11, 0, 0, 14]","[12, 12, 0, 11]","[0, 10, 0, 0]","[0, 12, 0, 11]","[11, 0, 11, 11]","[10, 12, 12, 0]","[10, 0, 12, 11]","[0, 10, 10, 12]","[10, 11, 10, 0]","[11, 11, 0, 10]","[11, 11, 10, 0]","[11, 11, 11, 0]","[11, 0, 12, 11]","[0, 10, 10, 0]","[0, 0, 10, 0]","[10, 0, 0, 0]","[13, 11, 13, 0]","[0, 17, 0, 11]"
2,101,179,126,121,1,"[0, 0, 10, 12]","[11, 0, 0, 0]","[11, 11, 14, 0]","[14, 10, 11, 0]","[10, 0, 10, 0]","[0, 0, 10, 0]","[11, 0, 10, 10]","[0, 0, 10, 0]","[0, 10, 0, 10]","[10, 10, 0, 10]","[11, 11, 10, 0]","[11, 0, 10, 11]","[0, 13, 11, 10]","[10, 0, 11, 11]","[11, 12, 12, 0]","[0, 11, 12, 14]","[0, 13, 11, 12]","[0, 0, 14, 12]","[11, 0, 13, 14]"
1,178,124,130,148,2,"[12, 12, 0, 0]","[11, 13, 13, 0]","[0, 12, 12, 0]","[0, 11, 0, 11]","[11, 11, 12, 0]","[10, 0, 10, 13]","[13, 11, 10, 10]","[10, 12, 0, 10]","[0, 10, 11, 10]","[0, 10, 10, 10]","[0, 11, 11, 10]","[10, 10, 0, 11]","[10, 0, 11, 0]","[0, 10, 0, 11]","[13, 12, 10, 0]","[11, 11, 0, 11]","[12, 11, 0, 0]","[13, 11, 0, 11]","[12, 0, 14, 12]"
0,147,123,149,158,3,"[14, 10, 0, 12]","[12, 0, 14, 11]","[11, 14, 11, 12]","[0, 12, 10, 14]","[12, 13, 10, 0]","[0, 11, 0, 12]","[10, 0, 0, 12]","[12, 11, 0, 10]","[10, 0, 10, 10]","[10, 10, 10, 0]","[10, 10, 0, 11]","[10, 10, 11, 0]","[0, 0, 11, 10]","[11, 12, 12, 0]","[0, 0, 13, 0]","[11, 12, 0, 13]","[13, 0, 11, 11]","[0, 12, 0, 0]","[12, 10, 0, 11]"
2,142,147,143,98,0,"[0, 0, 14, 14]","[11, 11, 0, 13]","[0, 12, 13, 13]","[11, 13, 0, 0]","[10, 12, 12, 0]","[0, 13, 10, 12]","[0, 0, 0, 0]","[0, 10, 10, 11]","[10, 10, 10, 12]","[10, 0, 11, 10]","[0, 10, 11, 11]","[10, 10, 12, 0]","[0, 10, 0, 12]","[11, 10, 0, 11]","[12, 0, 10, 10]","[13, 10, 0, 0]","[0, 0, 10, 0]","[0, 11, 12, 14]","[0, 0, 12, 0]"
0,107,124,129,136,1,"[13, 13, 0, 12]","[12, 0, 11, 0]","[0, 10, 0, 0]","[0, 10, 0, 0]","[11, 0, 0, 0]","[0, 0, 0, 12]","[10, 10, 13, 0]","[11, 0, 11, 10]","[10, 0, 11, 11]","[10, 10, 0, 11]","[0, 10, 10, 10]","[13, 0, 10, 10]","[10, 10, 0, 12]","[0, 13, 11, 0]","[11, 10, 0, 0]","[11, 0, 11, 10]","[14, 0, 12, 10]","[0, 0, 11, 11]","[0, 11, 13, 10]"
2,110,132,128,99,2,"[0, 12, 0, 15]","[12, 13, 0, 11]","[0, 0, 10, 14]","[0, 0, 11, 0]","[10, 15, 0, 11]","[0, 0, 0, 10]","[0, 0, 11, 13]","[10, 11, 10, 0]","[10, 0, 0, 0]","[10, 11, 10, 0]","[11, 0, 10, 11]","[10, 0, 10, 12]","[0, 11, 13, 10]","[0, 11, 0, 0]","[0, 0, 11, 0]","[0, 14, 10, 0]","[0, 12, 11, 10]","[13, 0, 0, 0]","[13, 0, 15, 11]"
1,151,111,121,124,3,"[0, 12, 12, 0]","[10, 13, 0, 0]","[11, 10, 0, 13]","[0, 13, 10, 0]","[0, 11, 12, 13]","[10, 0, 11, 11]","[0, 0, 0, 11]","[10, 10, 10, 0]","[0, 10, 0, 10]","[10, 0, 10, 10]","[10, 11, 11, 10]","[10, 11, 0, 10]","[10, 0, 0, 0]","[12, 11, 0, 10]","[10, 0, 11, 0]","[11, 12, 0, 12]","[10, 14, 13, 0]","[0, 13, 0, 0]","[0, 0, 11, 11]"
0,82,132,122,135,0,"[0, 0, 15, 0]","[13, 0, 11, 13]","[10, 11, 0, 14]","[12, 12, 0, 11]","[0, 0, 10, 0]","[11, 0, 11, 12]","[10, 0, 0, 0]","[0, 0, 0, 10]","[10, 0, 10, 10]","[10, 0, 11, 10]","[10, 0, 10, 10]","[11, 11, 10, 0]","[12, 11, 10, 0]","[0, 0, 12, 11]","[0, 0, 0, 11]","[13, 13, 10, 0]","[0, 0, 0, 10]","[13, 14, 12, 0]","[0, 10, 0, 0]"
