winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,128,122,158,99,1,"[11, 11, 12, 0]","[0, 11, 0, 15]","[0, 11, 11, 11]","[0, 11, 11, 11]","[0, 0, 12, 0]","[0, 0, 10, 10]","[11, 12, 10, 0]","[12, 10, 0, 11]","[11, 10, 0, 10]","[10, 11, 0, 10]","[0, 10, 10, 10]","[10, 0, 11, 11]","[0, 10, 12, 11]","[12, 11, 0, 11]","[12, 0, 0, 0]","[0, 0, 0, 15]","[0, 0, 12, 10]","[0, 10, 0, 0]","[10, 0, 11, 12]"
2,139,145,96,133,2,"[12, 11, 10, 0]","[13, 0, 10, 11]","[11, 13, 13, 0]","[0, 0, 11, 0]","[12, 11, 0, 0]","[10, 11, 0, 0]","[10, 0, 11, 12]","[0, 13, 10, 10]","[10, 10, 0, 10]","[10, 0, 10, 10]","[0, 10, 10, 11]","[10, 11, 0, 10]","[12, 10, 11, 0]","[0, 0, 13, 0]","[11, 0, 0, 0]","[0, 14, 12, 11]","[12, 14, 10, 0]","[0, 0, 0, 0]","[0, 11, 14, 11]"
1,153,136,84,100,3,"[12, 0, 0, 0]","[0, 0, 15, 11]","[0, 0, 12, 0]","[0, 15, 10, 0]","[0, 15, 10, 10]","[0, 11, 10, 0]","[0, 11, 0, 11]","[11, 10, 12, 0]","[11, 10, 11, 0]","[10, 0, 10, 10]","[0, 0, 0, 10]","[11, 10, 0, 10]","[10, 12, 12, 0]","[0, 12, 10, 0]","[12, 0, 0, 0]","[11, 13, 13, 0]","[12, 12, 0, 11]","[0, 11, 0, 11]","[0, 11, 11, 0]"
1,167,133,79,154,0,"[12, 12, 12, 0]","[12, 12, 12, 0]","[0, 13, 12, 11]","[13, 13, 0, 0]","[0, 12, 0, 0]","[11, 0, 11, 11]","[11, 12, 0, 11]","[10, 13, 10, 0]","[11, 10, 0, 10]","[10, 0, 10, 11]","[10, 11, 11, 0]","[10, 11, 11, 0]","[10, 0, 0, 0]","[0, 0, 11, 0]","[10, 0, 11, 12]","[14, 10, 10, 0]","[10, 11, 0, 0]","[0, 12, 12, 13]","[0, 15, 0, 0]"
1,146,139,134,126,1,"[0, 0, 13, 11]","[0, 13, 11, 12]","[13, 0, 12, 0]","[0, 12, 13, 12]","[11, 10, 11, 0]","[12, 0, 0, 0]","[10, 13, 0, 0]","[12, 10, 0, 11]","[0, 10, 11, 10]","[10, 0, 10, 10]","[10, 11, 0, 11]","[0, 11, 10, 10]","[0, 0, 0, 11]","[11, 11, 10, 0]","[12, 10, 14, 0]","[12, 12, 0, 11]","[13, 13, 11, 0]","[0, 10, 0, 13]","[0, 0, 13, 12]"
3,91,86,140,136,2,"[11, 0, 10, 0]","[13, 0, 0, 0]","[0, 0, 0, 11]","[11, 0, 12, 11]","[10, 0, 0, 0]","[0, 0, 0, 13]","[0, 10, 0, 0]","[10, 0, 10, 12]","[10, 10, 0, 11]","[11, 10, 0, 10]","[11, 0, 10, 11]","[11, 11, 11, 0]","[0, 0, 10, 0]","[0, 11, 0, 0]","[0, 12, 0, 12]","[0, 0, 12, 13]","[12, 0, 11, 13]","[11, 15, 0, 11]","[15, 12, 0, 12]"
1,180,142,91,126,3,"[12, 14, 0, 12]","[0, 12, 11, 0]","[12, 14, 12, 0]","[12, 0, 11, 11]","[12, 0, 11, 0]","[0, 10, 0, 0]","[10, 12, 12, 0]","[0, 10, 11, 12]","[11, 11, 10, 0]","[10, 0, 10, 10]","[0, 10, 10, 11]","[12, 10, 10, 0]","[10, 10, 0, 0]","[0, 10, 12, 10]","[10, 11, 0, 13]","[0, 12, 11, 12]","[0, 10, 0, 0]","[0, 12, 0, 0]","[15, 12, 11, 0]"
3,86,109,134,134,0,"[11, 13, 0, 13]","[0, 10, 11, 0]","[11, 11, 0, 13]","[0, 11, 10, 12]","[12, 10, 0, 11]","[13, 11, 0, 10]","[11, 0, 12, 11]","[10, 0, 12, 10]","[10, 0, 11, 10]","[10, 0, 10, 10]","[10, 0, 10, 11]","[0, 10, 0, 0]","[10, 0, 12, 0]","[0, 10, 0, 0]","[0, 0, 11, 12]","[13, 0, 10, 0]","[13, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 11]"
2,104,164,109,163,1,"[12, 14, 12, 0]","[13, 0, 0, 12]","[12, 0, 12, 0]","[0, 12, 11, 13]","[0, 12, 12, 11]","[11, 13, 0, 10]","[13, 10, 10, 0]","[11, 0, 10, 10]","[10, 0, 11, 11]","[0, 10, 10, 10]","[11, 11, 10, 0]","[13, 10, 10, 0]","[11, 0, 11, 10]","[13, 0, 10, 10]","[12, 0, 0, 0]","[10, 12, 0, 0]","[0, 0, 11, 0]","[0, 0, 12, 0]","[11, 0, 12, 12]"
3,123,108,136,87,2,"[0, 0, 13, 11]","[11, 13, 0, 0]","[11, 10, 0, 13]","[0, 11, 0, 0]","[0, 0, 0, 12]","[10, 12, 10, 0]","[0, 10, 11, 12]","[11, 11, 10, 0]","[11, 10, 10, 0]","[0, 10, 10, 10]","[10, 0, 10, 10]","[0, 0, 0, 10]","[11, 0, 0, 10]","[0, 0, 0, 11]","[12, 0, 12, 12]","[0, 11, 10, 13]","[0, 0, 0, 0]","[0, 12, 12, 0]","[0, 13, 0, 12]"
3,134,114,158,137,3,"[11, 0, 12, 0]","[12, 10, 0, 14]","[0, 11, 12, 11]","[14, 10, 0, 0]","[0, 13, 0, 11]","[11, 12, 0, 11]","[10, 0, 13, 0]","[0, 10, 10, 10]","[10, 10, 0, 12]","[10, 0, 10, 10]","[10, 10, 0, 10]","[11, 0, 10, 10]","[0, 11, 0, 0]","[12, 0, 13, 10]","[0, 0, 11, 11]","[0, 12, 0, 0]","[12, 0, 12, 12]","[14, 13, 0, 12]","[0, 12, 11, 14]"
3,156,101,169,95,0,"[12, 14, 0, 0]","[0, 12, 13, 11]","[0, 13, 10, 14]","[0, 0, 10, 10]","[10, 0, 0, 11]","[10, 11, 0, 10]","[0, 0, 0, 10]","[10, 10, 0, 13]","[0, 11, 10, 11]","[10, 10, 0, 10]","[10, 11, 0, 11]","[0, 10, 10, 0]","[0, 10, 10, 11]","[0, 10, 0, 11]","[11, 13, 0, 11]","[0, 11, 14, 0]","[11, 0, 12, 0]","[0, 10, 12, 13]","[11, 0, 0, 12]"
3,121,118,162,120,1,"[10, 0, 13, 12]","[0, 14, 0, 0]","[0, 0, 0, 13]","[11, 0, 12, 14]","[10, 12, 0, 10]","[10, 13, 0, 11]","[11, 12, 0, 10]","[0, 0, 10, 10]","[11, 0, 0, 0]","[10, 10, 10, 0]","[10, 0, 10, 10]","[0, 11, 10, 11]","[0, 11, 11, 10]","[10, 0, 11, 12]","[0, 14, 10, 0]","[0, 0, 11, 11]","[14, 11, 10, 0]","[0, 13, 0, 12]","[13, 0, 0, 16]"
1,140,109,90,127,2,"[0, 0, 0, 0]","[14, 0, 11, 0]","[0, 11, 0, 0]","[12, 11, 0, 11]","[0, 11, 0, 0]","[0, 11, 0, 0]","[10, 10, 10, 0]","[11, 0, 10, 0]","[11, 10, 10, 0]","[10, 10, 10, 0]","[0, 10, 0, 0]","[10, 0, 0, 10]","[0, 0, 10, 10]","[0, 11, 11, 10]","[12, 12, 0, 12]","[0, 10, 14, 11]","[13, 12, 0, 11]","[12, 0, 11, 15]","[12, 11, 12, 0]"
2,160,162,120,122,3,"[12, 0, 12, 0]","[0, 11, 12, 13]","[11, 11, 0, 11]","[11, 13, 0, 11]","[11, 14, 10, 0]","[13, 10, 12, 0]","[12, 0, 11, 10]","[0, 11, 12, 10]","[0, 0, 10, 0]","[10, 10, 10, 0]","[10, 0, 11, 10]","[0, 10, 0, 11]","[10, 11, 0, 10]","[0, 10, 0, 10]","[0, 11, 12, 0]","[10, 13, 13, 0]","[12, 12, 12, 0]","[0, 13, 12, 11]","[0, 0, 13, 13]"
0,148,100,87,162,0,"[13, 0, 0, 14]","[13, 0, 0, 10]","[0, 0, 11, 12]","[0, 0, 11, 0]","[13, 11, 0, 11]","[0, 11, 0, 0]","[11, 13, 0, 10]","[11, 11, 10, 0]","[10, 10, 11, 0]","[11, 10, 0, 10]","[10, 10, 10, 0]","[10, 0, 10, 10]","[10, 10, 0, 0]","[12, 0, 12, 10]","[12, 11, 0, 0]","[0, 13, 12, 0]","[11, 12, 0, 0]","[15, 11, 13, 0]","[0, 15, 0, 0]"
1,182,144,116,115,1,"[14, 10, 14, 0]","[12, 10, 12, 0]","[13, 10, 0, 10]","[10, 11, 13, 0]","[0, 11, 12, 11]","[10, 12, 0, 11]","[0, 11, 10, 12]","[11, 10, 10, 0]","[10, 10, 11, 0]","[11, 10, 0, 10]","[0, 10, 10, 10]","[0, 10, 0, 0]","[0, 13, 10, 11]","[0, 0, 11, 0]","[13, 11, 10, 0]","[0, 0, 0, 12]","[0, 11, 10, 14]","[11, 12, 0, 0]","[0, 10, 11, 15]"
