winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
0,121,151,127,176,0,"[13, 0, 17, 10]","[10, 0, 12, 16]","[14, 11, 0, 12]","[11, 0, 0, 0]","[12, 12, 10, 0]","[11, 0, 0, 0]","[11, 0, 0, 10]","[10, 11, 11, 0]","[0, 11, 10, 10]","[10, 10, 10, 0]","[10, 11, 0, 10]","[11, 10, 11, 0]","[10, 10, 12, 0]","[10, 0, 12, 0]","[10, 0, 12, 13]","[11, 0, 10, 12]","[0, 11, 13, 10]","[0, 12, 11, 11]","[12, 12, 0, 13]"
0,127,132,125,165,1,"[12, 14, 11, 0]","[14, 12, 0, 11]","[11, 0, 12, 13]","[11, 12, 13, 0]","[0, 0, 10, 11]","[13, 10, 0, 11]","[0, 0, 0, 12]","[0, 10, 11, 12]","[11, 0, 11, 10]","[10, 0, 11, 10]","[10, 11, 10, 0]","[13, 10, 10, 0]","[11, 0, 12, 10]","[0, 13, 10, 0]","[10, 0, 0, 0]","[13, 11, 11, 0]","[11, 0, 0, 13]","[15, 11, 0, 12]","[0, 13, 0, 0]"
2,122,174,145,86,2,"[0, 0, 16, 12]","[0, 12, 14, 12]","[0, 12, 14, 0]","[10, 11, 0, 15]","[11, 12, 11, 0]","[10, 0, 10, 11]","[0, 10, 10, 13]","[10, 0, 10, 12]","[0, 10, 10, 11]","[10, 10, 10, 0]","[0, 11, 10, 10]","[0, 0, 11, 10]","[10, 11, 13, 0]","[11, 11, 11, 0]","[0, 0, 0, 14]","[0, 0, 0, 0]","[0, 0, 0, 14]","[14, 0, 12, 11]","[0, 12, 12, 0]"
1,148,92,110,103,3,"[0, 0, 0, 0]","[12, 14, 12, 0]","[13, 0, 0, 0]","[0, 15, 0, 11]","[0, 11, 11, 11]","[0, 0, 0, 10]","[13, 10, 0, 10]","[10, 10, 0, 0]","[0, 0, 11, 0]","[11, 10, 0, 10]","[0, 11, 10, 10]","[10, 12, 10, 0]","[0, 11, 0, 0]","[12, 10, 0, 11]","[10, 0, 0, 0]","[0, 0, 11, 0]","[0, 10, 16, 11]","[0, 13, 11, 14]","[12, 11, 0, 12]"
2,105,160,112,158,0,"[12, 14, 12, 0]","[12, 0, 10, 14]","[14, 12, 0, 11]","[0, 12, 0, 0]","[16, 10, 0, 10]","[0, 0, 10, 0]","[0, 0, 10, 10]","[10, 0, 10, 11]","[10, 0, 10, 0]","[10, 0, 10, 11]","[0, 0, 10, 10]","[10, 11, 12, 0]","[13, 0, 10, 10]","[0, 10, 12, 10]","[13, 12, 11, 0]","[0, 0, 10, 15]","[15, 10, 0, 0]","[11, 0, 13, 0]","[12, 14, 10, 0]"
3,126,115,149,140,1,"[0, 12, 12, 13]","[10, 16, 0, 12]","[0, 0, 12, 11]","[0, 0, 0, 13]","[10, 11, 0, 12]","[11, 0, 11, 0]","[12, 10, 0, 11]","[13, 10, 10, 0]","[10, 10, 0, 10]","[10, 10, 0, 11]","[10, 0, 10, 0]","[0, 0, 0, 10]","[11, 0, 10, 12]","[10, 0, 10, 11]","[0, 12, 0, 11]","[10, 10, 0, 12]","[0, 0, 14, 0]","[10, 14, 14, 0]","[13, 11, 12, 0]"
1,169,125,129,152,2,"[13, 0, 11, 12]","[11, 12, 14, 0]","[0, 11, 13, 0]","[10, 11, 0, 11]","[0, 12, 10, 13]","[11, 0, 11, 11]","[10, 11, 0, 11]","[10, 11, 0, 11]","[10, 11, 11, 0]","[11, 10, 10, 0]","[0, 10, 10, 11]","[11, 11, 10, 0]","[10, 11, 0, 11]","[11, 0, 0, 0]","[11, 12, 12, 0]","[13, 13, 0, 10]","[10, 12, 0, 13]","[0, 11, 0, 15]","[0, 0, 13, 0]"
3,114,88,171,162,3,"[0, 0, 12, 0]","[11, 12, 0, 15]","[0, 12, 12, 11]","[12, 10, 0, 0]","[12, 0, 0, 13]","[11, 0, 0, 0]","[10, 0, 12, 11]","[0, 11, 10, 10]","[10, 11, 0, 10]","[10, 10, 0, 10]","[11, 0, 10, 10]","[0, 11, 10, 11]","[11, 0, 11, 10]","[14, 0, 0, 10]","[0, 0, 0, 11]","[12, 10, 0, 0]","[12, 12, 0, 13]","[12, 0, 11, 15]","[14, 15, 0, 11]"
3,161,164,165,95,0,"[0, 0, 13, 12]","[10, 15, 13, 0]","[0, 11, 11, 12]","[0, 16, 10, 11]","[0, 12, 10, 0]","[0, 11, 10, 12]","[10, 0, 12, 11]","[10, 11, 0, 11]","[0, 11, 10, 11]","[10, 10, 0, 10]","[10, 0, 10, 10]","[0, 11, 11, 10]","[11, 0, 10, 10]","[0, 0, 11, 11]","[0, 13, 0, 10]","[11, 13, 11, 0]","[12, 12, 0, 11]","[11, 0, 12, 13]","[0, 15, 10, 0]"
3,143,112,149,135,1,"[0, 0, 13, 0]","[14, 0, 10, 0]","[0, 12, 13, 13]","[12, 11, 0, 14]","[0, 0, 11, 11]","[12, 10, 0, 12]","[11, 10, 0, 12]","[10, 11, 11, 0]","[11, 0, 11, 10]","[11, 10, 0, 10]","[11, 10, 10, 0]","[10, 11, 0, 10]","[10, 0, 0, 10]","[0, 10, 10, 12]","[11, 11, 11, 0]","[0, 12, 0, 0]","[12, 14, 0, 11]","[0, 11, 12, 13]","[0, 0, 0, 11]"
1,157,100,142,124,2,"[0, 10, 0, 14]","[11, 14, 0, 0]","[14, 0, 0, 0]","[0, 11, 12, 10]","[10, 11, 0, 12]","[10, 11, 11, 0]","[13, 10, 0, 10]","[0, 0, 10, 10]","[11, 11, 0, 10]","[10, 10, 10, 0]","[0, 12, 10, 10]","[10, 0, 0, 11]","[0, 10, 10, 10]","[0, 11, 11, 13]","[13, 11, 0, 10]","[11, 0, 12, 11]","[0, 10, 0, 0]","[11, 0, 14, 0]","[0, 15, 0, 11]"
3,127,107,166,130,3,"[0, 13, 12, 14]","[12, 0, 0, 11]","[0, 13, 0, 12]","[0, 12, 10, 12]","[0, 11, 0, 0]","[0, 11, 11, 0]","[10, 0, 10, 12]","[10, 12, 0, 10]","[10, 10, 11, 0]","[0, 10, 10, 11]","[10, 11, 0, 11]","[11, 0, 10, 10]","[10, 0, 10, 13]","[0, 0, 0, 11]","[11, 11, 0, 0]","[13, 0, 11, 11]","[12, 0, 12, 14]","[10, 0, 0, 0]","[11, 13, 0, 14]"
1,145,133,139,121,0,"[11, 14, 0, 11]","[0, 0, 0, 12]","[11, 12, 0, 13]","[13, 0, 12, 10]","[0, 10, 11, 14]","[0, 0, 11, 0]","[0, 11, 0, 0]","[10, 11, 10, 0]","[11, 10, 10, 0]","[10, 10, 0, 10]","[0, 10, 0, 10]","[10, 11, 12, 0]","[0, 10, 11, 11]","[10, 0, 11, 12]","[10, 0, 11, 13]","[0, 11, 12, 11]","[10, 0, 11, 12]","[0, 13, 11, 0]","[15, 12, 0, 0]"
2,106,134,99,108,1,"[0, 15, 12, 11]","[0, 0, 12, 0]","[12, 15, 11, 0]","[11, 0, 0, 12]","[10, 0, 0, 0]","[10, 12, 0, 12]","[10, 11, 12, 0]","[0, 0, 10, 11]","[0, 10, 10, 10]","[0, 11, 10, 0]","[10, 10, 0, 10]","[10, 0, 10, 11]","[11, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 11, 0]","[0, 11, 0, 0]","[0, 11, 10, 0]","[11, 0, 11, 11]","[13, 0, 15, 11]"
3,158,131,166,123,2,"[0, 16, 11, 12]","[0, 13, 10, 12]","[0, 13, 12, 11]","[12, 15, 10, 0]","[13, 0, 11, 11]","[11, 12, 0, 10]","[0, 10, 0, 0]","[10, 11, 11, 0]","[10, 0, 11, 11]","[10, 10, 0, 11]","[0, 0, 10, 10]","[0, 0, 0, 10]","[10, 12, 0, 10]","[11, 10, 0, 13]","[10, 12, 0, 11]","[0, 11, 13, 10]","[0, 13, 10, 12]","[12, 0, 12, 12]","[14, 0, 10, 0]"
3,145,116,169,132,3,"[11, 14, 12, 0]","[11, 13, 0, 10]","[0, 12, 12, 0]","[12, 11, 0, 12]","[0, 0, 0, 10]","[0, 11, 0, 10]","[10, 13, 0, 10]","[10, 0, 10, 0]","[0, 10, 11, 10]","[10, 0, 10, 10]","[10, 10, 0, 10]","[0, 0, 0, 11]","[11, 0, 11, 12]","[12, 0, 13, 10]","[10, 0, 12, 12]","[0, 12, 13, 10]","[12, 13, 0, 11]","[13, 10, 0, 10]","[0, 16, 12, 11]"
0,121,102,125,161,0,"[0, 14, 12, 12]","[11, 14, 12, 0]","[0, 15, 12, 11]","[11, 0, 0, 14]","[0, 0, 0, 11]","[10, 12, 0, 12]","[11, 12, 11, 0]","[10, 0, 10, 13]","[0, 10, 11, 11]","[10, 11, 0, 10]","[11, 10, 0, 10]","[10, 0, 10, 11]","[11, 0, 11, 10]","[10, 0, 0, 0]","[11, 11, 0, 0]","[11, 0, 0, 0]","[11, 12, 0, 0]","[11, 0, 0, 0]","[12, 0, 13, 0]"
