winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,129,144,156,80,0,"[11, 0, 12, 0]","[0, 11, 11, 13]","[0, 12, 13, 0]","[12, 0, 0, 11]","[0, 0, 12, 10]","[0, 0, 11, 10]","[0, 10, 12, 12]","[0, 10, 11, 10]","[0, 0, 10, 0]","[10, 0, 10, 10]","[0, 10, 0, 11]","[11, 11, 0, 10]","[13, 10, 10, 0]","[0, 12, 10, 10]","[12, 10, 0, 12]","[11, 11, 0, 11]","[0, 10, 0, 13]","[0, 0, 10, 13]","[0, 12, 12, 0]"
1,142,124,124,121,1,"[13, 11, 0, 15]","[13, 10, 0, 0]","[0, 13, 11, 11]","[0, 12, 0, 11]","[0, 0, 12, 0]","[11, 0, 13, 11]","[11, 10, 0, 0]","[0, 10, 10, 11]","[10, 0, 0, 10]","[10, 10, 10, 0]","[10, 10, 11, 0]","[11, 0, 10, 10]","[10, 0, 12, 0]","[10, 12, 0, 10]","[0, 10, 12, 12]","[0, 11, 11, 12]","[0, 0, 12, 11]","[12, 11, 0, 0]","[0, 12, 0, 0]"
2,129,136,133,62,2,"[0, 0, 13, 0]","[0, 13, 13, 10]","[11, 0, 0, 13]","[0, 11, 11, 0]","[0, 11, 0, 0]","[11, 0, 12, 12]","[0, 11, 10, 12]","[0, 0, 11, 10]","[0, 10, 10, 10]","[0, 10, 11, 10]","[0, 0, 10, 0]","[11, 10, 0, 10]","[0, 11, 0, 10]","[0, 0, 0, 0]","[0, 10, 11, 13]","[14, 11, 11, 0]","[15, 10, 0, 12]","[0, 11, 0, 0]","[0, 0, 13, 11]"
2,151,161,145,74,3,"[0, 13, 0, 13]","[0, 12, 12, 0]","[0, 12, 10, 14]","[0, 12, 10, 11]","[0, 0, 12, 11]","[0, 11, 12, 11]","[0, 11, 12, 10]","[10, 10, 13, 0]","[11, 11, 0, 10]","[0, 11, 10, 10]","[0, 10, 12, 10]","[10, 0, 12, 10]","[0, 0, 11, 0]","[10, 0, 11, 13]","[13, 12, 11, 0]","[10, 0, 0, 0]","[0, 11, 0, 11]","[0, 0, 0, 11]","[10, 15, 13, 0]"
3,120,132,144,96,0,"[0, 11, 11, 0]","[0, 0, 0, 13]","[0, 10, 13, 14]","[0, 0, 10, 0]","[0, 11, 11, 12]","[0, 11, 0, 12]","[10, 0, 11, 10]","[0, 10, 11, 12]","[0, 11, 11, 10]","[10, 0, 10, 11]","[10, 10, 10, 0]","[10, 10, 0, 0]","[10, 0, 0, 0]","[12, 0, 11, 12]","[10, 12, 0, 11]","[12, 0, 0, 0]","[12, 12, 13, 0]","[0, 12, 10, 15]","[0, 0, 0, 12]"
2,113,134,132,98,1,"[11, 17, 0, 0]","[0, 12, 0, 12]","[0, 0, 0, 13]","[0, 0, 10, 0]","[0, 11, 11, 12]","[12, 0, 13, 10]","[10, 0, 12, 10]","[11, 0, 10, 10]","[0, 11, 11, 10]","[10, 10, 10, 0]","[10, 0, 10, 10]","[0, 0, 10, 0]","[0, 10, 11, 10]","[11, 10, 0, 0]","[0, 10, 14, 11]","[0, 11, 12, 10]","[0, 11, 0, 14]","[12, 0, 0, 0]","[11, 0, 0, 0]"
3,135,88,142,124,2,"[0, 10, 0, 13]","[0, 12, 12, 0]","[0, 11, 0, 0]","[0, 13, 0, 0]","[0, 10, 0, 11]","[10, 0, 12, 13]","[0, 11, 0, 11]","[11, 0, 11, 11]","[11, 0, 11, 10]","[10, 11, 10, 0]","[10, 0, 11, 10]","[11, 0, 10, 11]","[13, 10, 0, 10]","[11, 11, 0, 10]","[13, 12, 0, 11]","[13, 11, 0, 11]","[0, 0, 0, 10]","[0, 13, 11, 0]","[11, 0, 0, 0]"
0,132,114,144,159,3,"[11, 0, 10, 0]","[13, 12, 0, 12]","[12, 0, 11, 13]","[0, 10, 0, 10]","[0, 12, 12, 0]","[0, 12, 0, 0]","[11, 0, 0, 10]","[11, 11, 0, 10]","[0, 11, 10, 11]","[10, 10, 0, 10]","[10, 11, 0, 11]","[10, 11, 0, 11]","[10, 0, 10, 14]","[14, 10, 11, 0]","[11, 0, 13, 11]","[11, 12, 0, 11]","[12, 0, 14, 10]","[0, 0, 11, 0]","[13, 10, 12, 0]"
1,158,119,111,113,0,"[12, 13, 0, 0]","[12, 0, 0, 0]","[0, 0, 11, 0]","[0, 0, 11, 0]","[10, 11, 0, 11]","[0, 12, 0, 0]","[11, 12, 0, 10]","[12, 11, 10, 0]","[11, 10, 0, 10]","[0, 10, 10, 10]","[11, 0, 10, 10]","[11, 11, 11, 0]","[0, 12, 11, 10]","[0, 10, 11, 13]","[0, 10, 11, 12]","[0, 11, 10, 14]","[0, 0, 0, 11]","[11, 11, 0, 0]","[12, 14, 13, 0]"
1,188,114,143,100,1,"[12, 0, 0, 0]","[0, 14, 0, 0]","[11, 13, 0, 13]","[0, 13, 12, 0]","[13, 10, 0, 11]","[0, 13, 0, 11]","[0, 10, 0, 11]","[10, 0, 11, 10]","[0, 12, 10, 10]","[10, 11, 0, 10]","[10, 11, 10, 0]","[0, 11, 12, 10]","[0, 10, 10, 12]","[11, 12, 11, 0]","[0, 11, 0, 10]","[0, 12, 13, 10]","[0, 0, 12, 13]","[11, 11, 0, 12]","[12, 14, 13, 0]"
2,114,121,97,114,2,"[12, 13, 0, 13]","[13, 0, 11, 0]","[11, 0, 10, 17]","[12, 11, 13, 0]","[0, 0, 12, 0]","[12, 12, 0, 10]","[10, 0, 10, 0]","[0, 12, 10, 11]","[10, 0, 12, 10]","[10, 11, 10, 0]","[0, 0, 10, 0]","[11, 0, 0, 0]","[0, 10, 0, 0]","[0, 10, 10, 13]","[0, 0, 0, 0]","[0, 11, 0, 0]","[13, 0, 0, 0]","[0, 12, 0, 12]","[0, 12, 13, 11]"
2,134,145,119,78,3,"[0, 11, 0, 0]","[11, 0, 0, 0]","[11, 0, 0, 13]","[0, 12, 11, 12]","[0, 11, 0, 0]","[0, 10, 11, 12]","[0, 0, 10, 0]","[0, 11, 12, 10]","[10, 0, 10, 0]","[10, 0, 10, 10]","[11, 10, 0, 11]","[0, 10, 11, 11]","[0, 0, 10, 10]","[10, 11, 0, 0]","[0, 12, 14, 10]","[0, 0, 12, 10]","[0, 12, 12, 10]","[0, 11, 12, 0]","[15, 13, 10, 0]"
3,133,88,134,100,0,"[0, 11, 0, 0]","[11, 0, 0, 0]","[11, 12, 12, 0]","[13, 11, 0, 0]","[0, 10, 11, 0]","[11, 0, 10, 12]","[0, 10, 0, 0]","[0, 10, 0, 10]","[0, 10, 0, 11]","[0, 10, 10, 10]","[10, 0, 0, 10]","[11, 0, 11, 11]","[0, 0, 11, 0]","[11, 10, 0, 11]","[0, 0, 0, 12]","[12, 13, 0, 11]","[10, 0, 11, 13]","[0, 12, 12, 12]","[0, 14, 0, 11]"
3,113,124,156,88,1,"[0, 10, 0, 13]","[12, 0, 14, 12]","[0, 0, 0, 10]","[0, 11, 12, 11]","[0, 0, 0, 12]","[0, 11, 13, 0]","[0, 0, 0, 10]","[0, 11, 10, 0]","[10, 0, 11, 11]","[10, 11, 0, 10]","[10, 0, 10, 10]","[12, 0, 11, 10]","[10, 10, 0, 0]","[0, 12, 10, 11]","[0, 0, 11, 0]","[0, 13, 11, 0]","[12, 12, 0, 12]","[0, 12, 11, 12]","[12, 0, 0, 12]"
1,154,117,102,97,2,"[0, 12, 0, 0]","[12, 14, 13, 0]","[0, 0, 0, 14]","[0, 0, 0, 0]","[10, 11, 0, 12]","[11, 10, 14, 0]","[10, 11, 0, 11]","[0, 10, 10, 11]","[10, 0, 12, 10]","[10, 10, 11, 0]","[10, 10, 11, 0]","[0, 0, 0, 10]","[0, 11, 0, 0]","[11, 0, 10, 0]","[0, 11, 12, 12]","[0, 10, 12, 11]","[0, 13, 12, 11]","[13, 11, 0, 0]","[0, 10, 0, 0]"
3,141,65,141,121,3,"[0, 0, 0, 12]","[11, 13, 0, 0]","[12, 0, 11, 11]","[0, 12, 0, 0]","[13, 11, 0, 11]","[12, 12, 0, 10]","[10, 0, 11, 0]","[10, 12, 0, 10]","[10, 11, 0, 11]","[0, 10, 10, 10]","[10, 11, 0, 10]","[11, 0, 11, 10]","[0, 11, 0, 0]","[0, 13, 0, 10]","[0, 0, 12, 10]","[0, 0, 10, 0]","[11, 13, 0, 13]","[0, 12, 0, 0]","[11, 0, 0, 13]"
3,124,88,156,137,0,"[14, 0, 0, 0]","[0, 0, 0, 10]","[13, 0, 0, 0]","[11, 11, 0, 12]","[12, 11, 11, 0]","[10, 11, 0, 11]","[10, 11, 0, 10]","[11, 0, 10, 11]","[0, 0, 10, 10]","[11, 0, 10, 10]","[11, 11, 0, 10]","[0, 10, 11, 11]","[10, 0, 11, 10]","[0, 0, 0, 0]","[0, 12, 12, 0]","[12, 12, 0, 12]","[0, 13, 0, 11]","[0, 11, 13, 14]","[12, 11, 0, 14]"
0,97,81,108,132,1,"[10, 0, 0, 0]","[14, 11, 0, 12]","[0, 11, 13, 10]","[0, 11, 0, 11]","[0, 0, 12, 0]","[0, 0, 0, 0]","[0, 11, 0, 10]","[10, 0, 11, 10]","[11, 0, 10, 11]","[11, 10, 0, 10]","[10, 10, 12, 0]","[10, 0, 10, 12]","[10, 10, 0, 11]","[11, 0, 0, 0]","[11, 0, 0, 0]","[0, 11, 0, 0]","[13, 0, 13, 11]","[0, 0, 0, 0]","[11, 12, 0, 0]"
2,122,147,133,121,2,"[12, 12, 10, 0]","[0, 11, 10, 0]","[0, 0, 13, 11]","[0, 0, 0, 11]","[0, 0, 13, 11]","[11, 0, 12, 11]","[10, 11, 11, 0]","[0, 10, 13, 10]","[10, 0, 0, 10]","[10, 10, 10, 0]","[10, 0, 10, 0]","[10, 12, 0, 10]","[12, 10, 0, 11]","[12, 12, 0, 10]","[13, 0, 11, 11]","[0, 11, 0, 0]","[11, 0, 11, 15]","[0, 10, 11, 0]","[0, 13, 12, 12]"
1,156,106,137,90,3,"[0, 11, 13, 0]","[0, 0, 0, 12]","[0, 10, 12, 12]","[0, 13, 0, 11]","[11, 13, 0, 11]","[0, 0, 0, 13]","[0, 10, 12, 10]","[0, 10, 11, 12]","[11, 10, 11, 0]","[0, 10, 10, 10]","[0, 10, 0, 0]","[10, 0, 12, 11]","[10, 13, 0, 11]","[13, 10, 0, 11]","[10, 11, 0, 0]","[12, 12, 0, 0]","[13, 0, 12, 0]","[0, 0, 0, 0]","[0, 13, 13, 13]"
1,157,78,125,150,0,"[13, 0, 0, 0]","[12, 11, 0, 0]","[0, 11, 0, 13]","[13, 0, 0, 0]","[0, 11, 10, 0]","[0, 0, 0, 10]","[10, 12, 11, 0]","[0, 10, 11, 0]","[0, 11, 11, 10]","[10, 10, 0, 10]","[11, 10, 0, 11]","[10, 0, 11, 11]","[0, 12, 0, 10]","[11, 12, 0, 11]","[11, 0, 12, 0]","[13, 12, 0, 11]","[13, 12, 0, 12]","[11, 12, 12, 0]","[12, 11, 0, 16]"
3,118,129,143,76,1,"[12, 11, 14, 0]","[0, 10, 11, 0]","[0, 11, 0, 16]","[10, 0, 0, 10]","[11, 0, 13, 10]","[0, 0, 11, 11]","[10, 12, 11, 0]","[0, 10, 11, 10]","[0, 10, 11, 10]","[11, 10, 0, 10]","[0, 10, 12, 10]","[11, 0, 10, 10]","[0, 11, 13, 10]","[11, 0, 0, 0]","[0, 0, 0, 12]","[0, 11, 0, 12]","[0, 12, 0, 0]","[0, 0, 0, 12]","[0, 0, 12, 0]"
0,123,127,107,139,2,"[11, 13, 14, 0]","[13, 12, 0, 0]","[0, 12, 0, 0]","[13, 11, 10, 0]","[11, 0, 11, 12]","[0, 11, 11, 13]","[0, 11, 0, 0]","[11, 0, 11, 10]","[12, 10, 0, 10]","[11, 10, 10, 0]","[0, 10, 11, 10]","[13, 0, 10, 10]","[11, 0, 13, 10]","[0, 0, 0, 11]","[10, 0, 0, 0]","[0, 0, 0, 10]","[11, 0, 13, 11]","[12, 11, 13, 0]","[0, 12, 0, 0]"
1,157,113,125,117,3,"[13, 13, 12, 0]","[0, 14, 12, 11]","[0, 0, 11, 0]","[0, 12, 0, 12]","[0, 0, 0, 10]","[12, 11, 0, 11]","[0, 10, 13, 10]","[10, 12, 0, 10]","[11, 10, 0, 10]","[0, 11, 10, 10]","[0, 11, 10, 10]","[11, 0, 11, 10]","[12, 10, 12, 0]","[10, 0, 0, 11]","[13, 10, 0, 10]","[0, 11, 0, 0]","[13, 10, 10, 0]","[0, 12, 0, 0]","[12, 0, 12, 0]"
3,104,63,164,119,0,"[12, 14, 0, 10]","[0, 0, 0, 11]","[12, 12, 0, 12]","[0, 0, 0, 12]","[0, 10, 0, 0]","[10, 0, 0, 11]","[11, 0, 11, 11]","[11, 0, 10, 11]","[0, 11, 10, 10]","[10, 0, 10, 10]","[10, 11, 0, 11]","[10, 0, 0, 0]","[0, 11, 11, 10]","[0, 0, 0, 11]","[0, 10, 0, 0]","[11, 0, 11, 0]","[11, 12, 0, 11]","[0, 0, 0, 10]","[11, 13, 0, 13]"
0,119,121,119,128,1,"[14, 0, 11, 0]","[0, 0, 0, 12]","[0, 0, 12, 11]","[12, 0, 12, 13]","[0, 10, 0, 0]","[12, 10, 0, 0]","[0, 11, 12, 10]","[10, 10, 0, 11]","[0, 10, 12, 10]","[11, 10, 0, 10]","[10, 0, 12, 10]","[0, 10, 12, 10]","[10, 13, 0, 0]","[13, 10, 12, 0]","[0, 0, 13, 0]","[14, 0, 0, 0]","[11, 13, 0, 11]","[0, 12, 0, 0]","[11, 0, 13, 11]"
3,133,110,153,104,2,"[0, 0, 12, 11]","[11, 0, 13, 0]","[0, 12, 0, 11]","[0, 13, 11, 13]","[0, 0, 0, 10]","[11, 10, 0, 12]","[0, 0, 0, 0]","[11, 0, 10, 11]","[0, 10, 10, 10]","[0, 10, 10, 10]","[0, 10, 12, 10]","[10, 12, 11, 0]","[13, 10, 0, 10]","[12, 10, 11, 0]","[12, 13, 0, 10]","[12, 11, 0, 13]","[0, 0, 0, 11]","[12, 12, 0, 0]","[0, 0, 10, 11]"
3,140,128,150,88,3,"[11, 14, 0, 11]","[13, 11, 12, 0]","[0, 0, 13, 0]","[0, 12, 13, 11]","[12, 12, 12, 0]","[12, 13, 0, 10]","[0, 0, 11, 0]","[0, 10, 10, 10]","[10, 10, 0, 11]","[10, 0, 10, 10]","[10, 10, 0, 10]","[10, 0, 0, 11]","[0, 11, 12, 11]","[0, 0, 13, 11]","[0, 13, 11, 10]","[0, 12, 11, 12]","[0, 12, 0, 0]","[0, 0, 0, 11]","[0, 0, 0, 11]"
3,99,122,171,122,0,"[12, 13, 10, 0]","[0, 0, 12, 12]","[0, 0, 0, 11]","[11, 0, 12, 13]","[0, 11, 11, 12]","[11, 0, 12, 10]","[11, 11, 11, 0]","[0, 11, 0, 10]","[0, 11, 10, 11]","[10, 0, 10, 11]","[10, 10, 0, 11]","[11, 0, 11, 10]","[0, 10, 11, 12]","[10, 0, 0, 10]","[12, 0, 0, 14]","[12, 0, 12, 10]","[0, 11, 0, 0]","[12, 11, 0, 14]","[0, 0, 0, 0]"
1,152,103,85,134,1,"[10, 17, 0, 0]","[12, 0, 14, 0]","[0, 11, 0, 0]","[0, 13, 0, 0]","[14, 10, 11, 0]","[0, 0, 0, 11]","[10, 0, 12, 11]","[11, 10, 0, 0]","[11, 11, 10, 0]","[11, 10, 0, 10]","[0, 10, 10, 10]","[10, 0, 11, 10]","[12, 10, 0, 0]","[10, 13, 0, 11]","[0, 0, 12, 0]","[0, 13, 0, 10]","[11, 0, 12, 0]","[0, 12, 11, 0]","[12, 12, 0, 12]"
3,135,125,168,66,2,"[0, 11, 13, 13]","[0, 13, 0, 10]","[0, 12, 11, 0]","[12, 0, 0, 10]","[13, 10, 0, 12]","[0, 11, 0, 11]","[0, 10, 10, 0]","[10, 0, 10, 10]","[10, 0, 12, 10]","[10, 0, 11, 10]","[0, 10, 12, 10]","[0, 10, 12, 10]","[11, 0, 0, 0]","[0, 13, 0, 11]","[0, 0, 0, 12]","[0, 0, 10, 0]","[0, 11, 11, 15]","[0, 11, 0, 11]","[0, 13, 13, 13]"
0,68,108,110,114,3,"[13, 0, 0, 0]","[11, 13, 13, 0]","[0, 0, 12, 0]","[11, 13, 0, 12]","[0, 0, 11, 0]","[14, 0, 0, 11]","[0, 0, 0, 10]","[10, 11, 0, 10]","[0, 10, 10, 11]","[10, 0, 10, 10]","[12, 0, 10, 10]","[0, 11, 0, 0]","[10, 0, 12, 12]","[0, 0, 10, 0]","[0, 10, 0, 12]","[0, 0, 0, 12]","[0, 0, 10, 0]","[13, 0, 10, 0]","[10, 0, 0, 0]"
3,100,87,138,121,0,"[0, 12, 14, 11]","[12, 12, 0, 14]","[0, 12, 0, 12]","[0, 0, 0, 0]","[12, 0, 0, 12]","[10, 0, 0, 0]","[0, 0, 10, 0]","[12, 10, 11, 0]","[12, 10, 0, 10]","[10, 0, 10, 11]","[10, 0, 10, 10]","[10, 10, 0, 0]","[10, 0, 0, 10]","[0, 10, 11, 12]","[0, 10, 0, 13]","[10, 14, 10, 0]","[0, 0, 0, 0]","[0, 0, 11, 11]","[13, 0, 0, 12]"
1,162,87,109,109,1,"[0, 11, 14, 11]","[0, 0, 0, 12]","[0, 11, 0, 0]","[0, 11, 0, 0]","[11, 0, 12, 10]","[12, 0, 0, 0]","[11, 10, 12, 0]","[10, 10, 0, 10]","[10, 0, 12, 10]","[10, 10, 0, 11]","[10, 10, 10, 0]","[0, 10, 0, 10]","[0, 10, 0, 0]","[11, 10, 14, 0]","[0, 11, 0, 0]","[12, 11, 0, 12]","[0, 12, 13, 11]","[12, 15, 0, 12]","[0, 10, 0, 0]"
1,146,105,123,133,2,"[13, 0, 0, 12]","[0, 12, 11, 0]","[0, 0, 10, 13]","[13, 12, 0, 11]","[0, 0, 0, 11]","[10, 11, 0, 11]","[11, 11, 11, 0]","[11, 0, 10, 10]","[10, 10, 0, 10]","[10, 10, 10, 0]","[0, 11, 11, 10]","[0, 10, 10, 11]","[11, 0, 10, 0]","[0, 12, 12, 11]","[0, 0, 0, 0]","[11, 11, 0, 0]","[11, 13, 0, 0]","[11, 13, 10, 0]","[11, 10, 0, 13]"
3,124,139,144,69,3,"[12, 12, 15, 0]","[11, 11, 13, 0]","[0, 14, 0, 10]","[0, 13, 0, 11]","[0, 0, 11, 11]","[13, 11, 0, 10]","[0, 10, 13, 10]","[0, 10, 13, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[0, 11, 0, 11]","[0, 0, 0, 10]","[10, 0, 10, 10]","[0, 0, 11, 0]","[0, 0, 0, 10]","[13, 0, 12, 11]","[0, 10, 10, 0]","[0, 12, 0, 10]","[0, 0, 11, 0]"
2,145,156,140,103,0,"[0, 12, 13, 13]","[0, 14, 13, 11]","[0, 0, 0, 13]","[12, 10, 0, 10]","[10, 12, 12, 0]","[0, 0, 11, 0]","[0, 0, 10, 0]","[11, 0, 10, 11]","[0, 10, 12, 10]","[10, 10, 0, 10]","[11, 10, 0, 11]","[11, 10, 11, 0]","[13, 10, 10, 0]","[0, 0, 10, 0]","[0, 14, 10, 11]","[0, 10, 11, 14]","[14, 0, 12, 11]","[0, 12, 11, 0]","[11, 11, 0, 15]"
