winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,136,104,147,115,3,"[0, 14, 0, 15]","[0, 12, 14, 13]","[14, 11, 0, 11]","[12, 13, 0, 11]","[0, 0, 0, 0]","[11, 12, 0, 0]","[0, 11, 11, 11]","[10, 0, 12, 10]","[10, 10, 0, 12]","[0, 10, 11, 10]","[10, 0, 10, 0]","[12, 10, 0, 11]","[0, 10, 10, 0]","[0, 11, 11, 0]","[12, 0, 12, 11]","[12, 12, 0, 11]","[0, 0, 0, 10]","[0, 0, 0, 0]","[12, 0, 13, 11]"
1,144,131,126,122,0,"[13, 12, 0, 0]","[13, 0, 12, 13]","[12, 0, 0, 0]","[0, 0, 0, 0]","[0, 10, 13, 12]","[0, 11, 11, 12]","[0, 0, 0, 10]","[10, 11, 0, 10]","[0, 11, 10, 11]","[10, 10, 10, 0]","[11, 11, 10, 0]","[10, 0, 11, 12]","[11, 10, 0, 13]","[10, 11, 0, 10]","[0, 0, 15, 0]","[12, 10, 12, 0]","[0, 12, 0, 12]","[0, 13, 13, 11]","[10, 12, 14, 0]"
1,139,93,96,115,1,"[0, 11, 12, 0]","[0, 0, 12, 12]","[15, 10, 13, 0]","[0, 12, 0, 0]","[12, 0, 0, 0]","[0, 10, 0, 0]","[10, 11, 11, 0]","[0, 11, 0, 0]","[10, 10, 0, 10]","[10, 11, 0, 10]","[0, 10, 11, 10]","[10, 0, 0, 11]","[0, 10, 11, 11]","[0, 0, 0, 10]","[11, 12, 11, 0]","[0, 0, 0, 11]","[12, 11, 0, 11]","[12, 10, 0, 0]","[13, 0, 12, 0]"
2,120,135,127,121,2,"[0, 0, 11, 0]","[0, 12, 11, 16]","[12, 0, 13, 12]","[10, 14, 13, 0]","[11, 0, 13, 11]","[10, 11, 0, 11]","[0, 10, 0, 0]","[12, 10, 10, 0]","[0, 10, 12, 10]","[0, 10, 10, 10]","[0, 0, 10, 11]","[10, 0, 11, 11]","[12, 10, 0, 0]","[12, 10, 0, 12]","[11, 0, 0, 11]","[11, 0, 0, 12]","[0, 0, 11, 0]","[0, 11, 10, 0]","[10, 12, 0, 0]"
1,145,128,102,111,3,"[13, 12, 11, 0]","[0, 11, 11, 0]","[12, 11, 0, 0]","[11, 0, 12, 0]","[0, 0, 0, 12]","[0, 12, 12, 11]","[0, 10, 0, 0]","[0, 10, 13, 10]","[10, 11, 0, 10]","[10, 0, 10, 10]","[10, 0, 10, 11]","[12, 10, 11, 0]","[11, 0, 0, 0]","[0, 10, 0, 0]","[0, 14, 0, 0]","[11, 13, 13, 0]","[0, 11, 0, 10]","[0, 10, 14, 13]","[11, 0, 11, 15]"
1,169,144,130,101,0,"[0, 15, 12, 0]","[0, 15, 11, 0]","[12, 11, 11, 0]","[0, 0, 0, 12]","[0, 12, 13, 10]","[14, 10, 0, 10]","[0, 0, 10, 10]","[12, 10, 11, 0]","[0, 11, 10, 10]","[0, 10, 10, 10]","[10, 11, 0, 10]","[0, 10, 10, 0]","[13, 11, 10, 0]","[14, 10, 0, 10]","[0, 10, 11, 12]","[0, 0, 14, 10]","[14, 11, 11, 0]","[0, 12, 0, 14]","[12, 0, 0, 12]"
0,122,119,78,137,1,"[0, 11, 12, 15]","[0, 0, 14, 11]","[12, 13, 12, 0]","[13, 12, 0, 0]","[0, 0, 12, 11]","[13, 10, 11, 0]","[0, 11, 12, 10]","[11, 10, 12, 0]","[10, 0, 0, 0]","[11, 10, 0, 10]","[0, 10, 0, 0]","[0, 10, 0, 0]","[10, 0, 10, 0]","[11, 0, 0, 10]","[10, 13, 13, 0]","[13, 0, 0, 0]","[0, 0, 11, 0]","[12, 12, 0, 11]","[11, 0, 0, 0]"
2,159,166,145,105,2,"[12, 10, 0, 15]","[14, 11, 11, 0]","[0, 13, 10, 14]","[11, 0, 11, 12]","[14, 0, 11, 10]","[10, 0, 11, 0]","[12, 11, 10, 0]","[0, 11, 10, 10]","[0, 11, 11, 10]","[10, 11, 10, 0]","[0, 10, 11, 10]","[0, 11, 10, 10]","[0, 10, 0, 11]","[0, 11, 0, 11]","[0, 12, 0, 11]","[0, 0, 12, 10]","[11, 11, 15, 0]","[11, 0, 11, 0]","[0, 16, 12, 11]"
3,126,128,145,86,3,"[11, 0, 0, 13]","[0, 12, 13, 11]","[0, 13, 13, 11]","[0, 11, 11, 11]","[13, 0, 10, 11]","[0, 0, 11, 0]","[10, 12, 0, 11]","[0, 11, 0, 0]","[10, 11, 11, 0]","[10, 11, 0, 10]","[0, 12, 10, 10]","[10, 0, 12, 11]","[0, 11, 0, 0]","[0, 11, 0, 11]","[10, 0, 13, 12]","[0, 11, 0, 0]","[12, 0, 11, 0]","[0, 0, 13, 12]","[0, 0, 0, 11]"
3,104,102,146,138,0,"[0, 0, 11, 14]","[0, 13, 12, 13]","[13, 0, 13, 10]","[13, 13, 0, 10]","[0, 12, 0, 12]","[11, 0, 0, 0]","[0, 0, 12, 10]","[10, 11, 11, 0]","[11, 0, 11, 10]","[11, 0, 10, 10]","[11, 10, 0, 11]","[11, 10, 11, 0]","[0, 0, 0, 10]","[11, 10, 0, 12]","[0, 0, 0, 0]","[11, 0, 0, 0]","[0, 13, 11, 0]","[12, 0, 0, 13]","[13, 12, 0, 11]"
1,155,118,116,112,1,"[12, 16, 0, 0]","[11, 0, 0, 0]","[11, 0, 11, 0]","[0, 11, 11, 13]","[0, 0, 0, 0]","[0, 12, 11, 12]","[0, 0, 10, 0]","[0, 11, 11, 11]","[0, 11, 10, 11]","[11, 10, 0, 10]","[11, 10, 10, 0]","[0, 11, 10, 10]","[0, 11, 11, 11]","[11, 0, 13, 10]","[10, 14, 0, 0]","[0, 13, 0, 0]","[12, 0, 10, 16]","[10, 13, 0, 0]","[13, 12, 0, 12]"
1,150,110,88,90,2,"[0, 0, 14, 0]","[14, 13, 0, 11]","[11, 13, 0, 11]","[12, 0, 0, 0]","[0, 0, 0, 0]","[10, 0, 0, 0]","[0, 10, 10, 0]","[11, 10, 11, 0]","[10, 11, 0, 11]","[0, 10, 10, 10]","[10, 10, 10, 0]","[12, 11, 10, 0]","[0, 0, 0, 11]","[0, 0, 10, 0]","[0, 10, 0, 0]","[0, 10, 13, 11]","[0, 11, 0, 0]","[0, 16, 12, 11]","[0, 15, 10, 12]"
3,123,125,162,121,3,"[12, 13, 0, 12]","[0, 12, 14, 12]","[10, 0, 12, 12]","[0, 0, 12, 0]","[11, 0, 13, 11]","[0, 11, 10, 12]","[11, 11, 10, 0]","[0, 10, 0, 0]","[10, 10, 11, 0]","[0, 10, 10, 10]","[10, 0, 12, 10]","[11, 0, 10, 10]","[0, 0, 0, 12]","[0, 10, 0, 12]","[12, 11, 0, 12]","[0, 11, 0, 12]","[10, 14, 0, 0]","[13, 0, 0, 12]","[11, 0, 11, 13]"
