winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,149,147,114,100,2,"[10, 0, 13, 13]","[12, 13, 12, 0]","[0, 12, 11, 15]","[0, 11, 0, 11]","[0, 11, 12, 11]","[10, 0, 0, 0]","[0, 11, 10, 11]","[0, 0, 10, 0]","[11, 11, 0, 10]","[10, 11, 10, 0]","[0, 0, 0, 11]","[0, 10, 0, 10]","[10, 0, 10, 10]","[13, 11, 10, 0]","[0, 12, 11, 12]","[12, 11, 11, 0]","[0, 0, 13, 0]","[0, 13, 0, 0]","[12, 12, 14, 0]"
0,99,146,110,185,3,"[0, 11, 14, 12]","[15, 11, 0, 0]","[12, 0, 12, 11]","[0, 0, 0, 10]","[0, 11, 0, 0]","[13, 11, 0, 10]","[10, 0, 0, 0]","[11, 10, 10, 0]","[11, 10, 10, 0]","[11, 0, 10, 10]","[10, 0, 11, 10]","[10, 0, 0, 0]","[10, 12, 11, 0]","[10, 11, 13, 0]","[11, 0, 12, 12]","[12, 0, 10, 11]","[14, 0, 10, 11]","[14, 12, 11, 0]","[11, 0, 12, 13]"
2,150,160,108,124,0,"[13, 11, 13, 0]","[0, 14, 0, 11]","[12, 12, 0, 0]","[0, 12, 10, 12]","[11, 12, 0, 13]","[0, 0, 0, 10]","[10, 11, 11, 0]","[10, 10, 11, 0]","[0, 11, 10, 11]","[11, 0, 10, 10]","[0, 11, 10, 10]","[0, 10, 11, 10]","[11, 10, 12, 0]","[11, 12, 11, 0]","[11, 14, 11, 0]","[0, 0, 0, 11]","[0, 0, 13, 10]","[12, 0, 12, 0]","[12, 0, 15, 0]"
1,158,114,132,120,1,"[12, 0, 0, 12]","[0, 14, 11, 12]","[0, 0, 0, 0]","[10, 13, 13, 0]","[11, 0, 0, 11]","[0, 12, 13, 10]","[10, 10, 0, 0]","[0, 10, 11, 11]","[10, 10, 0, 10]","[10, 10, 10, 0]","[11, 10, 10, 0]","[0, 11, 10, 12]","[0, 10, 0, 10]","[0, 0, 0, 11]","[11, 13, 10, 0]","[11, 11, 0, 0]","[10, 0, 14, 11]","[14, 10, 0, 12]","[0, 14, 12, 10]"
2,98,197,74,159,2,"[12, 0, 11, 12]","[12, 13, 11, 0]","[10, 0, 12, 0]","[13, 0, 14, 10]","[12, 10, 12, 0]","[10, 0, 0, 0]","[12, 10, 10, 0]","[0, 12, 11, 10]","[10, 0, 12, 10]","[10, 10, 11, 0]","[11, 0, 11, 10]","[11, 11, 11, 0]","[0, 0, 0, 0]","[12, 11, 10, 0]","[11, 0, 12, 11]","[0, 10, 12, 0]","[0, 0, 10, 0]","[13, 11, 13, 0]","[0, 0, 14, 11]"
1,148,136,132,114,3,"[14, 15, 10, 0]","[12, 12, 13, 0]","[0, 11, 10, 13]","[13, 11, 13, 0]","[0, 0, 0, 11]","[0, 0, 10, 10]","[0, 0, 11, 0]","[0, 12, 10, 10]","[10, 11, 0, 10]","[0, 11, 10, 10]","[11, 11, 0, 10]","[11, 0, 0, 0]","[10, 0, 12, 0]","[10, 10, 12, 0]","[11, 11, 0, 12]","[12, 11, 0, 11]","[0, 0, 0, 10]","[0, 11, 15, 12]","[0, 11, 10, 13]"
1,170,119,135,78,0,"[0, 0, 0, 11]","[12, 12, 0, 11]","[0, 15, 10, 12]","[0, 12, 11, 0]","[0, 11, 0, 0]","[0, 11, 10, 12]","[0, 11, 12, 11]","[10, 11, 0, 11]","[0, 11, 10, 10]","[10, 0, 11, 10]","[11, 11, 0, 10]","[10, 12, 11, 0]","[0, 0, 0, 0]","[12, 0, 11, 0]","[0, 10, 11, 11]","[0, 11, 0, 0]","[0, 11, 0, 14]","[13, 10, 12, 0]","[0, 11, 10, 12]"
0,154,113,149,169,1,"[10, 12, 13, 0]","[14, 10, 0, 10]","[12, 12, 0, 14]","[0, 12, 11, 11]","[12, 10, 0, 12]","[12, 0, 0, 0]","[10, 11, 13, 0]","[0, 10, 11, 0]","[0, 10, 10, 10]","[10, 10, 0, 10]","[10, 0, 10, 10]","[12, 0, 11, 10]","[11, 10, 12, 0]","[12, 0, 10, 12]","[0, 11, 0, 13]","[11, 11, 0, 14]","[10, 14, 0, 11]","[11, 11, 12, 0]","[12, 0, 0, 12]"
1,161,151,113,140,2,"[0, 0, 12, 0]","[11, 0, 0, 0]","[11, 11, 12, 0]","[14, 12, 11, 0]","[10, 14, 11, 0]","[0, 12, 0, 0]","[11, 13, 10, 0]","[0, 12, 10, 11]","[10, 0, 10, 10]","[0, 10, 10, 11]","[0, 10, 10, 11]","[11, 0, 10, 10]","[10, 10, 0, 12]","[0, 0, 11, 10]","[13, 12, 10, 0]","[14, 11, 11, 0]","[12, 12, 0, 12]","[13, 10, 0, 14]","[0, 12, 13, 12]"
1,146,91,110,109,3,"[11, 0, 13, 0]","[0, 14, 0, 11]","[0, 0, 0, 12]","[0, 12, 0, 12]","[12, 0, 0, 10]","[12, 11, 0, 10]","[0, 0, 11, 0]","[10, 12, 10, 0]","[0, 10, 10, 0]","[0, 10, 11, 10]","[11, 11, 0, 10]","[10, 10, 0, 0]","[10, 0, 0, 0]","[0, 0, 11, 0]","[0, 10, 0, 0]","[11, 10, 12, 0]","[11, 11, 0, 11]","[0, 13, 13, 11]","[11, 12, 0, 13]"
1,157,140,89,133,0,"[14, 12, 0, 11]","[11, 11, 12, 0]","[11, 0, 0, 0]","[11, 0, 11, 0]","[11, 10, 12, 0]","[12, 0, 10, 11]","[0, 10, 0, 10]","[10, 10, 10, 0]","[11, 11, 10, 0]","[10, 0, 10, 11]","[10, 0, 11, 10]","[0, 11, 10, 10]","[0, 11, 11, 12]","[0, 11, 0, 0]","[10, 11, 0, 0]","[0, 13, 10, 0]","[12, 13, 12, 0]","[0, 12, 11, 0]","[0, 11, 0, 14]"
3,132,143,169,98,1,"[10, 0, 13, 17]","[0, 11, 16, 0]","[0, 11, 13, 11]","[0, 10, 13, 12]","[0, 0, 0, 10]","[0, 0, 0, 10]","[0, 0, 10, 10]","[11, 0, 11, 10]","[0, 11, 10, 10]","[10, 10, 0, 10]","[0, 10, 11, 10]","[0, 10, 11, 10]","[10, 0, 0, 12]","[11, 10, 0, 13]","[11, 11, 12, 0]","[11, 14, 10, 0]","[11, 11, 0, 10]","[13, 13, 13, 0]","[0, 0, 0, 14]"
2,97,142,116,133,2,"[0, 12, 17, 11]","[15, 10, 11, 0]","[12, 0, 0, 0]","[0, 0, 0, 10]","[10, 11, 0, 0]","[10, 12, 10, 0]","[11, 0, 0, 12]","[0, 0, 10, 10]","[11, 0, 10, 10]","[10, 0, 10, 10]","[0, 10, 11, 10]","[10, 0, 10, 10]","[0, 10, 10, 10]","[0, 10, 11, 12]","[12, 11, 11, 0]","[10, 11, 0, 0]","[12, 0, 11, 11]","[0, 0, 10, 0]","[10, 0, 0, 0]"
1,153,119,83,119,3,"[0, 0, 13, 0]","[13, 10, 0, 14]","[14, 11, 13, 0]","[0, 11, 10, 11]","[0, 11, 10, 0]","[0, 12, 0, 0]","[0, 11, 10, 0]","[11, 10, 0, 11]","[10, 0, 0, 0]","[0, 10, 10, 11]","[0, 10, 10, 0]","[0, 10, 0, 0]","[10, 12, 10, 0]","[12, 12, 11, 0]","[12, 0, 11, 11]","[13, 10, 11, 0]","[11, 13, 0, 13]","[0, 0, 0, 0]","[13, 0, 0, 12]"
2,136,156,103,121,0,"[10, 15, 12, 0]","[13, 0, 11, 15]","[11, 0, 0, 13]","[0, 10, 13, 11]","[11, 12, 10, 0]","[0, 10, 12, 0]","[0, 11, 11, 10]","[0, 10, 0, 10]","[0, 11, 11, 10]","[10, 10, 0, 10]","[10, 0, 10, 0]","[0, 11, 10, 0]","[0, 0, 10, 0]","[10, 10, 11, 0]","[11, 14, 10, 0]","[11, 0, 11, 0]","[11, 0, 0, 12]","[0, 0, 0, 12]","[13, 12, 14, 0]"
2,98,141,125,134,1,"[11, 0, 14, 13]","[15, 0, 12, 10]","[13, 0, 12, 12]","[14, 0, 12, 0]","[13, 0, 0, 0]","[11, 0, 10, 13]","[0, 0, 0, 11]","[0, 0, 0, 10]","[0, 10, 10, 0]","[10, 10, 10, 0]","[0, 10, 10, 10]","[13, 10, 10, 0]","[0, 10, 10, 0]","[10, 0, 10, 10]","[12, 0, 0, 10]","[0, 12, 11, 12]","[0, 13, 10, 0]","[12, 11, 0, 14]","[0, 12, 0, 0]"
2,120,147,119,121,2,"[13, 0, 10, 11]","[11, 0, 0, 0]","[11, 11, 0, 13]","[11, 0, 13, 12]","[0, 0, 10, 0]","[0, 0, 10, 0]","[10, 12, 10, 0]","[0, 10, 10, 0]","[10, 10, 0, 10]","[0, 10, 10, 10]","[0, 10, 11, 10]","[11, 12, 10, 0]","[0, 10, 10, 10]","[11, 0, 11, 11]","[10, 0, 10, 11]","[0, 10, 12, 10]","[0, 13, 10, 0]","[11, 0, 0, 11]","[12, 12, 0, 0]"
