winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
0,86,100,92,114,3,"[0, 11, 12, 13]","[11, 0, 0, 0]","[13, 0, 0, 0]","[0, 12, 11, 12]","[12, 0, 0, 0]","[0, 0, 10, 0]","[10, 0, 12, 0]","[0, 10, 0, 0]","[11, 10, 11, 0]","[0, 10, 10, 11]","[10, 12, 0, 10]","[10, 0, 0, 0]","[0, 0, 10, 0]","[0, 0, 11, 12]","[0, 11, 0, 12]","[12, 0, 0, 0]","[13, 10, 0, 12]","[12, 0, 13, 10]","[0, 0, 0, 0]"
0,118,97,123,132,0,"[0, 0, 11, 12]","[12, 0, 0, 14]","[12, 13, 0, 10]","[0, 13, 11, 11]","[11, 0, 12, 10]","[0, 0, 0, 0]","[10, 11, 0, 12]","[0, 10, 10, 11]","[10, 0, 10, 0]","[10, 11, 10, 0]","[10, 11, 0, 11]","[0, 0, 11, 0]","[13, 0, 10, 0]","[10, 0, 0, 0]","[10, 0, 0, 10]","[0, 12, 0, 11]","[0, 11, 0, 0]","[12, 11, 0, 11]","[12, 15, 12, 0]"
3,95,168,175,89,1,"[0, 0, 10, 13]","[0, 10, 10, 0]","[13, 0, 12, 12]","[0, 0, 12, 11]","[0, 0, 11, 0]","[0, 12, 10, 11]","[0, 10, 11, 11]","[0, 10, 11, 11]","[10, 0, 11, 10]","[11, 10, 0, 10]","[10, 0, 11, 11]","[10, 0, 11, 10]","[12, 0, 11, 10]","[0, 11, 12, 11]","[0, 11, 11, 12]","[0, 10, 0, 0]","[11, 11, 0, 11]","[12, 0, 0, 10]","[0, 0, 14, 11]"
1,147,129,135,65,2,"[0, 0, 11, 14]","[12, 14, 10, 0]","[0, 14, 0, 11]","[12, 11, 0, 11]","[0, 10, 13, 0]","[0, 0, 11, 0]","[0, 12, 0, 10]","[10, 0, 11, 11]","[0, 10, 0, 0]","[10, 10, 11, 0]","[11, 10, 0, 11]","[0, 0, 11, 10]","[0, 10, 0, 10]","[0, 0, 12, 0]","[0, 10, 13, 0]","[0, 0, 0, 10]","[0, 12, 13, 12]","[10, 13, 0, 11]","[0, 11, 13, 14]"
1,165,109,123,89,3,"[0, 13, 0, 11]","[0, 11, 11, 12]","[0, 11, 12, 0]","[0, 10, 11, 12]","[0, 0, 0, 11]","[11, 10, 0, 0]","[12, 0, 10, 11]","[10, 11, 0, 10]","[10, 11, 11, 0]","[0, 10, 10, 11]","[0, 10, 12, 10]","[12, 10, 0, 10]","[10, 0, 0, 0]","[10, 13, 10, 0]","[0, 10, 0, 0]","[0, 11, 0, 12]","[0, 11, 0, 0]","[14, 0, 11, 13]","[0, 13, 11, 0]"
3,151,118,172,44,0,"[0, 0, 13, 0]","[0, 10, 12, 13]","[0, 12, 0, 0]","[13, 12, 0, 11]","[0, 10, 12, 12]","[0, 10, 0, 13]","[0, 11, 0, 0]","[0, 10, 0, 11]","[0, 10, 0, 11]","[10, 0, 10, 11]","[11, 11, 0, 10]","[0, 0, 10, 0]","[10, 0, 11, 10]","[0, 12, 11, 12]","[0, 0, 0, 10]","[0, 11, 12, 10]","[0, 11, 12, 13]","[0, 10, 15, 11]","[0, 11, 0, 14]"
1,145,121,130,143,1,"[0, 0, 0, 11]","[0, 13, 0, 13]","[0, 11, 11, 12]","[0, 0, 10, 13]","[12, 0, 0, 0]","[10, 11, 0, 13]","[0, 11, 10, 11]","[10, 10, 0, 13]","[10, 10, 11, 0]","[10, 10, 0, 10]","[12, 10, 10, 0]","[10, 0, 11, 11]","[10, 0, 10, 0]","[13, 12, 10, 0]","[12, 10, 0, 13]","[11, 10, 13, 0]","[0, 15, 12, 10]","[11, 0, 0, 0]","[12, 12, 13, 0]"
1,165,92,126,102,2,"[0, 10, 15, 14]","[0, 12, 12, 0]","[10, 12, 0, 12]","[11, 12, 0, 11]","[0, 11, 11, 0]","[11, 12, 10, 0]","[0, 10, 12, 10]","[0, 0, 0, 0]","[10, 11, 0, 10]","[10, 10, 0, 10]","[0, 10, 0, 0]","[0, 0, 10, 0]","[13, 10, 0, 10]","[10, 0, 0, 11]","[13, 0, 0, 10]","[14, 11, 0, 11]","[0, 13, 0, 0]","[0, 10, 11, 0]","[0, 11, 11, 17]"
2,124,138,134,114,3,"[0, 13, 11, 0]","[11, 10, 0, 15]","[16, 0, 0, 0]","[12, 0, 10, 11]","[0, 11, 0, 0]","[0, 11, 10, 12]","[0, 11, 10, 13]","[11, 10, 0, 10]","[0, 10, 10, 0]","[10, 10, 11, 0]","[11, 0, 10, 11]","[11, 0, 11, 10]","[0, 0, 0, 12]","[10, 0, 12, 0]","[10, 10, 0, 13]","[12, 0, 11, 12]","[0, 0, 11, 15]","[0, 14, 11, 0]","[0, 14, 10, 0]"
0,96,112,114,124,0,"[0, 0, 0, 0]","[11, 0, 13, 11]","[13, 0, 0, 10]","[0, 0, 12, 11]","[0, 11, 11, 0]","[10, 0, 0, 0]","[11, 0, 0, 0]","[0, 10, 10, 10]","[11, 0, 11, 10]","[10, 0, 11, 10]","[0, 11, 0, 0]","[11, 10, 12, 0]","[0, 10, 0, 0]","[0, 10, 10, 11]","[0, 0, 0, 14]","[11, 10, 0, 0]","[11, 0, 11, 12]","[13, 13, 11, 0]","[12, 11, 0, 15]"
1,157,88,102,130,1,"[12, 11, 0, 0]","[0, 11, 0, 0]","[10, 0, 14, 13]","[13, 0, 0, 0]","[10, 12, 0, 12]","[0, 13, 10, 11]","[11, 10, 11, 0]","[10, 0, 0, 0]","[11, 11, 10, 0]","[10, 11, 0, 10]","[10, 11, 10, 0]","[0, 10, 10, 11]","[11, 12, 0, 10]","[0, 10, 11, 12]","[10, 11, 0, 12]","[0, 12, 0, 11]","[0, 0, 12, 0]","[12, 12, 0, 0]","[0, 0, 0, 0]"
1,155,111,146,87,2,"[0, 10, 0, 12]","[0, 13, 11, 13]","[0, 11, 0, 0]","[10, 0, 12, 10]","[15, 10, 0, 11]","[10, 11, 11, 0]","[10, 0, 0, 10]","[10, 10, 0, 0]","[10, 11, 0, 11]","[0, 10, 10, 10]","[0, 10, 10, 11]","[0, 11, 11, 11]","[11, 0, 11, 11]","[0, 12, 0, 0]","[0, 12, 0, 10]","[11, 0, 12, 13]","[0, 0, 12, 0]","[0, 11, 11, 13]","[0, 13, 0, 0]"
1,170,103,144,124,3,"[0, 12, 0, 0]","[0, 0, 12, 0]","[12, 0, 12, 12]","[12, 14, 0, 11]","[0, 0, 0, 11]","[0, 11, 0, 0]","[0, 11, 0, 10]","[10, 12, 0, 10]","[11, 10, 0, 11]","[0, 10, 10, 11]","[10, 10, 10, 0]","[0, 10, 10, 11]","[11, 0, 11, 11]","[10, 12, 0, 10]","[0, 11, 12, 12]","[13, 11, 11, 0]","[11, 13, 0, 11]","[12, 12, 0, 13]","[12, 11, 15, 0]"
2,121,133,107,106,0,"[0, 11, 0, 13]","[0, 0, 12, 0]","[11, 0, 10, 12]","[10, 0, 0, 0]","[0, 11, 0, 0]","[0, 0, 10, 0]","[10, 10, 11, 0]","[0, 0, 10, 0]","[12, 0, 10, 10]","[10, 10, 0, 10]","[11, 10, 0, 11]","[10, 0, 11, 10]","[0, 10, 10, 0]","[11, 13, 0, 11]","[0, 13, 12, 10]","[0, 11, 0, 10]","[11, 11, 11, 0]","[10, 0, 15, 10]","[0, 11, 11, 0]"
3,135,78,165,136,1,"[0, 0, 0, 13]","[0, 13, 0, 0]","[14, 0, 13, 11]","[0, 10, 12, 0]","[12, 12, 11, 0]","[13, 11, 0, 0]","[11, 10, 0, 11]","[0, 10, 10, 12]","[0, 10, 11, 10]","[10, 10, 0, 10]","[10, 11, 0, 10]","[10, 0, 10, 10]","[12, 0, 11, 10]","[11, 11, 0, 10]","[12, 0, 0, 10]","[10, 0, 0, 11]","[0, 13, 0, 13]","[0, 0, 0, 11]","[11, 14, 0, 13]"
1,160,122,151,97,2,"[11, 0, 0, 12]","[0, 11, 12, 0]","[11, 11, 0, 11]","[0, 11, 12, 12]","[0, 10, 13, 13]","[10, 12, 11, 0]","[0, 12, 10, 11]","[12, 0, 10, 11]","[10, 12, 0, 10]","[10, 11, 10, 0]","[0, 0, 11, 0]","[0, 0, 10, 0]","[0, 11, 0, 0]","[10, 0, 0, 11]","[12, 11, 0, 11]","[11, 12, 0, 11]","[0, 13, 11, 12]","[0, 11, 0, 13]","[0, 12, 12, 13]"
1,162,84,137,126,3,"[12, 0, 12, 0]","[12, 12, 0, 10]","[0, 0, 0, 11]","[12, 11, 0, 12]","[10, 11, 0, 14]","[11, 12, 11, 0]","[0, 10, 0, 0]","[11, 12, 0, 10]","[11, 10, 10, 0]","[0, 10, 10, 11]","[0, 10, 11, 11]","[0, 10, 10, 11]","[0, 11, 10, 10]","[10, 10, 0, 14]","[12, 11, 0, 0]","[11, 0, 10, 10]","[0, 11, 0, 0]","[14, 0, 0, 0]","[0, 11, 0, 13]"
3,139,126,141,122,0,"[0, 15, 0, 13]","[13, 0, 11, 12]","[0, 0, 13, 0]","[0, 13, 0, 0]","[10, 0, 12, 11]","[12, 10, 0, 10]","[0, 10, 11, 10]","[10, 12, 0, 10]","[10, 0, 10, 10]","[10, 10, 0, 10]","[10, 11, 0, 10]","[10, 12, 10, 0]","[0, 10, 11, 13]","[0, 11, 0, 0]","[13, 0, 12, 10]","[11, 0, 13, 10]","[0, 12, 0, 0]","[13, 13, 10, 0]","[0, 0, 13, 12]"
1,157,55,145,131,1,"[0, 11, 0, 13]","[12, 14, 0, 10]","[0, 10, 0, 0]","[10, 0, 11, 13]","[12, 11, 0, 10]","[0, 11, 0, 13]","[0, 12, 12, 10]","[11, 10, 0, 12]","[0, 0, 10, 10]","[10, 11, 0, 10]","[11, 10, 0, 10]","[10, 10, 10, 0]","[11, 0, 0, 0]","[10, 0, 0, 11]","[12, 10, 12, 0]","[0, 14, 0, 0]","[0, 12, 0, 12]","[11, 0, 0, 11]","[11, 11, 0, 0]"
3,176,147,188,93,2,"[12, 11, 12, 0]","[0, 13, 11, 11]","[0, 12, 12, 11]","[14, 12, 0, 10]","[0, 12, 10, 11]","[11, 13, 0, 10]","[0, 10, 12, 11]","[0, 11, 12, 10]","[0, 10, 10, 10]","[11, 10, 10, 0]","[0, 10, 11, 10]","[11, 10, 0, 11]","[0, 10, 11, 10]","[11, 10, 0, 11]","[0, 11, 12, 10]","[12, 11, 0, 13]","[0, 0, 12, 12]","[0, 0, 12, 14]","[11, 0, 0, 13]"
3,148,117,153,110,3,"[12, 13, 0, 11]","[0, 0, 12, 10]","[13, 0, 13, 11]","[0, 16, 11, 10]","[0, 12, 12, 11]","[11, 0, 10, 12]","[10, 0, 0, 0]","[10, 11, 11, 0]","[10, 10, 11, 0]","[10, 10, 0, 10]","[11, 10, 0, 10]","[13, 10, 0, 10]","[10, 13, 0, 11]","[0, 0, 0, 10]","[0, 11, 0, 0]","[0, 11, 10, 12]","[0, 11, 14, 11]","[0, 10, 13, 14]","[0, 0, 0, 0]"
3,122,114,151,99,0,"[11, 12, 0, 0]","[12, 0, 11, 12]","[0, 0, 0, 10]","[13, 10, 0, 11]","[0, 0, 12, 12]","[11, 12, 10, 0]","[0, 0, 0, 10]","[0, 10, 10, 12]","[10, 10, 0, 11]","[10, 10, 0, 10]","[10, 0, 12, 10]","[0, 12, 10, 10]","[0, 11, 11, 11]","[0, 0, 12, 10]","[0, 12, 12, 0]","[0, 11, 0, 0]","[0, 12, 14, 11]","[10, 0, 0, 0]","[12, 0, 0, 11]"
2,117,155,106,111,1,"[0, 0, 0, 12]","[0, 0, 0, 0]","[0, 11, 11, 0]","[0, 11, 11, 11]","[11, 0, 13, 11]","[0, 12, 11, 11]","[10, 0, 10, 0]","[13, 0, 0, 10]","[12, 0, 10, 10]","[10, 10, 10, 0]","[10, 11, 11, 0]","[0, 10, 11, 10]","[10, 0, 12, 10]","[13, 10, 0, 10]","[0, 0, 0, 0]","[0, 12, 13, 11]","[11, 0, 11, 0]","[11, 16, 11, 0]","[0, 14, 10, 0]"
1,155,97,124,85,2,"[0, 0, 0, 13]","[0, 12, 11, 11]","[12, 0, 11, 12]","[0, 14, 11, 11]","[0, 12, 0, 0]","[10, 0, 10, 0]","[0, 11, 11, 10]","[0, 12, 0, 0]","[10, 0, 11, 10]","[10, 10, 0, 11]","[0, 0, 10, 0]","[10, 0, 10, 10]","[0, 10, 0, 12]","[12, 10, 0, 0]","[11, 13, 0, 0]","[0, 14, 0, 0]","[0, 13, 12, 0]","[0, 12, 0, 10]","[10, 12, 0, 14]"
3,101,100,128,73,3,"[0, 11, 0, 0]","[0, 11, 0, 0]","[0, 0, 0, 13]","[0, 0, 0, 0]","[0, 0, 10, 10]","[0, 0, 0, 11]","[11, 0, 0, 0]","[10, 12, 11, 0]","[0, 11, 11, 10]","[10, 0, 10, 10]","[10, 0, 11, 10]","[10, 0, 13, 10]","[11, 10, 0, 0]","[0, 0, 12, 10]","[0, 11, 0, 10]","[0, 11, 11, 0]","[0, 12, 0, 10]","[0, 0, 11, 12]","[11, 12, 0, 12]"
1,127,116,117,90,0,"[0, 11, 14, 11]","[12, 0, 0, 10]","[0, 0, 0, 0]","[12, 11, 0, 0]","[13, 10, 11, 0]","[11, 10, 0, 12]","[0, 10, 0, 10]","[0, 10, 12, 10]","[0, 10, 11, 10]","[0, 10, 10, 10]","[10, 0, 10, 0]","[0, 10, 0, 0]","[0, 10, 0, 0]","[0, 0, 10, 0]","[0, 12, 0, 10]","[11, 0, 12, 12]","[11, 13, 0, 10]","[10, 0, 14, 12]","[0, 0, 12, 0]"
3,147,131,153,133,1,"[12, 0, 0, 0]","[0, 10, 11, 14]","[0, 11, 0, 11]","[0, 12, 11, 11]","[10, 0, 12, 11]","[12, 0, 12, 10]","[0, 0, 10, 0]","[0, 11, 0, 10]","[10, 12, 10, 0]","[11, 10, 10, 0]","[10, 10, 10, 0]","[0, 0, 10, 11]","[0, 11, 11, 11]","[11, 11, 12, 0]","[11, 12, 0, 11]","[11, 12, 0, 13]","[11, 13, 0, 14]","[12, 12, 0, 13]","[12, 0, 12, 13]"
0,101,121,102,123,2,"[12, 0, 0, 12]","[0, 0, 0, 13]","[0, 0, 0, 0]","[13, 12, 11, 0]","[0, 12, 12, 0]","[12, 11, 0, 11]","[0, 10, 0, 0]","[10, 0, 0, 0]","[0, 11, 11, 10]","[10, 0, 10, 10]","[0, 0, 11, 10]","[12, 11, 10, 0]","[10, 0, 10, 0]","[11, 11, 11, 0]","[11, 0, 0, 0]","[0, 12, 11, 12]","[11, 11, 12, 0]","[11, 0, 12, 13]","[0, 0, 0, 11]"
0,116,117,109,127,3,"[0, 0, 0, 13]","[11, 12, 0, 11]","[11, 0, 12, 0]","[11, 0, 13, 0]","[13, 11, 0, 11]","[11, 11, 12, 0]","[0, 0, 0, 10]","[10, 10, 0, 0]","[0, 10, 10, 0]","[0, 10, 10, 11]","[11, 10, 10, 0]","[11, 0, 12, 10]","[11, 10, 0, 0]","[0, 11, 13, 10]","[14, 10, 0, 11]","[0, 0, 0, 11]","[0, 0, 13, 11]","[13, 0, 0, 0]","[0, 11, 12, 0]"
3,138,138,152,66,0,"[0, 13, 14, 13]","[0, 15, 12, 0]","[0, 11, 13, 0]","[0, 12, 11, 13]","[0, 12, 0, 11]","[0, 0, 12, 0]","[0, 10, 10, 10]","[0, 0, 11, 0]","[0, 10, 12, 10]","[10, 0, 10, 10]","[10, 0, 0, 0]","[11, 10, 0, 11]","[0, 0, 10, 11]","[12, 10, 0, 12]","[0, 0, 0, 11]","[0, 13, 12, 11]","[0, 0, 11, 12]","[12, 10, 0, 0]","[11, 12, 0, 17]"
1,151,131,146,127,1,"[13, 11, 0, 12]","[13, 12, 0, 11]","[0, 0, 13, 11]","[0, 13, 12, 0]","[11, 10, 14, 0]","[11, 0, 13, 11]","[10, 11, 11, 0]","[0, 10, 0, 10]","[10, 0, 12, 10]","[10, 10, 0, 10]","[0, 10, 0, 0]","[0, 10, 11, 11]","[11, 10, 11, 0]","[12, 10, 0, 13]","[0, 11, 11, 14]","[13, 0, 11, 12]","[0, 12, 0, 11]","[13, 11, 12, 0]","[0, 0, 0, 10]"
1,125,46,100,87,2,"[0, 11, 0, 0]","[0, 15, 0, 10]","[11, 14, 0, 0]","[12, 0, 0, 10]","[0, 10, 0, 0]","[11, 12, 0, 0]","[0, 11, 0, 0]","[0, 11, 12, 10]","[10, 0, 12, 10]","[10, 0, 10, 10]","[0, 10, 0, 0]","[10, 0, 0, 10]","[0, 0, 0, 10]","[0, 0, 0, 0]","[0, 0, 0, 10]","[11, 11, 0, 10]","[12, 0, 12, 0]","[0, 10, 0, 10]","[0, 10, 0, 0]"
1,125,106,105,94,3,"[12, 12, 0, 0]","[0, 0, 12, 0]","[12, 0, 0, 0]","[0, 0, 0, 10]","[0, 12, 14, 10]","[0, 0, 0, 0]","[13, 10, 0, 10]","[11, 12, 0, 10]","[0, 11, 10, 10]","[0, 10, 10, 10]","[11, 0, 11, 10]","[0, 0, 0, 10]","[0, 11, 12, 11]","[0, 11, 0, 0]","[0, 12, 0, 0]","[11, 11, 13, 0]","[12, 13, 13, 0]","[0, 0, 0, 14]","[12, 0, 11, 0]"
3,116,104,142,111,0,"[0, 0, 12, 0]","[12, 0, 0, 14]","[0, 0, 0, 11]","[0, 12, 0, 0]","[0, 0, 0, 12]","[0, 10, 12, 11]","[11, 0, 12, 10]","[12, 10, 0, 11]","[0, 11, 10, 10]","[11, 10, 0, 10]","[10, 0, 0, 11]","[10, 0, 13, 10]","[13, 0, 10, 0]","[10, 13, 0, 10]","[0, 11, 0, 0]","[10, 12, 11, 0]","[0, 12, 13, 12]","[12, 0, 0, 0]","[0, 15, 11, 10]"
3,141,91,149,71,1,"[13, 0, 11, 14]","[16, 0, 0, 0]","[0, 10, 0, 0]","[0, 12, 12, 11]","[0, 11, 13, 11]","[11, 0, 0, 11]","[0, 10, 0, 0]","[0, 11, 11, 11]","[0, 10, 11, 11]","[0, 11, 10, 10]","[10, 10, 12, 0]","[10, 10, 0, 10]","[0, 0, 0, 11]","[0, 0, 0, 12]","[11, 11, 0, 10]","[0, 0, 0, 14]","[0, 10, 0, 13]","[0, 12, 0, 0]","[0, 13, 11, 0]"
3,133,128,134,100,2,"[10, 0, 0, 0]","[10, 14, 0, 0]","[0, 0, 10, 0]","[11, 0, 10, 15]","[0, 10, 13, 11]","[0, 11, 11, 0]","[0, 12, 11, 10]","[0, 10, 10, 0]","[10, 0, 11, 11]","[10, 11, 10, 0]","[0, 10, 10, 10]","[0, 11, 10, 10]","[13, 11, 0, 10]","[11, 0, 11, 12]","[13, 11, 0, 11]","[0, 11, 11, 12]","[12, 0, 0, 11]","[0, 0, 0, 11]","[0, 11, 0, 0]"
3,91,100,161,127,3,"[13, 12, 0, 13]","[0, 0, 0, 0]","[0, 0, 12, 12]","[12, 0, 0, 11]","[13, 11, 0, 10]","[13, 0, 10, 0]","[0, 11, 11, 0]","[12, 0, 10, 10]","[10, 0, 11, 10]","[0, 10, 11, 10]","[10, 0, 0, 10]","[0, 0, 0, 10]","[12, 11, 0, 10]","[10, 0, 10, 13]","[11, 11, 12, 0]","[11, 0, 0, 13]","[0, 11, 0, 0]","[0, 0, 0, 16]","[0, 14, 13, 13]"
3,111,87,122,81,0,"[0, 14, 0, 0]","[0, 0, 0, 0]","[0, 12, 0, 12]","[0, 11, 11, 11]","[13, 0, 0, 10]","[12, 0, 11, 12]","[0, 11, 0, 0]","[10, 11, 0, 11]","[10, 0, 11, 11]","[10, 0, 11, 10]","[12, 10, 0, 10]","[0, 0, 10, 0]","[0, 10, 0, 0]","[0, 11, 10, 0]","[0, 11, 12, 12]","[0, 10, 0, 0]","[0, 0, 0, 12]","[0, 0, 11, 11]","[14, 0, 0, 0]"
1,167,137,126,112,1,"[0, 12, 12, 12]","[0, 14, 13, 12]","[0, 14, 12, 12]","[0, 0, 12, 0]","[0, 11, 11, 12]","[0, 10, 0, 0]","[11, 11, 0, 12]","[10, 10, 0, 10]","[11, 0, 11, 10]","[10, 11, 10, 0]","[10, 10, 0, 0]","[13, 10, 10, 0]","[11, 11, 12, 0]","[0, 12, 10, 10]","[12, 10, 12, 0]","[10, 10, 0, 11]","[14, 0, 12, 12]","[0, 11, 0, 13]","[0, 0, 0, 0]"
1,157,134,153,98,2,"[0, 13, 13, 0]","[0, 0, 11, 10]","[11, 12, 0, 0]","[11, 0, 13, 10]","[10, 10, 0, 13]","[11, 11, 0, 12]","[0, 12, 11, 10]","[0, 10, 11, 10]","[12, 10, 0, 10]","[10, 10, 10, 0]","[10, 0, 10, 10]","[0, 11, 12, 10]","[10, 0, 0, 10]","[0, 12, 10, 10]","[0, 13, 0, 12]","[0, 10, 12, 0]","[13, 11, 0, 12]","[0, 0, 10, 0]","[0, 12, 11, 14]"
2,78,120,71,112,3,"[0, 0, 12, 0]","[0, 0, 0, 10]","[12, 0, 0, 10]","[0, 0, 0, 0]","[13, 0, 0, 0]","[0, 11, 0, 10]","[10, 0, 11, 0]","[10, 0, 11, 0]","[11, 10, 10, 0]","[10, 0, 10, 10]","[10, 10, 10, 0]","[0, 0, 10, 0]","[0, 0, 0, 10]","[0, 13, 12, 10]","[0, 10, 0, 0]","[11, 13, 12, 0]","[12, 0, 0, 11]","[0, 0, 10, 0]","[13, 11, 12, 0]"
1,140,123,109,134,0,"[13, 12, 12, 0]","[0, 15, 0, 0]","[0, 14, 13, 11]","[0, 10, 10, 0]","[0, 0, 0, 10]","[12, 0, 11, 11]","[12, 11, 10, 0]","[10, 0, 0, 10]","[11, 11, 0, 10]","[10, 0, 10, 10]","[10, 0, 12, 10]","[11, 10, 10, 0]","[12, 10, 11, 0]","[0, 10, 0, 0]","[11, 12, 12, 0]","[0, 12, 12, 11]","[11, 13, 0, 11]","[0, 0, 0, 0]","[11, 0, 0, 15]"
