winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,149,146,126,101,3,"[0, 13, 11, 0]","[0, 0, 13, 0]","[11, 13, 12, 0]","[0, 11, 14, 12]","[0, 0, 0, 11]","[12, 0, 0, 0]","[10, 0, 10, 0]","[0, 10, 10, 11]","[10, 10, 0, 10]","[0, 11, 10, 10]","[10, 0, 10, 0]","[13, 10, 0, 10]","[0, 0, 11, 10]","[0, 12, 11, 11]","[10, 10, 12, 0]","[0, 13, 0, 12]","[12, 11, 12, 0]","[13, 12, 0, 14]","[0, 13, 10, 15]"
2,88,150,146,149,0,"[14, 13, 12, 0]","[12, 0, 0, 0]","[12, 0, 11, 13]","[11, 0, 0, 0]","[0, 12, 13, 10]","[0, 0, 10, 0]","[11, 0, 11, 11]","[12, 10, 11, 0]","[0, 10, 11, 11]","[10, 0, 11, 10]","[10, 11, 11, 0]","[11, 10, 0, 10]","[0, 10, 0, 13]","[11, 0, 0, 11]","[11, 0, 0, 10]","[0, 12, 13, 11]","[14, 0, 13, 10]","[10, 0, 11, 13]","[0, 0, 12, 13]"
3,95,81,138,98,1,"[0, 0, 0, 12]","[0, 0, 13, 12]","[12, 0, 13, 11]","[12, 10, 0, 12]","[11, 0, 0, 11]","[0, 0, 10, 0]","[12, 10, 0, 12]","[0, 10, 0, 0]","[10, 11, 0, 10]","[10, 11, 0, 10]","[10, 11, 11, 0]","[0, 10, 12, 10]","[0, 0, 0, 10]","[11, 11, 11, 0]","[0, 0, 0, 0]","[0, 0, 0, 12]","[0, 0, 0, 0]","[10, 0, 0, 0]","[0, 11, 11, 16]"
1,126,122,113,121,2,"[11, 13, 15, 0]","[13, 0, 11, 0]","[11, 0, 0, 0]","[0, 0, 0, 0]","[0, 11, 0, 0]","[11, 0, 10, 14]","[10, 0, 12, 10]","[10, 0, 0, 0]","[10, 0, 11, 11]","[11, 10, 10, 0]","[0, 11, 10, 11]","[0, 10, 0, 10]","[0, 10, 10, 10]","[11, 10, 11, 0]","[0, 11, 0, 0]","[0, 12, 11, 12]","[12, 0, 11, 12]","[0, 15, 0, 11]","[11, 13, 0, 12]"
1,184,117,118,136,3,"[0, 15, 0, 10]","[0, 11, 11, 0]","[0, 12, 13, 11]","[10, 0, 15, 11]","[0, 11, 12, 0]","[11, 11, 0, 10]","[0, 12, 0, 0]","[10, 0, 0, 10]","[10, 10, 0, 0]","[0, 10, 10, 11]","[11, 10, 0, 10]","[0, 10, 11, 11]","[11, 12, 0, 0]","[11, 11, 11, 0]","[12, 11, 11, 0]","[11, 14, 11, 0]","[12, 13, 0, 10]","[13, 0, 12, 12]","[14, 11, 0, 12]"
0,79,104,125,152,0,"[12, 0, 12, 16]","[11, 14, 12, 0]","[12, 0, 0, 0]","[10, 0, 12, 0]","[0, 0, 0, 11]","[11, 0, 13, 11]","[0, 10, 11, 11]","[11, 10, 12, 0]","[0, 0, 0, 11]","[10, 10, 0, 10]","[11, 0, 0, 10]","[10, 0, 10, 0]","[0, 11, 0, 0]","[0, 0, 10, 13]","[10, 0, 0, 11]","[11, 14, 0, 11]","[11, 0, 0, 10]","[12, 10, 0, 0]","[10, 0, 12, 0]"
2,138,148,132,146,1,"[0, 10, 0, 14]","[11, 0, 11, 11]","[0, 11, 11, 15]","[12, 11, 0, 14]","[12, 11, 12, 0]","[0, 10, 12, 12]","[0, 0, 10, 0]","[12, 10, 0, 10]","[11, 0, 11, 10]","[10, 10, 10, 0]","[10, 10, 10, 0]","[11, 0, 10, 10]","[0, 10, 0, 0]","[11, 0, 0, 10]","[13, 10, 12, 0]","[12, 0, 13, 12]","[11, 10, 0, 14]","[0, 13, 11, 0]","[10, 12, 15, 0]"
2,103,126,119,121,2,"[12, 14, 12, 0]","[13, 0, 11, 0]","[14, 0, 0, 12]","[10, 0, 0, 11]","[11, 0, 12, 12]","[0, 0, 11, 0]","[0, 10, 11, 11]","[11, 0, 11, 10]","[10, 0, 0, 10]","[10, 10, 11, 0]","[0, 10, 11, 11]","[10, 12, 0, 10]","[0, 0, 0, 10]","[10, 11, 0, 0]","[0, 0, 11, 11]","[10, 10, 0, 11]","[0, 0, 13, 0]","[0, 13, 0, 0]","[0, 13, 12, 0]"
3,146,112,150,124,3,"[11, 0, 12, 15]","[11, 13, 0, 11]","[0, 11, 12, 11]","[12, 13, 0, 0]","[12, 10, 0, 12]","[0, 11, 12, 0]","[0, 11, 10, 12]","[0, 0, 11, 10]","[10, 12, 0, 10]","[10, 10, 10, 0]","[10, 10, 0, 11]","[11, 11, 0, 10]","[0, 0, 0, 10]","[0, 10, 10, 0]","[10, 0, 12, 12]","[0, 0, 0, 11]","[11, 0, 0, 0]","[0, 12, 11, 15]","[16, 12, 12, 0]"
0,113,99,125,148,0,"[12, 0, 13, 10]","[10, 0, 0, 12]","[11, 12, 0, 15]","[0, 11, 11, 13]","[0, 11, 0, 0]","[0, 10, 11, 11]","[11, 0, 0, 0]","[11, 0, 0, 0]","[10, 0, 10, 10]","[11, 0, 10, 10]","[0, 10, 11, 11]","[10, 12, 0, 10]","[14, 10, 0, 0]","[0, 0, 10, 0]","[13, 11, 0, 10]","[10, 14, 12, 0]","[14, 0, 0, 0]","[0, 0, 11, 13]","[11, 12, 0, 0]"
1,140,91,116,104,1,"[12, 11, 12, 0]","[0, 0, 0, 11]","[13, 10, 0, 11]","[0, 0, 0, 12]","[0, 10, 0, 0]","[10, 11, 0, 0]","[0, 11, 0, 10]","[0, 11, 10, 10]","[10, 10, 10, 0]","[0, 11, 10, 0]","[11, 11, 0, 10]","[0, 10, 11, 11]","[11, 12, 0, 10]","[0, 0, 0, 10]","[0, 0, 13, 10]","[0, 11, 0, 0]","[13, 11, 12, 0]","[12, 0, 13, 11]","[12, 0, 0, 0]"
3,96,118,148,147,2,"[0, 0, 13, 0]","[11, 0, 13, 11]","[12, 10, 0, 12]","[0, 0, 12, 0]","[12, 0, 10, 0]","[10, 0, 13, 11]","[13, 11, 0, 10]","[10, 0, 10, 12]","[10, 0, 12, 10]","[0, 10, 10, 10]","[11, 11, 0, 10]","[0, 11, 11, 11]","[10, 0, 0, 0]","[11, 0, 0, 0]","[13, 11, 0, 0]","[12, 11, 0, 14]","[0, 10, 14, 14]","[0, 11, 0, 11]","[12, 0, 0, 12]"
2,137,138,120,128,3,"[11, 0, 13, 12]","[0, 0, 0, 12]","[0, 12, 14, 10]","[13, 12, 12, 0]","[11, 0, 12, 12]","[12, 11, 11, 0]","[0, 0, 10, 0]","[11, 10, 0, 12]","[0, 10, 10, 10]","[0, 11, 10, 10]","[0, 0, 10, 0]","[0, 10, 10, 10]","[0, 10, 0, 0]","[12, 10, 0, 0]","[12, 0, 12, 0]","[11, 14, 0, 0]","[11, 12, 0, 11]","[12, 0, 14, 10]","[12, 15, 0, 11]"
3,109,111,145,139,0,"[0, 12, 0, 14]","[12, 0, 13, 12]","[13, 0, 0, 13]","[0, 10, 11, 11]","[11, 0, 12, 12]","[11, 0, 11, 0]","[10, 0, 0, 10]","[12, 10, 0, 10]","[11, 10, 10, 0]","[11, 0, 10, 10]","[11, 10, 0, 10]","[0, 10, 0, 0]","[0, 0, 0, 10]","[0, 0, 10, 10]","[11, 11, 0, 12]","[0, 13, 0, 11]","[13, 12, 12, 0]","[0, 0, 11, 0]","[13, 11, 11, 0]"
3,123,137,146,125,1,"[10, 13, 13, 0]","[0, 0, 13, 12]","[0, 14, 11, 13]","[0, 11, 13, 0]","[0, 10, 11, 0]","[12, 0, 12, 11]","[11, 0, 11, 11]","[0, 0, 0, 10]","[10, 0, 0, 10]","[10, 10, 10, 0]","[10, 11, 11, 0]","[0, 10, 11, 10]","[0, 11, 10, 12]","[12, 0, 11, 10]","[12, 11, 0, 11]","[12, 0, 0, 0]","[0, 10, 0, 13]","[12, 12, 0, 12]","[14, 0, 0, 11]"
1,162,122,117,146,2,"[12, 10, 0, 0]","[0, 10, 13, 11]","[10, 13, 0, 0]","[12, 10, 13, 0]","[14, 0, 0, 10]","[12, 13, 10, 0]","[11, 10, 11, 0]","[11, 0, 12, 10]","[10, 11, 11, 0]","[10, 11, 0, 10]","[0, 11, 0, 0]","[0, 0, 0, 10]","[10, 0, 12, 10]","[0, 10, 13, 11]","[12, 12, 0, 12]","[0, 12, 13, 12]","[10, 0, 0, 0]","[0, 13, 14, 11]","[12, 16, 0, 10]"
2,138,176,40,142,3,"[12, 12, 14, 0]","[14, 0, 12, 0]","[11, 13, 12, 0]","[0, 0, 12, 0]","[0, 12, 0, 0]","[0, 11, 0, 10]","[10, 10, 11, 0]","[11, 11, 0, 0]","[10, 10, 11, 0]","[0, 11, 10, 10]","[11, 0, 11, 10]","[10, 0, 0, 0]","[11, 0, 12, 10]","[11, 10, 12, 0]","[10, 11, 13, 0]","[11, 13, 10, 0]","[0, 0, 11, 0]","[0, 0, 10, 0]","[10, 14, 15, 0]"
