winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
0,161,164,76,184,0,"[0, 12, 12, 0]","[14, 11, 0, 12]","[11, 10, 11, 0]","[0, 12, 12, 0]","[11, 11, 11, 0]","[11, 10, 0, 0]","[0, 12, 10, 10]","[10, 10, 12, 0]","[12, 10, 10, 0]","[10, 0, 11, 10]","[11, 10, 0, 10]","[11, 10, 10, 12]","[14, 10, 10, 0]","[12, 12, 10, 0]","[10, 11, 11, 0]","[14, 10, 10, 0]","[10, 0, 12, 0]","[10, 0, 0, 11]","[13, 0, 12, 11]"
1,168,137,122,129,1,"[0, 0, 14, 0]","[14, 12, 0, 12]","[11, 0, 10, 12]","[12, 13, 0, 11]","[13, 12, 11, 0]","[0, 11, 0, 11]","[0, 10, 0, 0]","[0, 10, 11, 10]","[10, 12, 10, 0]","[10, 0, 10, 10]","[10, 10, 12, 0]","[0, 10, 12, 10]","[12, 10, 0, 0]","[0, 11, 13, 11]","[12, 11, 11, 0]","[12, 12, 0, 11]","[13, 10, 0, 13]","[0, 0, 10, 0]","[0, 14, 13, 11]"
1,153,86,124,127,2,"[12, 0, 0, 0]","[0, 0, 12, 0]","[0, 12, 0, 12]","[11, 13, 11, 0]","[0, 10, 0, 0]","[0, 12, 0, 10]","[12, 10, 0, 11]","[12, 10, 0, 10]","[10, 10, 10, 0]","[11, 10, 10, 0]","[0, 10, 10, 12]","[11, 11, 10, 0]","[0, 12, 10, 11]","[0, 11, 13, 10]","[12, 11, 0, 0]","[11, 0, 0, 11]","[13, 11, 0, 12]","[12, 0, 0, 14]","[0, 0, 0, 11]"
2,140,160,100,112,3,"[0, 12, 0, 13]","[0, 0, 13, 0]","[0, 0, 0, 0]","[12, 0, 0, 0]","[0, 11, 11, 11]","[0, 0, 13, 10]","[0, 13, 11, 10]","[10, 11, 10, 0]","[10, 11, 11, 0]","[10, 0, 10, 10]","[10, 0, 0, 10]","[11, 10, 0, 12]","[11, 12, 11, 0]","[0, 12, 11, 10]","[12, 11, 12, 0]","[0, 11, 11, 0]","[0, 0, 13, 14]","[15, 10, 12, 0]","[11, 16, 11, 0]"
0,121,122,121,156,0,"[0, 0, 11, 0]","[11, 0, 0, 12]","[0, 0, 0, 14]","[10, 0, 13, 10]","[0, 12, 0, 0]","[11, 11, 0, 10]","[11, 0, 10, 0]","[12, 10, 10, 0]","[0, 10, 10, 11]","[10, 10, 0, 10]","[10, 11, 0, 11]","[10, 0, 12, 10]","[13, 11, 10, 10]","[11, 12, 12, 0]","[0, 10, 0, 0]","[11, 0, 12, 0]","[10, 12, 12, 0]","[15, 12, 0, 11]","[11, 0, 10, 12]"
2,124,170,79,170,1,"[12, 11, 13, 0]","[12, 0, 12, 12]","[0, 0, 11, 0]","[11, 12, 0, 0]","[10, 12, 12, 0]","[12, 0, 10, 12]","[0, 0, 0, 0]","[11, 10, 0, 10]","[10, 10, 10, 0]","[10, 0, 10, 11]","[11, 10, 11, 0]","[0, 12, 10, 10]","[12, 11, 10, 0]","[11, 0, 13, 11]","[11, 13, 11, 0]","[0, 12, 11, 13]","[13, 0, 11, 0]","[13, 11, 0, 0]","[11, 0, 15, 0]"
2,123,154,108,152,2,"[12, 12, 13, 0]","[12, 0, 14, 10]","[10, 0, 12, 11]","[12, 0, 12, 11]","[12, 10, 0, 0]","[10, 0, 12, 0]","[0, 0, 0, 10]","[11, 10, 10, 0]","[10, 0, 12, 10]","[10, 10, 11, 0]","[10, 10, 0, 10]","[11, 0, 0, 0]","[10, 0, 11, 11]","[0, 10, 12, 11]","[12, 11, 12, 0]","[0, 14, 10, 12]","[0, 12, 0, 0]","[0, 12, 0, 12]","[10, 12, 13, 0]"
2,103,164,132,154,3,"[13, 12, 11, 0]","[0, 0, 12, 11]","[13, 0, 0, 11]","[11, 0, 10, 0]","[11, 0, 11, 0]","[11, 11, 11, 0]","[10, 0, 11, 13]","[10, 0, 11, 10]","[0, 10, 11, 11]","[10, 0, 10, 10]","[10, 0, 11, 10]","[0, 10, 11, 10]","[0, 11, 0, 0]","[11, 0, 12, 11]","[11, 11, 0, 0]","[11, 0, 10, 12]","[0, 13, 11, 11]","[10, 12, 11, 0]","[12, 13, 0, 12]"
1,127,114,105,127,0,"[12, 14, 12, 0]","[0, 0, 14, 10]","[0, 11, 15, 0]","[0, 11, 12, 0]","[11, 0, 0, 10]","[0, 12, 11, 11]","[11, 11, 10, 0]","[0, 11, 10, 0]","[10, 0, 0, 0]","[11, 0, 10, 10]","[10, 10, 0, 10]","[0, 12, 10, 10]","[0, 10, 0, 0]","[10, 11, 0, 10]","[11, 14, 0, 11]","[11, 0, 0, 11]","[14, 0, 10, 0]","[0, 0, 0, 12]","[16, 0, 0, 0]"
3,119,89,125,125,1,"[11, 12, 0, 12]","[0, 0, 12, 0]","[0, 0, 10, 13]","[12, 11, 0, 11]","[13, 10, 0, 0]","[12, 10, 0, 11]","[0, 11, 0, 0]","[0, 10, 12, 11]","[10, 11, 0, 11]","[10, 10, 0, 10]","[0, 10, 0, 0]","[10, 0, 10, 12]","[11, 0, 0, 10]","[10, 0, 0, 0]","[12, 0, 11, 0]","[0, 13, 12, 11]","[0, 0, 11, 0]","[14, 0, 11, 0]","[0, 11, 0, 13]"
1,172,113,113,137,2,"[0, 0, 0, 0]","[0, 12, 14, 12]","[16, 10, 0, 0]","[10, 14, 12, 0]","[12, 10, 0, 12]","[10, 0, 11, 11]","[10, 12, 10, 0]","[11, 10, 0, 10]","[11, 11, 0, 10]","[10, 0, 11, 10]","[0, 11, 10, 10]","[10, 10, 11, 0]","[0, 0, 11, 12]","[0, 12, 0, 0]","[0, 10, 12, 14]","[11, 15, 11, 0]","[13, 12, 0, 12]","[13, 10, 0, 0]","[0, 13, 0, 0]"
0,132,107,121,162,3,"[0, 0, 0, 0]","[15, 11, 0, 13]","[0, 13, 12, 0]","[12, 0, 0, 12]","[11, 14, 0, 10]","[10, 11, 0, 0]","[10, 10, 0, 11]","[12, 11, 0, 10]","[11, 0, 10, 10]","[0, 10, 11, 10]","[10, 11, 11, 10]","[11, 10, 0, 0]","[0, 10, 10, 11]","[10, 0, 10, 11]","[12, 0, 10, 13]","[12, 10, 11, 0]","[12, 0, 10, 0]","[0, 0, 12, 0]","[14, 11, 0, 0]"
2,140,141,94,139,0,"[16, 0, 0, 0]","[0, 10, 0, 14]","[12, 0, 11, 11]","[0, 0, 0, 10]","[12, 11, 0, 11]","[10, 10, 13, 0]","[11, 11, 11, 0]","[10, 10, 0, 0]","[11, 10, 11, 0]","[0, 10, 10, 10]","[10, 11, 10, 0]","[0, 10, 10, 13]","[10, 10, 11, 0]","[0, 0, 11, 0]","[12, 0, 0, 0]","[12, 0, 11, 0]","[13, 12, 10, 0]","[0, 12, 11, 13]","[0, 13, 11, 12]"
0,152,73,134,159,1,"[13, 12, 10, 0]","[13, 0, 0, 0]","[11, 11, 0, 15]","[0, 12, 0, 0]","[13, 0, 10, 13]","[13, 0, 10, 11]","[11, 0, 0, 10]","[0, 11, 0, 10]","[10, 10, 0, 10]","[10, 11, 0, 10]","[10, 0, 0, 0]","[0, 0, 10, 10]","[0, 10, 11, 11]","[10, 12, 0, 12]","[12, 11, 10, 0]","[10, 13, 12, 0]","[12, 12, 0, 0]","[0, 12, 0, 11]","[11, 15, 0, 11]"
3,112,99,153,118,2,"[0, 12, 0, 14]","[0, 0, 12, 11]","[0, 12, 10, 11]","[0, 10, 12, 14]","[10, 0, 0, 0]","[0, 0, 0, 13]","[10, 0, 0, 0]","[10, 10, 0, 0]","[10, 0, 10, 11]","[10, 10, 10, 0]","[0, 10, 0, 10]","[12, 0, 10, 11]","[12, 10, 0, 10]","[11, 0, 0, 0]","[10, 0, 11, 13]","[12, 0, 12, 11]","[11, 12, 0, 13]","[0, 11, 12, 0]","[0, 15, 0, 11]"
0,156,151,121,171,3,"[13, 11, 12, 0]","[12, 11, 0, 13]","[11, 11, 0, 12]","[14, 10, 12, 0]","[10, 11, 14, 0]","[12, 10, 0, 10]","[10, 0, 10, 12]","[10, 10, 0, 0]","[0, 11, 11, 10]","[0, 10, 10, 11]","[11, 0, 11, 10]","[11, 0, 10, 11]","[11, 12, 0, 10]","[0, 0, 0, 0]","[11, 0, 11, 12]","[0, 14, 11, 10]","[14, 11, 12, 0]","[11, 12, 14, 0]","[10, 12, 13, 0]"
0,122,98,107,135,0,"[0, 0, 15, 10]","[0, 10, 13, 0]","[0, 11, 12, 13]","[11, 12, 0, 0]","[0, 10, 12, 0]","[11, 13, 11, 0]","[11, 11, 0, 0]","[11, 10, 0, 0]","[11, 0, 0, 10]","[10, 10, 0, 10]","[10, 11, 0, 10]","[10, 0, 10, 11]","[11, 0, 11, 10]","[0, 11, 0, 11]","[0, 13, 0, 0]","[13, 0, 0, 0]","[11, 0, 0, 11]","[15, 0, 0, 0]","[0, 0, 14, 11]"
0,123,145,96,155,1,"[16, 11, 13, 0]","[11, 0, 10, 13]","[13, 0, 11, 0]","[14, 0, 12, 0]","[12, 10, 0, 10]","[11, 0, 0, 0]","[10, 0, 11, 10]","[0, 0, 10, 0]","[10, 10, 0, 11]","[10, 10, 0, 10]","[0, 10, 10, 10]","[0, 0, 10, 10]","[11, 0, 0, 0]","[0, 13, 10, 0]","[13, 11, 0, 12]","[0, 11, 13, 0]","[13, 11, 12, 0]","[11, 12, 12, 0]","[0, 14, 11, 10]"
