winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,112,109,174,51,3,"[11, 12, 0, 11]","[0, 11, 0, 0]","[0, 10, 10, 15]","[0, 0, 13, 0]","[0, 0, 0, 10]","[0, 13, 0, 0]","[0, 10, 10, 0]","[10, 0, 0, 10]","[10, 10, 0, 12]","[10, 0, 10, 10]","[0, 0, 0, 11]","[10, 0, 10, 10]","[0, 0, 0, 11]","[0, 12, 10, 11]","[0, 0, 0, 11]","[0, 0, 10, 13]","[0, 11, 12, 12]","[0, 12, 12, 14]","[0, 11, 12, 13]"
1,150,143,136,87,0,"[0, 11, 0, 14]","[0, 10, 11, 14]","[11, 13, 12, 0]","[0, 11, 12, 10]","[0, 11, 14, 11]","[10, 14, 10, 0]","[10, 0, 11, 13]","[0, 11, 10, 10]","[0, 11, 11, 10]","[10, 0, 10, 11]","[0, 10, 10, 10]","[10, 11, 0, 10]","[11, 0, 0, 0]","[0, 0, 11, 0]","[0, 13, 10, 0]","[12, 12, 0, 10]","[0, 0, 0, 0]","[0, 0, 0, 13]","[13, 12, 11, 0]"
0,132,123,143,144,1,"[10, 0, 15, 10]","[0, 0, 12, 11]","[12, 0, 12, 11]","[0, 10, 12, 0]","[10, 0, 11, 12]","[13, 10, 11, 0]","[0, 12, 0, 0]","[11, 0, 10, 10]","[10, 10, 0, 10]","[10, 10, 10, 0]","[0, 10, 10, 10]","[11, 10, 0, 10]","[11, 10, 10, 0]","[12, 0, 10, 10]","[0, 12, 0, 0]","[10, 0, 0, 13]","[12, 14, 0, 11]","[12, 11, 0, 14]","[0, 13, 0, 11]"
3,77,119,147,135,2,"[13, 11, 0, 14]","[0, 0, 14, 12]","[16, 11, 10, 0]","[10, 0, 0, 13]","[10, 0, 0, 0]","[0, 0, 10, 0]","[10, 0, 0, 10]","[0, 0, 10, 0]","[0, 11, 10, 10]","[11, 10, 10, 0]","[11, 0, 10, 10]","[10, 0, 11, 11]","[12, 0, 11, 10]","[11, 0, 0, 0]","[10, 11, 0, 12]","[0, 10, 0, 11]","[0, 13, 12, 12]","[11, 0, 11, 11]","[0, 0, 0, 11]"
1,136,118,126,135,3,"[12, 13, 12, 0]","[15, 0, 0, 12]","[0, 11, 11, 13]","[0, 0, 0, 12]","[10, 0, 10, 0]","[0, 11, 10, 0]","[11, 0, 10, 12]","[11, 10, 10, 0]","[10, 10, 11, 0]","[10, 0, 10, 10]","[0, 11, 10, 10]","[10, 12, 0, 11]","[0, 10, 0, 12]","[10, 0, 12, 0]","[15, 11, 0, 10]","[10, 12, 0, 12]","[0, 14, 0, 12]","[11, 11, 12, 0]","[0, 0, 0, 0]"
3,127,113,164,133,0,"[0, 0, 0, 10]","[11, 12, 14, 0]","[0, 0, 12, 11]","[11, 0, 11, 11]","[0, 0, 11, 0]","[0, 0, 10, 0]","[10, 12, 0, 12]","[0, 11, 10, 0]","[11, 11, 0, 10]","[10, 0, 10, 10]","[10, 0, 12, 10]","[10, 11, 0, 11]","[11, 11, 0, 11]","[14, 11, 0, 10]","[0, 12, 13, 11]","[0, 13, 10, 12]","[10, 0, 0, 13]","[13, 11, 0, 11]","[12, 12, 0, 11]"
3,130,101,134,126,1,"[12, 13, 12, 0]","[0, 0, 0, 11]","[12, 12, 0, 12]","[12, 11, 0, 11]","[10, 0, 12, 0]","[0, 10, 13, 11]","[0, 10, 11, 0]","[12, 10, 0, 10]","[11, 0, 10, 10]","[10, 0, 10, 10]","[10, 10, 12, 0]","[13, 10, 0, 10]","[0, 0, 0, 0]","[11, 10, 10, 0]","[0, 11, 11, 14]","[0, 13, 0, 0]","[13, 0, 0, 13]","[0, 0, 0, 11]","[0, 10, 0, 11]"
3,135,80,154,113,2,"[0, 0, 0, 11]","[13, 12, 13, 0]","[10, 13, 0, 11]","[14, 0, 12, 10]","[0, 0, 0, 10]","[0, 11, 11, 11]","[0, 11, 0, 0]","[10, 0, 0, 11]","[10, 12, 0, 10]","[10, 10, 0, 11]","[0, 10, 10, 11]","[11, 11, 0, 11]","[0, 11, 0, 11]","[0, 12, 0, 10]","[12, 10, 11, 0]","[11, 0, 0, 12]","[0, 0, 11, 14]","[12, 0, 0, 0]","[0, 12, 12, 0]"
3,132,129,156,151,3,"[12, 0, 0, 0]","[0, 12, 11, 15]","[0, 10, 13, 11]","[12, 12, 0, 11]","[10, 13, 11, 0]","[11, 0, 13, 10]","[12, 0, 10, 11]","[11, 10, 0, 10]","[10, 11, 10, 0]","[0, 10, 10, 11]","[0, 0, 0, 10]","[11, 11, 0, 10]","[0, 10, 11, 0]","[11, 11, 0, 13]","[0, 10, 0, 0]","[13, 0, 12, 11]","[11, 0, 15, 10]","[14, 12, 0, 11]","[13, 0, 13, 12]"
1,146,104,98,93,0,"[0, 11, 15, 11]","[0, 12, 0, 0]","[0, 10, 0, 0]","[0, 12, 10, 0]","[10, 11, 0, 12]","[0, 13, 0, 10]","[12, 0, 12, 10]","[11, 10, 12, 0]","[0, 11, 11, 10]","[10, 0, 10, 11]","[10, 0, 0, 0]","[10, 10, 0, 13]","[0, 10, 0, 0]","[10, 0, 13, 10]","[0, 0, 10, 0]","[0, 11, 11, 0]","[0, 11, 0, 0]","[10, 0, 0, 11]","[10, 14, 0, 0]"
3,141,89,164,162,1,"[14, 11, 0, 12]","[0, 12, 10, 0]","[11, 0, 14, 11]","[11, 12, 0, 12]","[11, 11, 0, 11]","[11, 0, 0, 10]","[11, 0, 11, 11]","[0, 10, 0, 10]","[10, 0, 11, 10]","[10, 10, 10, 0]","[10, 10, 0, 10]","[0, 11, 10, 11]","[11, 0, 0, 0]","[13, 10, 0, 11]","[10, 0, 11, 11]","[0, 12, 12, 12]","[0, 10, 0, 11]","[14, 12, 0, 11]","[15, 10, 0, 0]"
3,131,71,131,99,2,"[0, 0, 0, 12]","[12, 13, 13, 0]","[13, 12, 12, 0]","[0, 10, 0, 12]","[0, 10, 0, 0]","[0, 0, 0, 0]","[0, 10, 0, 11]","[12, 0, 10, 11]","[10, 10, 0, 11]","[10, 10, 0, 11]","[10, 10, 0, 10]","[10, 10, 0, 10]","[0, 10, 0, 10]","[0, 0, 14, 0]","[0, 12, 0, 10]","[11, 0, 0, 12]","[0, 0, 10, 0]","[0, 0, 0, 11]","[11, 14, 12, 0]"
0,136,109,142,148,3,"[13, 0, 13, 13]","[0, 12, 12, 0]","[14, 12, 0, 10]","[13, 0, 0, 10]","[11, 11, 0, 14]","[10, 11, 0, 12]","[0, 0, 10, 0]","[0, 12, 10, 10]","[11, 10, 10, 0]","[10, 0, 10, 10]","[0, 10, 10, 10]","[10, 10, 0, 0]","[10, 0, 0, 11]","[0, 12, 13, 10]","[11, 0, 11, 0]","[0, 0, 10, 0]","[14, 11, 0, 10]","[11, 13, 0, 10]","[10, 12, 0, 12]"
3,84,100,145,116,0,"[0, 0, 0, 10]","[15, 0, 0, 0]","[13, 0, 11, 12]","[0, 0, 0, 10]","[0, 11, 0, 13]","[0, 11, 0, 10]","[0, 0, 0, 10]","[11, 10, 11, 0]","[12, 10, 10, 0]","[10, 0, 10, 10]","[10, 11, 10, 0]","[10, 10, 0, 13]","[0, 10, 12, 12]","[11, 0, 10, 12]","[11, 0, 0, 10]","[0, 0, 12, 0]","[0, 0, 0, 12]","[13, 11, 14, 0]","[0, 0, 0, 11]"
1,150,110,132,99,1,"[0, 15, 0, 11]","[0, 0, 11, 0]","[13, 0, 0, 0]","[12, 0, 10, 11]","[0, 10, 10, 11]","[10, 14, 10, 0]","[0, 0, 0, 10]","[12, 10, 11, 0]","[0, 11, 11, 10]","[10, 10, 0, 11]","[11, 10, 11, 0]","[10, 0, 11, 11]","[11, 10, 0, 11]","[10, 13, 0, 11]","[0, 10, 0, 0]","[0, 11, 0, 0]","[0, 0, 0, 12]","[0, 13, 13, 11]","[0, 13, 12, 12]"
1,132,122,118,127,2,"[13, 0, 14, 13]","[12, 12, 0, 12]","[12, 13, 11, 0]","[0, 0, 11, 12]","[0, 0, 0, 0]","[0, 10, 0, 0]","[0, 10, 0, 0]","[10, 11, 0, 11]","[0, 11, 10, 10]","[10, 10, 11, 0]","[0, 10, 10, 11]","[12, 10, 10, 0]","[11, 0, 11, 10]","[0, 10, 12, 0]","[0, 13, 0, 11]","[11, 0, 11, 0]","[12, 0, 0, 0]","[14, 0, 11, 12]","[10, 12, 0, 16]"
0,128,89,118,150,3,"[11, 0, 12, 0]","[10, 14, 13, 0]","[0, 0, 0, 11]","[11, 12, 11, 0]","[0, 0, 0, 10]","[10, 10, 0, 0]","[0, 11, 0, 0]","[11, 0, 10, 10]","[10, 12, 10, 0]","[0, 10, 10, 10]","[10, 0, 0, 10]","[11, 11, 0, 10]","[10, 12, 12, 0]","[11, 13, 0, 10]","[10, 11, 0, 12]","[11, 12, 0, 12]","[0, 0, 11, 12]","[11, 0, 0, 0]","[13, 0, 0, 11]"
2,140,150,99,87,0,"[0, 11, 12, 0]","[0, 11, 12, 0]","[0, 12, 0, 10]","[0, 0, 11, 0]","[10, 0, 0, 12]","[0, 11, 12, 10]","[0, 10, 0, 0]","[11, 11, 10, 0]","[0, 10, 11, 11]","[10, 0, 11, 10]","[11, 0, 0, 0]","[10, 10, 0, 13]","[10, 10, 0, 0]","[0, 11, 11, 10]","[0, 10, 13, 12]","[12, 11, 12, 0]","[13, 12, 11, 0]","[0, 0, 11, 0]","[0, 0, 13, 11]"
1,156,142,133,100,1,"[0, 10, 10, 0]","[0, 14, 11, 0]","[11, 0, 12, 14]","[0, 12, 13, 10]","[0, 11, 11, 11]","[10, 10, 0, 0]","[0, 12, 10, 11]","[0, 10, 11, 12]","[12, 0, 10, 10]","[10, 10, 10, 0]","[11, 10, 11, 0]","[0, 11, 10, 10]","[11, 0, 11, 0]","[12, 13, 0, 10]","[12, 10, 0, 12]","[0, 13, 0, 12]","[11, 10, 0, 10]","[0, 0, 12, 0]","[0, 0, 0, 11]"
3,106,146,158,85,2,"[0, 10, 12, 13]","[0, 0, 0, 10]","[0, 0, 12, 0]","[11, 0, 0, 11]","[11, 0, 0, 12]","[11, 0, 0, 0]","[0, 0, 12, 10]","[0, 10, 10, 11]","[0, 10, 10, 11]","[10, 11, 10, 0]","[10, 0, 10, 10]","[11, 10, 11, 0]","[11, 10, 0, 12]","[0, 11, 10, 12]","[10, 0, 12, 12]","[0, 10, 12, 13]","[0, 12, 14, 10]","[0, 0, 11, 0]","[0, 12, 0, 11]"
1,136,103,77,122,3,"[11, 13, 13, 0]","[11, 11, 0, 11]","[13, 0, 11, 13]","[0, 11, 0, 0]","[0, 11, 11, 13]","[13, 0, 0, 0]","[0, 10, 10, 0]","[10, 0, 13, 10]","[10, 11, 11, 0]","[11, 10, 0, 10]","[10, 0, 11, 0]","[10, 0, 13, 10]","[11, 0, 0, 0]","[0, 10, 0, 10]","[0, 12, 0, 0]","[12, 0, 0, 0]","[0, 11, 0, 0]","[0, 15, 10, 0]","[0, 11, 0, 0]"
1,133,100,130,87,0,"[12, 11, 0, 16]","[13, 0, 12, 10]","[0, 10, 11, 14]","[0, 12, 0, 12]","[0, 0, 0, 0]","[0, 11, 0, 11]","[10, 0, 0, 0]","[10, 11, 11, 0]","[0, 11, 11, 10]","[10, 0, 11, 10]","[11, 10, 0, 10]","[10, 0, 12, 11]","[0, 12, 0, 0]","[0, 0, 0, 0]","[0, 10, 10, 0]","[11, 12, 11, 0]","[0, 12, 11, 0]","[0, 11, 0, 13]","[0, 0, 0, 13]"
1,145,137,118,92,1,"[12, 12, 0, 12]","[0, 0, 0, 0]","[0, 12, 11, 0]","[0, 12, 10, 12]","[14, 0, 0, 0]","[12, 10, 0, 11]","[0, 11, 0, 10]","[0, 11, 11, 10]","[11, 0, 11, 10]","[11, 10, 10, 0]","[0, 11, 10, 10]","[0, 10, 11, 10]","[11, 0, 10, 11]","[10, 12, 11, 0]","[0, 10, 10, 11]","[0, 0, 10, 0]","[0, 10, 0, 0]","[11, 0, 11, 0]","[0, 14, 11, 11]"
1,164,118,91,134,2,"[0, 11, 11, 13]","[14, 11, 13, 0]","[12, 12, 12, 0]","[12, 11, 0, 13]","[11, 12, 0, 12]","[11, 11, 10, 0]","[11, 0, 12, 10]","[0, 0, 10, 0]","[0, 0, 10, 0]","[0, 10, 10, 10]","[0, 11, 10, 10]","[0, 11, 0, 10]","[10, 11, 0, 0]","[11, 12, 10, 0]","[11, 0, 0, 0]","[0, 12, 0, 0]","[11, 0, 0, 0]","[10, 16, 10, 0]","[10, 13, 0, 13]"
3,166,108,169,99,3,"[0, 11, 17, 11]","[0, 0, 0, 0]","[11, 15, 0, 10]","[11, 13, 0, 12]","[11, 0, 0, 14]","[10, 12, 11, 0]","[0, 0, 10, 10]","[12, 10, 0, 10]","[0, 10, 11, 10]","[10, 11, 10, 0]","[0, 11, 10, 10]","[0, 10, 0, 10]","[11, 11, 0, 12]","[10, 10, 0, 13]","[0, 10, 0, 12]","[0, 10, 14, 11]","[13, 12, 11, 0]","[0, 10, 14, 12]","[0, 0, 0, 12]"
3,113,102,139,126,0,"[0, 13, 12, 11]","[11, 0, 0, 0]","[0, 12, 11, 12]","[0, 10, 12, 10]","[13, 0, 0, 10]","[0, 0, 0, 10]","[0, 11, 0, 11]","[0, 11, 10, 12]","[10, 0, 10, 0]","[10, 0, 10, 10]","[10, 10, 0, 0]","[10, 10, 12, 0]","[11, 10, 0, 12]","[0, 0, 0, 10]","[13, 12, 0, 10]","[12, 14, 10, 0]","[14, 0, 0, 10]","[0, 0, 0, 0]","[12, 0, 15, 11]"
0,110,140,117,143,1,"[0, 0, 12, 15]","[0, 0, 0, 12]","[0, 0, 11, 0]","[11, 11, 0, 11]","[10, 12, 0, 13]","[11, 12, 0, 10]","[10, 0, 11, 11]","[12, 10, 10, 0]","[10, 0, 0, 11]","[10, 10, 0, 11]","[10, 11, 11, 0]","[13, 10, 10, 0]","[10, 0, 12, 0]","[0, 0, 12, 11]","[0, 13, 11, 0]","[0, 0, 11, 0]","[13, 10, 0, 12]","[12, 0, 12, 0]","[11, 11, 17, 0]"
1,153,108,118,122,2,"[14, 11, 0, 13]","[12, 0, 14, 11]","[11, 12, 0, 13]","[0, 10, 11, 11]","[10, 13, 10, 0]","[0, 10, 10, 0]","[0, 0, 11, 0]","[10, 0, 10, 12]","[11, 11, 0, 10]","[0, 10, 10, 10]","[11, 11, 10, 0]","[10, 0, 10, 0]","[12, 0, 0, 0]","[10, 10, 0, 14]","[0, 10, 0, 12]","[11, 11, 12, 0]","[0, 11, 0, 12]","[0, 11, 0, 0]","[0, 12, 0, 0]"
1,182,94,128,130,3,"[0, 13, 0, 0]","[0, 12, 12, 13]","[0, 11, 0, 0]","[10, 12, 0, 0]","[12, 0, 0, 11]","[10, 10, 11, 0]","[0, 10, 10, 0]","[11, 11, 10, 0]","[10, 10, 0, 12]","[0, 10, 10, 11]","[0, 12, 10, 10]","[11, 11, 0, 10]","[10, 12, 10, 0]","[0, 0, 11, 10]","[10, 11, 0, 0]","[12, 0, 10, 12]","[11, 11, 0, 15]","[12, 14, 0, 10]","[11, 12, 0, 14]"
0,170,147,109,175,0,"[0, 10, 16, 11]","[14, 12, 11, 0]","[13, 10, 0, 12]","[11, 12, 12, 0]","[12, 0, 10, 11]","[0, 0, 0, 11]","[10, 11, 10, 0]","[10, 11, 0, 11]","[0, 11, 10, 10]","[11, 0, 10, 10]","[10, 10, 10, 0]","[0, 11, 10, 11]","[10, 11, 0, 12]","[13, 11, 11, 0]","[11, 12, 0, 0]","[13, 13, 11, 0]","[11, 12, 12, 0]","[14, 0, 14, 10]","[12, 13, 0, 0]"
3,89,156,164,138,1,"[12, 15, 11, 0]","[12, 0, 10, 13]","[12, 0, 13, 0]","[10, 0, 12, 12]","[10, 0, 0, 12]","[10, 0, 11, 0]","[10, 10, 0, 11]","[0, 10, 11, 11]","[10, 0, 11, 10]","[10, 10, 10, 0]","[11, 0, 10, 10]","[0, 0, 10, 11]","[0, 10, 10, 13]","[11, 11, 11, 0]","[10, 0, 12, 13]","[10, 12, 0, 13]","[0, 0, 14, 10]","[0, 0, 0, 12]","[0, 11, 0, 13]"
1,162,100,100,138,2,"[13, 0, 0, 0]","[0, 13, 13, 0]","[16, 0, 0, 11]","[0, 12, 12, 11]","[11, 11, 0, 0]","[11, 10, 0, 11]","[10, 10, 0, 0]","[0, 10, 10, 0]","[11, 11, 0, 10]","[10, 11, 10, 0]","[0, 10, 0, 0]","[10, 0, 10, 13]","[10, 0, 0, 0]","[12, 11, 0, 0]","[0, 0, 10, 10]","[0, 12, 13, 11]","[0, 12, 11, 11]","[11, 15, 11, 0]","[13, 14, 0, 12]"
1,153,123,134,145,3,"[0, 13, 10, 14]","[10, 12, 11, 0]","[13, 11, 0, 12]","[11, 0, 13, 11]","[0, 10, 0, 0]","[10, 0, 10, 0]","[10, 11, 0, 11]","[0, 0, 0, 10]","[0, 10, 10, 10]","[11, 10, 10, 0]","[10, 0, 11, 10]","[11, 11, 0, 11]","[10, 11, 10, 0]","[10, 10, 0, 12]","[0, 10, 11, 0]","[14, 10, 0, 11]","[14, 0, 0, 11]","[11, 13, 12, 0]","[0, 11, 15, 11]"
3,129,23,154,96,0,"[0, 11, 0, 11]","[0, 13, 0, 0]","[0, 0, 0, 0]","[10, 12, 12, 0]","[12, 0, 0, 10]","[0, 0, 11, 10]","[10, 0, 0, 12]","[11, 10, 0, 10]","[0, 10, 0, 10]","[10, 10, 0, 10]","[11, 10, 0, 10]","[10, 11, 0, 11]","[11, 10, 0, 13]","[11, 0, 0, 10]","[0, 0, 0, 13]","[0, 11, 0, 12]","[0, 11, 0, 0]","[0, 0, 0, 12]","[0, 10, 0, 0]"
0,145,104,106,186,1,"[13, 0, 0, 12]","[10, 11, 0, 0]","[12, 13, 10, 0]","[11, 12, 0, 10]","[0, 12, 0, 0]","[12, 11, 0, 11]","[10, 10, 12, 0]","[10, 11, 0, 10]","[10, 0, 11, 11]","[11, 10, 0, 10]","[11, 10, 10, 0]","[0, 11, 11, 10]","[12, 11, 0, 10]","[11, 10, 0, 0]","[13, 0, 0, 0]","[14, 0, 12, 10]","[0, 0, 14, 0]","[12, 13, 13, 0]","[14, 0, 11, 12]"
3,125,133,172,122,2,"[13, 0, 14, 12]","[13, 11, 13, 0]","[0, 0, 11, 0]","[11, 0, 10, 13]","[12, 13, 10, 0]","[10, 0, 13, 12]","[12, 10, 0, 12]","[10, 0, 10, 11]","[10, 11, 0, 11]","[10, 10, 10, 0]","[0, 0, 0, 10]","[11, 0, 11, 11]","[0, 10, 10, 12]","[10, 0, 0, 11]","[0, 12, 11, 13]","[0, 10, 0, 10]","[0, 12, 10, 12]","[0, 13, 0, 12]","[0, 13, 0, 10]"
3,125,115,142,106,3,"[0, 0, 0, 11]","[0, 14, 11, 10]","[0, 11, 15, 10]","[10, 12, 0, 11]","[11, 0, 0, 0]","[10, 11, 0, 0]","[10, 0, 10, 0]","[0, 10, 10, 11]","[10, 10, 0, 11]","[0, 10, 10, 10]","[10, 0, 11, 10]","[10, 11, 0, 10]","[10, 0, 0, 0]","[0, 11, 13, 10]","[0, 11, 10, 15]","[0, 0, 10, 0]","[12, 14, 0, 10]","[0, 0, 15, 13]","[13, 0, 0, 0]"
2,139,161,104,110,0,"[0, 0, 13, 12]","[0, 10, 0, 12]","[12, 0, 11, 13]","[13, 10, 12, 0]","[0, 11, 12, 11]","[0, 0, 12, 0]","[10, 12, 0, 11]","[0, 0, 10, 0]","[12, 10, 10, 0]","[10, 10, 10, 0]","[11, 10, 0, 10]","[10, 0, 0, 0]","[0, 10, 0, 0]","[10, 0, 13, 11]","[11, 10, 10, 0]","[0, 10, 12, 0]","[11, 12, 10, 0]","[0, 10, 15, 11]","[0, 14, 11, 13]"
1,153,82,120,112,1,"[15, 0, 0, 0]","[12, 13, 0, 12]","[0, 11, 0, 12]","[0, 10, 13, 0]","[11, 0, 0, 0]","[0, 11, 0, 0]","[0, 10, 12, 11]","[10, 0, 11, 11]","[10, 10, 0, 10]","[10, 10, 0, 11]","[10, 10, 0, 10]","[0, 11, 11, 10]","[12, 0, 11, 10]","[11, 10, 0, 0]","[11, 11, 0, 0]","[0, 11, 0, 0]","[0, 13, 11, 0]","[0, 12, 0, 11]","[0, 0, 13, 12]"
3,144,110,153,130,2,"[0, 0, 11, 12]","[12, 12, 13, 0]","[0, 12, 0, 0]","[0, 10, 0, 12]","[11, 10, 0, 12]","[10, 13, 0, 11]","[0, 11, 10, 12]","[11, 10, 0, 0]","[10, 10, 10, 0]","[0, 10, 10, 10]","[10, 0, 10, 0]","[0, 0, 10, 10]","[10, 0, 10, 11]","[11, 11, 0, 11]","[11, 12, 0, 11]","[12, 12, 12, 0]","[10, 0, 14, 12]","[0, 0, 0, 13]","[12, 11, 0, 16]"
1,162,135,88,98,3,"[11, 0, 12, 13]","[0, 0, 12, 14]","[0, 14, 11, 0]","[0, 10, 0, 0]","[11, 11, 11, 0]","[10, 11, 13, 0]","[11, 12, 11, 0]","[12, 10, 0, 10]","[0, 0, 0, 10]","[0, 10, 11, 10]","[10, 10, 0, 10]","[0, 11, 10, 10]","[0, 10, 11, 0]","[0, 0, 12, 0]","[12, 12, 11, 0]","[10, 13, 0, 0]","[11, 14, 10, 0]","[0, 0, 0, 11]","[0, 14, 0, 0]"
2,90,135,117,121,0,"[0, 12, 11, 13]","[11, 13, 0, 0]","[0, 0, 13, 0]","[0, 11, 11, 12]","[11, 0, 0, 13]","[11, 0, 10, 13]","[10, 0, 0, 0]","[11, 11, 11, 0]","[0, 0, 10, 0]","[10, 0, 10, 10]","[10, 0, 11, 11]","[10, 10, 13, 0]","[0, 0, 11, 0]","[12, 11, 10, 0]","[0, 12, 0, 10]","[0, 0, 0, 10]","[0, 0, 0, 0]","[11, 10, 0, 15]","[14, 0, 14, 10]"
0,101,97,96,109,1,"[0, 0, 12, 0]","[12, 13, 0, 11]","[0, 0, 10, 11]","[11, 10, 0, 11]","[0, 10, 0, 0]","[10, 0, 0, 0]","[10, 0, 0, 0]","[0, 0, 10, 10]","[12, 0, 10, 10]","[10, 10, 0, 11]","[0, 0, 12, 10]","[11, 0, 10, 10]","[0, 11, 0, 0]","[10, 12, 0, 12]","[0, 11, 0, 0]","[11, 0, 0, 0]","[0, 11, 10, 0]","[12, 13, 11, 0]","[0, 0, 12, 0]"
