winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,98,91,137,127,1,"[0, 0, 0, 11]","[11, 0, 12, 15]","[12, 10, 13, 0]","[0, 13, 12, 10]","[0, 0, 12, 11]","[10, 0, 0, 13]","[10, 11, 0, 12]","[10, 0, 0, 11]","[10, 10, 0, 11]","[11, 10, 0, 10]","[10, 11, 10, 0]","[10, 0, 0, 10]","[0, 0, 10, 0]","[10, 10, 11, 0]","[0, 10, 0, 11]","[0, 0, 11, 12]","[11, 0, 0, 0]","[0, 0, 0, 0]","[12, 13, 0, 0]"
2,137,158,106,150,2,"[11, 0, 0, 0]","[12, 0, 12, 13]","[0, 11, 0, 0]","[11, 13, 12, 0]","[11, 0, 13, 11]","[10, 11, 0, 0]","[0, 11, 11, 11]","[10, 0, 0, 0]","[0, 10, 10, 10]","[10, 0, 11, 10]","[10, 10, 12, 0]","[10, 13, 10, 0]","[13, 10, 10, 0]","[10, 11, 0, 14]","[10, 13, 12, 0]","[10, 0, 12, 11]","[12, 0, 12, 12]","[0, 11, 11, 14]","[0, 13, 10, 0]"
0,107,134,79,143,3,"[13, 0, 11, 12]","[14, 0, 11, 10]","[0, 0, 11, 0]","[0, 0, 12, 0]","[12, 11, 12, 0]","[0, 10, 0, 13]","[11, 11, 0, 12]","[10, 11, 0, 0]","[11, 0, 10, 0]","[10, 10, 0, 10]","[11, 10, 0, 11]","[11, 0, 10, 0]","[0, 0, 11, 0]","[13, 11, 0, 11]","[15, 10, 11, 0]","[12, 10, 14, 0]","[0, 0, 0, 0]","[0, 13, 11, 0]","[0, 0, 10, 0]"
2,109,124,113,103,0,"[12, 0, 0, 0]","[12, 12, 12, 0]","[11, 0, 0, 0]","[0, 11, 0, 0]","[0, 10, 0, 0]","[0, 11, 12, 11]","[0, 0, 12, 0]","[12, 11, 0, 0]","[11, 0, 10, 11]","[10, 0, 10, 10]","[10, 11, 0, 11]","[12, 10, 11, 0]","[0, 0, 11, 11]","[0, 10, 12, 12]","[0, 11, 0, 11]","[0, 0, 0, 12]","[0, 12, 11, 0]","[0, 0, 11, 13]","[13, 0, 12, 11]"
1,147,77,135,99,1,"[12, 12, 0, 14]","[0, 0, 14, 11]","[11, 0, 12, 10]","[0, 12, 0, 0]","[0, 10, 10, 12]","[0, 0, 0, 11]","[10, 12, 0, 0]","[0, 0, 10, 12]","[10, 11, 0, 11]","[10, 10, 0, 11]","[10, 11, 0, 10]","[0, 11, 0, 10]","[13, 11, 0, 10]","[10, 0, 0, 0]","[13, 11, 0, 0]","[0, 12, 11, 0]","[0, 12, 10, 0]","[0, 0, 10, 13]","[0, 12, 0, 0]"
3,163,102,165,138,2,"[0, 12, 12, 13]","[13, 10, 0, 0]","[10, 14, 0, 10]","[11, 0, 12, 11]","[14, 10, 0, 10]","[0, 10, 0, 0]","[0, 11, 11, 11]","[13, 10, 0, 10]","[10, 10, 10, 0]","[10, 10, 10, 0]","[0, 10, 12, 10]","[0, 11, 11, 11]","[0, 0, 11, 10]","[12, 11, 0, 10]","[11, 11, 0, 12]","[11, 10, 0, 11]","[12, 0, 0, 11]","[11, 0, 0, 11]","[0, 13, 13, 14]"
3,130,134,137,90,3,"[0, 10, 0, 0]","[0, 13, 11, 0]","[13, 10, 0, 13]","[13, 0, 12, 12]","[11, 12, 10, 0]","[0, 0, 0, 0]","[10, 0, 0, 10]","[0, 11, 11, 10]","[10, 10, 0, 12]","[0, 10, 10, 10]","[10, 0, 11, 10]","[0, 10, 13, 10]","[0, 10, 10, 0]","[0, 11, 11, 12]","[0, 0, 12, 0]","[0, 0, 0, 10]","[12, 11, 0, 11]","[0, 12, 13, 0]","[11, 0, 10, 17]"
2,107,135,131,135,0,"[14, 12, 0, 10]","[12, 11, 0, 11]","[11, 0, 14, 13]","[13, 0, 12, 11]","[0, 0, 11, 0]","[11, 0, 11, 11]","[10, 0, 10, 0]","[10, 10, 0, 0]","[0, 11, 11, 10]","[10, 10, 0, 10]","[10, 10, 0, 11]","[0, 0, 0, 11]","[11, 10, 12, 0]","[0, 11, 12, 10]","[0, 10, 0, 0]","[11, 0, 15, 10]","[0, 0, 14, 0]","[0, 12, 13, 0]","[12, 0, 0, 13]"
2,118,139,132,124,1,"[0, 0, 10, 13]","[12, 12, 14, 0]","[0, 14, 11, 0]","[11, 13, 0, 12]","[0, 0, 0, 12]","[13, 0, 0, 11]","[0, 0, 0, 11]","[10, 10, 10, 0]","[10, 0, 10, 10]","[11, 10, 0, 10]","[11, 11, 10, 0]","[12, 0, 11, 10]","[10, 0, 13, 10]","[0, 10, 12, 0]","[13, 0, 11, 11]","[0, 14, 0, 0]","[11, 0, 14, 10]","[0, 13, 0, 12]","[0, 11, 13, 0]"
1,156,85,130,114,2,"[13, 0, 13, 13]","[0, 0, 14, 0]","[0, 13, 0, 10]","[10, 11, 0, 11]","[12, 11, 0, 0]","[11, 0, 11, 0]","[10, 0, 0, 10]","[13, 10, 0, 10]","[11, 10, 0, 11]","[10, 10, 0, 10]","[0, 10, 11, 11]","[0, 11, 0, 10]","[0, 11, 10, 12]","[0, 12, 11, 11]","[14, 11, 0, 0]","[0, 11, 0, 11]","[10, 13, 15, 0]","[0, 12, 0, 0]","[0, 0, 0, 0]"
1,144,113,96,99,3,"[11, 13, 0, 0]","[11, 14, 11, 0]","[12, 15, 0, 10]","[0, 0, 13, 0]","[0, 0, 0, 10]","[0, 0, 10, 0]","[10, 0, 0, 0]","[10, 11, 10, 0]","[11, 10, 0, 10]","[0, 10, 10, 11]","[0, 10, 0, 11]","[10, 0, 0, 0]","[12, 0, 11, 0]","[0, 13, 11, 10]","[0, 11, 12, 10]","[0, 13, 0, 11]","[12, 0, 11, 13]","[0, 12, 14, 0]","[0, 12, 0, 0]"
1,134,91,123,126,0,"[0, 0, 0, 13]","[13, 0, 0, 11]","[13, 14, 0, 10]","[11, 13, 0, 12]","[0, 0, 13, 10]","[0, 10, 0, 0]","[11, 0, 0, 11]","[10, 0, 12, 10]","[0, 10, 10, 0]","[10, 10, 0, 10]","[10, 10, 0, 11]","[0, 10, 10, 0]","[10, 0, 12, 11]","[13, 10, 0, 0]","[13, 10, 13, 0]","[12, 11, 0, 14]","[0, 12, 0, 0]","[0, 0, 10, 0]","[0, 14, 11, 0]"
1,133,114,65,100,1,"[12, 15, 11, 0]","[0, 0, 0, 0]","[0, 0, 10, 0]","[12, 0, 0, 0]","[11, 12, 0, 12]","[10, 12, 0, 11]","[0, 10, 0, 0]","[0, 10, 0, 0]","[10, 0, 12, 10]","[10, 10, 10, 0]","[0, 10, 10, 10]","[0, 11, 11, 10]","[11, 10, 12, 0]","[0, 11, 11, 12]","[11, 0, 0, 0]","[0, 0, 14, 0]","[0, 10, 0, 0]","[0, 12, 13, 0]","[13, 0, 0, 0]"
2,110,115,99,90,2,"[0, 0, 11, 11]","[0, 13, 13, 0]","[10, 0, 0, 12]","[0, 0, 0, 0]","[0, 11, 13, 11]","[13, 0, 11, 10]","[0, 10, 10, 0]","[0, 0, 10, 10]","[11, 11, 0, 10]","[10, 10, 11, 0]","[0, 10, 11, 0]","[10, 0, 11, 10]","[0, 11, 0, 0]","[10, 0, 0, 0]","[13, 10, 0, 0]","[0, 0, 0, 11]","[0, 14, 0, 0]","[13, 10, 14, 0]","[0, 0, 0, 14]"
0,121,122,109,152,3,"[11, 0, 12, 10]","[12, 0, 11, 0]","[0, 13, 0, 0]","[0, 11, 14, 11]","[13, 10, 13, 0]","[0, 12, 11, 0]","[13, 0, 10, 10]","[12, 10, 0, 10]","[11, 10, 10, 0]","[10, 0, 10, 10]","[10, 0, 10, 11]","[11, 0, 10, 10]","[13, 10, 0, 10]","[10, 0, 11, 0]","[0, 13, 0, 0]","[14, 11, 0, 0]","[12, 11, 0, 13]","[0, 10, 0, 0]","[0, 0, 0, 14]"
1,154,113,135,150,0,"[0, 0, 12, 0]","[0, 11, 12, 0]","[14, 11, 0, 12]","[0, 11, 0, 10]","[11, 0, 0, 12]","[11, 0, 13, 10]","[0, 0, 0, 11]","[10, 11, 0, 10]","[12, 10, 10, 0]","[10, 0, 10, 11]","[10, 10, 0, 11]","[12, 10, 10, 0]","[12, 10, 0, 11]","[0, 10, 11, 13]","[0, 10, 11, 0]","[12, 12, 12, 0]","[12, 10, 0, 12]","[13, 13, 12, 0]","[11, 15, 0, 12]"
1,145,98,126,109,1,"[0, 10, 12, 16]","[12, 13, 0, 0]","[11, 11, 13, 0]","[0, 12, 11, 0]","[0, 0, 10, 13]","[10, 0, 0, 0]","[11, 11, 0, 11]","[0, 0, 0, 10]","[11, 0, 10, 11]","[11, 10, 0, 10]","[0, 11, 0, 11]","[0, 0, 10, 0]","[11, 11, 0, 10]","[10, 0, 10, 0]","[0, 12, 12, 11]","[10, 0, 0, 12]","[12, 14, 0, 11]","[0, 17, 10, 0]","[0, 13, 0, 0]"
3,134,115,155,128,2,"[0, 12, 13, 11]","[0, 11, 0, 0]","[12, 13, 0, 0]","[12, 0, 12, 11]","[10, 11, 0, 13]","[0, 11, 12, 12]","[0, 0, 11, 10]","[12, 0, 11, 10]","[10, 10, 10, 0]","[11, 10, 10, 0]","[0, 0, 0, 10]","[0, 0, 10, 0]","[12, 11, 0, 10]","[10, 11, 0, 11]","[11, 12, 0, 11]","[14, 10, 0, 10]","[0, 12, 13, 12]","[0, 0, 0, 12]","[14, 0, 13, 12]"
1,150,104,97,122,3,"[12, 0, 13, 13]","[10, 13, 0, 12]","[0, 0, 12, 0]","[0, 10, 0, 0]","[12, 10, 13, 0]","[0, 12, 0, 11]","[0, 10, 10, 11]","[10, 0, 0, 0]","[11, 10, 11, 0]","[10, 10, 10, 0]","[11, 11, 10, 0]","[11, 10, 0, 12]","[13, 11, 0, 0]","[10, 10, 0, 0]","[0, 12, 0, 0]","[12, 10, 0, 13]","[0, 0, 11, 0]","[0, 0, 0, 13]","[0, 11, 14, 12]"
3,122,88,132,97,0,"[0, 0, 0, 0]","[0, 11, 13, 14]","[0, 10, 0, 0]","[0, 0, 11, 0]","[10, 12, 0, 10]","[10, 10, 0, 0]","[10, 0, 12, 12]","[0, 11, 10, 11]","[10, 0, 10, 10]","[10, 10, 0, 10]","[0, 11, 11, 10]","[0, 0, 10, 0]","[11, 10, 0, 10]","[0, 0, 0, 10]","[12, 12, 0, 11]","[0, 0, 0, 11]","[0, 0, 0, 13]","[13, 12, 11, 0]","[11, 13, 0, 0]"
0,127,117,153,154,1,"[11, 13, 0, 13]","[13, 11, 0, 11]","[12, 12, 12, 0]","[0, 14, 12, 11]","[10, 0, 0, 0]","[10, 14, 0, 11]","[10, 0, 12, 11]","[0, 10, 11, 10]","[10, 10, 0, 10]","[10, 10, 0, 10]","[10, 0, 0, 10]","[0, 10, 12, 10]","[10, 0, 12, 11]","[12, 0, 11, 11]","[12, 11, 13, 0]","[0, 0, 11, 0]","[0, 0, 0, 11]","[11, 0, 0, 13]","[13, 12, 11, 0]"
3,131,122,165,104,2,"[12, 10, 0, 15]","[0, 14, 10, 11]","[13, 0, 0, 10]","[10, 0, 11, 13]","[0, 14, 11, 11]","[0, 0, 11, 0]","[13, 0, 0, 0]","[10, 0, 12, 11]","[0, 11, 11, 10]","[0, 10, 10, 11]","[0, 10, 12, 10]","[11, 0, 10, 10]","[13, 10, 0, 10]","[0, 11, 11, 10]","[12, 11, 0, 0]","[10, 16, 0, 10]","[0, 14, 0, 12]","[0, 0, 13, 0]","[0, 0, 0, 11]"
0,121,136,114,159,3,"[11, 13, 12, 0]","[12, 0, 0, 15]","[0, 11, 0, 0]","[0, 10, 14, 12]","[11, 0, 13, 11]","[10, 12, 10, 0]","[10, 0, 11, 12]","[0, 11, 0, 10]","[11, 10, 10, 0]","[10, 0, 10, 10]","[12, 10, 0, 10]","[0, 10, 10, 0]","[11, 11, 12, 0]","[12, 0, 0, 11]","[12, 0, 10, 12]","[12, 0, 0, 0]","[0, 0, 12, 11]","[13, 12, 12, 0]","[12, 11, 0, 0]"
2,110,160,135,75,0,"[0, 0, 0, 13]","[0, 10, 0, 12]","[0, 14, 11, 11]","[0, 0, 14, 10]","[0, 0, 0, 11]","[10, 11, 0, 11]","[0, 10, 12, 12]","[10, 10, 13, 0]","[0, 0, 10, 0]","[10, 10, 10, 0]","[10, 0, 10, 10]","[0, 0, 11, 0]","[12, 10, 11, 0]","[0, 0, 10, 11]","[12, 10, 12, 0]","[0, 13, 12, 10]","[11, 0, 13, 0]","[0, 0, 0, 12]","[0, 12, 11, 12]"
3,106,119,137,73,1,"[0, 0, 0, 12]","[0, 0, 0, 0]","[0, 12, 11, 0]","[11, 0, 13, 11]","[0, 0, 0, 11]","[0, 10, 0, 0]","[0, 10, 10, 0]","[0, 10, 0, 0]","[10, 0, 11, 10]","[11, 10, 0, 10]","[10, 0, 10, 12]","[10, 10, 11, 0]","[0, 11, 0, 0]","[0, 11, 0, 11]","[0, 10, 13, 12]","[0, 0, 13, 12]","[0, 12, 15, 11]","[10, 0, 12, 12]","[11, 0, 0, 13]"
2,124,137,131,103,2,"[0, 0, 0, 12]","[0, 12, 11, 0]","[12, 0, 0, 10]","[0, 13, 10, 13]","[13, 11, 11, 0]","[0, 10, 0, 10]","[13, 10, 0, 10]","[0, 11, 11, 11]","[11, 10, 11, 0]","[0, 0, 10, 0]","[10, 0, 12, 10]","[0, 0, 10, 10]","[10, 0, 0, 0]","[0, 0, 0, 0]","[11, 10, 0, 12]","[0, 15, 10, 11]","[11, 12, 13, 0]","[0, 10, 14, 10]","[12, 0, 14, 12]"
1,139,91,115,64,3,"[0, 0, 0, 0]","[0, 0, 0, 11]","[10, 0, 14, 0]","[11, 12, 0, 12]","[12, 0, 10, 12]","[0, 11, 0, 0]","[0, 10, 0, 0]","[10, 11, 0, 10]","[10, 10, 0, 0]","[0, 10, 0, 0]","[0, 0, 10, 0]","[0, 10, 10, 0]","[11, 10, 0, 11]","[0, 10, 11, 12]","[0, 0, 12, 0]","[0, 10, 13, 13]","[0, 11, 0, 12]","[0, 12, 11, 12]","[0, 12, 0, 10]"
3,111,113,144,111,0,"[0, 11, 13, 14]","[11, 0, 0, 12]","[0, 0, 0, 0]","[12, 11, 0, 0]","[11, 0, 0, 12]","[0, 0, 12, 10]","[0, 0, 0, 10]","[10, 12, 11, 0]","[10, 11, 0, 10]","[10, 0, 10, 10]","[11, 10, 0, 11]","[13, 0, 10, 10]","[11, 10, 0, 0]","[12, 0, 11, 11]","[0, 13, 10, 10]","[0, 11, 11, 0]","[0, 0, 13, 0]","[0, 10, 0, 12]","[0, 12, 12, 12]"
1,130,92,124,121,1,"[0, 11, 0, 0]","[12, 14, 13, 0]","[11, 0, 0, 0]","[0, 0, 0, 12]","[0, 12, 12, 11]","[0, 10, 11, 11]","[12, 0, 0, 0]","[10, 10, 0, 0]","[10, 0, 10, 11]","[10, 10, 0, 10]","[11, 10, 11, 0]","[10, 0, 0, 0]","[0, 10, 11, 10]","[10, 0, 0, 10]","[10, 12, 0, 0]","[15, 11, 0, 11]","[0, 10, 12, 14]","[0, 10, 12, 12]","[0, 0, 0, 12]"
0,113,89,149,173,2,"[12, 16, 0, 10]","[13, 0, 14, 10]","[0, 11, 0, 14]","[0, 0, 0, 11]","[10, 0, 13, 0]","[0, 10, 0, 10]","[13, 0, 11, 10]","[10, 10, 0, 11]","[11, 10, 0, 10]","[10, 10, 10, 0]","[10, 10, 0, 10]","[11, 0, 11, 10]","[12, 10, 0, 10]","[13, 0, 0, 0]","[0, 0, 0, 10]","[12, 0, 10, 0]","[11, 12, 0, 11]","[11, 0, 10, 12]","[14, 14, 10, 0]"
3,97,113,144,77,3,"[0, 0, 10, 0]","[0, 0, 0, 11]","[0, 13, 12, 12]","[0, 12, 0, 0]","[0, 0, 13, 10]","[11, 0, 0, 11]","[0, 0, 0, 10]","[0, 10, 12, 11]","[11, 10, 10, 0]","[0, 10, 10, 11]","[0, 10, 10, 10]","[10, 10, 0, 11]","[10, 11, 11, 0]","[0, 0, 0, 0]","[11, 0, 12, 11]","[0, 11, 0, 12]","[0, 0, 0, 13]","[11, 0, 0, 11]","[13, 0, 13, 0]"
3,120,90,176,136,0,"[0, 14, 0, 11]","[14, 12, 12, 0]","[0, 10, 11, 15]","[10, 11, 0, 15]","[10, 13, 12, 0]","[0, 0, 11, 11]","[11, 0, 0, 10]","[0, 10, 0, 13]","[12, 10, 10, 0]","[10, 0, 10, 11]","[0, 10, 0, 11]","[12, 10, 0, 11]","[11, 0, 11, 11]","[11, 10, 0, 11]","[11, 0, 13, 11]","[12, 10, 0, 0]","[0, 0, 0, 12]","[0, 0, 0, 12]","[12, 0, 0, 11]"
1,152,133,124,72,1,"[0, 11, 0, 0]","[0, 15, 12, 11]","[0, 12, 0, 0]","[0, 13, 10, 0]","[0, 0, 0, 12]","[0, 11, 12, 12]","[0, 13, 10, 11]","[0, 10, 0, 11]","[10, 0, 10, 10]","[10, 10, 11, 0]","[10, 10, 0, 10]","[11, 0, 10, 0]","[10, 0, 12, 11]","[0, 13, 11, 11]","[0, 10, 0, 0]","[10, 0, 11, 0]","[0, 10, 12, 12]","[11, 0, 0, 0]","[0, 14, 12, 13]"
3,118,132,173,145,2,"[0, 0, 0, 11]","[0, 11, 12, 12]","[13, 11, 12, 0]","[12, 0, 0, 0]","[0, 0, 0, 10]","[0, 11, 14, 10]","[10, 11, 0, 13]","[10, 11, 0, 11]","[10, 0, 12, 10]","[11, 10, 10, 0]","[10, 10, 0, 10]","[10, 0, 11, 11]","[13, 10, 11, 0]","[11, 10, 0, 13]","[0, 10, 0, 11]","[12, 0, 12, 13]","[11, 0, 14, 12]","[12, 0, 12, 13]","[0, 13, 12, 13]"
1,142,136,121,112,3,"[10, 0, 13, 0]","[0, 12, 12, 12]","[12, 0, 14, 10]","[0, 11, 0, 11]","[0, 0, 0, 11]","[0, 13, 11, 0]","[0, 10, 0, 0]","[0, 12, 11, 10]","[11, 10, 10, 0]","[0, 10, 11, 10]","[0, 10, 10, 11]","[11, 11, 0, 10]","[10, 11, 11, 0]","[10, 0, 11, 0]","[10, 0, 0, 12]","[13, 11, 0, 11]","[13, 10, 11, 0]","[12, 11, 0, 13]","[0, 0, 11, 0]"
2,105,168,147,113,0,"[14, 0, 10, 14]","[0, 0, 10, 13]","[0, 11, 0, 14]","[0, 0, 13, 0]","[0, 10, 13, 12]","[0, 11, 11, 11]","[0, 10, 11, 11]","[0, 0, 10, 0]","[0, 10, 10, 12]","[10, 10, 0, 10]","[10, 10, 0, 11]","[10, 12, 11, 0]","[0, 0, 11, 0]","[0, 0, 10, 0]","[12, 0, 13, 0]","[15, 11, 11, 0]","[13, 0, 12, 13]","[14, 10, 0, 14]","[15, 0, 12, 12]"
1,168,116,148,69,1,"[0, 12, 12, 15]","[0, 12, 0, 11]","[0, 13, 12, 13]","[0, 11, 13, 12]","[0, 0, 0, 10]","[0, 10, 0, 0]","[11, 11, 12, 0]","[0, 10, 0, 0]","[12, 0, 10, 10]","[0, 10, 10, 11]","[12, 10, 10, 0]","[10, 12, 0, 10]","[11, 12, 0, 10]","[0, 0, 0, 10]","[13, 11, 0, 12]","[0, 11, 0, 0]","[0, 10, 12, 12]","[0, 13, 12, 12]","[0, 0, 13, 0]"
3,131,103,142,89,2,"[11, 11, 0, 14]","[0, 0, 0, 0]","[13, 10, 0, 14]","[0, 11, 14, 11]","[0, 0, 0, 11]","[0, 11, 11, 10]","[10, 0, 0, 10]","[0, 10, 11, 10]","[0, 0, 11, 10]","[10, 11, 10, 0]","[0, 10, 10, 12]","[10, 0, 10, 0]","[0, 0, 13, 10]","[0, 10, 0, 0]","[12, 13, 0, 10]","[0, 10, 0, 10]","[12, 0, 0, 10]","[11, 13, 13, 0]","[0, 11, 0, 0]"
3,124,92,149,76,3,"[0, 12, 0, 0]","[0, 0, 0, 0]","[11, 0, 12, 13]","[0, 11, 0, 12]","[0, 12, 12, 11]","[12, 11, 0, 11]","[12, 0, 0, 0]","[0, 11, 10, 10]","[10, 11, 0, 11]","[11, 10, 10, 0]","[10, 0, 10, 0]","[0, 10, 13, 10]","[0, 0, 0, 10]","[10, 0, 0, 0]","[0, 0, 0, 11]","[0, 13, 13, 10]","[0, 12, 0, 15]","[0, 0, 0, 11]","[0, 11, 12, 14]"
0,108,102,119,120,0,"[0, 11, 0, 0]","[12, 0, 13, 10]","[13, 10, 0, 13]","[12, 0, 0, 0]","[0, 0, 10, 0]","[0, 0, 10, 12]","[0, 10, 0, 10]","[10, 12, 11, 0]","[10, 10, 10, 0]","[0, 10, 10, 10]","[10, 0, 12, 10]","[11, 10, 0, 0]","[0, 11, 0, 11]","[10, 0, 0, 0]","[11, 11, 0, 11]","[0, 13, 0, 11]","[10, 0, 15, 10]","[0, 0, 11, 11]","[11, 0, 0, 0]"
3,169,64,180,112,1,"[10, 0, 0, 10]","[12, 10, 0, 14]","[11, 16, 0, 11]","[11, 12, 0, 12]","[0, 11, 0, 10]","[12, 10, 0, 11]","[0, 10, 11, 11]","[10, 10, 0, 11]","[0, 0, 10, 10]","[10, 10, 0, 11]","[11, 10, 0, 11]","[0, 10, 11, 10]","[0, 0, 11, 0]","[0, 10, 0, 11]","[0, 12, 10, 14]","[14, 12, 0, 11]","[0, 11, 0, 0]","[0, 0, 0, 12]","[11, 15, 11, 0]"
1,125,108,113,88,2,"[12, 14, 0, 13]","[0, 13, 10, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[11, 0, 10, 0]","[12, 11, 11, 0]","[0, 10, 0, 11]","[12, 0, 11, 10]","[0, 11, 11, 10]","[10, 11, 10, 0]","[0, 11, 10, 11]","[10, 0, 0, 0]","[10, 0, 13, 11]","[11, 11, 0, 0]","[0, 10, 0, 10]","[0, 0, 11, 12]","[0, 0, 0, 11]","[0, 12, 11, 0]","[0, 11, 0, 14]"
0,136,102,124,167,3,"[0, 12, 12, 0]","[0, 13, 0, 12]","[12, 0, 11, 13]","[13, 11, 0, 11]","[10, 11, 0, 13]","[12, 11, 0, 0]","[0, 10, 11, 11]","[10, 0, 0, 11]","[10, 11, 11, 0]","[11, 0, 10, 10]","[11, 0, 10, 10]","[11, 10, 12, 0]","[11, 0, 0, 0]","[10, 11, 0, 12]","[12, 13, 11, 0]","[11, 0, 14, 0]","[12, 11, 0, 11]","[0, 12, 0, 10]","[11, 0, 0, 0]"
