winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
2,89,149,120,86,1,"[0, 0, 0, 0]","[0, 0, 12, 13]","[0, 12, 0, 0]","[0, 0, 13, 10]","[0, 0, 0, 10]","[10, 11, 0, 12]","[10, 11, 0, 10]","[10, 10, 0, 0]","[11, 0, 11, 10]","[11, 10, 10, 0]","[0, 0, 10, 0]","[0, 10, 12, 11]","[0, 0, 11, 0]","[12, 0, 12, 11]","[11, 0, 10, 12]","[11, 0, 14, 10]","[0, 0, 12, 0]","[0, 13, 10, 11]","[0, 12, 12, 0]"
2,134,137,112,123,2,"[11, 0, 12, 13]","[13, 0, 0, 11]","[0, 12, 0, 12]","[12, 0, 10, 0]","[0, 14, 10, 10]","[11, 0, 11, 12]","[12, 10, 0, 0]","[0, 11, 10, 0]","[10, 0, 11, 11]","[10, 10, 10, 0]","[0, 11, 10, 10]","[11, 11, 10, 0]","[11, 0, 11, 10]","[10, 0, 10, 12]","[0, 10, 11, 0]","[12, 10, 0, 11]","[0, 10, 0, 0]","[0, 14, 11, 0]","[0, 11, 0, 0]"
0,133,125,136,168,3,"[13, 13, 0, 13]","[11, 11, 0, 14]","[13, 14, 0, 0]","[12, 10, 13, 0]","[11, 0, 11, 10]","[11, 0, 0, 12]","[0, 0, 12, 0]","[11, 10, 0, 10]","[10, 11, 11, 0]","[0, 10, 10, 10]","[10, 0, 10, 11]","[11, 10, 0, 11]","[0, 10, 11, 0]","[0, 11, 12, 11]","[10, 0, 13, 11]","[12, 0, 0, 10]","[11, 0, 11, 0]","[11, 11, 0, 13]","[11, 12, 11, 0]"
3,134,82,147,138,0,"[0, 14, 0, 11]","[11, 0, 0, 14]","[12, 0, 12, 11]","[0, 13, 11, 11]","[12, 10, 0, 0]","[0, 0, 10, 0]","[10, 0, 13, 11]","[10, 10, 0, 0]","[12, 0, 0, 10]","[10, 10, 0, 10]","[10, 11, 0, 10]","[11, 10, 0, 12]","[0, 0, 0, 0]","[0, 11, 0, 11]","[12, 10, 11, 0]","[14, 12, 0, 11]","[14, 0, 13, 0]","[0, 11, 12, 12]","[0, 12, 0, 13]"
2,102,153,150,77,1,"[12, 0, 12, 15]","[11, 0, 12, 11]","[11, 13, 0, 13]","[0, 11, 12, 12]","[0, 10, 0, 0]","[0, 0, 0, 12]","[11, 0, 12, 11]","[0, 10, 0, 13]","[11, 0, 11, 10]","[10, 10, 10, 0]","[0, 10, 10, 10]","[0, 0, 10, 0]","[0, 0, 11, 10]","[11, 0, 10, 10]","[0, 0, 10, 0]","[0, 14, 10, 11]","[0, 0, 12, 12]","[0, 11, 0, 0]","[0, 13, 11, 0]"
3,106,89,117,58,2,"[15, 0, 0, 0]","[0, 0, 0, 0]","[12, 12, 13, 0]","[0, 11, 0, 0]","[0, 0, 12, 12]","[0, 0, 11, 10]","[0, 11, 0, 10]","[10, 0, 10, 10]","[10, 11, 0, 10]","[11, 10, 10, 0]","[0, 10, 11, 10]","[0, 10, 11, 0]","[0, 11, 0, 10]","[0, 10, 0, 12]","[0, 10, 11, 11]","[0, 0, 0, 11]","[0, 0, 0, 0]","[0, 0, 0, 11]","[0, 0, 0, 0]"
3,136,68,141,93,3,"[0, 13, 0, 0]","[0, 0, 0, 11]","[0, 10, 0, 12]","[14, 0, 11, 11]","[0, 10, 0, 14]","[0, 0, 0, 0]","[0, 0, 0, 10]","[12, 0, 10, 10]","[12, 10, 0, 10]","[10, 0, 11, 10]","[11, 10, 0, 10]","[11, 10, 0, 11]","[0, 12, 12, 0]","[0, 11, 0, 0]","[0, 12, 0, 10]","[12, 14, 0, 10]","[11, 12, 12, 0]","[0, 12, 0, 0]","[0, 0, 12, 12]"
1,144,112,110,97,0,"[0, 0, 13, 0]","[0, 0, 0, 0]","[11, 12, 11, 0]","[0, 13, 13, 10]","[0, 10, 11, 0]","[0, 10, 0, 0]","[10, 12, 0, 11]","[10, 10, 0, 0]","[10, 10, 0, 10]","[10, 0, 10, 10]","[0, 11, 10, 10]","[12, 10, 11, 0]","[0, 10, 11, 12]","[0, 0, 0, 12]","[11, 0, 12, 11]","[0, 11, 0, 0]","[11, 11, 10, 0]","[0, 0, 0, 10]","[12, 14, 0, 14]"
3,100,135,149,145,1,"[11, 0, 14, 0]","[10, 12, 0, 13]","[12, 0, 13, 12]","[15, 11, 0, 0]","[10, 0, 0, 12]","[11, 11, 0, 10]","[0, 10, 0, 0]","[0, 11, 10, 10]","[10, 0, 10, 10]","[10, 0, 10, 10]","[10, 11, 11, 0]","[0, 10, 11, 11]","[10, 0, 10, 11]","[0, 0, 0, 12]","[13, 12, 11, 0]","[11, 0, 12, 0]","[0, 0, 11, 11]","[0, 12, 12, 11]","[12, 0, 0, 16]"
2,120,139,108,136,2,"[0, 0, 0, 0]","[10, 0, 0, 0]","[0, 14, 13, 10]","[0, 10, 13, 11]","[0, 11, 0, 0]","[13, 12, 0, 10]","[12, 0, 10, 11]","[0, 10, 0, 10]","[10, 11, 0, 11]","[10, 10, 10, 0]","[10, 10, 11, 0]","[11, 0, 12, 10]","[0, 10, 11, 0]","[11, 0, 11, 10]","[12, 10, 0, 0]","[0, 0, 12, 0]","[11, 0, 12, 14]","[12, 0, 13, 11]","[14, 12, 11, 0]"
3,125,113,149,129,3,"[0, 0, 0, 11]","[0, 0, 0, 14]","[0, 0, 0, 14]","[10, 0, 13, 12]","[11, 12, 0, 10]","[11, 0, 0, 0]","[11, 12, 10, 0]","[10, 10, 10, 0]","[11, 10, 11, 0]","[10, 10, 10, 0]","[0, 11, 11, 10]","[11, 10, 0, 10]","[10, 11, 0, 11]","[0, 0, 11, 11]","[0, 11, 13, 12]","[10, 0, 0, 11]","[12, 13, 11, 0]","[0, 0, 13, 12]","[12, 15, 0, 11]"
3,113,87,146,138,0,"[0, 0, 0, 12]","[12, 0, 0, 11]","[13, 11, 0, 13]","[0, 11, 0, 0]","[13, 11, 0, 0]","[10, 0, 0, 11]","[12, 10, 0, 0]","[12, 10, 11, 0]","[0, 0, 10, 0]","[10, 0, 10, 10]","[11, 0, 10, 10]","[0, 11, 10, 10]","[0, 10, 11, 11]","[10, 0, 0, 0]","[11, 0, 13, 11]","[0, 14, 0, 11]","[12, 13, 0, 11]","[12, 0, 0, 13]","[0, 12, 12, 12]"
1,163,81,113,135,1,"[11, 0, 0, 12]","[0, 13, 12, 14]","[0, 12, 0, 0]","[10, 11, 0, 0]","[0, 10, 12, 0]","[12, 10, 0, 13]","[12, 11, 11, 0]","[0, 11, 0, 11]","[0, 11, 0, 10]","[10, 11, 10, 0]","[10, 10, 0, 10]","[0, 10, 12, 10]","[12, 10, 11, 0]","[10, 11, 0, 0]","[14, 11, 0, 11]","[12, 11, 0, 10]","[11, 0, 0, 0]","[11, 0, 13, 12]","[0, 0, 0, 0]"
1,141,137,108,111,2,"[0, 12, 13, 12]","[12, 0, 0, 0]","[12, 0, 11, 10]","[0, 10, 13, 12]","[11, 0, 0, 12]","[11, 11, 11, 0]","[0, 10, 0, 0]","[0, 11, 11, 10]","[10, 11, 10, 0]","[0, 10, 10, 10]","[0, 11, 11, 10]","[11, 10, 11, 0]","[12, 0, 11, 10]","[10, 0, 0, 0]","[0, 11, 0, 11]","[11, 10, 0, 11]","[0, 0, 0, 0]","[11, 12, 13, 0]","[0, 12, 12, 0]"
1,159,88,136,140,3,"[0, 0, 0, 12]","[10, 11, 0, 14]","[14, 0, 11, 11]","[13, 0, 13, 10]","[0, 10, 0, 0]","[0, 11, 0, 0]","[13, 11, 10, 0]","[10, 10, 0, 11]","[0, 10, 10, 0]","[10, 0, 10, 10]","[10, 12, 10, 0]","[13, 10, 0, 10]","[0, 0, 0, 12]","[0, 11, 11, 12]","[11, 14, 0, 0]","[13, 11, 0, 0]","[11, 14, 0, 10]","[0, 12, 13, 13]","[12, 12, 0, 11]"
3,110,117,180,125,0,"[11, 0, 0, 0]","[11, 0, 0, 11]","[0, 10, 0, 14]","[0, 12, 14, 11]","[0, 0, 0, 12]","[0, 11, 13, 10]","[0, 0, 0, 11]","[0, 10, 12, 11]","[11, 0, 11, 10]","[10, 10, 0, 10]","[11, 0, 10, 10]","[11, 10, 12, 0]","[0, 11, 10, 12]","[12, 0, 12, 10]","[12, 0, 12, 0]","[12, 12, 0, 12]","[0, 13, 11, 10]","[13, 11, 0, 13]","[11, 0, 0, 13]"
2,100,123,121,120,1,"[0, 0, 0, 0]","[0, 11, 0, 0]","[12, 0, 13, 12]","[0, 11, 11, 0]","[0, 10, 0, 0]","[0, 13, 10, 11]","[12, 10, 0, 11]","[11, 0, 11, 11]","[10, 0, 10, 0]","[10, 10, 10, 0]","[10, 10, 0, 10]","[10, 0, 12, 10]","[10, 0, 10, 12]","[11, 0, 0, 11]","[12, 0, 12, 10]","[0, 0, 0, 11]","[0, 12, 12, 12]","[0, 0, 0, 0]","[12, 13, 12, 0]"
3,128,74,168,158,2,"[12, 0, 0, 0]","[11, 13, 0, 12]","[0, 12, 10, 12]","[0, 11, 0, 0]","[0, 13, 10, 11]","[13, 11, 0, 10]","[10, 0, 10, 12]","[11, 0, 11, 10]","[10, 0, 0, 10]","[0, 11, 10, 10]","[0, 10, 11, 10]","[10, 0, 0, 0]","[10, 12, 0, 10]","[10, 11, 0, 13]","[11, 0, 0, 0]","[14, 0, 0, 10]","[11, 12, 0, 11]","[12, 0, 12, 14]","[13, 12, 0, 13]"
3,136,121,148,130,3,"[11, 13, 0, 11]","[0, 15, 0, 10]","[0, 0, 0, 0]","[0, 11, 12, 13]","[0, 12, 11, 11]","[0, 10, 13, 12]","[0, 0, 11, 10]","[10, 10, 10, 0]","[10, 11, 10, 0]","[10, 0, 10, 10]","[11, 0, 10, 11]","[11, 10, 0, 0]","[11, 0, 10, 12]","[12, 10, 0, 12]","[0, 0, 0, 12]","[11, 11, 0, 12]","[12, 11, 11, 0]","[10, 0, 13, 12]","[11, 12, 0, 0]"
3,113,138,166,60,0,"[0, 12, 11, 15]","[13, 0, 13, 10]","[12, 0, 0, 0]","[0, 11, 13, 11]","[0, 10, 0, 12]","[0, 0, 11, 0]","[0, 12, 12, 10]","[0, 0, 0, 10]","[0, 0, 10, 0]","[10, 0, 10, 10]","[0, 10, 10, 10]","[0, 10, 12, 11]","[0, 0, 0, 11]","[11, 13, 0, 10]","[0, 11, 0, 11]","[14, 12, 0, 11]","[0, 12, 11, 0]","[0, 0, 12, 11]","[0, 0, 13, 13]"
0,109,135,78,151,1,"[12, 12, 12, 0]","[0, 11, 12, 0]","[11, 12, 0, 0]","[13, 0, 0, 11]","[0, 0, 12, 0]","[12, 12, 11, 0]","[10, 12, 0, 11]","[0, 10, 12, 11]","[11, 0, 10, 11]","[11, 10, 0, 0]","[10, 0, 10, 12]","[0, 10, 0, 0]","[13, 0, 10, 11]","[0, 0, 10, 0]","[11, 10, 0, 0]","[13, 0, 12, 11]","[0, 0, 12, 0]","[11, 10, 0, 0]","[13, 0, 12, 0]"
2,85,144,109,69,2,"[11, 0, 0, 0]","[0, 11, 11, 0]","[0, 0, 13, 12]","[0, 0, 0, 11]","[0, 0, 10, 11]","[0, 11, 11, 11]","[0, 0, 11, 0]","[0, 0, 10, 10]","[0, 10, 0, 0]","[10, 11, 10, 0]","[0, 11, 10, 10]","[10, 10, 0, 11]","[12, 0, 11, 10]","[0, 0, 0, 0]","[0, 0, 10, 0]","[13, 0, 11, 10]","[13, 10, 0, 13]","[0, 0, 14, 0]","[0, 11, 12, 0]"
0,132,88,133,145,3,"[0, 0, 0, 0]","[11, 12, 0, 11]","[11, 0, 10, 0]","[0, 13, 0, 0]","[11, 0, 13, 11]","[0, 0, 10, 11]","[11, 11, 0, 10]","[12, 10, 0, 11]","[11, 10, 0, 11]","[10, 0, 11, 10]","[10, 0, 12, 10]","[11, 11, 0, 10]","[11, 10, 0, 12]","[13, 0, 11, 0]","[0, 14, 0, 11]","[0, 13, 0, 0]","[11, 0, 0, 0]","[0, 12, 10, 15]","[12, 16, 11, 0]"
3,134,115,180,143,0,"[0, 12, 0, 0]","[12, 10, 0, 13]","[11, 12, 0, 12]","[11, 11, 12, 0]","[0, 0, 11, 12]","[12, 0, 12, 11]","[10, 0, 13, 10]","[0, 11, 0, 11]","[11, 10, 0, 10]","[10, 0, 10, 10]","[11, 11, 0, 10]","[10, 12, 11, 0]","[0, 12, 10, 10]","[11, 0, 13, 10]","[10, 0, 0, 12]","[12, 11, 0, 14]","[0, 10, 11, 12]","[12, 0, 0, 10]","[0, 12, 12, 13]"
3,107,89,210,100,1,"[0, 0, 0, 11]","[0, 10, 12, 14]","[0, 0, 11, 13]","[0, 0, 0, 12]","[0, 0, 11, 11]","[11, 10, 0, 11]","[0, 0, 0, 12]","[10, 10, 0, 0]","[10, 10, 0, 10]","[11, 10, 0, 10]","[10, 0, 11, 11]","[0, 11, 11, 11]","[11, 10, 0, 12]","[0, 13, 11, 10]","[0, 10, 0, 13]","[0, 0, 11, 12]","[12, 0, 11, 12]","[13, 0, 0, 10]","[12, 13, 0, 15]"
2,121,139,113,98,2,"[0, 0, 0, 0]","[0, 12, 0, 0]","[0, 12, 12, 0]","[11, 0, 11, 0]","[10, 0, 13, 0]","[0, 0, 12, 0]","[0, 0, 10, 11]","[10, 0, 12, 10]","[11, 10, 0, 10]","[11, 10, 10, 0]","[10, 0, 11, 11]","[0, 11, 11, 10]","[10, 11, 0, 12]","[12, 11, 0, 12]","[0, 11, 0, 13]","[13, 12, 0, 11]","[0, 10, 14, 13]","[0, 11, 10, 0]","[0, 0, 13, 0]"
0,122,148,159,192,3,"[13, 0, 14, 10]","[12, 0, 11, 15]","[12, 15, 11, 0]","[12, 0, 12, 11]","[11, 11, 13, 0]","[0, 10, 0, 13]","[10, 10, 0, 11]","[0, 11, 10, 10]","[10, 10, 0, 10]","[11, 0, 10, 10]","[10, 10, 10, 0]","[11, 0, 10, 11]","[11, 11, 11, 0]","[10, 10, 0, 13]","[12, 13, 0, 10]","[11, 0, 12, 11]","[13, 0, 12, 10]","[13, 11, 0, 14]","[10, 0, 12, 0]"
1,152,123,123,141,0,"[0, 15, 12, 11]","[0, 14, 12, 12]","[0, 13, 0, 11]","[10, 0, 11, 0]","[11, 10, 0, 0]","[11, 0, 11, 11]","[10, 11, 0, 12]","[10, 11, 11, 0]","[0, 10, 12, 10]","[10, 10, 10, 0]","[10, 11, 0, 11]","[12, 11, 10, 0]","[11, 0, 0, 0]","[13, 10, 11, 0]","[0, 10, 10, 13]","[0, 0, 13, 10]","[11, 0, 0, 0]","[11, 16, 0, 11]","[11, 0, 0, 11]"
1,169,109,122,117,1,"[0, 15, 0, 0]","[12, 10, 0, 0]","[13, 11, 10, 0]","[0, 0, 13, 0]","[12, 11, 12, 0]","[12, 12, 0, 10]","[0, 10, 10, 13]","[12, 10, 0, 10]","[11, 0, 10, 10]","[10, 0, 10, 10]","[0, 10, 10, 10]","[0, 10, 11, 11]","[11, 10, 0, 13]","[12, 0, 0, 11]","[0, 11, 0, 11]","[0, 11, 0, 0]","[0, 10, 11, 13]","[12, 15, 12, 0]","[0, 13, 0, 0]"
1,174,126,120,127,2,"[13, 11, 0, 0]","[13, 12, 0, 11]","[13, 12, 0, 10]","[12, 11, 0, 0]","[0, 11, 0, 11]","[0, 10, 11, 10]","[0, 0, 0, 11]","[11, 10, 11, 0]","[11, 10, 0, 10]","[10, 10, 10, 0]","[10, 10, 11, 0]","[0, 11, 10, 10]","[12, 10, 0, 12]","[11, 11, 11, 0]","[0, 12, 13, 11]","[11, 0, 13, 12]","[0, 13, 13, 0]","[0, 0, 11, 12]","[0, 10, 12, 0]"
2,111,138,129,77,3,"[12, 11, 14, 0]","[0, 11, 11, 14]","[13, 0, 0, 13]","[0, 0, 13, 0]","[10, 12, 0, 0]","[0, 0, 10, 0]","[0, 0, 11, 11]","[0, 11, 12, 0]","[0, 0, 10, 10]","[0, 10, 10, 11]","[10, 0, 0, 0]","[0, 11, 10, 10]","[11, 10, 0, 12]","[0, 12, 12, 10]","[11, 11, 0, 13]","[0, 0, 0, 12]","[0, 0, 12, 0]","[10, 0, 0, 13]","[0, 12, 13, 0]"
1,149,117,87,118,0,"[0, 14, 14, 0]","[0, 11, 14, 0]","[10, 0, 0, 10]","[0, 10, 12, 0]","[0, 13, 0, 12]","[0, 0, 13, 0]","[10, 10, 0, 12]","[10, 0, 10, 11]","[10, 0, 10, 10]","[11, 0, 10, 10]","[11, 10, 0, 0]","[10, 12, 0, 0]","[11, 11, 0, 10]","[11, 13, 11, 0]","[10, 10, 0, 0]","[0, 12, 0, 0]","[0, 12, 11, 0]","[0, 0, 0, 12]","[14, 11, 12, 0]"
3,119,90,125,90,1,"[0, 0, 0, 12]","[0, 11, 13, 14]","[0, 0, 0, 15]","[12, 0, 13, 0]","[0, 10, 0, 10]","[0, 0, 0, 10]","[10, 11, 10, 0]","[12, 10, 0, 10]","[0, 0, 10, 10]","[0, 10, 11, 10]","[10, 11, 0, 11]","[10, 0, 11, 11]","[0, 0, 10, 0]","[12, 10, 0, 0]","[12, 10, 12, 0]","[0, 0, 0, 0]","[0, 11, 0, 12]","[0, 12, 0, 0]","[12, 13, 0, 0]"
2,142,151,150,111,2,"[10, 0, 12, 12]","[0, 13, 0, 0]","[0, 12, 10, 13]","[12, 0, 12, 11]","[0, 0, 14, 10]","[12, 11, 0, 12]","[11, 11, 12, 0]","[11, 10, 11, 0]","[11, 10, 0, 10]","[0, 10, 10, 10]","[0, 10, 11, 10]","[0, 10, 0, 0]","[11, 11, 0, 10]","[11, 0, 11, 13]","[0, 10, 11, 15]","[10, 0, 0, 10]","[0, 11, 11, 14]","[12, 13, 12, 0]","[0, 0, 14, 0]"
3,60,89,139,113,3,"[0, 0, 0, 10]","[0, 15, 0, 0]","[0, 0, 0, 11]","[0, 0, 0, 11]","[0, 0, 11, 0]","[0, 0, 0, 12]","[10, 0, 0, 10]","[10, 0, 0, 10]","[0, 10, 0, 11]","[10, 10, 0, 10]","[10, 0, 10, 10]","[10, 0, 13, 10]","[13, 0, 10, 10]","[0, 0, 11, 0]","[12, 0, 11, 0]","[14, 0, 0, 0]","[13, 12, 0, 12]","[11, 13, 12, 0]","[0, 0, 11, 12]"
1,157,109,125,139,0,"[0, 13, 12, 0]","[14, 0, 10, 13]","[13, 12, 0, 0]","[13, 11, 0, 11]","[0, 11, 11, 0]","[10, 0, 12, 0]","[11, 0, 10, 10]","[11, 11, 11, 0]","[0, 10, 10, 12]","[10, 10, 0, 10]","[11, 10, 0, 11]","[11, 10, 12, 0]","[13, 11, 10, 0]","[0, 0, 11, 10]","[10, 12, 0, 12]","[0, 0, 0, 11]","[0, 12, 0, 0]","[0, 12, 0, 13]","[12, 12, 0, 12]"
1,133,131,124,109,1,"[11, 12, 13, 0]","[11, 0, 0, 0]","[12, 12, 0, 12]","[0, 12, 12, 10]","[0, 10, 14, 12]","[12, 0, 0, 11]","[10, 0, 11, 11]","[11, 10, 10, 0]","[10, 0, 11, 11]","[10, 10, 0, 11]","[0, 10, 11, 11]","[0, 10, 0, 10]","[10, 0, 10, 0]","[0, 0, 0, 0]","[12, 11, 0, 0]","[0, 11, 11, 13]","[0, 11, 0, 0]","[0, 0, 16, 0]","[0, 14, 12, 12]"
1,157,103,142,113,2,"[0, 13, 0, 14]","[0, 0, 0, 0]","[0, 12, 13, 10]","[12, 0, 13, 12]","[0, 10, 14, 12]","[14, 10, 0, 10]","[0, 11, 11, 10]","[13, 0, 10, 10]","[10, 11, 0, 10]","[10, 10, 10, 0]","[0, 10, 11, 11]","[11, 11, 0, 11]","[10, 11, 0, 10]","[10, 13, 10, 0]","[12, 10, 0, 0]","[0, 0, 0, 11]","[0, 0, 0, 0]","[11, 12, 11, 0]","[0, 13, 0, 11]"
