winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,135,144,149,78,1,"[0, 0, 13, 10]","[0, 0, 0, 11]","[13, 0, 12, 11]","[0, 11, 12, 14]","[13, 11, 0, 11]","[10, 10, 0, 13]","[0, 10, 10, 0]","[0, 10, 11, 12]","[0, 11, 11, 10]","[10, 10, 10, 0]","[0, 10, 11, 11]","[10, 0, 0, 0]","[10, 0, 11, 11]","[0, 12, 10, 11]","[0, 0, 0, 11]","[0, 12, 11, 13]","[0, 0, 11, 0]","[12, 14, 11, 0]","[0, 14, 0, 0]"
1,144,98,124,103,2,"[14, 0, 13, 12]","[0, 13, 12, 13]","[0, 13, 0, 0]","[0, 0, 0, 0]","[11, 0, 0, 12]","[0, 0, 0, 12]","[0, 10, 11, 0]","[0, 0, 0, 10]","[10, 11, 0, 11]","[10, 10, 0, 10]","[0, 11, 10, 10]","[10, 0, 10, 11]","[0, 12, 10, 11]","[12, 13, 10, 0]","[10, 0, 0, 12]","[0, 14, 0, 0]","[11, 16, 10, 0]","[15, 11, 12, 0]","[0, 10, 0, 0]"
3,90,95,131,98,3,"[0, 12, 0, 14]","[14, 0, 12, 0]","[0, 0, 0, 11]","[0, 0, 0, 12]","[11, 0, 14, 11]","[0, 11, 0, 11]","[10, 0, 0, 10]","[10, 0, 0, 0]","[0, 10, 0, 0]","[0, 10, 10, 10]","[10, 11, 0, 11]","[10, 12, 0, 10]","[11, 0, 12, 10]","[0, 0, 11, 10]","[0, 0, 0, 0]","[0, 13, 13, 11]","[0, 11, 12, 0]","[11, 0, 11, 0]","[11, 0, 0, 0]"
3,112,114,134,125,0,"[0, 14, 0, 12]","[12, 13, 11, 0]","[0, 13, 11, 12]","[0, 10, 11, 0]","[14, 10, 0, 12]","[0, 0, 0, 11]","[11, 0, 13, 10]","[0, 10, 10, 10]","[0, 11, 11, 10]","[10, 10, 0, 10]","[10, 11, 0, 11]","[10, 0, 0, 0]","[13, 10, 11, 0]","[11, 0, 0, 12]","[11, 0, 0, 0]","[12, 0, 10, 12]","[0, 0, 0, 12]","[0, 0, 10, 0]","[11, 0, 16, 0]"
2,125,152,113,135,1,"[14, 0, 11, 0]","[0, 0, 10, 0]","[12, 13, 10, 0]","[13, 0, 11, 12]","[0, 11, 11, 12]","[0, 0, 12, 0]","[10, 11, 0, 10]","[10, 0, 0, 0]","[10, 0, 10, 10]","[0, 11, 10, 10]","[10, 11, 10, 0]","[12, 10, 10, 0]","[10, 11, 10, 0]","[11, 0, 0, 12]","[12, 12, 0, 11]","[0, 10, 14, 12]","[11, 0, 0, 12]","[0, 12, 12, 12]","[0, 13, 11, 0]"
1,152,99,100,130,2,"[14, 12, 0, 11]","[0, 0, 11, 0]","[12, 10, 0, 0]","[11, 10, 12, 0]","[0, 10, 0, 10]","[10, 0, 10, 0]","[11, 12, 10, 0]","[10, 10, 0, 11]","[0, 10, 10, 10]","[10, 10, 11, 0]","[10, 11, 0, 10]","[10, 10, 11, 0]","[0, 0, 11, 0]","[0, 0, 0, 11]","[10, 11, 0, 12]","[10, 0, 0, 0]","[0, 11, 0, 12]","[12, 12, 13, 0]","[0, 13, 0, 13]"
1,156,147,100,87,3,"[0, 0, 0, 0]","[12, 13, 11, 0]","[0, 0, 11, 0]","[0, 13, 0, 0]","[11, 0, 11, 0]","[11, 11, 0, 11]","[0, 11, 10, 0]","[0, 10, 12, 10]","[10, 10, 12, 0]","[0, 11, 10, 10]","[10, 10, 0, 11]","[0, 10, 11, 10]","[0, 12, 10, 0]","[12, 0, 10, 12]","[11, 11, 0, 12]","[0, 0, 13, 11]","[0, 13, 12, 0]","[10, 10, 14, 0]","[0, 11, 0, 13]"
1,149,119,108,118,0,"[13, 0, 0, 0]","[0, 15, 11, 0]","[15, 0, 11, 11]","[10, 14, 0, 0]","[10, 0, 12, 13]","[0, 0, 12, 11]","[0, 12, 10, 11]","[11, 11, 11, 0]","[0, 11, 10, 11]","[10, 10, 0, 10]","[0, 11, 10, 10]","[0, 0, 0, 11]","[0, 0, 10, 10]","[13, 11, 11, 0]","[12, 12, 0, 10]","[0, 14, 0, 0]","[0, 15, 0, 0]","[14, 13, 11, 0]","[10, 0, 0, 0]"
0,118,125,73,138,1,"[0, 0, 12, 0]","[0, 14, 0, 0]","[10, 12, 14, 0]","[10, 0, 0, 0]","[11, 12, 0, 11]","[12, 12, 0, 10]","[11, 12, 10, 0]","[10, 10, 0, 10]","[10, 0, 11, 11]","[10, 0, 10, 10]","[10, 0, 0, 0]","[11, 0, 10, 10]","[0, 11, 0, 0]","[0, 12, 12, 11]","[10, 0, 11, 0]","[0, 0, 11, 0]","[12, 0, 11, 0]","[0, 10, 0, 0]","[11, 13, 13, 0]"
1,178,91,156,88,2,"[0, 0, 11, 0]","[12, 11, 0, 13]","[10, 0, 0, 0]","[0, 14, 10, 11]","[11, 12, 0, 11]","[0, 11, 0, 0]","[12, 10, 12, 0]","[0, 10, 11, 10]","[11, 11, 0, 10]","[0, 10, 10, 10]","[0, 10, 11, 11]","[10, 11, 0, 10]","[11, 11, 0, 10]","[0, 11, 13, 10]","[0, 12, 0, 11]","[0, 11, 0, 12]","[0, 11, 0, 0]","[11, 0, 0, 14]","[0, 12, 13, 13]"
1,172,77,129,129,3,"[0, 14, 0, 0]","[10, 14, 0, 11]","[14, 0, 12, 11]","[0, 11, 0, 12]","[0, 0, 0, 10]","[12, 12, 11, 0]","[0, 10, 12, 11]","[10, 10, 0, 0]","[10, 11, 11, 0]","[0, 11, 10, 10]","[11, 0, 11, 10]","[10, 10, 10, 0]","[10, 10, 0, 12]","[0, 10, 0, 0]","[10, 11, 0, 15]","[11, 12, 0, 0]","[10, 13, 0, 0]","[11, 13, 0, 15]","[0, 0, 0, 12]"
2,137,149,126,89,0,"[0, 14, 10, 0]","[12, 0, 13, 11]","[12, 13, 0, 11]","[0, 11, 0, 0]","[0, 0, 0, 0]","[11, 11, 12, 0]","[11, 10, 13, 0]","[0, 10, 10, 11]","[10, 10, 0, 10]","[11, 10, 10, 0]","[10, 0, 12, 10]","[0, 11, 11, 10]","[12, 0, 12, 10]","[0, 11, 11, 10]","[0, 12, 13, 11]","[0, 0, 0, 12]","[0, 14, 11, 10]","[0, 0, 11, 0]","[0, 0, 0, 10]"
3,133,115,134,89,1,"[0, 10, 17, 12]","[0, 0, 11, 15]","[11, 14, 10, 0]","[0, 10, 12, 0]","[0, 0, 0, 12]","[10, 0, 0, 0]","[11, 10, 0, 0]","[11, 0, 10, 0]","[0, 10, 10, 10]","[0, 11, 10, 10]","[10, 0, 0, 0]","[0, 10, 11, 11]","[0, 10, 10, 11]","[0, 11, 0, 0]","[11, 12, 0, 12]","[11, 14, 0, 10]","[0, 0, 0, 10]","[14, 0, 14, 10]","[0, 11, 0, 11]"
1,156,111,136,126,2,"[15, 11, 12, 0]","[0, 0, 0, 0]","[10, 12, 0, 12]","[0, 11, 12, 12]","[11, 13, 0, 11]","[12, 11, 0, 10]","[0, 10, 11, 11]","[12, 0, 10, 11]","[10, 10, 0, 12]","[11, 10, 10, 0]","[12, 10, 0, 10]","[0, 11, 0, 0]","[0, 12, 10, 11]","[0, 12, 10, 12]","[10, 0, 11, 0]","[0, 10, 14, 0]","[12, 0, 0, 11]","[0, 13, 11, 0]","[11, 0, 0, 13]"
3,103,103,125,122,3,"[12, 14, 0, 11]","[10, 12, 0, 12]","[13, 0, 12, 12]","[12, 0, 0, 0]","[0, 14, 10, 11]","[11, 12, 0, 0]","[10, 11, 10, 0]","[0, 0, 0, 0]","[0, 10, 0, 0]","[0, 10, 11, 10]","[10, 0, 0, 10]","[10, 0, 10, 11]","[0, 10, 0, 13]","[10, 0, 0, 0]","[0, 10, 13, 11]","[11, 0, 14, 12]","[0, 0, 12, 0]","[0, 0, 11, 12]","[13, 0, 0, 0]"
1,152,108,110,119,0,"[10, 16, 0, 10]","[0, 14, 11, 13]","[11, 16, 11, 0]","[11, 11, 0, 15]","[10, 0, 0, 10]","[0, 10, 10, 0]","[0, 10, 0, 0]","[0, 10, 11, 10]","[12, 10, 10, 0]","[10, 0, 11, 10]","[11, 0, 11, 10]","[10, 11, 0, 11]","[0, 12, 10, 0]","[13, 10, 0, 0]","[0, 11, 11, 11]","[0, 11, 0, 0]","[0, 0, 0, 0]","[10, 0, 0, 10]","[11, 0, 12, 0]"
3,133,111,170,55,1,"[12, 13, 11, 0]","[0, 13, 10, 13]","[0, 0, 15, 11]","[0, 12, 11, 13]","[0, 11, 0, 11]","[0, 0, 0, 0]","[0, 11, 10, 11]","[11, 10, 10, 0]","[10, 10, 0, 10]","[10, 11, 10, 0]","[0, 10, 0, 10]","[0, 10, 13, 10]","[0, 0, 0, 10]","[12, 0, 11, 11]","[0, 10, 0, 14]","[0, 0, 10, 10]","[0, 12, 0, 11]","[0, 0, 0, 12]","[0, 0, 0, 13]"
3,135,114,166,96,2,"[0, 0, 0, 13]","[13, 12, 0, 10]","[0, 13, 11, 13]","[0, 12, 0, 0]","[11, 0, 14, 11]","[0, 0, 13, 10]","[0, 10, 12, 12]","[0, 12, 0, 10]","[10, 10, 0, 11]","[10, 0, 11, 10]","[10, 0, 10, 10]","[10, 0, 10, 10]","[10, 10, 0, 13]","[0, 10, 11, 11]","[11, 11, 0, 11]","[0, 11, 11, 11]","[0, 12, 11, 0]","[11, 0, 0, 0]","[0, 12, 0, 0]"
1,120,102,116,120,3,"[12, 11, 15, 0]","[11, 10, 15, 0]","[10, 12, 0, 13]","[10, 11, 0, 14]","[0, 0, 11, 10]","[0, 10, 0, 0]","[12, 0, 10, 0]","[10, 10, 0, 0]","[11, 10, 0, 10]","[10, 0, 10, 10]","[10, 0, 10, 11]","[0, 10, 10, 11]","[10, 0, 10, 13]","[0, 10, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 11]","[0, 12, 11, 0]","[0, 14, 0, 13]","[14, 0, 0, 0]"
1,145,111,89,118,0,"[11, 0, 13, 14]","[0, 0, 0, 12]","[11, 0, 0, 0]","[0, 13, 10, 0]","[10, 11, 0, 12]","[11, 10, 0, 0]","[0, 12, 0, 10]","[0, 10, 0, 10]","[11, 10, 10, 0]","[10, 0, 11, 10]","[11, 11, 10, 0]","[10, 11, 11, 0]","[0, 0, 11, 10]","[12, 0, 11, 11]","[0, 11, 0, 0]","[10, 13, 12, 0]","[0, 11, 0, 0]","[11, 10, 12, 0]","[0, 12, 0, 0]"
3,110,118,128,89,1,"[0, 0, 11, 0]","[0, 13, 0, 13]","[0, 0, 12, 11]","[0, 12, 10, 0]","[0, 10, 10, 0]","[0, 12, 11, 10]","[11, 0, 10, 10]","[10, 0, 0, 10]","[10, 10, 0, 10]","[10, 11, 0, 10]","[0, 10, 10, 10]","[12, 10, 0, 10]","[11, 0, 11, 0]","[0, 11, 11, 0]","[12, 0, 11, 11]","[13, 11, 11, 0]","[0, 0, 0, 0]","[0, 0, 0, 11]","[0, 0, 0, 12]"
1,141,127,118,110,2,"[12, 12, 12, 0]","[12, 12, 0, 0]","[0, 10, 0, 0]","[0, 0, 13, 10]","[10, 11, 0, 13]","[10, 13, 0, 10]","[0, 0, 10, 11]","[10, 10, 0, 10]","[10, 10, 0, 11]","[0, 10, 10, 10]","[0, 10, 11, 11]","[11, 0, 10, 10]","[0, 0, 12, 10]","[11, 10, 13, 0]","[13, 11, 11, 0]","[11, 0, 0, 12]","[0, 0, 11, 0]","[0, 12, 0, 0]","[0, 10, 14, 0]"
0,139,139,146,150,3,"[12, 13, 14, 0]","[14, 13, 10, 0]","[12, 0, 0, 0]","[13, 11, 11, 0]","[0, 12, 13, 10]","[0, 0, 11, 11]","[11, 10, 0, 11]","[11, 11, 0, 10]","[11, 10, 10, 0]","[10, 10, 0, 11]","[10, 0, 11, 10]","[10, 11, 0, 11]","[0, 0, 0, 11]","[0, 0, 10, 13]","[10, 15, 0, 0]","[0, 10, 11, 12]","[11, 0, 12, 13]","[15, 0, 13, 11]","[0, 13, 13, 12]"
1,138,97,109,118,0,"[10, 0, 0, 0]","[12, 13, 14, 0]","[0, 10, 0, 10]","[0, 0, 0, 0]","[11, 10, 10, 0]","[0, 10, 0, 0]","[10, 0, 10, 0]","[10, 11, 11, 0]","[0, 10, 0, 0]","[11, 0, 10, 10]","[11, 10, 0, 10]","[10, 10, 0, 13]","[12, 10, 11, 0]","[0, 10, 0, 0]","[10, 11, 0, 12]","[11, 0, 11, 14]","[0, 0, 10, 12]","[0, 12, 10, 15]","[0, 11, 0, 13]"
1,150,128,124,102,1,"[0, 11, 13, 0]","[13, 0, 11, 10]","[12, 0, 11, 0]","[11, 12, 0, 13]","[10, 0, 10, 0]","[0, 10, 11, 12]","[0, 11, 13, 10]","[0, 10, 0, 0]","[0, 11, 10, 11]","[10, 10, 10, 0]","[11, 10, 11, 0]","[12, 10, 0, 11]","[12, 10, 0, 0]","[0, 11, 0, 10]","[0, 11, 0, 11]","[0, 11, 13, 10]","[0, 0, 0, 15]","[11, 0, 15, 0]","[0, 12, 0, 11]"
