winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,124,117,103,86,2,"[0, 12, 17, 0]","[0, 12, 11, 12]","[13, 10, 0, 12]","[0, 11, 12, 13]","[11, 0, 0, 12]","[0, 11, 0, 0]","[10, 10, 10, 0]","[10, 0, 0, 0]","[0, 0, 0, 10]","[10, 10, 0, 11]","[0, 0, 10, 0]","[10, 0, 10, 0]","[0, 0, 0, 10]","[10, 0, 0, 0]","[0, 12, 10, 12]","[12, 13, 11, 0]","[0, 0, 14, 11]","[0, 12, 0, 0]","[0, 11, 12, 0]"
0,106,123,76,130,3,"[14, 11, 0, 0]","[14, 12, 11, 0]","[14, 0, 12, 11]","[0, 0, 10, 0]","[0, 11, 12, 0]","[0, 11, 13, 10]","[13, 0, 11, 10]","[0, 0, 10, 0]","[11, 10, 11, 0]","[10, 0, 10, 10]","[10, 10, 11, 0]","[11, 11, 0, 10]","[0, 10, 0, 0]","[0, 0, 0, 0]","[10, 10, 0, 12]","[12, 10, 0, 13]","[0, 0, 12, 0]","[0, 0, 0, 0]","[11, 0, 0, 0]"
2,89,133,111,113,0,"[0, 0, 0, 0]","[0, 0, 11, 0]","[0, 12, 0, 14]","[12, 10, 0, 0]","[13, 0, 12, 10]","[10, 0, 0, 0]","[10, 0, 12, 10]","[11, 0, 10, 11]","[11, 0, 10, 11]","[10, 10, 10, 0]","[0, 0, 11, 0]","[10, 0, 11, 11]","[0, 10, 12, 10]","[0, 11, 0, 11]","[0, 11, 0, 0]","[12, 0, 12, 11]","[14, 11, 12, 0]","[0, 0, 10, 12]","[0, 14, 0, 0]"
1,145,91,139,142,1,"[12, 11, 0, 12]","[11, 12, 0, 13]","[0, 11, 12, 0]","[0, 12, 11, 0]","[11, 0, 10, 14]","[11, 12, 0, 12]","[11, 0, 0, 10]","[10, 10, 0, 10]","[10, 10, 0, 10]","[11, 10, 0, 10]","[10, 10, 12, 0]","[0, 0, 10, 11]","[10, 0, 12, 12]","[0, 11, 0, 0]","[0, 11, 0, 0]","[0, 12, 12, 12]","[12, 0, 0, 0]","[11, 13, 0, 0]","[12, 0, 12, 13]"
1,136,126,119,113,2,"[0, 0, 10, 12]","[14, 13, 0, 0]","[0, 12, 0, 13]","[10, 0, 0, 0]","[12, 0, 12, 10]","[0, 11, 0, 0]","[10, 0, 12, 10]","[0, 0, 0, 11]","[12, 10, 0, 10]","[10, 10, 11, 0]","[11, 0, 10, 11]","[0, 10, 12, 10]","[12, 10, 0, 10]","[12, 10, 11, 0]","[0, 11, 12, 0]","[0, 0, 10, 0]","[0, 12, 14, 12]","[0, 15, 12, 10]","[10, 12, 0, 0]"
1,150,97,132,116,3,"[13, 12, 0, 12]","[0, 0, 0, 15]","[12, 10, 0, 14]","[0, 11, 0, 11]","[0, 0, 12, 0]","[0, 0, 0, 0]","[12, 11, 0, 11]","[10, 10, 10, 0]","[0, 10, 10, 0]","[0, 10, 10, 11]","[0, 10, 10, 11]","[10, 0, 12, 11]","[12, 10, 0, 11]","[13, 10, 11, 0]","[11, 0, 10, 0]","[0, 11, 0, 0]","[11, 12, 0, 12]","[12, 13, 12, 0]","[0, 10, 0, 13]"
3,119,135,145,87,0,"[0, 16, 12, 12]","[0, 13, 0, 0]","[0, 0, 0, 12]","[0, 0, 10, 0]","[11, 0, 12, 12]","[10, 0, 0, 11]","[0, 12, 10, 10]","[11, 0, 10, 11]","[0, 11, 11, 10]","[11, 0, 10, 10]","[10, 11, 0, 11]","[11, 0, 0, 0]","[0, 10, 12, 10]","[0, 0, 11, 11]","[12, 13, 0, 11]","[0, 0, 12, 0]","[11, 12, 13, 0]","[0, 10, 12, 14]","[0, 11, 0, 0]"
3,112,74,170,157,1,"[0, 0, 0, 12]","[10, 13, 0, 11]","[11, 13, 11, 0]","[0, 12, 0, 11]","[0, 0, 0, 12]","[12, 0, 11, 10]","[12, 11, 0, 11]","[10, 10, 10, 0]","[10, 0, 0, 10]","[10, 10, 0, 10]","[10, 0, 0, 0]","[11, 0, 10, 12]","[12, 11, 0, 11]","[0, 10, 10, 0]","[13, 10, 0, 11]","[13, 12, 0, 10]","[11, 0, 0, 12]","[12, 0, 11, 11]","[0, 0, 11, 16]"
1,159,124,148,90,2,"[0, 11, 11, 14]","[0, 0, 13, 10]","[10, 13, 0, 0]","[13, 11, 0, 13]","[0, 0, 0, 11]","[0, 10, 11, 13]","[12, 10, 11, 0]","[0, 10, 11, 0]","[0, 10, 0, 0]","[11, 10, 10, 0]","[0, 11, 11, 10]","[0, 0, 0, 10]","[10, 13, 0, 10]","[0, 11, 11, 11]","[0, 0, 10, 10]","[12, 14, 0, 11]","[11, 0, 12, 12]","[11, 12, 13, 0]","[0, 13, 0, 13]"
2,115,145,142,66,3,"[0, 0, 0, 11]","[0, 13, 11, 13]","[0, 11, 13, 13]","[0, 0, 0, 10]","[13, 0, 0, 0]","[0, 12, 0, 0]","[0, 0, 10, 11]","[0, 11, 12, 10]","[10, 0, 10, 0]","[0, 10, 10, 10]","[10, 10, 0, 10]","[11, 0, 10, 0]","[0, 10, 13, 10]","[0, 11, 11, 10]","[0, 15, 10, 11]","[0, 0, 12, 0]","[0, 12, 12, 11]","[11, 0, 0, 0]","[11, 0, 11, 12]"
3,128,114,152,113,0,"[0, 0, 10, 13]","[12, 0, 11, 0]","[11, 11, 0, 14]","[0, 12, 14, 11]","[11, 11, 0, 11]","[12, 10, 0, 0]","[0, 13, 11, 10]","[0, 0, 0, 10]","[0, 10, 10, 0]","[10, 10, 0, 10]","[10, 12, 0, 10]","[0, 10, 11, 11]","[12, 0, 0, 11]","[12, 0, 13, 10]","[12, 0, 11, 11]","[0, 13, 11, 10]","[0, 0, 0, 10]","[11, 0, 12, 0]","[0, 16, 0, 0]"
3,124,89,167,96,1,"[0, 0, 0, 11]","[0, 0, 0, 11]","[11, 14, 0, 13]","[0, 11, 11, 14]","[0, 11, 0, 10]","[11, 0, 13, 10]","[0, 10, 10, 0]","[10, 0, 10, 10]","[12, 10, 0, 10]","[10, 10, 10, 0]","[11, 10, 11, 0]","[10, 10, 0, 12]","[11, 10, 0, 11]","[0, 0, 0, 0]","[0, 0, 0, 10]","[10, 0, 0, 13]","[0, 14, 11, 12]","[0, 0, 13, 10]","[0, 14, 0, 10]"
2,153,156,133,87,2,"[0, 10, 10, 12]","[10, 0, 12, 12]","[12, 14, 10, 0]","[0, 10, 0, 0]","[0, 0, 13, 11]","[11, 11, 12, 0]","[0, 10, 11, 12]","[11, 10, 11, 0]","[10, 10, 0, 11]","[10, 10, 11, 0]","[0, 10, 10, 10]","[0, 0, 0, 11]","[0, 10, 10, 0]","[12, 0, 11, 10]","[0, 13, 10, 12]","[0, 11, 13, 12]","[0, 13, 0, 10]","[11, 0, 0, 10]","[0, 11, 12, 0]"
0,91,91,127,138,3,"[0, 0, 0, 0]","[12, 0, 13, 14]","[11, 14, 0, 0]","[11, 0, 0, 0]","[13, 0, 11, 11]","[11, 0, 0, 10]","[12, 11, 0, 10]","[10, 0, 0, 0]","[11, 0, 11, 10]","[0, 10, 11, 10]","[11, 0, 10, 10]","[11, 0, 11, 10]","[0, 11, 12, 10]","[0, 11, 0, 0]","[0, 10, 0, 0]","[10, 0, 0, 0]","[0, 0, 0, 10]","[0, 13, 12, 11]","[15, 11, 0, 11]"
3,121,66,161,103,0,"[0, 0, 0, 15]","[0, 11, 13, 11]","[0, 10, 0, 12]","[12, 10, 0, 15]","[11, 11, 0, 0]","[13, 10, 0, 11]","[11, 12, 0, 10]","[0, 11, 0, 10]","[0, 0, 10, 11]","[10, 0, 10, 10]","[10, 0, 10, 10]","[11, 10, 0, 11]","[0, 11, 0, 0]","[0, 0, 0, 11]","[0, 13, 0, 0]","[0, 12, 12, 12]","[14, 0, 0, 0]","[11, 0, 11, 0]","[0, 0, 0, 12]"
1,158,121,146,137,1,"[12, 10, 0, 0]","[0, 0, 12, 12]","[12, 12, 0, 10]","[0, 12, 0, 0]","[11, 13, 11, 0]","[11, 0, 13, 10]","[0, 11, 0, 10]","[0, 10, 10, 0]","[10, 0, 10, 11]","[11, 10, 0, 10]","[10, 10, 10, 0]","[12, 10, 11, 0]","[11, 0, 11, 12]","[0, 11, 11, 12]","[13, 11, 0, 12]","[12, 0, 12, 11]","[12, 13, 0, 11]","[0, 13, 0, 10]","[0, 12, 10, 15]"
2,123,152,138,130,2,"[12, 0, 13, 13]","[12, 0, 12, 0]","[0, 0, 13, 0]","[11, 0, 11, 11]","[0, 14, 0, 10]","[10, 13, 10, 0]","[0, 11, 11, 10]","[10, 0, 12, 10]","[10, 10, 0, 11]","[10, 10, 11, 0]","[10, 10, 10, 0]","[12, 0, 10, 11]","[0, 10, 0, 0]","[10, 11, 12, 0]","[11, 10, 0, 12]","[0, 10, 0, 15]","[12, 0, 14, 12]","[0, 14, 13, 10]","[0, 0, 0, 13]"
0,124,74,118,167,3,"[13, 12, 0, 11]","[0, 11, 0, 0]","[0, 0, 12, 0]","[0, 0, 0, 12]","[11, 0, 0, 0]","[11, 10, 0, 10]","[11, 12, 0, 11]","[10, 12, 0, 10]","[10, 11, 10, 0]","[10, 0, 10, 10]","[10, 0, 10, 10]","[11, 10, 10, 0]","[10, 12, 0, 11]","[0, 12, 10, 11]","[13, 0, 12, 10]","[12, 12, 0, 0]","[12, 10, 0, 12]","[11, 0, 0, 0]","[12, 0, 0, 0]"
3,112,79,202,107,0,"[10, 11, 0, 0]","[11, 0, 12, 12]","[0, 0, 0, 13]","[0, 11, 11, 12]","[0, 11, 11, 12]","[10, 0, 0, 13]","[10, 0, 0, 11]","[0, 10, 13, 10]","[0, 11, 10, 10]","[10, 0, 10, 10]","[10, 10, 0, 11]","[11, 11, 0, 11]","[0, 0, 0, 12]","[12, 0, 0, 0]","[0, 0, 0, 11]","[11, 0, 0, 15]","[0, 11, 0, 13]","[12, 11, 0, 15]","[0, 15, 12, 11]"
3,144,78,145,110,1,"[13, 0, 10, 0]","[0, 11, 0, 12]","[0, 12, 0, 12]","[0, 0, 0, 10]","[0, 14, 0, 0]","[0, 0, 11, 12]","[0, 11, 0, 11]","[10, 10, 0, 12]","[10, 10, 0, 10]","[11, 10, 0, 10]","[10, 10, 0, 10]","[10, 10, 12, 0]","[10, 0, 10, 0]","[12, 11, 0, 10]","[12, 12, 11, 0]","[0, 11, 11, 13]","[0, 12, 13, 12]","[0, 0, 0, 11]","[12, 0, 0, 0]"
1,134,122,124,88,2,"[0, 12, 12, 14]","[11, 0, 11, 11]","[12, 0, 11, 13]","[0, 12, 12, 11]","[0, 12, 0, 10]","[11, 0, 0, 0]","[10, 0, 12, 0]","[10, 10, 12, 0]","[0, 10, 0, 0]","[0, 10, 10, 10]","[0, 0, 11, 10]","[0, 11, 10, 11]","[12, 11, 10, 0]","[0, 10, 11, 11]","[11, 0, 0, 10]","[0, 13, 0, 0]","[11, 0, 0, 13]","[0, 12, 0, 0]","[0, 11, 0, 0]"
2,111,151,140,100,3,"[0, 0, 0, 0]","[11, 0, 11, 12]","[0, 0, 12, 12]","[0, 0, 0, 0]","[10, 13, 0, 0]","[0, 11, 14, 10]","[13, 10, 10, 0]","[10, 11, 0, 12]","[0, 0, 11, 0]","[10, 0, 10, 10]","[11, 0, 10, 11]","[10, 10, 10, 0]","[0, 11, 0, 10]","[0, 11, 14, 10]","[0, 0, 0, 12]","[0, 13, 11, 12]","[12, 0, 11, 14]","[0, 11, 12, 15]","[13, 10, 15, 0]"
3,118,84,132,128,0,"[13, 0, 11, 12]","[13, 0, 12, 0]","[13, 10, 0, 0]","[0, 10, 14, 11]","[0, 11, 0, 0]","[12, 0, 0, 0]","[12, 11, 0, 10]","[0, 11, 12, 10]","[10, 11, 0, 10]","[10, 0, 10, 11]","[11, 11, 0, 10]","[0, 10, 0, 0]","[0, 0, 0, 10]","[11, 11, 12, 0]","[0, 0, 0, 0]","[11, 12, 0, 11]","[0, 10, 0, 15]","[12, 0, 13, 11]","[0, 0, 0, 11]"
1,136,110,123,125,1,"[14, 0, 12, 13]","[0, 12, 12, 12]","[12, 12, 0, 12]","[0, 0, 0, 12]","[0, 11, 0, 0]","[11, 12, 0, 11]","[0, 12, 10, 0]","[0, 10, 0, 0]","[11, 0, 10, 10]","[10, 10, 0, 10]","[10, 11, 11, 0]","[0, 11, 10, 11]","[11, 12, 10, 0]","[12, 11, 0, 10]","[13, 0, 10, 10]","[0, 0, 0, 12]","[0, 0, 12, 0]","[10, 0, 0, 0]","[11, 12, 13, 0]"
2,108,152,125,79,2,"[12, 0, 0, 0]","[0, 0, 12, 0]","[0, 0, 11, 0]","[11, 0, 10, 0]","[0, 0, 0, 11]","[0, 0, 0, 11]","[12, 10, 10, 0]","[10, 10, 0, 10]","[10, 0, 12, 10]","[10, 10, 10, 0]","[0, 10, 10, 11]","[0, 0, 10, 0]","[0, 11, 10, 11]","[0, 12, 10, 13]","[0, 11, 0, 11]","[0, 11, 11, 15]","[0, 0, 10, 12]","[0, 13, 15, 10]","[14, 10, 11, 0]"
1,131,123,78,74,3,"[0, 0, 12, 0]","[0, 11, 12, 0]","[0, 11, 0, 0]","[0, 13, 12, 10]","[0, 0, 12, 0]","[0, 0, 11, 0]","[11, 0, 10, 0]","[0, 10, 10, 10]","[10, 0, 0, 0]","[10, 10, 0, 10]","[10, 10, 10, 0]","[11, 10, 0, 11]","[0, 11, 11, 12]","[0, 11, 12, 0]","[0, 10, 11, 13]","[0, 11, 0, 12]","[0, 0, 0, 0]","[10, 13, 0, 0]","[12, 0, 0, 0]"
1,170,127,167,129,0,"[0, 12, 11, 13]","[0, 12, 11, 0]","[12, 0, 11, 11]","[0, 11, 12, 11]","[14, 0, 0, 11]","[0, 11, 12, 12]","[12, 10, 0, 10]","[11, 10, 0, 10]","[0, 11, 11, 10]","[11, 0, 10, 10]","[11, 11, 0, 10]","[0, 10, 0, 11]","[13, 10, 11, 0]","[12, 0, 0, 0]","[12, 11, 13, 0]","[10, 12, 0, 14]","[0, 12, 14, 11]","[11, 12, 0, 11]","[0, 15, 11, 12]"
2,112,138,104,121,1,"[0, 12, 11, 14]","[12, 0, 0, 0]","[12, 14, 10, 0]","[0, 0, 0, 10]","[0, 12, 0, 0]","[11, 0, 11, 12]","[10, 0, 12, 12]","[0, 10, 10, 13]","[11, 0, 11, 0]","[10, 10, 0, 11]","[11, 11, 10, 0]","[10, 10, 11, 0]","[11, 0, 0, 11]","[11, 11, 12, 0]","[0, 11, 13, 10]","[12, 11, 0, 11]","[0, 0, 0, 0]","[0, 0, 12, 0]","[0, 0, 15, 0]"
0,132,53,152,171,2,"[11, 0, 0, 12]","[0, 0, 0, 11]","[12, 0, 0, 10]","[12, 0, 0, 11]","[12, 0, 0, 11]","[0, 11, 0, 11]","[11, 10, 0, 11]","[11, 12, 0, 10]","[10, 11, 0, 11]","[10, 10, 0, 11]","[12, 10, 10, 0]","[10, 11, 10, 0]","[10, 0, 10, 10]","[0, 10, 0, 11]","[12, 10, 0, 12]","[0, 12, 0, 0]","[12, 0, 0, 10]","[13, 13, 11, 0]","[13, 12, 12, 0]"
0,117,92,113,124,3,"[0, 0, 11, 0]","[12, 13, 0, 14]","[13, 11, 0, 11]","[12, 0, 0, 0]","[0, 12, 0, 0]","[0, 0, 0, 0]","[10, 10, 13, 0]","[0, 0, 0, 11]","[10, 10, 0, 0]","[10, 0, 10, 10]","[10, 10, 11, 0]","[10, 0, 11, 10]","[0, 10, 13, 10]","[13, 10, 12, 0]","[0, 10, 0, 0]","[0, 10, 0, 15]","[13, 11, 0, 10]","[11, 0, 11, 11]","[0, 0, 0, 11]"
1,133,91,124,64,0,"[0, 12, 0, 0]","[0, 13, 0, 0]","[0, 11, 0, 0]","[11, 0, 11, 12]","[0, 14, 0, 10]","[0, 11, 10, 0]","[10, 0, 12, 10]","[0, 10, 10, 0]","[11, 10, 0, 11]","[10, 10, 0, 10]","[12, 10, 0, 10]","[0, 11, 10, 0]","[0, 10, 0, 0]","[10, 0, 0, 12]","[0, 0, 13, 12]","[0, 11, 13, 13]","[0, 0, 0, 11]","[0, 0, 12, 13]","[0, 0, 0, 0]"
1,150,93,122,110,1,"[0, 11, 0, 14]","[0, 0, 0, 10]","[0, 13, 13, 11]","[0, 11, 12, 13]","[0, 10, 0, 12]","[13, 10, 12, 0]","[0, 10, 0, 0]","[11, 0, 11, 10]","[10, 10, 0, 11]","[10, 11, 0, 10]","[10, 10, 10, 0]","[10, 10, 0, 0]","[0, 11, 0, 10]","[10, 10, 11, 0]","[10, 0, 13, 0]","[0, 12, 0, 11]","[15, 0, 11, 10]","[0, 11, 0, 0]","[11, 0, 0, 0]"
1,160,111,113,109,2,"[0, 0, 0, 12]","[0, 13, 0, 0]","[11, 0, 11, 12]","[0, 15, 11, 0]","[0, 0, 0, 0]","[11, 12, 0, 11]","[13, 10, 10, 0]","[0, 10, 11, 11]","[10, 0, 0, 10]","[10, 10, 10, 0]","[0, 10, 10, 11]","[10, 10, 0, 10]","[0, 12, 12, 10]","[0, 12, 0, 0]","[10, 11, 0, 0]","[11, 0, 11, 13]","[0, 11, 12, 13]","[12, 12, 13, 0]","[11, 12, 0, 0]"
2,102,114,108,91,3,"[0, 0, 0, 0]","[13, 0, 13, 13]","[0, 0, 12, 0]","[0, 0, 11, 0]","[0, 12, 11, 11]","[0, 11, 13, 10]","[11, 0, 10, 11]","[0, 10, 13, 10]","[11, 10, 10, 0]","[10, 0, 10, 10]","[11, 11, 0, 10]","[0, 0, 11, 0]","[0, 10, 0, 0]","[0, 11, 0, 11]","[13, 11, 0, 11]","[10, 16, 0, 11]","[12, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]"
3,108,68,176,95,0,"[0, 0, 0, 14]","[0, 11, 0, 0]","[11, 0, 0, 14]","[0, 12, 12, 12]","[0, 10, 0, 10]","[10, 11, 0, 13]","[10, 0, 0, 0]","[0, 10, 0, 12]","[10, 0, 12, 10]","[10, 0, 10, 10]","[11, 11, 0, 10]","[10, 10, 0, 11]","[0, 10, 0, 0]","[12, 12, 0, 11]","[11, 0, 0, 11]","[0, 0, 12, 0]","[0, 11, 12, 12]","[0, 0, 10, 13]","[0, 0, 0, 13]"
3,133,119,135,88,1,"[0, 13, 0, 0]","[0, 0, 12, 10]","[12, 14, 0, 11]","[0, 12, 0, 0]","[0, 10, 12, 11]","[11, 10, 0, 12]","[0, 13, 10, 10]","[0, 10, 11, 12]","[11, 10, 0, 11]","[10, 10, 10, 0]","[10, 10, 10, 0]","[0, 10, 11, 11]","[11, 0, 11, 12]","[0, 11, 10, 12]","[0, 0, 10, 0]","[0, 0, 12, 11]","[12, 0, 0, 0]","[11, 0, 0, 0]","[0, 0, 0, 12]"
1,157,136,101,125,2,"[0, 0, 0, 13]","[11, 13, 0, 0]","[0, 0, 12, 10]","[0, 11, 0, 10]","[12, 0, 10, 13]","[0, 0, 12, 0]","[12, 11, 10, 0]","[10, 12, 0, 10]","[10, 11, 0, 11]","[10, 10, 11, 0]","[12, 10, 0, 10]","[0, 12, 11, 10]","[11, 11, 11, 0]","[11, 10, 13, 0]","[13, 11, 11, 0]","[0, 0, 14, 0]","[0, 13, 0, 0]","[13, 10, 11, 0]","[0, 12, 10, 14]"
3,131,76,181,136,3,"[11, 0, 0, 0]","[11, 0, 12, 11]","[0, 0, 0, 13]","[12, 0, 11, 13]","[0, 11, 0, 10]","[0, 11, 0, 13]","[10, 10, 0, 12]","[0, 11, 0, 10]","[10, 10, 10, 0]","[0, 10, 10, 10]","[11, 11, 10, 0]","[11, 11, 0, 10]","[10, 11, 0, 10]","[13, 0, 10, 11]","[0, 0, 0, 13]","[0, 10, 13, 12]","[12, 13, 0, 10]","[12, 12, 0, 12]","[13, 0, 0, 11]"
3,112,112,135,128,0,"[13, 12, 0, 0]","[11, 12, 0, 12]","[0, 0, 14, 0]","[0, 0, 0, 11]","[0, 10, 11, 15]","[0, 0, 0, 10]","[12, 10, 0, 0]","[0, 0, 10, 0]","[10, 0, 10, 10]","[10, 0, 10, 11]","[0, 10, 12, 10]","[11, 11, 0, 11]","[0, 11, 12, 10]","[11, 11, 0, 13]","[10, 0, 0, 0]","[13, 0, 10, 11]","[15, 11, 12, 0]","[0, 0, 0, 11]","[12, 14, 11, 0]"
1,173,83,138,100,1,"[0, 12, 0, 0]","[10, 0, 0, 13]","[0, 12, 15, 0]","[12, 11, 13, 0]","[12, 12, 0, 12]","[12, 11, 0, 11]","[0, 10, 10, 13]","[10, 10, 0, 11]","[0, 10, 0, 0]","[10, 10, 0, 10]","[0, 10, 11, 11]","[10, 10, 0, 11]","[0, 11, 10, 10]","[11, 0, 0, 0]","[13, 10, 0, 12]","[0, 11, 12, 11]","[0, 10, 0, 0]","[0, 13, 12, 13]","[0, 0, 0, 0]"
1,172,129,129,122,2,"[0, 12, 10, 0]","[0, 12, 10, 0]","[0, 12, 15, 10]","[10, 0, 10, 16]","[0, 11, 0, 0]","[11, 12, 10, 0]","[10, 0, 11, 12]","[10, 0, 0, 0]","[11, 11, 10, 0]","[0, 10, 10, 10]","[0, 10, 10, 10]","[0, 11, 11, 10]","[0, 10, 0, 12]","[11, 11, 0, 12]","[12, 12, 0, 11]","[13, 10, 0, 13]","[12, 14, 10, 0]","[11, 0, 12, 13]","[11, 14, 0, 0]"
1,170,115,136,112,3,"[0, 10, 0, 0]","[0, 13, 11, 0]","[0, 0, 11, 12]","[0, 10, 0, 0]","[0, 11, 11, 11]","[10, 11, 0, 0]","[12, 0, 11, 11]","[10, 12, 0, 0]","[10, 11, 11, 0]","[10, 10, 0, 10]","[0, 12, 10, 10]","[0, 0, 0, 10]","[12, 11, 0, 11]","[13, 0, 11, 10]","[0, 11, 14, 10]","[12, 12, 0, 10]","[12, 12, 12, 0]","[11, 13, 0, 15]","[0, 11, 13, 16]"
0,100,113,94,117,0,"[0, 11, 11, 0]","[11, 14, 11, 0]","[11, 0, 0, 0]","[10, 0, 13, 13]","[0, 0, 0, 10]","[0, 10, 0, 0]","[0, 0, 12, 0]","[0, 0, 0, 10]","[0, 10, 10, 12]","[10, 0, 11, 10]","[10, 11, 11, 0]","[10, 11, 11, 0]","[11, 11, 11, 0]","[11, 11, 0, 0]","[10, 0, 0, 0]","[0, 11, 0, 12]","[12, 0, 12, 14]","[11, 0, 0, 0]","[0, 0, 0, 13]"
