winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,146,128,140,135,1,"[0, 0, 0, 0]","[0, 0, 12, 12]","[12, 11, 12, 0]","[0, 14, 11, 12]","[10, 15, 11, 0]","[11, 11, 0, 12]","[0, 10, 0, 0]","[12, 11, 0, 10]","[0, 10, 11, 11]","[0, 10, 11, 10]","[10, 0, 11, 10]","[10, 10, 0, 11]","[11, 0, 11, 10]","[11, 0, 13, 10]","[0, 11, 0, 10]","[13, 11, 11, 0]","[10, 10, 0, 0]","[13, 12, 0, 11]","[12, 0, 14, 11]"
3,149,92,170,106,2,"[0, 0, 0, 10]","[0, 14, 14, 11]","[0, 10, 0, 13]","[12, 13, 0, 11]","[10, 0, 0, 0]","[0, 11, 12, 10]","[0, 12, 0, 10]","[10, 11, 11, 0]","[10, 10, 0, 11]","[10, 10, 10, 0]","[10, 10, 0, 10]","[10, 0, 0, 10]","[0, 0, 0, 10]","[0, 11, 11, 11]","[11, 13, 11, 0]","[0, 11, 12, 12]","[13, 0, 11, 12]","[0, 0, 0, 14]","[10, 13, 0, 15]"
3,129,101,142,91,3,"[11, 0, 13, 15]","[0, 10, 12, 15]","[11, 11, 0, 14]","[14, 11, 0, 11]","[0, 11, 0, 10]","[10, 0, 11, 13]","[0, 11, 11, 11]","[0, 0, 0, 10]","[10, 11, 10, 0]","[0, 11, 10, 10]","[0, 10, 12, 10]","[0, 0, 0, 0]","[12, 0, 10, 0]","[13, 10, 0, 11]","[10, 0, 0, 0]","[0, 0, 0, 0]","[0, 11, 0, 0]","[0, 12, 12, 0]","[0, 10, 0, 12]"
2,111,173,121,123,0,"[0, 12, 0, 0]","[11, 11, 12, 0]","[13, 0, 11, 12]","[12, 10, 0, 0]","[11, 0, 11, 0]","[11, 0, 12, 11]","[0, 10, 12, 11]","[10, 11, 0, 0]","[0, 0, 10, 0]","[0, 10, 10, 11]","[10, 0, 0, 10]","[0, 10, 11, 12]","[10, 0, 12, 10]","[12, 0, 10, 12]","[0, 0, 13, 10]","[0, 13, 11, 10]","[0, 12, 13, 12]","[10, 0, 14, 0]","[13, 12, 11, 0]"
0,108,117,130,134,1,"[0, 0, 0, 14]","[0, 12, 0, 0]","[11, 12, 11, 0]","[12, 12, 0, 12]","[12, 10, 12, 0]","[13, 10, 0, 0]","[10, 0, 10, 14]","[0, 0, 12, 0]","[10, 11, 0, 11]","[10, 10, 0, 10]","[10, 10, 10, 0]","[12, 10, 0, 11]","[0, 0, 0, 10]","[11, 0, 11, 0]","[0, 11, 14, 11]","[0, 0, 0, 12]","[0, 0, 11, 13]","[11, 0, 13, 12]","[12, 0, 13, 0]"
0,131,87,131,156,2,"[12, 15, 0, 0]","[0, 0, 10, 0]","[13, 12, 0, 13]","[11, 0, 0, 11]","[10, 14, 0, 11]","[10, 0, 12, 12]","[0, 12, 0, 0]","[0, 0, 11, 10]","[10, 0, 0, 0]","[11, 10, 0, 10]","[0, 11, 0, 11]","[11, 10, 11, 0]","[10, 0, 0, 0]","[12, 0, 10, 12]","[0, 11, 10, 14]","[12, 11, 0, 0]","[10, 0, 11, 15]","[12, 12, 0, 12]","[12, 13, 12, 0]"
2,150,165,141,144,3,"[0, 14, 10, 14]","[13, 0, 11, 12]","[11, 12, 11, 0]","[0, 12, 13, 0]","[0, 10, 0, 0]","[12, 0, 12, 11]","[0, 10, 12, 0]","[10, 12, 0, 10]","[10, 0, 10, 11]","[0, 10, 10, 11]","[10, 11, 10, 0]","[12, 10, 0, 10]","[12, 11, 11, 0]","[0, 13, 10, 11]","[10, 0, 12, 10]","[11, 12, 10, 0]","[11, 0, 12, 14]","[11, 13, 0, 13]","[11, 0, 11, 14]"
2,133,162,98,117,0,"[0, 0, 11, 13]","[13, 14, 12, 0]","[0, 11, 14, 12]","[13, 10, 10, 0]","[0, 10, 0, 0]","[0, 11, 12, 11]","[10, 0, 13, 10]","[11, 11, 10, 0]","[0, 10, 10, 10]","[10, 0, 11, 10]","[10, 12, 0, 0]","[11, 11, 0, 10]","[0, 0, 11, 0]","[0, 10, 0, 10]","[0, 12, 12, 12]","[0, 11, 12, 0]","[14, 0, 0, 0]","[11, 0, 11, 0]","[14, 0, 13, 0]"
1,145,136,123,127,1,"[0, 14, 0, 13]","[13, 12, 13, 0]","[0, 11, 0, 0]","[12, 10, 11, 0]","[10, 15, 11, 0]","[0, 11, 11, 11]","[0, 10, 12, 0]","[0, 0, 11, 11]","[12, 0, 10, 10]","[10, 10, 0, 11]","[11, 11, 10, 0]","[12, 10, 0, 11]","[11, 0, 11, 12]","[12, 11, 0, 10]","[0, 10, 0, 0]","[0, 0, 12, 10]","[0, 10, 12, 13]","[13, 0, 12, 11]","[11, 0, 0, 0]"
3,104,133,136,113,2,"[0, 0, 0, 13]","[11, 0, 11, 16]","[14, 11, 12, 0]","[0, 10, 0, 0]","[0, 0, 0, 0]","[10, 11, 10, 0]","[0, 10, 13, 0]","[10, 0, 12, 11]","[0, 10, 10, 10]","[0, 10, 10, 10]","[0, 10, 10, 11]","[10, 10, 0, 10]","[10, 11, 0, 10]","[13, 11, 0, 10]","[10, 0, 12, 11]","[0, 0, 11, 0]","[0, 0, 0, 10]","[13, 0, 11, 0]","[12, 0, 11, 14]"
0,102,139,125,160,3,"[11, 0, 13, 10]","[13, 13, 0, 11]","[11, 0, 13, 0]","[0, 0, 0, 13]","[12, 10, 0, 14]","[0, 10, 12, 13]","[0, 0, 10, 0]","[12, 10, 0, 10]","[11, 0, 10, 10]","[0, 10, 10, 10]","[10, 0, 11, 10]","[11, 10, 11, 0]","[10, 0, 0, 0]","[13, 10, 11, 0]","[0, 0, 0, 11]","[13, 0, 0, 0]","[11, 0, 13, 13]","[12, 13, 12, 0]","[10, 16, 13, 0]"
