winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
0,124,125,97,143,3,"[12, 12, 0, 15]","[0, 0, 0, 0]","[12, 0, 12, 12]","[12, 12, 0, 11]","[11, 0, 11, 14]","[11, 10, 0, 14]","[0, 10, 10, 0]","[10, 0, 0, 0]","[0, 10, 0, 0]","[0, 10, 11, 10]","[10, 0, 11, 10]","[10, 10, 0, 0]","[12, 0, 10, 0]","[0, 11, 11, 11]","[10, 0, 13, 0]","[0, 11, 13, 0]","[12, 12, 11, 0]","[11, 0, 0, 0]","[10, 16, 12, 0]"
2,121,170,101,127,0,"[11, 12, 14, 0]","[0, 11, 14, 12]","[0, 11, 12, 13]","[11, 12, 11, 0]","[0, 11, 12, 13]","[0, 11, 10, 11]","[10, 0, 0, 0]","[0, 0, 10, 0]","[11, 0, 11, 10]","[10, 0, 10, 10]","[10, 11, 11, 0]","[0, 10, 10, 10]","[10, 0, 13, 0]","[0, 0, 10, 0]","[14, 10, 11, 0]","[13, 10, 0, 11]","[12, 0, 11, 0]","[0, 0, 0, 11]","[15, 12, 0, 0]"
0,111,90,133,153,1,"[0, 0, 0, 0]","[13, 10, 0, 13]","[0, 13, 11, 11]","[14, 11, 0, 0]","[0, 14, 11, 11]","[10, 0, 0, 0]","[13, 10, 0, 10]","[0, 10, 0, 10]","[11, 0, 11, 10]","[10, 10, 0, 11]","[10, 11, 11, 0]","[10, 0, 10, 11]","[0, 0, 11, 10]","[14, 10, 0, 11]","[14, 0, 0, 0]","[12, 0, 0, 0]","[11, 0, 14, 11]","[0, 12, 11, 14]","[11, 0, 0, 0]"
0,141,135,99,161,2,"[14, 0, 10, 12]","[11, 15, 11, 0]","[11, 12, 0, 11]","[13, 0, 11, 11]","[14, 11, 11, 0]","[11, 12, 10, 0]","[0, 0, 0, 10]","[11, 0, 10, 11]","[11, 10, 10, 0]","[11, 10, 10, 0]","[11, 11, 10, 0]","[10, 11, 10, 0]","[11, 0, 10, 12]","[0, 0, 11, 0]","[0, 0, 11, 10]","[11, 10, 0, 0]","[11, 13, 0, 0]","[0, 13, 0, 12]","[0, 13, 0, 10]"
1,140,65,121,76,3,"[0, 13, 0, 0]","[0, 12, 0, 11]","[10, 15, 0, 0]","[10, 12, 0, 0]","[0, 10, 0, 13]","[0, 11, 11, 12]","[10, 0, 0, 10]","[0, 11, 0, 0]","[10, 0, 10, 10]","[0, 10, 11, 10]","[10, 0, 11, 10]","[0, 0, 0, 10]","[0, 11, 0, 10]","[0, 10, 10, 14]","[11, 0, 0, 0]","[0, 0, 12, 0]","[0, 12, 0, 0]","[0, 0, 0, 0]","[15, 13, 0, 11]"
1,154,125,78,123,0,"[13, 0, 0, 0]","[11, 12, 14, 0]","[0, 0, 0, 13]","[0, 10, 0, 10]","[0, 11, 0, 0]","[10, 11, 11, 0]","[0, 0, 10, 0]","[10, 10, 0, 0]","[10, 0, 10, 0]","[10, 10, 0, 10]","[0, 10, 11, 11]","[11, 10, 10, 0]","[12, 12, 10, 0]","[10, 0, 12, 0]","[0, 12, 11, 11]","[12, 13, 11, 0]","[0, 12, 15, 10]","[0, 11, 0, 0]","[14, 10, 0, 13]"
1,161,148,95,109,1,"[12, 11, 11, 0]","[0, 11, 16, 0]","[0, 13, 11, 0]","[0, 12, 11, 0]","[0, 10, 12, 10]","[0, 0, 0, 10]","[10, 12, 0, 10]","[0, 11, 0, 0]","[10, 0, 10, 10]","[10, 11, 0, 10]","[10, 11, 0, 0]","[10, 0, 10, 12]","[10, 0, 11, 12]","[11, 11, 11, 0]","[0, 0, 11, 10]","[0, 12, 11, 0]","[0, 11, 10, 0]","[13, 14, 0, 11]","[13, 11, 13, 0]"
0,123,150,146,174,2,"[11, 15, 11, 0]","[0, 0, 14, 12]","[0, 0, 12, 10]","[10, 0, 0, 11]","[11, 12, 0, 0]","[11, 12, 0, 12]","[0, 10, 11, 12]","[11, 10, 0, 10]","[11, 10, 11, 0]","[10, 10, 10, 0]","[11, 10, 0, 11]","[10, 0, 10, 11]","[11, 10, 10, 0]","[12, 11, 0, 10]","[13, 0, 12, 11]","[11, 0, 11, 12]","[10, 0, 11, 13]","[11, 13, 13, 0]","[10, 0, 14, 11]"
0,142,150,98,167,3,"[10, 0, 11, 0]","[13, 11, 12, 0]","[11, 0, 14, 10]","[12, 11, 0, 0]","[13, 11, 10, 0]","[11, 11, 12, 0]","[12, 11, 0, 10]","[10, 11, 11, 0]","[10, 10, 11, 0]","[0, 10, 10, 11]","[10, 10, 0, 10]","[11, 0, 10, 11]","[11, 11, 0, 11]","[10, 11, 11, 0]","[0, 12, 12, 10]","[11, 12, 0, 11]","[0, 0, 13, 0]","[0, 0, 0, 0]","[12, 0, 13, 14]"
0,113,123,141,158,0,"[14, 10, 0, 14]","[14, 0, 13, 10]","[12, 0, 0, 11]","[11, 13, 11, 0]","[12, 11, 11, 0]","[0, 0, 10, 0]","[10, 0, 0, 10]","[10, 11, 0, 10]","[0, 11, 10, 10]","[10, 0, 10, 11]","[11, 10, 0, 11]","[0, 0, 0, 11]","[11, 12, 11, 0]","[0, 0, 0, 11]","[0, 10, 10, 0]","[14, 0, 0, 10]","[14, 12, 12, 0]","[15, 0, 13, 11]","[0, 13, 12, 11]"
2,133,164,116,128,1,"[13, 10, 14, 0]","[15, 13, 11, 0]","[0, 11, 11, 11]","[12, 0, 13, 10]","[0, 0, 11, 0]","[12, 0, 13, 10]","[10, 11, 0, 10]","[10, 10, 11, 0]","[0, 0, 0, 11]","[10, 10, 0, 10]","[10, 10, 11, 0]","[0, 0, 10, 10]","[11, 12, 0, 10]","[0, 0, 11, 12]","[0, 11, 10, 0]","[0, 13, 13, 10]","[0, 10, 12, 12]","[13, 0, 0, 0]","[12, 12, 13, 0]"
0,120,99,100,133,2,"[15, 0, 0, 13]","[13, 0, 11, 11]","[11, 12, 10, 0]","[13, 11, 11, 0]","[11, 10, 0, 12]","[12, 11, 12, 0]","[0, 10, 0, 0]","[12, 10, 0, 10]","[10, 11, 10, 0]","[10, 0, 10, 11]","[0, 10, 10, 11]","[0, 0, 10, 0]","[0, 0, 0, 11]","[0, 0, 0, 10]","[0, 10, 0, 0]","[0, 11, 0, 0]","[12, 0, 15, 11]","[14, 0, 0, 0]","[0, 14, 0, 0]"
1,161,109,158,113,3,"[11, 14, 0, 0]","[0, 11, 12, 0]","[0, 11, 0, 11]","[10, 0, 13, 0]","[0, 11, 11, 14]","[11, 10, 0, 13]","[0, 12, 0, 10]","[10, 12, 10, 0]","[10, 11, 0, 10]","[0, 10, 10, 10]","[11, 0, 10, 11]","[10, 0, 10, 10]","[0, 11, 10, 11]","[0, 0, 0, 11]","[0, 11, 0, 13]","[13, 12, 0, 10]","[0, 12, 11, 13]","[13, 13, 12, 0]","[14, 0, 0, 11]"
0,90,136,100,153,0,"[15, 12, 0, 0]","[12, 0, 11, 0]","[0, 13, 0, 0]","[12, 0, 12, 10]","[10, 0, 0, 0]","[10, 0, 0, 12]","[11, 0, 10, 11]","[0, 0, 0, 10]","[10, 11, 0, 10]","[0, 11, 10, 10]","[10, 10, 10, 0]","[10, 0, 10, 10]","[10, 0, 0, 0]","[12, 11, 11, 0]","[11, 0, 12, 0]","[10, 0, 11, 14]","[0, 12, 12, 13]","[10, 10, 14, 0]","[0, 0, 13, 0]"
1,158,132,133,107,1,"[11, 0, 0, 10]","[0, 15, 11, 12]","[0, 12, 0, 0]","[0, 12, 12, 12]","[0, 0, 0, 12]","[0, 10, 13, 0]","[10, 12, 10, 0]","[11, 0, 11, 10]","[0, 10, 0, 10]","[10, 10, 0, 11]","[10, 11, 10, 0]","[0, 11, 0, 10]","[0, 11, 10, 0]","[12, 11, 0, 10]","[10, 10, 13, 0]","[10, 0, 12, 14]","[11, 11, 0, 0]","[0, 12, 14, 11]","[12, 0, 16, 11]"
2,136,142,123,94,2,"[15, 10, 14, 0]","[13, 0, 0, 14]","[0, 0, 0, 11]","[11, 12, 11, 0]","[0, 14, 11, 0]","[11, 12, 10, 0]","[0, 10, 12, 10]","[11, 11, 10, 0]","[0, 10, 10, 10]","[0, 10, 10, 10]","[0, 10, 10, 11]","[0, 0, 10, 0]","[10, 12, 11, 0]","[11, 0, 0, 0]","[12, 0, 0, 10]","[0, 10, 13, 12]","[0, 0, 0, 14]","[0, 15, 10, 10]","[0, 0, 0, 11]"
2,139,158,124,89,3,"[0, 15, 11, 12]","[0, 15, 11, 12]","[11, 0, 14, 11]","[0, 12, 0, 0]","[0, 10, 12, 0]","[0, 0, 12, 10]","[11, 0, 0, 12]","[0, 10, 10, 0]","[10, 0, 10, 10]","[10, 11, 10, 0]","[0, 11, 10, 10]","[11, 10, 0, 11]","[0, 0, 12, 0]","[0, 0, 0, 11]","[0, 0, 12, 12]","[11, 13, 10, 0]","[11, 11, 12, 0]","[14, 11, 12, 0]","[0, 10, 0, 13]"
