winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,126,69,135,134,1,"[10, 0, 0, 10]","[11, 16, 0, 11]","[14, 0, 0, 10]","[12, 0, 14, 10]","[11, 11, 0, 0]","[0, 0, 0, 13]","[10, 0, 13, 0]","[0, 10, 0, 0]","[10, 0, 10, 0]","[10, 10, 0, 10]","[10, 11, 10, 0]","[11, 11, 0, 11]","[11, 0, 11, 0]","[0, 11, 0, 12]","[0, 12, 0, 11]","[0, 11, 11, 13]","[0, 12, 0, 11]","[14, 11, 0, 13]","[0, 0, 0, 0]"
2,121,182,112,89,2,"[0, 0, 12, 0]","[0, 12, 13, 10]","[0, 12, 13, 10]","[12, 0, 10, 13]","[13, 0, 11, 10]","[0, 11, 12, 11]","[0, 0, 0, 0]","[0, 0, 10, 10]","[10, 11, 0, 11]","[10, 10, 10, 0]","[10, 10, 11, 0]","[11, 11, 10, 0]","[0, 10, 13, 0]","[11, 0, 11, 11]","[0, 0, 13, 13]","[12, 11, 11, 0]","[0, 11, 0, 0]","[0, 0, 10, 0]","[0, 12, 12, 13]"
3,140,98,167,104,3,"[11, 0, 13, 15]","[13, 11, 12, 0]","[12, 0, 0, 12]","[13, 10, 0, 13]","[0, 0, 11, 12]","[0, 10, 12, 12]","[0, 11, 10, 10]","[0, 10, 0, 11]","[0, 10, 10, 12]","[10, 11, 0, 10]","[0, 0, 10, 0]","[0, 10, 10, 11]","[10, 11, 0, 11]","[12, 10, 0, 12]","[0, 11, 0, 11]","[0, 13, 0, 0]","[12, 0, 0, 0]","[0, 12, 10, 15]","[11, 0, 0, 0]"
1,161,105,99,128,0,"[11, 12, 0, 0]","[11, 16, 0, 0]","[0, 0, 0, 11]","[11, 0, 0, 0]","[11, 12, 0, 10]","[11, 11, 13, 0]","[11, 10, 0, 12]","[10, 0, 0, 10]","[10, 11, 11, 0]","[10, 10, 0, 10]","[0, 10, 10, 11]","[10, 10, 11, 0]","[0, 10, 13, 10]","[0, 11, 10, 13]","[12, 12, 0, 0]","[0, 12, 0, 0]","[0, 0, 10, 0]","[0, 0, 13, 12]","[10, 14, 14, 0]"
2,87,150,141,110,1,"[12, 13, 0, 11]","[0, 0, 11, 0]","[13, 0, 12, 0]","[0, 0, 12, 0]","[10, 0, 14, 10]","[11, 0, 14, 10]","[10, 0, 12, 11]","[10, 0, 11, 11]","[0, 11, 10, 11]","[11, 10, 0, 10]","[10, 10, 10, 0]","[0, 10, 10, 12]","[11, 0, 10, 10]","[0, 13, 0, 11]","[12, 0, 0, 10]","[0, 10, 0, 0]","[0, 0, 0, 10]","[0, 10, 12, 14]","[0, 0, 12, 0]"
2,105,146,84,113,2,"[13, 10, 11, 0]","[0, 11, 0, 0]","[0, 12, 0, 0]","[11, 0, 0, 0]","[0, 10, 13, 0]","[0, 10, 12, 0]","[12, 0, 11, 11]","[10, 0, 10, 10]","[10, 0, 10, 10]","[0, 10, 10, 10]","[10, 10, 11, 0]","[0, 0, 10, 10]","[0, 10, 12, 0]","[0, 0, 10, 11]","[13, 11, 0, 10]","[11, 0, 12, 0]","[11, 0, 14, 12]","[12, 0, 0, 0]","[0, 11, 0, 0]"
0,132,126,105,172,3,"[13, 14, 12, 0]","[10, 13, 0, 0]","[0, 14, 13, 10]","[12, 12, 0, 12]","[14, 10, 0, 10]","[0, 12, 11, 0]","[0, 0, 11, 10]","[10, 11, 10, 0]","[11, 11, 0, 10]","[10, 0, 10, 10]","[10, 0, 10, 11]","[11, 0, 11, 10]","[12, 12, 0, 10]","[10, 0, 0, 12]","[0, 0, 13, 0]","[13, 0, 10, 0]","[11, 11, 15, 0]","[13, 12, 0, 0]","[12, 0, 0, 0]"
2,108,154,136,151,0,"[14, 13, 12, 0]","[12, 0, 11, 11]","[12, 0, 0, 12]","[0, 13, 0, 11]","[13, 11, 0, 0]","[0, 0, 10, 0]","[10, 10, 13, 0]","[10, 0, 11, 11]","[0, 10, 11, 11]","[11, 0, 10, 10]","[10, 11, 11, 0]","[11, 10, 11, 0]","[0, 0, 10, 11]","[12, 0, 12, 10]","[0, 0, 10, 0]","[10, 14, 0, 10]","[12, 0, 10, 14]","[14, 0, 12, 13]","[0, 16, 0, 12]"
0,82,120,85,146,1,"[15, 11, 12, 0]","[0, 11, 13, 14]","[13, 13, 12, 0]","[12, 0, 0, 0]","[0, 0, 10, 0]","[11, 0, 13, 0]","[10, 0, 0, 0]","[10, 0, 0, 10]","[11, 0, 0, 10]","[10, 11, 0, 10]","[0, 0, 10, 0]","[11, 11, 0, 10]","[10, 0, 0, 0]","[10, 0, 11, 0]","[11, 0, 0, 11]","[0, 11, 0, 0]","[12, 0, 14, 10]","[0, 0, 12, 0]","[0, 14, 13, 10]"
1,150,97,134,136,2,"[13, 0, 0, 11]","[13, 15, 0, 11]","[0, 0, 0, 13]","[11, 10, 0, 0]","[11, 0, 0, 0]","[13, 10, 10, 0]","[10, 10, 0, 12]","[11, 0, 12, 10]","[11, 11, 0, 10]","[10, 10, 0, 11]","[0, 11, 10, 11]","[12, 0, 10, 11]","[0, 11, 10, 10]","[10, 12, 10, 0]","[0, 11, 0, 13]","[0, 12, 0, 0]","[0, 14, 12, 0]","[11, 0, 11, 0]","[0, 13, 12, 11]"
3,96,114,137,135,3,"[0, 0, 0, 14]","[11, 0, 11, 14]","[0, 0, 13, 10]","[0, 12, 0, 12]","[13, 0, 0, 11]","[12, 11, 10, 0]","[10, 0, 0, 0]","[12, 10, 0, 10]","[10, 10, 11, 0]","[10, 0, 10, 10]","[11, 10, 11, 0]","[10, 0, 0, 0]","[0, 10, 10, 10]","[0, 10, 13, 11]","[12, 0, 13, 10]","[12, 12, 0, 13]","[0, 11, 0, 0]","[0, 0, 12, 0]","[12, 0, 0, 12]"
3,130,111,137,130,0,"[15, 11, 13, 0]","[0, 0, 0, 13]","[0, 14, 0, 12]","[0, 10, 0, 0]","[0, 0, 11, 13]","[0, 11, 12, 12]","[13, 11, 0, 10]","[12, 10, 11, 0]","[0, 10, 11, 11]","[10, 10, 0, 10]","[10, 11, 0, 11]","[11, 0, 12, 10]","[12, 0, 0, 0]","[0, 0, 0, 11]","[14, 10, 0, 11]","[0, 10, 13, 0]","[11, 12, 14, 0]","[12, 0, 0, 0]","[10, 0, 14, 13]"
3,136,93,164,120,1,"[0, 0, 12, 14]","[13, 12, 0, 12]","[0, 13, 0, 0]","[13, 11, 0, 12]","[13, 12, 0, 10]","[0, 12, 0, 10]","[11, 10, 0, 11]","[0, 10, 11, 10]","[0, 0, 0, 10]","[10, 10, 0, 10]","[0, 11, 11, 10]","[0, 0, 11, 0]","[12, 0, 10, 12]","[12, 0, 0, 0]","[11, 10, 0, 0]","[0, 12, 13, 10]","[13, 0, 13, 11]","[12, 0, 0, 11]","[0, 13, 12, 11]"
1,156,127,89,144,2,"[11, 13, 0, 0]","[12, 0, 0, 0]","[11, 0, 13, 11]","[0, 13, 12, 12]","[0, 11, 0, 12]","[0, 11, 12, 0]","[0, 0, 0, 11]","[11, 11, 0, 10]","[10, 10, 10, 0]","[10, 10, 11, 0]","[0, 10, 10, 0]","[10, 12, 0, 10]","[0, 0, 10, 10]","[11, 11, 0, 13]","[12, 10, 11, 0]","[11, 0, 12, 0]","[14, 11, 0, 0]","[11, 11, 13, 0]","[10, 12, 13, 0]"
1,165,135,122,77,3,"[0, 14, 12, 12]","[0, 13, 12, 12]","[0, 0, 12, 0]","[0, 11, 11, 11]","[0, 0, 0, 10]","[0, 10, 11, 0]","[11, 10, 11, 0]","[12, 10, 0, 10]","[10, 10, 10, 0]","[0, 10, 10, 11]","[10, 0, 0, 10]","[0, 10, 0, 0]","[10, 10, 0, 11]","[0, 10, 11, 11]","[0, 11, 0, 0]","[11, 12, 0, 13]","[0, 13, 10, 11]","[0, 0, 12, 0]","[13, 11, 13, 0]"
0,108,133,134,156,0,"[0, 12, 0, 0]","[12, 0, 0, 0]","[0, 0, 11, 0]","[0, 11, 13, 11]","[13, 10, 0, 13]","[11, 0, 10, 0]","[0, 10, 12, 11]","[11, 11, 0, 11]","[0, 10, 11, 11]","[11, 0, 10, 10]","[10, 0, 10, 0]","[11, 0, 10, 10]","[0, 0, 0, 12]","[11, 11, 0, 12]","[13, 12, 0, 10]","[12, 11, 12, 0]","[14, 0, 12, 11]","[14, 10, 11, 0]","[13, 0, 11, 12]"
2,135,136,119,93,1,"[0, 14, 12, 12]","[12, 10, 0, 0]","[0, 0, 0, 0]","[0, 0, 12, 10]","[0, 10, 12, 10]","[0, 13, 0, 0]","[10, 12, 10, 0]","[10, 10, 10, 0]","[0, 0, 0, 11]","[0, 10, 11, 0]","[0, 11, 11, 10]","[0, 11, 11, 10]","[0, 0, 11, 10]","[13, 10, 11, 0]","[12, 0, 0, 12]","[0, 0, 0, 11]","[13, 10, 0, 12]","[11, 0, 13, 11]","[12, 14, 12, 0]"
