winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,135,96,139,125,2,"[13, 0, 0, 11]","[13, 0, 12, 10]","[0, 14, 0, 11]","[10, 0, 0, 10]","[12, 12, 0, 11]","[0, 0, 0, 10]","[0, 10, 12, 11]","[0, 12, 10, 10]","[10, 0, 12, 10]","[10, 11, 10, 0]","[11, 10, 10, 0]","[0, 10, 10, 10]","[10, 12, 10, 0]","[0, 11, 0, 0]","[0, 11, 10, 12]","[11, 0, 0, 12]","[14, 10, 0, 0]","[11, 12, 0, 0]","[0, 0, 0, 11]"
1,126,75,118,66,3,"[0, 12, 0, 0]","[0, 14, 10, 12]","[0, 0, 0, 10]","[0, 12, 0, 0]","[10, 12, 0, 11]","[0, 10, 11, 11]","[0, 0, 0, 10]","[0, 0, 10, 0]","[10, 10, 0, 11]","[0, 10, 11, 10]","[11, 0, 11, 10]","[0, 0, 0, 10]","[0, 10, 0, 0]","[0, 11, 11, 0]","[0, 0, 11, 0]","[12, 0, 0, 0]","[11, 12, 0, 12]","[0, 13, 0, 11]","[12, 0, 0, 0]"
3,101,103,159,124,0,"[11, 0, 0, 0]","[0, 0, 0, 11]","[0, 13, 10, 12]","[12, 12, 0, 11]","[0, 0, 0, 10]","[12, 0, 0, 0]","[0, 0, 0, 10]","[10, 12, 11, 0]","[10, 10, 0, 10]","[10, 0, 10, 11]","[10, 0, 10, 10]","[0, 11, 10, 10]","[12, 10, 0, 12]","[0, 10, 12, 0]","[13, 12, 0, 10]","[11, 0, 14, 10]","[0, 11, 14, 10]","[13, 0, 12, 11]","[0, 0, 0, 11]"
2,122,139,111,133,1,"[0, 11, 11, 16]","[10, 0, 11, 12]","[13, 11, 14, 0]","[13, 11, 0, 10]","[12, 0, 0, 0]","[10, 0, 14, 11]","[11, 0, 11, 11]","[0, 10, 11, 11]","[10, 0, 11, 10]","[11, 10, 10, 0]","[11, 10, 11, 0]","[0, 10, 0, 0]","[10, 0, 0, 0]","[11, 0, 11, 10]","[11, 12, 11, 0]","[0, 14, 0, 10]","[0, 0, 0, 10]","[0, 11, 0, 0]","[0, 12, 13, 0]"
3,130,118,161,97,2,"[0, 13, 0, 11]","[0, 10, 0, 14]","[0, 0, 12, 11]","[0, 10, 10, 12]","[0, 11, 0, 13]","[11, 11, 11, 0]","[0, 14, 10, 10]","[10, 0, 10, 11]","[11, 11, 0, 10]","[10, 11, 10, 0]","[0, 11, 10, 10]","[10, 0, 11, 10]","[0, 0, 10, 0]","[12, 0, 0, 0]","[11, 0, 0, 11]","[0, 0, 12, 0]","[11, 0, 0, 13]","[0, 15, 12, 11]","[11, 13, 0, 14]"
0,117,129,120,138,3,"[11, 0, 13, 0]","[11, 0, 11, 15]","[12, 11, 0, 12]","[11, 12, 0, 0]","[11, 11, 0, 12]","[0, 0, 10, 0]","[0, 10, 10, 11]","[10, 0, 10, 10]","[10, 10, 11, 0]","[10, 0, 10, 10]","[10, 11, 11, 0]","[10, 0, 0, 0]","[12, 0, 10, 12]","[10, 0, 11, 0]","[0, 13, 0, 0]","[10, 13, 0, 14]","[0, 0, 0, 13]","[0, 13, 10, 0]","[0, 13, 12, 11]"
3,134,100,162,82,0,"[15, 10, 0, 0]","[0, 13, 15, 11]","[0, 11, 10, 13]","[0, 11, 0, 0]","[0, 11, 10, 15]","[0, 0, 0, 11]","[0, 0, 0, 11]","[0, 10, 12, 11]","[0, 11, 10, 11]","[10, 0, 10, 10]","[10, 0, 11, 11]","[10, 0, 0, 0]","[0, 10, 0, 12]","[0, 0, 0, 11]","[0, 11, 11, 10]","[11, 12, 0, 11]","[14, 0, 0, 0]","[0, 11, 11, 14]","[12, 13, 0, 0]"
1,134,95,125,86,1,"[0, 0, 0, 12]","[0, 11, 0, 0]","[0, 12, 11, 0]","[0, 12, 0, 0]","[0, 11, 11, 11]","[0, 0, 0, 11]","[0, 10, 10, 11]","[10, 0, 10, 11]","[12, 10, 0, 10]","[10, 10, 11, 0]","[11, 10, 11, 0]","[10, 0, 0, 10]","[10, 0, 11, 12]","[0, 11, 0, 0]","[0, 14, 10, 11]","[11, 0, 0, 0]","[12, 0, 0, 13]","[0, 12, 10, 13]","[0, 11, 0, 0]"
1,165,130,113,126,2,"[0, 12, 0, 13]","[0, 0, 10, 0]","[0, 12, 12, 13]","[12, 11, 0, 10]","[10, 12, 11, 0]","[0, 10, 0, 0]","[0, 12, 10, 11]","[11, 10, 0, 10]","[10, 10, 10, 0]","[10, 10, 10, 0]","[0, 10, 11, 10]","[12, 11, 10, 0]","[13, 0, 11, 10]","[13, 12, 10, 0]","[12, 10, 0, 0]","[13, 0, 12, 10]","[10, 11, 0, 0]","[0, 12, 13, 12]","[0, 0, 0, 14]"
3,140,129,153,67,3,"[11, 0, 10, 15]","[0, 0, 0, 13]","[0, 11, 0, 0]","[0, 0, 0, 10]","[0, 0, 12, 10]","[0, 11, 11, 13]","[10, 11, 10, 0]","[0, 10, 10, 12]","[11, 10, 10, 0]","[0, 10, 11, 10]","[0, 10, 10, 10]","[0, 0, 10, 10]","[10, 0, 11, 0]","[10, 12, 0, 0]","[0, 10, 12, 11]","[0, 13, 0, 11]","[0, 11, 0, 14]","[0, 11, 0, 14]","[15, 10, 12, 0]"
1,162,110,126,132,0,"[0, 13, 0, 0]","[0, 11, 11, 13]","[0, 11, 0, 0]","[0, 0, 0, 10]","[0, 13, 11, 11]","[11, 13, 10, 0]","[11, 0, 13, 10]","[11, 10, 11, 0]","[11, 10, 10, 0]","[10, 0, 10, 11]","[10, 10, 0, 10]","[10, 0, 0, 0]","[10, 0, 11, 11]","[12, 11, 0, 11]","[0, 11, 0, 0]","[11, 12, 0, 11]","[13, 12, 13, 0]","[0, 11, 10, 15]","[12, 14, 0, 13]"
2,138,141,108,112,1,"[11, 15, 11, 0]","[0, 12, 0, 12]","[0, 15, 10, 10]","[0, 12, 0, 0]","[11, 0, 13, 10]","[0, 11, 0, 11]","[0, 10, 11, 0]","[12, 0, 10, 10]","[10, 0, 10, 11]","[10, 10, 0, 10]","[10, 11, 10, 0]","[13, 10, 10, 0]","[0, 10, 10, 0]","[11, 0, 10, 13]","[0, 10, 11, 0]","[13, 0, 13, 10]","[11, 0, 0, 0]","[0, 0, 0, 11]","[0, 12, 12, 0]"
0,105,105,93,127,2,"[12, 0, 10, 15]","[13, 0, 12, 12]","[0, 0, 0, 0]","[12, 0, 0, 0]","[12, 11, 0, 0]","[11, 0, 11, 11]","[0, 0, 0, 0]","[0, 0, 11, 0]","[11, 11, 0, 10]","[10, 11, 10, 0]","[10, 10, 10, 0]","[0, 0, 10, 0]","[0, 10, 10, 10]","[11, 0, 10, 11]","[0, 0, 0, 0]","[0, 13, 11, 12]","[11, 14, 0, 12]","[0, 12, 0, 0]","[14, 13, 0, 0]"
3,129,131,172,110,3,"[0, 0, 0, 12]","[0, 12, 13, 12]","[11, 0, 0, 0]","[11, 11, 0, 14]","[11, 0, 12, 11]","[11, 0, 10, 11]","[0, 12, 10, 10]","[11, 10, 10, 0]","[11, 10, 10, 0]","[0, 11, 10, 10]","[0, 11, 10, 10]","[10, 12, 0, 11]","[0, 0, 12, 0]","[0, 0, 12, 10]","[13, 0, 10, 13]","[10, 12, 0, 13]","[0, 12, 0, 10]","[11, 0, 0, 14]","[0, 16, 12, 11]"
2,87,127,102,98,0,"[0, 12, 0, 0]","[0, 0, 12, 0]","[12, 0, 10, 14]","[0, 0, 10, 0]","[0, 11, 0, 0]","[0, 10, 0, 0]","[0, 10, 0, 10]","[0, 0, 11, 0]","[12, 10, 10, 0]","[10, 0, 11, 10]","[10, 0, 10, 11]","[10, 0, 10, 11]","[10, 0, 11, 12]","[0, 0, 0, 11]","[14, 0, 10, 11]","[0, 0, 11, 0]","[10, 12, 0, 12]","[10, 12, 11, 0]","[0, 10, 0, 0]"
2,121,180,130,74,1,"[0, 0, 11, 13]","[0, 12, 11, 14]","[0, 12, 12, 0]","[0, 0, 12, 0]","[0, 0, 12, 10]","[11, 11, 11, 0]","[11, 0, 11, 11]","[0, 10, 11, 12]","[10, 0, 11, 10]","[10, 10, 0, 10]","[11, 10, 11, 0]","[10, 0, 10, 12]","[0, 0, 10, 0]","[0, 11, 0, 0]","[11, 11, 11, 0]","[0, 11, 11, 0]","[0, 12, 12, 11]","[0, 0, 0, 12]","[0, 11, 13, 15]"
1,140,126,128,109,2,"[11, 0, 16, 0]","[0, 13, 10, 15]","[0, 12, 12, 12]","[12, 0, 13, 10]","[11, 0, 11, 12]","[10, 0, 0, 14]","[0, 11, 0, 0]","[10, 0, 0, 10]","[0, 10, 11, 10]","[10, 10, 11, 0]","[0, 10, 11, 11]","[11, 0, 10, 11]","[0, 10, 0, 0]","[11, 12, 10, 0]","[0, 13, 0, 0]","[13, 12, 0, 10]","[0, 12, 0, 0]","[0, 0, 0, 13]","[10, 15, 11, 0]"
2,119,144,131,137,3,"[12, 0, 0, 0]","[0, 0, 13, 13]","[0, 11, 0, 10]","[11, 10, 0, 0]","[0, 0, 10, 0]","[0, 10, 12, 12]","[12, 0, 10, 11]","[10, 11, 0, 10]","[11, 10, 11, 0]","[0, 10, 10, 10]","[11, 10, 0, 10]","[10, 11, 0, 10]","[10, 0, 12, 11]","[13, 0, 11, 10]","[0, 13, 11, 11]","[13, 11, 10, 0]","[14, 12, 10, 0]","[0, 0, 11, 13]","[10, 0, 13, 0]"
1,175,115,159,117,0,"[11, 12, 14, 0]","[11, 12, 0, 13]","[0, 0, 0, 13]","[0, 11, 14, 10]","[10, 12, 10, 0]","[0, 0, 11, 13]","[10, 11, 0, 12]","[0, 11, 10, 10]","[0, 10, 11, 10]","[10, 10, 0, 10]","[11, 10, 0, 10]","[10, 11, 0, 10]","[0, 10, 10, 0]","[0, 10, 12, 12]","[12, 10, 0, 0]","[11, 12, 0, 10]","[10, 13, 11, 0]","[11, 10, 0, 14]","[0, 0, 12, 12]"
3,141,101,143,143,1,"[0, 0, 14, 12]","[12, 14, 0, 0]","[11, 11, 0, 0]","[12, 12, 0, 10]","[0, 12, 12, 0]","[13, 0, 0, 0]","[10, 12, 0, 11]","[10, 0, 0, 11]","[10, 0, 10, 11]","[10, 10, 0, 10]","[10, 11, 10, 0]","[0, 10, 10, 12]","[0, 0, 12, 10]","[11, 0, 10, 11]","[0, 10, 0, 11]","[10, 13, 0, 11]","[13, 0, 12, 12]","[11, 14, 0, 11]","[0, 12, 11, 0]"
1,147,105,119,75,2,"[0, 0, 0, 11]","[0, 15, 10, 0]","[0, 11, 0, 0]","[0, 14, 0, 11]","[0, 12, 10, 11]","[11, 0, 11, 0]","[10, 11, 11, 0]","[10, 0, 11, 11]","[10, 10, 0, 11]","[11, 10, 10, 0]","[0, 10, 11, 11]","[0, 10, 10, 10]","[11, 11, 0, 10]","[12, 11, 0, 11]","[0, 0, 11, 0]","[0, 0, 0, 0]","[0, 0, 10, 10]","[0, 12, 0, 0]","[0, 10, 0, 12]"
1,129,118,107,113,3,"[0, 13, 11, 0]","[15, 0, 11, 12]","[13, 10, 0, 0]","[0, 14, 0, 10]","[0, 13, 10, 11]","[0, 0, 10, 10]","[12, 11, 11, 0]","[0, 0, 10, 11]","[10, 0, 12, 0]","[10, 10, 0, 11]","[10, 0, 11, 11]","[10, 11, 0, 10]","[11, 0, 0, 0]","[0, 12, 0, 0]","[11, 0, 0, 10]","[11, 12, 11, 0]","[0, 0, 0, 11]","[0, 11, 11, 0]","[0, 12, 10, 0]"
0,135,111,136,153,0,"[10, 15, 0, 11]","[13, 10, 0, 13]","[11, 12, 0, 12]","[12, 11, 0, 11]","[0, 11, 13, 10]","[11, 0, 0, 10]","[10, 0, 10, 0]","[0, 10, 0, 0]","[10, 10, 0, 10]","[10, 0, 11, 10]","[10, 11, 0, 11]","[10, 11, 12, 0]","[11, 12, 10, 0]","[10, 0, 10, 0]","[12, 11, 0, 12]","[0, 0, 11, 0]","[13, 11, 11, 0]","[0, 0, 11, 14]","[0, 0, 12, 12]"
3,114,132,156,127,1,"[0, 13, 12, 13]","[10, 0, 0, 13]","[13, 0, 11, 12]","[11, 11, 0, 11]","[0, 0, 10, 0]","[0, 10, 11, 11]","[11, 12, 0, 10]","[10, 11, 0, 10]","[0, 0, 10, 0]","[0, 10, 10, 10]","[0, 11, 10, 10]","[11, 0, 11, 10]","[11, 13, 0, 10]","[13, 10, 11, 0]","[11, 0, 14, 10]","[13, 13, 10, 0]","[0, 0, 0, 13]","[0, 0, 0, 0]","[13, 0, 12, 13]"
1,152,112,116,126,2,"[0, 15, 12, 11]","[12, 13, 12, 0]","[16, 0, 11, 0]","[11, 14, 0, 10]","[0, 0, 10, 0]","[0, 12, 10, 10]","[13, 10, 0, 0]","[11, 11, 10, 0]","[10, 11, 0, 11]","[10, 10, 10, 0]","[0, 10, 11, 11]","[10, 0, 0, 11]","[0, 11, 0, 0]","[0, 0, 0, 11]","[10, 11, 0, 15]","[0, 13, 0, 0]","[12, 0, 13, 12]","[0, 0, 13, 0]","[11, 11, 0, 14]"
2,118,180,106,87,3,"[0, 14, 14, 11]","[12, 13, 0, 12]","[0, 14, 11, 0]","[0, 0, 11, 11]","[12, 0, 10, 0]","[11, 0, 12, 10]","[0, 11, 11, 11]","[10, 0, 0, 0]","[11, 10, 10, 0]","[10, 0, 10, 10]","[11, 11, 10, 0]","[10, 0, 11, 10]","[0, 12, 10, 10]","[0, 11, 12, 11]","[0, 0, 11, 0]","[0, 10, 14, 0]","[0, 12, 10, 0]","[0, 0, 13, 0]","[0, 0, 0, 10]"
1,145,128,119,107,0,"[0, 12, 13, 12]","[0, 0, 12, 12]","[0, 0, 15, 0]","[12, 11, 0, 0]","[0, 13, 11, 10]","[10, 10, 10, 0]","[0, 10, 12, 10]","[11, 10, 0, 10]","[10, 0, 11, 10]","[10, 10, 0, 10]","[10, 10, 0, 11]","[0, 10, 10, 0]","[11, 0, 10, 0]","[0, 0, 11, 0]","[12, 13, 0, 10]","[11, 10, 0, 0]","[10, 14, 0, 11]","[0, 0, 13, 0]","[0, 12, 0, 13]"
1,138,84,127,134,1,"[0, 14, 0, 14]","[0, 0, 11, 12]","[12, 11, 0, 11]","[11, 0, 0, 0]","[12, 0, 10, 11]","[11, 11, 0, 11]","[0, 10, 0, 0]","[0, 10, 0, 0]","[10, 0, 10, 11]","[10, 10, 0, 11]","[10, 11, 11, 0]","[0, 10, 10, 0]","[11, 0, 10, 0]","[11, 12, 0, 0]","[12, 0, 12, 11]","[13, 12, 0, 11]","[0, 15, 10, 0]","[0, 12, 0, 13]","[11, 0, 0, 11]"
1,99,76,82,77,2,"[0, 12, 0, 0]","[13, 12, 11, 0]","[0, 10, 0, 12]","[0, 0, 0, 0]","[0, 0, 0, 11]","[0, 10, 0, 0]","[0, 0, 0, 12]","[10, 11, 10, 0]","[0, 10, 0, 0]","[10, 11, 10, 0]","[0, 10, 11, 10]","[10, 0, 0, 0]","[0, 0, 0, 11]","[0, 0, 11, 0]","[0, 0, 12, 12]","[11, 0, 11, 0]","[0, 0, 0, 0]","[11, 0, 0, 14]","[12, 13, 0, 0]"
3,108,89,123,123,3,"[11, 0, 0, 0]","[0, 11, 0, 12]","[0, 10, 0, 0]","[13, 11, 0, 11]","[0, 11, 0, 0]","[10, 12, 12, 0]","[0, 11, 11, 11]","[11, 10, 0, 0]","[10, 10, 0, 11]","[10, 0, 10, 10]","[11, 0, 11, 10]","[10, 0, 0, 0]","[0, 11, 11, 12]","[0, 0, 11, 12]","[0, 0, 0, 11]","[0, 11, 11, 0]","[11, 0, 0, 12]","[15, 0, 12, 11]","[11, 0, 0, 0]"
0,118,136,113,147,0,"[0, 11, 0, 0]","[17, 10, 0, 11]","[13, 0, 0, 12]","[11, 0, 0, 0]","[11, 0, 14, 10]","[11, 12, 10, 0]","[10, 12, 0, 12]","[0, 11, 10, 11]","[10, 11, 0, 10]","[10, 0, 10, 11]","[10, 10, 10, 0]","[11, 10, 12, 0]","[0, 0, 10, 0]","[10, 0, 11, 13]","[0, 11, 10, 12]","[11, 0, 10, 0]","[0, 10, 0, 0]","[0, 10, 14, 11]","[12, 0, 15, 0]"
1,133,119,131,105,1,"[0, 12, 13, 12]","[14, 10, 13, 0]","[14, 10, 0, 11]","[0, 0, 0, 10]","[0, 0, 0, 0]","[0, 0, 11, 0]","[0, 11, 10, 10]","[0, 10, 10, 11]","[10, 11, 0, 11]","[10, 10, 0, 10]","[0, 10, 10, 10]","[11, 0, 10, 0]","[0, 14, 10, 10]","[11, 13, 0, 11]","[11, 0, 10, 12]","[10, 0, 12, 13]","[0, 0, 0, 0]","[0, 10, 0, 0]","[14, 12, 10, 0]"
1,169,152,157,123,2,"[0, 13, 14, 12]","[11, 11, 0, 15]","[12, 13, 10, 0]","[0, 10, 12, 12]","[10, 10, 0, 13]","[11, 11, 11, 0]","[0, 12, 10, 12]","[11, 0, 10, 11]","[10, 0, 10, 0]","[0, 10, 10, 11]","[0, 10, 10, 11]","[12, 11, 10, 0]","[0, 11, 11, 11]","[0, 0, 10, 0]","[0, 13, 11, 11]","[12, 0, 0, 10]","[10, 11, 0, 14]","[12, 12, 0, 14]","[12, 11, 13, 0]"
2,106,126,110,87,3,"[0, 0, 12, 12]","[0, 0, 11, 0]","[10, 11, 14, 0]","[0, 0, 11, 0]","[0, 12, 11, 11]","[10, 10, 0, 12]","[0, 11, 0, 0]","[11, 0, 10, 10]","[0, 10, 0, 0]","[0, 10, 10, 10]","[11, 11, 10, 0]","[13, 10, 0, 10]","[10, 0, 0, 11]","[11, 0, 11, 10]","[0, 10, 12, 0]","[0, 0, 0, 0]","[11, 0, 14, 12]","[0, 0, 0, 12]","[0, 11, 0, 0]"
3,119,90,150,87,0,"[13, 13, 11, 0]","[13, 11, 0, 11]","[0, 10, 0, 0]","[0, 11, 0, 0]","[0, 0, 0, 11]","[0, 0, 0, 10]","[10, 0, 10, 10]","[0, 10, 0, 10]","[10, 0, 12, 10]","[10, 10, 0, 10]","[10, 10, 10, 0]","[0, 11, 10, 12]","[0, 10, 12, 10]","[10, 0, 12, 11]","[0, 12, 13, 11]","[0, 0, 0, 11]","[0, 0, 0, 12]","[11, 11, 0, 0]","[0, 0, 0, 11]"
2,110,151,150,109,1,"[10, 0, 15, 12]","[10, 11, 0, 15]","[0, 11, 13, 13]","[10, 0, 12, 0]","[12, 11, 0, 11]","[0, 11, 0, 11]","[11, 0, 11, 11]","[0, 10, 10, 0]","[10, 0, 0, 0]","[11, 10, 0, 10]","[0, 10, 11, 10]","[0, 11, 10, 12]","[11, 0, 12, 11]","[0, 0, 11, 0]","[11, 0, 12, 10]","[0, 11, 10, 0]","[0, 0, 13, 11]","[13, 0, 11, 13]","[0, 14, 0, 0]"
0,137,137,134,147,2,"[13, 0, 13, 11]","[0, 13, 13, 10]","[10, 13, 0, 0]","[10, 0, 11, 14]","[0, 11, 11, 11]","[0, 11, 10, 0]","[12, 10, 0, 10]","[11, 10, 0, 10]","[10, 0, 12, 10]","[10, 10, 11, 0]","[11, 10, 0, 11]","[0, 0, 0, 0]","[0, 13, 10, 10]","[12, 11, 12, 0]","[0, 0, 0, 11]","[12, 12, 12, 0]","[13, 0, 12, 11]","[11, 0, 10, 15]","[12, 13, 0, 0]"
1,150,118,119,90,3,"[0, 12, 13, 0]","[14, 14, 11, 0]","[11, 0, 0, 11]","[0, 11, 0, 0]","[10, 14, 11, 0]","[0, 11, 0, 10]","[10, 11, 11, 0]","[11, 10, 10, 0]","[10, 0, 10, 10]","[0, 10, 10, 11]","[12, 0, 10, 10]","[0, 10, 0, 0]","[0, 0, 0, 11]","[0, 13, 11, 10]","[0, 11, 0, 0]","[0, 13, 11, 11]","[12, 0, 10, 13]","[0, 0, 0, 11]","[0, 10, 0, 11]"
2,139,145,140,82,0,"[0, 14, 12, 11]","[0, 0, 11, 0]","[12, 0, 10, 13]","[0, 12, 12, 12]","[0, 0, 0, 10]","[13, 0, 11, 11]","[0, 11, 10, 11]","[12, 11, 10, 0]","[0, 11, 11, 10]","[10, 0, 10, 10]","[0, 11, 11, 10]","[11, 0, 11, 10]","[0, 11, 0, 0]","[12, 0, 0, 0]","[0, 11, 13, 10]","[12, 12, 0, 12]","[0, 12, 13, 10]","[0, 13, 0, 0]","[0, 10, 0, 0]"
1,138,108,134,101,1,"[12, 14, 0, 10]","[0, 11, 0, 0]","[10, 12, 0, 14]","[13, 0, 13, 10]","[12, 11, 0, 10]","[0, 11, 0, 12]","[0, 11, 0, 0]","[0, 0, 10, 10]","[10, 0, 11, 10]","[10, 10, 10, 0]","[11, 10, 11, 0]","[0, 0, 11, 0]","[0, 14, 10, 10]","[12, 0, 0, 10]","[0, 0, 11, 0]","[0, 10, 0, 13]","[11, 13, 0, 12]","[0, 11, 10, 13]","[0, 0, 11, 0]"
1,142,81,111,117,2,"[10, 0, 15, 0]","[0, 10, 0, 11]","[11, 13, 0, 0]","[10, 10, 0, 13]","[0, 10, 0, 0]","[0, 0, 0, 11]","[11, 10, 0, 12]","[10, 0, 0, 10]","[10, 11, 11, 0]","[11, 10, 10, 0]","[11, 11, 10, 0]","[11, 10, 0, 10]","[10, 10, 0, 12]","[0, 0, 0, 10]","[0, 0, 0, 11]","[12, 10, 13, 0]","[0, 0, 11, 0]","[0, 15, 11, 0]","[0, 12, 0, 11]"
2,117,126,124,78,3,"[11, 0, 0, 15]","[13, 0, 12, 11]","[0, 0, 13, 11]","[0, 13, 0, 0]","[12, 11, 0, 11]","[0, 11, 13, 11]","[0, 11, 10, 0]","[10, 0, 0, 0]","[11, 10, 11, 0]","[0, 10, 10, 10]","[10, 10, 0, 10]","[0, 11, 12, 10]","[0, 10, 11, 11]","[0, 10, 0, 11]","[0, 10, 0, 0]","[0, 0, 0, 0]","[0, 0, 10, 0]","[11, 0, 12, 13]","[0, 0, 12, 0]"
2,109,129,120,103,0,"[13, 12, 11, 0]","[11, 0, 12, 0]","[0, 0, 0, 11]","[0, 0, 0, 11]","[0, 0, 0, 0]","[13, 10, 11, 0]","[0, 10, 0, 11]","[0, 10, 10, 10]","[0, 11, 10, 10]","[10, 0, 11, 10]","[10, 0, 10, 11]","[10, 0, 11, 0]","[0, 10, 0, 0]","[12, 10, 11, 0]","[0, 13, 10, 11]","[12, 11, 11, 0]","[12, 0, 0, 10]","[0, 0, 0, 13]","[0, 12, 11, 12]"
