winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,180,167,107,99,2,"[12, 12, 14, 0]","[0, 12, 0, 0]","[11, 15, 11, 0]","[0, 15, 11, 0]","[10, 11, 0, 0]","[11, 12, 11, 0]","[0, 0, 13, 10]","[0, 11, 10, 11]","[0, 10, 10, 11]","[10, 11, 10, 0]","[0, 0, 10, 10]","[10, 0, 11, 10]","[12, 10, 0, 10]","[11, 12, 11, 0]","[0, 11, 12, 11]","[0, 13, 11, 12]","[12, 13, 0, 11]","[0, 12, 11, 0]","[0, 0, 11, 11]"
1,165,75,120,111,3,"[10, 12, 0, 17]","[0, 0, 0, 0]","[11, 12, 0, 0]","[0, 14, 0, 0]","[12, 13, 0, 11]","[11, 0, 10, 10]","[11, 11, 0, 10]","[10, 0, 11, 10]","[11, 10, 0, 10]","[0, 10, 10, 10]","[11, 0, 10, 11]","[12, 10, 10, 0]","[12, 10, 12, 0]","[0, 0, 0, 10]","[0, 11, 0, 0]","[0, 11, 0, 0]","[0, 11, 0, 11]","[0, 12, 0, 0]","[0, 18, 12, 10]"
3,110,81,150,89,0,"[0, 0, 11, 0]","[0, 0, 0, 0]","[0, 0, 0, 12]","[0, 0, 0, 11]","[0, 13, 11, 10]","[12, 11, 0, 11]","[0, 0, 13, 0]","[0, 10, 11, 10]","[10, 11, 0, 10]","[10, 10, 0, 10]","[10, 12, 0, 10]","[11, 10, 12, 0]","[0, 0, 0, 10]","[11, 10, 0, 11]","[0, 11, 0, 11]","[0, 0, 0, 11]","[14, 0, 12, 0]","[11, 0, 0, 10]","[0, 12, 11, 13]"
1,132,93,111,115,1,"[0, 0, 0, 0]","[13, 11, 0, 11]","[0, 11, 13, 0]","[13, 12, 0, 12]","[10, 0, 0, 0]","[12, 0, 13, 10]","[10, 10, 0, 13]","[10, 0, 0, 11]","[0, 0, 10, 0]","[11, 10, 0, 10]","[10, 11, 10, 0]","[0, 10, 10, 11]","[0, 11, 0, 0]","[0, 12, 0, 0]","[0, 0, 12, 0]","[14, 12, 0, 10]","[0, 10, 12, 11]","[12, 0, 13, 0]","[0, 12, 0, 12]"
3,103,110,170,133,2,"[12, 0, 0, 13]","[0, 13, 11, 0]","[13, 13, 0, 12]","[0, 0, 0, 10]","[0, 12, 0, 12]","[13, 0, 10, 10]","[11, 0, 10, 12]","[10, 11, 0, 10]","[10, 0, 11, 11]","[10, 10, 0, 10]","[10, 0, 10, 10]","[10, 0, 11, 11]","[0, 10, 12, 12]","[0, 10, 0, 12]","[10, 0, 11, 0]","[0, 0, 0, 13]","[11, 0, 12, 12]","[0, 13, 0, 0]","[13, 11, 12, 0]"
2,140,149,108,98,3,"[0, 0, 0, 12]","[0, 12, 11, 0]","[11, 13, 11, 0]","[11, 15, 0, 11]","[0, 0, 12, 0]","[11, 0, 11, 0]","[0, 10, 0, 10]","[11, 0, 11, 10]","[10, 10, 0, 10]","[0, 10, 11, 10]","[0, 0, 10, 0]","[12, 10, 0, 10]","[0, 0, 11, 0]","[10, 11, 11, 0]","[11, 0, 0, 10]","[0, 11, 13, 13]","[11, 12, 12, 0]","[0, 13, 13, 12]","[0, 13, 12, 0]"
1,148,92,143,135,0,"[16, 12, 0, 0]","[0, 0, 0, 13]","[11, 0, 13, 12]","[11, 12, 0, 10]","[0, 12, 12, 10]","[10, 0, 0, 0]","[0, 12, 11, 10]","[11, 10, 12, 0]","[0, 10, 10, 0]","[0, 10, 10, 10]","[10, 11, 0, 10]","[11, 10, 0, 10]","[10, 0, 12, 11]","[11, 11, 0, 12]","[11, 0, 0, 11]","[0, 12, 0, 0]","[11, 0, 12, 14]","[12, 10, 0, 0]","[0, 16, 0, 10]"
2,112,127,122,89,1,"[0, 0, 12, 0]","[0, 0, 14, 12]","[12, 12, 12, 0]","[0, 11, 12, 12]","[0, 0, 12, 0]","[10, 13, 0, 0]","[10, 0, 11, 11]","[12, 11, 0, 10]","[10, 10, 10, 0]","[0, 11, 10, 10]","[0, 0, 10, 0]","[0, 10, 0, 10]","[13, 11, 0, 10]","[11, 11, 0, 11]","[0, 0, 0, 10]","[0, 12, 0, 0]","[0, 0, 0, 11]","[11, 0, 13, 15]","[0, 0, 11, 0]"
3,136,124,149,105,2,"[13, 12, 0, 13]","[0, 12, 0, 0]","[12, 0, 11, 11]","[0, 0, 0, 13]","[0, 10, 0, 12]","[0, 0, 11, 0]","[0, 11, 11, 0]","[11, 0, 0, 10]","[10, 0, 12, 10]","[10, 10, 10, 0]","[12, 10, 10, 0]","[11, 11, 0, 10]","[13, 11, 0, 10]","[0, 10, 12, 11]","[0, 0, 0, 10]","[0, 14, 12, 11]","[0, 0, 11, 15]","[0, 13, 12, 13]","[13, 12, 12, 0]"
2,108,108,104,78,3,"[11, 0, 0, 0]","[0, 0, 0, 10]","[0, 0, 10, 15]","[0, 12, 11, 11]","[0, 10, 0, 0]","[0, 0, 0, 0]","[0, 11, 11, 12]","[0, 11, 0, 0]","[11, 10, 11, 0]","[10, 0, 10, 10]","[0, 10, 12, 10]","[10, 0, 11, 12]","[13, 10, 10, 0]","[0, 11, 10, 0]","[12, 12, 0, 12]","[11, 0, 0, 0]","[0, 0, 12, 0]","[0, 11, 0, 0]","[0, 0, 0, 12]"
3,127,100,153,103,0,"[0, 13, 12, 13]","[0, 13, 0, 0]","[0, 0, 0, 12]","[0, 0, 0, 11]","[0, 0, 0, 11]","[11, 11, 12, 0]","[11, 11, 0, 11]","[10, 11, 0, 12]","[0, 10, 10, 12]","[11, 10, 10, 0]","[10, 10, 10, 0]","[0, 11, 10, 0]","[10, 0, 0, 10]","[10, 0, 0, 10]","[10, 0, 0, 13]","[10, 15, 0, 11]","[0, 12, 12, 0]","[0, 0, 11, 12]","[10, 0, 13, 15]"
2,120,134,123,114,1,"[0, 10, 11, 0]","[11, 0, 12, 13]","[0, 11, 0, 0]","[0, 0, 12, 14]","[11, 11, 0, 10]","[13, 10, 10, 0]","[11, 11, 11, 0]","[13, 10, 10, 0]","[0, 0, 10, 10]","[10, 11, 0, 10]","[10, 11, 11, 0]","[11, 0, 0, 0]","[0, 0, 12, 10]","[12, 0, 11, 11]","[0, 12, 12, 11]","[0, 12, 0, 10]","[12, 0, 0, 10]","[0, 11, 12, 14]","[0, 0, 0, 0]"
3,145,116,166,95,2,"[11, 15, 0, 11]","[13, 0, 12, 12]","[0, 13, 0, 0]","[12, 11, 0, 12]","[0, 10, 0, 12]","[12, 0, 10, 10]","[0, 11, 13, 10]","[10, 0, 0, 10]","[0, 10, 10, 11]","[11, 10, 10, 0]","[0, 10, 0, 0]","[0, 10, 12, 10]","[0, 11, 0, 10]","[0, 10, 0, 0]","[13, 10, 0, 12]","[0, 14, 12, 11]","[0, 0, 10, 13]","[0, 0, 13, 10]","[13, 0, 14, 12]"
1,184,100,121,125,3,"[0, 0, 0, 14]","[0, 0, 13, 0]","[12, 11, 0, 11]","[0, 0, 0, 10]","[0, 10, 13, 0]","[10, 12, 0, 12]","[0, 12, 12, 10]","[10, 11, 0, 10]","[0, 10, 11, 11]","[11, 10, 10, 0]","[0, 11, 10, 11]","[10, 11, 0, 0]","[11, 12, 0, 11]","[14, 10, 10, 0]","[0, 13, 0, 0]","[12, 11, 0, 11]","[11, 14, 10, 0]","[12, 13, 11, 0]","[12, 13, 0, 10]"
3,132,103,143,126,0,"[0, 0, 12, 0]","[11, 0, 0, 13]","[0, 14, 0, 0]","[12, 0, 12, 12]","[0, 0, 0, 11]","[11, 10, 0, 11]","[12, 11, 0, 10]","[0, 11, 11, 11]","[11, 11, 0, 10]","[0, 10, 11, 10]","[0, 10, 0, 10]","[10, 10, 10, 0]","[12, 11, 0, 10]","[12, 0, 12, 10]","[12, 0, 10, 0]","[0, 12, 0, 13]","[12, 12, 13, 0]","[0, 10, 12, 12]","[11, 0, 0, 0]"
0,135,113,90,145,1,"[12, 12, 13, 0]","[12, 11, 0, 0]","[0, 12, 0, 0]","[11, 12, 0, 13]","[12, 10, 0, 0]","[0, 0, 12, 0]","[11, 0, 11, 0]","[0, 10, 0, 12]","[10, 10, 0, 11]","[10, 11, 0, 10]","[0, 11, 10, 10]","[11, 0, 0, 10]","[10, 12, 10, 0]","[12, 12, 10, 0]","[0, 0, 10, 0]","[12, 0, 13, 12]","[11, 0, 11, 12]","[11, 0, 13, 0]","[0, 12, 0, 0]"
1,157,127,130,134,2,"[13, 14, 0, 11]","[0, 0, 0, 12]","[0, 0, 10, 0]","[0, 14, 10, 12]","[11, 0, 0, 13]","[10, 12, 0, 11]","[0, 10, 11, 11]","[11, 0, 10, 11]","[10, 10, 0, 11]","[10, 10, 11, 0]","[11, 11, 10, 0]","[0, 0, 10, 0]","[11, 10, 11, 0]","[0, 10, 10, 14]","[10, 12, 11, 0]","[13, 12, 11, 0]","[12, 11, 0, 12]","[12, 11, 0, 12]","[0, 10, 12, 0]"
3,100,133,136,105,3,"[0, 0, 13, 0]","[0, 0, 10, 0]","[16, 10, 0, 11]","[11, 0, 12, 11]","[0, 0, 13, 10]","[0, 12, 0, 0]","[11, 0, 10, 0]","[0, 0, 0, 12]","[0, 11, 10, 11]","[0, 0, 10, 11]","[10, 0, 12, 10]","[11, 10, 0, 10]","[0, 11, 0, 0]","[12, 0, 10, 13]","[12, 12, 10, 0]","[12, 11, 0, 13]","[0, 11, 11, 11]","[10, 12, 0, 13]","[0, 0, 12, 0]"
3,91,90,177,120,0,"[0, 13, 0, 12]","[11, 11, 0, 14]","[0, 0, 0, 12]","[0, 0, 0, 0]","[0, 0, 12, 13]","[10, 0, 11, 10]","[12, 11, 0, 10]","[12, 0, 10, 10]","[10, 0, 10, 10]","[10, 0, 11, 10]","[10, 11, 0, 11]","[10, 11, 12, 0]","[0, 0, 0, 12]","[10, 0, 0, 0]","[13, 10, 0, 13]","[0, 12, 13, 11]","[12, 0, 11, 14]","[0, 0, 0, 0]","[0, 12, 0, 15]"
3,115,89,168,105,1,"[0, 11, 13, 11]","[11, 0, 0, 12]","[0, 0, 0, 11]","[11, 11, 0, 13]","[0, 0, 10, 0]","[0, 0, 0, 11]","[10, 13, 11, 0]","[10, 10, 10, 0]","[10, 10, 0, 10]","[10, 11, 0, 10]","[10, 0, 11, 10]","[0, 10, 11, 11]","[10, 12, 11, 0]","[10, 0, 12, 10]","[0, 0, 0, 11]","[13, 12, 0, 11]","[0, 15, 0, 10]","[0, 0, 0, 12]","[0, 0, 0, 15]"
0,143,137,108,145,2,"[12, 14, 0, 0]","[0, 14, 0, 12]","[13, 0, 12, 11]","[0, 0, 0, 11]","[13, 0, 11, 11]","[10, 13, 12, 0]","[0, 0, 12, 0]","[0, 0, 10, 10]","[10, 10, 0, 11]","[10, 10, 10, 0]","[12, 0, 10, 10]","[11, 0, 12, 10]","[10, 14, 0, 10]","[11, 0, 0, 0]","[0, 13, 11, 12]","[11, 13, 12, 0]","[0, 14, 14, 0]","[10, 15, 0, 0]","[12, 13, 11, 0]"
2,131,145,143,123,3,"[13, 0, 11, 12]","[12, 10, 0, 12]","[0, 11, 12, 0]","[0, 13, 10, 11]","[12, 0, 12, 11]","[0, 0, 11, 10]","[11, 0, 13, 10]","[0, 10, 0, 0]","[10, 10, 11, 0]","[0, 11, 10, 10]","[10, 0, 10, 10]","[11, 10, 0, 11]","[10, 12, 0, 11]","[11, 11, 10, 0]","[0, 0, 10, 12]","[12, 11, 0, 0]","[0, 10, 13, 10]","[11, 12, 0, 13]","[0, 0, 12, 0]"
2,153,160,152,83,0,"[0, 12, 12, 12]","[0, 12, 11, 14]","[0, 10, 0, 15]","[0, 0, 11, 0]","[0, 12, 0, 0]","[10, 0, 12, 11]","[11, 0, 12, 11]","[10, 11, 12, 0]","[11, 0, 11, 10]","[10, 0, 10, 11]","[10, 11, 0, 11]","[10, 11, 12, 0]","[11, 11, 0, 11]","[0, 13, 11, 11]","[0, 15, 11, 10]","[0, 10, 0, 0]","[0, 12, 12, 12]","[0, 0, 12, 0]","[0, 13, 11, 13]"
1,148,128,122,126,1,"[0, 12, 12, 14]","[12, 11, 0, 14]","[12, 13, 0, 11]","[0, 0, 0, 0]","[12, 0, 11, 12]","[11, 0, 0, 0]","[0, 12, 0, 10]","[11, 0, 12, 10]","[11, 10, 0, 10]","[0, 11, 10, 10]","[12, 10, 0, 0]","[0, 0, 10, 10]","[11, 11, 11, 0]","[11, 11, 0, 11]","[0, 11, 12, 0]","[0, 12, 13, 10]","[0, 11, 13, 0]","[11, 13, 12, 0]","[12, 0, 12, 0]"
1,149,98,121,93,2,"[0, 15, 11, 12]","[14, 0, 11, 13]","[0, 12, 0, 0]","[0, 0, 10, 0]","[0, 11, 0, 11]","[0, 0, 10, 0]","[0, 11, 11, 10]","[10, 0, 0, 10]","[0, 11, 0, 10]","[10, 10, 11, 0]","[0, 11, 11, 10]","[0, 10, 0, 0]","[10, 12, 0, 10]","[13, 0, 0, 0]","[0, 11, 0, 0]","[12, 10, 0, 10]","[10, 0, 0, 13]","[0, 12, 12, 12]","[14, 13, 11, 0]"
2,142,144,138,107,3,"[0, 14, 0, 0]","[11, 13, 11, 0]","[0, 11, 12, 12]","[11, 0, 12, 11]","[0, 11, 0, 0]","[10, 0, 10, 11]","[11, 0, 12, 10]","[10, 10, 0, 12]","[10, 10, 0, 12]","[0, 10, 10, 11]","[10, 10, 10, 0]","[11, 10, 10, 0]","[0, 0, 10, 0]","[0, 12, 11, 10]","[0, 0, 12, 12]","[0, 10, 0, 12]","[12, 0, 0, 11]","[11, 11, 13, 0]","[0, 10, 11, 14]"
3,124,68,157,130,0,"[0, 11, 12, 12]","[12, 0, 0, 0]","[11, 16, 0, 11]","[0, 12, 13, 12]","[0, 0, 0, 10]","[11, 10, 0, 10]","[10, 11, 0, 0]","[0, 0, 0, 11]","[11, 10, 0, 11]","[10, 10, 0, 10]","[10, 10, 10, 0]","[0, 0, 0, 10]","[10, 0, 0, 0]","[11, 0, 11, 11]","[10, 0, 0, 10]","[11, 0, 0, 0]","[0, 12, 11, 11]","[0, 12, 11, 14]","[13, 10, 0, 14]"
3,111,120,132,113,1,"[12, 0, 12, 0]","[11, 0, 0, 12]","[0, 13, 0, 11]","[0, 11, 13, 11]","[0, 0, 11, 0]","[11, 0, 0, 12]","[0, 11, 10, 11]","[0, 0, 10, 10]","[0, 11, 11, 10]","[10, 10, 0, 11]","[10, 0, 10, 10]","[10, 11, 10, 0]","[12, 10, 0, 11]","[13, 10, 11, 0]","[0, 0, 0, 11]","[12, 0, 0, 0]","[12, 10, 11, 0]","[0, 14, 0, 0]","[0, 0, 11, 12]"
3,112,74,129,125,2,"[0, 0, 0, 0]","[0, 12, 0, 0]","[0, 14, 0, 11]","[0, 0, 11, 11]","[13, 0, 11, 10]","[0, 0, 0, 10]","[13, 11, 10, 0]","[10, 0, 10, 10]","[11, 11, 0, 10]","[10, 10, 10, 0]","[11, 0, 10, 10]","[0, 0, 0, 10]","[11, 12, 0, 10]","[12, 10, 12, 0]","[11, 11, 0, 10]","[0, 10, 0, 0]","[0, 0, 0, 0]","[12, 11, 0, 15]","[11, 0, 0, 12]"
1,165,148,121,89,3,"[0, 13, 0, 14]","[0, 0, 11, 11]","[13, 11, 13, 0]","[11, 11, 12, 0]","[12, 12, 11, 0]","[0, 10, 11, 12]","[10, 0, 0, 0]","[10, 12, 0, 10]","[10, 10, 11, 0]","[0, 10, 10, 10]","[0, 11, 10, 10]","[0, 0, 0, 11]","[0, 10, 11, 0]","[0, 0, 11, 11]","[0, 11, 13, 11]","[11, 12, 11, 0]","[12, 11, 13, 0]","[0, 11, 0, 11]","[0, 10, 0, 10]"
1,149,111,123,103,0,"[0, 0, 0, 14]","[12, 16, 0, 10]","[15, 11, 0, 12]","[10, 11, 0, 13]","[0, 0, 11, 0]","[11, 12, 0, 10]","[0, 10, 11, 0]","[11, 10, 11, 0]","[0, 10, 10, 11]","[0, 10, 11, 10]","[10, 0, 0, 0]","[10, 10, 0, 0]","[0, 10, 11, 11]","[0, 0, 11, 10]","[0, 12, 0, 0]","[14, 0, 11, 10]","[0, 13, 0, 0]","[0, 0, 10, 12]","[10, 14, 14, 0]"
0,107,62,143,151,1,"[0, 11, 14, 10]","[12, 10, 13, 0]","[0, 0, 0, 10]","[0, 11, 0, 0]","[11, 0, 14, 10]","[12, 10, 0, 11]","[0, 0, 0, 11]","[12, 10, 0, 0]","[11, 0, 10, 11]","[11, 10, 0, 10]","[11, 10, 0, 11]","[12, 0, 0, 0]","[11, 0, 11, 10]","[11, 0, 0, 11]","[0, 11, 0, 0]","[13, 12, 0, 12]","[13, 0, 0, 11]","[11, 12, 0, 15]","[0, 0, 0, 0]"
2,126,150,147,145,2,"[14, 0, 10, 11]","[12, 13, 11, 0]","[10, 13, 0, 12]","[0, 11, 12, 0]","[11, 12, 0, 11]","[11, 11, 0, 13]","[12, 0, 11, 11]","[0, 0, 11, 10]","[11, 11, 0, 10]","[10, 10, 11, 0]","[10, 0, 12, 10]","[10, 0, 11, 0]","[13, 11, 10, 0]","[11, 0, 13, 10]","[0, 10, 0, 13]","[10, 0, 0, 12]","[0, 12, 11, 13]","[0, 12, 13, 11]","[0, 0, 14, 0]"
0,128,113,122,133,3,"[0, 10, 0, 0]","[11, 11, 13, 0]","[11, 0, 0, 12]","[12, 10, 0, 12]","[0, 12, 13, 10]","[0, 0, 13, 10]","[0, 10, 11, 11]","[11, 12, 0, 10]","[0, 10, 10, 10]","[10, 10, 10, 0]","[10, 0, 10, 0]","[11, 0, 10, 10]","[10, 11, 0, 11]","[11, 10, 0, 0]","[0, 10, 0, 0]","[13, 0, 0, 0]","[10, 0, 0, 0]","[0, 12, 12, 11]","[13, 0, 11, 15]"
1,153,116,100,135,0,"[0, 14, 0, 11]","[12, 0, 12, 12]","[11, 13, 14, 0]","[11, 12, 0, 0]","[10, 11, 0, 0]","[0, 0, 12, 0]","[0, 0, 10, 0]","[0, 11, 0, 0]","[10, 10, 0, 10]","[10, 10, 0, 10]","[11, 0, 11, 10]","[10, 0, 13, 10]","[11, 11, 12, 0]","[14, 10, 10, 0]","[12, 12, 0, 11]","[0, 14, 10, 12]","[0, 12, 0, 14]","[13, 13, 12, 0]","[0, 0, 0, 0]"
1,170,136,110,68,1,"[0, 0, 0, 13]","[0, 15, 12, 10]","[0, 0, 11, 0]","[0, 12, 0, 0]","[12, 10, 0, 10]","[0, 11, 11, 12]","[0, 10, 11, 11]","[0, 10, 10, 12]","[12, 10, 10, 0]","[11, 10, 0, 10]","[11, 10, 11, 0]","[10, 0, 0, 10]","[12, 10, 11, 0]","[0, 11, 0, 11]","[0, 11, 0, 0]","[0, 12, 12, 11]","[0, 0, 12, 0]","[0, 13, 12, 0]","[0, 15, 13, 0]"
3,104,85,109,64,2,"[0, 0, 10, 0]","[0, 0, 0, 0]","[0, 11, 0, 0]","[11, 0, 11, 14]","[0, 0, 0, 11]","[0, 0, 10, 0]","[0, 10, 0, 10]","[11, 0, 0, 0]","[10, 11, 11, 0]","[0, 10, 10, 10]","[0, 10, 10, 0]","[0, 10, 0, 10]","[10, 11, 0, 12]","[0, 0, 0, 11]","[0, 0, 0, 0]","[0, 10, 0, 0]","[12, 10, 0, 0]","[10, 0, 12, 17]","[0, 11, 11, 14]"
1,127,95,69,86,3,"[0, 0, 11, 0]","[0, 10, 0, 0]","[0, 0, 11, 0]","[11, 0, 0, 0]","[0, 12, 0, 0]","[12, 11, 0, 12]","[0, 11, 11, 0]","[10, 12, 0, 10]","[10, 11, 10, 0]","[0, 10, 11, 10]","[10, 0, 0, 10]","[10, 10, 10, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 12, 0, 0]","[0, 0, 10, 0]","[13, 12, 0, 13]","[10, 0, 10, 14]","[0, 16, 11, 0]"
3,156,123,158,91,0,"[13, 0, 11, 13]","[11, 12, 0, 13]","[12, 12, 0, 12]","[12, 0, 13, 11]","[0, 10, 0, 10]","[10, 13, 10, 0]","[0, 10, 11, 0]","[0, 12, 10, 10]","[12, 10, 0, 10]","[0, 10, 10, 10]","[0, 10, 11, 11]","[0, 10, 0, 13]","[0, 11, 0, 0]","[0, 13, 0, 0]","[10, 0, 13, 10]","[11, 0, 12, 13]","[0, 0, 11, 11]","[0, 12, 11, 11]","[0, 11, 0, 0]"
3,114,64,144,111,1,"[0, 0, 0, 0]","[10, 14, 11, 0]","[11, 0, 0, 10]","[0, 0, 0, 10]","[0, 0, 10, 13]","[0, 11, 0, 0]","[0, 10, 11, 11]","[0, 10, 0, 10]","[10, 0, 10, 11]","[10, 11, 0, 10]","[12, 10, 0, 10]","[0, 11, 0, 0]","[11, 0, 11, 12]","[10, 0, 11, 12]","[13, 11, 0, 0]","[12, 0, 0, 13]","[0, 11, 0, 0]","[12, 0, 0, 12]","[0, 15, 0, 10]"
3,105,103,154,111,2,"[11, 0, 14, 0]","[11, 12, 0, 0]","[10, 13, 0, 11]","[0, 0, 0, 12]","[10, 0, 12, 12]","[0, 13, 10, 11]","[0, 0, 0, 12]","[12, 0, 11, 10]","[11, 0, 10, 10]","[0, 0, 11, 10]","[0, 11, 11, 10]","[0, 10, 12, 11]","[0, 0, 0, 11]","[10, 12, 0, 0]","[12, 0, 12, 10]","[12, 11, 0, 13]","[12, 0, 0, 11]","[0, 12, 0, 0]","[0, 11, 0, 0]"
3,107,122,171,94,3,"[0, 0, 0, 12]","[0, 12, 10, 15]","[0, 0, 0, 12]","[0, 0, 0, 11]","[11, 0, 13, 12]","[0, 12, 0, 10]","[0, 10, 10, 0]","[11, 0, 10, 11]","[10, 11, 11, 0]","[10, 0, 10, 10]","[10, 0, 0, 0]","[0, 10, 10, 10]","[11, 10, 0, 0]","[0, 0, 10, 12]","[10, 0, 12, 11]","[11, 0, 0, 12]","[10, 14, 0, 10]","[0, 14, 14, 10]","[0, 14, 12, 13]"
3,142,113,147,141,0,"[0, 0, 11, 12]","[0, 12, 12, 13]","[11, 13, 0, 12]","[12, 0, 0, 13]","[12, 0, 10, 12]","[10, 0, 11, 10]","[0, 11, 0, 11]","[10, 10, 11, 0]","[10, 0, 10, 10]","[10, 0, 10, 11]","[10, 10, 0, 11]","[0, 10, 0, 0]","[12, 12, 0, 10]","[10, 13, 12, 0]","[10, 13, 0, 0]","[10, 0, 13, 11]","[0, 12, 0, 11]","[0, 14, 0, 0]","[14, 12, 13, 0]"
