winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,156,115,130,105,3,"[0, 0, 0, 11]","[0, 11, 13, 0]","[0, 12, 11, 12]","[12, 12, 13, 0]","[0, 13, 0, 0]","[10, 0, 11, 11]","[0, 11, 10, 11]","[10, 10, 0, 11]","[10, 10, 0, 0]","[0, 10, 11, 10]","[10, 10, 0, 10]","[10, 0, 10, 11]","[11, 10, 0, 10]","[10, 11, 10, 0]","[0, 0, 0, 10]","[0, 13, 0, 10]","[11, 0, 0, 0]","[0, 12, 12, 13]","[11, 11, 14, 0]"
1,165,122,106,99,0,"[0, 12, 0, 0]","[0, 10, 12, 11]","[10, 14, 13, 0]","[11, 0, 10, 0]","[0, 11, 11, 12]","[0, 11, 12, 11]","[0, 0, 0, 10]","[0, 10, 10, 11]","[0, 10, 0, 10]","[11, 0, 10, 10]","[10, 11, 10, 0]","[10, 11, 11, 0]","[12, 11, 0, 11]","[0, 15, 0, 10]","[0, 0, 0, 10]","[14, 10, 11, 0]","[11, 13, 12, 0]","[10, 0, 0, 0]","[0, 16, 0, 0]"
1,156,77,108,129,1,"[10, 12, 0, 12]","[0, 0, 0, 10]","[11, 0, 12, 10]","[11, 10, 11, 0]","[0, 11, 10, 11]","[0, 0, 13, 11]","[12, 11, 10, 0]","[10, 11, 0, 11]","[10, 0, 0, 0]","[10, 11, 0, 10]","[10, 11, 11, 0]","[0, 10, 10, 11]","[10, 10, 0, 0]","[0, 10, 0, 12]","[10, 13, 0, 0]","[0, 12, 0, 0]","[11, 11, 0, 0]","[0, 13, 0, 0]","[14, 0, 0, 10]"
1,170,110,165,81,2,"[0, 13, 0, 0]","[0, 11, 0, 0]","[0, 13, 11, 10]","[12, 10, 0, 11]","[0, 11, 0, 12]","[0, 13, 11, 11]","[13, 11, 10, 0]","[11, 11, 0, 10]","[10, 10, 0, 11]","[10, 0, 10, 10]","[0, 11, 10, 10]","[0, 10, 10, 10]","[0, 11, 13, 10]","[12, 0, 11, 0]","[13, 10, 0, 11]","[0, 12, 11, 13]","[0, 0, 0, 12]","[0, 13, 0, 11]","[0, 0, 13, 13]"
3,126,129,170,109,3,"[0, 0, 0, 11]","[0, 11, 13, 12]","[10, 12, 0, 16]","[0, 12, 11, 12]","[12, 0, 10, 0]","[0, 11, 11, 11]","[0, 11, 10, 12]","[10, 0, 0, 0]","[10, 10, 0, 10]","[0, 11, 10, 10]","[11, 0, 10, 11]","[10, 0, 10, 10]","[10, 0, 0, 10]","[0, 11, 12, 11]","[12, 0, 11, 10]","[12, 12, 11, 0]","[0, 11, 0, 11]","[12, 14, 10, 0]","[0, 0, 0, 13]"
3,134,116,169,117,0,"[10, 12, 0, 14]","[0, 11, 13, 12]","[0, 10, 0, 12]","[12, 12, 0, 10]","[0, 11, 13, 10]","[0, 11, 0, 0]","[12, 0, 11, 10]","[11, 0, 10, 0]","[10, 10, 0, 10]","[10, 0, 10, 10]","[10, 11, 11, 0]","[10, 11, 0, 12]","[10, 0, 0, 0]","[0, 11, 11, 11]","[11, 0, 11, 10]","[11, 0, 14, 10]","[0, 0, 0, 15]","[0, 11, 12, 11]","[0, 13, 0, 12]"
1,124,110,115,88,1,"[0, 0, 0, 12]","[10, 0, 13, 14]","[10, 0, 0, 0]","[11, 0, 0, 0]","[0, 12, 10, 11]","[0, 13, 12, 10]","[0, 10, 10, 12]","[10, 11, 0, 0]","[0, 0, 10, 0]","[10, 11, 0, 10]","[0, 10, 11, 10]","[0, 10, 10, 0]","[11, 0, 10, 12]","[0, 0, 11, 0]","[0, 10, 13, 0]","[12, 12, 0, 11]","[14, 11, 0, 13]","[0, 0, 0, 0]","[0, 14, 0, 0]"
0,103,133,141,147,2,"[0, 0, 10, 11]","[0, 13, 12, 14]","[15, 0, 0, 12]","[10, 0, 12, 13]","[13, 10, 0, 11]","[0, 12, 0, 0]","[0, 10, 11, 12]","[10, 0, 10, 0]","[10, 0, 0, 0]","[11, 10, 10, 0]","[0, 10, 11, 11]","[10, 0, 11, 12]","[11, 0, 12, 10]","[10, 0, 11, 0]","[0, 12, 0, 0]","[14, 0, 12, 10]","[12, 0, 11, 12]","[11, 14, 0, 13]","[10, 12, 0, 0]"
3,102,105,146,110,3,"[0, 0, 0, 12]","[13, 0, 14, 12]","[0, 0, 0, 0]","[12, 15, 0, 10]","[11, 0, 12, 11]","[11, 0, 0, 13]","[0, 11, 10, 0]","[10, 11, 11, 0]","[10, 10, 0, 12]","[0, 10, 11, 10]","[10, 0, 0, 0]","[10, 0, 13, 10]","[10, 11, 0, 12]","[0, 11, 13, 10]","[0, 0, 0, 11]","[13, 0, 10, 11]","[0, 11, 0, 0]","[0, 0, 11, 0]","[0, 12, 0, 12]"
3,113,99,145,88,0,"[0, 12, 12, 0]","[10, 0, 0, 0]","[12, 0, 0, 12]","[12, 11, 12, 0]","[0, 13, 11, 10]","[12, 12, 0, 10]","[0, 10, 11, 13]","[0, 0, 10, 0]","[0, 10, 12, 10]","[10, 0, 10, 11]","[0, 10, 10, 11]","[10, 10, 0, 10]","[0, 11, 0, 0]","[0, 0, 0, 10]","[10, 0, 0, 12]","[0, 0, 0, 0]","[0, 0, 0, 12]","[12, 0, 0, 12]","[0, 14, 11, 12]"
0,135,110,173,190,1,"[14, 10, 0, 12]","[10, 0, 0, 14]","[14, 13, 0, 10]","[13, 0, 10, 11]","[10, 0, 12, 12]","[10, 12, 11, 0]","[10, 12, 10, 0]","[12, 0, 11, 10]","[10, 0, 0, 10]","[11, 10, 0, 10]","[10, 11, 10, 0]","[0, 10, 10, 12]","[10, 10, 0, 12]","[10, 0, 13, 12]","[11, 10, 0, 13]","[11, 10, 0, 11]","[12, 13, 11, 0]","[12, 0, 12, 13]","[0, 14, 0, 11]"
3,99,106,130,88,2,"[12, 12, 0, 0]","[0, 0, 12, 11]","[0, 0, 10, 0]","[14, 0, 0, 0]","[0, 0, 11, 0]","[10, 12, 0, 12]","[10, 11, 10, 0]","[0, 10, 12, 10]","[10, 0, 0, 10]","[10, 10, 10, 0]","[0, 11, 10, 11]","[10, 0, 10, 11]","[0, 0, 0, 11]","[0, 0, 10, 0]","[0, 0, 11, 0]","[12, 10, 0, 15]","[0, 0, 0, 11]","[0, 11, 0, 15]","[0, 12, 0, 13]"
1,148,124,97,119,3,"[12, 0, 14, 13]","[16, 11, 0, 0]","[12, 0, 0, 10]","[12, 11, 0, 0]","[0, 13, 0, 0]","[0, 10, 0, 0]","[12, 0, 0, 0]","[0, 10, 10, 11]","[11, 11, 10, 0]","[0, 11, 10, 10]","[10, 0, 11, 10]","[10, 11, 0, 11]","[0, 0, 10, 0]","[0, 12, 10, 0]","[0, 13, 11, 11]","[13, 13, 0, 11]","[11, 10, 14, 0]","[0, 0, 14, 10]","[0, 12, 10, 0]"
3,108,96,137,103,0,"[15, 12, 12, 0]","[0, 0, 11, 0]","[0, 0, 0, 0]","[0, 0, 0, 12]","[10, 0, 11, 12]","[11, 10, 0, 11]","[10, 10, 0, 11]","[0, 10, 0, 0]","[0, 10, 10, 12]","[10, 0, 10, 11]","[10, 11, 0, 10]","[11, 0, 10, 12]","[12, 10, 11, 0]","[0, 0, 0, 11]","[0, 12, 10, 11]","[0, 12, 11, 11]","[14, 0, 0, 13]","[0, 0, 0, 0]","[0, 11, 0, 0]"
1,173,75,153,106,1,"[0, 0, 0, 13]","[11, 12, 0, 0]","[0, 13, 0, 12]","[0, 15, 10, 0]","[14, 11, 0, 11]","[13, 0, 10, 10]","[0, 11, 11, 11]","[0, 11, 10, 10]","[0, 10, 11, 10]","[10, 11, 0, 10]","[0, 10, 0, 0]","[11, 10, 0, 11]","[11, 13, 10, 0]","[12, 11, 0, 10]","[0, 11, 0, 11]","[0, 11, 13, 10]","[0, 0, 0, 12]","[11, 13, 0, 0]","[13, 0, 0, 12]"
1,172,129,115,98,2,"[11, 0, 0, 0]","[14, 11, 0, 0]","[0, 13, 0, 0]","[11, 13, 10, 0]","[0, 12, 11, 12]","[0, 13, 11, 10]","[0, 10, 0, 11]","[0, 10, 10, 10]","[0, 10, 0, 10]","[0, 10, 11, 10]","[0, 10, 10, 11]","[12, 0, 11, 10]","[13, 11, 0, 10]","[10, 0, 11, 0]","[13, 0, 11, 0]","[0, 14, 11, 11]","[0, 10, 11, 0]","[14, 12, 11, 0]","[0, 13, 0, 10]"
1,139,133,100,121,3,"[12, 15, 11, 0]","[0, 0, 0, 11]","[11, 12, 0, 12]","[10, 13, 11, 0]","[11, 0, 11, 0]","[0, 0, 0, 11]","[12, 0, 0, 10]","[10, 11, 11, 0]","[0, 10, 10, 10]","[0, 10, 10, 11]","[10, 12, 10, 0]","[10, 0, 10, 10]","[0, 0, 12, 0]","[12, 11, 11, 0]","[0, 11, 0, 0]","[11, 11, 0, 0]","[0, 0, 0, 12]","[12, 12, 14, 0]","[0, 11, 12, 13]"
0,75,56,128,136,0,"[12, 11, 0, 11]","[13, 0, 0, 10]","[0, 0, 0, 11]","[0, 0, 0, 0]","[0, 12, 0, 0]","[13, 0, 12, 10]","[11, 11, 0, 10]","[10, 10, 12, 0]","[12, 10, 0, 10]","[11, 0, 10, 10]","[10, 11, 0, 11]","[10, 0, 0, 0]","[0, 10, 12, 10]","[10, 0, 10, 12]","[0, 0, 0, 11]","[0, 0, 0, 0]","[0, 0, 0, 0]","[12, 0, 0, 12]","[12, 0, 0, 0]"
0,121,101,131,160,1,"[0, 0, 13, 10]","[13, 14, 11, 0]","[11, 0, 12, 14]","[0, 0, 0, 0]","[0, 0, 0, 10]","[12, 10, 12, 0]","[12, 10, 11, 0]","[12, 10, 0, 11]","[10, 10, 0, 10]","[10, 10, 0, 10]","[10, 0, 10, 0]","[11, 12, 0, 10]","[0, 0, 0, 10]","[11, 0, 10, 10]","[10, 11, 11, 0]","[12, 12, 0, 11]","[13, 0, 11, 13]","[13, 11, 0, 12]","[0, 11, 0, 0]"
0,103,107,143,164,2,"[10, 12, 0, 0]","[0, 12, 10, 12]","[10, 13, 0, 12]","[0, 0, 13, 10]","[0, 0, 0, 11]","[11, 0, 0, 11]","[11, 0, 10, 12]","[11, 10, 10, 0]","[10, 0, 11, 11]","[11, 10, 10, 0]","[12, 0, 10, 10]","[0, 11, 0, 10]","[12, 12, 0, 10]","[13, 10, 0, 10]","[0, 0, 0, 12]","[11, 13, 11, 0]","[13, 0, 0, 0]","[15, 0, 10, 0]","[14, 0, 12, 12]"
2,129,142,125,94,3,"[0, 0, 0, 11]","[12, 12, 12, 0]","[0, 11, 12, 10]","[0, 0, 11, 11]","[0, 12, 11, 10]","[15, 10, 0, 10]","[0, 0, 0, 11]","[11, 0, 10, 10]","[11, 10, 11, 0]","[0, 10, 10, 10]","[10, 10, 0, 10]","[0, 10, 13, 10]","[12, 10, 10, 0]","[12, 11, 10, 0]","[11, 0, 11, 12]","[0, 0, 0, 10]","[0, 0, 10, 0]","[0, 12, 11, 0]","[0, 11, 0, 0]"
2,148,156,146,97,0,"[12, 0, 0, 12]","[0, 10, 13, 12]","[0, 0, 0, 11]","[12, 11, 12, 0]","[0, 11, 11, 12]","[12, 12, 0, 10]","[10, 0, 0, 10]","[10, 10, 0, 0]","[0, 10, 11, 11]","[10, 0, 11, 10]","[0, 11, 10, 10]","[10, 12, 10, 0]","[0, 12, 10, 11]","[0, 10, 12, 0]","[0, 12, 10, 12]","[11, 14, 11, 0]","[0, 0, 12, 0]","[0, 13, 12, 12]","[10, 0, 11, 13]"
1,138,130,125,129,1,"[10, 0, 16, 0]","[10, 11, 0, 14]","[0, 0, 11, 12]","[15, 0, 10, 10]","[10, 0, 0, 0]","[0, 11, 10, 10]","[11, 11, 10, 0]","[0, 10, 0, 0]","[10, 10, 10, 0]","[11, 10, 0, 10]","[0, 10, 11, 10]","[0, 11, 10, 12]","[11, 0, 11, 12]","[0, 10, 10, 0]","[12, 11, 11, 0]","[16, 10, 0, 0]","[0, 11, 10, 12]","[0, 12, 0, 12]","[13, 0, 0, 11]"
0,149,109,104,161,2,"[15, 13, 11, 0]","[0, 10, 0, 0]","[14, 13, 0, 10]","[13, 10, 0, 12]","[12, 0, 0, 0]","[11, 13, 0, 10]","[0, 0, 10, 10]","[13, 0, 10, 10]","[10, 12, 0, 10]","[10, 11, 10, 0]","[10, 11, 11, 0]","[11, 0, 11, 10]","[0, 0, 13, 0]","[0, 12, 0, 10]","[10, 12, 0, 11]","[10, 0, 12, 0]","[12, 0, 11, 11]","[0, 16, 0, 0]","[10, 16, 10, 0]"
1,150,133,110,138,3,"[0, 0, 12, 0]","[13, 13, 0, 10]","[13, 11, 0, 0]","[10, 0, 0, 0]","[12, 11, 11, 0]","[13, 10, 11, 0]","[0, 13, 10, 11]","[0, 0, 0, 10]","[10, 10, 11, 0]","[0, 10, 11, 10]","[10, 0, 0, 10]","[10, 10, 0, 0]","[0, 12, 10, 12]","[13, 12, 10, 0]","[0, 0, 11, 11]","[10, 14, 11, 0]","[13, 12, 0, 10]","[11, 0, 11, 14]","[0, 12, 14, 12]"
3,124,89,145,132,0,"[11, 0, 11, 11]","[10, 0, 0, 0]","[0, 11, 14, 12]","[11, 15, 0, 10]","[10, 12, 11, 0]","[13, 0, 11, 10]","[0, 0, 0, 10]","[10, 11, 0, 0]","[0, 10, 10, 11]","[10, 11, 10, 0]","[11, 10, 0, 10]","[0, 10, 12, 10]","[0, 0, 0, 12]","[11, 10, 0, 11]","[11, 13, 0, 11]","[0, 0, 0, 13]","[0, 0, 10, 0]","[12, 11, 0, 14]","[12, 0, 0, 0]"
1,158,156,87,90,1,"[13, 0, 12, 0]","[0, 14, 12, 0]","[0, 13, 11, 0]","[0, 14, 10, 11]","[12, 11, 0, 11]","[11, 11, 0, 0]","[0, 0, 11, 0]","[0, 10, 12, 10]","[11, 0, 10, 11]","[10, 10, 10, 0]","[10, 10, 11, 0]","[0, 10, 10, 12]","[0, 11, 0, 10]","[11, 0, 12, 12]","[12, 0, 11, 10]","[0, 11, 10, 0]","[0, 10, 0, 0]","[0, 11, 0, 0]","[0, 12, 14, 0]"
3,149,108,153,81,2,"[12, 14, 10, 0]","[0, 13, 12, 12]","[0, 10, 0, 12]","[0, 0, 11, 0]","[13, 11, 0, 10]","[12, 12, 0, 10]","[0, 0, 0, 11]","[0, 12, 10, 11]","[10, 11, 0, 11]","[0, 10, 10, 10]","[12, 10, 10, 0]","[0, 0, 11, 10]","[10, 0, 13, 11]","[0, 0, 10, 0]","[0, 12, 11, 11]","[0, 10, 0, 12]","[12, 13, 0, 0]","[0, 0, 0, 12]","[0, 11, 0, 10]"
3,149,120,160,112,3,"[0, 0, 0, 15]","[0, 0, 12, 0]","[0, 12, 11, 15]","[11, 13, 0, 0]","[11, 11, 13, 0]","[0, 0, 11, 10]","[11, 11, 10, 0]","[0, 10, 11, 10]","[10, 11, 11, 0]","[0, 11, 10, 10]","[10, 0, 11, 10]","[10, 0, 0, 10]","[0, 13, 10, 10]","[13, 11, 0, 11]","[11, 10, 0, 12]","[12, 11, 0, 11]","[0, 13, 10, 12]","[13, 0, 0, 12]","[0, 12, 0, 12]"
3,141,120,180,97,0,"[0, 13, 12, 13]","[0, 11, 12, 11]","[11, 12, 0, 12]","[11, 0, 13, 13]","[0, 0, 12, 10]","[12, 11, 0, 11]","[0, 0, 11, 10]","[11, 10, 0, 10]","[0, 11, 10, 10]","[10, 10, 0, 10]","[10, 11, 0, 11]","[0, 10, 12, 10]","[10, 11, 0, 12]","[0, 0, 11, 0]","[11, 0, 0, 12]","[0, 10, 0, 0]","[11, 11, 0, 0]","[0, 0, 13, 11]","[0, 10, 14, 14]"
3,113,98,132,87,1,"[0, 11, 13, 13]","[0, 10, 0, 12]","[0, 13, 10, 0]","[0, 0, 0, 11]","[13, 11, 0, 12]","[10, 0, 0, 11]","[11, 0, 10, 11]","[0, 12, 11, 10]","[0, 0, 0, 10]","[10, 10, 10, 0]","[10, 10, 0, 11]","[0, 0, 10, 10]","[0, 0, 10, 10]","[0, 13, 0, 0]","[0, 0, 0, 11]","[0, 12, 0, 0]","[12, 11, 12, 0]","[10, 0, 12, 0]","[11, 0, 0, 0]"
1,179,142,81,112,2,"[0, 13, 10, 13]","[0, 14, 11, 0]","[0, 11, 0, 0]","[12, 0, 0, 0]","[0, 10, 12, 12]","[0, 0, 0, 10]","[0, 10, 12, 10]","[11, 10, 0, 10]","[10, 10, 10, 0]","[10, 11, 10, 0]","[0, 10, 11, 0]","[10, 10, 10, 0]","[10, 12, 11, 0]","[12, 10, 12, 0]","[0, 11, 0, 0]","[12, 13, 11, 0]","[11, 14, 10, 0]","[14, 10, 0, 12]","[0, 0, 12, 14]"
3,69,88,156,109,3,"[12, 0, 13, 13]","[0, 15, 10, 13]","[0, 0, 0, 0]","[11, 0, 11, 0]","[0, 0, 0, 11]","[10, 0, 0, 11]","[0, 10, 10, 10]","[11, 10, 0, 10]","[10, 0, 0, 0]","[0, 10, 10, 10]","[10, 11, 0, 11]","[11, 0, 10, 10]","[11, 0, 10, 11]","[0, 0, 0, 11]","[12, 0, 0, 11]","[0, 13, 0, 0]","[11, 0, 14, 12]","[0, 0, 0, 0]","[0, 0, 0, 12]"
3,122,129,164,105,0,"[14, 0, 15, 10]","[14, 12, 13, 0]","[13, 0, 13, 11]","[10, 0, 0, 0]","[12, 10, 0, 13]","[12, 10, 0, 10]","[0, 0, 0, 12]","[0, 10, 11, 0]","[0, 11, 10, 10]","[10, 0, 11, 10]","[10, 10, 0, 11]","[0, 0, 10, 10]","[0, 0, 0, 10]","[10, 0, 0, 12]","[0, 12, 11, 12]","[0, 11, 12, 10]","[0, 11, 12, 11]","[0, 12, 0, 0]","[0, 13, 11, 12]"
1,158,71,145,139,1,"[11, 13, 0, 0]","[0, 13, 15, 11]","[12, 14, 11, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[10, 10, 0, 12]","[10, 0, 0, 0]","[10, 10, 0, 10]","[10, 10, 12, 0]","[10, 10, 0, 11]","[10, 10, 0, 10]","[10, 11, 0, 10]","[12, 0, 10, 11]","[12, 11, 0, 10]","[12, 11, 0, 12]","[0, 11, 12, 12]","[10, 11, 0, 11]","[0, 0, 0, 11]","[0, 13, 11, 14]"
2,144,147,143,109,2,"[0, 10, 0, 12]","[12, 11, 0, 13]","[0, 0, 11, 13]","[10, 0, 11, 12]","[14, 11, 0, 11]","[10, 11, 14, 0]","[0, 11, 11, 12]","[0, 10, 0, 0]","[10, 0, 10, 0]","[10, 11, 10, 0]","[11, 10, 11, 0]","[10, 11, 0, 11]","[0, 10, 13, 11]","[11, 0, 10, 13]","[11, 0, 10, 11]","[0, 0, 11, 0]","[0, 12, 12, 12]","[0, 12, 13, 0]","[0, 14, 0, 12]"
3,124,111,137,108,3,"[0, 12, 0, 0]","[10, 12, 0, 15]","[0, 13, 0, 10]","[0, 10, 15, 0]","[12, 11, 0, 11]","[10, 0, 0, 12]","[10, 0, 10, 13]","[0, 0, 0, 11]","[11, 10, 10, 0]","[0, 11, 10, 10]","[10, 0, 10, 11]","[0, 10, 10, 10]","[11, 13, 10, 0]","[11, 0, 12, 11]","[0, 0, 0, 0]","[0, 11, 11, 12]","[11, 0, 0, 0]","[0, 11, 0, 0]","[12, 0, 13, 11]"
1,154,99,144,98,0,"[0, 0, 10, 14]","[13, 0, 12, 13]","[0, 14, 11, 11]","[0, 12, 0, 0]","[0, 11, 0, 13]","[0, 10, 12, 11]","[10, 11, 0, 0]","[11, 11, 10, 0]","[0, 0, 10, 0]","[11, 10, 10, 0]","[10, 10, 0, 11]","[0, 10, 11, 10]","[0, 10, 0, 0]","[11, 0, 0, 12]","[11, 10, 0, 13]","[11, 11, 0, 14]","[10, 11, 0, 12]","[0, 13, 13, 10]","[0, 0, 0, 0]"
2,110,158,116,121,1,"[0, 11, 13, 0]","[14, 11, 11, 0]","[13, 12, 13, 0]","[10, 0, 11, 12]","[0, 11, 0, 0]","[10, 0, 13, 12]","[10, 0, 10, 11]","[10, 0, 11, 11]","[11, 0, 10, 10]","[10, 10, 0, 11]","[11, 10, 10, 0]","[0, 10, 12, 10]","[0, 0, 0, 0]","[0, 12, 10, 11]","[12, 11, 11, 0]","[10, 0, 12, 14]","[0, 0, 0, 0]","[0, 12, 11, 14]","[0, 0, 0, 0]"
0,78,121,123,140,2,"[0, 0, 0, 13]","[11, 0, 13, 13]","[0, 0, 0, 10]","[0, 10, 10, 0]","[11, 0, 14, 11]","[0, 0, 10, 11]","[10, 10, 0, 11]","[11, 0, 11, 11]","[10, 12, 0, 10]","[10, 10, 10, 0]","[11, 0, 10, 11]","[10, 11, 10, 0]","[10, 0, 0, 0]","[11, 0, 12, 10]","[11, 13, 10, 0]","[0, 0, 0, 0]","[11, 12, 11, 0]","[0, 0, 0, 0]","[13, 0, 0, 12]"
3,113,77,114,105,3,"[0, 0, 0, 13]","[12, 0, 0, 0]","[10, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 12]","[0, 11, 12, 11]","[10, 0, 11, 11]","[10, 11, 10, 0]","[10, 10, 0, 12]","[0, 11, 10, 10]","[10, 10, 0, 10]","[10, 12, 10, 0]","[11, 10, 0, 12]","[0, 10, 0, 0]","[0, 0, 10, 0]","[11, 0, 14, 11]","[11, 12, 0, 12]","[0, 0, 0, 0]","[0, 16, 0, 0]"
3,114,144,166,88,0,"[0, 15, 11, 10]","[0, 14, 13, 10]","[12, 0, 0, 12]","[0, 0, 0, 13]","[0, 11, 12, 0]","[11, 0, 0, 11]","[0, 10, 10, 11]","[10, 0, 11, 12]","[0, 10, 11, 11]","[10, 0, 11, 10]","[0, 10, 10, 10]","[10, 0, 11, 12]","[0, 10, 11, 10]","[11, 10, 0, 12]","[0, 14, 11, 11]","[13, 10, 0, 11]","[0, 0, 0, 0]","[11, 0, 11, 0]","[0, 0, 11, 0]"
