winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
2,118,173,121,124,2,"[0, 0, 10, 12]","[0, 0, 12, 10]","[11, 0, 0, 0]","[0, 0, 11, 11]","[10, 13, 0, 11]","[11, 11, 11, 0]","[0, 11, 11, 10]","[10, 10, 10, 0]","[10, 10, 10, 0]","[10, 10, 10, 0]","[11, 0, 10, 11]","[0, 10, 10, 10]","[0, 10, 13, 10]","[0, 10, 10, 0]","[11, 12, 0, 13]","[11, 0, 10, 0]","[16, 0, 10, 10]","[13, 11, 12, 0]","[0, 0, 13, 13]"
0,144,111,95,156,3,"[12, 10, 0, 16]","[11, 0, 0, 0]","[11, 12, 0, 0]","[0, 11, 12, 0]","[0, 11, 12, 10]","[0, 0, 10, 0]","[10, 10, 0, 12]","[11, 10, 10, 0]","[10, 10, 0, 12]","[0, 10, 0, 0]","[10, 0, 11, 10]","[11, 10, 11, 0]","[11, 12, 11, 0]","[0, 0, 11, 0]","[10, 11, 0, 11]","[12, 11, 0, 11]","[13, 0, 11, 0]","[12, 0, 0, 13]","[12, 16, 12, 0]"
2,98,173,101,116,0,"[0, 0, 13, 0]","[11, 0, 14, 0]","[14, 0, 12, 12]","[12, 0, 12, 0]","[0, 10, 12, 11]","[11, 11, 11, 0]","[0, 0, 0, 0]","[10, 0, 10, 0]","[11, 10, 0, 11]","[11, 0, 10, 10]","[0, 11, 11, 10]","[10, 10, 11, 0]","[0, 10, 11, 13]","[0, 0, 11, 0]","[0, 13, 13, 10]","[12, 0, 10, 11]","[14, 11, 0, 13]","[0, 12, 12, 0]","[0, 0, 0, 0]"
1,183,89,167,96,1,"[0, 11, 11, 13]","[0, 10, 11, 0]","[11, 12, 0, 11]","[11, 12, 0, 11]","[11, 12, 0, 11]","[10, 11, 0, 12]","[0, 10, 10, 0]","[0, 10, 0, 0]","[11, 0, 0, 0]","[10, 11, 0, 10]","[0, 10, 10, 10]","[11, 10, 0, 11]","[10, 0, 10, 12]","[0, 11, 11, 10]","[11, 14, 0, 10]","[0, 11, 15, 11]","[0, 12, 11, 14]","[0, 0, 0, 11]","[0, 16, 0, 10]"
3,152,144,152,111,2,"[0, 0, 0, 0]","[13, 13, 10, 0]","[0, 13, 12, 10]","[0, 12, 11, 13]","[13, 11, 0, 11]","[0, 12, 10, 13]","[0, 11, 0, 10]","[10, 0, 10, 12]","[10, 10, 0, 12]","[10, 0, 10, 11]","[0, 11, 10, 11]","[10, 0, 10, 0]","[11, 0, 10, 12]","[10, 0, 10, 13]","[10, 12, 0, 0]","[0, 11, 14, 10]","[0, 10, 14, 14]","[0, 13, 0, 0]","[14, 13, 13, 0]"
2,117,150,141,134,3,"[0, 0, 12, 10]","[11, 12, 0, 10]","[13, 10, 0, 0]","[13, 11, 0, 11]","[12, 0, 10, 0]","[0, 0, 0, 10]","[10, 13, 10, 0]","[0, 12, 10, 10]","[11, 0, 10, 0]","[0, 10, 10, 11]","[0, 0, 10, 0]","[11, 11, 0, 11]","[11, 0, 11, 11]","[10, 12, 0, 11]","[0, 0, 12, 11]","[11, 0, 14, 10]","[0, 12, 14, 11]","[11, 14, 12, 0]","[10, 0, 15, 14]"
3,94,102,139,111,0,"[0, 12, 13, 0]","[0, 11, 0, 0]","[12, 13, 0, 12]","[0, 0, 0, 11]","[0, 0, 0, 12]","[11, 0, 0, 11]","[11, 0, 10, 12]","[0, 10, 0, 11]","[10, 0, 10, 10]","[10, 0, 11, 10]","[0, 0, 10, 10]","[0, 0, 0, 10]","[11, 0, 12, 10]","[13, 0, 12, 10]","[10, 10, 0, 0]","[12, 14, 0, 10]","[0, 0, 11, 0]","[0, 12, 13, 0]","[11, 12, 0, 0]"
1,160,125,112,123,1,"[0, 13, 14, 0]","[0, 10, 14, 0]","[0, 0, 10, 0]","[0, 12, 10, 12]","[11, 13, 0, 0]","[11, 11, 0, 12]","[0, 10, 0, 10]","[10, 0, 0, 10]","[12, 0, 10, 10]","[10, 10, 11, 0]","[0, 10, 0, 0]","[0, 11, 10, 11]","[11, 10, 12, 0]","[10, 13, 0, 11]","[10, 0, 0, 11]","[12, 11, 12, 0]","[14, 0, 11, 13]","[12, 11, 0, 12]","[0, 15, 11, 0]"
1,149,111,98,147,2,"[15, 0, 0, 0]","[11, 13, 13, 0]","[0, 0, 10, 11]","[14, 0, 10, 10]","[13, 13, 10, 0]","[11, 0, 10, 14]","[0, 11, 11, 12]","[10, 11, 0, 11]","[10, 11, 0, 10]","[10, 10, 0, 10]","[10, 0, 10, 10]","[10, 0, 12, 10]","[10, 11, 0, 0]","[0, 10, 0, 0]","[10, 11, 13, 0]","[0, 11, 0, 0]","[0, 14, 0, 0]","[0, 11, 0, 0]","[13, 12, 12, 0]"
0,125,167,67,169,3,"[13, 12, 12, 0]","[0, 12, 11, 14]","[13, 0, 13, 12]","[10, 13, 12, 0]","[14, 0, 10, 0]","[12, 10, 0, 10]","[11, 0, 0, 0]","[10, 0, 0, 0]","[11, 10, 10, 0]","[10, 10, 11, 0]","[11, 0, 10, 10]","[10, 10, 10, 0]","[10, 13, 10, 0]","[10, 11, 12, 0]","[0, 13, 10, 11]","[0, 0, 11, 0]","[12, 0, 0, 10]","[12, 11, 14, 0]","[0, 0, 11, 0]"
2,135,139,101,122,0,"[0, 12, 15, 11]","[11, 0, 0, 0]","[0, 12, 0, 0]","[0, 12, 13, 11]","[10, 12, 12, 0]","[0, 10, 11, 0]","[10, 14, 10, 0]","[0, 10, 0, 0]","[11, 10, 10, 0]","[10, 0, 10, 11]","[10, 0, 12, 10]","[0, 10, 0, 10]","[11, 0, 12, 10]","[12, 11, 0, 0]","[10, 12, 11, 0]","[0, 0, 0, 12]","[13, 0, 0, 14]","[14, 10, 11, 0]","[0, 0, 12, 12]"
3,109,136,158,141,1,"[0, 0, 13, 10]","[10, 0, 15, 14]","[12, 0, 12, 11]","[10, 13, 0, 0]","[11, 11, 10, 0]","[0, 0, 10, 0]","[10, 12, 0, 10]","[0, 10, 10, 11]","[10, 0, 11, 10]","[10, 10, 10, 0]","[10, 10, 0, 12]","[10, 0, 11, 11]","[0, 13, 10, 10]","[0, 10, 0, 11]","[11, 0, 0, 10]","[10, 0, 10, 14]","[0, 0, 14, 10]","[13, 10, 0, 0]","[14, 10, 0, 14]"
0,87,99,155,160,2,"[13, 0, 10, 11]","[11, 13, 13, 0]","[15, 0, 0, 10]","[0, 0, 11, 0]","[11, 10, 0, 12]","[10, 0, 0, 0]","[0, 0, 10, 12]","[11, 0, 10, 10]","[10, 10, 0, 10]","[10, 10, 0, 10]","[0, 11, 10, 10]","[0, 10, 10, 12]","[11, 10, 0, 11]","[10, 0, 0, 0]","[10, 0, 13, 0]","[14, 0, 12, 10]","[13, 0, 0, 12]","[11, 13, 0, 14]","[0, 0, 0, 11]"
1,163,140,142,148,3,"[14, 0, 14, 11]","[11, 11, 0, 15]","[0, 11, 0, 12]","[12, 12, 12, 0]","[12, 11, 12, 0]","[0, 0, 11, 0]","[14, 10, 0, 10]","[10, 13, 10, 0]","[11, 10, 11, 0]","[0, 11, 10, 10]","[10, 10, 0, 10]","[10, 11, 0, 10]","[0, 10, 12, 12]","[10, 10, 13, 0]","[11, 0, 10, 12]","[10, 10, 0, 15]","[0, 11, 13, 0]","[0, 12, 12, 13]","[13, 0, 0, 12]"
1,192,174,128,113,0,"[12, 13, 13, 0]","[0, 12, 16, 11]","[11, 10, 12, 0]","[0, 14, 10, 13]","[14, 0, 12, 10]","[11, 12, 10, 0]","[10, 10, 0, 12]","[0, 11, 10, 10]","[12, 0, 10, 10]","[10, 10, 0, 10]","[0, 10, 11, 11]","[0, 10, 11, 10]","[10, 11, 10, 0]","[0, 11, 12, 10]","[0, 10, 11, 11]","[12, 11, 0, 0]","[11, 12, 13, 0]","[0, 10, 13, 10]","[0, 15, 0, 0]"
2,131,155,134,94,1,"[0, 11, 11, 15]","[15, 0, 11, 12]","[0, 11, 14, 11]","[0, 0, 0, 10]","[0, 11, 11, 10]","[11, 12, 0, 11]","[0, 0, 0, 0]","[0, 10, 11, 0]","[10, 0, 11, 10]","[10, 10, 10, 0]","[0, 10, 10, 10]","[13, 10, 10, 0]","[11, 10, 10, 0]","[0, 10, 10, 0]","[0, 0, 0, 11]","[11, 0, 13, 12]","[0, 14, 10, 12]","[13, 12, 13, 0]","[0, 0, 0, 10]"
1,164,139,131,148,2,"[12, 12, 0, 0]","[12, 13, 0, 0]","[10, 10, 15, 0]","[12, 0, 11, 13]","[12, 12, 0, 10]","[11, 0, 11, 0]","[0, 11, 11, 12]","[11, 0, 10, 11]","[10, 10, 0, 0]","[10, 10, 11, 0]","[0, 0, 11, 10]","[0, 10, 10, 10]","[0, 10, 0, 10]","[0, 13, 10, 11]","[0, 11, 13, 10]","[12, 13, 0, 12]","[13, 0, 12, 11]","[11, 16, 0, 11]","[12, 13, 14, 0]"
