winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,124,145,182,135,3,"[12, 0, 12, 15]","[0, 13, 0, 11]","[0, 11, 11, 14]","[13, 0, 11, 11]","[0, 0, 13, 10]","[11, 0, 10, 12]","[10, 10, 0, 12]","[10, 10, 11, 0]","[12, 10, 10, 0]","[0, 10, 10, 10]","[10, 11, 0, 11]","[11, 11, 0, 10]","[0, 0, 0, 10]","[10, 0, 13, 10]","[0, 14, 10, 12]","[11, 0, 12, 11]","[13, 0, 10, 12]","[12, 13, 12, 0]","[0, 11, 0, 11]"
3,132,80,168,110,0,"[0, 0, 0, 14]","[0, 0, 0, 0]","[0, 0, 0, 13]","[13, 12, 0, 10]","[0, 11, 12, 12]","[11, 0, 10, 12]","[0, 11, 0, 10]","[10, 0, 13, 0]","[10, 10, 0, 10]","[10, 10, 0, 10]","[11, 11, 0, 10]","[10, 10, 0, 0]","[0, 10, 10, 11]","[12, 10, 0, 10]","[10, 0, 11, 0]","[13, 13, 0, 10]","[0, 14, 12, 10]","[0, 10, 0, 14]","[0, 0, 12, 12]"
3,128,99,142,137,1,"[12, 0, 0, 0]","[13, 14, 0, 12]","[11, 0, 12, 11]","[0, 14, 11, 12]","[11, 0, 11, 12]","[0, 0, 0, 0]","[10, 13, 0, 10]","[0, 10, 0, 0]","[10, 10, 0, 11]","[10, 0, 10, 10]","[0, 11, 10, 10]","[0, 10, 11, 11]","[11, 0, 0, 10]","[12, 10, 0, 11]","[0, 13, 10, 0]","[11, 0, 0, 11]","[13, 0, 11, 11]","[0, 11, 0, 0]","[13, 12, 13, 0]"
3,119,132,145,81,2,"[11, 12, 0, 14]","[0, 12, 0, 0]","[0, 0, 0, 11]","[0, 10, 13, 11]","[0, 0, 10, 0]","[0, 0, 10, 11]","[0, 10, 0, 0]","[11, 0, 11, 11]","[11, 0, 11, 10]","[10, 10, 0, 10]","[0, 10, 10, 10]","[10, 10, 0, 12]","[0, 10, 10, 11]","[0, 10, 12, 0]","[0, 0, 10, 0]","[0, 13, 13, 10]","[12, 0, 12, 13]","[0, 12, 10, 0]","[16, 0, 0, 11]"
1,139,122,108,121,3,"[12, 14, 0, 12]","[0, 12, 14, 10]","[10, 0, 13, 11]","[13, 12, 0, 11]","[11, 13, 10, 0]","[0, 10, 0, 0]","[0, 11, 10, 0]","[11, 11, 0, 10]","[0, 11, 10, 0]","[0, 10, 11, 10]","[0, 11, 10, 10]","[10, 11, 10, 0]","[10, 0, 0, 0]","[0, 13, 0, 10]","[12, 0, 10, 12]","[10, 0, 11, 12]","[11, 0, 0, 0]","[0, 0, 0, 0]","[11, 0, 13, 0]"
0,145,116,56,162,0,"[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 11, 12, 0]","[0, 13, 0, 10]","[14, 11, 0, 11]","[11, 12, 11, 0]","[10, 0, 0, 0]","[10, 11, 12, 0]","[10, 10, 0, 0]","[10, 0, 10, 10]","[10, 10, 10, 0]","[10, 0, 11, 0]","[10, 10, 10, 0]","[11, 11, 12, 0]","[10, 11, 0, 0]","[13, 12, 0, 0]","[12, 0, 13, 10]","[11, 11, 0, 15]","[10, 12, 15, 0]"
3,98,75,135,128,1,"[11, 0, 0, 0]","[11, 0, 0, 0]","[0, 11, 0, 12]","[12, 0, 0, 13]","[10, 12, 0, 14]","[0, 0, 0, 0]","[11, 0, 10, 10]","[10, 0, 11, 10]","[10, 10, 10, 0]","[10, 10, 0, 10]","[10, 10, 0, 0]","[0, 10, 0, 10]","[11, 0, 10, 11]","[0, 0, 0, 10]","[11, 12, 11, 0]","[0, 0, 10, 0]","[11, 0, 13, 11]","[0, 10, 0, 13]","[0, 13, 0, 11]"
1,155,108,133,142,2,"[11, 0, 13, 12]","[0, 12, 10, 0]","[11, 0, 0, 0]","[11, 14, 0, 11]","[11, 10, 0, 13]","[0, 12, 10, 10]","[11, 10, 0, 12]","[11, 10, 10, 0]","[0, 10, 10, 10]","[11, 10, 10, 0]","[0, 11, 10, 10]","[11, 10, 10, 0]","[11, 0, 12, 10]","[11, 10, 0, 10]","[0, 0, 0, 0]","[10, 11, 0, 11]","[11, 12, 0, 13]","[11, 0, 0, 0]","[0, 13, 13, 11]"
3,87,120,149,123,3,"[14, 11, 15, 0]","[0, 11, 12, 13]","[11, 0, 0, 0]","[0, 0, 10, 10]","[0, 10, 0, 13]","[13, 0, 10, 11]","[0, 0, 0, 10]","[10, 10, 10, 0]","[10, 0, 0, 0]","[10, 0, 10, 11]","[11, 0, 10, 11]","[10, 0, 10, 10]","[11, 12, 11, 0]","[12, 10, 0, 13]","[11, 12, 0, 10]","[0, 11, 11, 11]","[0, 0, 0, 0]","[0, 0, 11, 14]","[0, 0, 0, 12]"
1,172,128,136,101,0,"[0, 15, 11, 11]","[0, 13, 10, 14]","[12, 0, 10, 12]","[0, 11, 0, 0]","[11, 0, 11, 12]","[11, 10, 0, 11]","[11, 11, 10, 0]","[11, 10, 11, 0]","[0, 10, 10, 0]","[10, 10, 10, 0]","[0, 10, 0, 10]","[0, 12, 10, 10]","[0, 11, 11, 10]","[0, 13, 11, 10]","[11, 12, 0, 11]","[11, 0, 0, 13]","[0, 13, 0, 0]","[13, 11, 0, 12]","[0, 0, 13, 0]"
1,167,112,151,76,1,"[0, 12, 13, 12]","[0, 10, 0, 0]","[0, 0, 0, 0]","[0, 12, 11, 11]","[0, 10, 0, 12]","[0, 0, 14, 11]","[0, 11, 10, 0]","[10, 12, 10, 0]","[0, 12, 10, 10]","[11, 10, 0, 10]","[10, 10, 12, 0]","[0, 10, 10, 11]","[0, 10, 10, 0]","[12, 11, 0, 10]","[11, 12, 0, 12]","[11, 12, 0, 14]","[0, 13, 12, 10]","[11, 0, 0, 14]","[0, 0, 0, 14]"
1,141,133,126,123,2,"[13, 0, 0, 0]","[0, 15, 10, 0]","[0, 12, 12, 11]","[12, 0, 12, 10]","[12, 11, 13, 0]","[12, 0, 0, 0]","[0, 10, 11, 12]","[12, 10, 10, 0]","[10, 10, 0, 11]","[10, 11, 10, 0]","[0, 0, 10, 0]","[10, 0, 0, 10]","[10, 0, 10, 12]","[0, 12, 10, 13]","[0, 13, 0, 10]","[0, 14, 11, 12]","[12, 10, 14, 0]","[0, 13, 0, 13]","[10, 0, 0, 12]"
0,122,114,129,133,3,"[12, 0, 13, 13]","[0, 0, 11, 0]","[11, 12, 0, 12]","[10, 11, 0, 14]","[10, 11, 0, 13]","[0, 10, 0, 11]","[11, 0, 0, 0]","[10, 0, 0, 10]","[0, 11, 0, 0]","[0, 11, 10, 10]","[10, 0, 0, 10]","[11, 10, 10, 0]","[0, 11, 12, 11]","[0, 0, 0, 11]","[0, 11, 12, 0]","[12, 11, 13, 0]","[12, 13, 10, 0]","[11, 0, 11, 14]","[13, 0, 12, 0]"
3,101,148,186,119,0,"[11, 0, 14, 13]","[11, 13, 0, 14]","[11, 12, 0, 12]","[0, 10, 0, 0]","[12, 0, 12, 11]","[0, 11, 12, 11]","[10, 12, 0, 11]","[10, 10, 0, 12]","[0, 10, 11, 10]","[10, 0, 11, 10]","[0, 0, 10, 10]","[10, 0, 10, 12]","[0, 0, 10, 0]","[10, 0, 0, 10]","[0, 12, 10, 0]","[13, 0, 11, 12]","[0, 0, 12, 10]","[0, 11, 13, 14]","[11, 0, 12, 14]"
3,125,126,133,109,1,"[12, 13, 0, 11]","[10, 12, 0, 0]","[0, 11, 12, 0]","[11, 0, 13, 11]","[10, 12, 0, 14]","[10, 0, 11, 0]","[11, 11, 12, 0]","[0, 10, 11, 10]","[10, 0, 10, 12]","[10, 0, 10, 10]","[0, 10, 0, 0]","[0, 10, 12, 11]","[0, 10, 0, 0]","[12, 0, 11, 10]","[0, 0, 0, 12]","[0, 0, 0, 10]","[13, 12, 0, 12]","[0, 0, 10, 0]","[0, 14, 14, 10]"
1,151,123,111,122,2,"[0, 12, 11, 14]","[12, 13, 0, 10]","[0, 14, 11, 0]","[10, 0, 0, 0]","[0, 10, 14, 12]","[0, 12, 0, 0]","[10, 12, 10, 0]","[10, 11, 10, 0]","[11, 11, 0, 10]","[10, 10, 10, 0]","[0, 0, 0, 11]","[0, 10, 10, 0]","[10, 0, 0, 11]","[0, 10, 13, 10]","[11, 0, 13, 11]","[11, 0, 0, 11]","[0, 0, 10, 0]","[13, 13, 11, 0]","[14, 13, 0, 11]"
0,129,78,114,148,3,"[12, 11, 0, 0]","[13, 12, 12, 0]","[11, 12, 14, 0]","[0, 10, 0, 0]","[12, 11, 0, 11]","[11, 11, 0, 13]","[10, 0, 12, 11]","[11, 0, 10, 11]","[0, 0, 10, 0]","[10, 10, 10, 0]","[10, 10, 0, 0]","[0, 0, 0, 10]","[10, 10, 0, 12]","[14, 10, 0, 11]","[12, 0, 10, 12]","[0, 0, 0, 11]","[0, 11, 0, 0]","[0, 11, 0, 12]","[12, 0, 0, 0]"
1,153,145,143,131,0,"[0, 0, 0, 14]","[13, 12, 13, 0]","[11, 0, 10, 13]","[10, 13, 0, 14]","[0, 12, 0, 11]","[10, 10, 10, 0]","[0, 12, 10, 11]","[10, 0, 12, 11]","[10, 11, 10, 0]","[10, 0, 10, 11]","[10, 10, 0, 11]","[0, 0, 11, 0]","[0, 10, 11, 11]","[0, 13, 0, 0]","[10, 10, 0, 13]","[13, 0, 11, 11]","[0, 12, 12, 12]","[13, 14, 12, 0]","[11, 14, 13, 0]"
0,132,126,133,166,1,"[0, 11, 12, 0]","[10, 0, 0, 0]","[12, 14, 10, 0]","[11, 10, 15, 0]","[10, 0, 11, 13]","[10, 0, 10, 12]","[12, 11, 0, 11]","[11, 0, 10, 10]","[10, 0, 11, 10]","[10, 10, 0, 10]","[10, 10, 0, 10]","[11, 10, 0, 12]","[11, 0, 11, 11]","[0, 10, 14, 0]","[12, 13, 0, 10]","[0, 12, 11, 0]","[14, 10, 0, 11]","[0, 11, 11, 13]","[12, 0, 0, 0]"
3,137,121,147,100,2,"[0, 14, 14, 0]","[0, 0, 0, 11]","[0, 0, 0, 12]","[10, 12, 0, 12]","[0, 12, 12, 10]","[11, 12, 0, 10]","[14, 10, 10, 0]","[0, 0, 10, 10]","[10, 10, 10, 0]","[0, 10, 10, 10]","[10, 10, 0, 10]","[0, 0, 10, 0]","[10, 0, 12, 0]","[11, 11, 0, 11]","[11, 12, 0, 12]","[13, 0, 12, 10]","[0, 0, 11, 0]","[0, 13, 10, 12]","[0, 11, 0, 17]"
3,153,125,172,108,3,"[11, 0, 14, 12]","[11, 0, 14, 13]","[0, 13, 10, 13]","[0, 12, 0, 12]","[11, 12, 0, 11]","[0, 11, 11, 11]","[0, 12, 11, 11]","[10, 0, 0, 0]","[10, 11, 11, 0]","[0, 10, 10, 10]","[10, 0, 10, 11]","[0, 0, 0, 10]","[11, 11, 10, 0]","[0, 10, 0, 12]","[11, 13, 0, 11]","[0, 0, 0, 12]","[12, 13, 11, 0]","[11, 12, 0, 12]","[0, 13, 13, 11]"
1,162,122,127,131,0,"[11, 14, 0, 13]","[10, 0, 0, 0]","[0, 12, 11, 0]","[0, 12, 10, 13]","[0, 11, 12, 10]","[12, 0, 12, 0]","[10, 0, 11, 10]","[10, 10, 12, 0]","[0, 10, 10, 11]","[10, 11, 0, 10]","[10, 0, 0, 0]","[10, 10, 11, 0]","[11, 10, 0, 0]","[0, 14, 10, 11]","[11, 12, 11, 0]","[0, 11, 0, 14]","[0, 11, 12, 12]","[11, 0, 0, 12]","[15, 14, 0, 11]"
3,133,66,166,110,1,"[10, 0, 0, 11]","[14, 10, 0, 12]","[10, 0, 0, 11]","[0, 10, 0, 11]","[11, 0, 12, 0]","[0, 0, 0, 10]","[10, 11, 11, 0]","[12, 0, 11, 10]","[10, 10, 0, 10]","[10, 10, 0, 11]","[0, 10, 0, 10]","[0, 0, 10, 10]","[12, 10, 0, 10]","[0, 10, 0, 12]","[11, 0, 0, 13]","[0, 12, 10, 14]","[0, 15, 12, 11]","[0, 14, 0, 0]","[0, 11, 0, 0]"
2,100,126,100,125,2,"[15, 0, 0, 0]","[0, 0, 14, 0]","[0, 11, 0, 0]","[12, 0, 13, 10]","[11, 14, 10, 0]","[12, 10, 0, 10]","[0, 0, 12, 10]","[0, 12, 11, 10]","[10, 0, 0, 0]","[10, 10, 10, 0]","[0, 10, 11, 10]","[0, 10, 0, 0]","[10, 0, 11, 0]","[11, 0, 0, 0]","[0, 0, 10, 12]","[10, 0, 12, 12]","[14, 10, 12, 0]","[0, 0, 0, 15]","[10, 13, 0, 11]"
3,153,114,160,100,3,"[0, 0, 15, 10]","[12, 0, 12, 15]","[11, 10, 0, 0]","[13, 10, 10, 0]","[0, 10, 0, 0]","[0, 0, 0, 11]","[0, 10, 12, 11]","[0, 11, 10, 10]","[10, 11, 11, 0]","[0, 10, 10, 10]","[10, 10, 0, 10]","[10, 0, 0, 0]","[0, 10, 12, 10]","[10, 11, 0, 12]","[0, 0, 0, 11]","[0, 12, 11, 11]","[11, 12, 0, 11]","[13, 12, 0, 14]","[0, 14, 11, 14]"
0,95,104,110,118,0,"[15, 0, 0, 0]","[12, 0, 14, 0]","[0, 11, 0, 0]","[13, 0, 0, 0]","[0, 11, 0, 0]","[13, 0, 11, 10]","[0, 11, 10, 10]","[0, 10, 0, 0]","[0, 10, 10, 11]","[10, 0, 10, 11]","[11, 10, 10, 0]","[10, 10, 0, 13]","[0, 0, 0, 10]","[10, 0, 0, 10]","[0, 0, 0, 12]","[0, 11, 13, 11]","[0, 0, 0, 0]","[13, 11, 12, 0]","[11, 0, 14, 12]"
0,125,107,141,161,1,"[13, 0, 12, 0]","[0, 14, 13, 12]","[14, 12, 0, 10]","[0, 11, 15, 10]","[14, 0, 10, 0]","[0, 10, 11, 13]","[10, 13, 0, 11]","[11, 10, 0, 11]","[11, 0, 11, 10]","[11, 10, 0, 10]","[11, 10, 0, 10]","[10, 0, 11, 10]","[0, 0, 0, 11]","[11, 0, 0, 0]","[11, 0, 0, 0]","[11, 11, 12, 0]","[0, 12, 12, 12]","[13, 12, 0, 11]","[10, 0, 0, 0]"
1,126,122,125,97,2,"[13, 14, 0, 11]","[0, 0, 0, 0]","[0, 0, 11, 0]","[12, 0, 0, 12]","[0, 11, 0, 11]","[0, 12, 0, 11]","[0, 11, 10, 12]","[0, 0, 0, 10]","[10, 0, 10, 0]","[10, 10, 10, 0]","[0, 10, 10, 11]","[10, 0, 11, 11]","[0, 12, 11, 10]","[0, 0, 10, 0]","[11, 11, 13, 0]","[0, 0, 0, 13]","[10, 10, 11, 0]","[11, 13, 15, 0]","[10, 12, 0, 13]"
2,96,121,113,107,3,"[12, 14, 0, 10]","[0, 0, 10, 0]","[10, 0, 12, 0]","[10, 13, 0, 13]","[10, 0, 12, 0]","[0, 0, 11, 0]","[0, 11, 0, 0]","[10, 10, 0, 12]","[11, 11, 10, 0]","[10, 0, 10, 10]","[0, 0, 0, 10]","[11, 0, 0, 0]","[10, 0, 10, 12]","[13, 11, 11, 0]","[0, 0, 11, 0]","[0, 0, 0, 10]","[0, 15, 10, 12]","[0, 11, 0, 12]","[0, 0, 14, 12]"
1,138,125,120,117,0,"[0, 12, 0, 0]","[11, 0, 0, 15]","[0, 0, 14, 11]","[0, 12, 0, 0]","[0, 12, 10, 0]","[11, 11, 11, 0]","[11, 10, 0, 12]","[10, 0, 11, 10]","[0, 11, 10, 10]","[10, 0, 10, 10]","[10, 12, 0, 10]","[10, 10, 12, 0]","[10, 11, 12, 0]","[12, 0, 12, 10]","[11, 0, 0, 0]","[11, 12, 0, 11]","[0, 13, 0, 11]","[0, 12, 13, 10]","[0, 0, 10, 0]"
3,126,100,137,137,1,"[0, 11, 15, 0]","[0, 0, 10, 0]","[12, 12, 0, 13]","[12, 12, 0, 12]","[0, 12, 0, 0]","[11, 0, 11, 11]","[0, 0, 0, 11]","[12, 10, 0, 10]","[11, 0, 10, 11]","[11, 10, 0, 10]","[11, 0, 10, 10]","[12, 10, 10, 0]","[11, 0, 0, 10]","[0, 14, 11, 10]","[12, 10, 12, 0]","[11, 0, 0, 0]","[11, 15, 0, 0]","[0, 10, 11, 15]","[0, 0, 0, 14]"
2,144,158,86,137,2,"[12, 15, 13, 0]","[0, 13, 10, 12]","[11, 11, 0, 12]","[0, 10, 14, 10]","[0, 10, 10, 11]","[0, 11, 11, 11]","[12, 11, 0, 10]","[10, 0, 0, 10]","[11, 10, 10, 0]","[0, 10, 10, 10]","[12, 10, 10, 0]","[11, 0, 0, 0]","[0, 10, 10, 0]","[11, 11, 13, 0]","[10, 0, 0, 0]","[12, 12, 12, 0]","[0, 0, 10, 0]","[14, 0, 12, 0]","[11, 0, 13, 0]"
0,158,121,169,171,3,"[11, 12, 0, 14]","[0, 12, 13, 12]","[10, 12, 0, 15]","[10, 12, 0, 0]","[12, 11, 0, 10]","[13, 12, 0, 10]","[10, 0, 12, 11]","[11, 0, 10, 11]","[10, 10, 0, 10]","[0, 10, 10, 10]","[11, 0, 11, 10]","[10, 10, 10, 0]","[0, 11, 11, 11]","[11, 12, 11, 0]","[13, 10, 0, 11]","[0, 13, 10, 11]","[12, 0, 0, 11]","[11, 0, 13, 12]","[16, 11, 10, 0]"
2,95,152,87,123,0,"[11, 0, 10, 12]","[12, 0, 0, 0]","[13, 0, 0, 0]","[0, 11, 0, 0]","[13, 0, 0, 0]","[0, 14, 11, 10]","[10, 11, 10, 0]","[10, 0, 10, 0]","[10, 0, 11, 10]","[10, 0, 11, 10]","[0, 0, 10, 10]","[12, 10, 10, 0]","[0, 0, 10, 0]","[0, 10, 11, 11]","[0, 0, 12, 0]","[10, 0, 14, 0]","[0, 14, 11, 10]","[0, 12, 11, 0]","[12, 13, 0, 14]"
0,129,59,112,134,1,"[12, 12, 0, 12]","[12, 0, 0, 12]","[0, 0, 0, 11]","[0, 12, 0, 0]","[11, 0, 11, 11]","[0, 10, 0, 0]","[11, 10, 10, 0]","[10, 0, 0, 10]","[10, 0, 0, 0]","[10, 10, 0, 11]","[0, 10, 0, 0]","[10, 10, 0, 12]","[11, 10, 0, 10]","[0, 0, 0, 10]","[10, 0, 0, 0]","[13, 10, 13, 0]","[0, 14, 12, 0]","[0, 10, 13, 13]","[14, 11, 0, 0]"
3,141,144,145,141,2,"[0, 11, 0, 0]","[0, 13, 11, 10]","[0, 13, 0, 0]","[0, 11, 12, 11]","[11, 11, 0, 12]","[11, 0, 10, 12]","[10, 10, 0, 0]","[11, 0, 10, 10]","[10, 0, 11, 10]","[0, 10, 10, 10]","[11, 0, 11, 10]","[10, 0, 12, 10]","[10, 0, 12, 11]","[11, 0, 0, 14]","[13, 11, 11, 0]","[11, 14, 11, 0]","[0, 12, 10, 13]","[12, 12, 13, 0]","[10, 13, 0, 12]"
1,121,84,105,67,3,"[0, 0, 0, 0]","[0, 0, 11, 0]","[11, 0, 0, 0]","[12, 12, 0, 10]","[0, 11, 11, 10]","[10, 10, 0, 12]","[0, 10, 10, 11]","[10, 12, 0, 10]","[0, 0, 10, 0]","[0, 11, 10, 10]","[10, 10, 0, 10]","[0, 0, 0, 10]","[0, 10, 0, 0]","[0, 0, 10, 0]","[0, 12, 0, 0]","[0, 0, 10, 0]","[0, 13, 0, 0]","[14, 0, 12, 11]","[0, 10, 0, 11]"
3,107,143,153,91,0,"[0, 0, 11, 10]","[12, 0, 11, 13]","[0, 11, 0, 13]","[0, 10, 13, 10]","[12, 11, 0, 12]","[0, 0, 12, 0]","[10, 0, 10, 13]","[0, 11, 10, 0]","[0, 10, 11, 10]","[10, 11, 0, 10]","[10, 10, 0, 10]","[0, 10, 11, 10]","[0, 12, 10, 10]","[12, 0, 10, 11]","[12, 11, 0, 11]","[0, 0, 12, 0]","[0, 0, 12, 0]","[0, 0, 0, 10]","[13, 0, 10, 0]"
2,108,149,147,112,1,"[14, 0, 13, 11]","[11, 0, 13, 12]","[0, 10, 0, 0]","[11, 11, 0, 12]","[0, 0, 12, 0]","[11, 0, 10, 13]","[11, 11, 10, 0]","[0, 0, 11, 0]","[12, 0, 10, 10]","[10, 10, 0, 10]","[10, 0, 11, 11]","[0, 10, 0, 0]","[11, 10, 0, 11]","[0, 0, 10, 0]","[0, 12, 11, 10]","[0, 10, 13, 13]","[0, 12, 12, 11]","[11, 0, 0, 12]","[0, 12, 13, 11]"
