winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
2,136,139,122,95,2,"[13, 12, 0, 12]","[0, 10, 12, 0]","[0, 12, 0, 10]","[0, 0, 0, 0]","[11, 0, 12, 10]","[0, 0, 13, 0]","[0, 10, 12, 12]","[10, 13, 0, 10]","[10, 0, 10, 10]","[10, 11, 10, 0]","[10, 0, 10, 0]","[10, 0, 12, 11]","[10, 13, 0, 10]","[0, 10, 0, 0]","[11, 12, 12, 0]","[0, 0, 13, 10]","[0, 11, 13, 13]","[0, 11, 10, 0]","[0, 11, 0, 14]"
3,133,141,142,104,3,"[12, 14, 12, 0]","[0, 0, 10, 0]","[0, 13, 10, 13]","[12, 12, 0, 11]","[12, 0, 12, 10]","[0, 10, 11, 0]","[0, 10, 12, 10]","[11, 0, 10, 10]","[0, 10, 10, 0]","[0, 10, 10, 11]","[10, 0, 0, 10]","[0, 11, 10, 10]","[12, 10, 0, 11]","[11, 10, 0, 11]","[0, 0, 0, 11]","[12, 12, 0, 0]","[0, 11, 12, 12]","[12, 0, 10, 0]","[0, 0, 12, 12]"
1,119,101,118,91,0,"[0, 14, 0, 13]","[13, 0, 11, 0]","[0, 0, 0, 11]","[0, 0, 0, 0]","[0, 11, 0, 0]","[13, 10, 0, 11]","[0, 0, 12, 0]","[12, 10, 11, 0]","[0, 10, 10, 12]","[10, 0, 11, 10]","[0, 10, 0, 10]","[10, 0, 10, 0]","[0, 10, 11, 12]","[0, 11, 0, 0]","[11, 12, 0, 11]","[12, 11, 14, 0]","[0, 10, 0, 15]","[10, 0, 0, 13]","[0, 0, 11, 0]"
3,133,77,185,153,1,"[14, 0, 11, 0]","[0, 13, 11, 12]","[11, 13, 0, 11]","[0, 0, 0, 13]","[13, 11, 0, 11]","[0, 10, 11, 12]","[0, 11, 0, 0]","[0, 10, 10, 13]","[10, 12, 0, 10]","[10, 11, 0, 10]","[12, 10, 0, 10]","[10, 10, 0, 10]","[12, 12, 0, 10]","[11, 0, 12, 12]","[0, 0, 0, 0]","[13, 0, 10, 13]","[11, 0, 12, 13]","[15, 10, 0, 11]","[11, 0, 0, 14]"
1,161,136,122,80,2,"[0, 0, 0, 0]","[0, 13, 11, 12]","[12, 12, 0, 11]","[0, 0, 0, 0]","[12, 10, 10, 0]","[0, 11, 11, 13]","[0, 13, 11, 10]","[0, 10, 10, 11]","[11, 11, 0, 10]","[10, 10, 10, 0]","[0, 10, 10, 12]","[11, 0, 12, 10]","[0, 10, 0, 10]","[11, 10, 10, 0]","[0, 0, 10, 0]","[0, 15, 10, 12]","[13, 0, 10, 11]","[0, 14, 11, 0]","[0, 12, 0, 0]"
3,121,90,142,118,3,"[14, 13, 0, 11]","[0, 0, 11, 0]","[0, 0, 0, 13]","[12, 10, 0, 12]","[0, 12, 0, 10]","[0, 10, 12, 11]","[11, 0, 12, 10]","[11, 10, 0, 0]","[10, 11, 0, 11]","[0, 10, 10, 11]","[0, 0, 10, 10]","[0, 12, 11, 10]","[11, 0, 0, 0]","[13, 11, 10, 0]","[11, 10, 0, 11]","[0, 0, 14, 0]","[0, 0, 0, 10]","[13, 12, 0, 12]","[12, 0, 0, 0]"
3,114,116,162,127,0,"[13, 13, 0, 0]","[0, 11, 12, 15]","[10, 0, 0, 12]","[0, 13, 14, 10]","[12, 10, 0, 11]","[0, 11, 12, 12]","[0, 0, 0, 0]","[0, 0, 10, 0]","[12, 10, 0, 10]","[10, 0, 10, 11]","[0, 0, 10, 0]","[10, 0, 0, 0]","[11, 0, 0, 12]","[12, 0, 11, 11]","[12, 11, 0, 11]","[13, 10, 0, 11]","[0, 12, 11, 13]","[0, 13, 12, 12]","[12, 0, 14, 11]"
0,138,100,141,147,1,"[13, 11, 0, 12]","[12, 12, 0, 13]","[12, 12, 11, 0]","[14, 0, 0, 0]","[0, 0, 11, 11]","[11, 0, 0, 11]","[12, 11, 0, 10]","[10, 11, 10, 0]","[10, 12, 0, 10]","[10, 11, 0, 10]","[0, 10, 11, 10]","[10, 0, 11, 10]","[11, 11, 0, 11]","[0, 0, 13, 10]","[0, 0, 10, 0]","[11, 11, 0, 0]","[11, 13, 0, 13]","[0, 0, 11, 0]","[0, 13, 12, 10]"
3,111,66,113,94,2,"[0, 0, 0, 0]","[0, 13, 10, 0]","[11, 12, 0, 12]","[0, 0, 0, 12]","[10, 0, 0, 0]","[10, 11, 0, 0]","[0, 10, 13, 10]","[10, 0, 12, 10]","[10, 0, 0, 0]","[0, 10, 10, 10]","[10, 10, 0, 11]","[11, 0, 11, 11]","[11, 10, 0, 0]","[0, 10, 0, 0]","[11, 0, 0, 13]","[0, 0, 0, 0]","[0, 15, 0, 11]","[0, 10, 0, 0]","[0, 0, 10, 13]"
2,104,161,89,104,3,"[14, 0, 13, 11]","[0, 13, 0, 14]","[0, 12, 12, 0]","[11, 0, 14, 11]","[12, 11, 13, 0]","[12, 10, 11, 0]","[10, 0, 11, 0]","[0, 11, 0, 10]","[12, 10, 10, 0]","[0, 10, 10, 10]","[0, 0, 0, 10]","[10, 0, 0, 0]","[0, 0, 12, 0]","[0, 0, 11, 0]","[0, 0, 12, 0]","[0, 14, 11, 11]","[11, 13, 11, 0]","[0, 0, 10, 12]","[12, 0, 0, 0]"
2,146,149,95,122,0,"[12, 13, 11, 0]","[12, 0, 12, 11]","[0, 12, 14, 11]","[0, 0, 0, 11]","[0, 12, 12, 10]","[0, 11, 11, 0]","[11, 0, 0, 0]","[10, 12, 11, 0]","[10, 0, 10, 10]","[0, 10, 11, 10]","[10, 0, 12, 10]","[11, 11, 11, 0]","[11, 10, 0, 12]","[0, 0, 10, 0]","[0, 10, 0, 0]","[12, 11, 0, 10]","[11, 12, 12, 0]","[12, 12, 12, 0]","[0, 10, 0, 0]"
1,145,116,121,99,1,"[0, 13, 0, 11]","[0, 0, 0, 0]","[0, 12, 12, 0]","[0, 12, 0, 0]","[0, 0, 11, 0]","[11, 11, 0, 11]","[0, 10, 14, 10]","[0, 11, 11, 10]","[10, 0, 11, 11]","[11, 10, 0, 10]","[11, 10, 10, 0]","[12, 10, 0, 10]","[12, 10, 12, 0]","[10, 12, 0, 12]","[0, 10, 10, 13]","[11, 0, 11, 13]","[0, 0, 0, 0]","[0, 0, 0, 10]","[11, 14, 14, 0]"
0,122,119,75,132,2,"[12, 0, 0, 0]","[0, 12, 10, 0]","[0, 11, 11, 0]","[0, 0, 10, 0]","[10, 0, 0, 10]","[11, 0, 0, 0]","[11, 12, 0, 10]","[10, 0, 0, 10]","[10, 0, 10, 0]","[11, 10, 10, 0]","[0, 11, 11, 10]","[11, 10, 11, 0]","[10, 12, 0, 11]","[11, 10, 12, 0]","[0, 11, 12, 0]","[0, 12, 11, 13]","[13, 0, 11, 0]","[12, 11, 0, 11]","[0, 0, 0, 0]"
0,117,147,137,151,3,"[0, 0, 11, 16]","[0, 0, 11, 0]","[11, 0, 12, 12]","[0, 11, 10, 0]","[13, 10, 12, 0]","[13, 10, 0, 10]","[13, 11, 0, 10]","[0, 0, 10, 10]","[10, 10, 0, 12]","[10, 10, 11, 0]","[10, 10, 0, 10]","[0, 0, 12, 10]","[10, 10, 13, 0]","[12, 11, 11, 0]","[12, 0, 11, 11]","[12, 0, 12, 12]","[11, 13, 0, 10]","[14, 11, 0, 0]","[0, 0, 11, 14]"
1,147,78,76,143,0,"[12, 13, 12, 0]","[0, 11, 0, 11]","[11, 0, 0, 12]","[12, 13, 0, 11]","[0, 0, 0, 0]","[10, 11, 0, 0]","[0, 0, 0, 10]","[10, 11, 0, 11]","[10, 10, 10, 0]","[10, 10, 0, 10]","[10, 10, 12, 0]","[11, 0, 10, 0]","[10, 0, 10, 0]","[0, 0, 0, 11]","[0, 12, 0, 0]","[11, 10, 0, 0]","[12, 12, 0, 0]","[14, 12, 13, 0]","[0, 12, 11, 0]"
1,131,110,108,130,1,"[13, 0, 11, 12]","[0, 12, 0, 14]","[14, 0, 0, 0]","[0, 0, 12, 0]","[12, 0, 11, 11]","[10, 12, 0, 12]","[11, 10, 11, 0]","[10, 0, 11, 10]","[0, 10, 11, 11]","[10, 10, 10, 0]","[0, 10, 0, 0]","[0, 10, 0, 0]","[12, 11, 0, 0]","[12, 11, 0, 0]","[0, 13, 11, 12]","[14, 0, 0, 12]","[0, 11, 10, 0]","[0, 11, 0, 0]","[12, 0, 12, 14]"
1,148,135,127,78,2,"[14, 10, 0, 12]","[0, 12, 12, 0]","[10, 14, 0, 0]","[0, 12, 13, 12]","[0, 0, 0, 11]","[12, 11, 0, 11]","[0, 0, 10, 0]","[0, 0, 10, 10]","[0, 10, 10, 12]","[10, 10, 10, 0]","[0, 10, 11, 11]","[0, 11, 11, 10]","[0, 0, 0, 0]","[10, 0, 11, 14]","[0, 12, 12, 11]","[0, 0, 13, 0]","[11, 11, 12, 0]","[11, 13, 0, 0]","[0, 12, 0, 13]"
2,128,150,135,76,3,"[0, 0, 14, 0]","[0, 11, 12, 13]","[12, 0, 0, 0]","[0, 0, 10, 11]","[10, 12, 0, 13]","[10, 0, 10, 0]","[0, 10, 12, 11]","[0, 10, 11, 11]","[10, 11, 0, 11]","[0, 10, 10, 10]","[10, 10, 10, 0]","[0, 10, 13, 10]","[0, 10, 11, 0]","[0, 0, 0, 10]","[0, 11, 12, 11]","[13, 0, 0, 0]","[11, 12, 11, 0]","[0, 11, 0, 13]","[0, 0, 14, 11]"
3,117,76,132,77,0,"[12, 14, 0, 11]","[12, 15, 0, 11]","[0, 0, 0, 0]","[11, 0, 0, 0]","[0, 12, 0, 10]","[0, 0, 12, 0]","[0, 12, 12, 10]","[0, 11, 10, 11]","[0, 10, 11, 11]","[10, 10, 0, 10]","[10, 0, 10, 10]","[0, 11, 0, 0]","[11, 0, 10, 0]","[0, 10, 0, 0]","[0, 12, 0, 12]","[11, 0, 11, 14]","[0, 0, 0, 11]","[0, 0, 0, 11]","[0, 0, 0, 0]"
3,132,80,140,102,1,"[0, 0, 0, 13]","[11, 13, 0, 0]","[14, 10, 0, 11]","[11, 13, 0, 13]","[0, 10, 0, 0]","[11, 12, 10, 0]","[0, 0, 0, 12]","[0, 0, 0, 10]","[0, 10, 11, 10]","[10, 10, 10, 0]","[10, 10, 0, 11]","[0, 11, 10, 10]","[12, 0, 0, 0]","[12, 0, 0, 0]","[0, 10, 0, 0]","[0, 0, 0, 13]","[0, 11, 14, 11]","[11, 0, 13, 12]","[0, 12, 12, 14]"
3,137,95,153,85,2,"[0, 11, 0, 11]","[11, 13, 0, 12]","[0, 0, 14, 0]","[0, 0, 12, 11]","[11, 0, 13, 10]","[0, 10, 0, 10]","[0, 10, 0, 0]","[0, 0, 10, 0]","[11, 11, 0, 10]","[10, 0, 10, 10]","[10, 10, 0, 11]","[11, 12, 0, 10]","[0, 11, 12, 11]","[0, 11, 12, 11]","[0, 11, 0, 0]","[0, 0, 0, 10]","[10, 14, 0, 13]","[0, 0, 0, 13]","[11, 13, 12, 0]"
3,92,143,162,120,3,"[12, 0, 12, 12]","[0, 0, 11, 14]","[12, 0, 11, 14]","[10, 15, 12, 0]","[12, 11, 0, 12]","[0, 11, 12, 10]","[11, 0, 0, 0]","[11, 0, 10, 11]","[10, 10, 10, 0]","[0, 10, 10, 11]","[10, 0, 12, 10]","[10, 11, 11, 0]","[11, 0, 10, 0]","[0, 0, 11, 11]","[0, 0, 11, 12]","[0, 0, 0, 11]","[0, 11, 0, 10]","[11, 13, 0, 12]","[0, 0, 0, 12]"
2,128,129,119,128,0,"[0, 13, 13, 10]","[12, 0, 0, 12]","[0, 12, 0, 0]","[13, 11, 0, 11]","[0, 12, 13, 10]","[11, 12, 11, 0]","[0, 0, 0, 11]","[0, 10, 0, 0]","[0, 0, 10, 0]","[11, 0, 10, 10]","[10, 11, 0, 11]","[0, 0, 11, 0]","[0, 0, 10, 12]","[11, 0, 11, 10]","[11, 12, 13, 0]","[13, 12, 0, 10]","[12, 12, 13, 0]","[12, 0, 14, 12]","[12, 11, 0, 0]"
0,139,114,123,146,1,"[13, 0, 12, 14]","[0, 13, 12, 11]","[13, 10, 0, 11]","[11, 0, 11, 0]","[0, 11, 0, 0]","[0, 12, 0, 11]","[11, 11, 0, 11]","[12, 10, 0, 10]","[10, 11, 0, 11]","[10, 10, 10, 0]","[0, 10, 11, 10]","[10, 11, 0, 11]","[11, 10, 12, 0]","[12, 0, 11, 12]","[0, 10, 11, 0]","[11, 0, 12, 0]","[10, 0, 0, 0]","[0, 10, 12, 0]","[12, 0, 0, 11]"
1,131,90,125,91,2,"[0, 0, 14, 0]","[0, 0, 0, 12]","[10, 13, 0, 12]","[0, 0, 0, 10]","[12, 11, 0, 11]","[11, 0, 0, 0]","[0, 11, 12, 10]","[0, 11, 12, 10]","[10, 10, 10, 0]","[10, 11, 10, 0]","[0, 11, 0, 0]","[11, 11, 10, 0]","[0, 10, 0, 10]","[0, 11, 12, 12]","[14, 10, 0, 0]","[0, 0, 0, 10]","[0, 0, 0, 13]","[0, 11, 0, 0]","[13, 0, 10, 15]"
1,153,106,147,99,3,"[0, 0, 0, 0]","[0, 13, 0, 11]","[12, 0, 13, 11]","[0, 11, 0, 11]","[0, 14, 10, 12]","[0, 12, 0, 0]","[0, 10, 0, 10]","[12, 10, 0, 0]","[10, 0, 10, 12]","[0, 10, 10, 10]","[10, 0, 10, 10]","[11, 10, 10, 0]","[10, 0, 11, 10]","[13, 0, 10, 11]","[10, 11, 0, 0]","[0, 12, 0, 10]","[0, 10, 0, 17]","[0, 14, 11, 12]","[11, 16, 11, 0]"
3,122,87,185,146,0,"[16, 13, 11, 0]","[10, 0, 0, 13]","[0, 0, 12, 0]","[0, 12, 12, 11]","[10, 13, 0, 12]","[10, 0, 0, 11]","[10, 10, 0, 13]","[10, 10, 0, 12]","[11, 0, 10, 11]","[10, 0, 11, 10]","[0, 10, 10, 11]","[0, 11, 11, 10]","[11, 0, 10, 12]","[11, 10, 0, 13]","[0, 0, 0, 10]","[12, 10, 0, 11]","[12, 11, 0, 13]","[13, 0, 0, 0]","[0, 12, 0, 12]"
3,118,109,150,75,1,"[12, 0, 0, 13]","[0, 11, 11, 13]","[0, 11, 0, 0]","[12, 10, 12, 0]","[0, 11, 10, 0]","[0, 0, 0, 11]","[0, 11, 0, 10]","[10, 11, 0, 0]","[10, 0, 10, 11]","[10, 0, 10, 10]","[10, 10, 11, 0]","[0, 11, 10, 11]","[0, 10, 11, 11]","[0, 0, 0, 0]","[0, 11, 0, 10]","[0, 11, 13, 11]","[0, 0, 11, 13]","[11, 0, 0, 15]","[0, 0, 0, 11]"
1,143,64,140,80,2,"[12, 10, 0, 0]","[12, 12, 0, 0]","[13, 10, 11, 0]","[0, 12, 11, 12]","[0, 11, 0, 11]","[0, 10, 0, 10]","[0, 10, 11, 12]","[0, 0, 0, 10]","[11, 10, 0, 10]","[10, 10, 0, 11]","[0, 0, 0, 0]","[0, 0, 10, 11]","[11, 12, 0, 10]","[0, 0, 10, 11]","[0, 0, 0, 11]","[0, 13, 0, 11]","[11, 12, 11, 0]","[0, 11, 0, 0]","[0, 0, 0, 10]"
3,118,95,178,107,3,"[0, 11, 0, 12]","[14, 0, 0, 10]","[12, 11, 0, 13]","[13, 0, 0, 13]","[12, 0, 0, 11]","[0, 0, 0, 10]","[0, 0, 0, 10]","[0, 11, 0, 10]","[0, 10, 10, 10]","[0, 11, 10, 10]","[11, 10, 11, 0]","[10, 10, 10, 0]","[11, 0, 10, 10]","[0, 10, 10, 12]","[0, 12, 0, 10]","[11, 0, 0, 12]","[0, 10, 14, 11]","[13, 12, 10, 0]","[0, 0, 10, 14]"
3,120,113,151,108,0,"[11, 0, 14, 0]","[0, 0, 13, 11]","[0, 10, 11, 0]","[11, 0, 10, 0]","[0, 12, 10, 12]","[10, 13, 0, 12]","[11, 0, 12, 11]","[11, 10, 0, 11]","[11, 0, 11, 10]","[10, 0, 10, 11]","[10, 10, 0, 11]","[0, 0, 0, 11]","[0, 10, 0, 11]","[0, 11, 11, 12]","[0, 11, 0, 0]","[12, 10, 0, 0]","[0, 10, 0, 17]","[11, 0, 0, 0]","[0, 13, 11, 11]"
1,141,133,103,121,1,"[0, 0, 0, 11]","[0, 11, 12, 12]","[10, 0, 10, 15]","[0, 11, 12, 0]","[12, 11, 11, 0]","[10, 12, 0, 10]","[0, 12, 0, 0]","[0, 0, 10, 0]","[11, 0, 11, 10]","[10, 10, 10, 0]","[10, 10, 10, 0]","[10, 10, 11, 0]","[12, 11, 0, 10]","[10, 0, 0, 11]","[13, 10, 12, 0]","[0, 12, 0, 12]","[0, 10, 0, 0]","[13, 0, 12, 12]","[0, 11, 12, 0]"
1,143,80,138,113,2,"[0, 11, 0, 11]","[0, 12, 0, 0]","[0, 12, 0, 10]","[11, 0, 0, 10]","[10, 0, 14, 0]","[13, 0, 0, 10]","[10, 11, 0, 10]","[0, 0, 0, 11]","[10, 10, 0, 11]","[10, 10, 10, 0]","[0, 10, 10, 10]","[0, 11, 0, 11]","[11, 0, 11, 11]","[13, 10, 12, 0]","[0, 10, 0, 0]","[0, 11, 12, 11]","[14, 13, 0, 11]","[0, 12, 11, 0]","[11, 0, 0, 11]"
3,143,115,181,126,3,"[12, 0, 12, 12]","[12, 11, 0, 14]","[12, 0, 10, 12]","[12, 10, 14, 0]","[0, 11, 13, 11]","[0, 10, 0, 11]","[11, 0, 0, 10]","[11, 10, 0, 11]","[10, 11, 10, 0]","[0, 10, 10, 11]","[11, 0, 10, 11]","[0, 10, 0, 10]","[0, 0, 0, 10]","[11, 12, 0, 11]","[0, 12, 11, 11]","[0, 11, 13, 11]","[12, 11, 12, 0]","[0, 14, 0, 14]","[12, 0, 0, 11]"
1,154,123,149,91,0,"[14, 0, 13, 10]","[11, 14, 0, 12]","[10, 13, 0, 12]","[0, 0, 13, 11]","[0, 0, 11, 0]","[0, 11, 12, 11]","[0, 10, 10, 11]","[10, 12, 11, 0]","[0, 10, 10, 0]","[10, 0, 10, 11]","[0, 10, 10, 10]","[11, 11, 0, 11]","[0, 10, 0, 0]","[13, 10, 0, 10]","[0, 11, 12, 0]","[0, 10, 11, 0]","[0, 10, 0, 15]","[0, 0, 0, 11]","[12, 12, 0, 14]"
3,79,91,147,111,1,"[10, 0, 0, 14]","[13, 0, 12, 11]","[14, 11, 0, 11]","[0, 0, 0, 11]","[0, 13, 0, 12]","[0, 11, 0, 0]","[10, 12, 0, 10]","[0, 10, 12, 10]","[10, 0, 0, 10]","[10, 10, 10, 0]","[0, 0, 11, 0]","[0, 0, 10, 0]","[13, 0, 10, 11]","[10, 0, 0, 10]","[10, 0, 0, 0]","[0, 12, 12, 13]","[0, 0, 0, 14]","[0, 0, 14, 10]","[11, 0, 0, 0]"
3,122,119,134,88,2,"[0, 0, 0, 13]","[11, 14, 0, 0]","[0, 12, 11, 14]","[12, 0, 12, 11]","[0, 0, 11, 0]","[0, 0, 0, 10]","[0, 10, 11, 11]","[0, 11, 0, 10]","[10, 10, 12, 0]","[10, 0, 11, 10]","[12, 10, 0, 10]","[0, 0, 0, 0]","[0, 10, 13, 10]","[0, 11, 12, 11]","[10, 11, 0, 0]","[10, 0, 0, 0]","[0, 0, 12, 0]","[13, 10, 0, 13]","[0, 13, 14, 11]"
3,122,137,143,115,3,"[0, 0, 11, 0]","[11, 0, 10, 0]","[0, 0, 0, 11]","[12, 10, 0, 12]","[0, 11, 11, 11]","[11, 11, 0, 13]","[0, 11, 10, 12]","[12, 0, 10, 10]","[11, 10, 10, 0]","[0, 11, 10, 10]","[11, 0, 10, 10]","[10, 11, 0, 11]","[0, 0, 11, 0]","[13, 0, 10, 11]","[12, 12, 0, 11]","[12, 11, 0, 11]","[0, 13, 11, 10]","[0, 11, 11, 0]","[0, 0, 12, 0]"
