winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,114,126,141,113,2,"[0, 0, 12, 11]","[0, 11, 12, 0]","[0, 0, 0, 13]","[12, 14, 0, 10]","[12, 12, 0, 11]","[0, 0, 10, 11]","[11, 0, 11, 10]","[0, 10, 11, 10]","[10, 11, 0, 10]","[11, 10, 10, 0]","[12, 10, 10, 0]","[10, 11, 0, 11]","[0, 0, 0, 10]","[0, 0, 11, 0]","[0, 13, 0, 12]","[0, 12, 12, 10]","[12, 0, 13, 12]","[11, 0, 0, 0]","[12, 0, 14, 0]"
3,86,125,133,110,3,"[0, 0, 0, 12]","[12, 0, 12, 12]","[0, 0, 11, 12]","[13, 0, 13, 11]","[0, 11, 11, 12]","[0, 13, 12, 10]","[0, 0, 10, 0]","[0, 0, 13, 10]","[10, 0, 0, 0]","[0, 10, 11, 10]","[11, 11, 0, 10]","[0, 0, 0, 11]","[10, 0, 10, 0]","[11, 12, 0, 0]","[12, 0, 11, 0]","[11, 0, 11, 0]","[0, 0, 0, 13]","[10, 14, 0, 10]","[10, 15, 0, 0]"
3,111,138,151,141,0,"[0, 13, 12, 11]","[13, 12, 11, 0]","[13, 0, 11, 13]","[0, 0, 11, 11]","[0, 12, 13, 11]","[12, 11, 0, 11]","[13, 0, 10, 10]","[10, 0, 12, 11]","[11, 10, 0, 10]","[10, 10, 10, 0]","[11, 10, 0, 11]","[0, 11, 11, 10]","[10, 0, 11, 0]","[0, 0, 0, 11]","[13, 11, 0, 10]","[0, 0, 0, 10]","[14, 11, 12, 0]","[0, 0, 0, 0]","[11, 0, 14, 11]"
2,150,153,142,99,1,"[0, 0, 11, 13]","[0, 13, 11, 11]","[11, 12, 0, 13]","[0, 0, 0, 11]","[12, 13, 0, 10]","[12, 0, 11, 11]","[0, 10, 11, 11]","[10, 0, 13, 10]","[10, 0, 11, 10]","[10, 10, 0, 11]","[0, 10, 11, 10]","[0, 10, 0, 0]","[0, 12, 12, 10]","[11, 0, 12, 0]","[0, 12, 12, 11]","[12, 12, 0, 0]","[0, 11, 13, 0]","[0, 11, 13, 0]","[11, 14, 12, 0]"
2,80,147,81,146,2,"[11, 0, 0, 11]","[12, 0, 0, 0]","[0, 12, 0, 0]","[11, 0, 10, 15]","[11, 0, 12, 12]","[0, 0, 0, 0]","[12, 12, 10, 0]","[11, 0, 11, 10]","[10, 11, 0, 10]","[11, 10, 10, 0]","[0, 0, 10, 0]","[11, 11, 11, 0]","[10, 0, 0, 11]","[11, 12, 11, 0]","[0, 0, 11, 0]","[0, 0, 13, 12]","[13, 0, 14, 0]","[12, 12, 12, 0]","[0, 0, 12, 0]"
2,107,137,105,103,3,"[0, 11, 0, 0]","[14, 0, 14, 0]","[11, 0, 12, 0]","[0, 0, 11, 0]","[0, 0, 13, 0]","[0, 11, 0, 0]","[10, 11, 0, 10]","[10, 0, 10, 10]","[0, 11, 10, 11]","[0, 10, 0, 0]","[11, 10, 0, 11]","[10, 10, 11, 0]","[12, 0, 10, 11]","[14, 11, 10, 0]","[0, 11, 11, 13]","[0, 11, 0, 0]","[11, 0, 13, 13]","[0, 0, 12, 13]","[0, 0, 0, 13]"
0,119,119,126,139,0,"[15, 13, 0, 0]","[12, 0, 10, 15]","[12, 12, 13, 0]","[0, 0, 0, 10]","[0, 12, 0, 0]","[12, 10, 12, 0]","[0, 10, 10, 10]","[11, 0, 10, 11]","[0, 10, 11, 10]","[10, 0, 10, 10]","[11, 10, 0, 11]","[11, 10, 10, 0]","[11, 0, 10, 11]","[0, 0, 0, 11]","[0, 10, 13, 12]","[12, 10, 0, 15]","[0, 0, 10, 0]","[12, 12, 0, 0]","[10, 0, 0, 0]"
0,111,114,106,132,1,"[0, 0, 0, 0]","[0, 12, 0, 0]","[0, 0, 0, 0]","[12, 12, 0, 11]","[0, 0, 0, 0]","[0, 11, 0, 0]","[13, 10, 11, 0]","[12, 0, 11, 10]","[0, 0, 10, 10]","[10, 11, 0, 10]","[10, 10, 10, 0]","[11, 0, 0, 0]","[12, 10, 0, 10]","[0, 10, 12, 11]","[12, 12, 10, 0]","[0, 13, 12, 10]","[13, 0, 13, 11]","[14, 0, 13, 12]","[13, 0, 12, 11]"
1,119,92,100,105,2,"[0, 11, 0, 0]","[11, 11, 13, 0]","[0, 0, 0, 13]","[12, 0, 12, 11]","[0, 14, 0, 10]","[11, 10, 10, 0]","[0, 11, 0, 0]","[0, 0, 12, 0]","[12, 10, 0, 10]","[11, 10, 10, 0]","[0, 10, 12, 10]","[11, 0, 0, 0]","[11, 11, 0, 0]","[14, 10, 0, 0]","[0, 0, 0, 12]","[12, 0, 12, 12]","[0, 11, 0, 12]","[0, 0, 0, 10]","[0, 0, 11, 0]"
1,165,111,132,78,3,"[0, 10, 0, 0]","[0, 12, 0, 0]","[0, 0, 11, 0]","[0, 11, 11, 11]","[0, 12, 12, 11]","[0, 10, 11, 11]","[0, 0, 11, 11]","[10, 11, 0, 10]","[10, 11, 0, 10]","[0, 10, 10, 10]","[11, 10, 0, 11]","[10, 10, 0, 11]","[12, 11, 10, 0]","[11, 10, 0, 11]","[0, 0, 13, 0]","[0, 13, 11, 11]","[14, 0, 0, 0]","[0, 12, 11, 14]","[0, 12, 0, 0]"
2,134,137,91,100,0,"[0, 12, 13, 0]","[13, 0, 0, 0]","[0, 11, 0, 13]","[0, 11, 0, 0]","[0, 0, 0, 12]","[0, 13, 11, 11]","[0, 11, 12, 10]","[11, 11, 10, 0]","[0, 0, 10, 0]","[10, 10, 10, 0]","[10, 10, 10, 0]","[10, 10, 0, 0]","[0, 11, 10, 0]","[0, 0, 0, 0]","[13, 11, 0, 11]","[11, 13, 12, 0]","[11, 0, 13, 13]","[11, 0, 12, 11]","[0, 0, 14, 10]"
3,154,105,159,116,1,"[0, 0, 13, 14]","[13, 12, 0, 11]","[12, 12, 0, 12]","[11, 0, 13, 10]","[12, 11, 0, 0]","[10, 10, 0, 13]","[0, 0, 0, 11]","[0, 10, 0, 13]","[0, 12, 10, 10]","[10, 10, 0, 11]","[12, 10, 10, 0]","[0, 10, 12, 10]","[0, 11, 12, 11]","[0, 0, 0, 11]","[0, 10, 0, 10]","[11, 11, 11, 0]","[0, 0, 12, 12]","[12, 13, 0, 0]","[13, 12, 12, 0]"
1,145,139,134,132,2,"[14, 0, 12, 10]","[11, 11, 12, 0]","[13, 0, 11, 13]","[0, 0, 13, 0]","[11, 12, 0, 12]","[12, 12, 11, 0]","[0, 10, 11, 11]","[0, 10, 11, 10]","[10, 10, 0, 11]","[10, 11, 10, 0]","[12, 10, 10, 0]","[0, 12, 10, 10]","[0, 12, 0, 0]","[0, 13, 0, 10]","[0, 10, 14, 12]","[0, 0, 0, 11]","[13, 0, 14, 11]","[12, 12, 0, 13]","[14, 0, 0, 0]"
0,100,87,100,102,3,"[11, 13, 0, 0]","[10, 0, 0, 0]","[0, 10, 12, 14]","[12, 0, 10, 0]","[11, 12, 0, 10]","[0, 11, 0, 12]","[0, 0, 12, 0]","[0, 0, 0, 11]","[11, 0, 10, 10]","[0, 10, 10, 10]","[10, 0, 0, 10]","[11, 10, 10, 0]","[0, 0, 12, 0]","[0, 0, 11, 0]","[12, 11, 0, 13]","[0, 0, 0, 10]","[0, 11, 0, 0]","[14, 12, 0, 0]","[0, 0, 0, 0]"
1,139,69,111,136,0,"[13, 13, 0, 10]","[12, 14, 0, 13]","[0, 13, 0, 0]","[0, 0, 0, 13]","[11, 11, 0, 12]","[12, 11, 0, 11]","[0, 10, 0, 0]","[10, 10, 10, 0]","[0, 0, 11, 0]","[10, 0, 11, 10]","[10, 10, 0, 11]","[12, 10, 0, 10]","[0, 12, 0, 10]","[0, 11, 0, 0]","[12, 0, 0, 11]","[11, 14, 12, 0]","[11, 0, 12, 0]","[0, 0, 0, 0]","[12, 0, 13, 0]"
1,116,108,96,108,1,"[0, 12, 0, 0]","[11, 14, 11, 0]","[11, 14, 0, 10]","[0, 0, 0, 0]","[12, 0, 12, 11]","[0, 0, 11, 10]","[10, 0, 10, 0]","[0, 0, 10, 11]","[12, 10, 10, 0]","[11, 10, 0, 10]","[0, 10, 0, 0]","[10, 0, 10, 0]","[11, 11, 0, 10]","[10, 13, 0, 11]","[10, 0, 11, 0]","[0, 0, 11, 0]","[0, 11, 12, 13]","[0, 11, 0, 0]","[0, 0, 0, 10]"
3,124,126,153,102,2,"[12, 0, 14, 12]","[12, 0, 12, 15]","[13, 13, 12, 0]","[12, 14, 11, 0]","[0, 10, 0, 12]","[0, 10, 12, 12]","[10, 12, 0, 0]","[10, 0, 10, 11]","[11, 11, 0, 10]","[0, 10, 10, 10]","[0, 10, 10, 11]","[11, 0, 11, 10]","[11, 0, 0, 11]","[0, 10, 11, 0]","[0, 0, 0, 12]","[0, 0, 0, 14]","[0, 0, 0, 0]","[0, 11, 0, 0]","[0, 13, 13, 13]"
1,141,137,117,86,3,"[0, 12, 15, 12]","[0, 12, 11, 15]","[0, 12, 0, 0]","[11, 0, 13, 11]","[10, 12, 11, 0]","[0, 10, 12, 12]","[11, 10, 0, 11]","[11, 10, 10, 0]","[10, 0, 10, 12]","[10, 10, 10, 0]","[0, 0, 10, 10]","[10, 10, 11, 0]","[0, 11, 0, 0]","[0, 10, 12, 11]","[0, 10, 0, 0]","[0, 0, 0, 12]","[0, 0, 0, 0]","[0, 12, 0, 11]","[13, 0, 12, 0]"
3,148,65,174,103,0,"[0, 0, 0, 0]","[0, 14, 0, 10]","[12, 10, 0, 16]","[11, 12, 0, 11]","[0, 13, 0, 0]","[11, 0, 0, 11]","[12, 11, 0, 10]","[0, 10, 0, 11]","[0, 11, 10, 10]","[0, 10, 11, 10]","[12, 10, 0, 0]","[11, 0, 10, 11]","[0, 11, 10, 11]","[10, 0, 14, 10]","[0, 0, 0, 14]","[12, 0, 10, 12]","[0, 12, 0, 14]","[0, 10, 0, 0]","[12, 14, 0, 13]"
1,128,99,118,124,1,"[11, 12, 0, 0]","[13, 11, 0, 13]","[0, 0, 0, 12]","[0, 0, 11, 0]","[13, 11, 0, 11]","[0, 11, 11, 11]","[11, 10, 11, 0]","[0, 10, 0, 0]","[11, 0, 10, 10]","[10, 10, 10, 0]","[10, 0, 0, 0]","[0, 0, 0, 0]","[0, 10, 11, 11]","[11, 0, 13, 11]","[13, 11, 0, 11]","[0, 11, 0, 0]","[11, 11, 11, 0]","[0, 10, 11, 12]","[10, 0, 0, 16]"
1,144,73,116,124,2,"[0, 0, 0, 15]","[12, 0, 0, 15]","[0, 12, 0, 0]","[11, 0, 0, 0]","[0, 10, 0, 0]","[0, 0, 0, 12]","[11, 0, 10, 11]","[12, 0, 10, 11]","[10, 10, 10, 0]","[10, 11, 10, 0]","[12, 10, 10, 0]","[0, 11, 12, 10]","[11, 10, 0, 0]","[12, 12, 11, 0]","[0, 11, 0, 13]","[0, 14, 0, 0]","[0, 11, 0, 12]","[11, 11, 0, 17]","[12, 11, 0, 0]"
0,123,112,124,138,3,"[0, 14, 10, 0]","[15, 0, 0, 14]","[11, 0, 0, 0]","[0, 10, 13, 13]","[12, 0, 0, 10]","[14, 10, 11, 0]","[10, 0, 12, 10]","[10, 0, 11, 0]","[0, 10, 10, 0]","[0, 10, 10, 10]","[10, 0, 12, 10]","[10, 10, 0, 12]","[10, 13, 10, 0]","[12, 0, 0, 10]","[12, 11, 0, 13]","[0, 12, 0, 0]","[12, 12, 0, 11]","[0, 11, 0, 0]","[0, 0, 13, 11]"
3,135,143,155,106,0,"[0, 0, 13, 10]","[0, 10, 0, 0]","[0, 11, 13, 13]","[12, 0, 13, 10]","[11, 0, 10, 14]","[0, 11, 0, 0]","[10, 0, 13, 10]","[11, 0, 11, 10]","[11, 10, 0, 10]","[10, 10, 0, 10]","[10, 0, 0, 10]","[10, 10, 0, 13]","[0, 11, 13, 10]","[10, 12, 12, 0]","[0, 0, 10, 0]","[0, 12, 12, 12]","[0, 13, 10, 12]","[0, 12, 0, 11]","[11, 13, 13, 0]"
3,148,66,201,54,1,"[0, 12, 13, 13]","[0, 0, 0, 11]","[0, 0, 11, 15]","[0, 12, 0, 14]","[0, 10, 11, 14]","[0, 0, 0, 11]","[0, 11, 0, 0]","[10, 0, 0, 11]","[0, 11, 11, 10]","[10, 10, 0, 10]","[10, 0, 10, 11]","[0, 10, 0, 11]","[0, 13, 0, 10]","[13, 10, 0, 11]","[11, 0, 10, 13]","[0, 11, 0, 12]","[0, 14, 0, 11]","[0, 10, 0, 13]","[0, 14, 0, 0]"
3,133,76,170,134,2,"[0, 0, 0, 17]","[0, 13, 0, 12]","[12, 0, 0, 10]","[11, 10, 13, 0]","[0, 10, 0, 12]","[0, 0, 14, 0]","[11, 11, 0, 11]","[10, 10, 0, 10]","[11, 10, 0, 11]","[0, 10, 10, 10]","[12, 10, 0, 10]","[10, 0, 0, 10]","[11, 12, 0, 11]","[11, 10, 0, 0]","[12, 0, 13, 11]","[0, 13, 0, 10]","[11, 14, 12, 0]","[12, 0, 14, 13]","[0, 0, 0, 12]"
3,139,125,141,89,3,"[13, 13, 0, 0]","[0, 12, 11, 0]","[12, 11, 0, 11]","[0, 11, 12, 11]","[0, 0, 10, 0]","[0, 0, 0, 12]","[10, 14, 10, 0]","[11, 0, 11, 11]","[0, 10, 10, 10]","[0, 10, 10, 11]","[10, 0, 11, 10]","[11, 11, 0, 10]","[0, 10, 13, 0]","[10, 11, 0, 11]","[12, 0, 12, 11]","[0, 14, 0, 10]","[0, 0, 0, 13]","[0, 12, 0, 0]","[0, 0, 15, 10]"
1,175,110,139,75,0,"[0, 13, 10, 0]","[11, 13, 0, 13]","[0, 11, 14, 11]","[0, 10, 12, 13]","[0, 11, 0, 0]","[11, 0, 0, 0]","[0, 0, 0, 11]","[0, 10, 11, 12]","[0, 11, 10, 10]","[10, 11, 10, 0]","[10, 10, 10, 0]","[10, 0, 10, 11]","[0, 10, 0, 11]","[11, 11, 0, 10]","[0, 10, 12, 12]","[0, 11, 0, 0]","[0, 10, 0, 0]","[0, 11, 11, 12]","[12, 12, 0, 13]"
3,115,99,194,123,1,"[0, 0, 0, 12]","[11, 0, 0, 11]","[12, 0, 0, 11]","[13, 0, 12, 12]","[10, 0, 0, 12]","[10, 12, 0, 12]","[0, 11, 10, 12]","[0, 10, 11, 11]","[0, 10, 0, 10]","[10, 10, 0, 10]","[0, 0, 10, 0]","[10, 0, 10, 11]","[11, 0, 0, 0]","[10, 0, 13, 10]","[12, 13, 0, 11]","[0, 11, 10, 13]","[0, 13, 11, 13]","[14, 12, 0, 12]","[0, 13, 12, 11]"
3,132,65,149,139,2,"[10, 0, 0, 0]","[0, 12, 0, 13]","[0, 11, 0, 14]","[13, 11, 0, 11]","[14, 11, 0, 0]","[13, 0, 11, 11]","[11, 0, 0, 0]","[10, 0, 10, 11]","[11, 11, 0, 10]","[0, 11, 10, 10]","[0, 10, 11, 11]","[10, 0, 0, 0]","[13, 10, 0, 10]","[12, 10, 0, 12]","[12, 11, 0, 12]","[10, 13, 13, 0]","[0, 0, 10, 12]","[0, 11, 0, 0]","[0, 0, 0, 12]"
3,127,117,144,102,3,"[12, 16, 10, 0]","[0, 12, 11, 13]","[13, 0, 11, 0]","[0, 0, 10, 10]","[0, 0, 12, 12]","[11, 10, 0, 11]","[0, 11, 11, 12]","[10, 10, 12, 0]","[0, 11, 10, 11]","[0, 11, 10, 10]","[10, 0, 0, 10]","[0, 10, 0, 11]","[0, 11, 0, 0]","[11, 13, 0, 10]","[13, 0, 10, 12]","[11, 0, 0, 10]","[11, 12, 0, 12]","[0, 0, 0, 0]","[0, 0, 10, 0]"
2,119,140,101,124,0,"[12, 11, 0, 0]","[0, 17, 10, 0]","[10, 14, 13, 0]","[10, 12, 12, 0]","[0, 0, 10, 0]","[11, 0, 10, 11]","[12, 11, 0, 0]","[0, 0, 0, 10]","[0, 10, 11, 11]","[10, 0, 10, 11]","[10, 0, 11, 10]","[0, 0, 10, 0]","[0, 11, 10, 13]","[0, 11, 10, 13]","[12, 0, 0, 11]","[0, 12, 0, 0]","[14, 10, 12, 0]","[12, 0, 11, 0]","[11, 0, 0, 11]"
1,152,103,135,123,1,"[13, 11, 14, 0]","[14, 0, 12, 10]","[0, 12, 11, 10]","[0, 0, 12, 12]","[10, 10, 0, 11]","[10, 10, 0, 0]","[12, 11, 11, 0]","[0, 10, 0, 11]","[10, 0, 10, 0]","[10, 10, 11, 0]","[10, 11, 11, 0]","[12, 10, 0, 10]","[0, 0, 0, 11]","[0, 11, 0, 0]","[0, 12, 11, 10]","[11, 12, 0, 12]","[11, 11, 0, 14]","[0, 11, 0, 11]","[0, 0, 0, 13]"
0,157,89,133,174,2,"[13, 11, 0, 13]","[13, 12, 0, 12]","[11, 13, 0, 13]","[12, 0, 0, 10]","[0, 0, 0, 10]","[0, 11, 10, 12]","[0, 10, 0, 0]","[12, 10, 0, 10]","[10, 10, 12, 0]","[10, 11, 10, 0]","[10, 10, 11, 0]","[0, 10, 11, 10]","[12, 11, 0, 10]","[10, 14, 11, 0]","[11, 13, 0, 12]","[11, 11, 12, 0]","[10, 0, 0, 11]","[15, 0, 12, 10]","[14, 0, 0, 0]"
2,132,153,96,98,3,"[0, 12, 0, 0]","[0, 14, 10, 0]","[12, 0, 12, 12]","[0, 11, 0, 0]","[11, 11, 0, 0]","[11, 0, 13, 10]","[10, 0, 11, 10]","[11, 11, 0, 11]","[11, 10, 10, 0]","[0, 10, 10, 10]","[10, 0, 10, 10]","[0, 10, 10, 11]","[11, 12, 10, 0]","[0, 10, 11, 11]","[11, 0, 11, 11]","[0, 10, 0, 0]","[0, 0, 10, 0]","[0, 11, 11, 0]","[0, 0, 14, 0]"
0,132,82,138,158,0,"[12, 13, 12, 0]","[13, 0, 10, 15]","[0, 0, 0, 11]","[12, 11, 0, 0]","[13, 13, 0, 10]","[12, 10, 0, 11]","[0, 10, 0, 0]","[0, 11, 0, 0]","[10, 12, 0, 10]","[10, 0, 11, 10]","[10, 10, 0, 11]","[10, 0, 11, 0]","[0, 10, 0, 12]","[10, 10, 0, 12]","[12, 11, 0, 11]","[11, 11, 0, 0]","[11, 0, 12, 12]","[12, 0, 13, 13]","[0, 0, 13, 0]"
2,124,132,89,123,1,"[12, 0, 13, 11]","[0, 10, 0, 0]","[0, 13, 0, 0]","[13, 0, 0, 0]","[0, 0, 12, 12]","[0, 12, 11, 10]","[0, 10, 10, 0]","[0, 0, 10, 10]","[10, 11, 0, 11]","[10, 10, 11, 0]","[11, 10, 10, 0]","[11, 10, 10, 0]","[10, 0, 10, 0]","[11, 0, 0, 12]","[12, 0, 10, 0]","[0, 11, 12, 12]","[13, 13, 0, 11]","[10, 14, 13, 0]","[0, 0, 0, 0]"
2,89,124,113,114,2,"[11, 0, 0, 0]","[12, 0, 0, 0]","[0, 12, 0, 11]","[0, 0, 0, 0]","[0, 0, 14, 0]","[12, 10, 12, 0]","[0, 0, 0, 10]","[0, 0, 10, 10]","[10, 12, 0, 10]","[10, 10, 0, 10]","[0, 11, 10, 11]","[10, 11, 11, 0]","[0, 0, 0, 0]","[11, 11, 11, 0]","[0, 0, 11, 14]","[11, 0, 10, 12]","[12, 0, 12, 10]","[0, 0, 12, 15]","[15, 12, 11, 0]"
3,139,111,152,97,3,"[0, 11, 0, 0]","[0, 12, 0, 13]","[11, 0, 13, 12]","[11, 14, 0, 0]","[10, 0, 11, 15]","[0, 11, 11, 10]","[11, 0, 10, 12]","[11, 11, 0, 11]","[10, 10, 10, 0]","[0, 10, 11, 10]","[11, 0, 10, 11]","[0, 0, 0, 10]","[11, 0, 0, 0]","[0, 11, 13, 11]","[0, 12, 10, 13]","[0, 11, 0, 0]","[0, 0, 12, 0]","[0, 10, 0, 13]","[11, 16, 0, 11]"
0,124,125,116,160,0,"[0, 0, 12, 0]","[0, 0, 0, 15]","[11, 12, 0, 0]","[12, 0, 13, 11]","[0, 11, 12, 0]","[10, 12, 0, 12]","[12, 10, 0, 11]","[11, 10, 10, 0]","[10, 10, 0, 10]","[10, 0, 10, 11]","[10, 0, 10, 10]","[11, 0, 11, 10]","[13, 11, 0, 0]","[12, 11, 11, 0]","[12, 12, 12, 0]","[0, 12, 12, 0]","[0, 0, 0, 0]","[13, 0, 12, 13]","[13, 13, 0, 13]"
0,117,107,106,120,1,"[10, 0, 0, 0]","[13, 12, 0, 12]","[0, 0, 11, 0]","[0, 11, 0, 10]","[12, 11, 0, 0]","[10, 11, 14, 0]","[0, 10, 10, 11]","[0, 10, 0, 10]","[10, 10, 10, 0]","[11, 10, 0, 10]","[0, 10, 0, 0]","[0, 0, 0, 10]","[0, 0, 10, 10]","[10, 0, 13, 10]","[11, 11, 0, 0]","[0, 11, 13, 12]","[11, 0, 13, 11]","[11, 0, 0, 0]","[11, 0, 13, 0]"
1,132,101,106,127,2,"[10, 0, 0, 0]","[12, 13, 12, 0]","[0, 11, 0, 0]","[12, 11, 0, 12]","[0, 0, 0, 0]","[12, 10, 11, 0]","[0, 10, 10, 0]","[12, 10, 0, 11]","[11, 10, 0, 11]","[10, 0, 11, 10]","[0, 10, 10, 11]","[11, 0, 10, 11]","[0, 13, 0, 10]","[12, 0, 0, 0]","[13, 12, 0, 0]","[12, 12, 12, 0]","[0, 10, 12, 16]","[0, 0, 13, 14]","[0, 0, 0, 0]"
2,87,119,101,73,3,"[0, 0, 0, 0]","[0, 0, 10, 0]","[0, 0, 0, 12]","[0, 10, 12, 0]","[11, 10, 0, 11]","[0, 11, 10, 0]","[0, 10, 11, 12]","[10, 0, 0, 0]","[0, 10, 10, 10]","[0, 10, 11, 10]","[10, 0, 10, 10]","[10, 0, 0, 0]","[11, 0, 10, 13]","[0, 12, 0, 11]","[10, 14, 11, 0]","[11, 0, 12, 12]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 12, 0]"
1,171,73,160,88,0,"[0, 12, 0, 0]","[11, 0, 0, 13]","[11, 15, 0, 12]","[0, 10, 11, 13]","[12, 0, 0, 12]","[0, 13, 0, 0]","[0, 10, 11, 12]","[12, 10, 10, 0]","[0, 11, 11, 10]","[10, 10, 10, 0]","[12, 10, 0, 10]","[10, 10, 0, 13]","[10, 12, 0, 10]","[0, 0, 0, 12]","[0, 12, 0, 11]","[0, 11, 0, 0]","[0, 0, 0, 15]","[0, 14, 10, 0]","[0, 11, 10, 17]"
