winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,117,82,131,108,3,"[0, 12, 0, 0]","[12, 0, 0, 10]","[0, 0, 0, 11]","[12, 0, 13, 10]","[10, 12, 0, 14]","[10, 0, 0, 0]","[0, 12, 0, 0]","[12, 10, 0, 11]","[10, 11, 11, 0]","[10, 0, 10, 10]","[10, 0, 10, 11]","[0, 10, 0, 0]","[0, 10, 0, 11]","[0, 0, 0, 0]","[11, 0, 11, 12]","[0, 0, 0, 10]","[0, 12, 14, 11]","[0, 13, 0, 10]","[11, 15, 13, 0]"
0,105,117,128,142,0,"[10, 14, 0, 12]","[0, 14, 0, 0]","[0, 0, 13, 0]","[10, 0, 10, 0]","[11, 10, 0, 15]","[10, 0, 10, 0]","[0, 10, 10, 12]","[0, 10, 0, 0]","[10, 0, 10, 10]","[11, 0, 10, 10]","[10, 0, 0, 10]","[0, 10, 10, 0]","[10, 0, 11, 12]","[11, 11, 0, 0]","[11, 0, 0, 11]","[14, 13, 10, 0]","[0, 13, 13, 10]","[13, 0, 10, 13]","[11, 0, 0, 13]"
1,163,115,111,58,1,"[12, 13, 13, 0]","[13, 10, 0, 13]","[0, 15, 10, 0]","[12, 12, 0, 11]","[0, 12, 12, 11]","[0, 10, 0, 0]","[11, 11, 11, 0]","[0, 10, 10, 0]","[0, 0, 0, 10]","[10, 11, 0, 10]","[0, 10, 10, 0]","[0, 10, 0, 0]","[0, 11, 11, 11]","[0, 0, 0, 0]","[0, 0, 0, 11]","[0, 0, 12, 11]","[0, 0, 14, 10]","[0, 13, 12, 13]","[0, 15, 0, 0]"
1,153,102,120,128,2,"[0, 10, 12, 0]","[0, 13, 14, 10]","[12, 0, 12, 13]","[0, 0, 12, 11]","[11, 12, 0, 11]","[11, 0, 0, 0]","[14, 10, 0, 10]","[0, 11, 0, 0]","[0, 10, 10, 10]","[10, 10, 10, 0]","[0, 10, 0, 0]","[12, 10, 0, 11]","[11, 11, 10, 0]","[0, 0, 10, 0]","[10, 10, 0, 12]","[0, 11, 12, 10]","[13, 11, 0, 0]","[12, 14, 0, 11]","[12, 0, 0, 11]"
1,151,77,116,89,3,"[0, 12, 0, 0]","[0, 11, 12, 0]","[10, 13, 0, 14]","[11, 0, 0, 0]","[0, 11, 0, 0]","[0, 10, 0, 0]","[0, 11, 11, 11]","[0, 10, 0, 0]","[10, 10, 0, 11]","[0, 0, 0, 10]","[0, 10, 10, 10]","[0, 11, 10, 10]","[12, 0, 0, 0]","[13, 10, 0, 0]","[10, 10, 0, 13]","[0, 11, 11, 12]","[13, 0, 13, 11]","[10, 0, 0, 0]","[0, 11, 10, 14]"
1,146,124,117,131,0,"[11, 13, 0, 16]","[15, 0, 10, 12]","[10, 0, 15, 12]","[10, 12, 14, 0]","[10, 12, 0, 0]","[11, 10, 0, 0]","[10, 12, 10, 0]","[0, 10, 10, 0]","[0, 10, 11, 11]","[10, 0, 11, 10]","[10, 0, 10, 10]","[11, 10, 0, 10]","[0, 12, 10, 10]","[11, 0, 0, 0]","[0, 11, 0, 0]","[12, 0, 0, 0]","[0, 11, 12, 13]","[0, 11, 11, 13]","[0, 12, 0, 0]"
0,95,67,147,155,1,"[11, 0, 0, 0]","[11, 0, 0, 0]","[0, 0, 11, 0]","[11, 11, 0, 15]","[0, 11, 0, 13]","[0, 11, 0, 11]","[11, 10, 0, 10]","[13, 10, 10, 0]","[11, 0, 11, 10]","[10, 10, 0, 10]","[10, 10, 0, 10]","[10, 10, 12, 0]","[0, 0, 0, 11]","[12, 0, 12, 10]","[10, 0, 0, 13]","[11, 12, 0, 0]","[11, 0, 0, 10]","[13, 0, 11, 13]","[0, 0, 0, 11]"
1,170,110,162,111,2,"[11, 11, 0, 14]","[0, 11, 14, 12]","[0, 11, 0, 0]","[12, 11, 11, 0]","[11, 0, 12, 12]","[11, 11, 0, 10]","[0, 11, 12, 11]","[11, 0, 10, 11]","[0, 10, 10, 10]","[10, 10, 11, 0]","[11, 10, 0, 11]","[0, 12, 10, 11]","[0, 10, 10, 11]","[11, 12, 10, 0]","[0, 0, 0, 0]","[0, 0, 0, 11]","[11, 14, 0, 13]","[12, 11, 0, 15]","[0, 15, 0, 10]"
1,171,125,126,150,3,"[12, 12, 14, 0]","[0, 13, 11, 13]","[13, 11, 11, 0]","[12, 14, 10, 0]","[11, 12, 13, 0]","[0, 10, 11, 12]","[10, 10, 0, 12]","[10, 11, 0, 11]","[10, 10, 12, 0]","[0, 10, 10, 10]","[11, 0, 11, 10]","[0, 0, 10, 10]","[10, 0, 12, 11]","[11, 11, 0, 13]","[11, 13, 0, 0]","[0, 12, 0, 0]","[0, 0, 0, 13]","[14, 11, 0, 0]","[15, 11, 0, 11]"
2,100,157,99,124,0,"[0, 0, 0, 0]","[0, 10, 0, 0]","[11, 0, 11, 15]","[0, 0, 13, 0]","[14, 10, 12, 0]","[0, 11, 11, 10]","[10, 0, 10, 0]","[0, 11, 0, 0]","[10, 0, 11, 10]","[10, 0, 10, 10]","[10, 10, 0, 0]","[0, 11, 10, 12]","[0, 11, 12, 10]","[11, 0, 11, 0]","[11, 13, 0, 10]","[11, 0, 12, 10]","[14, 13, 11, 0]","[12, 0, 12, 12]","[0, 0, 11, 0]"
3,108,135,145,131,1,"[0, 0, 0, 12]","[10, 0, 11, 13]","[12, 0, 10, 0]","[10, 11, 0, 12]","[12, 12, 12, 0]","[0, 11, 0, 10]","[11, 10, 0, 12]","[10, 10, 0, 12]","[11, 0, 10, 11]","[10, 0, 11, 10]","[11, 10, 11, 0]","[12, 0, 10, 11]","[11, 0, 13, 10]","[0, 12, 10, 0]","[11, 0, 13, 10]","[0, 11, 12, 12]","[0, 0, 12, 0]","[0, 10, 0, 0]","[0, 11, 0, 10]"
1,151,95,144,145,2,"[13, 0, 13, 10]","[0, 13, 10, 13]","[10, 0, 0, 0]","[11, 13, 0, 12]","[0, 11, 0, 11]","[12, 0, 10, 11]","[11, 10, 0, 11]","[10, 0, 11, 10]","[10, 10, 10, 0]","[0, 10, 10, 10]","[10, 10, 0, 10]","[10, 10, 0, 12]","[13, 10, 0, 10]","[12, 0, 10, 0]","[0, 0, 11, 0]","[11, 13, 0, 12]","[0, 14, 10, 0]","[0, 14, 0, 0]","[12, 13, 0, 12]"
3,147,123,148,97,3,"[0, 12, 14, 11]","[10, 0, 11, 0]","[10, 15, 0, 13]","[13, 0, 10, 10]","[0, 11, 0, 0]","[10, 11, 0, 14]","[0, 13, 11, 10]","[11, 10, 10, 0]","[10, 0, 10, 10]","[0, 10, 10, 10]","[0, 0, 0, 10]","[10, 10, 0, 10]","[0, 10, 12, 11]","[0, 11, 11, 0]","[0, 0, 0, 12]","[11, 0, 0, 12]","[0, 11, 0, 0]","[0, 10, 12, 15]","[12, 13, 12, 0]"
0,122,121,86,128,0,"[0, 12, 0, 0]","[0, 0, 10, 0]","[12, 11, 0, 0]","[0, 0, 11, 0]","[0, 12, 0, 10]","[0, 0, 0, 10]","[10, 12, 0, 0]","[0, 10, 10, 11]","[11, 10, 10, 0]","[10, 10, 11, 0]","[10, 0, 0, 0]","[12, 10, 10, 0]","[0, 10, 12, 11]","[12, 0, 11, 12]","[0, 13, 11, 10]","[12, 12, 12, 0]","[11, 0, 13, 11]","[14, 0, 0, 11]","[14, 0, 0, 0]"
3,150,134,161,99,1,"[13, 0, 13, 13]","[0, 0, 0, 14]","[11, 14, 10, 0]","[0, 0, 11, 11]","[12, 13, 0, 11]","[11, 12, 0, 10]","[10, 12, 0, 10]","[0, 10, 10, 11]","[10, 10, 11, 0]","[10, 10, 10, 0]","[11, 10, 10, 0]","[0, 0, 0, 10]","[0, 12, 11, 10]","[11, 0, 13, 10]","[0, 11, 12, 13]","[0, 12, 11, 12]","[0, 0, 0, 13]","[0, 10, 0, 0]","[0, 14, 12, 13]"
2,124,146,132,124,2,"[0, 11, 0, 12]","[11, 0, 0, 0]","[11, 12, 12, 0]","[0, 0, 10, 0]","[0, 14, 10, 11]","[11, 0, 0, 0]","[0, 0, 11, 0]","[0, 12, 10, 11]","[10, 0, 12, 10]","[10, 11, 10, 0]","[0, 11, 10, 11]","[10, 0, 12, 11]","[10, 0, 13, 10]","[0, 12, 11, 10]","[12, 11, 0, 11]","[15, 10, 0, 12]","[14, 10, 0, 12]","[0, 10, 13, 11]","[10, 0, 12, 0]"
2,150,169,139,97,3,"[0, 12, 0, 0]","[0, 11, 12, 0]","[0, 11, 11, 14]","[12, 13, 10, 0]","[11, 12, 11, 0]","[10, 10, 0, 13]","[10, 0, 11, 12]","[0, 10, 10, 12]","[0, 10, 11, 11]","[0, 11, 10, 10]","[11, 0, 10, 11]","[0, 10, 12, 11]","[0, 10, 10, 11]","[0, 14, 10, 10]","[10, 0, 10, 13]","[0, 0, 0, 11]","[10, 0, 10, 0]","[10, 0, 11, 0]","[13, 16, 10, 0]"
0,108,107,124,144,0,"[0, 11, 0, 0]","[10, 0, 0, 0]","[13, 10, 0, 12]","[0, 11, 0, 0]","[10, 0, 12, 0]","[10, 0, 11, 12]","[0, 0, 0, 12]","[0, 0, 10, 0]","[0, 12, 10, 10]","[10, 10, 0, 10]","[10, 0, 10, 10]","[11, 10, 11, 0]","[11, 10, 11, 0]","[11, 11, 0, 11]","[10, 0, 12, 11]","[14, 11, 0, 10]","[12, 0, 10, 14]","[12, 0, 0, 12]","[0, 12, 10, 0]"
1,180,131,142,35,1,"[14, 10, 11, 0]","[0, 11, 10, 0]","[0, 14, 0, 0]","[0, 12, 13, 10]","[0, 0, 0, 12]","[0, 10, 11, 0]","[11, 10, 0, 13]","[0, 0, 10, 10]","[0, 0, 10, 0]","[10, 10, 0, 11]","[0, 10, 0, 10]","[0, 11, 10, 10]","[0, 13, 10, 11]","[0, 12, 11, 10]","[0, 11, 0, 10]","[0, 13, 10, 12]","[0, 11, 14, 11]","[0, 12, 11, 0]","[0, 10, 0, 12]"
1,138,89,122,86,2,"[0, 14, 10, 11]","[0, 12, 0, 0]","[11, 0, 0, 0]","[10, 0, 0, 13]","[0, 0, 0, 10]","[0, 0, 11, 0]","[0, 0, 10, 12]","[0, 0, 0, 10]","[10, 11, 0, 10]","[10, 10, 11, 0]","[0, 11, 0, 0]","[10, 11, 10, 0]","[10, 10, 0, 12]","[0, 11, 13, 11]","[0, 10, 11, 12]","[0, 0, 0, 0]","[13, 13, 0, 10]","[12, 12, 13, 0]","[0, 13, 0, 11]"
2,113,170,110,101,3,"[0, 0, 11, 0]","[13, 0, 12, 12]","[0, 12, 0, 0]","[0, 13, 10, 12]","[13, 10, 10, 0]","[10, 0, 0, 11]","[11, 10, 12, 0]","[0, 0, 12, 10]","[0, 10, 11, 11]","[10, 0, 10, 11]","[10, 0, 10, 11]","[0, 11, 10, 10]","[0, 11, 10, 0]","[0, 11, 0, 0]","[11, 0, 11, 0]","[0, 0, 14, 12]","[13, 12, 0, 10]","[10, 13, 14, 0]","[0, 0, 13, 0]"
1,176,139,94,122,0,"[0, 13, 0, 0]","[10, 10, 14, 0]","[0, 11, 14, 0]","[11, 13, 11, 0]","[0, 12, 10, 12]","[13, 11, 0, 10]","[10, 11, 0, 11]","[0, 10, 0, 10]","[10, 10, 10, 0]","[11, 10, 10, 0]","[12, 10, 10, 0]","[0, 10, 12, 11]","[11, 0, 0, 0]","[10, 10, 12, 0]","[13, 11, 10, 0]","[0, 12, 12, 13]","[0, 0, 0, 0]","[11, 0, 14, 12]","[0, 12, 0, 15]"
3,90,129,151,97,1,"[0, 0, 0, 12]","[0, 13, 10, 14]","[0, 0, 0, 11]","[14, 11, 12, 0]","[0, 0, 11, 0]","[0, 11, 0, 0]","[0, 12, 11, 10]","[10, 0, 10, 11]","[11, 11, 0, 10]","[10, 0, 11, 10]","[10, 11, 0, 10]","[0, 10, 10, 12]","[10, 0, 11, 12]","[10, 0, 0, 0]","[11, 0, 10, 0]","[11, 0, 10, 14]","[0, 11, 12, 13]","[0, 0, 0, 0]","[0, 0, 11, 12]"
0,99,128,105,136,2,"[0, 0, 0, 14]","[15, 0, 10, 13]","[0, 0, 0, 11]","[0, 0, 0, 12]","[12, 11, 11, 0]","[12, 10, 11, 0]","[10, 12, 10, 0]","[11, 10, 0, 10]","[0, 10, 0, 0]","[11, 10, 10, 0]","[10, 0, 10, 11]","[0, 12, 11, 10]","[10, 0, 10, 0]","[10, 0, 10, 0]","[11, 10, 0, 13]","[0, 14, 12, 0]","[11, 0, 12, 11]","[13, 0, 11, 0]","[0, 0, 0, 0]"
3,118,108,133,118,3,"[11, 15, 0, 12]","[0, 14, 0, 0]","[14, 11, 0, 12]","[13, 0, 10, 11]","[11, 0, 0, 10]","[0, 11, 0, 12]","[10, 0, 10, 13]","[11, 0, 0, 0]","[11, 10, 10, 0]","[0, 10, 11, 10]","[0, 0, 0, 10]","[0, 0, 13, 10]","[13, 0, 10, 10]","[0, 0, 11, 12]","[0, 12, 11, 11]","[12, 0, 0, 0]","[0, 11, 0, 0]","[12, 13, 10, 0]","[0, 11, 12, 0]"
1,126,99,110,99,0,"[0, 14, 14, 10]","[13, 12, 0, 0]","[0, 11, 11, 13]","[10, 13, 0, 10]","[0, 0, 12, 0]","[0, 0, 0, 11]","[0, 0, 0, 11]","[10, 11, 10, 0]","[0, 11, 10, 11]","[10, 0, 10, 10]","[11, 10, 0, 11]","[11, 10, 0, 12]","[12, 0, 10, 0]","[10, 0, 0, 11]","[12, 11, 0, 0]","[0, 11, 0, 0]","[0, 12, 0, 0]","[0, 0, 12, 0]","[0, 0, 10, 0]"
3,112,115,138,134,1,"[13, 12, 0, 14]","[0, 0, 0, 12]","[0, 0, 0, 0]","[0, 12, 11, 0]","[11, 12, 0, 11]","[11, 0, 0, 0]","[10, 0, 12, 12]","[13, 10, 10, 0]","[10, 0, 12, 10]","[10, 10, 0, 11]","[10, 0, 10, 10]","[0, 10, 0, 0]","[11, 0, 12, 11]","[13, 0, 10, 11]","[10, 0, 12, 0]","[0, 11, 0, 0]","[12, 11, 0, 12]","[0, 12, 12, 14]","[0, 12, 14, 10]"
3,161,139,169,134,2,"[12, 12, 0, 14]","[12, 13, 0, 11]","[0, 11, 12, 0]","[12, 0, 13, 11]","[10, 0, 10, 12]","[0, 11, 10, 10]","[10, 12, 0, 10]","[12, 0, 10, 10]","[0, 10, 10, 10]","[11, 10, 10, 0]","[0, 10, 10, 11]","[11, 0, 11, 11]","[0, 10, 11, 10]","[10, 12, 0, 0]","[12, 0, 10, 12]","[11, 13, 0, 0]","[0, 12, 10, 11]","[11, 12, 0, 11]","[0, 13, 12, 15]"
2,74,107,97,104,3,"[13, 0, 0, 11]","[0, 0, 0, 10]","[0, 0, 0, 0]","[0, 0, 10, 0]","[0, 0, 11, 11]","[11, 0, 0, 0]","[0, 0, 10, 0]","[0, 12, 0, 0]","[0, 10, 10, 10]","[10, 10, 10, 0]","[11, 0, 10, 10]","[10, 10, 0, 0]","[0, 10, 0, 0]","[13, 10, 0, 11]","[0, 0, 11, 0]","[12, 0, 12, 11]","[12, 12, 10, 0]","[0, 0, 0, 10]","[12, 0, 13, 13]"
1,153,69,146,84,0,"[0, 13, 10, 0]","[0, 10, 12, 17]","[0, 11, 12, 0]","[0, 11, 0, 0]","[0, 12, 0, 0]","[0, 0, 0, 10]","[0, 10, 12, 10]","[10, 11, 0, 11]","[11, 10, 0, 11]","[10, 10, 0, 10]","[11, 11, 0, 10]","[0, 0, 0, 10]","[11, 0, 0, 10]","[0, 11, 11, 12]","[10, 12, 0, 12]","[10, 0, 0, 0]","[11, 0, 12, 11]","[0, 10, 0, 12]","[0, 11, 0, 0]"
0,124,132,134,161,1,"[12, 0, 0, 12]","[12, 0, 0, 11]","[0, 11, 10, 0]","[12, 0, 11, 12]","[0, 11, 0, 11]","[12, 0, 11, 0]","[11, 0, 10, 12]","[11, 10, 0, 10]","[12, 0, 10, 10]","[10, 11, 10, 0]","[11, 10, 0, 10]","[10, 11, 0, 10]","[10, 11, 10, 0]","[12, 12, 10, 0]","[0, 0, 0, 13]","[0, 13, 10, 0]","[13, 12, 10, 0]","[13, 0, 15, 11]","[0, 12, 15, 12]"
0,132,123,66,133,2,"[0, 14, 11, 12]","[14, 11, 0, 11]","[0, 0, 11, 0]","[11, 0, 12, 0]","[11, 10, 13, 0]","[11, 10, 11, 0]","[0, 10, 12, 10]","[11, 0, 10, 11]","[10, 12, 0, 10]","[10, 11, 10, 0]","[11, 10, 10, 0]","[10, 11, 0, 0]","[10, 0, 11, 12]","[0, 10, 0, 0]","[0, 0, 0, 0]","[12, 12, 0, 0]","[0, 11, 0, 0]","[12, 0, 0, 0]","[0, 0, 12, 0]"
1,135,104,78,135,3,"[0, 12, 14, 13]","[0, 12, 0, 10]","[11, 10, 0, 0]","[0, 0, 11, 0]","[10, 12, 0, 0]","[11, 10, 0, 0]","[10, 0, 12, 0]","[10, 0, 0, 10]","[10, 0, 0, 0]","[10, 11, 0, 0]","[10, 0, 10, 11]","[10, 0, 12, 11]","[10, 11, 10, 0]","[11, 11, 0, 12]","[12, 10, 0, 0]","[0, 11, 14, 11]","[10, 14, 11, 0]","[0, 0, 10, 0]","[0, 11, 0, 0]"
2,86,139,111,136,0,"[13, 14, 0, 0]","[0, 0, 12, 0]","[11, 0, 0, 0]","[12, 11, 0, 10]","[0, 0, 12, 11]","[0, 10, 11, 0]","[10, 0, 0, 0]","[10, 0, 10, 11]","[0, 0, 10, 0]","[10, 0, 10, 10]","[10, 11, 0, 11]","[10, 10, 0, 0]","[0, 10, 12, 0]","[0, 0, 10, 11]","[0, 10, 10, 12]","[11, 0, 14, 11]","[14, 0, 0, 12]","[12, 0, 13, 12]","[13, 10, 15, 0]"
0,126,125,130,136,1,"[15, 0, 12, 13]","[14, 11, 0, 12]","[14, 0, 10, 0]","[14, 0, 11, 10]","[10, 0, 0, 0]","[0, 10, 0, 0]","[11, 0, 0, 0]","[13, 10, 10, 0]","[0, 10, 0, 10]","[0, 10, 11, 10]","[11, 11, 10, 0]","[10, 10, 0, 0]","[0, 10, 12, 10]","[10, 0, 11, 12]","[0, 11, 12, 10]","[14, 0, 11, 11]","[0, 10, 0, 11]","[0, 11, 15, 10]","[0, 12, 0, 11]"
0,123,131,115,147,2,"[12, 0, 13, 12]","[0, 0, 12, 15]","[0, 10, 0, 0]","[0, 14, 0, 11]","[10, 12, 10, 0]","[13, 10, 10, 0]","[13, 0, 0, 11]","[11, 0, 11, 10]","[10, 10, 0, 11]","[11, 10, 10, 0]","[0, 11, 10, 11]","[12, 11, 10, 0]","[10, 0, 10, 11]","[0, 11, 10, 0]","[10, 0, 14, 11]","[11, 0, 0, 0]","[13, 12, 0, 12]","[11, 0, 11, 0]","[0, 12, 0, 0]"
3,134,125,159,101,3,"[0, 12, 12, 12]","[0, 0, 0, 11]","[13, 0, 0, 11]","[0, 10, 0, 13]","[11, 11, 0, 0]","[13, 11, 11, 0]","[0, 10, 10, 12]","[10, 0, 0, 0]","[11, 10, 10, 0]","[10, 0, 10, 10]","[0, 11, 10, 11]","[11, 0, 10, 11]","[10, 12, 10, 0]","[0, 0, 10, 11]","[12, 10, 0, 10]","[0, 11, 11, 11]","[0, 11, 10, 12]","[0, 0, 11, 12]","[0, 15, 0, 12]"
0,126,112,133,154,0,"[11, 13, 0, 13]","[11, 0, 0, 0]","[10, 0, 14, 0]","[12, 0, 0, 10]","[10, 10, 0, 12]","[0, 0, 0, 14]","[11, 10, 11, 0]","[10, 11, 0, 10]","[0, 11, 10, 10]","[11, 0, 10, 10]","[10, 0, 10, 10]","[10, 11, 10, 0]","[0, 11, 0, 0]","[10, 11, 0, 10]","[11, 14, 10, 0]","[11, 0, 13, 10]","[0, 11, 0, 12]","[0, 13, 13, 0]","[16, 0, 11, 12]"
1,149,76,108,112,1,"[0, 11, 12, 14]","[11, 0, 0, 13]","[0, 0, 0, 13]","[0, 11, 0, 0]","[10, 13, 12, 0]","[11, 10, 0, 0]","[13, 10, 10, 0]","[0, 10, 12, 11]","[0, 10, 0, 0]","[10, 10, 0, 11]","[10, 10, 0, 12]","[0, 0, 0, 10]","[0, 11, 0, 0]","[12, 10, 10, 0]","[10, 12, 0, 0]","[0, 0, 10, 12]","[12, 10, 0, 0]","[0, 11, 0, 0]","[13, 0, 10, 12]"
1,165,99,124,151,2,"[16, 12, 0, 11]","[12, 10, 0, 12]","[0, 10, 0, 12]","[11, 11, 10, 0]","[12, 10, 0, 11]","[0, 0, 10, 0]","[13, 10, 0, 10]","[11, 0, 0, 10]","[10, 11, 0, 11]","[11, 10, 10, 0]","[10, 10, 10, 0]","[10, 11, 0, 10]","[0, 10, 10, 11]","[12, 10, 12, 0]","[0, 12, 0, 0]","[10, 0, 13, 13]","[13, 0, 12, 13]","[0, 16, 12, 0]","[0, 12, 0, 0]"
1,173,124,122,91,3,"[0, 11, 12, 0]","[13, 13, 11, 0]","[12, 10, 0, 14]","[0, 0, 15, 11]","[11, 0, 12, 0]","[0, 12, 0, 11]","[0, 12, 10, 11]","[0, 11, 10, 10]","[10, 0, 11, 10]","[11, 10, 10, 0]","[0, 12, 10, 10]","[0, 10, 11, 10]","[12, 0, 0, 0]","[0, 12, 0, 0]","[0, 10, 0, 11]","[0, 12, 0, 0]","[12, 11, 0, 0]","[10, 15, 0, 12]","[0, 12, 12, 12]"
3,91,126,153,96,0,"[0, 0, 13, 10]","[0, 12, 13, 11]","[0, 0, 0, 11]","[0, 0, 11, 0]","[0, 14, 11, 11]","[0, 0, 11, 0]","[0, 10, 10, 11]","[11, 10, 0, 0]","[0, 11, 10, 11]","[10, 0, 10, 10]","[11, 10, 0, 11]","[10, 0, 0, 10]","[11, 0, 10, 10]","[12, 0, 0, 10]","[10, 0, 14, 11]","[0, 0, 0, 0]","[10, 12, 0, 14]","[0, 12, 0, 12]","[11, 0, 13, 0]"
