winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,202,68,96,103,1,"[0, 13, 0, 0]","[12, 14, 0, 11]","[0, 11, 12, 0]","[0, 0, 0, 0]","[0, 11, 12, 12]","[11, 11, 0, 11]","[12, 10, 10, 0]","[0, 10, 0, 11]","[0, 11, 10, 10]","[10, 10, 0, 10]","[10, 10, 12, 0]","[0, 12, 0, 11]","[0, 11, 0, 0]","[11, 12, 0, 10]","[11, 11, 0, 0]","[13, 12, 0, 10]","[0, 11, 12, 0]","[13, 11, 0, 0]","[0, 11, 0, 0]"
3,89,108,133,115,2,"[0, 0, 0, 14]","[0, 0, 0, 10]","[14, 0, 0, 0]","[10, 0, 12, 13]","[12, 0, 0, 0]","[0, 10, 0, 11]","[0, 12, 10, 0]","[11, 0, 10, 10]","[0, 11, 10, 10]","[10, 0, 11, 10]","[11, 11, 10, 0]","[10, 0, 10, 11]","[0, 0, 11, 12]","[11, 10, 0, 10]","[14, 0, 0, 10]","[0, 0, 12, 0]","[0, 12, 12, 12]","[12, 11, 0, 0]","[0, 12, 0, 0]"
1,169,101,153,129,3,"[0, 14, 12, 12]","[12, 0, 13, 12]","[11, 11, 0, 0]","[12, 0, 0, 11]","[13, 10, 0, 12]","[0, 0, 0, 10]","[11, 11, 0, 10]","[0, 11, 11, 11]","[11, 10, 11, 0]","[0, 10, 10, 10]","[10, 12, 0, 10]","[11, 10, 0, 0]","[0, 10, 11, 11]","[0, 12, 10, 10]","[0, 13, 11, 11]","[13, 12, 0, 10]","[13, 11, 0, 0]","[0, 12, 0, 13]","[12, 0, 12, 0]"
0,72,85,108,127,0,"[12, 0, 0, 0]","[0, 0, 12, 11]","[0, 0, 0, 11]","[14, 0, 0, 0]","[13, 10, 0, 12]","[0, 10, 0, 0]","[0, 0, 0, 11]","[10, 10, 10, 0]","[0, 10, 10, 10]","[10, 0, 10, 10]","[0, 11, 0, 0]","[10, 11, 10, 0]","[10, 10, 0, 12]","[11, 0, 0, 0]","[12, 0, 0, 10]","[13, 0, 10, 11]","[0, 0, 11, 10]","[0, 0, 12, 0]","[12, 0, 0, 0]"
3,123,139,160,100,1,"[12, 0, 0, 14]","[11, 0, 0, 12]","[11, 0, 0, 10]","[0, 0, 14, 0]","[10, 0, 10, 13]","[0, 12, 12, 11]","[0, 12, 10, 11]","[0, 10, 11, 12]","[12, 10, 0, 0]","[10, 10, 0, 10]","[11, 10, 10, 0]","[11, 10, 0, 10]","[0, 0, 11, 10]","[0, 0, 0, 10]","[0, 11, 11, 14]","[0, 12, 13, 11]","[12, 13, 13, 0]","[0, 13, 11, 12]","[0, 0, 13, 0]"
0,116,90,97,125,2,"[11, 0, 0, 0]","[0, 0, 0, 0]","[0, 11, 10, 0]","[11, 0, 0, 0]","[12, 0, 0, 10]","[12, 11, 0, 11]","[12, 0, 0, 0]","[11, 0, 12, 10]","[11, 10, 0, 11]","[10, 10, 10, 0]","[0, 10, 10, 11]","[11, 10, 0, 10]","[12, 11, 0, 10]","[0, 10, 11, 13]","[0, 11, 0, 0]","[0, 0, 13, 11]","[12, 11, 13, 0]","[0, 11, 11, 0]","[0, 0, 0, 0]"
3,132,125,132,128,3,"[0, 0, 0, 0]","[12, 11, 0, 15]","[0, 0, 13, 0]","[12, 0, 0, 10]","[0, 0, 0, 11]","[0, 11, 14, 10]","[0, 11, 12, 10]","[0, 10, 12, 10]","[10, 10, 0, 10]","[10, 10, 0, 11]","[11, 0, 10, 11]","[10, 11, 11, 0]","[11, 10, 0, 12]","[0, 11, 0, 10]","[11, 0, 10, 12]","[14, 11, 10, 0]","[14, 10, 11, 0]","[13, 0, 12, 0]","[0, 16, 10, 0]"
1,159,106,118,113,0,"[11, 13, 0, 13]","[12, 11, 0, 15]","[13, 12, 12, 0]","[0, 0, 10, 13]","[0, 11, 10, 0]","[11, 0, 10, 12]","[0, 10, 0, 11]","[11, 0, 10, 10]","[0, 11, 10, 10]","[10, 10, 0, 10]","[10, 12, 0, 0]","[0, 10, 0, 0]","[0, 11, 0, 0]","[0, 11, 0, 12]","[0, 14, 11, 0]","[12, 0, 11, 12]","[12, 13, 11, 0]","[11, 0, 0, 0]","[0, 10, 11, 0]"
3,90,69,99,95,1,"[0, 15, 12, 0]","[10, 0, 0, 0]","[0, 10, 13, 0]","[0, 0, 0, 10]","[11, 0, 0, 0]","[0, 10, 0, 11]","[12, 0, 11, 10]","[10, 10, 0, 13]","[10, 0, 0, 0]","[10, 11, 0, 10]","[0, 0, 0, 10]","[10, 10, 0, 0]","[10, 0, 0, 0]","[0, 13, 0, 0]","[12, 11, 0, 11]","[0, 0, 11, 0]","[0, 0, 11, 13]","[0, 0, 11, 11]","[0, 0, 0, 0]"
0,109,129,131,137,2,"[11, 0, 14, 13]","[13, 0, 15, 11]","[15, 0, 11, 0]","[11, 11, 0, 12]","[0, 10, 11, 11]","[11, 0, 0, 0]","[11, 0, 0, 0]","[11, 0, 0, 0]","[0, 10, 12, 10]","[10, 10, 11, 0]","[0, 10, 11, 11]","[0, 11, 0, 0]","[11, 10, 10, 0]","[11, 0, 0, 11]","[12, 0, 12, 12]","[10, 0, 0, 11]","[0, 11, 0, 0]","[0, 12, 11, 16]","[0, 14, 11, 13]"
1,145,79,125,124,3,"[0, 13, 15, 11]","[13, 0, 0, 0]","[0, 13, 0, 0]","[0, 0, 0, 11]","[12, 0, 10, 11]","[12, 11, 0, 11]","[0, 10, 0, 0]","[11, 11, 0, 0]","[0, 10, 10, 10]","[10, 10, 0, 10]","[10, 10, 0, 0]","[0, 12, 11, 10]","[0, 0, 10, 12]","[0, 10, 12, 11]","[10, 10, 11, 0]","[12, 11, 0, 14]","[11, 0, 0, 0]","[11, 14, 0, 0]","[12, 0, 0, 14]"
1,153,117,95,127,0,"[0, 13, 0, 0]","[0, 0, 14, 0]","[14, 12, 0, 0]","[0, 0, 11, 0]","[0, 12, 13, 10]","[12, 10, 0, 10]","[10, 13, 0, 10]","[12, 10, 10, 0]","[0, 10, 11, 10]","[10, 10, 10, 0]","[10, 11, 0, 11]","[10, 12, 0, 11]","[11, 0, 12, 10]","[0, 11, 0, 0]","[0, 0, 0, 0]","[12, 0, 12, 10]","[13, 0, 0, 13]","[13, 13, 11, 0]","[0, 16, 13, 0]"
3,89,114,157,110,1,"[12, 0, 0, 14]","[12, 0, 11, 12]","[10, 12, 11, 0]","[0, 0, 0, 12]","[0, 0, 0, 12]","[0, 10, 0, 0]","[0, 0, 0, 10]","[10, 10, 0, 10]","[12, 0, 10, 10]","[0, 0, 0, 10]","[0, 10, 10, 0]","[10, 10, 0, 11]","[11, 0, 13, 10]","[11, 11, 13, 0]","[0, 13, 12, 10]","[0, 13, 11, 11]","[12, 0, 0, 10]","[10, 0, 12, 15]","[0, 0, 11, 0]"
0,140,127,132,141,2,"[11, 15, 13, 0]","[14, 10, 0, 0]","[0, 11, 12, 14]","[0, 0, 12, 0]","[0, 10, 14, 11]","[0, 11, 12, 11]","[12, 12, 0, 10]","[10, 13, 0, 10]","[0, 10, 10, 0]","[0, 10, 10, 10]","[10, 11, 10, 0]","[11, 0, 11, 11]","[0, 0, 0, 0]","[13, 0, 11, 10]","[12, 13, 0, 10]","[12, 0, 0, 11]","[11, 0, 12, 12]","[12, 0, 0, 0]","[13, 14, 0, 12]"
3,116,106,130,86,3,"[0, 0, 0, 12]","[12, 14, 0, 10]","[0, 14, 11, 0]","[10, 0, 11, 11]","[12, 10, 0, 10]","[0, 0, 0, 11]","[10, 0, 0, 0]","[0, 11, 10, 11]","[10, 10, 0, 10]","[0, 10, 10, 11]","[11, 0, 10, 11]","[0, 10, 10, 0]","[10, 0, 10, 0]","[0, 13, 11, 10]","[0, 0, 0, 12]","[11, 12, 11, 0]","[0, 12, 0, 0]","[0, 0, 0, 11]","[0, 0, 12, 0]"
3,142,98,142,112,0,"[0, 14, 0, 10]","[11, 0, 0, 0]","[0, 14, 0, 11]","[0, 12, 0, 12]","[11, 11, 0, 0]","[11, 0, 12, 11]","[0, 10, 10, 10]","[10, 0, 10, 10]","[0, 10, 11, 11]","[10, 0, 10, 10]","[10, 0, 0, 0]","[0, 0, 10, 0]","[0, 11, 11, 10]","[13, 11, 0, 10]","[12, 11, 0, 0]","[11, 12, 0, 11]","[0, 0, 12, 0]","[0, 12, 12, 14]","[13, 14, 0, 12]"
1,156,134,100,127,1,"[0, 0, 11, 0]","[14, 10, 14, 0]","[0, 11, 11, 10]","[12, 0, 0, 0]","[12, 10, 0, 10]","[12, 12, 0, 10]","[10, 0, 10, 11]","[0, 11, 10, 11]","[10, 0, 10, 11]","[10, 10, 10, 0]","[0, 0, 11, 0]","[0, 10, 0, 0]","[12, 10, 0, 11]","[0, 10, 12, 0]","[0, 11, 13, 0]","[11, 13, 12, 0]","[11, 14, 0, 0]","[0, 10, 10, 14]","[13, 14, 0, 12]"
1,171,79,167,97,2,"[0, 0, 12, 0]","[0, 11, 10, 0]","[11, 0, 0, 10]","[0, 13, 11, 13]","[0, 11, 0, 12]","[12, 10, 0, 13]","[11, 10, 10, 0]","[11, 12, 0, 10]","[10, 10, 0, 11]","[0, 10, 10, 10]","[10, 0, 0, 10]","[11, 11, 0, 11]","[0, 12, 0, 11]","[10, 13, 0, 11]","[0, 0, 12, 11]","[0, 11, 0, 12]","[11, 12, 14, 0]","[0, 12, 0, 10]","[0, 13, 0, 12]"
1,169,99,138,111,3,"[0, 12, 0, 17]","[12, 12, 0, 11]","[0, 0, 10, 0]","[13, 11, 0, 12]","[0, 12, 12, 10]","[0, 0, 0, 10]","[10, 13, 0, 10]","[10, 10, 11, 0]","[0, 10, 10, 12]","[11, 10, 10, 0]","[0, 10, 0, 0]","[0, 10, 11, 12]","[10, 11, 0, 10]","[12, 11, 0, 11]","[11, 0, 12, 13]","[11, 11, 13, 0]","[0, 14, 0, 0]","[0, 12, 10, 0]","[11, 0, 0, 10]"
0,132,112,126,135,0,"[14, 13, 0, 0]","[12, 0, 0, 0]","[10, 0, 0, 0]","[0, 15, 0, 11]","[0, 0, 11, 12]","[0, 11, 0, 13]","[12, 0, 11, 0]","[10, 10, 11, 0]","[10, 0, 11, 10]","[10, 0, 10, 10]","[11, 11, 10, 0]","[0, 0, 11, 0]","[0, 10, 12, 12]","[0, 11, 11, 12]","[12, 11, 0, 11]","[11, 12, 0, 0]","[12, 0, 0, 10]","[11, 14, 0, 13]","[0, 14, 14, 12]"
3,126,101,129,117,1,"[0, 12, 13, 15]","[0, 11, 0, 0]","[10, 0, 14, 12]","[0, 0, 0, 11]","[12, 14, 0, 0]","[0, 0, 0, 12]","[10, 10, 0, 11]","[10, 11, 11, 0]","[10, 10, 0, 10]","[10, 10, 10, 0]","[10, 0, 10, 11]","[10, 0, 10, 11]","[12, 11, 10, 0]","[0, 0, 0, 13]","[10, 12, 0, 11]","[13, 12, 0, 12]","[0, 0, 0, 0]","[0, 0, 11, 0]","[0, 13, 12, 0]"
3,120,92,131,123,2,"[0, 0, 0, 11]","[12, 12, 0, 0]","[0, 11, 12, 13]","[11, 0, 0, 11]","[0, 10, 14, 11]","[0, 0, 0, 11]","[0, 11, 0, 10]","[10, 10, 12, 0]","[10, 11, 0, 11]","[10, 10, 10, 0]","[10, 10, 0, 10]","[0, 0, 10, 0]","[11, 0, 12, 11]","[0, 10, 0, 10]","[12, 0, 0, 0]","[0, 0, 0, 10]","[12, 15, 11, 0]","[13, 10, 0, 0]","[12, 0, 11, 12]"
1,134,123,100,92,3,"[0, 0, 11, 0]","[0, 13, 11, 11]","[0, 0, 11, 13]","[11, 13, 0, 12]","[0, 0, 12, 0]","[0, 10, 0, 0]","[0, 0, 0, 0]","[12, 0, 10, 10]","[11, 10, 11, 0]","[0, 11, 10, 10]","[10, 11, 0, 11]","[11, 10, 0, 10]","[0, 10, 10, 0]","[0, 12, 11, 0]","[13, 10, 0, 12]","[0, 0, 13, 0]","[13, 12, 0, 11]","[11, 12, 13, 0]","[0, 0, 0, 0]"
1,130,98,104,85,0,"[0, 0, 11, 0]","[11, 16, 0, 0]","[0, 14, 0, 0]","[0, 12, 0, 0]","[0, 11, 0, 10]","[11, 0, 0, 11]","[10, 0, 10, 0]","[0, 10, 13, 10]","[11, 10, 0, 10]","[10, 0, 11, 10]","[10, 11, 0, 10]","[11, 0, 10, 10]","[0, 10, 11, 11]","[0, 11, 11, 11]","[0, 0, 10, 0]","[0, 0, 0, 11]","[0, 11, 0, 0]","[11, 14, 11, 0]","[0, 0, 0, 0]"
3,132,100,157,98,1,"[11, 15, 11, 0]","[12, 11, 0, 12]","[10, 0, 0, 0]","[0, 10, 0, 14]","[0, 0, 11, 12]","[11, 11, 0, 12]","[0, 10, 10, 14]","[0, 0, 0, 0]","[10, 10, 0, 10]","[10, 11, 0, 10]","[0, 10, 10, 10]","[0, 10, 12, 10]","[11, 0, 10, 11]","[0, 0, 13, 10]","[11, 11, 0, 10]","[0, 12, 12, 10]","[12, 0, 0, 12]","[0, 0, 11, 0]","[0, 11, 0, 0]"
1,160,100,112,65,2,"[0, 14, 12, 13]","[0, 0, 0, 11]","[0, 11, 0, 0]","[0, 0, 10, 0]","[0, 15, 10, 0]","[10, 11, 0, 11]","[0, 10, 0, 0]","[10, 13, 0, 10]","[10, 10, 0, 11]","[0, 10, 10, 10]","[0, 10, 12, 10]","[0, 10, 0, 11]","[0, 10, 11, 12]","[11, 12, 0, 0]","[0, 0, 11, 13]","[13, 0, 13, 0]","[11, 0, 0, 0]","[0, 12, 11, 0]","[0, 12, 0, 0]"
2,125,146,95,91,3,"[0, 11, 0, 0]","[0, 0, 12, 0]","[13, 12, 11, 0]","[0, 12, 11, 10]","[12, 12, 12, 0]","[0, 12, 12, 11]","[10, 0, 11, 12]","[11, 0, 11, 10]","[0, 10, 10, 10]","[10, 10, 10, 0]","[0, 10, 12, 10]","[0, 11, 11, 10]","[10, 11, 0, 0]","[13, 0, 0, 10]","[0, 14, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 12, 0]","[12, 0, 11, 12]"
1,172,92,133,151,0,"[13, 12, 0, 0]","[14, 14, 0, 0]","[0, 12, 0, 0]","[13, 0, 12, 11]","[0, 0, 11, 13]","[0, 13, 0, 0]","[10, 10, 12, 0]","[10, 10, 0, 11]","[0, 11, 10, 10]","[10, 10, 0, 10]","[0, 10, 11, 10]","[10, 11, 11, 0]","[12, 10, 0, 11]","[11, 13, 0, 11]","[0, 0, 0, 11]","[13, 10, 12, 0]","[11, 13, 0, 10]","[12, 13, 0, 13]","[12, 0, 13, 12]"
1,173,124,117,124,1,"[14, 11, 0, 13]","[13, 10, 0, 0]","[13, 13, 11, 0]","[13, 13, 0, 10]","[13, 12, 10, 0]","[0, 13, 0, 10]","[0, 0, 11, 13]","[12, 11, 10, 0]","[0, 10, 12, 10]","[10, 10, 0, 10]","[0, 10, 11, 11]","[0, 11, 12, 10]","[11, 12, 0, 10]","[0, 13, 10, 10]","[14, 10, 0, 10]","[0, 0, 0, 0]","[0, 0, 12, 0]","[11, 14, 13, 0]","[0, 0, 12, 0]"
2,124,134,119,104,2,"[12, 12, 12, 0]","[0, 12, 0, 0]","[13, 0, 0, 0]","[0, 0, 11, 0]","[11, 0, 0, 12]","[0, 0, 10, 11]","[11, 0, 10, 12]","[11, 10, 0, 10]","[0, 11, 11, 0]","[0, 10, 10, 10]","[0, 10, 11, 10]","[0, 11, 12, 10]","[10, 0, 13, 11]","[11, 13, 11, 0]","[0, 0, 0, 10]","[0, 0, 11, 0]","[12, 12, 0, 11]","[0, 11, 12, 12]","[13, 12, 0, 0]"
3,134,117,145,108,3,"[12, 12, 0, 13]","[0, 0, 0, 10]","[0, 0, 13, 0]","[0, 10, 13, 13]","[11, 11, 12, 0]","[0, 13, 11, 10]","[10, 12, 0, 0]","[10, 12, 0, 10]","[11, 10, 0, 11]","[0, 10, 11, 10]","[10, 0, 11, 0]","[11, 10, 0, 10]","[10, 0, 11, 11]","[0, 11, 13, 10]","[11, 0, 0, 10]","[0, 11, 0, 14]","[0, 12, 0, 0]","[0, 0, 10, 0]","[12, 0, 12, 13]"
2,139,149,124,100,0,"[0, 12, 12, 13]","[15, 0, 0, 0]","[0, 13, 13, 11]","[0, 0, 12, 13]","[0, 0, 0, 11]","[0, 11, 0, 0]","[0, 10, 12, 11]","[10, 11, 11, 0]","[10, 0, 10, 10]","[10, 0, 10, 11]","[10, 12, 0, 10]","[12, 10, 11, 0]","[11, 10, 11, 0]","[0, 10, 11, 0]","[0, 12, 12, 12]","[11, 11, 0, 0]","[0, 0, 0, 0]","[0, 17, 11, 11]","[11, 0, 13, 11]"
2,69,142,123,98,1,"[12, 0, 0, 12]","[0, 0, 0, 11]","[0, 12, 0, 0]","[0, 0, 0, 11]","[11, 0, 12, 10]","[11, 0, 13, 10]","[0, 0, 12, 0]","[0, 12, 11, 10]","[10, 0, 10, 11]","[10, 10, 10, 0]","[10, 0, 10, 10]","[10, 0, 10, 0]","[0, 13, 10, 11]","[11, 10, 0, 0]","[0, 0, 11, 0]","[13, 0, 12, 11]","[0, 0, 0, 16]","[0, 0, 10, 0]","[0, 12, 11, 0]"
1,120,105,111,74,2,"[0, 12, 14, 0]","[0, 0, 13, 0]","[0, 13, 0, 0]","[0, 0, 11, 11]","[0, 10, 0, 0]","[10, 13, 0, 10]","[0, 10, 10, 0]","[10, 10, 0, 11]","[10, 10, 10, 0]","[10, 10, 10, 0]","[0, 10, 11, 11]","[0, 0, 0, 10]","[12, 10, 0, 12]","[0, 0, 0, 10]","[0, 0, 0, 11]","[11, 12, 0, 13]","[0, 0, 0, 0]","[11, 0, 11, 12]","[0, 0, 15, 0]"
3,87,99,181,96,3,"[0, 0, 0, 11]","[0, 0, 0, 0]","[0, 10, 11, 13]","[0, 10, 0, 0]","[12, 12, 0, 11]","[0, 0, 0, 12]","[11, 0, 10, 12]","[0, 0, 0, 10]","[10, 10, 11, 0]","[10, 0, 10, 10]","[10, 0, 12, 10]","[0, 11, 10, 12]","[0, 0, 0, 11]","[10, 10, 0, 10]","[12, 12, 0, 11]","[11, 0, 0, 11]","[10, 0, 13, 13]","[0, 12, 11, 13]","[0, 0, 11, 11]"
0,135,102,123,149,0,"[12, 0, 13, 10]","[11, 12, 0, 13]","[0, 0, 13, 0]","[0, 0, 0, 11]","[0, 12, 0, 12]","[14, 11, 0, 10]","[13, 10, 10, 0]","[11, 10, 0, 11]","[0, 11, 10, 11]","[10, 10, 0, 10]","[10, 0, 10, 11]","[11, 10, 11, 0]","[12, 10, 0, 11]","[10, 0, 0, 0]","[13, 10, 11, 0]","[0, 0, 0, 13]","[0, 0, 12, 0]","[12, 14, 12, 0]","[10, 15, 0, 0]"
0,150,80,89,151,1,"[12, 12, 13, 0]","[0, 12, 11, 12]","[13, 11, 12, 0]","[0, 12, 0, 0]","[12, 10, 12, 0]","[0, 10, 0, 0]","[0, 10, 0, 0]","[11, 0, 10, 10]","[11, 10, 0, 11]","[11, 10, 0, 10]","[10, 10, 0, 10]","[10, 10, 0, 10]","[11, 0, 0, 0]","[12, 0, 0, 0]","[11, 11, 11, 0]","[16, 10, 0, 0]","[11, 0, 11, 14]","[0, 12, 0, 0]","[0, 0, 0, 12]"
2,125,126,122,119,2,"[0, 13, 13, 0]","[12, 0, 0, 0]","[0, 0, 14, 12]","[0, 15, 12, 10]","[10, 13, 0, 11]","[10, 10, 12, 0]","[10, 0, 0, 12]","[10, 0, 12, 10]","[11, 10, 0, 10]","[10, 11, 10, 0]","[0, 10, 0, 10]","[12, 0, 10, 10]","[10, 0, 12, 10]","[12, 11, 10, 0]","[0, 10, 10, 15]","[0, 10, 0, 0]","[12, 0, 11, 12]","[0, 0, 0, 0]","[0, 12, 0, 0]"
