winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,151,89,113,126,3,"[0, 13, 0, 0]","[11, 11, 13, 0]","[14, 11, 0, 12]","[13, 11, 11, 0]","[11, 11, 0, 13]","[0, 10, 0, 0]","[0, 10, 11, 11]","[10, 10, 0, 11]","[10, 10, 10, 0]","[0, 10, 11, 10]","[11, 0, 0, 10]","[0, 11, 10, 11]","[10, 0, 0, 0]","[0, 10, 0, 13]","[0, 12, 12, 10]","[13, 0, 0, 0]","[13, 11, 0, 12]","[0, 0, 11, 0]","[10, 0, 0, 0]"
1,126,86,109,116,0,"[13, 0, 12, 0]","[13, 11, 0, 0]","[11, 15, 0, 0]","[0, 0, 14, 0]","[0, 11, 0, 0]","[0, 0, 0, 10]","[0, 0, 0, 0]","[0, 10, 0, 0]","[11, 11, 0, 10]","[10, 0, 11, 10]","[10, 0, 11, 11]","[10, 12, 0, 10]","[0, 0, 0, 0]","[12, 12, 0, 11]","[0, 11, 0, 11]","[12, 0, 12, 11]","[14, 11, 0, 13]","[0, 10, 12, 12]","[0, 12, 14, 0]"
2,133,154,86,122,1,"[14, 11, 12, 0]","[11, 0, 13, 0]","[12, 13, 12, 0]","[0, 13, 12, 11]","[11, 0, 12, 0]","[0, 0, 12, 0]","[10, 0, 0, 0]","[0, 10, 11, 10]","[10, 10, 11, 0]","[10, 10, 10, 0]","[11, 11, 0, 10]","[10, 10, 11, 0]","[0, 10, 12, 10]","[0, 10, 13, 12]","[0, 0, 0, 0]","[0, 12, 0, 11]","[11, 0, 0, 0]","[12, 0, 0, 11]","[0, 13, 13, 11]"
1,164,112,159,99,2,"[0, 11, 10, 14]","[10, 12, 0, 0]","[0, 11, 0, 0]","[11, 12, 0, 12]","[12, 10, 0, 13]","[10, 0, 11, 10]","[0, 10, 12, 11]","[0, 10, 11, 11]","[10, 10, 0, 11]","[0, 10, 10, 10]","[0, 11, 10, 11]","[0, 0, 12, 0]","[11, 10, 0, 11]","[10, 11, 11, 0]","[0, 0, 0, 11]","[13, 10, 0, 11]","[0, 13, 12, 12]","[12, 13, 0, 0]","[0, 0, 13, 11]"
1,146,129,106,135,3,"[11, 13, 0, 14]","[13, 0, 12, 11]","[11, 0, 14, 0]","[11, 13, 12, 0]","[11, 0, 0, 0]","[0, 11, 10, 13]","[11, 0, 0, 0]","[11, 10, 0, 10]","[0, 10, 0, 12]","[0, 10, 10, 11]","[10, 10, 10, 0]","[11, 0, 0, 0]","[11, 10, 10, 0]","[13, 0, 0, 0]","[11, 12, 13, 0]","[0, 11, 12, 12]","[0, 11, 16, 11]","[0, 12, 10, 12]","[0, 13, 0, 0]"
1,154,107,125,135,0,"[12, 13, 0, 12]","[13, 11, 0, 13]","[12, 11, 0, 0]","[12, 13, 11, 0]","[0, 10, 10, 14]","[0, 11, 11, 11]","[11, 0, 11, 10]","[11, 10, 11, 0]","[0, 0, 11, 10]","[10, 10, 0, 10]","[0, 0, 0, 10]","[10, 11, 10, 0]","[11, 0, 10, 0]","[0, 0, 0, 10]","[0, 12, 0, 0]","[0, 0, 11, 0]","[12, 11, 0, 12]","[11, 16, 11, 0]","[10, 15, 0, 13]"
0,138,102,109,182,1,"[11, 14, 13, 0]","[0, 0, 0, 0]","[0, 13, 10, 10]","[0, 11, 0, 0]","[12, 0, 13, 11]","[12, 10, 11, 0]","[12, 0, 0, 0]","[10, 10, 0, 0]","[10, 0, 11, 10]","[10, 11, 0, 10]","[10, 11, 11, 0]","[13, 10, 10, 0]","[12, 0, 11, 11]","[12, 11, 0, 12]","[10, 13, 0, 10]","[12, 11, 0, 12]","[14, 13, 0, 11]","[11, 0, 0, 0]","[11, 0, 12, 12]"
2,133,176,101,112,2,"[12, 0, 12, 0]","[10, 15, 0, 0]","[13, 0, 10, 13]","[0, 11, 13, 12]","[0, 12, 13, 0]","[10, 0, 0, 14]","[0, 10, 11, 0]","[0, 0, 11, 10]","[0, 11, 10, 10]","[0, 10, 10, 10]","[0, 0, 11, 11]","[10, 11, 10, 0]","[0, 13, 10, 10]","[11, 0, 11, 0]","[10, 0, 11, 0]","[12, 11, 13, 0]","[0, 0, 0, 11]","[11, 15, 10, 0]","[13, 14, 10, 0]"
3,103,101,159,122,3,"[0, 0, 0, 10]","[0, 14, 12, 11]","[11, 13, 0, 12]","[0, 0, 0, 12]","[13, 11, 0, 11]","[13, 0, 11, 11]","[10, 11, 0, 12]","[10, 11, 10, 0]","[0, 11, 10, 11]","[10, 0, 10, 11]","[11, 10, 0, 11]","[11, 0, 0, 0]","[0, 10, 11, 0]","[11, 0, 0, 0]","[11, 0, 12, 11]","[0, 0, 0, 11]","[0, 12, 13, 12]","[11, 0, 12, 0]","[0, 0, 0, 13]"
3,122,85,132,116,0,"[11, 12, 0, 15]","[0, 0, 0, 12]","[13, 12, 11, 0]","[0, 0, 0, 10]","[0, 0, 10, 0]","[0, 12, 0, 0]","[0, 12, 10, 10]","[0, 0, 11, 0]","[10, 10, 0, 10]","[10, 0, 10, 10]","[0, 0, 10, 0]","[11, 10, 11, 0]","[11, 10, 0, 10]","[12, 11, 0, 10]","[0, 10, 0, 0]","[13, 0, 12, 10]","[0, 11, 0, 13]","[11, 0, 0, 10]","[14, 12, 0, 12]"
1,156,128,106,99,1,"[11, 0, 12, 13]","[11, 0, 13, 0]","[0, 12, 11, 10]","[0, 13, 0, 10]","[0, 10, 11, 0]","[0, 10, 0, 0]","[0, 10, 11, 0]","[10, 0, 12, 10]","[10, 10, 0, 10]","[11, 10, 0, 10]","[11, 10, 0, 11]","[0, 0, 0, 10]","[12, 11, 11, 0]","[0, 11, 13, 10]","[0, 11, 11, 0]","[0, 11, 10, 0]","[0, 14, 0, 12]","[12, 13, 13, 0]","[11, 0, 0, 0]"
0,114,124,136,140,2,"[14, 0, 12, 12]","[12, 14, 0, 11]","[12, 12, 13, 0]","[0, 0, 0, 10]","[12, 0, 0, 11]","[12, 0, 11, 12]","[13, 0, 11, 0]","[0, 0, 12, 0]","[0, 11, 11, 10]","[10, 10, 11, 0]","[10, 10, 0, 10]","[11, 0, 10, 11]","[12, 0, 11, 10]","[0, 10, 0, 0]","[11, 10, 10, 0]","[0, 0, 0, 12]","[0, 12, 0, 0]","[0, 11, 12, 15]","[11, 14, 0, 12]"
2,149,153,134,106,3,"[14, 13, 12, 0]","[11, 0, 11, 14]","[0, 11, 0, 0]","[13, 11, 0, 11]","[0, 12, 0, 10]","[13, 11, 10, 0]","[11, 0, 10, 0]","[0, 0, 0, 11]","[11, 11, 10, 0]","[10, 0, 10, 10]","[10, 0, 12, 10]","[0, 11, 10, 10]","[0, 12, 10, 12]","[13, 10, 10, 0]","[0, 0, 11, 0]","[0, 11, 12, 12]","[0, 12, 13, 10]","[0, 11, 0, 10]","[0, 13, 12, 14]"
1,144,93,132,130,0,"[0, 12, 14, 12]","[11, 16, 0, 11]","[11, 0, 14, 11]","[12, 11, 0, 0]","[13, 0, 0, 0]","[12, 11, 0, 12]","[0, 10, 0, 0]","[10, 0, 10, 11]","[0, 10, 11, 11]","[0, 10, 10, 11]","[10, 11, 0, 10]","[12, 10, 11, 0]","[0, 11, 13, 10]","[0, 0, 0, 0]","[0, 0, 10, 11]","[0, 10, 0, 0]","[11, 12, 0, 11]","[14, 10, 0, 0]","[14, 0, 0, 11]"
1,182,120,100,99,1,"[0, 0, 0, 0]","[0, 13, 0, 11]","[11, 13, 0, 10]","[0, 12, 0, 0]","[12, 11, 11, 0]","[0, 12, 11, 0]","[10, 12, 11, 0]","[0, 11, 11, 11]","[10, 0, 11, 10]","[10, 10, 0, 11]","[11, 10, 10, 0]","[0, 10, 12, 11]","[0, 11, 10, 13]","[11, 10, 0, 13]","[0, 0, 0, 10]","[0, 11, 11, 0]","[12, 12, 0, 0]","[0, 12, 10, 0]","[12, 12, 12, 0]"
1,168,112,126,162,2,"[0, 12, 10, 0]","[12, 13, 12, 0]","[15, 0, 11, 0]","[0, 11, 12, 12]","[11, 11, 0, 12]","[11, 0, 0, 0]","[10, 10, 13, 0]","[0, 0, 10, 0]","[10, 11, 0, 10]","[0, 10, 10, 10]","[11, 11, 0, 10]","[10, 11, 0, 11]","[10, 10, 0, 13]","[12, 12, 10, 0]","[13, 11, 0, 12]","[11, 0, 0, 10]","[15, 11, 12, 0]","[11, 12, 0, 12]","[0, 12, 12, 14]"
2,103,162,118,126,3,"[11, 14, 12, 0]","[0, 0, 0, 0]","[10, 0, 13, 12]","[0, 0, 13, 0]","[11, 0, 14, 0]","[0, 0, 0, 11]","[0, 10, 12, 10]","[10, 0, 11, 0]","[10, 10, 11, 0]","[10, 10, 0, 11]","[11, 0, 10, 10]","[10, 0, 10, 11]","[10, 13, 11, 0]","[0, 11, 11, 13]","[0, 0, 0, 12]","[11, 12, 11, 0]","[0, 11, 12, 15]","[10, 12, 0, 13]","[12, 0, 11, 0]"
