winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,128,74,143,114,1,"[11, 0, 11, 15]","[12, 12, 0, 10]","[0, 10, 0, 0]","[0, 13, 0, 12]","[0, 11, 0, 11]","[0, 10, 0, 10]","[10, 11, 0, 12]","[0, 0, 11, 10]","[11, 0, 11, 10]","[0, 10, 11, 10]","[11, 10, 10, 0]","[10, 11, 10, 0]","[11, 10, 0, 12]","[11, 0, 10, 10]","[15, 10, 0, 10]","[0, 0, 0, 0]","[12, 0, 0, 0]","[0, 0, 0, 11]","[0, 10, 0, 0]"
2,126,136,125,73,2,"[0, 13, 11, 11]","[0, 0, 13, 0]","[0, 13, 12, 10]","[11, 0, 12, 11]","[0, 12, 0, 11]","[0, 10, 0, 0]","[10, 0, 0, 10]","[0, 0, 11, 0]","[0, 11, 0, 0]","[10, 10, 11, 0]","[0, 0, 11, 10]","[0, 12, 11, 10]","[11, 0, 10, 10]","[10, 13, 10, 0]","[0, 0, 0, 12]","[0, 10, 11, 0]","[10, 10, 0, 0]","[11, 0, 0, 17]","[0, 12, 13, 13]"
0,136,96,113,166,3,"[11, 0, 11, 15]","[10, 13, 11, 0]","[12, 12, 0, 12]","[0, 12, 12, 12]","[10, 0, 0, 11]","[0, 10, 11, 0]","[11, 10, 0, 0]","[11, 10, 0, 10]","[10, 0, 10, 10]","[10, 11, 0, 10]","[10, 0, 10, 10]","[10, 0, 0, 0]","[11, 0, 10, 12]","[0, 11, 0, 0]","[11, 13, 10, 0]","[0, 12, 0, 0]","[14, 10, 0, 0]","[12, 12, 11, 0]","[13, 0, 0, 11]"
3,106,112,126,126,0,"[13, 11, 0, 13]","[12, 10, 10, 0]","[0, 0, 12, 0]","[0, 11, 12, 0]","[12, 0, 13, 11]","[0, 0, 10, 0]","[10, 0, 13, 11]","[10, 10, 0, 0]","[10, 11, 10, 0]","[10, 0, 10, 10]","[0, 10, 12, 10]","[0, 11, 10, 0]","[12, 11, 0, 10]","[0, 0, 0, 12]","[13, 10, 0, 11]","[13, 0, 0, 0]","[0, 0, 0, 12]","[0, 0, 0, 13]","[11, 11, 0, 13]"
2,138,140,134,127,1,"[14, 11, 12, 0]","[13, 10, 11, 0]","[0, 0, 0, 13]","[0, 13, 10, 11]","[0, 11, 0, 0]","[0, 12, 0, 11]","[11, 12, 11, 0]","[0, 11, 10, 11]","[11, 0, 10, 11]","[10, 0, 10, 10]","[10, 11, 10, 0]","[0, 10, 11, 10]","[12, 0, 10, 12]","[10, 0, 0, 11]","[0, 13, 0, 10]","[11, 13, 12, 0]","[12, 0, 13, 11]","[13, 0, 0, 0]","[0, 11, 10, 13]"
3,142,109,144,112,2,"[13, 11, 0, 0]","[12, 13, 0, 13]","[10, 15, 0, 11]","[0, 12, 0, 0]","[0, 10, 0, 0]","[0, 11, 0, 0]","[0, 0, 0, 10]","[10, 0, 11, 12]","[10, 0, 11, 10]","[11, 10, 10, 0]","[0, 11, 10, 11]","[11, 0, 10, 10]","[0, 0, 10, 11]","[12, 12, 10, 0]","[0, 11, 13, 11]","[0, 13, 12, 11]","[12, 0, 0, 12]","[0, 13, 12, 10]","[11, 0, 0, 12]"
0,141,81,136,157,3,"[0, 0, 0, 11]","[12, 11, 13, 0]","[11, 0, 0, 0]","[0, 0, 12, 0]","[11, 0, 12, 13]","[0, 10, 0, 0]","[11, 10, 12, 0]","[11, 10, 0, 11]","[11, 11, 0, 10]","[0, 11, 10, 10]","[10, 10, 0, 11]","[10, 10, 10, 0]","[11, 12, 0, 11]","[0, 11, 0, 0]","[13, 11, 0, 11]","[10, 0, 0, 13]","[14, 12, 0, 11]","[10, 0, 12, 13]","[12, 12, 0, 11]"
3,122,107,136,99,0,"[0, 12, 11, 0]","[0, 11, 0, 0]","[0, 0, 12, 14]","[11, 0, 10, 0]","[12, 12, 0, 10]","[0, 13, 10, 11]","[0, 10, 10, 0]","[11, 11, 0, 11]","[10, 0, 10, 10]","[0, 10, 10, 10]","[0, 0, 0, 10]","[11, 11, 11, 0]","[10, 10, 0, 14]","[11, 0, 10, 11]","[0, 10, 0, 0]","[11, 12, 0, 13]","[0, 0, 0, 10]","[12, 0, 0, 0]","[0, 0, 13, 12]"
3,157,100,161,89,1,"[0, 12, 14, 10]","[13, 13, 0, 12]","[13, 0, 11, 0]","[0, 12, 11, 11]","[10, 0, 11, 13]","[12, 10, 0, 11]","[0, 10, 10, 0]","[0, 10, 0, 10]","[10, 0, 11, 11]","[10, 11, 0, 10]","[11, 10, 10, 0]","[0, 10, 10, 12]","[0, 10, 12, 11]","[0, 11, 0, 12]","[0, 0, 0, 0]","[0, 11, 0, 13]","[0, 0, 0, 0]","[10, 14, 0, 13]","[0, 13, 0, 12]"
1,123,115,108,104,2,"[13, 13, 12, 0]","[0, 0, 0, 11]","[0, 0, 0, 11]","[0, 15, 0, 10]","[0, 0, 0, 11]","[0, 0, 0, 0]","[0, 0, 13, 11]","[0, 11, 10, 10]","[0, 10, 0, 0]","[10, 10, 11, 0]","[0, 10, 11, 10]","[12, 10, 0, 10]","[10, 13, 0, 11]","[12, 10, 11, 0]","[0, 11, 12, 0]","[14, 10, 12, 0]","[12, 0, 12, 13]","[10, 0, 0, 0]","[11, 0, 11, 0]"
0,121,116,123,167,3,"[11, 14, 11, 0]","[11, 0, 13, 0]","[13, 10, 0, 12]","[11, 0, 0, 14]","[15, 10, 0, 10]","[11, 10, 10, 0]","[10, 0, 12, 11]","[12, 10, 0, 10]","[11, 0, 11, 10]","[11, 10, 0, 10]","[10, 0, 0, 10]","[10, 0, 12, 11]","[10, 0, 0, 0]","[0, 10, 12, 0]","[0, 10, 0, 0]","[11, 13, 11, 0]","[0, 11, 12, 0]","[0, 13, 0, 11]","[10, 0, 12, 14]"
1,155,99,124,117,0,"[0, 14, 0, 12]","[0, 12, 12, 13]","[0, 12, 0, 0]","[0, 11, 15, 0]","[0, 10, 0, 0]","[0, 11, 12, 11]","[10, 0, 0, 11]","[11, 11, 0, 11]","[10, 10, 0, 10]","[10, 0, 10, 10]","[12, 10, 0, 10]","[10, 10, 0, 0]","[11, 11, 0, 12]","[10, 0, 10, 0]","[10, 0, 14, 12]","[0, 10, 13, 0]","[12, 12, 0, 0]","[0, 11, 0, 0]","[11, 0, 13, 12]"
3,131,84,190,55,1,"[12, 12, 0, 12]","[0, 13, 0, 11]","[0, 0, 13, 11]","[0, 12, 0, 13]","[10, 15, 0, 11]","[0, 12, 0, 11]","[0, 10, 0, 0]","[10, 0, 10, 12]","[0, 11, 0, 10]","[10, 11, 0, 10]","[0, 11, 10, 11]","[0, 0, 0, 10]","[0, 11, 13, 10]","[0, 0, 0, 10]","[0, 13, 0, 0]","[0, 0, 15, 11]","[13, 0, 11, 12]","[0, 0, 0, 12]","[0, 0, 12, 13]"
3,86,76,147,100,2,"[0, 0, 0, 11]","[0, 0, 0, 0]","[11, 0, 0, 0]","[0, 0, 0, 11]","[13, 0, 12, 10]","[0, 12, 0, 0]","[0, 0, 12, 10]","[0, 11, 10, 10]","[11, 10, 0, 10]","[11, 10, 10, 0]","[10, 10, 0, 10]","[0, 11, 11, 11]","[10, 0, 0, 0]","[11, 0, 0, 11]","[11, 12, 0, 11]","[0, 0, 11, 12]","[0, 10, 0, 12]","[0, 0, 0, 0]","[12, 0, 10, 18]"
0,112,117,88,131,3,"[13, 0, 11, 12]","[12, 13, 0, 0]","[0, 0, 0, 0]","[11, 11, 11, 0]","[11, 12, 13, 0]","[10, 10, 0, 0]","[0, 11, 11, 10]","[10, 12, 0, 0]","[11, 10, 0, 10]","[10, 0, 0, 11]","[11, 0, 11, 10]","[10, 0, 0, 0]","[0, 0, 12, 0]","[10, 0, 12, 0]","[12, 10, 0, 13]","[0, 12, 0, 11]","[0, 11, 12, 11]","[0, 0, 12, 0]","[0, 0, 12, 0]"
1,151,144,146,105,0,"[13, 11, 0, 0]","[12, 0, 13, 12]","[0, 10, 11, 0]","[0, 11, 13, 11]","[11, 0, 12, 0]","[11, 0, 10, 13]","[10, 0, 11, 12]","[0, 10, 10, 11]","[0, 10, 10, 11]","[10, 0, 10, 10]","[11, 10, 0, 10]","[0, 10, 11, 12]","[13, 10, 11, 0]","[0, 11, 11, 11]","[0, 11, 0, 12]","[0, 11, 11, 10]","[0, 12, 0, 11]","[14, 11, 0, 0]","[0, 13, 0, 0]"
1,154,128,135,90,1,"[0, 11, 12, 13]","[10, 0, 13, 13]","[12, 12, 11, 0]","[11, 12, 0, 0]","[0, 0, 14, 10]","[11, 13, 0, 11]","[0, 10, 12, 12]","[0, 12, 10, 10]","[12, 10, 0, 10]","[0, 10, 11, 10]","[0, 11, 10, 10]","[0, 11, 0, 0]","[0, 0, 11, 0]","[13, 10, 0, 12]","[0, 10, 12, 0]","[10, 11, 0, 11]","[0, 11, 0, 0]","[11, 0, 0, 13]","[0, 0, 12, 0]"
3,142,114,159,102,2,"[0, 11, 0, 0]","[0, 0, 10, 12]","[0, 0, 0, 14]","[0, 12, 0, 0]","[0, 11, 13, 10]","[0, 11, 11, 12]","[12, 0, 0, 12]","[0, 10, 13, 0]","[11, 11, 0, 10]","[11, 10, 10, 0]","[0, 11, 10, 10]","[10, 0, 13, 10]","[11, 10, 0, 13]","[11, 0, 10, 11]","[12, 11, 0, 11]","[12, 11, 0, 10]","[0, 0, 0, 12]","[0, 11, 11, 12]","[12, 12, 13, 0]"
1,128,121,119,79,3,"[11, 0, 0, 0]","[0, 0, 11, 0]","[12, 0, 12, 11]","[14, 10, 0, 0]","[0, 11, 0, 11]","[0, 0, 10, 0]","[11, 11, 0, 10]","[0, 10, 11, 10]","[10, 10, 11, 0]","[0, 10, 11, 10]","[0, 11, 10, 10]","[0, 0, 11, 10]","[10, 10, 0, 12]","[0, 12, 11, 10]","[0, 10, 0, 0]","[0, 11, 12, 12]","[0, 0, 0, 0]","[11, 0, 11, 0]","[0, 12, 0, 13]"
3,98,77,144,132,0,"[13, 0, 0, 12]","[0, 0, 0, 13]","[0, 12, 0, 0]","[10, 0, 0, 15]","[0, 0, 12, 0]","[12, 0, 11, 12]","[10, 0, 0, 0]","[0, 11, 10, 12]","[10, 0, 10, 0]","[10, 10, 0, 10]","[11, 10, 0, 11]","[11, 10, 11, 0]","[11, 10, 0, 0]","[12, 10, 0, 13]","[11, 11, 0, 13]","[11, 0, 12, 10]","[0, 14, 11, 12]","[0, 0, 0, 11]","[0, 0, 0, 0]"
1,170,76,110,162,1,"[12, 13, 0, 10]","[12, 13, 0, 0]","[12, 0, 0, 0]","[0, 12, 0, 0]","[13, 10, 0, 0]","[13, 0, 0, 0]","[0, 10, 12, 12]","[11, 10, 0, 0]","[0, 12, 10, 10]","[10, 10, 10, 0]","[0, 11, 10, 11]","[10, 10, 0, 12]","[10, 10, 0, 10]","[13, 10, 11, 0]","[10, 14, 0, 11]","[13, 0, 11, 12]","[12, 12, 0, 10]","[0, 13, 0, 0]","[11, 0, 12, 12]"
1,174,151,89,133,2,"[13, 12, 0, 11]","[0, 0, 12, 16]","[13, 11, 14, 0]","[11, 14, 11, 0]","[10, 11, 0, 0]","[11, 11, 12, 0]","[0, 12, 10, 10]","[10, 11, 11, 0]","[10, 0, 12, 10]","[11, 10, 10, 0]","[0, 10, 11, 11]","[10, 11, 0, 10]","[0, 10, 13, 10]","[0, 11, 0, 0]","[0, 0, 11, 0]","[0, 0, 0, 0]","[11, 15, 0, 11]","[10, 14, 12, 0]","[13, 11, 12, 0]"
1,144,100,125,139,3,"[0, 0, 12, 0]","[0, 13, 11, 14]","[14, 12, 0, 11]","[0, 12, 11, 11]","[10, 0, 11, 13]","[0, 0, 0, 11]","[11, 10, 11, 0]","[0, 10, 0, 0]","[10, 10, 0, 0]","[0, 10, 10, 10]","[11, 10, 10, 0]","[11, 10, 0, 12]","[13, 10, 0, 11]","[12, 13, 0, 10]","[11, 0, 12, 11]","[11, 0, 0, 11]","[11, 12, 0, 0]","[14, 12, 12, 0]","[0, 0, 0, 0]"
1,142,90,137,69,0,"[0, 12, 0, 12]","[0, 0, 11, 14]","[12, 0, 13, 0]","[0, 11, 0, 11]","[0, 11, 11, 12]","[0, 10, 0, 0]","[0, 10, 0, 11]","[0, 10, 10, 12]","[11, 0, 10, 11]","[10, 11, 0, 0]","[10, 0, 11, 10]","[0, 10, 12, 11]","[0, 12, 0, 11]","[0, 11, 0, 0]","[0, 0, 12, 10]","[12, 10, 0, 12]","[14, 12, 0, 0]","[0, 0, 0, 0]","[0, 12, 0, 0]"
1,149,130,120,115,1,"[13, 0, 14, 12]","[0, 11, 12, 12]","[0, 0, 11, 0]","[0, 12, 12, 11]","[0, 0, 0, 12]","[14, 10, 0, 0]","[0, 0, 0, 10]","[11, 10, 0, 10]","[11, 11, 10, 0]","[10, 10, 10, 0]","[0, 11, 10, 10]","[0, 11, 0, 0]","[12, 11, 0, 0]","[11, 0, 12, 10]","[11, 12, 12, 0]","[0, 12, 14, 10]","[11, 13, 0, 11]","[11, 0, 13, 12]","[0, 15, 0, 0]"
1,160,93,129,87,2,"[12, 13, 13, 0]","[12, 13, 0, 11]","[0, 14, 11, 10]","[0, 11, 0, 0]","[0, 13, 0, 11]","[10, 0, 0, 0]","[0, 10, 0, 0]","[11, 0, 12, 10]","[0, 10, 11, 11]","[10, 10, 0, 10]","[0, 10, 0, 0]","[11, 11, 0, 10]","[0, 0, 10, 10]","[10, 11, 12, 0]","[0, 10, 0, 10]","[0, 11, 11, 11]","[0, 0, 13, 0]","[11, 13, 0, 13]","[0, 0, 0, 12]"
3,109,103,158,125,3,"[0, 0, 13, 14]","[0, 11, 12, 12]","[0, 11, 0, 12]","[0, 0, 0, 13]","[11, 11, 11, 0]","[11, 0, 11, 0]","[11, 11, 0, 12]","[12, 10, 0, 0]","[10, 10, 0, 11]","[10, 10, 0, 10]","[10, 0, 12, 10]","[11, 0, 11, 10]","[0, 0, 11, 10]","[13, 0, 0, 0]","[13, 12, 0, 11]","[13, 12, 0, 12]","[0, 11, 11, 10]","[0, 0, 0, 11]","[0, 0, 11, 0]"
3,143,100,150,121,0,"[11, 0, 11, 14]","[10, 0, 0, 12]","[11, 11, 0, 12]","[12, 0, 12, 0]","[11, 10, 0, 11]","[0, 0, 10, 11]","[0, 10, 0, 0]","[10, 11, 11, 0]","[0, 11, 11, 10]","[10, 10, 0, 11]","[0, 0, 0, 10]","[12, 11, 10, 0]","[12, 0, 12, 10]","[0, 11, 13, 10]","[0, 10, 10, 14]","[0, 13, 0, 0]","[10, 13, 0, 0]","[12, 10, 0, 12]","[0, 12, 0, 13]"
0,122,110,131,160,1,"[10, 15, 12, 0]","[13, 12, 13, 0]","[12, 0, 0, 10]","[13, 0, 12, 10]","[11, 0, 10, 0]","[10, 12, 0, 11]","[11, 0, 0, 0]","[0, 10, 10, 12]","[12, 10, 0, 10]","[11, 10, 0, 10]","[0, 11, 10, 11]","[12, 0, 10, 11]","[11, 10, 0, 11]","[12, 0, 0, 11]","[10, 0, 11, 0]","[12, 11, 0, 11]","[0, 10, 12, 0]","[0, 0, 10, 13]","[0, 11, 0, 0]"
3,135,98,160,100,2,"[13, 0, 12, 12]","[0, 0, 0, 0]","[0, 14, 0, 12]","[0, 11, 11, 11]","[0, 0, 0, 10]","[11, 0, 10, 0]","[13, 10, 0, 10]","[0, 0, 0, 10]","[10, 10, 10, 0]","[10, 11, 10, 0]","[11, 10, 0, 10]","[10, 10, 0, 11]","[10, 10, 0, 12]","[0, 12, 10, 10]","[0, 11, 11, 13]","[0, 0, 0, 12]","[0, 14, 12, 12]","[12, 12, 12, 0]","[0, 0, 0, 15]"
1,172,139,160,77,3,"[0, 14, 12, 11]","[0, 13, 13, 10]","[12, 0, 0, 0]","[12, 12, 0, 11]","[0, 12, 0, 10]","[0, 11, 13, 11]","[10, 0, 0, 0]","[10, 11, 11, 0]","[0, 10, 10, 10]","[0, 10, 10, 10]","[0, 10, 11, 10]","[0, 0, 0, 10]","[0, 10, 11, 10]","[12, 0, 0, 10]","[11, 13, 0, 10]","[10, 13, 13, 0]","[0, 11, 13, 10]","[0, 11, 12, 16]","[0, 11, 10, 11]"
3,135,123,196,102,0,"[0, 12, 0, 0]","[0, 11, 11, 13]","[12, 12, 0, 12]","[12, 0, 12, 11]","[0, 14, 11, 10]","[10, 0, 10, 12]","[12, 10, 0, 11]","[0, 10, 0, 0]","[0, 10, 10, 12]","[10, 10, 0, 10]","[0, 10, 11, 11]","[0, 0, 11, 11]","[0, 0, 11, 10]","[12, 0, 10, 12]","[0, 11, 13, 12]","[11, 12, 0, 13]","[0, 0, 0, 10]","[11, 13, 0, 14]","[12, 0, 13, 12]"
0,129,120,56,134,1,"[0, 0, 13, 0]","[12, 13, 10, 0]","[11, 0, 0, 0]","[11, 12, 0, 0]","[12, 0, 12, 11]","[12, 0, 0, 0]","[0, 11, 10, 10]","[0, 0, 10, 11]","[0, 0, 10, 0]","[10, 10, 0, 10]","[10, 11, 11, 0]","[10, 12, 10, 0]","[0, 0, 11, 0]","[0, 0, 11, 0]","[12, 10, 0, 14]","[0, 14, 0, 0]","[11, 11, 12, 0]","[12, 11, 0, 0]","[11, 14, 0, 0]"
1,123,67,119,107,2,"[0, 15, 11, 11]","[0, 10, 0, 0]","[0, 11, 0, 12]","[0, 0, 0, 10]","[10, 0, 0, 10]","[0, 11, 0, 0]","[12, 10, 0, 11]","[0, 0, 10, 0]","[11, 10, 11, 0]","[10, 10, 11, 0]","[0, 11, 0, 11]","[0, 10, 0, 10]","[10, 0, 0, 12]","[11, 0, 0, 0]","[11, 12, 12, 0]","[10, 0, 0, 12]","[0, 0, 0, 10]","[12, 13, 0, 10]","[10, 0, 12, 0]"
1,129,57,123,124,3,"[0, 0, 0, 12]","[0, 0, 13, 0]","[11, 16, 11, 0]","[12, 0, 0, 0]","[12, 0, 0, 0]","[0, 12, 11, 10]","[12, 12, 0, 10]","[11, 10, 12, 0]","[12, 10, 0, 10]","[0, 10, 10, 10]","[11, 11, 0, 10]","[10, 0, 0, 0]","[11, 10, 0, 13]","[0, 11, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 12]","[11, 15, 0, 11]","[0, 12, 0, 11]","[11, 0, 0, 14]"
3,134,120,141,94,0,"[0, 0, 0, 11]","[0, 0, 0, 11]","[0, 12, 0, 11]","[0, 11, 0, 11]","[0, 0, 11, 15]","[0, 0, 11, 0]","[10, 11, 0, 10]","[11, 10, 10, 0]","[0, 11, 11, 10]","[10, 0, 10, 10]","[10, 10, 10, 0]","[0, 10, 11, 10]","[0, 10, 0, 0]","[0, 13, 11, 10]","[13, 12, 0, 11]","[13, 12, 10, 0]","[14, 0, 12, 10]","[13, 12, 0, 11]","[0, 0, 13, 0]"
2,100,113,108,79,1,"[0, 0, 0, 0]","[13, 0, 0, 11]","[0, 12, 0, 0]","[10, 12, 13, 0]","[14, 11, 11, 0]","[0, 0, 11, 12]","[0, 11, 0, 11]","[0, 0, 0, 11]","[10, 0, 11, 10]","[10, 10, 0, 10]","[10, 10, 11, 0]","[0, 10, 12, 10]","[0, 11, 12, 0]","[0, 0, 12, 0]","[0, 13, 0, 10]","[0, 0, 10, 12]","[0, 0, 0, 11]","[12, 0, 0, 0]","[0, 0, 10, 0]"
1,151,132,102,111,2,"[0, 11, 11, 13]","[0, 11, 13, 12]","[0, 12, 0, 0]","[12, 0, 13, 10]","[0, 0, 0, 0]","[10, 11, 0, 0]","[0, 10, 10, 12]","[12, 10, 0, 10]","[10, 10, 10, 0]","[10, 10, 10, 0]","[10, 10, 10, 0]","[0, 0, 10, 10]","[0, 10, 11, 12]","[10, 0, 11, 13]","[0, 10, 0, 0]","[10, 0, 11, 0]","[14, 11, 12, 0]","[0, 12, 0, 0]","[13, 13, 0, 10]"
1,153,99,141,141,3,"[11, 0, 0, 0]","[0, 0, 0, 0]","[13, 10, 0, 13]","[0, 12, 13, 12]","[12, 12, 12, 0]","[0, 10, 12, 0]","[10, 0, 10, 12]","[12, 10, 0, 11]","[11, 11, 10, 0]","[0, 10, 11, 10]","[12, 0, 10, 10]","[11, 10, 0, 11]","[11, 10, 0, 10]","[0, 0, 0, 13]","[0, 10, 11, 12]","[0, 11, 0, 0]","[13, 12, 10, 0]","[13, 14, 0, 12]","[12, 11, 0, 15]"
3,142,98,166,114,0,"[13, 10, 11, 0]","[0, 13, 0, 13]","[11, 11, 11, 0]","[0, 10, 0, 14]","[0, 0, 0, 13]","[12, 10, 0, 11]","[11, 0, 0, 0]","[12, 11, 10, 0]","[0, 11, 10, 11]","[10, 0, 10, 11]","[11, 11, 0, 10]","[0, 11, 11, 11]","[0, 10, 11, 13]","[11, 0, 0, 0]","[0, 10, 0, 11]","[0, 11, 0, 11]","[12, 0, 13, 10]","[11, 0, 0, 14]","[0, 13, 11, 13]"
1,153,97,123,112,1,"[11, 0, 11, 17]","[13, 11, 0, 0]","[10, 13, 11, 0]","[0, 0, 0, 10]","[0, 11, 0, 0]","[0, 0, 0, 10]","[11, 11, 11, 0]","[13, 10, 10, 0]","[0, 10, 11, 10]","[11, 10, 0, 10]","[10, 11, 10, 0]","[10, 11, 0, 10]","[0, 0, 10, 10]","[0, 11, 0, 11]","[0, 10, 12, 10]","[0, 11, 0, 0]","[11, 0, 0, 11]","[12, 12, 0, 0]","[0, 11, 11, 14]"
3,109,101,145,100,2,"[0, 0, 0, 14]","[12, 13, 0, 10]","[12, 11, 0, 13]","[0, 10, 0, 0]","[0, 10, 0, 13]","[0, 10, 11, 11]","[0, 0, 0, 10]","[10, 0, 0, 0]","[11, 0, 10, 10]","[11, 10, 10, 0]","[0, 10, 12, 10]","[10, 0, 12, 10]","[11, 12, 11, 0]","[11, 12, 0, 11]","[0, 11, 12, 13]","[0, 0, 0, 10]","[0, 0, 0, 0]","[12, 0, 11, 0]","[0, 0, 12, 10]"
