winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,142,133,101,140,0,"[13, 12, 10, 0]","[0, 11, 0, 11]","[14, 10, 12, 0]","[0, 0, 13, 0]","[0, 0, 0, 0]","[0, 11, 11, 11]","[0, 10, 11, 11]","[0, 10, 10, 12]","[10, 0, 10, 10]","[10, 10, 10, 0]","[10, 10, 0, 11]","[10, 11, 0, 12]","[13, 10, 0, 0]","[10, 0, 10, 13]","[13, 10, 0, 0]","[13, 10, 11, 0]","[13, 0, 14, 10]","[0, 0, 11, 0]","[11, 17, 0, 0]"
3,147,81,152,148,1,"[14, 13, 0, 11]","[12, 0, 0, 0]","[0, 0, 11, 0]","[0, 11, 0, 11]","[0, 10, 13, 0]","[11, 12, 0, 11]","[11, 0, 0, 11]","[10, 10, 0, 13]","[10, 12, 0, 10]","[10, 10, 0, 10]","[10, 10, 10, 0]","[0, 10, 12, 10]","[11, 0, 12, 10]","[13, 10, 11, 0]","[0, 13, 0, 10]","[12, 12, 0, 13]","[13, 0, 12, 10]","[11, 14, 0, 11]","[0, 0, 0, 11]"
3,126,135,144,75,2,"[0, 13, 11, 12]","[0, 13, 11, 13]","[11, 12, 0, 12]","[0, 0, 12, 11]","[0, 0, 14, 10]","[11, 10, 10, 0]","[0, 0, 10, 12]","[10, 0, 12, 10]","[10, 11, 0, 10]","[11, 10, 10, 0]","[0, 11, 0, 10]","[10, 0, 0, 0]","[0, 0, 0, 10]","[0, 10, 11, 0]","[0, 11, 10, 12]","[0, 0, 0, 11]","[0, 12, 11, 11]","[0, 0, 0, 0]","[12, 13, 13, 0]"
3,122,67,122,113,3,"[0, 11, 0, 0]","[0, 13, 0, 0]","[15, 10, 0, 0]","[0, 11, 0, 11]","[12, 0, 11, 11]","[11, 12, 0, 11]","[0, 0, 0, 0]","[10, 11, 0, 11]","[10, 0, 10, 0]","[0, 10, 10, 11]","[10, 0, 12, 10]","[11, 10, 0, 11]","[0, 0, 11, 10]","[0, 0, 0, 0]","[11, 10, 0, 14]","[0, 0, 0, 0]","[0, 11, 0, 0]","[11, 13, 0, 11]","[12, 0, 13, 11]"
3,98,115,152,113,0,"[0, 0, 12, 14]","[0, 0, 0, 12]","[0, 11, 13, 12]","[12, 0, 13, 12]","[0, 0, 12, 11]","[0, 10, 0, 10]","[0, 0, 11, 0]","[11, 0, 10, 11]","[11, 11, 0, 10]","[10, 10, 0, 10]","[10, 0, 0, 0]","[11, 11, 10, 0]","[11, 0, 10, 12]","[0, 11, 0, 0]","[13, 10, 0, 13]","[0, 0, 12, 12]","[12, 12, 0, 13]","[12, 0, 0, 0]","[0, 12, 12, 0]"
0,122,107,99,136,1,"[0, 0, 0, 0]","[11, 0, 13, 0]","[12, 11, 12, 0]","[0, 0, 0, 12]","[11, 0, 0, 0]","[11, 11, 0, 12]","[0, 0, 11, 0]","[10, 11, 0, 11]","[0, 11, 0, 10]","[10, 11, 0, 10]","[12, 10, 10, 0]","[12, 10, 0, 10]","[0, 0, 11, 0]","[10, 0, 13, 12]","[0, 10, 0, 0]","[12, 0, 12, 10]","[14, 11, 13, 0]","[0, 13, 12, 0]","[11, 13, 0, 12]"
1,175,123,144,140,2,"[0, 14, 11, 0]","[11, 13, 11, 0]","[13, 11, 0, 13]","[0, 10, 13, 11]","[11, 13, 11, 0]","[11, 12, 0, 10]","[11, 12, 0, 10]","[10, 0, 10, 12]","[10, 11, 0, 11]","[10, 10, 11, 0]","[0, 10, 11, 10]","[12, 10, 0, 11]","[0, 0, 0, 10]","[0, 11, 11, 0]","[0, 0, 11, 13]","[12, 13, 0, 10]","[0, 13, 13, 11]","[13, 0, 0, 12]","[16, 12, 10, 0]"
2,96,136,107,73,3,"[0, 0, 11, 0]","[0, 0, 11, 0]","[11, 0, 12, 11]","[0, 0, 0, 0]","[0, 0, 12, 0]","[0, 12, 0, 10]","[10, 10, 13, 0]","[0, 10, 10, 10]","[10, 10, 0, 0]","[0, 10, 11, 10]","[10, 0, 11, 10]","[10, 11, 0, 11]","[0, 10, 10, 11]","[10, 10, 0, 0]","[12, 0, 0, 10]","[0, 0, 0, 11]","[0, 0, 12, 0]","[0, 13, 11, 0]","[0, 0, 12, 13]"
2,142,157,115,41,0,"[0, 11, 0, 16]","[10, 0, 10, 13]","[0, 12, 10, 0]","[0, 0, 11, 10]","[0, 0, 11, 13]","[10, 0, 12, 10]","[0, 10, 0, 0]","[0, 10, 10, 0]","[0, 10, 10, 12]","[11, 10, 10, 0]","[0, 10, 12, 10]","[0, 10, 0, 0]","[0, 11, 12, 10]","[0, 11, 0, 0]","[0, 11, 11, 11]","[0, 0, 12, 0]","[10, 13, 0, 10]","[0, 0, 14, 0]","[0, 13, 12, 0]"
0,127,76,118,167,1,"[12, 11, 0, 12]","[11, 0, 0, 14]","[12, 0, 11, 11]","[10, 10, 0, 0]","[11, 10, 0, 0]","[0, 0, 11, 11]","[10, 0, 11, 13]","[0, 0, 11, 0]","[10, 0, 10, 0]","[10, 11, 0, 10]","[10, 10, 0, 0]","[10, 10, 0, 10]","[12, 11, 10, 0]","[12, 10, 0, 12]","[11, 11, 0, 0]","[0, 11, 12, 0]","[0, 0, 0, 13]","[14, 10, 0, 12]","[12, 12, 0, 0]"
1,173,75,145,120,2,"[0, 12, 0, 11]","[11, 0, 0, 0]","[0, 11, 12, 13]","[0, 12, 0, 0]","[0, 0, 0, 0]","[11, 10, 0, 10]","[0, 10, 10, 11]","[0, 10, 10, 11]","[11, 11, 0, 10]","[0, 10, 10, 11]","[11, 10, 10, 0]","[13, 10, 0, 0]","[12, 10, 0, 10]","[0, 10, 12, 13]","[12, 12, 0, 11]","[0, 0, 11, 0]","[12, 11, 0, 11]","[13, 11, 0, 12]","[14, 13, 0, 11]"
3,160,101,164,81,3,"[0, 12, 0, 11]","[0, 11, 0, 14]","[0, 15, 10, 12]","[0, 11, 0, 11]","[0, 13, 0, 0]","[0, 11, 0, 11]","[12, 0, 10, 11]","[13, 10, 0, 10]","[0, 10, 11, 10]","[0, 10, 11, 10]","[11, 10, 0, 10]","[0, 10, 11, 10]","[10, 0, 10, 13]","[0, 12, 13, 10]","[11, 0, 14, 10]","[12, 0, 0, 11]","[12, 12, 11, 0]","[0, 13, 0, 0]","[0, 0, 0, 0]"
1,184,95,102,167,0,"[0, 12, 12, 13]","[13, 14, 10, 0]","[12, 10, 0, 14]","[11, 11, 0, 10]","[12, 11, 0, 13]","[0, 14, 11, 10]","[10, 10, 0, 0]","[0, 10, 10, 10]","[12, 10, 10, 0]","[10, 10, 0, 10]","[11, 10, 10, 0]","[0, 11, 11, 10]","[13, 10, 10, 0]","[10, 0, 0, 0]","[14, 10, 11, 0]","[13, 0, 0, 0]","[14, 10, 0, 0]","[12, 10, 0, 12]","[0, 11, 0, 0]"
1,199,80,120,125,1,"[0, 12, 0, 0]","[0, 13, 0, 12]","[12, 13, 13, 0]","[12, 13, 0, 11]","[12, 10, 13, 0]","[11, 13, 0, 10]","[0, 0, 10, 10]","[0, 11, 0, 0]","[10, 12, 0, 10]","[11, 10, 0, 10]","[10, 11, 10, 0]","[0, 10, 10, 0]","[11, 0, 12, 10]","[13, 10, 0, 12]","[12, 10, 12, 0]","[11, 12, 0, 12]","[0, 11, 0, 11]","[0, 15, 0, 12]","[0, 13, 0, 0]"
3,99,139,147,50,2,"[0, 0, 14, 0]","[0, 0, 0, 10]","[14, 11, 0, 13]","[0, 0, 0, 12]","[0, 0, 12, 14]","[12, 10, 12, 0]","[0, 0, 11, 0]","[0, 0, 0, 11]","[0, 10, 10, 10]","[0, 10, 10, 10]","[0, 11, 11, 10]","[11, 11, 10, 0]","[0, 0, 0, 11]","[0, 10, 13, 10]","[0, 0, 11, 10]","[13, 0, 0, 0]","[0, 11, 12, 15]","[0, 0, 13, 0]","[0, 15, 0, 11]"
3,136,99,151,90,3,"[11, 11, 0, 0]","[0, 0, 11, 15]","[0, 11, 0, 0]","[12, 0, 0, 11]","[0, 10, 10, 0]","[12, 10, 11, 0]","[0, 10, 11, 10]","[0, 11, 10, 11]","[10, 10, 0, 10]","[0, 10, 11, 10]","[10, 10, 0, 11]","[10, 12, 10, 0]","[0, 10, 0, 0]","[0, 0, 0, 12]","[13, 0, 0, 13]","[0, 11, 0, 12]","[0, 0, 13, 13]","[0, 0, 12, 11]","[12, 10, 0, 12]"
3,140,111,143,112,0,"[10, 0, 0, 11]","[12, 0, 0, 11]","[0, 0, 0, 11]","[0, 11, 0, 10]","[0, 11, 11, 12]","[0, 10, 14, 10]","[11, 12, 0, 10]","[11, 10, 11, 0]","[10, 10, 10, 0]","[10, 0, 10, 10]","[12, 10, 0, 10]","[0, 11, 10, 0]","[0, 11, 11, 10]","[11, 10, 0, 0]","[0, 12, 12, 11]","[12, 0, 0, 0]","[0, 10, 12, 13]","[13, 0, 10, 14]","[0, 12, 0, 0]"
2,111,112,75,110,1,"[13, 12, 0, 13]","[0, 13, 13, 0]","[12, 10, 13, 0]","[10, 0, 0, 0]","[0, 0, 0, 0]","[0, 11, 0, 0]","[0, 10, 11, 10]","[10, 0, 10, 10]","[10, 0, 0, 10]","[11, 10, 0, 10]","[11, 10, 10, 0]","[0, 11, 11, 10]","[10, 0, 10, 0]","[10, 0, 0, 0]","[13, 10, 10, 0]","[0, 0, 0, 12]","[0, 0, 11, 0]","[0, 0, 13, 0]","[0, 14, 0, 0]"
0,102,118,141,145,2,"[12, 14, 0, 12]","[0, 10, 12, 12]","[11, 0, 0, 0]","[0, 0, 0, 11]","[13, 0, 11, 11]","[11, 11, 13, 0]","[0, 0, 12, 10]","[10, 0, 11, 10]","[10, 0, 11, 11]","[10, 10, 11, 0]","[10, 0, 11, 10]","[11, 11, 0, 10]","[11, 11, 0, 11]","[11, 0, 0, 12]","[13, 11, 12, 0]","[0, 10, 0, 0]","[0, 14, 0, 0]","[0, 0, 0, 11]","[12, 0, 14, 10]"
2,145,145,116,119,3,"[12, 10, 0, 0]","[0, 15, 11, 12]","[0, 11, 10, 14]","[10, 13, 13, 0]","[0, 12, 12, 12]","[0, 10, 10, 13]","[12, 0, 10, 11]","[0, 0, 0, 10]","[10, 10, 11, 0]","[10, 0, 10, 10]","[10, 10, 10, 0]","[10, 10, 10, 0]","[11, 0, 0, 0]","[11, 0, 0, 0]","[0, 11, 12, 10]","[0, 10, 0, 12]","[12, 12, 11, 0]","[0, 11, 15, 12]","[11, 0, 0, 0]"
2,133,138,99,99,0,"[0, 12, 14, 0]","[0, 0, 0, 13]","[0, 0, 12, 0]","[0, 11, 12, 0]","[0, 11, 0, 11]","[14, 10, 10, 0]","[10, 12, 10, 0]","[11, 0, 11, 11]","[10, 0, 11, 10]","[10, 0, 10, 10]","[11, 11, 0, 10]","[11, 10, 0, 11]","[0, 12, 0, 0]","[0, 10, 13, 10]","[11, 11, 0, 0]","[0, 0, 10, 13]","[0, 11, 12, 0]","[11, 0, 0, 0]","[0, 12, 13, 0]"
3,118,95,134,125,1,"[11, 15, 0, 10]","[0, 0, 10, 0]","[0, 11, 10, 0]","[12, 0, 0, 10]","[0, 0, 0, 10]","[0, 0, 0, 11]","[0, 0, 12, 0]","[12, 10, 0, 10]","[10, 0, 10, 11]","[10, 10, 0, 11]","[10, 0, 10, 10]","[0, 11, 12, 10]","[11, 11, 0, 10]","[11, 0, 10, 11]","[0, 10, 11, 0]","[0, 13, 10, 0]","[13, 0, 0, 0]","[12, 14, 0, 10]","[13, 13, 0, 10]"
1,140,107,134,85,2,"[0, 15, 12, 11]","[10, 0, 13, 14]","[0, 12, 0, 14]","[12, 11, 0, 0]","[11, 13, 0, 0]","[11, 10, 0, 11]","[10, 10, 0, 11]","[0, 0, 0, 10]","[11, 0, 11, 10]","[10, 10, 11, 0]","[0, 11, 0, 10]","[10, 0, 13, 10]","[0, 0, 0, 10]","[0, 0, 11, 11]","[0, 0, 0, 0]","[0, 11, 13, 0]","[0, 10, 0, 0]","[0, 13, 11, 0]","[0, 14, 12, 12]"
3,122,127,139,97,3,"[0, 14, 0, 0]","[0, 16, 11, 10]","[0, 0, 0, 10]","[0, 0, 0, 10]","[12, 0, 12, 12]","[0, 11, 0, 14]","[10, 0, 13, 11]","[0, 0, 0, 10]","[10, 10, 0, 10]","[10, 0, 11, 10]","[0, 11, 10, 11]","[0, 10, 13, 10]","[12, 11, 10, 0]","[0, 0, 0, 10]","[0, 14, 11, 11]","[10, 13, 11, 0]","[11, 12, 12, 0]","[11, 0, 13, 0]","[11, 0, 0, 0]"
3,118,86,142,134,0,"[12, 12, 0, 0]","[11, 0, 0, 0]","[0, 0, 0, 12]","[12, 11, 12, 0]","[0, 0, 11, 10]","[10, 0, 12, 11]","[0, 12, 0, 0]","[10, 0, 10, 12]","[11, 0, 0, 10]","[10, 0, 10, 11]","[0, 10, 11, 11]","[10, 0, 10, 12]","[10, 11, 0, 10]","[13, 12, 10, 0]","[12, 13, 0, 11]","[0, 13, 0, 11]","[0, 10, 0, 0]","[13, 14, 0, 11]","[0, 0, 0, 10]"
0,121,125,101,133,1,"[0, 12, 0, 12]","[12, 12, 0, 0]","[13, 0, 12, 11]","[0, 0, 12, 0]","[0, 0, 0, 11]","[0, 13, 0, 11]","[0, 11, 10, 11]","[10, 10, 10, 0]","[10, 0, 10, 11]","[10, 10, 0, 10]","[10, 10, 0, 0]","[0, 10, 10, 0]","[12, 10, 11, 0]","[10, 0, 13, 11]","[11, 0, 0, 0]","[11, 12, 11, 0]","[12, 11, 13, 0]","[0, 0, 0, 0]","[12, 0, 13, 13]"
0,135,94,104,136,2,"[11, 12, 0, 14]","[11, 0, 0, 0]","[11, 12, 0, 0]","[0, 0, 0, 13]","[11, 12, 0, 12]","[0, 12, 0, 0]","[0, 11, 0, 0]","[11, 0, 10, 12]","[10, 0, 10, 10]","[11, 10, 10, 0]","[0, 10, 11, 10]","[11, 10, 10, 0]","[0, 11, 0, 11]","[0, 10, 11, 11]","[0, 0, 10, 0]","[10, 0, 0, 11]","[12, 14, 11, 0]","[15, 11, 11, 0]","[12, 0, 0, 0]"
3,132,123,135,91,3,"[12, 0, 0, 0]","[14, 12, 13, 0]","[0, 0, 13, 0]","[0, 11, 0, 0]","[0, 12, 11, 12]","[11, 11, 10, 0]","[12, 11, 10, 0]","[12, 0, 10, 10]","[10, 10, 0, 10]","[0, 10, 11, 10]","[10, 0, 11, 10]","[0, 10, 0, 10]","[10, 12, 0, 12]","[0, 11, 11, 12]","[0, 11, 11, 13]","[0, 0, 12, 12]","[0, 0, 0, 0]","[0, 11, 0, 12]","[0, 0, 0, 12]"
3,121,110,169,140,0,"[14, 0, 11, 0]","[10, 16, 0, 11]","[14, 0, 0, 12]","[12, 10, 0, 13]","[0, 11, 12, 12]","[12, 11, 0, 10]","[12, 10, 0, 11]","[0, 10, 11, 11]","[10, 10, 10, 0]","[10, 0, 10, 11]","[0, 11, 10, 10]","[11, 11, 0, 10]","[11, 0, 10, 12]","[0, 10, 0, 12]","[0, 11, 0, 0]","[0, 0, 12, 10]","[0, 0, 0, 11]","[13, 0, 10, 0]","[11, 0, 14, 13]"
3,133,89,135,120,1,"[12, 13, 11, 0]","[0, 12, 0, 12]","[0, 10, 0, 11]","[0, 11, 0, 11]","[0, 0, 0, 0]","[11, 11, 0, 12]","[0, 10, 11, 10]","[0, 0, 0, 10]","[10, 0, 10, 0]","[10, 11, 0, 10]","[10, 10, 12, 0]","[11, 10, 11, 0]","[12, 0, 0, 0]","[10, 0, 0, 10]","[10, 0, 0, 0]","[0, 11, 11, 13]","[13, 12, 0, 11]","[0, 12, 10, 13]","[11, 0, 13, 12]"
1,144,99,88,100,2,"[0, 0, 0, 0]","[0, 0, 12, 0]","[13, 11, 13, 0]","[0, 0, 0, 0]","[0, 12, 12, 0]","[12, 11, 0, 11]","[0, 13, 0, 10]","[11, 10, 0, 10]","[10, 10, 0, 11]","[11, 10, 10, 0]","[0, 10, 0, 0]","[10, 0, 0, 11]","[0, 10, 0, 0]","[0, 11, 0, 0]","[0, 11, 0, 10]","[11, 0, 13, 12]","[11, 11, 14, 0]","[11, 0, 15, 0]","[0, 14, 10, 13]"
1,142,113,126,122,3,"[0, 13, 0, 0]","[12, 13, 0, 10]","[12, 0, 0, 10]","[12, 12, 0, 11]","[0, 12, 13, 0]","[0, 0, 0, 0]","[10, 0, 0, 10]","[10, 0, 13, 10]","[10, 10, 0, 10]","[0, 10, 10, 10]","[0, 11, 11, 10]","[10, 0, 10, 10]","[0, 0, 10, 0]","[0, 10, 12, 0]","[12, 0, 12, 11]","[0, 10, 0, 11]","[11, 12, 12, 0]","[12, 12, 0, 13]","[11, 17, 10, 0]"
0,121,70,126,162,0,"[15, 13, 0, 11]","[11, 0, 0, 0]","[10, 15, 0, 10]","[0, 10, 0, 0]","[12, 0, 13, 10]","[11, 0, 12, 10]","[13, 10, 0, 10]","[10, 12, 0, 10]","[0, 10, 0, 0]","[10, 0, 10, 10]","[10, 10, 0, 0]","[0, 10, 11, 11]","[11, 0, 0, 10]","[12, 0, 0, 0]","[11, 10, 0, 12]","[12, 0, 12, 11]","[0, 11, 0, 0]","[0, 10, 12, 0]","[14, 0, 0, 11]"
0,115,88,108,129,1,"[13, 16, 10, 0]","[11, 12, 0, 13]","[0, 11, 13, 0]","[0, 13, 11, 10]","[0, 0, 0, 10]","[11, 11, 0, 12]","[11, 10, 0, 11]","[0, 12, 10, 11]","[11, 0, 11, 10]","[10, 10, 10, 0]","[11, 10, 11, 0]","[0, 0, 0, 0]","[12, 0, 12, 10]","[13, 10, 0, 0]","[0, 0, 0, 10]","[0, 0, 0, 11]","[0, 0, 0, 0]","[14, 0, 0, 0]","[12, 0, 0, 0]"
1,162,109,107,89,2,"[0, 12, 11, 13]","[0, 0, 0, 0]","[0, 0, 0, 0]","[14, 0, 11, 11]","[0, 10, 0, 0]","[0, 11, 10, 0]","[0, 10, 0, 10]","[10, 0, 10, 0]","[11, 10, 11, 0]","[10, 11, 10, 0]","[0, 10, 10, 10]","[11, 11, 0, 10]","[0, 11, 0, 0]","[0, 11, 12, 11]","[10, 12, 12, 0]","[11, 11, 0, 13]","[12, 11, 0, 12]","[0, 11, 0, 0]","[0, 10, 12, 17]"
1,155,144,112,103,3,"[11, 0, 11, 0]","[0, 14, 11, 11]","[12, 11, 12, 0]","[0, 0, 0, 12]","[12, 14, 10, 0]","[0, 10, 13, 11]","[0, 10, 0, 11]","[11, 10, 11, 0]","[10, 10, 11, 0]","[0, 10, 10, 11]","[0, 12, 10, 10]","[0, 10, 12, 11]","[0, 12, 0, 10]","[11, 0, 10, 12]","[12, 10, 11, 0]","[12, 11, 0, 0]","[0, 11, 0, 0]","[12, 0, 0, 0]","[0, 0, 12, 13]"
3,106,89,162,150,0,"[0, 0, 13, 0]","[12, 0, 0, 14]","[0, 0, 12, 12]","[11, 13, 0, 0]","[10, 0, 11, 10]","[10, 11, 0, 10]","[11, 0, 0, 0]","[11, 0, 10, 12]","[0, 11, 10, 10]","[11, 10, 0, 10]","[10, 11, 0, 10]","[10, 0, 10, 0]","[0, 12, 11, 10]","[10, 0, 12, 12]","[10, 0, 0, 14]","[11, 13, 0, 13]","[0, 14, 0, 11]","[13, 11, 0, 14]","[10, 0, 0, 0]"
1,137,70,106,115,1,"[0, 0, 12, 0]","[0, 0, 0, 0]","[12, 0, 0, 0]","[12, 13, 0, 0]","[12, 14, 0, 10]","[0, 0, 0, 0]","[10, 11, 10, 0]","[10, 10, 0, 11]","[0, 12, 10, 10]","[10, 10, 0, 11]","[12, 10, 0, 10]","[0, 10, 13, 10]","[0, 10, 13, 0]","[12, 12, 0, 10]","[13, 0, 0, 10]","[0, 0, 0, 12]","[0, 13, 0, 0]","[0, 0, 12, 12]","[12, 12, 0, 0]"
