winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,77,154,155,143,2,"[0, 0, 0, 13]","[13, 0, 10, 0]","[13, 12, 13, 0]","[0, 0, 12, 11]","[0, 10, 13, 12]","[13, 11, 11, 0]","[0, 0, 12, 10]","[12, 0, 11, 10]","[10, 11, 0, 10]","[11, 10, 10, 0]","[10, 0, 11, 10]","[0, 0, 0, 10]","[10, 13, 0, 10]","[0, 0, 0, 10]","[11, 0, 14, 10]","[15, 10, 0, 0]","[0, 0, 14, 11]","[12, 0, 11, 15]","[13, 0, 12, 13]"
2,114,155,153,103,3,"[12, 16, 10, 0]","[11, 12, 0, 15]","[0, 11, 13, 10]","[13, 0, 0, 0]","[10, 0, 12, 14]","[0, 0, 12, 0]","[10, 0, 11, 12]","[0, 11, 11, 11]","[0, 11, 11, 0]","[0, 11, 10, 10]","[10, 0, 11, 11]","[0, 10, 10, 11]","[0, 10, 0, 11]","[14, 10, 0, 11]","[0, 0, 10, 0]","[10, 12, 0, 12]","[0, 0, 13, 10]","[0, 0, 11, 0]","[13, 0, 10, 15]"
0,145,90,119,162,0,"[11, 13, 11, 0]","[13, 0, 16, 10]","[16, 10, 0, 11]","[11, 0, 11, 13]","[0, 11, 0, 0]","[12, 11, 0, 11]","[0, 11, 10, 0]","[10, 10, 12, 0]","[0, 10, 10, 0]","[10, 10, 0, 10]","[11, 10, 0, 11]","[0, 10, 10, 0]","[11, 12, 0, 10]","[10, 14, 0, 11]","[10, 13, 0, 11]","[13, 0, 10, 11]","[13, 0, 0, 10]","[11, 0, 0, 0]","[0, 0, 0, 0]"
1,155,56,138,74,1,"[0, 0, 0, 10]","[0, 13, 0, 13]","[0, 0, 0, 0]","[0, 11, 12, 12]","[0, 0, 0, 11]","[0, 10, 0, 10]","[10, 11, 10, 0]","[11, 10, 0, 10]","[10, 11, 0, 0]","[10, 10, 0, 11]","[11, 11, 10, 0]","[0, 10, 0, 11]","[10, 10, 0, 12]","[0, 10, 0, 0]","[0, 11, 11, 14]","[0, 13, 0, 0]","[0, 0, 0, 12]","[12, 0, 0, 12]","[0, 14, 13, 0]"
1,153,136,132,115,2,"[11, 0, 11, 12]","[0, 0, 12, 11]","[0, 12, 13, 10]","[11, 10, 13, 0]","[0, 10, 0, 12]","[12, 11, 10, 0]","[0, 0, 0, 10]","[10, 12, 0, 10]","[10, 0, 10, 0]","[0, 10, 10, 11]","[0, 10, 11, 11]","[0, 0, 10, 11]","[11, 12, 0, 10]","[13, 10, 12, 0]","[12, 11, 0, 11]","[11, 10, 13, 0]","[0, 11, 0, 0]","[0, 12, 11, 0]","[14, 12, 0, 13]"
1,144,133,135,112,3,"[0, 12, 11, 0]","[11, 0, 10, 15]","[0, 10, 12, 0]","[0, 11, 12, 0]","[0, 11, 0, 11]","[11, 10, 0, 11]","[0, 10, 10, 12]","[0, 0, 0, 10]","[10, 0, 10, 0]","[0, 11, 10, 10]","[11, 0, 10, 10]","[0, 11, 11, 10]","[12, 0, 10, 0]","[10, 11, 0, 11]","[10, 0, 0, 10]","[11, 11, 0, 14]","[14, 11, 0, 0]","[12, 12, 13, 0]","[0, 13, 14, 11]"
1,125,97,98,113,0,"[0, 13, 0, 0]","[11, 0, 0, 0]","[12, 12, 0, 0]","[10, 0, 0, 0]","[13, 10, 12, 0]","[0, 0, 10, 0]","[12, 10, 0, 0]","[0, 0, 0, 10]","[10, 0, 10, 0]","[0, 11, 10, 10]","[11, 10, 0, 10]","[0, 10, 0, 0]","[0, 0, 10, 10]","[0, 14, 11, 10]","[11, 0, 12, 11]","[0, 10, 11, 14]","[12, 13, 0, 11]","[0, 0, 11, 0]","[11, 12, 0, 12]"
0,127,103,132,153,1,"[0, 11, 13, 13]","[11, 0, 0, 0]","[11, 13, 0, 11]","[0, 12, 11, 11]","[10, 0, 12, 0]","[11, 14, 0, 10]","[11, 13, 10, 0]","[0, 0, 0, 10]","[10, 11, 0, 11]","[10, 10, 0, 11]","[12, 10, 10, 0]","[0, 10, 13, 10]","[10, 0, 0, 10]","[11, 11, 10, 0]","[0, 0, 0, 0]","[11, 12, 0, 12]","[12, 0, 13, 12]","[11, 0, 0, 0]","[12, 0, 11, 11]"
1,184,126,127,113,2,"[13, 11, 0, 14]","[0, 12, 12, 0]","[11, 11, 0, 15]","[0, 12, 11, 0]","[0, 11, 0, 0]","[10, 12, 11, 0]","[0, 0, 0, 12]","[11, 0, 11, 10]","[11, 10, 10, 0]","[11, 10, 10, 0]","[0, 11, 10, 10]","[0, 10, 11, 11]","[0, 11, 0, 10]","[11, 0, 13, 11]","[0, 12, 0, 11]","[12, 13, 0, 0]","[0, 12, 13, 11]","[12, 11, 0, 12]","[11, 15, 14, 0]"
3,84,110,154,138,3,"[0, 0, 0, 17]","[13, 0, 0, 11]","[11, 0, 12, 0]","[12, 11, 12, 0]","[13, 11, 0, 10]","[0, 10, 12, 11]","[11, 0, 0, 13]","[10, 0, 0, 10]","[11, 10, 10, 0]","[0, 10, 10, 11]","[10, 10, 11, 0]","[0, 0, 0, 10]","[10, 0, 10, 13]","[0, 10, 0, 0]","[0, 0, 0, 12]","[11, 0, 12, 10]","[13, 0, 11, 0]","[0, 0, 10, 14]","[13, 12, 0, 12]"
1,162,113,133,102,0,"[15, 11, 0, 0]","[13, 10, 0, 13]","[0, 12, 0, 0]","[0, 11, 11, 0]","[11, 11, 10, 0]","[10, 0, 0, 0]","[0, 11, 11, 10]","[10, 11, 0, 11]","[0, 11, 11, 10]","[10, 10, 0, 10]","[10, 10, 0, 12]","[0, 12, 11, 10]","[0, 10, 10, 12]","[12, 10, 11, 0]","[0, 0, 0, 11]","[0, 11, 12, 10]","[0, 0, 0, 10]","[0, 11, 11, 0]","[11, 0, 15, 14]"
1,142,134,104,106,1,"[14, 13, 0, 0]","[0, 10, 0, 0]","[14, 11, 0, 12]","[0, 12, 0, 0]","[0, 11, 14, 0]","[11, 0, 0, 12]","[0, 10, 12, 12]","[10, 0, 11, 11]","[0, 11, 11, 10]","[0, 10, 10, 11]","[0, 10, 10, 0]","[0, 10, 10, 12]","[10, 0, 10, 0]","[11, 11, 0, 11]","[0, 12, 11, 13]","[0, 11, 0, 0]","[12, 0, 11, 0]","[13, 0, 12, 0]","[11, 0, 12, 0]"
2,113,167,98,142,2,"[0, 0, 12, 12]","[11, 14, 13, 0]","[11, 12, 11, 0]","[12, 0, 10, 14]","[0, 0, 11, 0]","[12, 11, 0, 0]","[0, 0, 11, 10]","[10, 0, 11, 0]","[0, 11, 10, 10]","[11, 10, 10, 0]","[10, 0, 10, 10]","[10, 0, 10, 10]","[10, 13, 0, 10]","[10, 0, 0, 0]","[13, 11, 11, 0]","[11, 10, 14, 0]","[0, 10, 13, 12]","[0, 0, 10, 10]","[11, 11, 0, 0]"
3,114,141,142,115,3,"[11, 0, 14, 10]","[0, 12, 13, 0]","[12, 16, 10, 0]","[14, 10, 0, 11]","[14, 11, 0, 10]","[0, 10, 11, 0]","[11, 0, 11, 10]","[10, 0, 13, 10]","[0, 11, 11, 10]","[10, 10, 10, 0]","[0, 0, 0, 11]","[0, 12, 11, 10]","[0, 10, 0, 10]","[0, 0, 0, 0]","[12, 0, 13, 10]","[10, 0, 0, 0]","[0, 0, 0, 12]","[0, 12, 13, 13]","[11, 0, 11, 15]"
2,100,163,148,134,0,"[0, 12, 11, 0]","[15, 0, 12, 12]","[13, 0, 12, 10]","[13, 0, 11, 0]","[0, 11, 13, 11]","[0, 0, 0, 11]","[10, 12, 12, 0]","[10, 10, 10, 0]","[0, 10, 11, 11]","[10, 0, 11, 10]","[10, 11, 11, 0]","[0, 0, 0, 0]","[0, 10, 0, 10]","[0, 0, 10, 10]","[10, 0, 13, 11]","[11, 0, 13, 11]","[11, 0, 13, 10]","[11, 11, 0, 16]","[10, 13, 0, 15]"
0,86,132,112,149,1,"[0, 0, 13, 11]","[0, 0, 10, 0]","[13, 0, 11, 12]","[0, 0, 0, 0]","[12, 0, 13, 10]","[11, 12, 0, 0]","[11, 0, 11, 11]","[10, 0, 0, 10]","[0, 0, 11, 0]","[10, 10, 0, 11]","[0, 10, 10, 0]","[12, 10, 10, 0]","[11, 10, 10, 0]","[12, 0, 12, 11]","[0, 11, 0, 11]","[12, 11, 11, 0]","[12, 0, 10, 13]","[11, 0, 0, 12]","[12, 12, 0, 0]"
3,133,75,142,140,2,"[14, 13, 0, 10]","[11, 0, 0, 0]","[13, 12, 0, 12]","[12, 0, 10, 11]","[12, 10, 0, 12]","[11, 11, 12, 0]","[0, 11, 10, 11]","[0, 0, 0, 10]","[0, 10, 0, 11]","[10, 10, 0, 10]","[10, 0, 10, 10]","[0, 0, 11, 10]","[10, 10, 11, 0]","[0, 11, 0, 0]","[0, 0, 0, 0]","[10, 0, 0, 11]","[0, 11, 11, 12]","[15, 11, 0, 0]","[12, 13, 0, 12]"
