winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
2,101,115,108,114,3,"[12, 0, 0, 0]","[14, 12, 11, 0]","[0, 0, 14, 0]","[13, 12, 0, 10]","[11, 0, 12, 10]","[10, 0, 11, 12]","[13, 0, 0, 0]","[0, 0, 0, 0]","[10, 10, 11, 0]","[0, 10, 11, 10]","[0, 10, 10, 10]","[0, 10, 10, 11]","[10, 13, 0, 11]","[0, 12, 10, 13]","[10, 0, 0, 0]","[0, 0, 0, 11]","[0, 0, 0, 0]","[11, 12, 15, 0]","[0, 0, 0, 10]"
3,110,99,165,161,0,"[12, 0, 14, 12]","[12, 11, 0, 12]","[0, 0, 10, 0]","[0, 12, 10, 12]","[14, 11, 0, 10]","[0, 11, 0, 12]","[11, 10, 12, 0]","[10, 11, 11, 0]","[11, 0, 10, 11]","[10, 0, 10, 10]","[0, 0, 0, 10]","[0, 0, 10, 10]","[13, 10, 0, 11]","[0, 0, 0, 11]","[13, 12, 0, 10]","[11, 11, 0, 13]","[15, 0, 12, 10]","[12, 0, 0, 11]","[17, 11, 0, 0]"
1,145,117,132,135,1,"[0, 14, 0, 0]","[0, 12, 11, 13]","[0, 11, 0, 11]","[0, 0, 10, 0]","[10, 12, 0, 10]","[10, 10, 0, 12]","[13, 0, 10, 10]","[11, 10, 0, 11]","[12, 0, 10, 10]","[0, 10, 10, 10]","[0, 10, 10, 10]","[10, 10, 10, 0]","[12, 10, 10, 0]","[11, 0, 13, 11]","[11, 12, 11, 0]","[0, 0, 12, 13]","[15, 10, 0, 11]","[10, 14, 0, 0]","[10, 0, 0, 0]"
2,158,161,79,144,2,"[0, 0, 12, 0]","[0, 11, 11, 16]","[0, 16, 0, 10]","[10, 0, 13, 0]","[13, 10, 0, 0]","[11, 11, 13, 0]","[0, 11, 10, 0]","[11, 0, 10, 11]","[11, 10, 10, 0]","[10, 10, 11, 0]","[10, 10, 0, 10]","[10, 11, 10, 0]","[0, 11, 13, 10]","[12, 0, 10, 11]","[11, 10, 12, 0]","[0, 0, 0, 11]","[11, 11, 12, 0]","[11, 14, 0, 0]","[13, 12, 14, 0]"
2,132,145,118,112,3,"[0, 0, 11, 10]","[14, 0, 14, 10]","[0, 0, 12, 12]","[0, 12, 11, 12]","[12, 10, 11, 0]","[10, 13, 10, 0]","[12, 0, 11, 11]","[10, 11, 10, 0]","[0, 10, 0, 0]","[10, 0, 10, 10]","[10, 12, 0, 10]","[10, 11, 0, 11]","[11, 0, 10, 0]","[0, 12, 11, 10]","[0, 12, 12, 12]","[0, 0, 12, 0]","[0, 13, 0, 0]","[0, 0, 0, 10]","[13, 16, 0, 0]"
0,106,95,111,149,0,"[12, 0, 0, 0]","[0, 11, 0, 0]","[0, 10, 0, 0]","[10, 12, 14, 0]","[13, 10, 12, 0]","[10, 0, 12, 11]","[10, 0, 0, 0]","[0, 0, 11, 10]","[12, 10, 10, 0]","[10, 0, 10, 11]","[11, 10, 0, 10]","[0, 0, 0, 10]","[10, 10, 0, 12]","[0, 11, 12, 11]","[0, 11, 0, 0]","[11, 0, 0, 11]","[12, 0, 14, 11]","[12, 11, 0, 14]","[16, 0, 0, 0]"
1,129,81,116,100,1,"[0, 10, 0, 13]","[12, 10, 14, 0]","[11, 13, 0, 0]","[11, 0, 0, 0]","[0, 0, 12, 0]","[0, 10, 11, 12]","[0, 10, 0, 0]","[0, 10, 11, 0]","[11, 0, 10, 11]","[11, 10, 0, 10]","[10, 0, 10, 10]","[0, 10, 0, 10]","[0, 0, 0, 10]","[10, 0, 13, 12]","[12, 12, 0, 0]","[0, 10, 0, 13]","[0, 0, 0, 0]","[12, 13, 0, 0]","[0, 11, 0, 15]"
3,89,98,122,82,2,"[0, 10, 0, 12]","[0, 12, 0, 0]","[13, 0, 12, 12]","[0, 14, 0, 11]","[12, 0, 0, 12]","[11, 0, 0, 0]","[0, 0, 10, 0]","[11, 0, 11, 10]","[0, 0, 0, 11]","[0, 0, 10, 0]","[0, 10, 11, 11]","[10, 10, 0, 11]","[0, 0, 0, 10]","[0, 11, 0, 0]","[0, 11, 10, 0]","[0, 0, 11, 0]","[12, 0, 11, 12]","[13, 11, 0, 10]","[0, 0, 12, 0]"
1,133,65,126,56,3,"[12, 11, 0, 0]","[0, 0, 0, 0]","[0, 12, 0, 0]","[11, 11, 0, 12]","[0, 10, 0, 0]","[0, 0, 0, 11]","[0, 13, 11, 10]","[0, 10, 0, 10]","[0, 10, 0, 10]","[0, 11, 10, 10]","[0, 10, 0, 10]","[10, 11, 0, 10]","[10, 0, 11, 10]","[0, 0, 0, 10]","[0, 10, 0, 0]","[13, 0, 11, 12]","[0, 0, 12, 0]","[0, 14, 0, 11]","[0, 0, 10, 0]"
3,136,115,148,123,0,"[0, 11, 0, 0]","[12, 0, 12, 14]","[11, 12, 0, 12]","[12, 13, 0, 10]","[12, 0, 0, 0]","[0, 13, 12, 10]","[0, 0, 0, 11]","[0, 11, 0, 0]","[0, 0, 0, 10]","[10, 0, 10, 11]","[11, 0, 11, 10]","[10, 11, 11, 0]","[10, 11, 0, 12]","[10, 0, 11, 13]","[11, 11, 0, 11]","[0, 11, 13, 12]","[0, 10, 13, 0]","[14, 11, 12, 0]","[0, 11, 10, 12]"
1,153,147,104,122,1,"[0, 13, 13, 13]","[12, 15, 0, 11]","[12, 0, 14, 10]","[0, 12, 10, 15]","[0, 0, 0, 10]","[10, 0, 14, 11]","[11, 11, 11, 0]","[13, 10, 10, 0]","[10, 12, 10, 0]","[10, 11, 0, 10]","[10, 11, 11, 0]","[10, 0, 10, 13]","[0, 0, 11, 0]","[0, 12, 10, 11]","[0, 11, 0, 0]","[0, 11, 0, 0]","[0, 0, 12, 0]","[12, 10, 0, 0]","[12, 14, 11, 0]"
3,112,133,154,111,2,"[14, 0, 0, 10]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 12, 13, 11]","[0, 12, 10, 11]","[11, 0, 11, 13]","[0, 0, 0, 12]","[10, 0, 11, 11]","[10, 11, 0, 11]","[10, 10, 0, 11]","[10, 11, 0, 10]","[0, 11, 10, 10]","[10, 10, 11, 0]","[0, 0, 13, 0]","[0, 12, 11, 12]","[10, 0, 13, 11]","[0, 12, 0, 11]","[12, 11, 15, 0]","[14, 0, 15, 10]"
1,140,117,108,120,3,"[14, 12, 12, 0]","[11, 0, 0, 11]","[0, 14, 10, 0]","[0, 12, 0, 0]","[10, 11, 14, 0]","[0, 0, 10, 13]","[10, 11, 0, 10]","[10, 0, 11, 10]","[0, 10, 0, 0]","[11, 10, 0, 10]","[10, 0, 11, 10]","[10, 0, 10, 11]","[10, 13, 0, 10]","[0, 10, 0, 0]","[0, 15, 11, 10]","[0, 0, 0, 0]","[12, 10, 15, 0]","[12, 0, 0, 0]","[0, 12, 13, 13]"
2,130,138,116,108,0,"[0, 0, 14, 11]","[0, 0, 13, 0]","[0, 11, 0, 12]","[11, 13, 12, 0]","[0, 10, 0, 0]","[0, 0, 10, 0]","[10, 0, 0, 0]","[10, 10, 10, 0]","[11, 11, 10, 0]","[10, 0, 10, 10]","[10, 12, 0, 10]","[11, 11, 10, 0]","[11, 11, 0, 10]","[0, 10, 0, 11]","[13, 0, 10, 12]","[11, 0, 13, 12]","[0, 10, 0, 0]","[0, 10, 12, 13]","[0, 11, 14, 15]"
2,94,146,111,97,1,"[0, 11, 12, 13]","[0, 10, 14, 12]","[12, 12, 0, 0]","[0, 0, 10, 11]","[11, 0, 0, 0]","[12, 10, 10, 0]","[0, 0, 0, 12]","[0, 0, 10, 0]","[10, 10, 0, 11]","[10, 10, 10, 0]","[10, 11, 11, 0]","[11, 10, 0, 10]","[11, 0, 11, 10]","[0, 0, 0, 10]","[0, 10, 11, 11]","[0, 0, 12, 0]","[0, 0, 12, 0]","[10, 0, 13, 0]","[0, 0, 10, 11]"
1,146,143,121,95,2,"[0, 11, 11, 0]","[13, 13, 10, 0]","[13, 0, 12, 12]","[13, 0, 13, 11]","[0, 12, 0, 0]","[11, 11, 11, 0]","[0, 12, 11, 10]","[0, 10, 11, 10]","[0, 11, 11, 10]","[11, 10, 10, 0]","[11, 10, 0, 11]","[0, 0, 0, 0]","[12, 0, 11, 10]","[0, 11, 12, 10]","[0, 12, 0, 11]","[0, 0, 10, 13]","[11, 0, 10, 13]","[0, 12, 0, 0]","[0, 11, 0, 0]"
1,170,122,99,96,3,"[13, 13, 12, 0]","[14, 12, 0, 0]","[0, 12, 12, 12]","[0, 13, 0, 0]","[0, 0, 0, 10]","[11, 10, 12, 0]","[0, 10, 0, 10]","[0, 10, 11, 10]","[0, 11, 10, 10]","[0, 11, 10, 10]","[10, 12, 10, 0]","[10, 10, 0, 0]","[13, 10, 11, 0]","[0, 11, 0, 0]","[0, 0, 0, 11]","[14, 0, 10, 12]","[11, 12, 13, 0]","[0, 0, 0, 0]","[0, 13, 11, 14]"
1,145,75,118,90,0,"[0, 12, 0, 0]","[13, 0, 0, 0]","[0, 12, 11, 0]","[11, 12, 0, 0]","[0, 13, 11, 11]","[0, 0, 0, 11]","[12, 0, 0, 0]","[0, 10, 10, 0]","[0, 10, 11, 11]","[10, 10, 0, 10]","[10, 0, 10, 0]","[10, 10, 0, 0]","[11, 0, 10, 11]","[0, 0, 12, 0]","[0, 11, 0, 12]","[0, 12, 0, 14]","[0, 11, 0, 12]","[0, 11, 0, 14]","[13, 11, 0, 12]"
3,144,107,154,123,1,"[0, 14, 0, 0]","[0, 11, 0, 12]","[0, 0, 15, 0]","[0, 11, 0, 0]","[10, 0, 0, 11]","[12, 12, 0, 11]","[10, 0, 10, 11]","[0, 10, 11, 12]","[10, 10, 0, 10]","[0, 10, 10, 10]","[10, 10, 10, 0]","[13, 10, 0, 10]","[10, 11, 0, 10]","[14, 0, 10, 10]","[0, 10, 15, 10]","[10, 0, 0, 13]","[13, 0, 12, 12]","[11, 13, 0, 0]","[0, 12, 14, 12]"
0,134,135,87,157,2,"[13, 12, 12, 0]","[12, 14, 13, 0]","[12, 11, 0, 0]","[0, 10, 0, 0]","[10, 12, 0, 0]","[11, 0, 0, 0]","[0, 10, 14, 10]","[10, 12, 11, 0]","[10, 10, 10, 0]","[10, 10, 11, 0]","[10, 0, 10, 10]","[0, 0, 11, 0]","[11, 12, 0, 11]","[12, 0, 10, 10]","[0, 11, 11, 11]","[12, 0, 10, 13]","[12, 10, 0, 12]","[0, 0, 0, 10]","[12, 0, 12, 0]"
3,131,112,140,87,3,"[0, 0, 14, 11]","[10, 12, 0, 13]","[11, 0, 0, 0]","[0, 14, 0, 0]","[0, 0, 0, 0]","[0, 11, 12, 12]","[12, 10, 0, 11]","[11, 10, 11, 0]","[10, 10, 12, 0]","[0, 10, 10, 10]","[10, 0, 10, 11]","[0, 10, 10, 11]","[0, 10, 11, 10]","[13, 0, 0, 0]","[0, 0, 0, 11]","[0, 12, 10, 14]","[0, 10, 12, 12]","[0, 12, 0, 0]","[10, 0, 0, 14]"
2,125,154,102,130,0,"[12, 14, 0, 0]","[10, 10, 13, 0]","[0, 0, 11, 0]","[10, 0, 12, 0]","[0, 0, 13, 0]","[10, 14, 0, 0]","[11, 10, 0, 11]","[0, 10, 10, 0]","[11, 0, 10, 10]","[10, 10, 10, 0]","[10, 10, 0, 10]","[10, 13, 10, 0]","[0, 0, 10, 10]","[10, 0, 10, 13]","[0, 0, 11, 11]","[11, 0, 11, 13]","[15, 11, 11, 0]","[0, 11, 12, 12]","[0, 12, 0, 12]"
2,89,119,91,118,1,"[0, 12, 12, 13]","[0, 0, 10, 12]","[11, 0, 10, 0]","[11, 0, 0, 0]","[0, 0, 0, 10]","[0, 11, 11, 11]","[11, 12, 10, 0]","[10, 0, 0, 10]","[10, 0, 0, 0]","[10, 10, 10, 0]","[10, 10, 11, 0]","[10, 11, 10, 0]","[0, 0, 10, 0]","[0, 0, 0, 12]","[10, 0, 0, 0]","[0, 0, 13, 0]","[0, 11, 12, 12]","[13, 0, 0, 0]","[12, 12, 0, 11]"
1,140,132,104,132,2,"[0, 13, 0, 10]","[0, 0, 0, 0]","[12, 0, 12, 0]","[11, 13, 0, 11]","[10, 0, 10, 11]","[11, 13, 10, 0]","[0, 10, 0, 0]","[0, 11, 10, 10]","[10, 0, 12, 10]","[10, 0, 10, 10]","[10, 0, 10, 11]","[10, 0, 0, 10]","[0, 10, 13, 10]","[11, 10, 11, 0]","[13, 11, 11, 0]","[12, 13, 10, 0]","[0, 11, 0, 11]","[0, 12, 0, 0]","[12, 13, 13, 0]"
1,152,142,122,113,3,"[13, 14, 10, 0]","[0, 0, 12, 0]","[12, 11, 0, 10]","[0, 12, 10, 0]","[11, 11, 0, 12]","[10, 10, 0, 12]","[0, 0, 0, 10]","[10, 0, 10, 11]","[10, 10, 12, 0]","[0, 10, 11, 10]","[11, 0, 10, 10]","[10, 0, 10, 11]","[0, 11, 0, 0]","[0, 10, 11, 11]","[0, 12, 13, 11]","[0, 0, 0, 0]","[14, 14, 10, 0]","[0, 12, 12, 14]","[12, 15, 11, 0]"
3,96,133,141,106,0,"[14, 14, 0, 11]","[16, 0, 12, 11]","[12, 0, 12, 11]","[0, 0, 0, 0]","[10, 12, 0, 12]","[11, 0, 11, 12]","[0, 12, 12, 10]","[0, 0, 0, 10]","[0, 10, 10, 11]","[11, 0, 10, 10]","[0, 10, 10, 11]","[0, 0, 11, 0]","[10, 0, 0, 0]","[0, 0, 0, 11]","[11, 12, 10, 0]","[0, 0, 0, 0]","[0, 0, 10, 10]","[11, 14, 12, 0]","[0, 12, 13, 11]"
3,144,97,147,114,1,"[15, 11, 0, 13]","[0, 11, 18, 10]","[13, 0, 14, 10]","[11, 12, 0, 14]","[0, 0, 0, 0]","[0, 0, 0, 11]","[10, 11, 0, 11]","[0, 0, 0, 10]","[0, 11, 10, 10]","[10, 10, 0, 10]","[0, 0, 11, 0]","[12, 11, 10, 0]","[0, 11, 10, 11]","[10, 11, 14, 0]","[11, 0, 0, 0]","[11, 11, 0, 0]","[11, 13, 0, 12]","[0, 10, 10, 13]","[0, 11, 0, 12]"
1,161,124,116,118,2,"[0, 13, 0, 0]","[0, 13, 10, 12]","[13, 11, 11, 0]","[12, 12, 0, 0]","[11, 0, 0, 12]","[0, 10, 11, 0]","[10, 0, 0, 0]","[11, 10, 0, 10]","[11, 10, 11, 0]","[0, 10, 10, 11]","[0, 10, 11, 11]","[11, 10, 0, 10]","[0, 11, 0, 0]","[0, 10, 11, 12]","[0, 10, 0, 0]","[0, 11, 11, 12]","[14, 10, 13, 0]","[14, 0, 12, 13]","[11, 0, 13, 13]"
1,165,135,136,75,3,"[0, 13, 0, 14]","[0, 11, 0, 13]","[0, 0, 10, 0]","[0, 12, 10, 14]","[10, 14, 12, 0]","[13, 11, 0, 10]","[10, 10, 12, 0]","[0, 11, 0, 10]","[10, 11, 10, 0]","[0, 10, 10, 10]","[11, 0, 11, 10]","[0, 0, 0, 10]","[0, 10, 12, 10]","[0, 0, 0, 10]","[0, 14, 10, 11]","[0, 11, 15, 0]","[10, 15, 11, 0]","[0, 12, 12, 0]","[11, 0, 0, 14]"
0,88,128,137,158,0,"[12, 12, 0, 13]","[0, 12, 12, 11]","[11, 0, 0, 0]","[0, 0, 0, 12]","[11, 0, 11, 0]","[10, 12, 11, 0]","[10, 0, 0, 10]","[10, 0, 10, 12]","[10, 0, 10, 0]","[10, 10, 0, 11]","[10, 0, 12, 10]","[10, 10, 0, 13]","[11, 0, 11, 11]","[11, 10, 0, 11]","[0, 11, 11, 11]","[0, 0, 13, 0]","[10, 11, 0, 0]","[11, 0, 11, 0]","[11, 0, 16, 12]"
1,165,122,148,80,1,"[0, 13, 0, 0]","[13, 12, 11, 0]","[0, 0, 0, 10]","[0, 10, 12, 0]","[0, 11, 11, 0]","[0, 10, 11, 12]","[0, 10, 12, 12]","[0, 11, 11, 11]","[0, 12, 10, 10]","[10, 10, 0, 10]","[0, 10, 10, 11]","[10, 0, 12, 10]","[12, 10, 0, 11]","[0, 0, 0, 11]","[0, 10, 0, 0]","[11, 13, 0, 12]","[12, 0, 11, 13]","[0, 11, 11, 0]","[12, 12, 0, 15]"
0,170,90,108,171,2,"[12, 13, 0, 11]","[11, 11, 0, 0]","[15, 0, 0, 0]","[0, 10, 0, 0]","[10, 12, 10, 0]","[13, 10, 0, 10]","[11, 0, 0, 0]","[10, 0, 11, 10]","[10, 10, 0, 10]","[10, 10, 11, 0]","[10, 10, 10, 0]","[12, 0, 10, 11]","[11, 13, 0, 10]","[11, 10, 0, 10]","[11, 12, 0, 0]","[0, 12, 12, 10]","[0, 12, 14, 11]","[0, 13, 0, 15]","[14, 12, 12, 0]"
2,143,144,119,142,3,"[11, 0, 11, 15]","[12, 10, 0, 14]","[0, 0, 12, 0]","[10, 12, 13, 0]","[0, 11, 11, 11]","[0, 10, 12, 11]","[10, 13, 0, 11]","[0, 0, 10, 0]","[11, 0, 10, 11]","[0, 10, 10, 10]","[11, 0, 10, 11]","[0, 11, 10, 0]","[12, 11, 11, 0]","[13, 10, 0, 12]","[14, 11, 11, 0]","[0, 11, 0, 0]","[13, 11, 0, 0]","[13, 12, 13, 0]","[12, 0, 0, 13]"
1,148,109,140,109,0,"[11, 0, 14, 13]","[10, 13, 0, 16]","[13, 11, 10, 0]","[12, 0, 0, 0]","[0, 0, 12, 0]","[11, 0, 10, 13]","[11, 10, 0, 12]","[10, 11, 10, 0]","[0, 10, 10, 0]","[10, 10, 0, 10]","[0, 0, 10, 0]","[0, 11, 10, 10]","[0, 10, 11, 11]","[0, 14, 0, 10]","[0, 11, 0, 12]","[11, 13, 0, 11]","[0, 12, 12, 12]","[0, 12, 0, 10]","[10, 0, 0, 0]"
3,128,100,133,100,1,"[12, 14, 0, 13]","[0, 0, 0, 11]","[13, 11, 11, 0]","[0, 0, 0, 0]","[0, 13, 11, 0]","[10, 11, 0, 0]","[0, 11, 0, 11]","[10, 0, 10, 11]","[12, 0, 10, 10]","[10, 11, 0, 10]","[0, 11, 10, 10]","[0, 0, 0, 10]","[0, 10, 10, 12]","[11, 11, 0, 11]","[10, 0, 0, 0]","[12, 0, 10, 14]","[0, 0, 12, 10]","[0, 12, 16, 0]","[0, 13, 0, 0]"
3,93,133,191,133,2,"[0, 13, 10, 11]","[15, 11, 0, 10]","[0, 0, 12, 0]","[10, 12, 0, 13]","[0, 0, 10, 11]","[10, 0, 13, 11]","[10, 0, 0, 12]","[0, 10, 10, 11]","[10, 11, 0, 11]","[10, 0, 10, 10]","[0, 10, 10, 12]","[10, 0, 10, 13]","[10, 0, 0, 11]","[10, 12, 0, 10]","[0, 0, 12, 10]","[11, 14, 0, 11]","[14, 0, 12, 12]","[13, 0, 13, 12]","[0, 0, 11, 0]"
1,160,89,159,106,3,"[0, 0, 0, 15]","[10, 14, 0, 11]","[12, 11, 0, 12]","[0, 0, 0, 12]","[0, 12, 10, 12]","[12, 0, 0, 11]","[0, 10, 0, 0]","[11, 11, 0, 10]","[10, 11, 10, 0]","[10, 10, 10, 0]","[10, 0, 11, 10]","[11, 0, 10, 10]","[0, 10, 0, 13]","[10, 11, 0, 0]","[10, 12, 12, 0]","[0, 13, 0, 11]","[0, 13, 0, 10]","[0, 11, 13, 12]","[0, 11, 13, 10]"
0,137,124,134,145,0,"[0, 13, 11, 13]","[13, 11, 12, 0]","[10, 12, 12, 0]","[11, 14, 11, 0]","[11, 0, 11, 12]","[11, 0, 0, 11]","[0, 0, 0, 10]","[0, 10, 11, 0]","[10, 10, 0, 10]","[10, 0, 10, 10]","[11, 11, 0, 10]","[10, 10, 0, 10]","[0, 10, 11, 11]","[10, 13, 11, 0]","[13, 0, 0, 0]","[13, 11, 0, 11]","[0, 12, 11, 14]","[0, 0, 13, 0]","[12, 0, 0, 12]"
2,142,170,131,120,1,"[12, 0, 0, 0]","[0, 12, 0, 12]","[12, 12, 0, 11]","[10, 10, 12, 0]","[0, 10, 12, 0]","[11, 0, 13, 11]","[0, 0, 11, 10]","[10, 11, 0, 10]","[10, 0, 10, 10]","[0, 10, 10, 10]","[10, 10, 11, 0]","[0, 11, 11, 10]","[11, 11, 10, 0]","[11, 10, 11, 0]","[0, 12, 10, 12]","[0, 13, 10, 12]","[11, 0, 12, 12]","[0, 10, 12, 0]","[12, 0, 15, 11]"
1,134,93,128,118,2,"[10, 10, 0, 0]","[12, 0, 0, 12]","[0, 11, 0, 11]","[0, 0, 12, 0]","[11, 11, 0, 11]","[0, 0, 10, 0]","[10, 0, 0, 11]","[10, 0, 10, 11]","[10, 12, 0, 10]","[10, 10, 11, 0]","[11, 11, 10, 0]","[0, 13, 10, 10]","[0, 0, 10, 0]","[10, 0, 10, 14]","[0, 10, 0, 0]","[12, 10, 0, 11]","[0, 12, 0, 0]","[0, 13, 10, 12]","[12, 11, 0, 15]"
2,105,145,133,126,3,"[14, 10, 0, 12]","[10, 0, 12, 11]","[11, 0, 12, 0]","[11, 0, 13, 11]","[13, 10, 0, 12]","[0, 0, 0, 12]","[0, 0, 0, 11]","[11, 11, 0, 11]","[10, 0, 10, 0]","[11, 10, 10, 0]","[0, 0, 11, 10]","[0, 11, 11, 10]","[0, 11, 10, 10]","[10, 0, 0, 0]","[0, 11, 10, 12]","[13, 10, 12, 0]","[0, 11, 10, 0]","[12, 10, 12, 0]","[0, 0, 12, 11]"
3,114,124,156,115,0,"[10, 12, 0, 15]","[0, 13, 0, 0]","[0, 14, 11, 10]","[12, 0, 11, 10]","[0, 10, 12, 12]","[10, 0, 12, 12]","[10, 0, 12, 11]","[10, 0, 10, 11]","[10, 10, 0, 11]","[10, 10, 0, 10]","[10, 0, 11, 10]","[10, 11, 0, 11]","[11, 0, 11, 12]","[0, 10, 0, 0]","[0, 0, 0, 10]","[0, 10, 11, 0]","[0, 0, 12, 11]","[0, 0, 0, 0]","[12, 14, 11, 0]"
2,99,157,156,64,1,"[0, 0, 11, 13]","[0, 14, 11, 11]","[0, 0, 12, 12]","[12, 0, 13, 11]","[10, 11, 0, 12]","[11, 12, 10, 0]","[0, 11, 0, 0]","[0, 10, 11, 0]","[11, 0, 11, 10]","[10, 0, 10, 10]","[0, 10, 10, 10]","[0, 10, 11, 10]","[0, 0, 0, 10]","[10, 0, 13, 12]","[0, 10, 12, 12]","[0, 0, 0, 11]","[0, 11, 0, 12]","[0, 0, 12, 0]","[0, 0, 10, 0]"
