winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,172,78,145,99,2,"[0, 0, 10, 0]","[14, 11, 0, 0]","[0, 11, 0, 0]","[0, 14, 0, 11]","[0, 10, 11, 13]","[10, 11, 0, 0]","[0, 11, 11, 11]","[10, 0, 0, 10]","[11, 0, 10, 11]","[10, 11, 0, 10]","[10, 10, 0, 10]","[11, 0, 0, 10]","[0, 10, 0, 0]","[0, 10, 13, 11]","[0, 11, 12, 11]","[0, 13, 11, 13]","[0, 12, 0, 0]","[13, 13, 0, 10]","[10, 14, 0, 14]"
3,129,131,135,64,3,"[0, 15, 11, 11]","[0, 12, 11, 13]","[12, 13, 0, 12]","[0, 0, 13, 11]","[11, 0, 10, 0]","[0, 0, 0, 10]","[11, 0, 12, 10]","[10, 0, 0, 11]","[0, 0, 10, 0]","[0, 10, 10, 10]","[0, 11, 10, 10]","[0, 11, 0, 0]","[10, 11, 11, 0]","[0, 0, 10, 0]","[10, 0, 11, 14]","[0, 12, 0, 0]","[0, 11, 0, 0]","[0, 12, 12, 12]","[0, 11, 0, 11]"
0,123,86,96,127,0,"[0, 0, 10, 0]","[10, 0, 13, 0]","[14, 11, 0, 0]","[0, 12, 10, 0]","[14, 12, 0, 10]","[11, 0, 11, 0]","[12, 12, 0, 10]","[0, 10, 10, 0]","[0, 11, 10, 11]","[10, 0, 11, 10]","[10, 10, 0, 11]","[0, 0, 11, 0]","[10, 13, 0, 10]","[0, 11, 0, 13]","[13, 10, 0, 0]","[12, 11, 0, 10]","[11, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 11]"
3,144,87,149,122,1,"[0, 0, 0, 0]","[0, 0, 0, 11]","[11, 0, 10, 0]","[0, 11, 11, 14]","[0, 0, 0, 12]","[0, 10, 10, 12]","[10, 11, 0, 13]","[0, 10, 11, 11]","[0, 10, 11, 10]","[10, 11, 0, 10]","[10, 10, 12, 0]","[10, 10, 0, 12]","[10, 0, 10, 0]","[11, 12, 0, 11]","[12, 0, 0, 11]","[0, 11, 0, 0]","[11, 14, 0, 12]","[14, 12, 12, 0]","[13, 12, 0, 10]"
1,137,118,123,91,2,"[14, 0, 0, 10]","[14, 11, 13, 0]","[10, 0, 11, 11]","[0, 11, 0, 0]","[0, 11, 10, 12]","[0, 11, 10, 11]","[0, 10, 0, 0]","[10, 0, 10, 0]","[10, 0, 10, 10]","[0, 10, 11, 10]","[0, 10, 0, 0]","[0, 0, 10, 11]","[10, 11, 0, 11]","[0, 10, 10, 0]","[10, 11, 0, 13]","[0, 10, 11, 12]","[13, 10, 0, 12]","[0, 11, 12, 0]","[0, 0, 0, 0]"
1,152,140,106,90,3,"[11, 12, 13, 0]","[0, 15, 0, 0]","[0, 14, 0, 11]","[0, 14, 0, 11]","[0, 0, 0, 11]","[0, 0, 11, 0]","[0, 10, 11, 10]","[0, 10, 10, 11]","[10, 11, 11, 0]","[0, 10, 10, 10]","[10, 0, 0, 11]","[0, 10, 0, 0]","[13, 10, 10, 0]","[10, 0, 12, 11]","[11, 12, 12, 0]","[0, 13, 0, 0]","[12, 11, 12, 0]","[13, 0, 13, 10]","[0, 0, 15, 10]"
1,141,101,137,108,0,"[0, 0, 0, 11]","[0, 0, 11, 12]","[12, 0, 11, 12]","[12, 13, 12, 0]","[11, 0, 0, 0]","[10, 10, 0, 11]","[0, 10, 11, 12]","[10, 10, 0, 11]","[10, 10, 0, 10]","[10, 10, 0, 10]","[10, 10, 10, 0]","[10, 12, 11, 0]","[0, 11, 0, 0]","[0, 12, 11, 11]","[0, 12, 12, 11]","[0, 10, 0, 14]","[0, 11, 0, 0]","[0, 0, 12, 0]","[13, 0, 0, 12]"
1,175,109,116,102,1,"[13, 12, 13, 0]","[0, 11, 0, 0]","[13, 11, 0, 14]","[11, 11, 0, 10]","[13, 11, 10, 0]","[0, 10, 11, 12]","[11, 10, 0, 13]","[10, 10, 0, 12]","[0, 10, 10, 10]","[10, 10, 0, 11]","[11, 10, 10, 0]","[0, 10, 10, 0]","[10, 11, 10, 0]","[0, 0, 11, 0]","[0, 12, 0, 11]","[0, 0, 0, 0]","[0, 14, 12, 0]","[0, 0, 0, 11]","[0, 12, 12, 12]"
2,119,138,71,114,2,"[0, 12, 10, 0]","[13, 0, 0, 0]","[10, 0, 10, 13]","[0, 11, 11, 13]","[11, 11, 13, 0]","[12, 10, 13, 0]","[0, 10, 0, 11]","[0, 10, 10, 10]","[11, 11, 10, 0]","[10, 10, 10, 0]","[0, 0, 10, 0]","[11, 12, 10, 0]","[0, 0, 11, 0]","[0, 11, 0, 0]","[10, 0, 10, 13]","[0, 11, 0, 0]","[0, 0, 0, 11]","[12, 0, 10, 0]","[14, 0, 0, 0]"
3,135,133,146,140,3,"[0, 13, 11, 11]","[0, 13, 12, 14]","[11, 0, 11, 12]","[15, 0, 11, 10]","[10, 11, 0, 13]","[14, 11, 0, 10]","[10, 0, 13, 10]","[0, 10, 0, 0]","[10, 0, 11, 11]","[0, 11, 10, 10]","[10, 10, 0, 10]","[11, 0, 10, 10]","[0, 0, 11, 0]","[11, 11, 11, 0]","[0, 11, 0, 0]","[10, 12, 12, 0]","[0, 0, 10, 0]","[15, 12, 0, 11]","[13, 10, 0, 14]"
3,112,113,189,110,0,"[12, 11, 0, 11]","[14, 0, 11, 12]","[0, 15, 0, 11]","[0, 12, 11, 11]","[0, 0, 0, 10]","[10, 0, 0, 0]","[10, 11, 0, 11]","[0, 11, 10, 10]","[0, 10, 11, 10]","[10, 0, 10, 11]","[10, 10, 0, 11]","[11, 10, 0, 10]","[0, 0, 0, 12]","[11, 0, 12, 12]","[0, 12, 10, 11]","[0, 10, 13, 12]","[10, 0, 0, 0]","[12, 0, 14, 11]","[0, 0, 11, 13]"
2,140,152,145,76,1,"[0, 15, 12, 12]","[0, 0, 16, 11]","[0, 0, 0, 12]","[0, 12, 13, 10]","[0, 11, 0, 13]","[0, 0, 12, 0]","[11, 0, 11, 11]","[0, 11, 12, 10]","[0, 12, 10, 10]","[10, 10, 10, 0]","[10, 10, 0, 12]","[10, 10, 0, 0]","[12, 11, 10, 0]","[11, 10, 0, 11]","[0, 0, 0, 0]","[0, 0, 13, 10]","[12, 14, 11, 0]","[0, 0, 10, 13]","[0, 14, 12, 10]"
2,126,160,125,75,2,"[0, 13, 14, 0]","[0, 11, 12, 15]","[10, 12, 0, 13]","[0, 11, 10, 0]","[0, 12, 12, 11]","[11, 11, 0, 10]","[0, 0, 0, 12]","[0, 10, 11, 10]","[10, 0, 10, 0]","[10, 10, 11, 0]","[10, 0, 10, 10]","[13, 0, 10, 10]","[0, 0, 12, 0]","[0, 0, 0, 12]","[0, 14, 10, 10]","[0, 0, 13, 0]","[0, 0, 11, 0]","[11, 11, 14, 0]","[0, 11, 0, 12]"
3,121,101,156,122,3,"[0, 11, 14, 12]","[11, 0, 0, 12]","[11, 12, 0, 0]","[12, 11, 13, 0]","[0, 11, 0, 11]","[0, 0, 10, 0]","[0, 0, 0, 11]","[0, 12, 10, 10]","[10, 10, 12, 0]","[10, 0, 10, 10]","[10, 0, 11, 10]","[0, 10, 10, 10]","[10, 12, 11, 0]","[0, 11, 0, 12]","[13, 10, 0, 11]","[10, 0, 0, 11]","[0, 0, 0, 13]","[12, 11, 0, 11]","[13, 0, 0, 12]"
3,137,88,172,131,0,"[10, 12, 0, 12]","[0, 0, 0, 11]","[12, 0, 11, 0]","[10, 13, 0, 12]","[11, 10, 0, 14]","[11, 0, 0, 0]","[0, 11, 0, 11]","[10, 0, 11, 10]","[10, 0, 10, 11]","[10, 10, 0, 10]","[10, 0, 12, 10]","[13, 10, 10, 0]","[0, 11, 0, 0]","[0, 12, 13, 10]","[0, 12, 11, 10]","[0, 13, 10, 11]","[0, 0, 0, 15]","[13, 10, 0, 12]","[11, 13, 0, 13]"
3,62,134,141,88,1,"[14, 10, 0, 10]","[0, 0, 13, 0]","[11, 0, 14, 11]","[12, 0, 15, 10]","[0, 0, 11, 12]","[0, 10, 13, 11]","[0, 10, 0, 0]","[0, 10, 0, 0]","[0, 0, 0, 10]","[10, 10, 10, 0]","[10, 0, 10, 10]","[10, 0, 0, 11]","[10, 0, 0, 0]","[0, 0, 14, 11]","[11, 0, 12, 11]","[0, 12, 11, 12]","[0, 0, 11, 0]","[0, 0, 0, 12]","[0, 0, 0, 10]"
2,110,137,115,73,2,"[0, 13, 10, 12]","[0, 11, 0, 0]","[12, 0, 12, 13]","[0, 0, 10, 14]","[0, 0, 0, 10]","[0, 11, 12, 11]","[11, 11, 10, 0]","[10, 11, 10, 0]","[10, 0, 12, 10]","[10, 11, 10, 0]","[0, 10, 10, 0]","[10, 0, 0, 10]","[0, 10, 0, 0]","[0, 0, 11, 0]","[0, 12, 10, 11]","[10, 10, 0, 12]","[0, 0, 0, 12]","[0, 0, 10, 0]","[0, 0, 10, 0]"
1,164,53,162,136,3,"[12, 11, 0, 0]","[0, 12, 0, 0]","[0, 0, 0, 10]","[0, 10, 0, 14]","[12, 13, 0, 10]","[10, 10, 0, 13]","[0, 10, 10, 11]","[10, 11, 10, 0]","[10, 10, 0, 12]","[0, 10, 0, 0]","[10, 10, 0, 10]","[11, 0, 10, 10]","[0, 10, 10, 12]","[11, 0, 0, 11]","[12, 11, 0, 11]","[0, 0, 0, 10]","[12, 13, 13, 0]","[13, 12, 0, 14]","[13, 11, 0, 14]"
3,132,125,172,91,0,"[0, 0, 13, 0]","[0, 10, 12, 13]","[12, 0, 12, 12]","[0, 10, 12, 15]","[11, 11, 13, 0]","[0, 10, 10, 14]","[0, 0, 10, 10]","[0, 10, 0, 0]","[12, 10, 0, 10]","[10, 10, 0, 10]","[11, 11, 0, 10]","[0, 12, 10, 10]","[10, 0, 0, 11]","[0, 0, 10, 12]","[0, 0, 0, 12]","[0, 13, 10, 11]","[0, 13, 0, 10]","[13, 12, 13, 0]","[12, 0, 0, 12]"
1,162,90,99,135,1,"[12, 14, 11, 0]","[14, 12, 0, 10]","[12, 12, 13, 0]","[0, 12, 12, 0]","[0, 14, 0, 10]","[10, 0, 11, 12]","[10, 11, 0, 0]","[10, 10, 12, 0]","[0, 10, 10, 10]","[10, 10, 0, 11]","[0, 10, 0, 0]","[10, 10, 0, 10]","[11, 0, 10, 12]","[0, 0, 0, 13]","[11, 0, 0, 0]","[0, 13, 0, 11]","[0, 12, 0, 0]","[13, 12, 11, 0]","[12, 0, 0, 0]"
3,90,124,125,96,2,"[0, 0, 12, 0]","[12, 13, 13, 0]","[11, 0, 0, 14]","[0, 0, 0, 11]","[11, 0, 11, 11]","[10, 12, 13, 0]","[0, 0, 11, 10]","[10, 0, 0, 0]","[10, 0, 10, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[10, 10, 0, 12]","[0, 10, 0, 0]","[0, 0, 0, 11]","[0, 11, 0, 11]","[0, 0, 0, 0]","[0, 12, 10, 15]","[12, 12, 12, 0]","[0, 0, 12, 0]"
1,137,101,120,133,3,"[13, 12, 11, 0]","[11, 13, 0, 14]","[0, 0, 15, 11]","[11, 13, 0, 11]","[0, 10, 0, 0]","[11, 0, 12, 11]","[0, 10, 11, 11]","[0, 10, 0, 0]","[10, 0, 10, 10]","[0, 11, 10, 10]","[11, 0, 10, 10]","[10, 0, 0, 0]","[10, 12, 10, 0]","[0, 0, 0, 11]","[12, 10, 12, 0]","[12, 0, 0, 0]","[11, 13, 0, 10]","[0, 13, 0, 11]","[11, 10, 0, 0]"
3,151,113,160,122,0,"[0, 13, 0, 10]","[14, 13, 0, 10]","[0, 0, 14, 11]","[11, 15, 0, 10]","[11, 0, 0, 13]","[0, 0, 12, 0]","[10, 11, 12, 0]","[0, 10, 10, 0]","[0, 11, 10, 11]","[0, 10, 10, 10]","[10, 0, 11, 10]","[10, 0, 0, 0]","[12, 10, 0, 12]","[10, 10, 0, 11]","[11, 10, 0, 14]","[0, 14, 10, 12]","[13, 11, 13, 0]","[0, 13, 0, 12]","[10, 0, 11, 14]"
2,137,142,114,133,1,"[12, 12, 0, 12]","[0, 0, 12, 0]","[0, 0, 13, 0]","[13, 13, 10, 0]","[10, 11, 0, 12]","[0, 10, 13, 0]","[10, 0, 0, 14]","[11, 0, 10, 10]","[0, 12, 10, 10]","[10, 10, 10, 0]","[11, 10, 10, 0]","[0, 10, 11, 11]","[12, 11, 0, 10]","[11, 12, 10, 0]","[10, 12, 0, 11]","[0, 0, 0, 0]","[0, 0, 11, 12]","[11, 0, 10, 12]","[12, 14, 12, 0]"
1,158,126,105,134,2,"[10, 14, 12, 0]","[0, 12, 10, 0]","[11, 11, 13, 0]","[0, 14, 0, 10]","[12, 13, 0, 10]","[11, 0, 11, 11]","[11, 10, 0, 10]","[11, 0, 11, 10]","[0, 10, 0, 0]","[10, 10, 11, 0]","[0, 11, 10, 11]","[11, 0, 12, 10]","[12, 10, 0, 0]","[11, 10, 13, 0]","[0, 11, 0, 10]","[12, 10, 0, 12]","[12, 0, 0, 0]","[0, 12, 11, 0]","[0, 0, 12, 11]"
1,110,90,109,101,3,"[0, 0, 13, 0]","[0, 0, 13, 0]","[0, 11, 0, 0]","[0, 12, 0, 0]","[11, 0, 0, 11]","[11, 0, 0, 0]","[0, 13, 10, 10]","[11, 10, 0, 10]","[0, 10, 10, 12]","[0, 10, 10, 10]","[0, 0, 10, 0]","[11, 11, 0, 10]","[0, 10, 0, 0]","[11, 10, 0, 11]","[11, 0, 0, 11]","[0, 13, 0, 0]","[11, 0, 12, 13]","[10, 0, 0, 0]","[14, 0, 12, 11]"
0,113,106,101,171,0,"[13, 0, 11, 14]","[0, 0, 0, 0]","[12, 0, 15, 0]","[12, 0, 13, 11]","[11, 12, 12, 0]","[11, 11, 0, 10]","[12, 12, 0, 10]","[10, 12, 11, 0]","[10, 0, 10, 10]","[10, 10, 0, 10]","[10, 0, 0, 0]","[0, 10, 0, 0]","[0, 10, 0, 0]","[11, 12, 0, 0]","[11, 0, 10, 13]","[12, 0, 13, 12]","[15, 12, 0, 11]","[11, 0, 11, 0]","[0, 12, 0, 0]"
2,111,142,109,112,1,"[0, 0, 11, 0]","[0, 0, 10, 0]","[12, 12, 0, 0]","[0, 13, 0, 10]","[13, 0, 11, 11]","[10, 0, 11, 12]","[11, 12, 10, 0]","[0, 0, 0, 11]","[0, 12, 10, 10]","[10, 10, 10, 0]","[11, 11, 10, 0]","[10, 10, 10, 0]","[0, 10, 10, 11]","[12, 10, 11, 0]","[0, 0, 0, 0]","[0, 11, 0, 11]","[11, 0, 14, 10]","[0, 0, 0, 11]","[12, 0, 14, 12]"
2,114,154,113,97,2,"[0, 0, 0, 0]","[0, 0, 12, 0]","[10, 13, 0, 12]","[0, 13, 0, 0]","[11, 0, 10, 11]","[11, 0, 10, 10]","[0, 0, 10, 10]","[10, 11, 10, 0]","[0, 10, 10, 10]","[10, 11, 10, 0]","[0, 10, 10, 11]","[0, 10, 10, 11]","[10, 0, 13, 11]","[0, 10, 11, 0]","[0, 0, 0, 0]","[10, 0, 12, 13]","[0, 0, 0, 14]","[13, 12, 13, 0]","[12, 14, 13, 0]"
3,112,89,140,94,3,"[0, 12, 0, 15]","[12, 0, 11, 10]","[0, 12, 0, 12]","[0, 0, 10, 0]","[11, 0, 0, 10]","[14, 0, 0, 10]","[0, 10, 11, 10]","[11, 12, 0, 10]","[10, 11, 11, 0]","[10, 0, 10, 11]","[0, 0, 0, 10]","[0, 10, 11, 10]","[0, 0, 0, 10]","[0, 0, 12, 0]","[0, 11, 0, 0]","[0, 0, 0, 10]","[12, 11, 0, 12]","[14, 10, 13, 0]","[0, 13, 0, 0]"
0,112,109,123,124,0,"[0, 13, 0, 12]","[12, 0, 12, 11]","[12, 0, 0, 10]","[13, 10, 12, 0]","[0, 12, 10, 11]","[0, 0, 0, 0]","[10, 0, 0, 11]","[10, 0, 0, 0]","[10, 0, 10, 0]","[10, 0, 11, 10]","[0, 10, 10, 10]","[12, 11, 10, 0]","[0, 11, 10, 0]","[11, 0, 0, 11]","[11, 10, 13, 0]","[0, 12, 0, 0]","[13, 11, 0, 11]","[0, 12, 11, 14]","[0, 0, 0, 12]"
1,141,123,101,107,1,"[10, 0, 12, 0]","[0, 10, 0, 14]","[0, 13, 10, 12]","[0, 11, 11, 0]","[0, 0, 11, 0]","[11, 12, 0, 11]","[11, 10, 11, 0]","[10, 0, 11, 10]","[10, 11, 0, 11]","[10, 10, 10, 0]","[0, 10, 11, 11]","[11, 10, 0, 10]","[0, 0, 0, 10]","[12, 0, 11, 0]","[0, 11, 0, 0]","[10, 0, 0, 0]","[0, 11, 0, 0]","[0, 10, 11, 12]","[12, 12, 14, 0]"
2,80,139,127,129,2,"[0, 0, 11, 14]","[0, 11, 14, 14]","[11, 0, 0, 11]","[0, 0, 10, 0]","[10, 0, 10, 12]","[0, 0, 10, 12]","[0, 11, 0, 0]","[11, 0, 11, 10]","[10, 10, 10, 0]","[10, 0, 10, 10]","[10, 0, 11, 10]","[10, 0, 0, 10]","[10, 0, 10, 0]","[11, 11, 0, 0]","[12, 12, 0, 11]","[12, 0, 11, 0]","[0, 12, 0, 0]","[0, 13, 11, 0]","[12, 0, 10, 13]"
1,188,100,151,82,3,"[13, 0, 0, 13]","[0, 10, 14, 12]","[10, 14, 0, 0]","[0, 10, 0, 11]","[0, 13, 10, 10]","[0, 11, 0, 10]","[10, 10, 0, 11]","[10, 10, 0, 11]","[0, 10, 10, 0]","[0, 11, 10, 10]","[0, 11, 10, 10]","[0, 10, 11, 11]","[0, 12, 11, 11]","[0, 10, 0, 0]","[11, 0, 12, 0]","[0, 12, 0, 0]","[0, 11, 12, 10]","[12, 13, 0, 11]","[16, 10, 0, 10]"
1,147,107,134,113,0,"[0, 12, 0, 0]","[0, 10, 11, 13]","[11, 12, 0, 13]","[0, 0, 11, 10]","[11, 0, 11, 11]","[0, 0, 0, 10]","[0, 11, 11, 11]","[10, 0, 11, 0]","[10, 0, 10, 10]","[10, 0, 10, 10]","[0, 10, 10, 10]","[12, 10, 10, 0]","[0, 12, 0, 0]","[0, 12, 0, 0]","[0, 12, 0, 11]","[12, 10, 0, 11]","[13, 12, 0, 0]","[10, 14, 12, 0]","[14, 10, 0, 14]"
2,123,130,109,114,1,"[12, 12, 12, 0]","[11, 0, 0, 13]","[12, 11, 14, 0]","[0, 0, 0, 0]","[10, 0, 11, 0]","[13, 10, 0, 12]","[0, 12, 10, 11]","[0, 0, 0, 11]","[11, 0, 10, 11]","[10, 10, 0, 10]","[11, 11, 10, 0]","[0, 0, 0, 10]","[12, 10, 0, 10]","[0, 10, 0, 0]","[0, 0, 11, 0]","[0, 11, 12, 0]","[0, 14, 14, 10]","[12, 0, 12, 0]","[0, 12, 14, 11]"
0,123,89,98,134,2,"[12, 0, 0, 12]","[0, 0, 12, 14]","[10, 0, 0, 0]","[11, 11, 0, 11]","[0, 10, 0, 0]","[11, 12, 10, 0]","[0, 10, 0, 10]","[10, 0, 10, 0]","[10, 0, 12, 10]","[10, 10, 0, 10]","[12, 10, 10, 0]","[10, 0, 0, 0]","[0, 0, 0, 10]","[0, 12, 11, 0]","[0, 12, 11, 11]","[0, 11, 0, 0]","[10, 14, 13, 0]","[12, 0, 0, 10]","[16, 11, 0, 0]"
0,101,102,77,109,3,"[12, 11, 14, 0]","[0, 0, 12, 0]","[0, 0, 0, 10]","[0, 0, 12, 0]","[11, 12, 13, 0]","[0, 0, 0, 0]","[10, 0, 0, 0]","[10, 0, 0, 0]","[0, 10, 10, 10]","[0, 10, 11, 10]","[11, 0, 0, 0]","[10, 0, 10, 10]","[10, 10, 0, 13]","[0, 12, 10, 11]","[0, 0, 0, 0]","[12, 11, 0, 13]","[11, 15, 10, 0]","[0, 10, 0, 0]","[12, 0, 0, 0]"
0,136,127,147,159,0,"[0, 11, 13, 12]","[15, 0, 12, 11]","[11, 13, 0, 0]","[11, 12, 13, 0]","[0, 0, 12, 11]","[12, 10, 11, 0]","[12, 10, 0, 10]","[10, 12, 10, 0]","[0, 10, 11, 11]","[10, 0, 10, 11]","[10, 10, 0, 11]","[10, 12, 10, 0]","[0, 0, 0, 12]","[12, 10, 0, 10]","[10, 15, 0, 11]","[11, 11, 13, 0]","[14, 0, 0, 11]","[11, 0, 12, 13]","[0, 0, 0, 13]"
1,132,124,104,108,1,"[10, 0, 0, 0]","[0, 10, 0, 10]","[14, 0, 11, 0]","[0, 12, 14, 10]","[0, 11, 0, 0]","[0, 0, 11, 0]","[12, 0, 11, 11]","[10, 11, 10, 0]","[0, 10, 0, 10]","[10, 10, 0, 10]","[10, 11, 10, 0]","[10, 10, 10, 0]","[0, 11, 12, 10]","[0, 12, 0, 0]","[0, 0, 0, 10]","[0, 11, 12, 0]","[10, 0, 12, 12]","[11, 0, 11, 11]","[11, 13, 0, 10]"
1,150,75,143,120,2,"[15, 14, 0, 11]","[0, 11, 0, 0]","[0, 0, 0, 12]","[0, 14, 11, 11]","[11, 12, 0, 11]","[0, 0, 0, 10]","[10, 10, 0, 0]","[12, 0, 10, 10]","[10, 10, 0, 11]","[10, 11, 10, 0]","[0, 10, 10, 11]","[10, 0, 10, 11]","[10, 11, 12, 0]","[0, 10, 0, 13]","[11, 12, 0, 10]","[0, 0, 0, 10]","[10, 14, 0, 12]","[0, 11, 12, 0]","[11, 0, 0, 0]"
