winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
0,112,109,96,119,1,"[10, 0, 0, 0]","[0, 0, 11, 0]","[0, 13, 13, 11]","[11, 10, 0, 11]","[11, 11, 0, 11]","[11, 0, 0, 0]","[0, 10, 0, 0]","[0, 0, 10, 0]","[11, 0, 0, 0]","[10, 10, 0, 10]","[10, 10, 0, 10]","[0, 0, 11, 10]","[10, 11, 10, 0]","[0, 0, 10, 0]","[11, 0, 11, 12]","[11, 0, 13, 10]","[13, 12, 10, 0]","[0, 12, 10, 0]","[0, 13, 0, 11]"
3,116,112,138,127,2,"[0, 0, 0, 12]","[11, 12, 0, 15]","[0, 13, 11, 11]","[0, 12, 12, 12]","[0, 12, 0, 11]","[0, 0, 0, 0]","[13, 10, 10, 0]","[10, 10, 0, 12]","[11, 0, 11, 10]","[11, 10, 10, 0]","[0, 0, 10, 10]","[10, 11, 0, 11]","[10, 0, 10, 0]","[10, 11, 0, 11]","[10, 0, 12, 0]","[10, 0, 14, 11]","[0, 0, 0, 12]","[11, 0, 0, 0]","[10, 15, 12, 0]"
2,104,150,114,143,3,"[13, 12, 12, 0]","[14, 0, 12, 0]","[0, 12, 10, 15]","[13, 0, 11, 12]","[11, 0, 0, 11]","[0, 10, 11, 0]","[0, 0, 10, 0]","[0, 0, 0, 11]","[10, 10, 0, 0]","[10, 0, 10, 10]","[0, 11, 10, 11]","[10, 0, 13, 10]","[12, 0, 10, 0]","[10, 0, 11, 12]","[0, 0, 10, 0]","[12, 12, 0, 0]","[11, 13, 10, 0]","[0, 13, 10, 12]","[17, 11, 0, 10]"
0,137,168,78,192,0,"[0, 14, 10, 12]","[12, 0, 13, 0]","[12, 12, 13, 0]","[11, 12, 0, 14]","[12, 11, 12, 0]","[12, 10, 0, 0]","[10, 0, 10, 12]","[11, 10, 11, 0]","[10, 0, 10, 10]","[10, 0, 10, 10]","[10, 0, 11, 10]","[10, 10, 0, 10]","[10, 0, 10, 0]","[11, 11, 12, 0]","[12, 13, 11, 0]","[12, 11, 12, 0]","[13, 12, 12, 0]","[0, 0, 11, 0]","[14, 11, 0, 0]"
0,126,112,108,150,1,"[0, 15, 11, 0]","[11, 12, 0, 11]","[0, 11, 0, 0]","[0, 0, 0, 11]","[12, 0, 10, 12]","[0, 10, 0, 0]","[10, 0, 11, 12]","[0, 0, 0, 10]","[10, 10, 0, 10]","[10, 10, 10, 0]","[11, 10, 11, 0]","[0, 0, 11, 0]","[11, 0, 12, 10]","[11, 12, 11, 0]","[14, 10, 12, 0]","[13, 0, 13, 11]","[11, 0, 0, 0]","[14, 12, 0, 10]","[12, 14, 0, 11]"
2,141,150,145,115,2,"[0, 13, 0, 10]","[13, 11, 0, 15]","[15, 11, 0, 0]","[10, 10, 0, 10]","[0, 10, 13, 12]","[11, 11, 11, 0]","[0, 10, 11, 11]","[11, 0, 11, 10]","[0, 11, 0, 0]","[10, 10, 10, 0]","[11, 10, 10, 0]","[0, 0, 10, 10]","[0, 11, 13, 10]","[11, 0, 12, 12]","[11, 0, 11, 11]","[12, 0, 12, 12]","[0, 11, 12, 10]","[0, 12, 14, 12]","[0, 0, 0, 0]"
0,113,89,135,154,3,"[0, 13, 10, 14]","[0, 11, 0, 0]","[0, 0, 12, 0]","[11, 12, 0, 14]","[12, 0, 10, 11]","[10, 11, 0, 11]","[11, 11, 0, 11]","[12, 0, 10, 10]","[10, 0, 0, 0]","[10, 0, 10, 10]","[10, 10, 0, 10]","[12, 10, 0, 10]","[11, 10, 0, 0]","[10, 13, 0, 10]","[11, 0, 10, 12]","[13, 0, 0, 0]","[0, 12, 13, 12]","[0, 0, 0, 0]","[11, 0, 14, 0]"
3,98,113,141,91,0,"[12, 0, 14, 11]","[0, 0, 0, 17]","[10, 13, 0, 12]","[0, 0, 0, 0]","[11, 0, 11, 12]","[0, 0, 10, 0]","[11, 10, 11, 0]","[0, 10, 0, 0]","[0, 10, 11, 10]","[0, 11, 10, 10]","[0, 0, 0, 10]","[13, 10, 10, 0]","[10, 12, 0, 10]","[0, 0, 0, 10]","[0, 11, 0, 0]","[11, 0, 14, 11]","[0, 11, 11, 15]","[0, 0, 0, 0]","[13, 0, 11, 13]"
1,161,135,131,104,1,"[0, 0, 12, 13]","[0, 10, 14, 13]","[12, 11, 0, 13]","[0, 11, 0, 11]","[0, 10, 0, 11]","[10, 13, 0, 11]","[10, 12, 0, 0]","[0, 10, 11, 11]","[10, 0, 10, 11]","[10, 10, 10, 0]","[0, 10, 10, 0]","[0, 10, 11, 12]","[0, 10, 11, 0]","[13, 10, 11, 0]","[0, 0, 0, 0]","[14, 0, 11, 0]","[10, 13, 12, 0]","[0, 10, 12, 12]","[15, 11, 0, 13]"
3,125,131,151,146,2,"[12, 0, 0, 14]","[10, 14, 14, 0]","[10, 10, 0, 12]","[0, 0, 11, 14]","[0, 0, 0, 0]","[0, 11, 11, 12]","[10, 0, 10, 0]","[12, 0, 11, 10]","[10, 0, 11, 10]","[10, 11, 10, 0]","[11, 11, 0, 10]","[10, 0, 10, 12]","[10, 10, 0, 12]","[11, 10, 0, 0]","[15, 11, 0, 10]","[0, 10, 11, 11]","[0, 14, 11, 13]","[15, 0, 10, 11]","[0, 13, 11, 0]"
3,137,157,163,141,3,"[0, 0, 11, 0]","[13, 0, 0, 12]","[0, 12, 11, 12]","[11, 0, 13, 13]","[0, 11, 12, 12]","[11, 0, 11, 11]","[11, 10, 12, 0]","[11, 11, 0, 11]","[10, 11, 0, 10]","[0, 11, 10, 10]","[10, 0, 10, 11]","[10, 12, 0, 10]","[10, 13, 11, 0]","[12, 0, 10, 12]","[10, 10, 0, 0]","[0, 11, 11, 11]","[11, 0, 12, 15]","[11, 12, 13, 0]","[0, 13, 10, 13]"
3,113,133,146,131,0,"[0, 0, 13, 10]","[12, 12, 0, 13]","[12, 13, 0, 11]","[0, 11, 11, 13]","[0, 11, 12, 11]","[10, 11, 0, 13]","[10, 10, 10, 0]","[10, 0, 12, 10]","[0, 0, 10, 0]","[11, 0, 10, 10]","[10, 0, 10, 10]","[0, 0, 10, 0]","[0, 10, 12, 10]","[11, 0, 11, 11]","[10, 12, 0, 0]","[13, 12, 0, 11]","[11, 0, 0, 0]","[11, 11, 12, 0]","[0, 0, 0, 13]"
3,100,133,143,130,1,"[13, 0, 0, 0]","[13, 0, 12, 12]","[11, 11, 0, 15]","[0, 12, 0, 0]","[12, 10, 11, 0]","[12, 0, 13, 10]","[0, 0, 10, 10]","[12, 0, 11, 10]","[0, 10, 10, 10]","[10, 11, 0, 10]","[0, 10, 10, 0]","[10, 11, 0, 10]","[12, 0, 10, 11]","[13, 0, 10, 10]","[0, 0, 12, 0]","[12, 0, 0, 0]","[0, 12, 13, 11]","[0, 13, 11, 13]","[0, 0, 0, 11]"
0,127,126,101,143,2,"[13, 12, 12, 0]","[11, 15, 0, 11]","[11, 0, 0, 10]","[0, 0, 0, 11]","[11, 0, 11, 0]","[0, 12, 10, 0]","[11, 0, 0, 10]","[10, 0, 10, 0]","[10, 10, 10, 0]","[10, 10, 11, 0]","[0, 10, 10, 0]","[12, 11, 10, 0]","[0, 10, 10, 10]","[10, 0, 0, 0]","[11, 12, 10, 0]","[0, 14, 10, 12]","[11, 0, 12, 13]","[12, 0, 0, 12]","[0, 11, 0, 12]"
2,121,167,165,99,3,"[0, 0, 11, 15]","[0, 12, 0, 11]","[0, 12, 13, 11]","[0, 0, 13, 11]","[0, 0, 0, 0]","[0, 11, 11, 11]","[10, 0, 11, 12]","[0, 11, 11, 10]","[11, 10, 0, 11]","[0, 11, 10, 10]","[0, 10, 10, 10]","[10, 0, 0, 11]","[0, 10, 0, 10]","[11, 0, 12, 10]","[12, 0, 10, 12]","[12, 0, 13, 10]","[12, 10, 15, 0]","[11, 12, 13, 0]","[10, 12, 14, 0]"
0,113,99,154,164,0,"[14, 0, 0, 12]","[0, 12, 11, 12]","[11, 14, 0, 12]","[11, 0, 10, 0]","[0, 12, 0, 0]","[10, 0, 12, 0]","[11, 10, 0, 0]","[10, 0, 10, 0]","[0, 10, 10, 12]","[10, 0, 10, 10]","[10, 0, 0, 10]","[10, 10, 0, 12]","[10, 12, 0, 11]","[10, 0, 0, 0]","[0, 11, 14, 11]","[13, 0, 10, 10]","[11, 11, 0, 15]","[10, 0, 12, 13]","[13, 11, 0, 14]"
3,161,99,172,160,1,"[13, 0, 12, 13]","[13, 11, 0, 12]","[0, 13, 12, 11]","[10, 13, 0, 11]","[12, 12, 0, 12]","[11, 13, 0, 10]","[11, 10, 0, 10]","[0, 10, 11, 11]","[11, 0, 10, 11]","[10, 10, 10, 0]","[11, 10, 11, 0]","[0, 11, 10, 11]","[10, 0, 11, 0]","[11, 12, 0, 11]","[14, 11, 0, 10]","[0, 0, 0, 0]","[0, 0, 12, 13]","[11, 12, 0, 13]","[12, 13, 0, 13]"
