winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
2,152,157,98,103,3,"[0, 11, 11, 0]","[13, 12, 0, 13]","[0, 0, 10, 12]","[0, 11, 14, 10]","[0, 12, 0, 0]","[0, 10, 12, 11]","[11, 10, 10, 0]","[11, 10, 11, 0]","[11, 10, 11, 0]","[10, 10, 0, 10]","[0, 10, 11, 10]","[0, 10, 10, 10]","[10, 0, 10, 0]","[11, 10, 0, 11]","[0, 12, 11, 0]","[0, 0, 11, 11]","[13, 0, 0, 0]","[0, 0, 13, 0]","[13, 14, 12, 0]"
0,146,69,104,159,0,"[12, 13, 0, 12]","[14, 0, 14, 10]","[0, 12, 0, 0]","[0, 0, 0, 0]","[10, 12, 0, 10]","[12, 11, 0, 12]","[12, 0, 0, 0]","[0, 10, 0, 0]","[10, 10, 10, 0]","[11, 10, 0, 0]","[10, 11, 0, 11]","[0, 10, 10, 13]","[10, 11, 11, 0]","[10, 0, 0, 11]","[0, 12, 0, 0]","[11, 11, 0, 13]","[11, 0, 0, 0]","[13, 0, 12, 12]","[13, 13, 12, 0]"
0,146,136,111,148,1,"[0, 0, 0, 11]","[0, 11, 14, 13]","[14, 11, 11, 0]","[12, 11, 12, 0]","[0, 0, 0, 11]","[10, 13, 0, 11]","[12, 10, 11, 0]","[10, 11, 0, 11]","[0, 10, 10, 10]","[11, 0, 10, 10]","[11, 10, 11, 0]","[10, 11, 11, 0]","[12, 0, 10, 11]","[10, 11, 0, 0]","[0, 0, 0, 10]","[0, 12, 0, 0]","[12, 0, 11, 13]","[11, 12, 12, 0]","[13, 13, 13, 0]"
2,127,160,136,123,2,"[10, 14, 10, 0]","[0, 0, 11, 0]","[12, 14, 10, 0]","[12, 0, 11, 0]","[13, 0, 11, 11]","[0, 13, 10, 11]","[11, 0, 11, 12]","[0, 11, 10, 11]","[10, 10, 0, 11]","[0, 10, 10, 10]","[0, 11, 10, 11]","[0, 10, 11, 10]","[0, 12, 11, 10]","[11, 0, 0, 0]","[12, 11, 10, 0]","[11, 11, 12, 0]","[10, 0, 0, 14]","[0, 0, 0, 11]","[11, 0, 12, 14]"
3,175,124,182,107,3,"[0, 10, 16, 11]","[0, 13, 10, 13]","[10, 12, 13, 0]","[10, 14, 0, 12]","[10, 11, 0, 11]","[0, 12, 11, 11]","[10, 0, 10, 12]","[0, 11, 10, 10]","[0, 10, 10, 12]","[10, 0, 10, 10]","[11, 10, 0, 10]","[12, 10, 0, 10]","[0, 11, 11, 10]","[12, 0, 0, 0]","[11, 13, 0, 12]","[0, 13, 11, 11]","[11, 14, 12, 0]","[0, 0, 0, 13]","[0, 11, 0, 14]"
1,153,121,120,122,0,"[0, 0, 10, 0]","[0, 0, 0, 10]","[0, 12, 11, 12]","[0, 11, 0, 0]","[11, 13, 10, 0]","[12, 0, 0, 10]","[11, 10, 13, 0]","[0, 11, 10, 12]","[11, 0, 10, 10]","[10, 10, 0, 10]","[0, 0, 0, 10]","[11, 10, 11, 0]","[10, 11, 0, 11]","[0, 10, 11, 13]","[12, 0, 10, 11]","[0, 11, 14, 11]","[11, 12, 0, 0]","[13, 15, 0, 0]","[10, 17, 11, 0]"
1,166,104,110,98,1,"[0, 11, 0, 0]","[0, 13, 0, 10]","[0, 11, 14, 0]","[11, 12, 10, 0]","[13, 11, 0, 12]","[10, 0, 14, 10]","[12, 10, 10, 0]","[0, 10, 0, 0]","[0, 0, 11, 10]","[10, 10, 0, 10]","[10, 11, 10, 0]","[10, 10, 0, 10]","[0, 13, 11, 10]","[0, 11, 0, 11]","[10, 11, 0, 13]","[0, 0, 0, 0]","[12, 10, 11, 0]","[0, 0, 0, 0]","[0, 12, 13, 14]"
1,180,100,122,140,2,"[11, 0, 0, 12]","[12, 14, 10, 0]","[0, 11, 14, 12]","[13, 0, 10, 0]","[10, 11, 0, 14]","[0, 12, 11, 10]","[12, 0, 11, 10]","[0, 11, 11, 10]","[11, 10, 0, 11]","[10, 10, 11, 0]","[0, 10, 0, 0]","[0, 10, 0, 10]","[12, 11, 10, 0]","[0, 10, 0, 0]","[11, 13, 0, 10]","[11, 12, 0, 0]","[12, 11, 0, 12]","[0, 12, 0, 11]","[15, 12, 12, 0]"
0,113,106,112,129,3,"[14, 11, 14, 0]","[11, 13, 0, 13]","[0, 0, 12, 0]","[11, 14, 0, 11]","[0, 0, 11, 0]","[13, 12, 0, 10]","[0, 0, 10, 0]","[10, 0, 0, 0]","[10, 10, 11, 0]","[0, 10, 10, 11]","[0, 0, 0, 10]","[0, 10, 13, 10]","[10, 0, 0, 12]","[10, 0, 10, 12]","[0, 11, 0, 0]","[12, 0, 0, 12]","[0, 11, 0, 0]","[17, 11, 0, 0]","[11, 0, 15, 11]"
3,122,98,136,116,0,"[11, 11, 11, 0]","[12, 11, 0, 12]","[11, 12, 14, 0]","[10, 12, 0, 13]","[0, 0, 0, 10]","[13, 0, 0, 0]","[0, 0, 0, 10]","[11, 10, 11, 0]","[0, 11, 10, 10]","[10, 10, 0, 10]","[0, 10, 10, 10]","[11, 10, 11, 0]","[0, 0, 0, 12]","[0, 0, 10, 14]","[0, 0, 0, 11]","[0, 0, 0, 11]","[14, 12, 11, 0]","[13, 13, 0, 13]","[0, 0, 10, 0]"
1,150,110,149,111,1,"[11, 13, 0, 14]","[0, 11, 12, 12]","[11, 12, 0, 11]","[11, 11, 0, 13]","[0, 0, 0, 12]","[10, 0, 0, 0]","[0, 11, 12, 11]","[0, 12, 10, 11]","[10, 0, 11, 10]","[10, 10, 10, 0]","[11, 10, 10, 0]","[0, 0, 10, 0]","[0, 0, 0, 10]","[10, 14, 0, 11]","[11, 12, 11, 0]","[0, 11, 12, 13]","[0, 13, 12, 11]","[16, 10, 0, 10]","[0, 0, 0, 0]"
3,109,95,114,97,2,"[0, 0, 0, 13]","[0, 10, 0, 0]","[0, 10, 0, 0]","[13, 0, 12, 11]","[12, 0, 0, 0]","[10, 0, 0, 0]","[0, 11, 11, 10]","[11, 0, 10, 11]","[0, 10, 10, 0]","[10, 10, 11, 0]","[11, 10, 10, 0]","[10, 0, 11, 11]","[10, 12, 0, 10]","[0, 12, 10, 0]","[0, 11, 10, 11]","[0, 0, 0, 13]","[0, 0, 0, 12]","[10, 13, 0, 0]","[0, 0, 0, 12]"
0,112,110,123,135,3,"[0, 11, 11, 0]","[11, 0, 0, 13]","[0, 0, 13, 0]","[0, 0, 0, 11]","[12, 11, 13, 0]","[14, 11, 0, 10]","[10, 0, 0, 11]","[12, 0, 11, 10]","[10, 11, 11, 0]","[10, 10, 10, 0]","[10, 0, 11, 11]","[10, 10, 0, 11]","[0, 11, 10, 13]","[10, 12, 10, 0]","[0, 0, 0, 10]","[0, 0, 0, 13]","[13, 12, 0, 10]","[0, 13, 10, 0]","[13, 0, 0, 0]"
1,148,105,144,78,0,"[0, 0, 11, 0]","[15, 0, 12, 12]","[0, 11, 10, 10]","[11, 10, 0, 13]","[11, 0, 10, 10]","[0, 0, 0, 10]","[0, 11, 10, 0]","[0, 10, 0, 0]","[10, 10, 0, 0]","[10, 10, 0, 10]","[10, 11, 0, 11]","[0, 10, 0, 11]","[0, 12, 10, 10]","[0, 0, 11, 0]","[0, 12, 10, 11]","[0, 0, 10, 14]","[11, 12, 0, 11]","[0, 16, 11, 0]","[0, 13, 0, 11]"
2,145,169,143,57,1,"[15, 0, 0, 0]","[0, 13, 12, 11]","[0, 12, 11, 0]","[0, 12, 13, 0]","[12, 10, 0, 11]","[0, 0, 13, 10]","[0, 10, 11, 13]","[0, 0, 10, 10]","[10, 0, 11, 11]","[10, 10, 10, 0]","[0, 10, 11, 11]","[0, 10, 11, 12]","[0, 13, 10, 11]","[10, 0, 0, 12]","[0, 13, 10, 10]","[0, 11, 0, 10]","[0, 11, 10, 0]","[0, 0, 13, 0]","[0, 10, 13, 11]"
2,107,153,131,126,2,"[14, 13, 0, 13]","[0, 10, 0, 0]","[0, 11, 11, 0]","[0, 0, 10, 0]","[10, 0, 0, 0]","[10, 0, 11, 11]","[11, 0, 11, 0]","[10, 0, 11, 11]","[10, 0, 10, 11]","[10, 10, 10, 0]","[0, 10, 11, 11]","[10, 0, 11, 10]","[10, 0, 0, 10]","[0, 11, 11, 10]","[0, 0, 12, 10]","[10, 0, 13, 11]","[0, 14, 10, 11]","[10, 15, 11, 0]","[11, 13, 0, 12]"
1,131,110,101,104,3,"[0, 0, 13, 14]","[11, 11, 0, 11]","[0, 0, 0, 12]","[0, 12, 13, 10]","[13, 0, 11, 11]","[0, 10, 0, 0]","[11, 12, 11, 0]","[11, 12, 0, 10]","[10, 10, 0, 10]","[0, 10, 10, 11]","[10, 0, 0, 0]","[10, 10, 0, 0]","[12, 0, 10, 12]","[0, 11, 0, 0]","[0, 10, 0, 0]","[0, 0, 10, 0]","[0, 0, 10, 0]","[0, 13, 10, 0]","[16, 10, 12, 0]"
1,125,115,66,122,0,"[10, 12, 0, 0]","[0, 13, 0, 0]","[15, 0, 10, 0]","[0, 12, 12, 0]","[14, 10, 11, 0]","[10, 0, 0, 0]","[0, 11, 0, 11]","[0, 10, 11, 0]","[0, 11, 10, 11]","[10, 11, 0, 10]","[10, 0, 11, 11]","[0, 0, 0, 12]","[11, 0, 10, 0]","[11, 10, 0, 0]","[10, 0, 15, 11]","[10, 13, 11, 0]","[0, 12, 0, 0]","[11, 0, 0, 0]","[0, 0, 14, 0]"
2,104,127,126,107,1,"[12, 14, 0, 13]","[11, 0, 15, 12]","[12, 11, 0, 14]","[0, 12, 0, 0]","[0, 13, 12, 0]","[0, 11, 0, 0]","[10, 0, 0, 0]","[0, 10, 10, 11]","[11, 0, 11, 10]","[10, 0, 10, 10]","[10, 0, 10, 10]","[10, 11, 10, 0]","[10, 0, 0, 0]","[0, 0, 0, 10]","[0, 11, 13, 11]","[11, 0, 10, 13]","[0, 0, 12, 12]","[0, 11, 0, 0]","[0, 0, 14, 0]"
2,110,127,111,112,2,"[0, 13, 0, 11]","[0, 11, 14, 11]","[13, 0, 0, 0]","[0, 0, 0, 12]","[10, 13, 12, 0]","[0, 10, 0, 0]","[0, 10, 0, 0]","[12, 0, 10, 11]","[11, 10, 0, 10]","[10, 10, 10, 0]","[10, 0, 10, 0]","[11, 0, 0, 0]","[0, 10, 10, 11]","[12, 0, 10, 11]","[0, 0, 11, 10]","[11, 12, 12, 0]","[12, 0, 13, 12]","[0, 0, 0, 12]","[0, 11, 15, 0]"
3,136,101,146,120,3,"[11, 0, 16, 10]","[0, 0, 0, 0]","[11, 13, 0, 11]","[0, 0, 0, 0]","[0, 12, 11, 11]","[0, 0, 10, 0]","[12, 0, 11, 10]","[11, 0, 10, 11]","[10, 10, 0, 12]","[0, 10, 10, 10]","[0, 11, 10, 10]","[10, 11, 0, 11]","[11, 12, 0, 10]","[11, 11, 12, 0]","[0, 11, 0, 0]","[11, 10, 0, 13]","[12, 0, 0, 0]","[0, 12, 11, 14]","[10, 13, 0, 13]"
3,122,78,145,113,0,"[0, 0, 0, 12]","[13, 10, 0, 0]","[0, 10, 0, 0]","[0, 13, 0, 0]","[0, 11, 13, 12]","[13, 0, 0, 10]","[0, 0, 11, 0]","[11, 0, 11, 10]","[10, 10, 0, 11]","[11, 0, 10, 10]","[11, 10, 0, 10]","[11, 10, 11, 0]","[0, 10, 0, 0]","[0, 11, 10, 12]","[0, 0, 0, 11]","[0, 13, 12, 11]","[10, 14, 0, 12]","[10, 0, 0, 13]","[13, 0, 0, 11]"
0,107,110,98,133,1,"[12, 0, 0, 0]","[13, 12, 0, 11]","[11, 12, 13, 0]","[13, 11, 13, 0]","[0, 0, 0, 12]","[10, 0, 11, 0]","[0, 11, 10, 10]","[12, 10, 0, 10]","[10, 0, 0, 10]","[10, 10, 10, 0]","[11, 10, 10, 0]","[10, 11, 0, 11]","[0, 10, 10, 10]","[11, 10, 11, 0]","[0, 0, 12, 0]","[0, 0, 0, 12]","[0, 0, 0, 0]","[0, 0, 10, 0]","[10, 0, 0, 12]"
0,65,115,93,189,2,"[10, 0, 10, 17]","[10, 12, 0, 0]","[13, 0, 10, 12]","[10, 0, 0, 0]","[10, 0, 10, 13]","[10, 0, 11, 0]","[11, 12, 10, 0]","[12, 0, 11, 10]","[10, 10, 0, 0]","[0, 10, 11, 10]","[12, 10, 10, 0]","[11, 0, 10, 11]","[10, 0, 0, 10]","[0, 0, 0, 0]","[12, 11, 0, 10]","[12, 0, 12, 0]","[11, 0, 0, 0]","[13, 0, 0, 0]","[12, 0, 10, 0]"
2,125,147,112,78,3,"[12, 10, 0, 15]","[11, 11, 13, 0]","[0, 15, 10, 0]","[0, 0, 0, 11]","[0, 0, 11, 0]","[0, 0, 10, 0]","[11, 10, 0, 0]","[0, 0, 10, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[0, 11, 10, 10]","[10, 11, 0, 10]","[10, 0, 12, 11]","[0, 11, 10, 0]","[0, 0, 0, 0]","[14, 12, 10, 0]","[0, 13, 10, 11]","[0, 0, 11, 0]","[0, 11, 10, 14]"
1,141,120,140,127,0,"[11, 12, 0, 0]","[0, 10, 0, 0]","[10, 12, 0, 12]","[15, 10, 10, 0]","[12, 0, 13, 10]","[0, 12, 11, 0]","[0, 10, 10, 11]","[10, 10, 0, 10]","[0, 0, 10, 10]","[10, 10, 0, 10]","[10, 0, 11, 10]","[0, 10, 10, 13]","[10, 0, 11, 10]","[11, 0, 11, 11]","[0, 11, 0, 0]","[14, 10, 11, 0]","[14, 11, 0, 11]","[0, 0, 0, 10]","[0, 13, 12, 12]"
1,137,86,126,88,1,"[0, 0, 12, 0]","[11, 12, 0, 0]","[0, 11, 12, 11]","[0, 12, 0, 0]","[0, 13, 10, 11]","[0, 0, 0, 0]","[11, 10, 11, 0]","[0, 12, 10, 11]","[0, 0, 0, 10]","[10, 10, 0, 11]","[10, 10, 0, 12]","[10, 10, 0, 11]","[11, 13, 10, 0]","[0, 13, 10, 0]","[0, 0, 0, 11]","[14, 0, 0, 0]","[0, 0, 0, 12]","[0, 11, 0, 11]","[11, 0, 11, 15]"
1,165,112,131,136,2,"[0, 0, 11, 0]","[0, 11, 13, 12]","[0, 10, 12, 0]","[11, 12, 0, 11]","[11, 14, 11, 0]","[12, 0, 12, 10]","[10, 10, 0, 11]","[11, 11, 0, 10]","[10, 10, 0, 11]","[10, 11, 10, 0]","[10, 0, 11, 10]","[0, 10, 0, 11]","[10, 12, 0, 11]","[12, 12, 10, 0]","[0, 10, 0, 0]","[15, 11, 0, 11]","[0, 10, 10, 12]","[14, 0, 12, 0]","[0, 11, 0, 11]"
1,132,121,114,75,3,"[0, 13, 10, 12]","[12, 12, 0, 15]","[0, 10, 12, 13]","[11, 0, 14, 11]","[0, 14, 11, 11]","[0, 12, 10, 11]","[0, 0, 10, 11]","[0, 0, 0, 10]","[10, 11, 10, 0]","[0, 11, 10, 10]","[11, 0, 10, 10]","[10, 0, 0, 0]","[10, 0, 0, 0]","[0, 12, 0, 0]","[0, 0, 0, 0]","[11, 13, 13, 0]","[0, 10, 0, 0]","[0, 14, 11, 0]","[0, 0, 0, 0]"
0,146,116,127,166,0,"[12, 13, 0, 0]","[0, 11, 0, 0]","[0, 14, 0, 0]","[12, 0, 13, 10]","[13, 11, 0, 11]","[10, 10, 0, 14]","[12, 10, 12, 0]","[10, 0, 10, 11]","[10, 0, 10, 0]","[10, 0, 10, 11]","[11, 11, 0, 10]","[10, 10, 12, 0]","[0, 10, 12, 11]","[10, 0, 10, 13]","[11, 12, 0, 0]","[11, 11, 0, 0]","[12, 11, 0, 13]","[12, 0, 13, 10]","[0, 12, 14, 13]"
1,148,95,136,127,1,"[13, 10, 0, 12]","[12, 12, 0, 12]","[12, 12, 0, 0]","[0, 11, 11, 13]","[12, 11, 0, 11]","[13, 0, 10, 10]","[12, 0, 10, 0]","[0, 12, 10, 10]","[0, 11, 11, 10]","[10, 11, 0, 10]","[10, 0, 10, 0]","[0, 10, 12, 11]","[0, 10, 0, 0]","[11, 12, 0, 0]","[12, 0, 11, 12]","[0, 10, 0, 0]","[10, 0, 0, 14]","[0, 0, 0, 0]","[0, 16, 10, 11]"
1,159,131,126,97,2,"[0, 11, 11, 0]","[12, 13, 12, 0]","[12, 12, 0, 11]","[0, 13, 0, 11]","[11, 13, 0, 11]","[0, 0, 12, 0]","[0, 11, 12, 11]","[10, 10, 10, 0]","[10, 10, 0, 11]","[10, 10, 10, 0]","[0, 11, 10, 11]","[0, 11, 10, 0]","[10, 0, 11, 12]","[0, 10, 11, 0]","[0, 0, 10, 0]","[10, 0, 12, 13]","[0, 0, 0, 11]","[12, 11, 0, 13]","[0, 13, 0, 11]"
3,109,117,133,83,3,"[12, 13, 0, 14]","[0, 0, 0, 12]","[0, 14, 10, 11]","[0, 0, 0, 10]","[10, 13, 11, 0]","[0, 0, 10, 0]","[0, 0, 0, 10]","[0, 10, 11, 10]","[10, 11, 10, 0]","[10, 0, 10, 11]","[10, 0, 11, 10]","[0, 10, 0, 0]","[11, 11, 0, 11]","[10, 0, 10, 0]","[10, 0, 12, 0]","[0, 13, 0, 0]","[0, 0, 12, 10]","[0, 14, 10, 11]","[0, 0, 0, 13]"
1,156,103,132,100,0,"[0, 11, 16, 0]","[0, 11, 0, 0]","[0, 0, 0, 12]","[11, 13, 0, 11]","[11, 0, 11, 10]","[0, 0, 0, 11]","[13, 11, 0, 10]","[0, 12, 10, 10]","[0, 11, 10, 11]","[10, 0, 11, 10]","[10, 10, 11, 0]","[0, 10, 0, 0]","[0, 11, 10, 11]","[0, 0, 12, 0]","[11, 12, 0, 13]","[11, 11, 0, 10]","[11, 10, 0, 0]","[12, 12, 12, 0]","[0, 11, 0, 13]"
1,159,103,111,133,1,"[0, 14, 0, 0]","[12, 12, 11, 0]","[11, 0, 0, 0]","[12, 12, 12, 0]","[0, 0, 11, 0]","[11, 10, 0, 11]","[11, 12, 11, 0]","[10, 0, 12, 10]","[0, 10, 0, 10]","[10, 10, 11, 0]","[10, 10, 11, 0]","[13, 10, 0, 10]","[10, 11, 0, 12]","[0, 12, 13, 10]","[11, 12, 0, 11]","[12, 11, 11, 0]","[0, 0, 0, 11]","[0, 0, 0, 11]","[0, 13, 0, 15]"
3,146,110,163,127,2,"[0, 14, 0, 10]","[10, 12, 0, 14]","[0, 12, 12, 12]","[10, 13, 0, 12]","[12, 0, 11, 11]","[11, 0, 12, 11]","[13, 10, 0, 11]","[13, 10, 10, 0]","[0, 11, 0, 0]","[10, 10, 11, 0]","[0, 11, 10, 11]","[10, 10, 12, 0]","[11, 0, 11, 12]","[0, 0, 11, 11]","[0, 0, 10, 11]","[14, 11, 0, 11]","[0, 0, 0, 12]","[13, 10, 0, 14]","[0, 12, 0, 0]"
3,119,124,168,102,3,"[0, 0, 0, 13]","[15, 10, 0, 0]","[10, 0, 12, 15]","[0, 13, 0, 10]","[0, 10, 0, 12]","[10, 0, 10, 11]","[0, 11, 10, 11]","[10, 10, 0, 11]","[11, 0, 11, 10]","[0, 10, 11, 10]","[0, 12, 10, 10]","[11, 11, 0, 10]","[10, 0, 0, 0]","[0, 11, 12, 10]","[0, 11, 10, 12]","[10, 10, 14, 0]","[15, 0, 10, 11]","[0, 0, 0, 12]","[0, 0, 14, 0]"
1,147,123,120,101,0,"[0, 13, 0, 0]","[13, 0, 12, 0]","[0, 11, 0, 11]","[0, 12, 0, 0]","[11, 12, 0, 11]","[0, 11, 0, 11]","[0, 10, 11, 10]","[10, 0, 12, 10]","[0, 0, 10, 0]","[10, 10, 0, 10]","[10, 10, 10, 0]","[0, 10, 10, 11]","[10, 0, 10, 11]","[0, 0, 13, 0]","[11, 0, 10, 13]","[12, 11, 0, 0]","[0, 10, 0, 11]","[14, 13, 11, 0]","[0, 14, 14, 11]"
1,163,74,150,107,1,"[0, 16, 0, 12]","[13, 12, 0, 11]","[0, 12, 0, 15]","[0, 11, 0, 0]","[11, 0, 0, 10]","[0, 12, 10, 11]","[10, 11, 0, 0]","[0, 11, 11, 10]","[0, 12, 10, 10]","[10, 10, 0, 10]","[0, 10, 10, 12]","[10, 10, 0, 12]","[10, 0, 10, 0]","[0, 11, 11, 0]","[10, 13, 0, 13]","[0, 12, 0, 10]","[11, 0, 0, 0]","[11, 0, 12, 14]","[11, 0, 0, 0]"
1,122,73,106,118,2,"[0, 17, 11, 0]","[13, 14, 10, 0]","[0, 12, 0, 10]","[10, 11, 0, 0]","[11, 0, 0, 0]","[12, 11, 0, 10]","[11, 0, 0, 10]","[11, 0, 10, 10]","[10, 10, 0, 11]","[10, 10, 10, 0]","[0, 0, 10, 10]","[0, 0, 0, 10]","[0, 0, 0, 10]","[10, 0, 0, 0]","[0, 12, 11, 0]","[10, 13, 11, 0]","[10, 12, 0, 0]","[0, 0, 0, 12]","[0, 0, 0, 13]"
1,157,113,122,111,3,"[0, 13, 14, 11]","[0, 11, 0, 13]","[12, 10, 0, 11]","[0, 0, 0, 0]","[11, 12, 10, 0]","[10, 12, 0, 11]","[10, 0, 10, 12]","[10, 11, 0, 10]","[0, 10, 0, 0]","[0, 10, 11, 10]","[11, 0, 10, 10]","[10, 10, 0, 0]","[12, 10, 12, 0]","[0, 0, 11, 0]","[0, 11, 13, 10]","[13, 12, 10, 0]","[0, 13, 0, 10]","[12, 0, 0, 14]","[0, 12, 12, 0]"
3,110,100,131,90,0,"[0, 12, 12, 14]","[0, 0, 12, 11]","[15, 0, 0, 10]","[12, 12, 0, 10]","[11, 0, 0, 0]","[0, 11, 11, 11]","[0, 11, 10, 10]","[11, 11, 0, 10]","[0, 11, 11, 10]","[10, 10, 0, 10]","[10, 0, 10, 10]","[0, 10, 0, 0]","[0, 0, 0, 12]","[0, 11, 10, 0]","[11, 0, 0, 0]","[10, 11, 0, 0]","[0, 0, 13, 0]","[0, 0, 0, 13]","[0, 0, 11, 0]"
1,159,117,140,89,1,"[0, 13, 13, 0]","[13, 11, 0, 12]","[0, 0, 0, 12]","[0, 11, 11, 13]","[12, 10, 0, 12]","[0, 10, 0, 12]","[11, 10, 12, 0]","[0, 10, 10, 11]","[10, 0, 10, 11]","[0, 11, 10, 10]","[10, 11, 11, 0]","[0, 11, 10, 10]","[11, 0, 10, 0]","[0, 13, 0, 0]","[0, 14, 10, 0]","[10, 13, 0, 0]","[0, 0, 10, 13]","[12, 11, 0, 12]","[0, 0, 0, 12]"
