winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,103,140,141,105,0,"[0, 12, 0, 0]","[12, 0, 13, 10]","[0, 14, 0, 12]","[0, 10, 13, 0]","[11, 0, 12, 12]","[0, 13, 10, 0]","[10, 0, 12, 10]","[10, 11, 0, 10]","[10, 0, 10, 11]","[11, 0, 10, 10]","[10, 10, 0, 11]","[10, 10, 11, 0]","[10, 0, 0, 0]","[0, 10, 12, 12]","[11, 0, 14, 10]","[0, 0, 0, 11]","[0, 0, 0, 11]","[0, 0, 11, 11]","[0, 13, 12, 0]"
1,154,80,147,103,1,"[0, 13, 0, 0]","[11, 12, 0, 0]","[11, 12, 0, 13]","[0, 11, 0, 12]","[0, 0, 0, 12]","[0, 0, 0, 11]","[0, 10, 10, 10]","[0, 10, 10, 0]","[10, 10, 0, 10]","[10, 10, 10, 0]","[0, 10, 11, 10]","[11, 10, 0, 11]","[11, 0, 0, 11]","[0, 11, 0, 0]","[0, 0, 14, 11]","[12, 13, 0, 11]","[0, 10, 14, 12]","[13, 0, 11, 13]","[14, 12, 0, 0]"
3,119,106,145,123,2,"[12, 14, 0, 0]","[12, 0, 0, 0]","[0, 0, 11, 10]","[12, 11, 0, 10]","[0, 12, 0, 11]","[10, 0, 13, 11]","[0, 13, 10, 11]","[0, 0, 0, 11]","[10, 0, 10, 10]","[0, 10, 11, 10]","[10, 10, 10, 0]","[11, 12, 10, 0]","[10, 14, 0, 10]","[0, 0, 10, 0]","[11, 0, 10, 13]","[11, 12, 0, 0]","[0, 0, 0, 12]","[0, 11, 0, 14]","[14, 0, 11, 12]"
2,88,173,136,162,3,"[0, 12, 13, 14]","[12, 11, 14, 0]","[0, 0, 12, 0]","[13, 12, 0, 10]","[12, 0, 13, 11]","[12, 0, 11, 10]","[11, 0, 10, 11]","[10, 11, 12, 0]","[0, 10, 10, 0]","[10, 0, 10, 10]","[10, 0, 0, 10]","[10, 0, 0, 12]","[13, 10, 0, 11]","[11, 0, 13, 11]","[12, 0, 10, 0]","[12, 10, 11, 0]","[14, 0, 12, 0]","[0, 0, 11, 13]","[0, 12, 11, 13]"
3,90,114,169,81,0,"[13, 0, 14, 12]","[0, 0, 0, 12]","[0, 13, 0, 14]","[0, 0, 0, 11]","[12, 0, 11, 10]","[0, 12, 11, 10]","[0, 10, 0, 0]","[0, 10, 10, 10]","[0, 10, 11, 11]","[10, 0, 11, 10]","[10, 0, 0, 0]","[0, 11, 0, 11]","[0, 11, 11, 12]","[11, 0, 10, 0]","[0, 0, 0, 12]","[12, 0, 0, 0]","[13, 0, 11, 11]","[0, 0, 0, 12]","[0, 13, 14, 11]"
1,176,104,161,119,1,"[0, 12, 12, 13]","[0, 13, 14, 10]","[0, 11, 11, 12]","[0, 10, 14, 11]","[11, 11, 0, 12]","[11, 0, 10, 13]","[11, 10, 0, 12]","[0, 10, 0, 0]","[0, 11, 10, 10]","[0, 10, 10, 10]","[11, 10, 10, 0]","[0, 0, 0, 10]","[12, 12, 0, 10]","[13, 11, 0, 11]","[0, 10, 13, 0]","[13, 12, 0, 0]","[12, 0, 0, 0]","[13, 10, 0, 14]","[12, 13, 0, 13]"
0,125,140,122,159,2,"[11, 14, 0, 12]","[12, 11, 11, 0]","[12, 0, 12, 11]","[0, 0, 12, 11]","[10, 11, 0, 13]","[0, 0, 0, 10]","[0, 10, 10, 0]","[10, 13, 0, 10]","[0, 10, 10, 10]","[11, 10, 10, 0]","[10, 0, 10, 10]","[10, 13, 10, 0]","[11, 11, 0, 12]","[0, 0, 10, 0]","[12, 11, 0, 10]","[13, 0, 10, 0]","[11, 0, 11, 0]","[12, 0, 12, 13]","[14, 11, 12, 0]"
0,140,132,117,164,3,"[13, 13, 12, 0]","[13, 14, 10, 0]","[10, 0, 15, 11]","[14, 10, 0, 0]","[0, 10, 0, 10]","[0, 11, 0, 12]","[10, 13, 10, 0]","[10, 0, 11, 10]","[11, 0, 10, 10]","[0, 10, 10, 10]","[11, 10, 0, 11]","[11, 0, 0, 10]","[11, 10, 0, 10]","[0, 11, 12, 0]","[0, 0, 0, 11]","[12, 0, 11, 12]","[13, 0, 11, 0]","[12, 15, 10, 0]","[13, 13, 10, 0]"
3,136,116,171,158,0,"[12, 12, 12, 0]","[0, 11, 13, 13]","[11, 13, 0, 11]","[0, 0, 11, 0]","[12, 0, 11, 0]","[10, 14, 0, 11]","[11, 12, 0, 10]","[10, 11, 10, 0]","[11, 10, 0, 11]","[10, 0, 10, 11]","[11, 10, 0, 11]","[10, 10, 0, 11]","[0, 0, 11, 11]","[0, 0, 0, 11]","[0, 11, 13, 12]","[12, 12, 0, 11]","[12, 0, 11, 13]","[11, 0, 14, 11]","[15, 10, 0, 13]"
3,146,68,162,149,1,"[0, 13, 0, 12]","[11, 0, 13, 14]","[12, 10, 0, 0]","[12, 11, 0, 0]","[12, 0, 10, 12]","[10, 12, 0, 12]","[12, 0, 11, 10]","[0, 0, 0, 10]","[11, 11, 0, 0]","[11, 10, 0, 10]","[11, 10, 0, 10]","[10, 10, 0, 11]","[0, 0, 0, 12]","[13, 10, 11, 0]","[12, 12, 0, 0]","[0, 14, 11, 12]","[12, 0, 12, 12]","[0, 12, 0, 13]","[0, 11, 0, 12]"
1,182,101,133,77,2,"[0, 14, 11, 0]","[12, 12, 13, 0]","[0, 12, 0, 11]","[11, 12, 0, 0]","[0, 0, 11, 12]","[0, 11, 11, 0]","[0, 11, 0, 11]","[0, 13, 0, 10]","[10, 10, 0, 11]","[10, 10, 11, 0]","[0, 11, 10, 10]","[0, 10, 0, 11]","[11, 0, 10, 11]","[12, 10, 0, 11]","[0, 11, 0, 10]","[0, 0, 0, 12]","[0, 11, 13, 13]","[0, 11, 11, 0]","[11, 13, 0, 0]"
1,166,129,121,145,3,"[0, 11, 13, 0]","[15, 0, 12, 0]","[11, 14, 0, 0]","[0, 11, 0, 13]","[0, 11, 12, 10]","[10, 11, 11, 0]","[0, 10, 13, 10]","[10, 12, 0, 10]","[0, 10, 10, 10]","[10, 10, 10, 0]","[10, 0, 11, 11]","[10, 11, 0, 11]","[11, 10, 0, 13]","[10, 11, 0, 10]","[12, 0, 0, 11]","[11, 13, 12, 0]","[11, 0, 13, 12]","[0, 10, 0, 0]","[14, 11, 12, 0]"
1,175,139,145,118,0,"[13, 14, 0, 12]","[13, 12, 0, 11]","[0, 13, 0, 11]","[10, 0, 11, 16]","[0, 12, 0, 0]","[0, 11, 12, 11]","[0, 10, 11, 10]","[0, 10, 12, 11]","[11, 0, 11, 10]","[10, 0, 11, 10]","[0, 10, 11, 11]","[10, 12, 0, 10]","[0, 10, 13, 11]","[12, 11, 10, 0]","[12, 12, 0, 0]","[0, 11, 13, 11]","[16, 11, 0, 0]","[0, 0, 13, 0]","[11, 16, 11, 0]"
0,146,137,139,164,1,"[13, 0, 13, 0]","[13, 0, 11, 13]","[0, 0, 12, 0]","[10, 13, 0, 13]","[0, 11, 11, 14]","[0, 11, 12, 11]","[0, 10, 12, 12]","[10, 11, 0, 0]","[10, 0, 10, 10]","[10, 11, 0, 10]","[10, 10, 0, 0]","[10, 10, 11, 0]","[12, 0, 11, 10]","[14, 11, 0, 0]","[0, 11, 10, 15]","[14, 12, 0, 10]","[12, 0, 13, 10]","[13, 12, 0, 11]","[13, 13, 11, 0]"
3,140,130,183,128,2,"[13, 0, 10, 15]","[13, 11, 10, 0]","[0, 11, 11, 12]","[14, 0, 11, 10]","[0, 12, 11, 0]","[10, 0, 12, 13]","[11, 11, 0, 10]","[10, 0, 10, 11]","[10, 10, 0, 11]","[0, 10, 10, 10]","[11, 11, 0, 10]","[0, 0, 0, 10]","[0, 10, 0, 14]","[0, 11, 11, 0]","[0, 13, 11, 12]","[12, 14, 0, 11]","[11, 16, 0, 11]","[13, 0, 12, 13]","[0, 0, 11, 10]"
0,132,69,129,143,3,"[10, 0, 12, 15]","[0, 14, 0, 0]","[14, 0, 0, 0]","[12, 13, 0, 11]","[11, 12, 11, 0]","[11, 12, 0, 12]","[10, 0, 12, 0]","[10, 10, 0, 0]","[0, 10, 11, 10]","[0, 10, 10, 10]","[11, 10, 0, 10]","[12, 0, 0, 10]","[11, 0, 0, 0]","[0, 0, 0, 10]","[11, 10, 0, 0]","[0, 10, 13, 0]","[0, 0, 0, 12]","[10, 10, 0, 14]","[10, 11, 0, 15]"
