winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,101,125,158,96,0,"[0, 0, 11, 12]","[0, 0, 0, 11]","[0, 0, 12, 11]","[10, 0, 0, 12]","[10, 12, 0, 10]","[0, 0, 10, 0]","[0, 0, 11, 0]","[0, 11, 10, 10]","[0, 10, 11, 11]","[10, 0, 10, 10]","[10, 0, 11, 10]","[10, 10, 11, 0]","[11, 11, 0, 0]","[0, 10, 0, 12]","[0, 12, 0, 11]","[12, 0, 14, 0]","[0, 0, 14, 11]","[11, 12, 0, 14]","[12, 13, 0, 13]"
3,91,110,115,103,1,"[0, 12, 11, 0]","[0, 11, 0, 0]","[0, 13, 13, 10]","[0, 0, 0, 12]","[0, 0, 0, 11]","[0, 11, 11, 12]","[0, 13, 10, 0]","[10, 0, 10, 0]","[11, 0, 0, 0]","[10, 10, 0, 10]","[10, 10, 10, 0]","[10, 0, 0, 0]","[11, 0, 11, 12]","[10, 0, 0, 12]","[11, 11, 0, 0]","[10, 0, 10, 12]","[0, 0, 12, 10]","[10, 0, 0, 0]","[0, 0, 12, 14]"
2,98,156,111,126,2,"[13, 0, 12, 12]","[0, 13, 10, 0]","[14, 0, 11, 11]","[0, 10, 15, 10]","[0, 11, 10, 0]","[13, 10, 10, 0]","[11, 0, 10, 12]","[12, 0, 10, 11]","[0, 0, 0, 10]","[10, 10, 10, 0]","[12, 10, 0, 10]","[10, 10, 10, 0]","[10, 12, 12, 0]","[10, 0, 0, 0]","[0, 0, 11, 0]","[11, 0, 0, 11]","[0, 12, 0, 12]","[0, 0, 13, 12]","[0, 0, 12, 0]"
3,112,86,129,111,3,"[12, 0, 0, 0]","[11, 12, 0, 15]","[0, 0, 0, 11]","[0, 11, 11, 12]","[12, 0, 0, 12]","[12, 0, 0, 0]","[0, 0, 10, 11]","[0, 10, 11, 10]","[11, 10, 10, 0]","[0, 10, 10, 10]","[10, 0, 11, 10]","[10, 11, 0, 12]","[10, 11, 0, 0]","[12, 10, 0, 0]","[0, 0, 0, 13]","[0, 14, 10, 0]","[11, 0, 13, 13]","[0, 13, 0, 0]","[0, 0, 0, 0]"
1,141,102,101,115,0,"[0, 11, 0, 0]","[11, 12, 0, 13]","[0, 12, 0, 11]","[0, 11, 10, 0]","[11, 11, 0, 13]","[13, 0, 0, 0]","[10, 0, 13, 0]","[0, 10, 0, 0]","[0, 11, 11, 10]","[10, 10, 0, 10]","[11, 11, 0, 10]","[0, 0, 10, 0]","[0, 10, 0, 10]","[0, 10, 11, 0]","[10, 11, 13, 0]","[13, 0, 10, 13]","[12, 0, 0, 0]","[0, 11, 12, 0]","[14, 0, 12, 11]"
3,102,135,144,113,1,"[13, 12, 0, 11]","[0, 0, 13, 0]","[0, 0, 0, 10]","[11, 0, 0, 12]","[12, 0, 11, 12]","[13, 10, 10, 0]","[12, 11, 10, 0]","[11, 0, 10, 10]","[0, 0, 0, 11]","[10, 0, 11, 10]","[10, 11, 0, 11]","[0, 12, 11, 10]","[10, 0, 11, 12]","[0, 11, 0, 11]","[0, 0, 10, 0]","[0, 11, 11, 13]","[0, 14, 10, 11]","[0, 10, 0, 0]","[11, 0, 17, 0]"
0,142,144,127,163,2,"[11, 13, 0, 14]","[12, 10, 14, 0]","[11, 12, 0, 12]","[10, 11, 12, 0]","[0, 11, 0, 0]","[10, 0, 10, 11]","[0, 10, 11, 0]","[10, 0, 10, 13]","[11, 10, 11, 0]","[0, 10, 10, 10]","[10, 0, 10, 10]","[10, 0, 10, 12]","[10, 0, 10, 0]","[11, 10, 12, 0]","[11, 11, 0, 11]","[11, 10, 0, 11]","[12, 13, 0, 11]","[0, 0, 10, 12]","[13, 11, 14, 0]"
2,98,169,99,148,3,"[0, 0, 13, 0]","[0, 0, 12, 0]","[10, 0, 13, 13]","[11, 0, 12, 0]","[0, 0, 11, 11]","[11, 11, 12, 0]","[0, 11, 11, 11]","[10, 11, 0, 10]","[11, 10, 11, 0]","[0, 10, 11, 10]","[11, 0, 10, 11]","[11, 0, 10, 10]","[11, 11, 10, 0]","[13, 0, 11, 11]","[10, 0, 0, 0]","[11, 0, 0, 0]","[14, 10, 11, 0]","[14, 12, 0, 12]","[0, 12, 11, 0]"
3,148,112,159,136,0,"[0, 0, 0, 12]","[12, 0, 0, 13]","[13, 0, 10, 12]","[0, 12, 12, 11]","[0, 11, 11, 11]","[14, 11, 10, 0]","[10, 11, 0, 13]","[10, 11, 11, 0]","[0, 0, 0, 10]","[10, 10, 0, 10]","[10, 11, 11, 0]","[11, 0, 10, 0]","[11, 10, 0, 10]","[0, 0, 0, 10]","[0, 11, 12, 10]","[0, 10, 12, 12]","[10, 12, 13, 0]","[13, 13, 0, 13]","[12, 15, 0, 12]"
3,98,111,144,129,1,"[12, 0, 15, 10]","[0, 0, 0, 12]","[0, 11, 0, 0]","[13, 0, 12, 11]","[10, 0, 12, 12]","[0, 12, 0, 11]","[0, 0, 11, 0]","[11, 0, 10, 0]","[0, 12, 10, 10]","[10, 10, 0, 10]","[0, 0, 10, 0]","[0, 10, 10, 11]","[12, 12, 10, 0]","[12, 10, 0, 11]","[12, 0, 11, 11]","[0, 0, 0, 11]","[11, 0, 0, 0]","[13, 10, 0, 13]","[13, 11, 0, 11]"
0,120,113,79,132,2,"[0, 13, 0, 0]","[0, 0, 11, 0]","[0, 11, 0, 0]","[11, 0, 12, 14]","[10, 0, 0, 0]","[0, 0, 11, 0]","[10, 12, 10, 0]","[11, 0, 10, 10]","[10, 10, 0, 0]","[11, 10, 0, 10]","[0, 0, 10, 10]","[11, 10, 0, 0]","[10, 10, 0, 0]","[0, 11, 12, 0]","[11, 11, 0, 10]","[10, 0, 13, 12]","[13, 11, 0, 0]","[0, 0, 11, 13]","[14, 11, 13, 0]"
0,110,134,135,156,3,"[11, 0, 0, 0]","[0, 11, 13, 14]","[0, 13, 0, 0]","[10, 0, 12, 13]","[10, 11, 0, 11]","[11, 0, 10, 11]","[0, 0, 0, 10]","[10, 10, 0, 0]","[0, 0, 10, 10]","[0, 11, 10, 10]","[11, 0, 10, 10]","[12, 10, 0, 10]","[12, 11, 10, 0]","[13, 0, 11, 11]","[10, 11, 11, 0]","[10, 0, 11, 13]","[11, 12, 0, 0]","[12, 0, 12, 12]","[13, 10, 14, 0]"
1,187,121,132,150,0,"[16, 0, 11, 11]","[0, 10, 13, 12]","[0, 10, 10, 0]","[14, 12, 0, 10]","[13, 0, 0, 10]","[11, 12, 0, 10]","[10, 10, 0, 0]","[10, 11, 11, 0]","[0, 10, 12, 10]","[10, 10, 0, 10]","[10, 11, 11, 0]","[0, 10, 10, 0]","[10, 10, 0, 0]","[12, 11, 0, 12]","[11, 12, 0, 11]","[0, 11, 13, 13]","[10, 13, 13, 0]","[13, 14, 0, 11]","[0, 10, 17, 12]"
1,160,126,138,100,1,"[14, 11, 12, 0]","[0, 14, 0, 0]","[0, 0, 12, 10]","[0, 12, 11, 11]","[13, 0, 13, 10]","[0, 11, 13, 10]","[10, 11, 12, 0]","[0, 10, 0, 11]","[10, 0, 10, 11]","[10, 10, 0, 10]","[11, 10, 11, 0]","[0, 11, 11, 10]","[0, 10, 11, 10]","[11, 11, 0, 11]","[10, 0, 0, 0]","[11, 12, 0, 13]","[0, 0, 0, 0]","[0, 13, 0, 10]","[0, 14, 10, 11]"
2,115,144,120,122,2,"[0, 0, 0, 0]","[0, 12, 11, 12]","[10, 0, 13, 0]","[11, 12, 11, 0]","[0, 13, 10, 11]","[10, 0, 11, 0]","[0, 0, 11, 10]","[11, 0, 0, 10]","[0, 0, 0, 10]","[10, 11, 10, 0]","[0, 11, 11, 10]","[10, 0, 10, 13]","[0, 10, 10, 11]","[11, 10, 0, 11]","[0, 12, 0, 0]","[11, 0, 13, 11]","[13, 12, 11, 0]","[12, 12, 0, 11]","[13, 0, 12, 0]"
3,131,111,138,98,3,"[0, 13, 11, 15]","[0, 0, 0, 0]","[12, 11, 12, 0]","[0, 11, 0, 12]","[0, 10, 0, 10]","[11, 11, 0, 13]","[11, 11, 11, 0]","[10, 10, 10, 0]","[0, 10, 10, 10]","[0, 10, 10, 11]","[0, 12, 10, 10]","[11, 11, 0, 11]","[10, 11, 0, 0]","[0, 0, 0, 0]","[11, 0, 12, 11]","[0, 0, 13, 0]","[12, 0, 12, 12]","[0, 0, 0, 10]","[10, 0, 0, 13]"
0,111,107,117,146,0,"[12, 0, 0, 0]","[14, 0, 12, 12]","[0, 0, 11, 12]","[13, 0, 0, 0]","[11, 11, 0, 10]","[0, 11, 10, 12]","[0, 0, 0, 10]","[10, 0, 10, 13]","[11, 10, 11, 0]","[10, 0, 10, 10]","[10, 11, 0, 11]","[11, 10, 10, 0]","[0, 0, 10, 0]","[10, 11, 12, 0]","[12, 11, 0, 0]","[0, 10, 11, 12]","[11, 12, 0, 15]","[11, 0, 0, 0]","[0, 14, 0, 0]"
