winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
2,112,136,87,105,1,"[0, 10, 13, 0]","[11, 14, 12, 0]","[0, 13, 13, 12]","[0, 13, 10, 11]","[11, 0, 0, 0]","[0, 0, 0, 11]","[0, 10, 12, 11]","[0, 10, 11, 0]","[0, 0, 0, 10]","[10, 10, 11, 0]","[10, 0, 0, 10]","[10, 10, 10, 0]","[10, 0, 12, 11]","[0, 11, 10, 0]","[10, 0, 0, 11]","[10, 0, 0, 0]","[12, 11, 12, 0]","[11, 0, 0, 0]","[0, 0, 10, 0]"
0,121,132,136,153,2,"[13, 0, 11, 13]","[13, 0, 12, 0]","[0, 13, 0, 0]","[12, 0, 11, 12]","[12, 0, 10, 12]","[0, 11, 12, 0]","[0, 11, 0, 10]","[11, 12, 10, 0]","[10, 10, 0, 12]","[0, 10, 10, 10]","[0, 10, 11, 10]","[0, 10, 10, 0]","[10, 0, 13, 11]","[11, 11, 11, 0]","[11, 0, 0, 0]","[14, 11, 0, 10]","[11, 0, 11, 13]","[13, 12, 0, 11]","[12, 0, 0, 12]"
0,128,122,107,135,3,"[12, 0, 14, 0]","[11, 13, 11, 0]","[0, 12, 11, 11]","[14, 0, 12, 10]","[0, 10, 0, 0]","[0, 0, 0, 11]","[0, 10, 0, 10]","[10, 0, 11, 11]","[10, 11, 11, 0]","[10, 0, 10, 10]","[10, 10, 10, 0]","[11, 0, 0, 10]","[10, 13, 11, 0]","[11, 0, 0, 0]","[0, 14, 11, 10]","[12, 11, 0, 11]","[0, 0, 10, 0]","[14, 12, 0, 0]","[0, 12, 0, 13]"
1,132,122,123,116,0,"[0, 0, 0, 12]","[10, 0, 12, 0]","[12, 10, 0, 12]","[12, 12, 0, 10]","[0, 11, 0, 0]","[0, 11, 10, 11]","[11, 10, 0, 12]","[10, 11, 12, 0]","[10, 0, 10, 0]","[10, 0, 10, 10]","[10, 12, 0, 10]","[0, 0, 10, 0]","[0, 10, 10, 0]","[10, 11, 13, 0]","[0, 12, 12, 10]","[11, 12, 11, 0]","[0, 0, 0, 10]","[0, 10, 0, 13]","[10, 0, 12, 13]"
1,128,122,126,119,1,"[10, 16, 12, 0]","[0, 14, 11, 13]","[13, 0, 11, 0]","[0, 12, 11, 13]","[12, 0, 0, 11]","[10, 13, 12, 0]","[0, 0, 0, 11]","[10, 11, 0, 10]","[0, 0, 10, 0]","[11, 10, 0, 10]","[10, 10, 12, 0]","[0, 10, 10, 12]","[10, 0, 0, 10]","[12, 10, 0, 0]","[0, 11, 11, 12]","[11, 11, 0, 11]","[10, 0, 11, 13]","[0, 0, 0, 0]","[0, 0, 11, 0]"
3,123,113,157,101,2,"[11, 0, 15, 0]","[12, 0, 0, 15]","[11, 11, 0, 14]","[0, 0, 0, 11]","[0, 0, 0, 10]","[0, 11, 10, 12]","[0, 11, 0, 0]","[10, 0, 0, 0]","[0, 11, 10, 10]","[0, 10, 10, 10]","[0, 11, 10, 10]","[10, 11, 10, 0]","[10, 0, 0, 11]","[0, 11, 10, 11]","[0, 12, 12, 10]","[12, 12, 0, 12]","[11, 12, 0, 11]","[0, 0, 13, 0]","[14, 0, 13, 10]"
3,75,87,167,145,3,"[0, 0, 0, 15]","[0, 0, 0, 11]","[14, 10, 0, 13]","[11, 0, 0, 11]","[13, 10, 0, 11]","[0, 0, 0, 0]","[11, 10, 10, 0]","[10, 0, 0, 11]","[10, 0, 10, 10]","[10, 0, 11, 10]","[11, 0, 10, 10]","[10, 0, 13, 10]","[0, 11, 10, 0]","[10, 0, 10, 11]","[10, 0, 0, 11]","[14, 10, 0, 11]","[0, 13, 13, 11]","[11, 0, 0, 0]","[0, 11, 0, 11]"
2,120,146,115,130,0,"[0, 12, 14, 0]","[10, 0, 0, 12]","[10, 0, 12, 12]","[12, 0, 10, 13]","[13, 10, 0, 11]","[11, 11, 0, 11]","[11, 11, 11, 0]","[10, 11, 0, 0]","[0, 11, 10, 10]","[10, 10, 10, 0]","[10, 0, 11, 11]","[0, 11, 10, 10]","[0, 0, 10, 0]","[11, 10, 12, 0]","[0, 12, 0, 0]","[0, 0, 13, 0]","[10, 0, 0, 0]","[12, 0, 11, 12]","[0, 11, 12, 13]"
3,136,143,148,78,1,"[0, 15, 12, 12]","[13, 11, 0, 0]","[0, 10, 14, 12]","[0, 0, 0, 12]","[0, 0, 10, 0]","[10, 0, 13, 11]","[0, 0, 10, 0]","[0, 10, 11, 11]","[10, 0, 10, 11]","[0, 10, 10, 11]","[0, 10, 0, 0]","[0, 10, 10, 0]","[10, 0, 12, 10]","[11, 12, 0, 11]","[11, 0, 10, 11]","[0, 12, 11, 12]","[0, 10, 0, 0]","[0, 13, 10, 10]","[13, 13, 0, 14]"
3,98,108,186,113,2,"[0, 0, 0, 13]","[12, 0, 0, 15]","[14, 0, 0, 13]","[10, 0, 10, 15]","[11, 0, 0, 0]","[11, 11, 0, 10]","[0, 0, 0, 12]","[0, 11, 11, 10]","[10, 10, 10, 0]","[10, 0, 10, 10]","[0, 10, 10, 11]","[0, 13, 10, 10]","[0, 0, 12, 10]","[14, 10, 10, 0]","[11, 11, 0, 12]","[0, 11, 11, 12]","[0, 11, 14, 12]","[0, 0, 0, 10]","[10, 0, 0, 11]"
1,166,91,138,163,3,"[10, 12, 0, 13]","[0, 0, 13, 14]","[11, 0, 0, 0]","[12, 13, 0, 12]","[11, 0, 10, 0]","[11, 11, 11, 0]","[12, 10, 0, 0]","[10, 0, 10, 10]","[10, 10, 0, 12]","[0, 10, 10, 10]","[10, 10, 0, 11]","[10, 10, 0, 11]","[12, 10, 12, 0]","[10, 12, 12, 0]","[12, 11, 0, 12]","[0, 12, 0, 10]","[0, 12, 13, 10]","[11, 11, 0, 0]","[11, 12, 0, 13]"
3,120,113,133,121,0,"[0, 11, 0, 0]","[13, 0, 0, 13]","[10, 0, 12, 12]","[0, 0, 10, 0]","[10, 0, 11, 12]","[11, 13, 10, 0]","[0, 11, 11, 11]","[10, 0, 10, 10]","[0, 10, 11, 11]","[10, 10, 0, 10]","[11, 10, 0, 11]","[0, 11, 11, 10]","[11, 10, 0, 0]","[12, 10, 0, 11]","[0, 0, 0, 0]","[10, 0, 0, 0]","[0, 0, 11, 10]","[13, 11, 0, 12]","[0, 13, 16, 0]"
3,115,129,129,98,1,"[13, 11, 0, 0]","[0, 0, 13, 13]","[11, 0, 13, 11]","[0, 0, 0, 14]","[0, 10, 0, 0]","[11, 0, 11, 12]","[10, 10, 0, 14]","[0, 10, 10, 12]","[10, 0, 10, 11]","[11, 10, 0, 10]","[11, 10, 10, 0]","[0, 0, 10, 0]","[0, 0, 11, 11]","[0, 11, 0, 0]","[11, 11, 0, 10]","[0, 11, 15, 11]","[0, 10, 13, 0]","[10, 11, 13, 0]","[0, 0, 0, 0]"
3,147,109,150,101,2,"[0, 0, 11, 0]","[0, 12, 0, 0]","[0, 11, 0, 14]","[11, 12, 0, 10]","[0, 0, 0, 10]","[11, 11, 12, 0]","[0, 0, 11, 10]","[10, 11, 0, 10]","[10, 0, 12, 10]","[0, 11, 10, 10]","[0, 11, 10, 10]","[11, 11, 10, 0]","[10, 0, 11, 10]","[0, 11, 11, 10]","[10, 11, 0, 10]","[12, 11, 11, 0]","[0, 0, 0, 12]","[16, 11, 0, 10]","[0, 13, 0, 14]"
2,117,141,101,92,3,"[13, 13, 10, 0]","[0, 0, 11, 0]","[12, 0, 0, 11]","[12, 0, 12, 0]","[0, 11, 10, 0]","[11, 0, 11, 10]","[0, 0, 0, 10]","[10, 10, 10, 0]","[10, 10, 12, 0]","[0, 11, 10, 10]","[0, 10, 10, 0]","[0, 10, 10, 11]","[11, 0, 11, 0]","[13, 10, 0, 12]","[0, 12, 12, 11]","[0, 10, 0, 0]","[0, 10, 12, 11]","[0, 0, 0, 15]","[0, 0, 0, 0]"
2,136,148,109,131,0,"[13, 13, 13, 0]","[13, 0, 12, 0]","[12, 14, 0, 11]","[0, 0, 0, 11]","[11, 0, 11, 12]","[0, 0, 0, 10]","[11, 12, 11, 0]","[10, 11, 11, 0]","[0, 10, 10, 11]","[10, 0, 10, 10]","[10, 11, 0, 11]","[0, 11, 0, 0]","[0, 10, 12, 10]","[0, 0, 11, 0]","[0, 12, 10, 11]","[0, 10, 0, 0]","[15, 11, 12, 0]","[13, 0, 10, 12]","[13, 11, 15, 0]"
1,155,138,139,86,1,"[0, 14, 0, 0]","[0, 11, 14, 0]","[0, 0, 12, 14]","[11, 12, 12, 0]","[12, 11, 11, 0]","[0, 10, 12, 11]","[10, 0, 11, 10]","[0, 10, 0, 0]","[10, 10, 0, 11]","[0, 11, 10, 10]","[10, 10, 0, 11]","[0, 0, 10, 10]","[12, 11, 10, 0]","[0, 0, 0, 11]","[11, 11, 0, 14]","[10, 11, 13, 0]","[0, 0, 11, 12]","[0, 10, 0, 12]","[0, 13, 12, 13]"
2,123,144,117,110,2,"[0, 13, 0, 0]","[11, 0, 15, 11]","[0, 13, 12, 11]","[11, 11, 11, 0]","[12, 11, 11, 0]","[0, 0, 10, 0]","[0, 10, 12, 11]","[10, 0, 11, 12]","[11, 10, 0, 10]","[0, 10, 10, 10]","[10, 10, 11, 0]","[0, 0, 10, 0]","[10, 0, 10, 12]","[13, 10, 0, 0]","[11, 0, 10, 0]","[11, 0, 11, 13]","[0, 0, 0, 14]","[0, 13, 0, 13]","[0, 12, 0, 0]"
3,64,118,129,102,3,"[0, 11, 10, 0]","[12, 0, 13, 10]","[0, 0, 0, 11]","[11, 0, 0, 0]","[0, 12, 12, 11]","[0, 0, 0, 10]","[12, 0, 11, 10]","[0, 10, 10, 11]","[10, 11, 10, 0]","[10, 0, 10, 10]","[10, 10, 0, 10]","[0, 0, 0, 11]","[12, 0, 10, 12]","[0, 0, 10, 10]","[12, 10, 11, 0]","[0, 0, 0, 0]","[0, 0, 0, 13]","[13, 0, 0, 0]","[0, 0, 11, 0]"
3,114,127,155,97,0,"[0, 11, 0, 0]","[11, 14, 10, 0]","[12, 11, 0, 0]","[12, 0, 12, 10]","[0, 0, 11, 11]","[0, 11, 10, 12]","[0, 0, 0, 0]","[11, 0, 10, 0]","[10, 0, 10, 10]","[10, 10, 0, 10]","[10, 0, 10, 10]","[0, 10, 11, 10]","[0, 12, 10, 11]","[0, 11, 10, 13]","[11, 13, 0, 11]","[0, 11, 12, 12]","[10, 0, 0, 11]","[0, 0, 0, 11]","[0, 0, 11, 13]"
1,144,134,113,115,1,"[0, 15, 11, 0]","[0, 12, 10, 14]","[11, 14, 11, 0]","[0, 0, 0, 12]","[0, 12, 11, 0]","[0, 0, 10, 0]","[11, 12, 10, 0]","[10, 0, 11, 10]","[11, 0, 10, 11]","[10, 10, 0, 10]","[10, 0, 11, 11]","[10, 10, 0, 11]","[10, 10, 0, 11]","[10, 0, 0, 0]","[11, 0, 0, 0]","[0, 13, 0, 0]","[0, 12, 12, 11]","[0, 12, 13, 12]","[11, 12, 14, 0]"
3,116,121,129,121,2,"[0, 12, 12, 11]","[10, 14, 13, 0]","[15, 0, 12, 0]","[0, 0, 0, 0]","[0, 0, 10, 0]","[11, 11, 0, 13]","[0, 12, 11, 10]","[10, 0, 10, 13]","[0, 11, 0, 0]","[10, 10, 10, 0]","[11, 10, 10, 0]","[10, 0, 10, 12]","[0, 0, 0, 10]","[0, 0, 0, 11]","[13, 11, 11, 0]","[11, 0, 0, 12]","[10, 13, 0, 14]","[0, 12, 12, 13]","[10, 0, 0, 10]"
0,95,112,133,149,3,"[14, 11, 12, 0]","[13, 10, 0, 11]","[12, 0, 11, 13]","[0, 0, 0, 12]","[11, 0, 0, 11]","[10, 10, 13, 0]","[11, 11, 10, 0]","[10, 0, 13, 10]","[10, 11, 10, 0]","[10, 0, 10, 10]","[0, 10, 0, 10]","[12, 0, 10, 10]","[11, 10, 0, 0]","[13, 10, 0, 12]","[0, 0, 0, 10]","[0, 12, 0, 11]","[12, 0, 0, 0]","[0, 0, 11, 13]","[0, 0, 12, 0]"
3,113,131,158,107,0,"[0, 11, 12, 13]","[0, 0, 0, 10]","[0, 14, 0, 0]","[0, 13, 10, 11]","[0, 11, 13, 10]","[0, 0, 10, 0]","[10, 0, 12, 12]","[10, 12, 10, 0]","[10, 10, 10, 0]","[11, 0, 10, 10]","[10, 11, 0, 10]","[10, 11, 11, 0]","[10, 0, 11, 10]","[11, 0, 11, 11]","[14, 10, 0, 11]","[0, 0, 11, 15]","[11, 10, 0, 12]","[0, 0, 0, 11]","[0, 0, 0, 12]"
3,112,137,139,77,1,"[0, 0, 0, 11]","[0, 14, 10, 0]","[11, 0, 12, 12]","[0, 12, 12, 10]","[0, 0, 0, 10]","[11, 0, 12, 11]","[12, 0, 11, 10]","[0, 10, 0, 0]","[0, 10, 10, 11]","[11, 10, 0, 10]","[10, 10, 12, 0]","[0, 0, 10, 10]","[0, 11, 11, 10]","[11, 11, 0, 0]","[0, 0, 0, 10]","[0, 0, 0, 0]","[11, 0, 12, 13]","[0, 13, 13, 11]","[0, 11, 12, 0]"
1,149,126,129,131,2,"[0, 15, 0, 11]","[0, 10, 0, 0]","[0, 0, 0, 12]","[0, 10, 12, 11]","[12, 10, 13, 0]","[10, 12, 0, 0]","[11, 10, 11, 0]","[10, 11, 0, 10]","[11, 11, 0, 10]","[10, 0, 11, 10]","[0, 10, 11, 11]","[11, 0, 10, 11]","[10, 11, 0, 0]","[11, 12, 0, 10]","[11, 0, 11, 13]","[12, 0, 12, 10]","[12, 0, 12, 10]","[0, 15, 12, 0]","[0, 12, 11, 0]"
1,144,129,99,92,3,"[0, 14, 12, 0]","[0, 15, 11, 12]","[0, 14, 0, 0]","[12, 0, 11, 11]","[12, 11, 12, 0]","[0, 11, 11, 0]","[0, 0, 0, 11]","[12, 10, 0, 10]","[11, 11, 10, 0]","[0, 10, 10, 11]","[11, 10, 10, 0]","[12, 10, 10, 0]","[0, 0, 12, 0]","[0, 0, 10, 11]","[0, 13, 0, 10]","[0, 0, 0, 11]","[11, 0, 0, 0]","[0, 0, 10, 12]","[11, 15, 0, 0]"
1,143,125,136,95,0,"[0, 0, 12, 0]","[12, 11, 0, 13]","[0, 12, 0, 10]","[0, 10, 0, 0]","[0, 12, 0, 0]","[11, 0, 12, 11]","[0, 10, 10, 12]","[0, 10, 10, 0]","[10, 10, 0, 10]","[10, 10, 0, 10]","[10, 0, 10, 11]","[10, 0, 10, 13]","[0, 11, 12, 10]","[11, 0, 12, 0]","[10, 10, 11, 0]","[11, 13, 12, 0]","[0, 0, 0, 14]","[0, 13, 14, 12]","[0, 11, 0, 10]"
3,111,132,147,109,1,"[10, 0, 15, 12]","[11, 12, 14, 0]","[0, 13, 13, 12]","[11, 11, 0, 11]","[0, 0, 11, 12]","[12, 10, 0, 0]","[0, 10, 11, 12]","[0, 0, 12, 10]","[10, 10, 0, 11]","[10, 11, 0, 10]","[10, 10, 0, 11]","[0, 10, 11, 11]","[0, 0, 10, 0]","[10, 0, 0, 0]","[0, 0, 0, 0]","[14, 0, 10, 12]","[0, 0, 0, 11]","[11, 0, 15, 12]","[0, 14, 10, 0]"
3,110,122,161,132,2,"[14, 0, 11, 12]","[0, 10, 0, 0]","[0, 11, 13, 14]","[10, 0, 0, 12]","[0, 0, 13, 12]","[11, 0, 11, 11]","[12, 11, 0, 11]","[11, 11, 10, 0]","[10, 11, 0, 11]","[10, 10, 10, 0]","[0, 0, 0, 11]","[11, 0, 10, 11]","[11, 0, 10, 11]","[0, 11, 0, 0]","[0, 0, 10, 12]","[0, 11, 12, 11]","[10, 13, 0, 0]","[12, 11, 0, 10]","[10, 0, 12, 12]"
3,138,78,161,83,3,"[11, 11, 0, 12]","[0, 0, 0, 13]","[10, 0, 0, 0]","[10, 14, 0, 12]","[0, 13, 0, 0]","[11, 12, 10, 0]","[11, 0, 11, 12]","[10, 0, 0, 10]","[0, 10, 0, 0]","[0, 10, 11, 10]","[10, 11, 0, 11]","[0, 10, 11, 11]","[10, 0, 12, 11]","[0, 12, 0, 10]","[0, 0, 0, 12]","[0, 10, 12, 12]","[0, 0, 0, 0]","[0, 14, 0, 12]","[0, 11, 11, 13]"
3,130,106,141,91,0,"[12, 12, 0, 13]","[14, 11, 13, 0]","[0, 11, 15, 0]","[12, 11, 0, 14]","[0, 0, 11, 0]","[0, 10, 13, 10]","[0, 0, 12, 10]","[10, 10, 0, 13]","[0, 0, 10, 0]","[10, 10, 10, 0]","[11, 11, 0, 10]","[11, 11, 0, 11]","[0, 0, 0, 11]","[0, 10, 10, 0]","[0, 0, 0, 11]","[0, 11, 0, 11]","[0, 12, 0, 0]","[11, 0, 12, 13]","[0, 0, 0, 14]"
3,110,121,151,107,1,"[16, 11, 12, 0]","[0, 13, 11, 12]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 12]","[11, 10, 0, 11]","[11, 0, 12, 11]","[10, 0, 10, 0]","[10, 0, 11, 10]","[0, 10, 10, 11]","[0, 10, 10, 10]","[0, 10, 11, 11]","[12, 10, 11, 0]","[0, 0, 0, 10]","[12, 12, 0, 0]","[11, 0, 12, 13]","[14, 0, 11, 12]","[0, 11, 0, 15]","[0, 13, 0, 13]"
1,159,126,131,107,2,"[0, 13, 0, 12]","[0, 10, 0, 11]","[0, 12, 13, 11]","[11, 11, 14, 0]","[11, 12, 12, 0]","[11, 13, 0, 10]","[0, 0, 10, 0]","[0, 13, 10, 10]","[10, 10, 12, 0]","[0, 10, 11, 10]","[0, 10, 11, 10]","[10, 10, 0, 12]","[10, 12, 10, 0]","[10, 0, 11, 0]","[0, 11, 0, 10]","[11, 0, 0, 12]","[12, 12, 0, 12]","[11, 0, 0, 0]","[0, 0, 12, 11]"
3,99,114,142,128,3,"[13, 12, 0, 13]","[15, 0, 11, 11]","[14, 10, 0, 11]","[12, 0, 13, 10]","[10, 0, 13, 11]","[0, 0, 0, 10]","[0, 11, 10, 11]","[10, 10, 11, 0]","[10, 11, 11, 0]","[10, 0, 10, 10]","[0, 0, 10, 0]","[0, 10, 0, 0]","[11, 12, 0, 10]","[0, 0, 0, 11]","[12, 12, 0, 0]","[0, 11, 0, 11]","[0, 0, 12, 0]","[0, 0, 0, 11]","[11, 0, 13, 12]"
1,163,104,150,98,0,"[12, 14, 0, 11]","[0, 0, 11, 0]","[13, 11, 0, 12]","[0, 13, 10, 0]","[0, 0, 11, 0]","[0, 10, 10, 13]","[11, 0, 0, 0]","[10, 12, 0, 10]","[0, 10, 0, 10]","[10, 0, 10, 10]","[10, 11, 10, 0]","[0, 11, 11, 10]","[0, 0, 10, 11]","[0, 13, 11, 11]","[0, 12, 10, 10]","[10, 12, 0, 14]","[10, 13, 0, 13]","[12, 10, 0, 15]","[0, 11, 0, 0]"
3,86,145,170,85,1,"[0, 0, 13, 0]","[0, 13, 11, 13]","[0, 0, 0, 14]","[0, 12, 0, 11]","[10, 0, 11, 13]","[11, 0, 10, 12]","[0, 10, 11, 10]","[0, 10, 10, 12]","[10, 0, 10, 11]","[10, 10, 0, 11]","[10, 10, 0, 12]","[0, 10, 10, 11]","[0, 0, 0, 12]","[0, 0, 11, 0]","[12, 0, 11, 0]","[11, 11, 14, 0]","[11, 0, 0, 0]","[0, 0, 11, 12]","[0, 0, 12, 16]"
0,92,114,101,144,2,"[13, 0, 0, 11]","[0, 11, 15, 0]","[12, 0, 0, 0]","[10, 10, 0, 12]","[0, 0, 10, 0]","[10, 11, 0, 14]","[0, 0, 10, 10]","[11, 0, 10, 10]","[10, 0, 0, 0]","[10, 11, 10, 0]","[10, 0, 11, 10]","[11, 10, 0, 0]","[0, 0, 0, 11]","[11, 0, 0, 0]","[0, 0, 12, 10]","[10, 13, 11, 0]","[13, 12, 12, 0]","[0, 0, 0, 13]","[13, 14, 13, 0]"
2,124,127,78,104,3,"[12, 0, 12, 14]","[14, 13, 0, 0]","[0, 0, 11, 12]","[0, 0, 0, 0]","[10, 12, 13, 0]","[11, 10, 11, 0]","[0, 0, 10, 11]","[0, 10, 0, 10]","[10, 11, 10, 0]","[0, 10, 10, 11]","[0, 12, 10, 10]","[10, 0, 10, 0]","[0, 0, 10, 0]","[0, 11, 10, 0]","[11, 0, 0, 0]","[0, 11, 10, 0]","[12, 13, 0, 10]","[0, 11, 0, 0]","[14, 0, 0, 0]"
2,126,164,135,83,0,"[0, 0, 14, 11]","[0, 12, 11, 12]","[10, 0, 0, 13]","[0, 11, 0, 0]","[10, 0, 0, 11]","[0, 13, 12, 10]","[0, 10, 0, 0]","[0, 10, 11, 0]","[10, 0, 10, 12]","[10, 0, 11, 10]","[10, 0, 12, 10]","[0, 11, 11, 10]","[10, 11, 12, 0]","[0, 11, 10, 13]","[12, 12, 11, 0]","[0, 11, 13, 0]","[0, 0, 0, 0]","[11, 0, 13, 12]","[0, 14, 13, 11]"
