winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,149,98,135,94,2,"[0, 11, 10, 0]","[0, 0, 0, 14]","[12, 0, 10, 13]","[13, 13, 0, 11]","[12, 14, 0, 10]","[0, 0, 0, 10]","[0, 10, 11, 0]","[0, 11, 11, 11]","[11, 10, 10, 0]","[10, 10, 10, 0]","[10, 11, 0, 11]","[0, 0, 0, 10]","[0, 10, 0, 11]","[0, 11, 0, 0]","[13, 0, 0, 10]","[0, 11, 12, 13]","[0, 15, 12, 0]","[13, 12, 0, 0]","[0, 0, 12, 11]"
2,85,165,138,110,3,"[0, 0, 12, 13]","[0, 11, 12, 15]","[11, 0, 12, 13]","[0, 10, 12, 11]","[12, 0, 0, 0]","[0, 0, 12, 0]","[11, 0, 13, 10]","[0, 0, 0, 11]","[10, 11, 11, 0]","[0, 10, 11, 10]","[10, 0, 10, 11]","[10, 0, 12, 10]","[0, 10, 12, 11]","[11, 12, 0, 10]","[12, 10, 11, 0]","[12, 0, 13, 0]","[0, 11, 0, 0]","[0, 0, 0, 0]","[11, 0, 12, 13]"
1,168,98,99,78,0,"[0, 12, 0, 0]","[12, 12, 0, 11]","[0, 11, 14, 11]","[12, 13, 0, 11]","[0, 11, 11, 0]","[0, 11, 0, 0]","[0, 10, 11, 11]","[0, 11, 10, 10]","[12, 10, 10, 0]","[10, 0, 10, 11]","[11, 10, 10, 0]","[0, 10, 0, 0]","[10, 11, 11, 0]","[0, 13, 11, 0]","[11, 12, 0, 11]","[0, 11, 0, 0]","[0, 0, 0, 12]","[0, 0, 0, 11]","[0, 0, 0, 0]"
1,163,61,155,115,1,"[0, 0, 0, 0]","[12, 12, 0, 12]","[0, 13, 14, 11]","[11, 11, 0, 11]","[14, 10, 0, 0]","[11, 10, 0, 11]","[0, 10, 11, 12]","[0, 10, 11, 11]","[10, 11, 0, 10]","[10, 10, 0, 11]","[11, 10, 0, 0]","[10, 11, 0, 10]","[0, 0, 0, 12]","[0, 0, 0, 11]","[0, 11, 11, 11]","[14, 12, 0, 11]","[12, 11, 0, 11]","[0, 11, 14, 0]","[0, 0, 0, 0]"
2,119,137,121,124,2,"[12, 0, 14, 10]","[0, 0, 0, 0]","[0, 0, 12, 0]","[12, 10, 13, 0]","[0, 12, 0, 10]","[11, 10, 0, 12]","[13, 10, 11, 0]","[11, 0, 10, 11]","[11, 10, 0, 10]","[10, 10, 11, 0]","[0, 10, 10, 10]","[12, 0, 0, 10]","[0, 0, 12, 0]","[11, 0, 10, 11]","[11, 11, 0, 10]","[0, 15, 11, 0]","[0, 10, 11, 12]","[0, 0, 12, 0]","[10, 11, 0, 15]"
3,119,113,176,89,3,"[0, 12, 0, 0]","[0, 0, 11, 0]","[12, 0, 11, 13]","[10, 0, 0, 12]","[0, 0, 0, 12]","[0, 12, 11, 11]","[11, 10, 0, 11]","[0, 11, 10, 10]","[0, 11, 10, 11]","[0, 10, 11, 10]","[10, 0, 12, 10]","[11, 10, 0, 10]","[12, 10, 0, 12]","[0, 0, 0, 10]","[0, 11, 13, 10]","[13, 10, 0, 12]","[0, 12, 0, 0]","[10, 0, 13, 11]","[0, 0, 11, 11]"
3,115,133,133,121,0,"[0, 12, 0, 0]","[0, 0, 0, 12]","[0, 11, 14, 12]","[0, 11, 11, 0]","[0, 13, 10, 12]","[12, 12, 0, 10]","[10, 0, 0, 0]","[11, 0, 10, 11]","[11, 0, 11, 10]","[10, 0, 11, 10]","[0, 10, 11, 10]","[12, 11, 10, 0]","[11, 0, 10, 10]","[0, 13, 10, 12]","[11, 11, 14, 0]","[12, 0, 11, 11]","[0, 11, 0, 0]","[10, 0, 0, 0]","[11, 0, 0, 13]"
3,102,90,158,102,1,"[0, 0, 11, 0]","[12, 10, 0, 15]","[0, 0, 0, 0]","[13, 0, 13, 11]","[12, 12, 0, 12]","[10, 0, 0, 11]","[0, 0, 0, 11]","[0, 12, 11, 0]","[11, 0, 11, 10]","[10, 0, 11, 10]","[10, 11, 0, 11]","[0, 12, 10, 10]","[0, 0, 0, 11]","[11, 12, 0, 11]","[13, 11, 0, 11]","[0, 0, 0, 11]","[0, 0, 11, 0]","[0, 11, 12, 13]","[0, 11, 0, 0]"
2,112,122,102,101,2,"[13, 0, 11, 13]","[0, 10, 0, 0]","[12, 14, 0, 0]","[11, 11, 14, 0]","[0, 11, 0, 12]","[0, 0, 10, 0]","[12, 10, 0, 12]","[11, 0, 10, 0]","[0, 11, 11, 10]","[10, 10, 11, 0]","[10, 0, 11, 10]","[11, 10, 10, 0]","[0, 0, 0, 0]","[0, 11, 0, 0]","[0, 0, 0, 10]","[0, 0, 13, 11]","[0, 0, 10, 0]","[11, 14, 0, 12]","[0, 0, 11, 12]"
1,130,86,91,119,3,"[13, 10, 12, 0]","[0, 0, 0, 0]","[12, 10, 0, 12]","[11, 0, 0, 0]","[0, 0, 10, 0]","[0, 11, 10, 12]","[0, 0, 0, 10]","[11, 0, 0, 0]","[11, 10, 11, 0]","[0, 10, 10, 10]","[0, 10, 12, 10]","[0, 0, 0, 0]","[10, 11, 0, 0]","[0, 10, 0, 0]","[12, 13, 11, 0]","[13, 12, 0, 0]","[12, 12, 0, 13]","[14, 11, 0, 13]","[0, 0, 10, 11]"
1,156,88,137,121,0,"[12, 14, 0, 12]","[0, 11, 0, 14]","[0, 0, 0, 10]","[0, 11, 11, 11]","[0, 13, 12, 10]","[11, 0, 0, 12]","[10, 12, 0, 10]","[11, 10, 0, 10]","[10, 11, 11, 0]","[10, 0, 10, 11]","[0, 11, 11, 0]","[0, 10, 11, 12]","[12, 0, 11, 0]","[10, 0, 11, 0]","[0, 0, 0, 12]","[11, 12, 0, 13]","[0, 13, 0, 0]","[11, 14, 0, 0]","[13, 14, 0, 0]"
1,188,115,144,107,1,"[0, 0, 10, 12]","[12, 12, 0, 11]","[11, 11, 14, 0]","[10, 12, 12, 0]","[11, 14, 11, 0]","[0, 0, 0, 14]","[0, 12, 11, 10]","[10, 11, 0, 10]","[10, 10, 10, 0]","[10, 10, 0, 10]","[0, 10, 11, 10]","[0, 11, 0, 10]","[11, 12, 0, 11]","[0, 13, 12, 0]","[0, 11, 13, 10]","[0, 12, 0, 12]","[11, 0, 11, 14]","[0, 13, 0, 0]","[11, 14, 0, 10]"
2,87,133,103,110,2,"[0, 0, 13, 0]","[12, 0, 0, 12]","[12, 0, 12, 12]","[10, 0, 12, 0]","[10, 0, 0, 0]","[0, 0, 11, 0]","[10, 0, 10, 10]","[10, 0, 10, 0]","[0, 10, 11, 11]","[10, 11, 0, 10]","[0, 11, 10, 11]","[0, 0, 10, 0]","[10, 11, 0, 11]","[13, 10, 11, 0]","[0, 0, 0, 12]","[13, 10, 12, 0]","[0, 12, 0, 0]","[0, 12, 11, 14]","[0, 0, 0, 0]"
3,126,79,132,123,3,"[0, 0, 0, 11]","[0, 0, 0, 0]","[11, 15, 0, 10]","[12, 11, 0, 11]","[13, 11, 0, 12]","[0, 0, 0, 0]","[0, 13, 10, 10]","[11, 10, 0, 11]","[10, 0, 0, 0]","[10, 0, 10, 10]","[10, 0, 12, 10]","[11, 10, 0, 11]","[0, 10, 12, 11]","[0, 0, 11, 0]","[11, 10, 0, 13]","[0, 11, 0, 12]","[0, 0, 11, 0]","[11, 13, 13, 0]","[13, 12, 0, 0]"
1,159,146,115,102,0,"[13, 14, 12, 0]","[0, 12, 12, 11]","[11, 14, 0, 12]","[13, 10, 12, 0]","[0, 0, 14, 0]","[10, 14, 0, 0]","[0, 10, 11, 11]","[12, 10, 11, 0]","[0, 10, 10, 0]","[10, 0, 10, 10]","[10, 11, 10, 0]","[0, 11, 10, 11]","[0, 11, 11, 11]","[11, 10, 0, 11]","[0, 0, 10, 0]","[0, 12, 0, 14]","[0, 10, 0, 12]","[0, 0, 0, 0]","[12, 0, 13, 12]"
3,126,119,146,108,1,"[11, 0, 13, 11]","[11, 14, 0, 13]","[11, 13, 0, 13]","[0, 0, 0, 10]","[10, 13, 12, 0]","[11, 11, 11, 0]","[11, 10, 0, 12]","[10, 0, 10, 10]","[0, 12, 10, 10]","[10, 10, 10, 0]","[11, 0, 10, 10]","[0, 12, 10, 11]","[12, 0, 10, 11]","[0, 0, 0, 11]","[0, 10, 12, 13]","[0, 0, 11, 0]","[0, 0, 0, 11]","[0, 10, 0, 0]","[0, 11, 0, 0]"
1,136,79,133,90,2,"[11, 0, 14, 13]","[0, 14, 0, 0]","[0, 13, 12, 11]","[12, 11, 0, 10]","[10, 13, 0, 12]","[0, 10, 0, 0]","[0, 10, 0, 0]","[12, 10, 0, 10]","[10, 11, 10, 0]","[10, 10, 0, 11]","[0, 0, 0, 10]","[0, 11, 10, 12]","[11, 11, 10, 0]","[0, 0, 0, 10]","[0, 0, 0, 0]","[0, 0, 0, 12]","[14, 0, 12, 12]","[0, 12, 11, 0]","[0, 0, 0, 10]"
2,134,148,131,57,3,"[0, 13, 11, 0]","[0, 0, 11, 0]","[0, 15, 0, 0]","[0, 0, 11, 14]","[13, 0, 12, 11]","[10, 10, 0, 0]","[0, 0, 11, 10]","[0, 10, 12, 10]","[0, 11, 10, 11]","[10, 10, 10, 0]","[0, 10, 10, 11]","[11, 11, 0, 10]","[13, 0, 10, 10]","[0, 11, 0, 11]","[0, 11, 0, 0]","[0, 12, 14, 11]","[0, 0, 12, 11]","[0, 0, 0, 11]","[0, 10, 14, 0]"
3,75,137,162,120,0,"[10, 0, 0, 13]","[12, 0, 13, 11]","[0, 10, 11, 15]","[12, 12, 12, 0]","[0, 0, 10, 10]","[11, 0, 14, 10]","[10, 0, 13, 11]","[10, 0, 10, 12]","[10, 10, 10, 0]","[10, 0, 10, 10]","[10, 10, 0, 11]","[10, 11, 11, 0]","[0, 0, 10, 0]","[0, 0, 0, 11]","[0, 11, 0, 12]","[0, 0, 13, 11]","[15, 0, 0, 0]","[0, 0, 0, 11]","[0, 11, 0, 14]"
1,141,80,134,119,1,"[12, 11, 0, 14]","[13, 11, 13, 0]","[11, 0, 0, 0]","[0, 0, 12, 10]","[0, 11, 0, 0]","[12, 10, 0, 11]","[0, 11, 12, 10]","[0, 10, 0, 10]","[10, 0, 0, 0]","[10, 10, 0, 10]","[10, 11, 10, 0]","[10, 10, 0, 11]","[0, 12, 11, 10]","[11, 0, 0, 12]","[0, 12, 11, 12]","[0, 12, 0, 11]","[10, 10, 0, 13]","[10, 0, 0, 0]","[0, 0, 11, 0]"
2,147,151,91,124,2,"[0, 11, 11, 12]","[0, 12, 10, 12]","[12, 13, 0, 11]","[0, 0, 11, 11]","[0, 12, 10, 0]","[10, 12, 10, 0]","[0, 11, 0, 0]","[11, 11, 11, 0]","[10, 10, 10, 0]","[10, 11, 10, 0]","[10, 10, 0, 10]","[12, 11, 10, 0]","[13, 11, 10, 0]","[0, 12, 12, 11]","[12, 0, 0, 0]","[0, 0, 13, 0]","[11, 0, 11, 12]","[0, 0, 0, 0]","[13, 0, 12, 12]"
1,156,79,109,85,3,"[0, 14, 0, 11]","[12, 12, 0, 14]","[0, 11, 12, 0]","[0, 11, 0, 11]","[0, 12, 0, 0]","[0, 12, 0, 0]","[0, 11, 12, 10]","[10, 10, 0, 12]","[10, 0, 10, 10]","[10, 0, 0, 11]","[10, 10, 0, 0]","[0, 0, 0, 0]","[11, 10, 11, 0]","[11, 0, 0, 0]","[0, 10, 0, 0]","[0, 11, 0, 0]","[11, 0, 11, 14]","[0, 11, 11, 0]","[0, 11, 12, 16]"
1,149,115,141,149,0,"[16, 14, 0, 10]","[0, 13, 11, 13]","[12, 11, 12, 0]","[0, 12, 12, 13]","[0, 0, 10, 11]","[12, 11, 0, 10]","[0, 11, 13, 10]","[10, 11, 0, 10]","[10, 10, 0, 10]","[10, 10, 0, 10]","[10, 12, 10, 0]","[11, 11, 0, 10]","[10, 11, 11, 0]","[11, 0, 11, 11]","[13, 0, 0, 11]","[11, 12, 11, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[13, 0, 14, 12]"
2,118,131,107,112,1,"[10, 0, 11, 15]","[0, 0, 11, 0]","[12, 11, 0, 11]","[0, 0, 0, 0]","[0, 10, 0, 11]","[0, 12, 12, 0]","[0, 11, 10, 0]","[0, 11, 10, 10]","[10, 0, 11, 10]","[11, 10, 0, 10]","[11, 10, 10, 0]","[0, 10, 10, 0]","[12, 11, 10, 0]","[12, 10, 0, 0]","[10, 0, 12, 0]","[0, 12, 11, 12]","[0, 0, 0, 15]","[12, 0, 0, 0]","[12, 0, 13, 13]"
1,132,98,127,130,2,"[13, 0, 0, 13]","[11, 11, 0, 0]","[10, 0, 0, 12]","[11, 11, 0, 10]","[0, 12, 13, 0]","[12, 10, 11, 0]","[0, 10, 11, 0]","[11, 10, 0, 10]","[10, 11, 0, 10]","[11, 10, 0, 10]","[10, 0, 10, 10]","[10, 0, 0, 0]","[10, 11, 10, 0]","[0, 11, 11, 13]","[11, 11, 0, 14]","[0, 0, 0, 11]","[0, 0, 11, 0]","[0, 0, 11, 0]","[0, 14, 10, 14]"
1,164,102,142,127,3,"[0, 13, 11, 12]","[0, 11, 13, 0]","[0, 14, 0, 11]","[0, 11, 14, 11]","[10, 0, 0, 0]","[13, 10, 0, 11]","[0, 0, 10, 0]","[0, 13, 10, 10]","[11, 10, 0, 10]","[0, 10, 10, 11]","[11, 0, 0, 10]","[11, 10, 10, 0]","[10, 11, 0, 12]","[13, 0, 11, 10]","[12, 11, 0, 11]","[12, 0, 0, 0]","[0, 12, 13, 0]","[12, 14, 0, 11]","[12, 14, 0, 12]"
1,173,115,121,76,0,"[13, 14, 12, 0]","[0, 11, 12, 0]","[0, 12, 13, 11]","[0, 15, 0, 10]","[0, 12, 0, 10]","[0, 0, 11, 0]","[11, 11, 0, 10]","[0, 11, 10, 11]","[10, 10, 0, 11]","[10, 10, 10, 0]","[0, 10, 11, 10]","[10, 11, 0, 0]","[0, 0, 11, 0]","[11, 14, 0, 0]","[0, 10, 13, 11]","[11, 11, 0, 13]","[0, 0, 12, 0]","[0, 11, 0, 12]","[0, 0, 0, 12]"
2,144,150,110,112,1,"[0, 0, 0, 0]","[11, 0, 16, 0]","[10, 0, 0, 16]","[10, 0, 10, 0]","[11, 0, 10, 11]","[0, 11, 10, 10]","[0, 11, 11, 11]","[0, 10, 12, 11]","[12, 10, 0, 10]","[10, 10, 10, 0]","[0, 10, 11, 10]","[0, 10, 0, 0]","[12, 12, 10, 0]","[12, 11, 11, 0]","[0, 11, 14, 10]","[0, 0, 0, 0]","[11, 11, 0, 11]","[0, 13, 13, 10]","[13, 14, 12, 0]"
1,142,107,120,111,2,"[13, 0, 0, 10]","[0, 12, 10, 11]","[11, 13, 0, 11]","[0, 10, 0, 0]","[0, 12, 0, 11]","[13, 10, 0, 0]","[12, 10, 12, 0]","[11, 0, 10, 10]","[0, 11, 10, 10]","[10, 11, 10, 0]","[10, 0, 10, 10]","[11, 10, 11, 0]","[0, 0, 0, 10]","[0, 0, 11, 0]","[10, 11, 11, 0]","[0, 10, 0, 13]","[0, 11, 12, 13]","[0, 11, 0, 0]","[10, 0, 0, 11]"
0,142,99,134,143,3,"[13, 13, 0, 0]","[12, 0, 11, 14]","[12, 11, 0, 14]","[0, 0, 0, 12]","[13, 10, 11, 0]","[0, 11, 12, 10]","[11, 0, 11, 11]","[10, 11, 0, 11]","[11, 10, 0, 10]","[0, 10, 10, 11]","[10, 10, 0, 10]","[0, 11, 11, 10]","[0, 0, 0, 0]","[12, 10, 11, 0]","[0, 0, 0, 0]","[14, 11, 0, 11]","[0, 12, 11, 10]","[14, 12, 11, 0]","[11, 0, 0, 0]"
1,158,149,130,114,0,"[13, 14, 0, 11]","[0, 11, 12, 14]","[10, 14, 0, 10]","[0, 11, 0, 0]","[12, 0, 13, 10]","[12, 11, 11, 0]","[0, 10, 10, 0]","[0, 10, 12, 10]","[0, 10, 11, 10]","[10, 0, 11, 10]","[11, 10, 0, 10]","[10, 0, 10, 0]","[11, 0, 11, 10]","[10, 11, 12, 0]","[0, 12, 11, 12]","[0, 12, 13, 11]","[0, 11, 12, 12]","[0, 11, 0, 0]","[15, 0, 0, 0]"
0,98,90,104,114,1,"[0, 0, 12, 12]","[0, 0, 0, 10]","[12, 0, 0, 0]","[0, 0, 0, 0]","[0, 11, 0, 12]","[11, 11, 11, 0]","[11, 0, 12, 10]","[11, 11, 0, 10]","[11, 0, 10, 10]","[11, 10, 0, 10]","[10, 11, 0, 10]","[0, 0, 0, 0]","[12, 0, 11, 10]","[12, 11, 11, 0]","[0, 10, 0, 0]","[0, 0, 11, 0]","[0, 0, 12, 10]","[0, 12, 0, 0]","[13, 11, 0, 0]"
2,131,147,106,77,2,"[10, 0, 0, 0]","[0, 13, 10, 12]","[0, 0, 13, 0]","[0, 11, 0, 12]","[0, 0, 14, 0]","[12, 10, 10, 0]","[0, 10, 11, 11]","[0, 0, 10, 0]","[10, 0, 10, 0]","[10, 10, 10, 0]","[0, 11, 11, 0]","[11, 11, 0, 11]","[12, 12, 0, 10]","[0, 0, 12, 0]","[0, 10, 0, 12]","[0, 11, 11, 0]","[12, 0, 13, 12]","[0, 12, 0, 10]","[0, 10, 12, 16]"
3,132,100,144,121,3,"[11, 0, 10, 0]","[0, 11, 11, 0]","[0, 0, 0, 13]","[0, 10, 13, 0]","[14, 10, 0, 10]","[0, 0, 0, 10]","[10, 0, 12, 10]","[11, 11, 0, 10]","[10, 0, 10, 0]","[0, 10, 11, 10]","[11, 10, 0, 10]","[11, 11, 0, 10]","[11, 0, 10, 13]","[12, 11, 0, 11]","[0, 11, 0, 11]","[0, 11, 12, 14]","[10, 12, 0, 12]","[0, 0, 11, 0]","[10, 14, 0, 0]"
1,132,88,122,107,0,"[0, 13, 0, 0]","[0, 10, 13, 14]","[0, 11, 11, 0]","[0, 11, 0, 0]","[0, 11, 0, 11]","[11, 10, 10, 0]","[12, 10, 11, 0]","[10, 11, 0, 10]","[10, 0, 10, 0]","[10, 0, 11, 10]","[11, 0, 11, 10]","[10, 12, 0, 10]","[0, 11, 0, 12]","[11, 0, 11, 12]","[0, 11, 0, 0]","[11, 11, 0, 11]","[0, 0, 0, 0]","[11, 0, 0, 10]","[0, 0, 0, 12]"
0,130,104,120,146,1,"[0, 0, 0, 11]","[11, 0, 0, 10]","[0, 0, 10, 11]","[0, 0, 0, 0]","[11, 0, 0, 0]","[10, 13, 0, 11]","[11, 10, 13, 0]","[11, 0, 11, 10]","[12, 10, 10, 0]","[0, 11, 10, 10]","[10, 11, 0, 10]","[11, 10, 0, 10]","[11, 11, 12, 0]","[11, 10, 13, 0]","[11, 11, 14, 0]","[0, 11, 0, 13]","[12, 10, 0, 12]","[0, 0, 0, 12]","[14, 12, 11, 0]"
2,147,159,156,76,2,"[0, 0, 10, 12]","[0, 11, 12, 0]","[10, 16, 0, 11]","[0, 11, 10, 14]","[12, 0, 12, 10]","[11, 13, 10, 0]","[0, 11, 11, 10]","[0, 10, 10, 12]","[0, 11, 10, 11]","[0, 10, 10, 10]","[11, 0, 10, 11]","[0, 11, 11, 11]","[10, 11, 11, 0]","[0, 11, 10, 11]","[0, 10, 12, 0]","[0, 11, 0, 10]","[12, 0, 10, 12]","[0, 0, 0, 11]","[10, 0, 0, 0]"
1,136,124,132,113,3,"[0, 0, 13, 0]","[0, 0, 13, 13]","[11, 0, 0, 0]","[0, 12, 0, 0]","[11, 12, 11, 0]","[10, 0, 11, 10]","[12, 0, 11, 11]","[10, 11, 0, 11]","[10, 11, 11, 0]","[10, 0, 10, 10]","[0, 12, 10, 10]","[12, 10, 0, 11]","[0, 11, 12, 10]","[0, 12, 10, 12]","[0, 12, 12, 12]","[13, 10, 0, 11]","[0, 11, 0, 0]","[14, 0, 0, 11]","[0, 12, 0, 0]"
1,140,135,99,87,0,"[0, 12, 0, 12]","[0, 10, 13, 0]","[12, 0, 11, 0]","[0, 11, 11, 10]","[0, 0, 10, 0]","[0, 11, 0, 10]","[0, 10, 11, 0]","[0, 10, 12, 11]","[12, 10, 10, 0]","[10, 10, 10, 0]","[10, 11, 0, 10]","[0, 0, 10, 0]","[10, 0, 11, 0]","[11, 11, 0, 11]","[0, 11, 0, 11]","[0, 11, 13, 11]","[10, 12, 0, 0]","[0, 0, 0, 13]","[12, 0, 13, 0]"
3,128,78,136,124,1,"[0, 0, 0, 0]","[10, 0, 0, 0]","[12, 10, 0, 12]","[0, 0, 11, 13]","[12, 11, 12, 0]","[13, 10, 0, 11]","[12, 0, 0, 10]","[10, 10, 10, 0]","[11, 11, 0, 0]","[10, 10, 0, 10]","[0, 10, 10, 10]","[0, 10, 0, 0]","[11, 0, 12, 10]","[11, 0, 0, 11]","[0, 12, 11, 11]","[0, 10, 12, 13]","[0, 0, 0, 11]","[0, 11, 0, 14]","[12, 13, 0, 0]"
1,150,141,144,102,2,"[11, 15, 0, 13]","[0, 12, 11, 0]","[12, 13, 0, 12]","[11, 0, 11, 12]","[14, 10, 11, 0]","[11, 12, 11, 0]","[0, 0, 10, 0]","[10, 0, 11, 10]","[11, 10, 0, 11]","[0, 10, 11, 10]","[12, 10, 0, 10]","[0, 11, 10, 0]","[10, 12, 0, 10]","[0, 0, 12, 11]","[0, 12, 10, 0]","[0, 0, 0, 10]","[0, 11, 11, 13]","[0, 0, 10, 10]","[0, 12, 12, 12]"
1,172,153,114,81,3,"[0, 17, 11, 11]","[0, 0, 10, 0]","[0, 12, 11, 0]","[0, 13, 11, 12]","[0, 10, 0, 11]","[11, 10, 0, 10]","[0, 0, 10, 0]","[0, 11, 10, 10]","[0, 0, 11, 0]","[0, 11, 10, 10]","[11, 0, 10, 10]","[10, 10, 10, 0]","[12, 10, 12, 0]","[0, 10, 0, 13]","[12, 11, 13, 0]","[13, 11, 11, 0]","[12, 13, 0, 12]","[0, 13, 0, 0]","[0, 10, 13, 15]"
