winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,143,110,165,116,2,"[12, 0, 11, 0]","[0, 0, 0, 11]","[0, 11, 0, 0]","[0, 0, 13, 11]","[13, 11, 0, 11]","[10, 0, 12, 12]","[0, 11, 0, 10]","[0, 11, 11, 10]","[10, 11, 0, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[11, 11, 10, 0]","[0, 10, 12, 11]","[13, 10, 0, 12]","[13, 11, 0, 10]","[12, 0, 10, 0]","[12, 13, 0, 12]","[0, 12, 11, 12]","[0, 11, 0, 13]"
0,142,123,98,157,3,"[11, 0, 0, 0]","[0, 14, 10, 13]","[10, 17, 0, 10]","[0, 0, 0, 0]","[12, 11, 0, 13]","[13, 11, 11, 0]","[10, 0, 11, 0]","[12, 11, 0, 10]","[11, 10, 10, 0]","[0, 10, 10, 10]","[11, 11, 10, 0]","[10, 0, 13, 10]","[11, 0, 11, 0]","[0, 12, 12, 10]","[11, 11, 0, 10]","[11, 10, 13, 0]","[0, 0, 0, 12]","[13, 0, 0, 0]","[11, 14, 12, 0]"
3,139,70,173,114,0,"[0, 0, 14, 12]","[12, 0, 0, 10]","[13, 13, 0, 10]","[0, 0, 11, 12]","[13, 12, 0, 11]","[0, 12, 0, 0]","[11, 12, 0, 10]","[12, 11, 0, 10]","[11, 0, 11, 10]","[10, 11, 0, 10]","[11, 10, 0, 10]","[11, 10, 0, 11]","[10, 0, 12, 10]","[0, 14, 0, 0]","[0, 10, 0, 0]","[0, 12, 10, 12]","[0, 0, 12, 12]","[0, 0, 0, 10]","[0, 12, 0, 13]"
3,117,130,134,91,1,"[0, 0, 12, 0]","[12, 0, 13, 0]","[11, 0, 12, 14]","[12, 0, 0, 10]","[0, 10, 11, 13]","[11, 11, 0, 0]","[13, 11, 10, 0]","[0, 0, 0, 10]","[10, 11, 0, 11]","[10, 10, 0, 11]","[0, 10, 10, 10]","[0, 10, 0, 10]","[0, 10, 11, 12]","[0, 0, 14, 11]","[0, 12, 13, 10]","[0, 0, 0, 12]","[0, 0, 10, 0]","[12, 11, 14, 0]","[0, 11, 0, 0]"
2,118,135,115,80,2,"[12, 0, 0, 0]","[0, 10, 13, 0]","[0, 13, 0, 0]","[0, 11, 0, 0]","[0, 0, 13, 10]","[11, 0, 11, 0]","[12, 10, 11, 0]","[12, 10, 10, 0]","[0, 10, 11, 11]","[11, 10, 0, 10]","[0, 0, 10, 0]","[11, 0, 10, 10]","[0, 0, 0, 10]","[0, 10, 10, 15]","[11, 0, 0, 12]","[0, 10, 12, 11]","[0, 0, 0, 13]","[0, 11, 11, 0]","[0, 13, 13, 13]"
1,172,108,101,150,3,"[12, 12, 12, 0]","[0, 10, 0, 0]","[0, 16, 0, 10]","[14, 10, 0, 0]","[11, 0, 10, 10]","[12, 0, 0, 0]","[11, 0, 0, 11]","[11, 11, 11, 0]","[11, 10, 10, 0]","[0, 10, 10, 10]","[10, 0, 10, 10]","[10, 12, 0, 10]","[10, 10, 11, 0]","[0, 10, 12, 13]","[13, 11, 11, 0]","[0, 14, 0, 0]","[12, 12, 0, 0]","[0, 12, 11, 13]","[13, 12, 0, 14]"
1,148,133,127,113,0,"[0, 0, 0, 13]","[0, 11, 11, 14]","[0, 12, 0, 0]","[11, 12, 14, 0]","[12, 11, 0, 12]","[12, 12, 10, 0]","[10, 13, 0, 0]","[0, 10, 12, 11]","[0, 11, 10, 11]","[11, 0, 10, 10]","[11, 11, 0, 10]","[11, 0, 10, 0]","[12, 11, 10, 0]","[0, 12, 12, 11]","[0, 11, 0, 13]","[10, 0, 0, 10]","[0, 11, 12, 0]","[0, 0, 11, 12]","[13, 0, 11, 0]"
1,167,69,157,104,1,"[11, 12, 0, 14]","[0, 13, 13, 11]","[13, 11, 0, 12]","[0, 0, 0, 12]","[0, 11, 11, 0]","[10, 12, 0, 11]","[0, 10, 0, 0]","[0, 10, 0, 10]","[10, 11, 0, 10]","[10, 10, 0, 10]","[0, 11, 10, 11]","[0, 0, 0, 0]","[12, 11, 0, 10]","[0, 10, 13, 11]","[12, 11, 11, 0]","[0, 12, 11, 11]","[0, 0, 0, 11]","[12, 0, 0, 0]","[14, 12, 0, 13]"
3,76,116,138,89,2,"[0, 0, 13, 0]","[0, 11, 13, 14]","[0, 0, 12, 12]","[12, 11, 13, 0]","[0, 0, 0, 11]","[0, 11, 12, 11]","[0, 10, 0, 0]","[10, 0, 0, 10]","[0, 0, 0, 10]","[10, 11, 10, 0]","[0, 0, 0, 11]","[11, 0, 11, 11]","[0, 0, 0, 10]","[10, 0, 10, 15]","[0, 0, 10, 0]","[11, 10, 12, 0]","[13, 12, 0, 12]","[0, 0, 0, 11]","[12, 0, 0, 0]"
3,101,147,158,142,3,"[14, 10, 0, 11]","[0, 0, 0, 17]","[11, 0, 11, 12]","[13, 0, 10, 11]","[12, 14, 0, 10]","[13, 10, 12, 0]","[0, 10, 12, 11]","[10, 0, 13, 10]","[11, 0, 0, 0]","[10, 0, 10, 10]","[10, 0, 12, 10]","[12, 10, 0, 10]","[0, 0, 10, 0]","[14, 11, 0, 10]","[0, 10, 12, 12]","[12, 13, 12, 0]","[0, 0, 12, 0]","[0, 13, 11, 12]","[0, 0, 10, 12]"
0,147,135,103,156,0,"[14, 13, 11, 0]","[13, 0, 10, 0]","[12, 0, 13, 11]","[0, 13, 11, 11]","[13, 10, 13, 0]","[12, 0, 10, 0]","[0, 11, 0, 11]","[11, 11, 10, 0]","[10, 0, 10, 10]","[0, 10, 0, 11]","[11, 10, 0, 11]","[11, 10, 11, 0]","[0, 12, 11, 11]","[0, 11, 0, 13]","[0, 12, 0, 0]","[14, 11, 12, 0]","[10, 13, 0, 0]","[11, 0, 13, 14]","[14, 0, 0, 0]"
3,130,126,133,111,1,"[11, 0, 0, 0]","[0, 0, 0, 12]","[11, 13, 14, 0]","[0, 11, 12, 11]","[0, 11, 10, 11]","[0, 10, 0, 0]","[11, 11, 0, 11]","[12, 11, 0, 10]","[10, 0, 10, 0]","[10, 10, 10, 0]","[0, 0, 0, 10]","[0, 10, 11, 10]","[12, 11, 0, 11]","[10, 0, 13, 11]","[12, 0, 11, 12]","[12, 11, 12, 0]","[0, 11, 12, 13]","[0, 10, 11, 11]","[0, 0, 0, 0]"
1,167,100,108,89,2,"[13, 0, 0, 11]","[0, 14, 12, 11]","[0, 11, 12, 11]","[0, 0, 0, 12]","[0, 0, 0, 0]","[0, 13, 0, 0]","[0, 11, 10, 0]","[10, 11, 0, 10]","[10, 10, 0, 10]","[10, 11, 10, 0]","[0, 10, 11, 10]","[11, 10, 11, 0]","[11, 10, 0, 0]","[0, 11, 11, 10]","[11, 12, 0, 12]","[0, 10, 11, 11]","[13, 12, 0, 0]","[0, 0, 12, 0]","[0, 11, 0, 0]"
3,122,148,153,110,3,"[13, 12, 0, 13]","[11, 11, 0, 13]","[0, 11, 0, 0]","[0, 0, 12, 12]","[0, 10, 13, 12]","[0, 0, 0, 10]","[11, 0, 0, 0]","[10, 10, 10, 0]","[10, 11, 10, 0]","[10, 0, 10, 10]","[0, 10, 10, 10]","[10, 0, 10, 0]","[0, 0, 0, 10]","[0, 11, 12, 12]","[12, 10, 13, 0]","[10, 0, 11, 13]","[0, 15, 12, 10]","[0, 11, 13, 14]","[13, 0, 12, 14]"
3,121,79,151,111,0,"[12, 0, 12, 16]","[0, 10, 0, 14]","[0, 11, 0, 15]","[10, 0, 13, 12]","[12, 12, 0, 10]","[0, 0, 0, 0]","[0, 11, 12, 11]","[10, 12, 11, 0]","[10, 10, 0, 10]","[0, 10, 10, 10]","[10, 12, 0, 10]","[10, 11, 0, 10]","[0, 0, 0, 10]","[12, 0, 11, 10]","[0, 12, 0, 0]","[0, 0, 0, 0]","[14, 0, 0, 0]","[11, 0, 10, 13]","[0, 10, 0, 0]"
3,136,120,160,114,1,"[0, 0, 12, 0]","[12, 0, 10, 15]","[13, 10, 0, 13]","[0, 0, 0, 10]","[0, 11, 11, 11]","[11, 10, 0, 12]","[0, 11, 11, 0]","[0, 10, 0, 0]","[0, 10, 11, 10]","[11, 10, 0, 10]","[0, 10, 10, 10]","[10, 10, 0, 10]","[0, 0, 0, 11]","[11, 10, 11, 0]","[0, 11, 11, 11]","[11, 0, 11, 11]","[12, 10, 0, 13]","[11, 0, 12, 13]","[12, 13, 10, 0]"
3,115,117,122,66,2,"[12, 15, 10, 0]","[0, 0, 0, 0]","[0, 0, 0, 12]","[0, 0, 13, 0]","[0, 0, 0, 12]","[0, 0, 0, 0]","[0, 10, 10, 13]","[0, 0, 11, 0]","[11, 10, 0, 10]","[10, 11, 10, 0]","[0, 10, 12, 10]","[10, 0, 0, 11]","[0, 12, 12, 10]","[11, 0, 0, 0]","[0, 12, 13, 10]","[0, 11, 12, 11]","[0, 12, 0, 11]","[12, 12, 0, 12]","[0, 0, 14, 0]"
3,110,101,126,89,3,"[0, 12, 0, 0]","[14, 12, 13, 0]","[0, 0, 0, 0]","[11, 11, 0, 0]","[0, 0, 12, 11]","[0, 10, 10, 15]","[0, 0, 11, 11]","[11, 10, 0, 10]","[0, 11, 11, 10]","[0, 10, 11, 10]","[11, 0, 11, 10]","[0, 10, 0, 11]","[0, 0, 0, 0]","[11, 13, 0, 0]","[10, 11, 0, 12]","[11, 0, 12, 13]","[10, 0, 10, 13]","[0, 0, 0, 0]","[0, 0, 0, 0]"
3,54,96,149,124,0,"[11, 0, 0, 11]","[14, 0, 11, 11]","[0, 0, 10, 13]","[11, 0, 0, 10]","[0, 11, 0, 12]","[10, 11, 0, 12]","[0, 0, 11, 12]","[10, 0, 10, 12]","[0, 0, 10, 0]","[10, 0, 10, 10]","[11, 10, 0, 11]","[11, 0, 0, 0]","[10, 0, 12, 10]","[0, 0, 0, 0]","[0, 10, 0, 0]","[14, 0, 11, 12]","[0, 0, 0, 0]","[0, 12, 11, 13]","[12, 0, 0, 0]"
1,153,144,128,101,1,"[0, 0, 0, 12]","[0, 10, 0, 12]","[11, 14, 11, 0]","[0, 11, 13, 11]","[11, 11, 11, 0]","[0, 10, 11, 13]","[12, 11, 0, 11]","[0, 10, 10, 12]","[11, 0, 11, 10]","[10, 10, 0, 10]","[11, 10, 10, 0]","[12, 11, 10, 0]","[10, 0, 0, 0]","[0, 12, 10, 11]","[0, 11, 11, 0]","[0, 10, 13, 11]","[0, 0, 10, 15]","[0, 0, 0, 0]","[13, 12, 13, 0]"
1,133,92,122,86,2,"[12, 14, 12, 0]","[0, 11, 12, 0]","[0, 0, 0, 11]","[0, 11, 0, 0]","[0, 11, 0, 11]","[11, 13, 0, 11]","[11, 0, 0, 10]","[0, 0, 10, 11]","[10, 0, 12, 10]","[0, 10, 10, 10]","[10, 10, 0, 10]","[10, 10, 12, 0]","[0, 10, 0, 12]","[0, 0, 12, 0]","[0, 10, 0, 0]","[0, 0, 0, 0]","[0, 11, 0, 0]","[11, 0, 12, 13]","[11, 12, 0, 13]"
3,133,121,134,129,3,"[14, 0, 0, 0]","[10, 0, 11, 0]","[11, 13, 0, 13]","[0, 0, 13, 0]","[12, 10, 13, 0]","[13, 11, 0, 11]","[0, 12, 11, 10]","[0, 0, 0, 11]","[11, 10, 10, 0]","[0, 10, 10, 10]","[10, 0, 0, 10]","[0, 10, 10, 11]","[0, 11, 12, 11]","[11, 0, 10, 13]","[15, 10, 10, 0]","[10, 11, 0, 13]","[0, 0, 11, 0]","[12, 13, 0, 11]","[0, 12, 0, 10]"
3,140,135,143,126,0,"[0, 11, 11, 15]","[0, 0, 11, 12]","[13, 11, 0, 14]","[11, 11, 12, 0]","[0, 12, 11, 11]","[0, 10, 0, 11]","[10, 0, 11, 0]","[10, 10, 0, 11]","[0, 11, 10, 11]","[0, 10, 10, 10]","[11, 10, 10, 0]","[0, 0, 11, 0]","[13, 11, 10, 0]","[12, 11, 0, 11]","[12, 10, 0, 12]","[10, 0, 0, 0]","[0, 12, 0, 0]","[12, 0, 13, 14]","[12, 0, 15, 11]"
1,128,103,116,107,1,"[0, 0, 0, 0]","[0, 0, 0, 11]","[0, 11, 0, 12]","[11, 0, 0, 12]","[10, 0, 12, 0]","[10, 13, 12, 0]","[0, 12, 11, 10]","[0, 11, 0, 10]","[10, 0, 11, 11]","[11, 10, 0, 10]","[11, 0, 0, 0]","[10, 11, 0, 0]","[11, 0, 11, 10]","[0, 10, 11, 10]","[12, 12, 0, 10]","[11, 0, 10, 0]","[0, 15, 11, 0]","[0, 10, 0, 0]","[0, 13, 14, 10]"
0,108,99,101,113,2,"[10, 0, 0, 0]","[0, 13, 11, 0]","[11, 0, 12, 10]","[0, 0, 0, 13]","[0, 10, 0, 0]","[13, 10, 0, 12]","[12, 0, 11, 0]","[11, 11, 10, 0]","[11, 11, 0, 10]","[0, 10, 10, 11]","[11, 10, 11, 0]","[0, 0, 10, 0]","[12, 0, 0, 10]","[10, 0, 0, 0]","[0, 0, 12, 0]","[0, 0, 0, 12]","[12, 12, 0, 11]","[0, 10, 12, 12]","[0, 11, 0, 0]"
3,117,111,152,76,3,"[13, 0, 11, 14]","[0, 0, 11, 12]","[0, 0, 13, 0]","[12, 13, 0, 0]","[10, 11, 0, 15]","[10, 0, 13, 10]","[0, 11, 10, 12]","[0, 10, 0, 0]","[10, 10, 0, 11]","[0, 10, 10, 11]","[0, 10, 10, 10]","[0, 0, 11, 10]","[0, 10, 0, 0]","[0, 11, 11, 11]","[0, 0, 0, 11]","[11, 0, 0, 10]","[0, 11, 11, 0]","[0, 10, 0, 15]","[10, 0, 0, 0]"
2,132,163,111,92,0,"[12, 12, 13, 0]","[0, 13, 12, 12]","[0, 0, 12, 0]","[0, 12, 11, 13]","[0, 0, 12, 0]","[11, 0, 10, 12]","[0, 12, 0, 0]","[11, 0, 11, 10]","[10, 10, 0, 11]","[10, 10, 0, 10]","[0, 10, 0, 10]","[0, 10, 12, 10]","[13, 10, 11, 0]","[14, 10, 10, 0]","[0, 11, 12, 13]","[0, 0, 11, 10]","[11, 12, 13, 0]","[0, 0, 13, 0]","[0, 0, 0, 0]"
3,112,108,123,122,1,"[0, 12, 0, 0]","[0, 11, 0, 11]","[0, 12, 11, 13]","[13, 11, 11, 0]","[0, 0, 0, 11]","[0, 11, 10, 11]","[11, 0, 10, 12]","[10, 11, 10, 0]","[10, 0, 12, 10]","[10, 10, 10, 0]","[10, 0, 0, 0]","[12, 10, 0, 10]","[0, 0, 0, 11]","[11, 12, 12, 0]","[0, 0, 0, 11]","[13, 12, 0, 11]","[0, 0, 12, 0]","[11, 0, 0, 12]","[11, 0, 10, 0]"
1,154,143,123,123,2,"[13, 0, 0, 12]","[12, 13, 10, 0]","[0, 12, 12, 12]","[0, 14, 13, 10]","[0, 11, 0, 0]","[11, 0, 11, 12]","[0, 0, 10, 0]","[0, 12, 10, 11]","[10, 11, 0, 10]","[10, 10, 10, 0]","[0, 10, 12, 10]","[11, 0, 11, 11]","[10, 11, 0, 11]","[11, 0, 10, 0]","[11, 12, 12, 0]","[12, 11, 12, 0]","[0, 13, 0, 0]","[12, 14, 0, 10]","[0, 0, 10, 14]"
1,120,81,118,109,3,"[10, 11, 0, 0]","[0, 0, 0, 15]","[0, 0, 0, 12]","[12, 0, 11, 13]","[0, 12, 0, 0]","[11, 10, 0, 13]","[11, 0, 11, 10]","[11, 10, 10, 0]","[10, 10, 12, 0]","[10, 10, 10, 0]","[10, 0, 0, 0]","[0, 0, 0, 10]","[0, 10, 13, 11]","[0, 11, 0, 0]","[11, 12, 0, 12]","[0, 11, 0, 10]","[0, 13, 0, 0]","[13, 0, 14, 0]","[0, 0, 0, 12]"
3,98,121,163,112,0,"[0, 0, 11, 10]","[0, 11, 0, 11]","[0, 0, 11, 12]","[11, 13, 0, 11]","[0, 0, 0, 10]","[10, 0, 0, 0]","[0, 10, 12, 11]","[13, 10, 10, 0]","[0, 10, 10, 11]","[11, 0, 10, 10]","[0, 10, 10, 10]","[10, 0, 12, 10]","[11, 0, 11, 10]","[0, 10, 13, 0]","[12, 12, 0, 11]","[11, 0, 11, 11]","[13, 12, 0, 13]","[10, 0, 0, 12]","[0, 0, 0, 0]"
0,124,118,87,142,1,"[11, 12, 11, 0]","[0, 10, 13, 11]","[10, 0, 13, 0]","[12, 0, 0, 10]","[12, 11, 0, 11]","[11, 11, 0, 11]","[0, 0, 0, 12]","[10, 10, 10, 0]","[11, 0, 0, 0]","[11, 10, 0, 10]","[10, 11, 11, 0]","[10, 0, 11, 0]","[0, 0, 13, 0]","[0, 0, 0, 11]","[0, 12, 0, 0]","[11, 12, 13, 0]","[12, 11, 11, 0]","[11, 0, 0, 0]","[0, 14, 12, 11]"
3,81,97,142,100,2,"[0, 0, 0, 0]","[0, 0, 0, 10]","[13, 0, 0, 10]","[12, 0, 12, 12]","[11, 11, 0, 11]","[0, 11, 0, 0]","[11, 0, 0, 0]","[10, 0, 10, 0]","[10, 0, 10, 10]","[10, 10, 10, 0]","[0, 11, 10, 11]","[12, 0, 10, 11]","[0, 0, 0, 10]","[0, 12, 12, 11]","[0, 0, 10, 12]","[11, 0, 0, 11]","[0, 12, 13, 11]","[0, 14, 0, 0]","[0, 0, 0, 12]"
3,110,120,124,123,3,"[15, 12, 12, 0]","[11, 0, 0, 12]","[11, 0, 0, 12]","[0, 10, 10, 0]","[0, 12, 0, 0]","[11, 0, 10, 12]","[11, 0, 11, 11]","[10, 0, 10, 0]","[0, 10, 10, 11]","[10, 0, 10, 10]","[0, 10, 10, 11]","[0, 11, 11, 10]","[10, 12, 0, 11]","[0, 10, 0, 12]","[0, 0, 12, 0]","[11, 0, 0, 0]","[11, 10, 0, 0]","[0, 0, 0, 12]","[12, 13, 14, 0]"
3,148,140,178,111,0,"[10, 12, 0, 13]","[14, 0, 12, 12]","[13, 0, 0, 12]","[0, 11, 12, 0]","[0, 10, 11, 13]","[0, 10, 11, 11]","[0, 11, 12, 11]","[11, 0, 11, 10]","[10, 0, 11, 10]","[10, 10, 0, 10]","[10, 11, 0, 10]","[0, 11, 11, 10]","[0, 12, 11, 11]","[10, 0, 0, 11]","[0, 11, 14, 11]","[12, 11, 12, 0]","[0, 13, 12, 10]","[0, 0, 0, 0]","[11, 15, 0, 13]"
1,155,140,145,73,1,"[0, 0, 13, 10]","[11, 13, 12, 0]","[0, 0, 15, 10]","[0, 11, 0, 10]","[0, 0, 0, 11]","[11, 10, 0, 14]","[0, 11, 11, 0]","[0, 10, 10, 11]","[10, 11, 11, 0]","[10, 10, 10, 0]","[0, 0, 10, 0]","[0, 10, 11, 11]","[0, 10, 0, 0]","[10, 0, 14, 11]","[10, 12, 0, 11]","[11, 11, 0, 10]","[0, 11, 0, 12]","[0, 13, 11, 12]","[0, 12, 12, 12]"
2,128,143,94,107,2,"[0, 0, 0, 12]","[0, 0, 0, 0]","[0, 12, 12, 0]","[0, 15, 11, 0]","[0, 0, 11, 0]","[11, 0, 11, 0]","[13, 0, 0, 0]","[0, 0, 10, 0]","[11, 10, 10, 0]","[0, 10, 10, 10]","[0, 10, 12, 10]","[12, 11, 0, 0]","[0, 10, 0, 12]","[10, 13, 10, 0]","[12, 0, 12, 12]","[10, 0, 12, 11]","[13, 10, 0, 14]","[15, 11, 12, 0]","[0, 16, 10, 13]"
3,148,78,170,99,3,"[0, 11, 0, 0]","[0, 11, 11, 15]","[0, 0, 0, 10]","[11, 12, 0, 12]","[11, 11, 0, 11]","[13, 0, 0, 11]","[11, 11, 0, 11]","[0, 10, 0, 12]","[0, 10, 11, 11]","[0, 10, 10, 11]","[11, 0, 10, 10]","[10, 12, 0, 10]","[10, 11, 0, 10]","[0, 0, 12, 0]","[0, 0, 0, 11]","[11, 0, 0, 0]","[0, 12, 0, 13]","[0, 13, 12, 12]","[11, 14, 12, 0]"
2,107,138,113,118,0,"[11, 0, 12, 0]","[12, 10, 0, 13]","[0, 0, 0, 12]","[0, 12, 12, 0]","[0, 11, 12, 11]","[10, 0, 12, 10]","[13, 10, 0, 11]","[0, 10, 0, 0]","[0, 10, 0, 0]","[11, 0, 10, 10]","[10, 11, 11, 0]","[12, 10, 0, 11]","[0, 12, 11, 10]","[0, 11, 10, 0]","[13, 0, 12, 0]","[0, 0, 0, 0]","[12, 0, 12, 13]","[0, 0, 10, 0]","[14, 0, 14, 12]"
1,167,87,151,98,1,"[0, 0, 12, 0]","[0, 0, 0, 13]","[0, 12, 0, 11]","[10, 12, 0, 0]","[0, 12, 11, 13]","[0, 11, 10, 0]","[0, 10, 10, 14]","[0, 10, 11, 12]","[11, 11, 0, 10]","[10, 11, 0, 10]","[11, 10, 10, 0]","[0, 11, 11, 10]","[0, 11, 12, 11]","[11, 10, 0, 12]","[10, 11, 0, 13]","[14, 12, 0, 10]","[0, 13, 0, 0]","[10, 0, 0, 12]","[11, 0, 0, 0]"
1,156,121,153,125,2,"[0, 12, 10, 12]","[12, 0, 0, 11]","[13, 12, 0, 12]","[0, 0, 0, 10]","[12, 10, 0, 12]","[12, 11, 10, 0]","[11, 11, 10, 0]","[11, 10, 0, 10]","[10, 0, 12, 10]","[11, 10, 10, 0]","[0, 10, 11, 11]","[0, 0, 10, 10]","[0, 10, 0, 0]","[10, 11, 0, 10]","[13, 11, 0, 10]","[10, 13, 11, 0]","[0, 12, 12, 12]","[0, 0, 12, 11]","[0, 13, 13, 12]"
1,148,98,119,126,3,"[12, 12, 0, 0]","[0, 14, 0, 10]","[11, 13, 0, 12]","[12, 10, 13, 0]","[0, 12, 0, 0]","[0, 11, 11, 13]","[10, 0, 11, 0]","[11, 11, 0, 10]","[10, 10, 0, 10]","[10, 0, 10, 10]","[11, 0, 11, 10]","[12, 10, 10, 0]","[0, 0, 10, 0]","[0, 0, 10, 10]","[15, 10, 0, 0]","[0, 0, 12, 12]","[0, 13, 0, 11]","[0, 11, 0, 0]","[12, 11, 0, 11]"
3,112,111,113,109,0,"[0, 13, 0, 0]","[0, 10, 0, 0]","[0, 0, 12, 12]","[0, 14, 11, 12]","[12, 0, 0, 11]","[11, 10, 0, 11]","[10, 0, 12, 11]","[11, 11, 10, 0]","[0, 10, 10, 10]","[10, 0, 10, 11]","[0, 10, 0, 0]","[0, 10, 11, 11]","[11, 10, 11, 0]","[11, 0, 11, 12]","[12, 0, 0, 12]","[0, 0, 0, 0]","[10, 14, 0, 0]","[11, 0, 13, 0]","[0, 0, 0, 0]"
