winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
0,125,127,121,156,1,"[11, 11, 0, 0]","[13, 11, 0, 12]","[0, 14, 10, 11]","[13, 0, 13, 10]","[11, 0, 11, 13]","[0, 0, 12, 0]","[0, 12, 0, 0]","[11, 10, 0, 11]","[10, 0, 10, 11]","[10, 10, 10, 0]","[11, 0, 10, 10]","[10, 10, 0, 10]","[10, 0, 0, 11]","[12, 12, 0, 10]","[12, 11, 0, 0]","[10, 12, 14, 0]","[0, 0, 12, 0]","[0, 12, 14, 12]","[12, 0, 11, 0]"
1,180,122,142,100,2,"[0, 13, 0, 0]","[0, 10, 14, 11]","[12, 13, 0, 11]","[0, 11, 10, 12]","[0, 13, 12, 10]","[0, 11, 0, 0]","[12, 10, 0, 11]","[10, 11, 0, 10]","[10, 0, 10, 11]","[0, 10, 10, 10]","[0, 11, 10, 10]","[0, 10, 10, 10]","[10, 0, 0, 0]","[10, 12, 11, 0]","[0, 12, 0, 11]","[11, 0, 11, 12]","[0, 10, 11, 13]","[13, 12, 13, 0]","[12, 11, 0, 0]"
1,179,120,110,89,3,"[0, 11, 10, 16]","[0, 0, 14, 0]","[12, 0, 0, 11]","[0, 11, 0, 10]","[0, 11, 0, 0]","[11, 11, 10, 0]","[10, 11, 0, 10]","[11, 11, 0, 10]","[10, 11, 11, 0]","[0, 10, 11, 10]","[11, 11, 0, 10]","[0, 11, 10, 10]","[11, 10, 11, 0]","[0, 13, 0, 10]","[0, 12, 10, 0]","[0, 11, 10, 0]","[0, 0, 0, 13]","[13, 14, 10, 0]","[0, 10, 13, 0]"
2,139,182,131,149,0,"[0, 13, 11, 14]","[0, 12, 14, 0]","[15, 0, 11, 11]","[12, 12, 13, 0]","[11, 0, 14, 10]","[0, 14, 11, 0]","[12, 0, 11, 11]","[10, 11, 11, 0]","[0, 11, 10, 10]","[10, 11, 10, 0]","[0, 10, 10, 11]","[11, 10, 0, 10]","[0, 13, 11, 10]","[11, 0, 10, 11]","[13, 0, 11, 11]","[12, 0, 10, 11]","[10, 0, 0, 11]","[10, 12, 14, 0]","[12, 10, 0, 0]"
3,104,137,167,144,1,"[0, 11, 12, 12]","[12, 0, 0, 0]","[0, 0, 12, 0]","[11, 0, 12, 11]","[11, 0, 11, 12]","[11, 10, 0, 12]","[0, 11, 11, 0]","[10, 10, 0, 13]","[10, 0, 11, 11]","[10, 10, 10, 0]","[0, 10, 10, 10]","[11, 0, 10, 10]","[0, 0, 12, 0]","[0, 11, 12, 11]","[13, 10, 0, 13]","[14, 10, 0, 12]","[11, 0, 0, 13]","[10, 11, 0, 15]","[10, 0, 14, 12]"
3,105,111,137,102,2,"[0, 0, 15, 0]","[13, 0, 0, 0]","[0, 0, 0, 11]","[0, 11, 0, 12]","[11, 0, 0, 0]","[0, 11, 11, 11]","[11, 0, 11, 10]","[0, 0, 10, 11]","[0, 10, 0, 0]","[10, 11, 10, 0]","[0, 0, 10, 10]","[11, 12, 10, 0]","[0, 11, 12, 10]","[10, 0, 0, 0]","[14, 0, 10, 12]","[11, 0, 12, 12]","[11, 13, 0, 12]","[0, 12, 0, 14]","[0, 14, 0, 12]"
3,103,150,158,126,3,"[11, 0, 16, 12]","[0, 0, 0, 13]","[10, 0, 14, 12]","[14, 0, 11, 10]","[11, 0, 11, 11]","[10, 12, 10, 0]","[12, 0, 10, 10]","[11, 10, 0, 11]","[0, 10, 11, 10]","[0, 11, 10, 10]","[0, 0, 0, 10]","[11, 0, 0, 10]","[0, 0, 12, 0]","[0, 10, 0, 12]","[12, 13, 10, 0]","[0, 11, 13, 0]","[10, 14, 0, 0]","[14, 0, 10, 12]","[0, 12, 12, 15]"
1,165,90,127,117,0,"[0, 14, 0, 10]","[0, 12, 0, 12]","[11, 13, 0, 0]","[12, 10, 12, 0]","[10, 11, 0, 13]","[0, 14, 0, 0]","[11, 0, 10, 11]","[0, 11, 0, 0]","[0, 11, 10, 10]","[10, 0, 10, 10]","[10, 11, 0, 10]","[10, 0, 10, 12]","[0, 0, 0, 0]","[10, 11, 12, 0]","[0, 0, 0, 0]","[11, 12, 0, 13]","[11, 11, 0, 13]","[0, 10, 13, 13]","[11, 14, 13, 0]"
1,149,137,110,138,1,"[15, 13, 12, 0]","[0, 10, 0, 0]","[10, 12, 0, 12]","[0, 10, 12, 0]","[11, 10, 0, 0]","[0, 0, 14, 11]","[10, 11, 11, 0]","[11, 10, 0, 11]","[0, 10, 11, 10]","[10, 10, 0, 10]","[0, 11, 10, 10]","[10, 0, 10, 11]","[10, 10, 10, 0]","[11, 11, 12, 0]","[0, 11, 0, 11]","[0, 10, 12, 13]","[13, 0, 12, 0]","[13, 0, 11, 0]","[14, 0, 0, 11]"
1,154,138,141,133,2,"[12, 11, 12, 0]","[0, 0, 10, 0]","[0, 0, 10, 12]","[12, 10, 0, 12]","[11, 12, 12, 0]","[12, 11, 11, 0]","[12, 10, 0, 12]","[0, 13, 10, 10]","[10, 10, 10, 0]","[10, 10, 10, 0]","[0, 10, 10, 10]","[10, 0, 10, 11]","[11, 11, 0, 11]","[11, 12, 0, 11]","[10, 0, 10, 12]","[12, 0, 0, 0]","[0, 10, 11, 16]","[0, 11, 0, 12]","[0, 13, 12, 12]"
3,98,66,130,117,3,"[0, 13, 12, 11]","[15, 0, 0, 0]","[14, 0, 0, 0]","[11, 0, 0, 12]","[11, 10, 0, 15]","[10, 0, 0, 0]","[0, 0, 0, 10]","[0, 0, 0, 0]","[10, 11, 11, 0]","[0, 10, 11, 10]","[0, 10, 10, 10]","[10, 0, 0, 0]","[0, 10, 12, 11]","[0, 0, 0, 12]","[0, 10, 0, 0]","[12, 11, 0, 0]","[11, 0, 0, 15]","[0, 13, 10, 12]","[13, 0, 0, 12]"
1,160,151,92,153,0,"[13, 13, 11, 0]","[0, 13, 11, 12]","[10, 0, 11, 13]","[0, 0, 0, 11]","[11, 11, 12, 0]","[11, 11, 11, 0]","[10, 0, 10, 12]","[10, 12, 10, 0]","[10, 10, 11, 0]","[10, 10, 0, 10]","[10, 11, 10, 0]","[11, 10, 0, 10]","[11, 0, 10, 10]","[11, 13, 10, 0]","[0, 0, 0, 0]","[0, 10, 0, 0]","[0, 13, 11, 14]","[12, 12, 13, 0]","[13, 11, 10, 0]"
2,124,176,155,109,1,"[0, 13, 13, 10]","[11, 13, 0, 13]","[13, 0, 11, 13]","[0, 0, 10, 0]","[0, 11, 11, 11]","[0, 11, 10, 13]","[10, 0, 10, 0]","[0, 10, 11, 11]","[11, 0, 10, 10]","[10, 11, 0, 10]","[10, 10, 11, 0]","[11, 10, 0, 10]","[10, 0, 10, 13]","[11, 13, 11, 0]","[12, 0, 11, 0]","[0, 0, 12, 0]","[0, 0, 12, 12]","[0, 10, 11, 15]","[0, 12, 12, 14]"
2,163,168,91,120,2,"[10, 0, 0, 0]","[0, 13, 10, 0]","[0, 11, 13, 0]","[0, 0, 0, 12]","[11, 12, 13, 0]","[11, 11, 11, 0]","[0, 10, 10, 13]","[0, 10, 10, 11]","[0, 10, 0, 10]","[10, 10, 10, 0]","[10, 10, 10, 0]","[10, 0, 10, 11]","[10, 10, 0, 12]","[12, 12, 10, 0]","[0, 11, 10, 0]","[11, 0, 13, 10]","[12, 10, 12, 0]","[13, 12, 11, 0]","[0, 11, 15, 12]"
0,99,116,107,135,3,"[14, 12, 0, 10]","[11, 12, 14, 0]","[0, 0, 0, 11]","[12, 11, 10, 0]","[11, 0, 13, 0]","[10, 0, 0, 0]","[12, 0, 10, 11]","[10, 10, 0, 0]","[11, 10, 10, 0]","[0, 10, 11, 10]","[10, 0, 11, 11]","[11, 0, 0, 10]","[0, 0, 0, 10]","[0, 11, 13, 10]","[11, 0, 0, 0]","[0, 0, 0, 11]","[0, 11, 12, 13]","[12, 0, 12, 0]","[0, 12, 0, 0]"
3,127,125,145,103,0,"[0, 12, 14, 0]","[11, 12, 0, 12]","[0, 11, 14, 12]","[0, 13, 11, 11]","[0, 11, 11, 10]","[0, 0, 10, 0]","[0, 10, 10, 12]","[10, 0, 10, 11]","[0, 0, 11, 0]","[10, 10, 0, 10]","[0, 0, 0, 10]","[11, 10, 11, 0]","[11, 0, 10, 12]","[10, 11, 0, 12]","[12, 0, 13, 11]","[0, 0, 0, 0]","[0, 14, 0, 10]","[13, 0, 0, 12]","[15, 13, 0, 0]"
3,122,114,127,117,1,"[0, 0, 0, 14]","[11, 12, 0, 0]","[0, 0, 0, 0]","[0, 10, 15, 11]","[11, 0, 11, 11]","[11, 0, 11, 12]","[0, 0, 10, 0]","[0, 11, 11, 10]","[10, 10, 10, 0]","[10, 10, 0, 11]","[0, 10, 0, 0]","[10, 10, 12, 0]","[10, 0, 11, 12]","[10, 13, 0, 11]","[11, 10, 0, 11]","[11, 0, 13, 11]","[12, 0, 0, 0]","[0, 12, 0, 13]","[0, 14, 10, 0]"
