winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,90,101,140,126,3,"[12, 0, 0, 0]","[0, 0, 12, 12]","[0, 0, 0, 11]","[0, 0, 0, 11]","[12, 0, 0, 10]","[0, 0, 0, 0]","[0, 12, 0, 10]","[11, 11, 0, 11]","[10, 0, 10, 10]","[10, 0, 10, 10]","[0, 11, 11, 10]","[10, 10, 10, 0]","[0, 0, 10, 10]","[11, 10, 0, 14]","[11, 0, 12, 10]","[14, 0, 0, 11]","[12, 12, 0, 0]","[0, 13, 13, 0]","[13, 11, 13, 0]"
0,144,87,109,152,0,"[0, 10, 0, 18]","[10, 12, 0, 13]","[12, 0, 0, 12]","[10, 11, 13, 0]","[12, 0, 0, 11]","[10, 0, 12, 0]","[0, 10, 10, 0]","[11, 11, 11, 0]","[0, 11, 10, 11]","[10, 10, 0, 10]","[10, 0, 11, 10]","[10, 11, 10, 0]","[10, 10, 0, 0]","[12, 0, 10, 0]","[10, 13, 0, 0]","[12, 11, 0, 0]","[13, 11, 0, 13]","[0, 0, 0, 11]","[0, 13, 0, 0]"
0,134,83,89,148,1,"[11, 0, 0, 12]","[11, 12, 0, 0]","[13, 11, 0, 0]","[0, 10, 0, 10]","[12, 11, 0, 11]","[12, 12, 0, 10]","[0, 10, 10, 13]","[11, 11, 10, 0]","[0, 0, 10, 0]","[10, 10, 0, 10]","[10, 0, 0, 0]","[10, 0, 10, 12]","[10, 0, 10, 0]","[0, 11, 0, 0]","[10, 13, 11, 0]","[0, 0, 0, 0]","[15, 0, 0, 11]","[13, 12, 12, 0]","[0, 11, 10, 0]"
1,166,139,79,111,2,"[0, 0, 12, 0]","[0, 0, 0, 0]","[0, 11, 13, 12]","[0, 10, 0, 0]","[11, 0, 14, 11]","[12, 11, 0, 0]","[0, 11, 10, 0]","[10, 10, 11, 0]","[0, 10, 0, 10]","[11, 10, 10, 0]","[0, 11, 10, 10]","[0, 11, 11, 10]","[10, 10, 0, 0]","[0, 10, 0, 0]","[11, 13, 11, 0]","[11, 0, 12, 12]","[13, 10, 13, 0]","[11, 14, 0, 14]","[11, 14, 12, 0]"
2,92,174,108,142,3,"[13, 14, 0, 0]","[12, 0, 12, 0]","[10, 0, 0, 15]","[0, 0, 10, 0]","[0, 13, 11, 0]","[10, 11, 10, 0]","[10, 0, 13, 11]","[10, 0, 11, 11]","[0, 10, 10, 10]","[10, 10, 11, 0]","[10, 10, 0, 10]","[12, 0, 10, 10]","[11, 0, 11, 0]","[10, 13, 10, 0]","[0, 0, 10, 0]","[12, 0, 13, 12]","[0, 0, 10, 0]","[12, 0, 10, 15]","[0, 11, 12, 14]"
0,110,110,97,124,0,"[15, 13, 12, 0]","[11, 12, 0, 11]","[12, 0, 0, 12]","[12, 12, 10, 0]","[0, 0, 11, 0]","[10, 0, 13, 10]","[10, 10, 11, 0]","[0, 10, 10, 11]","[0, 0, 11, 0]","[10, 10, 0, 10]","[0, 10, 0, 0]","[0, 0, 10, 0]","[0, 0, 0, 0]","[0, 0, 10, 11]","[10, 13, 0, 10]","[10, 0, 0, 11]","[10, 0, 0, 11]","[0, 10, 12, 0]","[14, 10, 0, 0]"
0,81,106,98,125,1,"[14, 0, 12, 0]","[11, 0, 0, 13]","[0, 0, 10, 0]","[0, 14, 10, 0]","[0, 0, 0, 10]","[0, 10, 0, 0]","[11, 0, 11, 11]","[12, 0, 10, 11]","[0, 0, 0, 10]","[11, 0, 10, 10]","[10, 11, 11, 0]","[11, 0, 10, 11]","[10, 11, 0, 11]","[10, 0, 0, 11]","[0, 12, 0, 0]","[10, 12, 0, 0]","[15, 11, 12, 0]","[0, 0, 10, 0]","[0, 0, 0, 0]"
3,90,102,165,135,2,"[13, 11, 15, 0]","[0, 0, 10, 10]","[11, 14, 0, 12]","[12, 0, 11, 11]","[0, 0, 0, 11]","[12, 10, 0, 0]","[10, 11, 0, 11]","[10, 0, 0, 0]","[0, 11, 10, 10]","[11, 10, 10, 0]","[0, 10, 11, 10]","[10, 0, 10, 10]","[0, 0, 0, 10]","[10, 0, 0, 11]","[0, 0, 0, 10]","[12, 0, 13, 11]","[0, 0, 0, 11]","[13, 0, 12, 13]","[11, 13, 0, 14]"
1,148,107,134,105,3,"[0, 12, 0, 0]","[0, 13, 0, 11]","[0, 0, 11, 12]","[11, 11, 0, 12]","[13, 10, 0, 11]","[11, 0, 10, 10]","[13, 11, 10, 0]","[0, 10, 11, 10]","[0, 10, 11, 10]","[0, 10, 10, 10]","[10, 0, 0, 0]","[0, 0, 10, 0]","[10, 10, 0, 13]","[0, 0, 10, 0]","[0, 13, 11, 11]","[11, 13, 0, 12]","[14, 11, 0, 12]","[0, 14, 0, 0]","[12, 0, 13, 0]"
2,108,147,68,111,0,"[0, 0, 11, 0]","[0, 0, 11, 12]","[10, 0, 0, 12]","[0, 0, 13, 0]","[0, 11, 15, 10]","[0, 0, 0, 0]","[10, 11, 0, 11]","[11, 10, 12, 0]","[0, 10, 10, 12]","[11, 10, 10, 0]","[10, 10, 0, 11]","[11, 11, 10, 0]","[11, 10, 12, 0]","[13, 12, 10, 0]","[11, 0, 0, 0]","[0, 0, 10, 0]","[0, 0, 12, 0]","[13, 0, 11, 0]","[0, 13, 0, 0]"
3,107,100,123,76,1,"[0, 11, 0, 0]","[12, 0, 11, 12]","[0, 0, 0, 12]","[0, 12, 0, 0]","[12, 11, 11, 0]","[10, 0, 0, 0]","[10, 0, 0, 11]","[0, 10, 11, 11]","[0, 10, 11, 10]","[0, 10, 11, 10]","[0, 10, 10, 12]","[0, 10, 11, 11]","[0, 0, 0, 11]","[10, 0, 0, 11]","[11, 12, 10, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 12]","[11, 11, 14, 0]"
2,124,178,74,97,2,"[0, 0, 10, 10]","[0, 0, 11, 0]","[0, 0, 14, 0]","[0, 0, 11, 0]","[0, 11, 11, 11]","[0, 13, 10, 10]","[10, 12, 11, 0]","[0, 0, 0, 10]","[10, 0, 10, 0]","[10, 10, 11, 0]","[11, 11, 10, 0]","[10, 13, 10, 0]","[10, 10, 0, 12]","[13, 0, 10, 10]","[10, 13, 12, 0]","[0, 11, 14, 11]","[0, 0, 11, 0]","[13, 10, 12, 0]","[0, 10, 0, 0]"
1,148,74,142,146,3,"[0, 13, 11, 12]","[0, 12, 10, 17]","[0, 13, 0, 0]","[15, 10, 11, 0]","[13, 10, 11, 0]","[11, 10, 0, 0]","[11, 0, 0, 0]","[0, 11, 11, 10]","[11, 11, 10, 0]","[10, 10, 0, 10]","[10, 0, 10, 11]","[10, 0, 0, 11]","[11, 10, 0, 13]","[11, 12, 0, 12]","[10, 0, 0, 11]","[12, 0, 0, 0]","[11, 14, 0, 10]","[0, 12, 0, 13]","[0, 0, 0, 12]"
1,143,124,142,132,0,"[0, 0, 12, 0]","[0, 12, 15, 11]","[12, 10, 0, 0]","[0, 12, 0, 0]","[10, 0, 11, 14]","[11, 11, 0, 10]","[13, 11, 0, 10]","[11, 10, 0, 12]","[10, 10, 0, 10]","[0, 10, 10, 10]","[10, 0, 12, 10]","[11, 10, 0, 11]","[10, 0, 12, 10]","[11, 10, 0, 0]","[12, 0, 10, 11]","[11, 0, 10, 0]","[0, 11, 11, 12]","[0, 12, 11, 11]","[0, 14, 10, 0]"
0,108,132,114,149,1,"[0, 0, 0, 0]","[0, 0, 0, 13]","[0, 0, 10, 0]","[11, 10, 0, 11]","[10, 0, 13, 11]","[11, 12, 11, 0]","[11, 10, 12, 0]","[10, 10, 0, 10]","[10, 10, 0, 10]","[10, 10, 10, 0]","[10, 0, 10, 10]","[12, 10, 11, 0]","[0, 0, 11, 10]","[0, 12, 10, 12]","[11, 0, 0, 0]","[10, 0, 12, 13]","[10, 0, 11, 0]","[11, 13, 11, 0]","[12, 11, 0, 14]"
1,148,125,90,76,2,"[0, 10, 16, 12]","[0, 11, 0, 0]","[10, 14, 13, 0]","[13, 11, 0, 12]","[0, 10, 0, 0]","[12, 10, 12, 0]","[0, 0, 10, 12]","[0, 0, 10, 0]","[0, 0, 0, 10]","[10, 11, 10, 0]","[10, 11, 10, 0]","[0, 10, 10, 10]","[0, 0, 0, 11]","[10, 12, 0, 13]","[0, 12, 0, 10]","[0, 13, 0, 0]","[0, 13, 14, 0]","[0, 0, 10, 0]","[11, 0, 10, 0]"
1,160,97,124,88,3,"[12, 14, 0, 13]","[13, 0, 13, 11]","[0, 14, 0, 10]","[10, 0, 0, 0]","[0, 12, 10, 13]","[0, 11, 0, 11]","[0, 0, 0, 0]","[0, 10, 10, 11]","[0, 10, 10, 10]","[10, 10, 0, 10]","[11, 10, 11, 0]","[0, 10, 10, 11]","[10, 11, 12, 0]","[0, 10, 0, 0]","[11, 11, 0, 0]","[0, 0, 0, 12]","[0, 12, 0, 0]","[11, 0, 10, 0]","[0, 15, 11, 12]"
0,111,124,103,152,0,"[13, 0, 0, 0]","[0, 12, 0, 14]","[0, 0, 0, 12]","[0, 0, 13, 0]","[12, 0, 0, 0]","[0, 10, 13, 10]","[10, 0, 11, 10]","[11, 11, 10, 0]","[11, 10, 10, 0]","[10, 10, 0, 10]","[10, 10, 10, 0]","[0, 10, 10, 0]","[10, 0, 0, 0]","[10, 0, 13, 11]","[10, 0, 11, 12]","[12, 11, 0, 12]","[10, 0, 11, 0]","[11, 16, 0, 12]","[12, 11, 12, 0]"
0,121,126,110,148,1,"[13, 0, 0, 0]","[13, 13, 0, 13]","[12, 13, 0, 11]","[13, 0, 10, 13]","[0, 0, 11, 11]","[0, 11, 13, 10]","[0, 11, 0, 0]","[10, 0, 11, 0]","[0, 11, 10, 10]","[10, 10, 0, 10]","[10, 10, 11, 0]","[10, 0, 10, 0]","[0, 10, 11, 0]","[0, 10, 0, 11]","[14, 10, 12, 0]","[10, 0, 0, 10]","[11, 12, 13, 0]","[11, 0, 0, 0]","[11, 0, 14, 11]"
1,147,113,80,123,2,"[0, 11, 0, 13]","[0, 0, 0, 0]","[12, 12, 0, 13]","[0, 15, 0, 0]","[0, 0, 11, 0]","[12, 10, 0, 12]","[0, 0, 11, 10]","[11, 0, 0, 0]","[12, 10, 10, 0]","[10, 10, 11, 0]","[11, 10, 0, 11]","[10, 0, 11, 10]","[11, 10, 12, 0]","[11, 10, 12, 0]","[11, 0, 0, 0]","[0, 10, 13, 11]","[12, 12, 0, 0]","[0, 14, 10, 0]","[0, 13, 12, 0]"
3,90,140,151,97,3,"[10, 13, 0, 14]","[0, 12, 12, 12]","[0, 0, 0, 12]","[11, 0, 10, 11]","[11, 0, 0, 14]","[0, 0, 10, 0]","[12, 0, 11, 10]","[0, 10, 10, 10]","[10, 11, 10, 0]","[0, 11, 10, 10]","[11, 0, 0, 0]","[10, 0, 13, 10]","[11, 0, 10, 11]","[0, 10, 11, 0]","[11, 0, 12, 12]","[0, 0, 11, 11]","[0, 12, 0, 0]","[0, 11, 0, 14]","[0, 0, 10, 0]"
1,146,85,123,100,0,"[0, 15, 0, 10]","[11, 12, 0, 11]","[0, 11, 0, 12]","[10, 0, 0, 13]","[0, 12, 11, 11]","[12, 10, 11, 0]","[0, 11, 0, 11]","[11, 11, 10, 0]","[0, 11, 10, 10]","[10, 0, 11, 10]","[10, 11, 10, 0]","[11, 0, 0, 0]","[0, 11, 0, 0]","[13, 10, 10, 0]","[12, 0, 0, 0]","[0, 11, 0, 0]","[0, 0, 12, 11]","[0, 10, 0, 12]","[0, 0, 0, 12]"
3,118,119,119,63,1,"[0, 0, 0, 0]","[13, 0, 0, 13]","[0, 13, 0, 10]","[0, 0, 13, 10]","[0, 14, 10, 0]","[10, 0, 11, 11]","[0, 11, 11, 0]","[10, 11, 11, 0]","[10, 0, 10, 10]","[10, 11, 0, 10]","[0, 10, 10, 0]","[10, 0, 10, 11]","[0, 0, 12, 10]","[0, 11, 0, 12]","[0, 12, 10, 11]","[0, 13, 11, 0]","[0, 0, 0, 0]","[0, 0, 0, 11]","[0, 12, 0, 0]"
2,105,143,101,137,2,"[0, 0, 0, 0]","[13, 0, 10, 0]","[10, 0, 0, 0]","[0, 13, 10, 0]","[11, 0, 0, 12]","[11, 11, 13, 0]","[0, 11, 0, 0]","[13, 0, 10, 10]","[0, 11, 10, 10]","[10, 11, 10, 0]","[11, 0, 10, 11]","[10, 0, 11, 10]","[0, 13, 10, 10]","[0, 0, 11, 0]","[10, 12, 0, 12]","[0, 0, 14, 0]","[12, 11, 0, 12]","[13, 12, 12, 0]","[13, 0, 12, 14]"
0,83,130,109,145,3,"[12, 16, 0, 0]","[0, 0, 13, 12]","[11, 13, 12, 0]","[12, 0, 12, 10]","[11, 12, 10, 0]","[10, 0, 0, 0]","[0, 0, 10, 0]","[11, 0, 11, 10]","[10, 10, 0, 11]","[11, 0, 10, 10]","[10, 0, 10, 0]","[11, 10, 11, 0]","[0, 10, 0, 0]","[0, 12, 10, 11]","[0, 0, 0, 10]","[11, 0, 0, 0]","[12, 0, 10, 12]","[0, 0, 11, 12]","[13, 0, 0, 11]"
0,93,112,67,134,0,"[0, 14, 0, 0]","[13, 0, 14, 11]","[12, 11, 14, 0]","[13, 0, 0, 0]","[13, 0, 0, 0]","[11, 10, 0, 12]","[0, 0, 0, 0]","[0, 11, 11, 10]","[10, 0, 10, 0]","[10, 0, 10, 11]","[10, 10, 10, 0]","[10, 12, 10, 0]","[0, 0, 10, 0]","[11, 0, 0, 0]","[0, 10, 0, 0]","[0, 0, 0, 0]","[10, 0, 11, 11]","[11, 0, 0, 12]","[0, 15, 12, 0]"
1,168,100,158,145,1,"[0, 0, 0, 13]","[0, 10, 10, 14]","[11, 14, 11, 0]","[12, 12, 0, 11]","[13, 12, 0, 11]","[0, 10, 13, 12]","[0, 10, 10, 10]","[13, 10, 10, 0]","[10, 0, 11, 10]","[10, 10, 0, 10]","[10, 10, 11, 0]","[10, 10, 0, 11]","[10, 10, 0, 10]","[10, 13, 0, 12]","[0, 12, 11, 12]","[0, 0, 0, 0]","[13, 0, 13, 10]","[10, 13, 0, 0]","[13, 12, 0, 12]"
2,97,145,88,117,2,"[0, 0, 0, 0]","[0, 11, 0, 11]","[0, 0, 10, 0]","[0, 0, 14, 0]","[0, 12, 11, 11]","[12, 0, 0, 10]","[12, 10, 10, 0]","[11, 10, 10, 0]","[10, 11, 0, 11]","[10, 0, 10, 11]","[12, 10, 10, 0]","[11, 0, 10, 0]","[0, 12, 12, 10]","[12, 10, 0, 0]","[0, 0, 12, 0]","[0, 0, 11, 13]","[0, 0, 12, 11]","[12, 0, 0, 0]","[15, 11, 13, 0]"
1,135,93,120,100,3,"[0, 11, 14, 14]","[10, 14, 0, 12]","[13, 0, 11, 12]","[12, 0, 0, 11]","[12, 12, 0, 10]","[10, 0, 12, 10]","[10, 11, 0, 10]","[0, 11, 0, 0]","[0, 10, 0, 10]","[0, 10, 10, 10]","[10, 10, 10, 0]","[11, 12, 0, 10]","[0, 10, 0, 0]","[0, 0, 11, 0]","[0, 0, 12, 0]","[0, 11, 0, 0]","[0, 0, 0, 0]","[12, 0, 0, 0]","[0, 13, 13, 11]"
3,83,89,146,89,0,"[0, 12, 0, 13]","[12, 0, 13, 0]","[0, 0, 0, 12]","[0, 0, 10, 0]","[0, 0, 0, 10]","[12, 12, 10, 0]","[0, 13, 11, 10]","[10, 0, 0, 0]","[0, 0, 0, 10]","[0, 10, 10, 10]","[11, 10, 0, 10]","[11, 0, 0, 10]","[0, 0, 0, 12]","[11, 11, 12, 0]","[10, 0, 0, 0]","[0, 0, 0, 11]","[0, 0, 0, 12]","[0, 15, 11, 12]","[12, 0, 12, 14]"
1,139,118,134,126,1,"[15, 0, 0, 11]","[15, 11, 0, 12]","[11, 12, 14, 0]","[0, 11, 10, 0]","[0, 10, 0, 0]","[10, 10, 0, 0]","[10, 10, 0, 11]","[0, 10, 11, 10]","[10, 10, 0, 10]","[11, 10, 0, 10]","[10, 11, 11, 0]","[0, 10, 11, 11]","[0, 0, 0, 12]","[0, 12, 10, 11]","[12, 0, 0, 14]","[11, 0, 12, 11]","[0, 12, 12, 0]","[11, 0, 14, 11]","[0, 0, 13, 0]"
3,122,134,177,126,2,"[0, 11, 0, 15]","[0, 0, 10, 16]","[0, 12, 13, 0]","[0, 11, 11, 14]","[0, 0, 0, 12]","[10, 0, 13, 11]","[10, 11, 0, 10]","[0, 0, 10, 11]","[11, 10, 0, 10]","[10, 10, 10, 0]","[10, 0, 11, 10]","[0, 10, 0, 0]","[12, 10, 10, 0]","[11, 0, 11, 10]","[13, 11, 0, 10]","[13, 0, 11, 12]","[12, 0, 14, 11]","[0, 13, 10, 14]","[14, 13, 0, 11]"
0,116,32,107,139,3,"[15, 0, 0, 0]","[13, 14, 0, 11]","[0, 0, 0, 0]","[11, 0, 0, 0]","[0, 12, 0, 0]","[0, 11, 0, 0]","[11, 0, 0, 0]","[12, 0, 0, 10]","[10, 0, 10, 10]","[10, 11, 0, 10]","[0, 12, 10, 10]","[11, 10, 0, 11]","[11, 10, 0, 10]","[13, 11, 0, 11]","[10, 11, 0, 12]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 12, 0]","[12, 14, 0, 12]"
2,81,181,139,141,0,"[12, 0, 13, 0]","[11, 14, 11, 0]","[0, 10, 12, 14]","[0, 0, 11, 12]","[12, 10, 0, 12]","[11, 0, 10, 12]","[10, 0, 13, 11]","[10, 0, 0, 10]","[11, 0, 11, 10]","[11, 0, 10, 10]","[10, 0, 11, 11]","[10, 0, 0, 0]","[10, 0, 10, 11]","[10, 10, 13, 0]","[0, 0, 10, 0]","[0, 0, 11, 0]","[0, 14, 10, 13]","[0, 10, 13, 13]","[13, 13, 12, 0]"
1,142,104,129,107,1,"[10, 11, 0, 13]","[12, 0, 0, 0]","[0, 0, 12, 0]","[11, 11, 0, 15]","[0, 0, 12, 11]","[0, 10, 0, 0]","[11, 12, 0, 10]","[0, 10, 10, 0]","[10, 0, 12, 10]","[10, 11, 0, 10]","[11, 10, 0, 10]","[0, 10, 0, 11]","[11, 11, 0, 0]","[0, 10, 11, 0]","[11, 0, 12, 10]","[0, 0, 11, 0]","[10, 15, 12, 0]","[0, 11, 12, 13]","[0, 10, 0, 16]"
1,121,56,89,97,2,"[11, 0, 0, 12]","[0, 13, 10, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 12, 0, 11]","[0, 11, 0, 0]","[0, 0, 0, 12]","[0, 10, 0, 10]","[10, 11, 0, 11]","[10, 10, 0, 10]","[0, 0, 11, 0]","[10, 10, 0, 0]","[12, 0, 11, 10]","[10, 0, 0, 0]","[0, 10, 12, 0]","[10, 0, 0, 13]","[12, 12, 0, 0]","[0, 11, 0, 0]","[12, 11, 12, 0]"
3,94,127,130,95,3,"[0, 0, 0, 0]","[0, 0, 0, 0]","[11, 0, 12, 13]","[0, 0, 12, 12]","[11, 11, 0, 11]","[11, 10, 14, 0]","[0, 0, 0, 10]","[0, 11, 0, 0]","[0, 10, 10, 10]","[0, 11, 10, 10]","[10, 0, 11, 10]","[12, 10, 0, 10]","[0, 0, 11, 0]","[10, 0, 13, 10]","[0, 10, 0, 14]","[0, 10, 10, 0]","[14, 0, 12, 10]","[0, 0, 0, 10]","[16, 11, 12, 0]"
0,120,104,63,153,0,"[10, 13, 12, 0]","[15, 11, 0, 0]","[0, 13, 0, 0]","[12, 11, 0, 11]","[13, 0, 13, 10]","[12, 10, 12, 0]","[0, 10, 0, 0]","[10, 0, 0, 0]","[0, 0, 11, 10]","[10, 10, 10, 0]","[11, 10, 0, 11]","[11, 10, 11, 0]","[0, 10, 0, 0]","[10, 0, 13, 10]","[11, 0, 11, 11]","[14, 0, 0, 0]","[0, 0, 11, 0]","[0, 12, 0, 0]","[14, 0, 0, 0]"
3,112,116,141,92,1,"[0, 11, 15, 0]","[12, 0, 0, 11]","[0, 11, 0, 0]","[0, 11, 13, 10]","[0, 0, 12, 11]","[0, 0, 0, 10]","[0, 0, 10, 0]","[0, 10, 10, 12]","[10, 0, 11, 10]","[11, 10, 0, 10]","[10, 0, 10, 0]","[0, 12, 11, 10]","[10, 10, 0, 0]","[0, 0, 0, 10]","[0, 0, 0, 10]","[12, 12, 0, 12]","[15, 11, 0, 12]","[0, 0, 12, 13]","[12, 14, 12, 0]"
1,142,128,101,135,2,"[0, 14, 0, 0]","[11, 0, 0, 11]","[11, 12, 13, 0]","[0, 13, 11, 0]","[0, 0, 11, 11]","[10, 0, 0, 0]","[11, 11, 11, 0]","[10, 12, 10, 0]","[0, 10, 10, 11]","[11, 10, 10, 0]","[0, 11, 10, 11]","[0, 13, 10, 10]","[10, 10, 11, 0]","[12, 0, 10, 12]","[0, 0, 0, 11]","[12, 0, 11, 13]","[11, 15, 0, 11]","[11, 0, 0, 0]","[15, 11, 0, 0]"
1,154,107,117,115,3,"[0, 13, 10, 13]","[14, 0, 11, 11]","[0, 13, 0, 0]","[11, 0, 0, 0]","[0, 12, 0, 0]","[0, 12, 0, 0]","[12, 0, 0, 10]","[11, 10, 0, 11]","[0, 11, 10, 10]","[0, 10, 10, 10]","[10, 10, 0, 10]","[10, 12, 10, 0]","[12, 11, 10, 0]","[0, 11, 13, 10]","[0, 15, 11, 10]","[12, 0, 0, 11]","[12, 14, 10, 0]","[11, 0, 0, 11]","[0, 0, 12, 0]"
0,55,108,109,114,0,"[11, 14, 10, 0]","[14, 0, 12, 11]","[0, 0, 0, 12]","[12, 0, 0, 0]","[0, 0, 15, 0]","[0, 0, 0, 10]","[12, 11, 10, 0]","[0, 0, 0, 10]","[0, 10, 11, 11]","[10, 10, 0, 10]","[10, 0, 0, 0]","[0, 0, 0, 11]","[0, 0, 0, 12]","[10, 0, 14, 0]","[11, 10, 0, 12]","[13, 0, 13, 10]","[0, 0, 0, 0]","[0, 0, 11, 0]","[11, 0, 12, 0]"
3,114,114,124,103,1,"[12, 0, 0, 11]","[11, 0, 13, 0]","[0, 14, 0, 0]","[14, 0, 0, 12]","[12, 10, 10, 0]","[0, 11, 0, 11]","[10, 0, 10, 0]","[0, 10, 0, 0]","[10, 0, 10, 11]","[11, 10, 0, 10]","[0, 10, 0, 0]","[0, 10, 0, 11]","[0, 0, 0, 10]","[11, 11, 13, 0]","[0, 12, 11, 13]","[0, 0, 13, 11]","[0, 16, 11, 11]","[12, 0, 11, 13]","[0, 0, 12, 0]"
0,129,87,121,134,2,"[0, 14, 0, 13]","[0, 15, 0, 0]","[0, 0, 0, 12]","[12, 0, 0, 0]","[11, 12, 0, 12]","[0, 10, 13, 11]","[0, 0, 0, 0]","[12, 10, 10, 0]","[11, 11, 0, 10]","[10, 0, 10, 10]","[10, 0, 11, 10]","[0, 0, 11, 10]","[11, 10, 10, 0]","[0, 0, 10, 0]","[10, 11, 0, 11]","[13, 10, 12, 0]","[13, 11, 0, 11]","[11, 0, 0, 11]","[10, 15, 0, 0]"
1,146,112,139,100,3,"[0, 11, 0, 15]","[12, 13, 0, 11]","[13, 12, 0, 12]","[0, 11, 12, 0]","[0, 13, 11, 11]","[0, 0, 10, 0]","[10, 10, 0, 13]","[10, 0, 0, 0]","[0, 10, 10, 0]","[10, 10, 0, 10]","[10, 10, 0, 11]","[12, 0, 10, 10]","[11, 11, 0, 11]","[0, 11, 11, 12]","[12, 0, 11, 0]","[0, 0, 11, 0]","[0, 0, 12, 0]","[0, 12, 0, 12]","[0, 12, 14, 11]"
3,107,91,124,117,0,"[15, 11, 0, 0]","[0, 10, 11, 12]","[11, 12, 15, 0]","[0, 0, 12, 0]","[10, 11, 0, 11]","[11, 0, 10, 13]","[0, 0, 0, 10]","[0, 10, 0, 0]","[12, 10, 0, 10]","[10, 0, 11, 10]","[10, 11, 0, 10]","[0, 10, 12, 10]","[0, 11, 10, 0]","[11, 0, 0, 11]","[0, 0, 0, 12]","[0, 0, 0, 0]","[0, 0, 0, 0]","[17, 11, 10, 0]","[10, 0, 0, 15]"
2,109,164,144,102,1,"[0, 0, 16, 0]","[0, 0, 14, 12]","[0, 0, 0, 0]","[10, 11, 13, 0]","[11, 11, 12, 0]","[12, 0, 10, 10]","[10, 12, 0, 11]","[0, 11, 11, 10]","[0, 0, 10, 10]","[10, 0, 10, 10]","[10, 11, 10, 0]","[12, 11, 0, 10]","[0, 10, 10, 11]","[0, 10, 10, 0]","[0, 0, 0, 13]","[0, 0, 12, 12]","[0, 11, 12, 12]","[12, 0, 14, 12]","[15, 11, 0, 11]"
0,149,101,160,173,2,"[12, 12, 0, 14]","[11, 0, 0, 0]","[11, 13, 13, 0]","[10, 0, 11, 14]","[12, 0, 11, 11]","[0, 10, 13, 10]","[11, 10, 11, 0]","[10, 0, 11, 10]","[10, 11, 11, 0]","[10, 10, 0, 10]","[10, 10, 10, 0]","[10, 11, 0, 11]","[11, 11, 0, 10]","[0, 0, 0, 12]","[11, 11, 0, 12]","[12, 0, 10, 12]","[0, 11, 0, 12]","[12, 12, 0, 11]","[10, 17, 0, 11]"
2,129,137,136,111,3,"[0, 0, 11, 10]","[10, 13, 0, 13]","[15, 11, 12, 0]","[0, 11, 13, 12]","[11, 0, 12, 0]","[0, 12, 0, 0]","[0, 0, 10, 0]","[10, 11, 0, 11]","[10, 11, 11, 0]","[11, 0, 10, 10]","[11, 11, 0, 10]","[10, 12, 0, 10]","[12, 0, 10, 0]","[0, 12, 0, 10]","[0, 0, 0, 11]","[11, 0, 13, 0]","[0, 13, 13, 11]","[0, 12, 10, 16]","[0, 0, 12, 12]"
3,113,113,159,126,0,"[0, 0, 12, 14]","[0, 0, 12, 14]","[14, 0, 11, 11]","[0, 13, 0, 11]","[11, 0, 10, 11]","[11, 12, 0, 11]","[0, 0, 0, 10]","[10, 0, 11, 11]","[0, 0, 0, 10]","[10, 11, 0, 10]","[11, 11, 10, 0]","[11, 10, 11, 0]","[11, 10, 0, 10]","[11, 12, 0, 12]","[0, 12, 11, 13]","[11, 0, 13, 0]","[0, 0, 12, 0]","[0, 10, 0, 0]","[15, 12, 0, 11]"
3,101,77,131,101,1,"[0, 0, 0, 0]","[14, 13, 10, 0]","[0, 0, 14, 0]","[10, 0, 0, 0]","[12, 0, 0, 11]","[11, 0, 0, 0]","[0, 11, 10, 11]","[0, 0, 0, 10]","[0, 0, 0, 10]","[10, 10, 0, 10]","[0, 10, 10, 10]","[0, 11, 10, 12]","[10, 10, 0, 11]","[11, 12, 0, 12]","[0, 11, 0, 11]","[0, 0, 13, 10]","[12, 0, 0, 0]","[11, 13, 0, 0]","[0, 0, 10, 13]"
3,111,132,155,92,2,"[15, 11, 12, 0]","[12, 12, 13, 0]","[0, 11, 15, 10]","[0, 11, 0, 13]","[10, 0, 0, 13]","[11, 0, 0, 14]","[10, 0, 11, 10]","[0, 0, 0, 10]","[10, 0, 10, 10]","[0, 10, 10, 10]","[12, 0, 10, 10]","[0, 0, 10, 10]","[12, 10, 10, 0]","[0, 12, 10, 11]","[0, 0, 11, 10]","[0, 11, 0, 12]","[0, 0, 10, 12]","[0, 12, 0, 0]","[0, 11, 0, 0]"
2,126,131,95,88,3,"[0, 0, 0, 0]","[11, 14, 12, 0]","[10, 0, 13, 0]","[0, 0, 0, 11]","[0, 0, 10, 0]","[0, 13, 10, 10]","[10, 13, 10, 0]","[0, 11, 10, 10]","[0, 11, 0, 0]","[0, 11, 10, 10]","[0, 10, 11, 10]","[11, 10, 0, 11]","[0, 10, 0, 0]","[11, 0, 11, 11]","[12, 11, 0, 0]","[13, 0, 0, 10]","[0, 0, 10, 12]","[10, 0, 13, 0]","[0, 12, 11, 0]"
