winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,150,74,130,78,3,"[0, 13, 0, 12]","[0, 0, 0, 0]","[0, 0, 12, 0]","[13, 10, 0, 0]","[0, 12, 0, 11]","[0, 10, 0, 11]","[0, 11, 0, 11]","[10, 0, 10, 0]","[0, 10, 10, 10]","[0, 10, 10, 10]","[11, 0, 11, 10]","[0, 0, 0, 11]","[10, 11, 10, 0]","[11, 13, 0, 10]","[0, 11, 0, 10]","[11, 13, 0, 11]","[12, 0, 0, 0]","[0, 11, 0, 0]","[0, 15, 11, 13]"
0,113,106,129,135,0,"[12, 12, 0, 0]","[0, 0, 12, 13]","[11, 0, 14, 11]","[0, 11, 0, 0]","[12, 0, 0, 11]","[14, 11, 10, 0]","[0, 0, 0, 11]","[11, 0, 0, 0]","[0, 11, 10, 10]","[10, 10, 0, 10]","[11, 0, 10, 11]","[10, 11, 0, 0]","[0, 11, 13, 10]","[0, 13, 12, 10]","[11, 0, 14, 11]","[0, 11, 11, 11]","[10, 0, 0, 10]","[10, 12, 0, 0]","[13, 0, 0, 0]"
3,128,102,141,113,1,"[13, 12, 0, 10]","[0, 0, 0, 11]","[0, 12, 14, 12]","[0, 0, 13, 11]","[0, 0, 0, 0]","[12, 11, 10, 0]","[12, 10, 0, 12]","[0, 10, 10, 11]","[0, 10, 11, 10]","[10, 10, 0, 10]","[10, 0, 10, 12]","[10, 10, 0, 10]","[12, 10, 0, 10]","[0, 10, 0, 12]","[11, 11, 13, 0]","[0, 0, 10, 0]","[12, 12, 11, 0]","[0, 0, 0, 0]","[11, 0, 0, 10]"
3,121,134,159,81,2,"[10, 0, 12, 14]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 10, 12]","[10, 0, 13, 11]","[0, 11, 0, 10]","[0, 11, 10, 11]","[10, 0, 11, 12]","[11, 11, 0, 10]","[0, 10, 10, 10]","[0, 11, 10, 10]","[0, 0, 11, 0]","[0, 11, 12, 11]","[0, 11, 11, 11]","[0, 12, 11, 0]","[0, 0, 0, 12]","[14, 10, 0, 11]","[12, 11, 0, 14]","[14, 12, 13, 0]"
0,163,110,70,166,3,"[13, 0, 0, 0]","[0, 11, 0, 0]","[12, 11, 14, 0]","[11, 11, 0, 0]","[10, 12, 0, 14]","[0, 12, 11, 12]","[0, 10, 0, 0]","[10, 0, 0, 0]","[11, 10, 10, 0]","[11, 10, 10, 0]","[11, 0, 11, 10]","[10, 0, 10, 0]","[10, 12, 10, 0]","[12, 11, 11, 0]","[0, 14, 11, 11]","[11, 13, 0, 11]","[10, 14, 12, 0]","[13, 12, 0, 12]","[11, 0, 0, 0]"
3,116,96,127,104,0,"[13, 13, 13, 0]","[0, 13, 0, 0]","[0, 0, 0, 12]","[13, 0, 10, 13]","[0, 12, 0, 0]","[11, 0, 0, 0]","[0, 10, 0, 11]","[10, 11, 10, 0]","[0, 11, 10, 11]","[10, 0, 10, 11]","[11, 0, 10, 10]","[0, 11, 11, 11]","[11, 12, 0, 11]","[0, 0, 0, 0]","[0, 0, 0, 11]","[0, 0, 0, 0]","[12, 12, 11, 0]","[13, 0, 11, 12]","[0, 11, 0, 14]"
3,118,114,179,134,1,"[11, 0, 12, 13]","[14, 12, 0, 13]","[0, 0, 0, 12]","[0, 0, 12, 10]","[13, 10, 0, 11]","[11, 10, 10, 0]","[10, 11, 12, 0]","[0, 0, 11, 10]","[11, 10, 0, 10]","[11, 10, 0, 10]","[10, 0, 10, 10]","[10, 10, 11, 0]","[10, 12, 0, 10]","[11, 0, 0, 11]","[12, 0, 12, 10]","[0, 11, 12, 12]","[0, 0, 12, 14]","[0, 11, 0, 11]","[0, 11, 0, 12]"
2,121,121,82,108,2,"[0, 11, 11, 0]","[0, 0, 0, 12]","[0, 12, 10, 0]","[10, 10, 0, 0]","[12, 10, 11, 0]","[11, 10, 13, 0]","[12, 0, 10, 11]","[10, 0, 0, 0]","[0, 0, 10, 0]","[10, 10, 10, 0]","[12, 10, 10, 0]","[10, 0, 10, 0]","[0, 13, 0, 10]","[0, 0, 0, 11]","[0, 0, 0, 0]","[10, 0, 0, 0]","[0, 10, 13, 12]","[0, 12, 13, 12]","[11, 13, 0, 14]"
3,126,115,126,87,3,"[12, 14, 0, 0]","[10, 0, 12, 14]","[12, 0, 0, 10]","[0, 0, 14, 0]","[0, 0, 0, 10]","[0, 12, 11, 10]","[0, 11, 11, 10]","[0, 10, 10, 10]","[10, 11, 0, 10]","[0, 10, 10, 10]","[10, 0, 0, 0]","[10, 10, 11, 0]","[0, 10, 13, 11]","[11, 0, 0, 0]","[0, 13, 12, 10]","[0, 0, 0, 11]","[12, 11, 0, 0]","[0, 14, 11, 10]","[0, 0, 0, 0]"
0,150,89,112,157,0,"[12, 14, 12, 0]","[13, 14, 0, 12]","[12, 0, 11, 0]","[13, 11, 0, 11]","[0, 10, 0, 0]","[0, 11, 0, 0]","[10, 0, 0, 0]","[10, 11, 11, 0]","[11, 0, 11, 10]","[10, 0, 10, 11]","[10, 0, 0, 10]","[10, 10, 0, 0]","[11, 10, 10, 0]","[10, 0, 12, 12]","[0, 12, 12, 12]","[0, 12, 0, 0]","[13, 12, 0, 11]","[0, 12, 0, 11]","[12, 11, 0, 12]"
3,98,90,119,118,1,"[14, 11, 0, 0]","[12, 11, 0, 0]","[0, 13, 12, 12]","[0, 10, 0, 0]","[0, 0, 0, 0]","[0, 0, 11, 10]","[0, 0, 0, 10]","[0, 0, 10, 10]","[10, 0, 11, 10]","[11, 10, 0, 10]","[0, 0, 11, 0]","[0, 10, 11, 11]","[12, 0, 12, 10]","[12, 11, 0, 11]","[13, 11, 12, 0]","[11, 11, 0, 0]","[11, 0, 0, 0]","[12, 0, 0, 13]","[0, 0, 0, 12]"
1,125,113,105,80,2,"[15, 0, 11, 0]","[11, 0, 12, 0]","[0, 11, 0, 0]","[0, 16, 0, 11]","[11, 0, 0, 10]","[0, 11, 0, 0]","[0, 11, 12, 10]","[12, 10, 0, 10]","[0, 10, 10, 11]","[10, 10, 11, 0]","[10, 10, 10, 0]","[0, 0, 10, 0]","[0, 11, 11, 10]","[0, 0, 0, 11]","[0, 11, 13, 11]","[11, 14, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 11]","[0, 0, 13, 10]"
1,155,125,137,110,3,"[10, 14, 11, 0]","[11, 0, 0, 17]","[12, 0, 0, 0]","[0, 10, 0, 10]","[12, 11, 0, 12]","[0, 0, 12, 10]","[0, 11, 0, 10]","[11, 0, 11, 10]","[10, 10, 11, 0]","[0, 10, 11, 10]","[10, 10, 0, 11]","[12, 11, 0, 10]","[11, 10, 11, 0]","[0, 12, 12, 0]","[0, 11, 14, 10]","[0, 11, 10, 0]","[0, 13, 0, 0]","[0, 11, 10, 15]","[11, 0, 12, 12]"
1,159,147,125,107,0,"[0, 15, 12, 11]","[13, 13, 10, 0]","[12, 10, 0, 16]","[13, 0, 10, 0]","[13, 10, 0, 12]","[11, 11, 10, 0]","[0, 0, 10, 10]","[0, 10, 11, 11]","[0, 11, 10, 10]","[11, 0, 10, 10]","[0, 0, 0, 11]","[11, 10, 12, 0]","[0, 11, 13, 10]","[0, 10, 0, 0]","[0, 0, 12, 0]","[0, 11, 12, 12]","[0, 14, 0, 0]","[12, 12, 0, 12]","[11, 11, 15, 0]"
1,160,113,89,154,1,"[10, 0, 10, 13]","[0, 11, 0, 13]","[12, 11, 11, 0]","[0, 10, 0, 0]","[10, 10, 12, 0]","[0, 10, 0, 0]","[13, 11, 0, 10]","[11, 10, 0, 10]","[10, 10, 10, 0]","[10, 10, 0, 10]","[11, 10, 0, 10]","[10, 0, 10, 11]","[12, 10, 0, 0]","[10, 10, 11, 0]","[12, 12, 0, 0]","[11, 0, 14, 12]","[0, 0, 12, 0]","[12, 13, 12, 0]","[0, 12, 11, 0]"
3,132,106,140,79,2,"[0, 0, 14, 0]","[14, 12, 12, 0]","[0, 0, 11, 13]","[0, 11, 0, 0]","[0, 0, 0, 12]","[0, 0, 12, 10]","[0, 11, 0, 0]","[10, 10, 0, 0]","[11, 10, 0, 10]","[10, 11, 0, 10]","[0, 10, 10, 12]","[0, 0, 0, 10]","[10, 0, 0, 13]","[0, 11, 0, 0]","[0, 11, 11, 0]","[13, 0, 13, 11]","[0, 11, 11, 14]","[11, 12, 0, 13]","[0, 12, 12, 12]"
1,160,137,150,122,3,"[12, 0, 13, 12]","[0, 0, 13, 12]","[0, 10, 12, 14]","[0, 13, 13, 10]","[11, 13, 0, 10]","[13, 11, 11, 0]","[10, 0, 12, 12]","[10, 10, 0, 12]","[10, 10, 10, 0]","[0, 11, 10, 10]","[10, 0, 11, 11]","[11, 10, 10, 0]","[10, 11, 0, 13]","[13, 10, 11, 0]","[0, 13, 11, 10]","[0, 0, 0, 12]","[12, 12, 0, 12]","[0, 14, 0, 0]","[0, 12, 0, 0]"
1,145,84,114,100,0,"[12, 0, 0, 0]","[0, 10, 11, 13]","[13, 12, 0, 11]","[11, 11, 0, 10]","[0, 12, 12, 10]","[0, 0, 0, 10]","[0, 10, 10, 0]","[10, 10, 0, 0]","[0, 10, 10, 0]","[10, 0, 10, 10]","[10, 11, 0, 11]","[11, 11, 11, 0]","[13, 11, 10, 0]","[0, 0, 10, 0]","[0, 0, 0, 0]","[10, 14, 0, 0]","[0, 12, 0, 12]","[0, 0, 0, 13]","[0, 11, 0, 14]"
1,173,109,111,105,1,"[0, 10, 0, 12]","[0, 11, 12, 12]","[12, 12, 12, 0]","[14, 12, 0, 10]","[0, 10, 0, 0]","[0, 11, 0, 12]","[11, 10, 10, 0]","[0, 10, 12, 11]","[0, 0, 10, 0]","[10, 10, 10, 0]","[0, 11, 10, 10]","[0, 10, 11, 10]","[11, 0, 0, 11]","[10, 10, 10, 0]","[0, 11, 12, 0]","[0, 12, 0, 0]","[11, 0, 0, 10]","[13, 12, 0, 13]","[13, 11, 0, 0]"
2,150,162,154,115,2,"[12, 0, 0, 14]","[0, 12, 12, 0]","[0, 12, 14, 12]","[11, 0, 0, 12]","[0, 10, 12, 12]","[11, 12, 12, 0]","[12, 10, 0, 10]","[0, 0, 10, 10]","[10, 0, 12, 10]","[0, 11, 10, 10]","[0, 10, 10, 12]","[11, 0, 10, 12]","[11, 11, 0, 10]","[11, 0, 11, 0]","[0, 12, 12, 10]","[13, 10, 13, 0]","[13, 10, 0, 0]","[0, 17, 10, 10]","[0, 13, 14, 10]"
3,139,84,142,112,3,"[0, 0, 0, 11]","[14, 13, 0, 10]","[12, 14, 10, 0]","[0, 11, 10, 13]","[11, 11, 0, 13]","[10, 12, 0, 0]","[10, 0, 0, 10]","[10, 12, 0, 10]","[0, 10, 10, 10]","[0, 11, 10, 10]","[10, 12, 0, 10]","[0, 11, 0, 0]","[11, 12, 11, 0]","[12, 0, 11, 0]","[0, 0, 11, 0]","[0, 0, 0, 11]","[12, 0, 0, 10]","[0, 0, 0, 10]","[0, 10, 11, 14]"
2,149,173,158,55,0,"[0, 0, 0, 10]","[0, 11, 12, 12]","[0, 0, 12, 0]","[0, 11, 12, 10]","[10, 13, 0, 10]","[0, 10, 11, 13]","[0, 11, 11, 10]","[0, 10, 11, 11]","[0, 11, 10, 10]","[10, 10, 10, 0]","[0, 0, 0, 10]","[11, 11, 10, 0]","[0, 0, 11, 0]","[0, 11, 12, 11]","[0, 10, 11, 12]","[0, 10, 12, 0]","[12, 10, 0, 13]","[12, 0, 15, 12]","[0, 10, 13, 14]"
3,135,92,170,101,1,"[0, 0, 12, 14]","[12, 11, 0, 12]","[10, 0, 13, 14]","[0, 0, 0, 11]","[0, 0, 14, 0]","[0, 0, 0, 10]","[12, 0, 10, 10]","[0, 11, 0, 12]","[0, 10, 10, 10]","[10, 10, 0, 10]","[12, 10, 10, 0]","[0, 11, 11, 10]","[0, 0, 0, 10]","[12, 10, 12, 0]","[0, 10, 0, 14]","[11, 15, 0, 10]","[10, 16, 0, 0]","[12, 10, 0, 11]","[0, 11, 0, 12]"
0,117,78,121,147,2,"[0, 12, 0, 13]","[12, 0, 11, 0]","[0, 12, 12, 12]","[13, 12, 0, 12]","[11, 13, 0, 11]","[12, 0, 0, 0]","[11, 13, 0, 10]","[10, 0, 10, 0]","[11, 0, 0, 0]","[10, 11, 10, 0]","[10, 10, 0, 10]","[11, 11, 0, 10]","[11, 0, 11, 10]","[0, 0, 0, 10]","[13, 11, 0, 12]","[12, 12, 0, 0]","[0, 0, 0, 0]","[0, 0, 11, 0]","[0, 0, 13, 11]"
1,144,125,134,86,3,"[0, 14, 0, 12]","[11, 0, 0, 12]","[0, 0, 13, 10]","[0, 11, 13, 12]","[0, 12, 13, 0]","[0, 0, 11, 0]","[0, 10, 10, 12]","[10, 10, 11, 0]","[10, 10, 0, 0]","[10, 10, 10, 0]","[11, 0, 11, 10]","[0, 12, 11, 10]","[11, 11, 0, 12]","[11, 0, 10, 11]","[0, 10, 0, 11]","[12, 11, 0, 10]","[0, 12, 12, 0]","[0, 11, 0, 0]","[0, 0, 0, 12]"
3,141,106,160,136,0,"[0, 0, 13, 12]","[12, 11, 0, 13]","[10, 0, 0, 0]","[12, 13, 0, 12]","[13, 0, 12, 11]","[13, 11, 0, 11]","[0, 12, 12, 10]","[10, 11, 12, 0]","[10, 0, 10, 10]","[10, 10, 0, 10]","[10, 11, 0, 11]","[11, 10, 10, 0]","[0, 10, 0, 0]","[0, 10, 12, 11]","[0, 10, 11, 11]","[0, 10, 14, 13]","[12, 12, 0, 13]","[0, 0, 0, 12]","[13, 0, 0, 0]"
1,156,88,112,147,1,"[0, 12, 13, 13]","[13, 0, 0, 0]","[11, 14, 0, 12]","[12, 11, 0, 10]","[12, 0, 0, 11]","[10, 0, 0, 0]","[0, 10, 11, 0]","[0, 11, 11, 10]","[10, 10, 11, 0]","[10, 10, 0, 10]","[10, 10, 10, 0]","[0, 11, 10, 10]","[0, 10, 11, 12]","[0, 0, 0, 0]","[11, 12, 11, 0]","[11, 12, 0, 12]","[12, 0, 0, 0]","[14, 11, 0, 12]","[11, 12, 0, 0]"
1,108,102,103,79,2,"[0, 12, 0, 0]","[0, 10, 11, 0]","[0, 0, 0, 0]","[12, 0, 0, 0]","[0, 11, 0, 0]","[0, 10, 13, 0]","[0, 10, 12, 11]","[0, 0, 11, 0]","[0, 11, 0, 0]","[10, 10, 11, 0]","[0, 11, 10, 10]","[11, 0, 11, 11]","[10, 12, 0, 11]","[11, 0, 11, 12]","[13, 0, 0, 0]","[0, 11, 12, 11]","[0, 0, 0, 11]","[12, 0, 0, 12]","[0, 0, 0, 14]"
3,99,147,168,103,3,"[13, 13, 0, 13]","[12, 0, 13, 12]","[0, 0, 13, 0]","[10, 0, 0, 12]","[12, 0, 11, 12]","[0, 11, 13, 10]","[0, 10, 11, 11]","[0, 10, 12, 0]","[10, 0, 10, 10]","[10, 0, 10, 10]","[11, 0, 10, 11]","[11, 0, 10, 11]","[0, 10, 10, 12]","[0, 0, 0, 10]","[0, 11, 11, 12]","[0, 11, 13, 12]","[0, 0, 0, 0]","[0, 11, 0, 0]","[14, 12, 0, 10]"
0,148,121,148,162,0,"[14, 15, 0, 10]","[0, 0, 11, 15]","[11, 10, 11, 0]","[13, 10, 11, 0]","[13, 12, 0, 10]","[0, 10, 11, 11]","[11, 0, 0, 13]","[10, 0, 0, 10]","[0, 11, 11, 10]","[11, 10, 10, 0]","[12, 10, 10, 0]","[11, 0, 11, 10]","[0, 10, 0, 0]","[12, 12, 11, 0]","[10, 14, 0, 11]","[10, 12, 0, 11]","[11, 0, 11, 12]","[13, 0, 13, 13]","[0, 12, 0, 12]"
0,140,105,124,148,1,"[12, 12, 0, 14]","[0, 0, 0, 11]","[11, 0, 12, 13]","[0, 10, 0, 0]","[0, 0, 13, 0]","[11, 0, 11, 10]","[10, 11, 0, 10]","[11, 10, 0, 0]","[0, 0, 10, 0]","[10, 10, 0, 10]","[11, 11, 10, 0]","[12, 11, 0, 10]","[12, 10, 11, 0]","[11, 11, 0, 12]","[12, 11, 0, 12]","[0, 10, 12, 12]","[13, 0, 0, 10]","[12, 11, 14, 0]","[0, 12, 12, 0]"
1,125,115,121,62,2,"[0, 0, 16, 12]","[0, 11, 0, 0]","[0, 0, 12, 0]","[0, 12, 11, 13]","[11, 13, 0, 11]","[0, 14, 0, 0]","[0, 12, 10, 10]","[0, 0, 0, 11]","[10, 0, 0, 0]","[10, 0, 10, 10]","[0, 10, 10, 11]","[10, 0, 0, 10]","[10, 0, 11, 0]","[0, 10, 12, 10]","[0, 11, 0, 0]","[0, 0, 11, 11]","[0, 11, 12, 12]","[11, 11, 0, 0]","[0, 10, 0, 0]"
0,88,114,105,138,3,"[12, 0, 12, 14]","[12, 0, 0, 0]","[0, 0, 0, 0]","[12, 12, 0, 0]","[0, 0, 0, 12]","[0, 13, 12, 0]","[12, 0, 10, 12]","[0, 0, 0, 0]","[11, 10, 11, 0]","[10, 10, 10, 0]","[10, 0, 11, 10]","[10, 11, 0, 10]","[11, 10, 0, 12]","[0, 12, 12, 0]","[13, 10, 0, 0]","[0, 0, 0, 12]","[13, 0, 12, 11]","[12, 0, 12, 12]","[0, 0, 12, 0]"
3,111,114,171,99,0,"[0, 12, 0, 11]","[11, 0, 14, 11]","[0, 0, 0, 0]","[0, 11, 12, 13]","[0, 12, 0, 0]","[11, 0, 11, 10]","[12, 12, 0, 10]","[11, 10, 0, 12]","[10, 10, 0, 0]","[10, 0, 10, 11]","[11, 0, 10, 10]","[11, 10, 12, 0]","[0, 11, 10, 12]","[0, 0, 12, 10]","[0, 0, 0, 11]","[0, 10, 0, 12]","[0, 0, 12, 12]","[0, 13, 0, 12]","[12, 0, 11, 14]"
0,134,100,70,142,1,"[0, 0, 12, 0]","[12, 12, 0, 13]","[13, 12, 0, 0]","[10, 10, 0, 0]","[0, 12, 11, 12]","[10, 12, 0, 11]","[13, 11, 10, 0]","[10, 0, 0, 10]","[11, 10, 11, 0]","[10, 10, 10, 0]","[10, 0, 0, 0]","[0, 0, 0, 0]","[11, 12, 10, 0]","[11, 11, 0, 0]","[0, 11, 11, 12]","[10, 0, 11, 12]","[0, 11, 0, 0]","[11, 0, 14, 0]","[0, 0, 0, 0]"
3,125,112,127,119,2,"[11, 12, 0, 0]","[0, 12, 10, 0]","[11, 0, 0, 0]","[11, 11, 0, 13]","[0, 0, 11, 11]","[0, 11, 0, 0]","[11, 12, 0, 11]","[11, 0, 12, 10]","[10, 0, 12, 10]","[10, 10, 11, 0]","[10, 10, 0, 10]","[11, 0, 0, 10]","[0, 0, 10, 0]","[0, 10, 11, 14]","[0, 0, 11, 12]","[10, 0, 12, 12]","[0, 11, 12, 14]","[0, 14, 0, 0]","[13, 12, 0, 0]"
3,102,95,162,109,3,"[10, 0, 0, 0]","[0, 14, 0, 14]","[0, 12, 13, 10]","[12, 0, 0, 0]","[0, 12, 13, 11]","[0, 11, 12, 10]","[10, 13, 0, 0]","[10, 10, 0, 11]","[0, 0, 0, 10]","[10, 10, 0, 10]","[11, 0, 0, 0]","[0, 10, 13, 10]","[0, 10, 0, 12]","[11, 0, 11, 11]","[12, 0, 11, 13]","[12, 0, 11, 12]","[11, 0, 0, 15]","[0, 0, 11, 0]","[0, 0, 0, 13]"
3,142,116,169,62,0,"[0, 12, 10, 12]","[10, 0, 0, 12]","[0, 10, 12, 12]","[0, 13, 0, 12]","[0, 10, 11, 0]","[11, 0, 12, 10]","[0, 11, 12, 10]","[10, 0, 0, 0]","[0, 10, 11, 11]","[10, 10, 11, 0]","[0, 0, 0, 10]","[0, 0, 0, 11]","[11, 12, 0, 10]","[0, 11, 0, 10]","[0, 10, 11, 12]","[0, 11, 0, 11]","[0, 10, 12, 14]","[10, 0, 0, 0]","[0, 12, 14, 12]"
1,156,112,123,75,1,"[0, 10, 0, 0]","[11, 14, 0, 12]","[0, 0, 0, 12]","[12, 10, 13, 0]","[0, 11, 0, 0]","[0, 12, 0, 11]","[0, 11, 10, 0]","[0, 10, 11, 10]","[11, 0, 10, 11]","[11, 10, 0, 10]","[10, 10, 12, 0]","[10, 10, 10, 0]","[10, 0, 10, 11]","[0, 11, 13, 11]","[0, 11, 0, 11]","[0, 12, 0, 0]","[0, 0, 11, 0]","[0, 14, 0, 10]","[0, 0, 12, 14]"
0,130,77,89,133,2,"[0, 11, 11, 0]","[0, 11, 0, 0]","[13, 11, 0, 0]","[11, 12, 0, 12]","[0, 10, 11, 13]","[0, 11, 12, 11]","[0, 11, 0, 0]","[0, 0, 0, 10]","[10, 10, 0, 11]","[11, 10, 10, 0]","[0, 11, 10, 10]","[10, 11, 0, 10]","[11, 0, 0, 0]","[11, 11, 11, 0]","[10, 0, 12, 12]","[11, 0, 0, 0]","[11, 0, 0, 0]","[13, 0, 0, 0]","[11, 0, 0, 0]"
2,123,140,131,81,3,"[11, 13, 0, 12]","[12, 0, 14, 10]","[13, 13, 0, 0]","[12, 10, 0, 11]","[0, 0, 11, 13]","[0, 0, 0, 11]","[0, 0, 11, 0]","[0, 10, 10, 13]","[10, 11, 0, 10]","[0, 11, 10, 10]","[0, 0, 10, 0]","[0, 11, 10, 0]","[11, 10, 0, 10]","[0, 10, 14, 10]","[0, 0, 13, 11]","[0, 0, 11, 0]","[0, 0, 13, 10]","[0, 11, 13, 0]","[12, 13, 0, 0]"
1,148,85,109,111,0,"[0, 12, 0, 11]","[0, 0, 0, 0]","[0, 13, 13, 11]","[12, 11, 0, 12]","[0, 12, 10, 0]","[11, 0, 0, 0]","[10, 0, 10, 0]","[0, 11, 11, 10]","[11, 10, 10, 0]","[10, 0, 10, 10]","[11, 10, 11, 0]","[10, 11, 0, 11]","[0, 10, 0, 10]","[10, 12, 0, 12]","[15, 10, 0, 0]","[0, 0, 0, 10]","[0, 0, 0, 12]","[11, 16, 10, 0]","[0, 10, 0, 0]"
3,121,129,135,58,1,"[0, 0, 0, 15]","[0, 0, 0, 11]","[0, 11, 0, 11]","[0, 10, 14, 11]","[0, 12, 12, 11]","[12, 0, 0, 0]","[0, 10, 13, 10]","[12, 0, 10, 0]","[0, 0, 11, 0]","[10, 10, 0, 11]","[0, 10, 10, 10]","[0, 0, 0, 10]","[11, 11, 10, 0]","[0, 12, 0, 10]","[0, 12, 13, 0]","[0, 11, 12, 12]","[0, 0, 12, 0]","[13, 12, 0, 13]","[0, 0, 12, 0]"
