winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,132,125,113,86,1,"[0, 12, 12, 14]","[0, 13, 11, 11]","[0, 10, 13, 13]","[12, 12, 0, 10]","[0, 0, 0, 0]","[11, 0, 13, 0]","[10, 10, 11, 0]","[11, 0, 11, 10]","[10, 0, 11, 10]","[10, 10, 10, 0]","[0, 10, 10, 10]","[10, 11, 0, 11]","[0, 11, 0, 0]","[0, 10, 10, 13]","[0, 0, 13, 0]","[0, 12, 0, 0]","[0, 11, 0, 0]","[0, 0, 0, 11]","[12, 0, 0, 0]"
1,182,123,156,109,2,"[0, 11, 13, 13]","[0, 13, 11, 12]","[13, 10, 0, 15]","[0, 11, 0, 10]","[0, 13, 11, 0]","[10, 0, 10, 13]","[12, 10, 0, 12]","[10, 0, 11, 11]","[0, 10, 10, 10]","[10, 10, 11, 0]","[0, 10, 11, 10]","[0, 11, 11, 10]","[0, 10, 0, 12]","[10, 11, 0, 0]","[11, 11, 0, 14]","[11, 13, 0, 0]","[0, 0, 12, 0]","[12, 13, 12, 0]","[10, 15, 0, 14]"
1,184,121,145,145,3,"[12, 13, 0, 0]","[14, 11, 0, 10]","[12, 11, 11, 0]","[10, 12, 0, 14]","[0, 13, 10, 12]","[0, 12, 11, 10]","[13, 11, 0, 10]","[11, 11, 0, 10]","[10, 11, 11, 0]","[10, 10, 0, 10]","[11, 10, 10, 0]","[10, 0, 13, 10]","[10, 13, 10, 0]","[0, 0, 11, 10]","[0, 0, 11, 0]","[0, 10, 12, 11]","[10, 14, 0, 12]","[12, 12, 0, 12]","[0, 10, 11, 14]"
3,102,113,167,121,0,"[0, 0, 0, 13]","[12, 12, 0, 14]","[12, 11, 0, 12]","[12, 10, 0, 12]","[10, 0, 12, 12]","[0, 11, 0, 10]","[11, 0, 10, 0]","[0, 12, 10, 10]","[10, 10, 0, 0]","[10, 10, 0, 10]","[10, 0, 11, 10]","[11, 0, 10, 10]","[0, 0, 10, 11]","[11, 0, 12, 11]","[0, 12, 13, 11]","[12, 0, 0, 10]","[0, 0, 12, 0]","[0, 14, 13, 11]","[0, 0, 0, 0]"
2,112,154,126,99,1,"[13, 0, 14, 12]","[0, 11, 13, 11]","[12, 12, 0, 14]","[0, 0, 0, 10]","[0, 0, 0, 0]","[0, 0, 14, 10]","[11, 0, 0, 0]","[0, 10, 10, 0]","[10, 0, 10, 10]","[11, 10, 0, 10]","[10, 10, 10, 0]","[0, 0, 11, 0]","[10, 12, 11, 0]","[0, 0, 13, 0]","[0, 11, 14, 10]","[11, 13, 0, 13]","[0, 12, 10, 13]","[11, 0, 14, 13]","[0, 11, 10, 0]"
3,90,86,122,106,2,"[14, 0, 12, 13]","[11, 12, 0, 11]","[13, 0, 0, 11]","[14, 0, 0, 10]","[0, 0, 0, 11]","[0, 11, 0, 0]","[0, 0, 11, 10]","[11, 10, 0, 0]","[10, 0, 11, 10]","[10, 10, 11, 0]","[0, 0, 10, 0]","[0, 0, 0, 11]","[0, 10, 11, 12]","[0, 0, 0, 0]","[10, 14, 0, 11]","[13, 12, 10, 0]","[0, 11, 0, 12]","[0, 0, 0, 0]","[0, 0, 10, 0]"
2,102,133,88,115,3,"[0, 0, 0, 0]","[10, 14, 12, 0]","[13, 0, 11, 0]","[12, 0, 0, 0]","[0, 0, 11, 0]","[0, 0, 0, 11]","[11, 13, 10, 0]","[10, 11, 12, 0]","[0, 0, 10, 0]","[10, 10, 0, 10]","[10, 0, 10, 11]","[0, 10, 10, 11]","[0, 11, 0, 0]","[10, 11, 0, 11]","[0, 0, 0, 11]","[14, 0, 12, 11]","[0, 12, 10, 12]","[0, 0, 11, 0]","[15, 10, 14, 0]"
3,90,82,118,112,0,"[0, 14, 0, 0]","[0, 0, 0, 12]","[0, 0, 0, 10]","[14, 0, 0, 10]","[12, 0, 0, 0]","[10, 11, 13, 0]","[0, 11, 0, 0]","[11, 11, 0, 10]","[0, 10, 0, 10]","[10, 10, 0, 10]","[10, 0, 10, 10]","[10, 0, 0, 11]","[12, 0, 0, 10]","[0, 0, 11, 0]","[11, 0, 11, 12]","[0, 0, 12, 0]","[0, 0, 11, 13]","[12, 10, 14, 0]","[0, 13, 0, 0]"
3,124,90,193,138,1,"[0, 11, 12, 13]","[12, 0, 0, 11]","[0, 0, 0, 13]","[11, 11, 0, 13]","[12, 0, 12, 10]","[0, 0, 0, 12]","[10, 12, 0, 11]","[0, 10, 10, 12]","[0, 0, 0, 10]","[11, 10, 0, 10]","[10, 10, 0, 12]","[12, 0, 11, 10]","[0, 11, 11, 10]","[0, 12, 12, 10]","[11, 0, 11, 0]","[11, 13, 0, 12]","[13, 0, 11, 0]","[12, 11, 0, 13]","[13, 13, 0, 11]"
1,142,97,107,127,2,"[0, 0, 0, 11]","[0, 0, 0, 0]","[0, 12, 0, 0]","[11, 10, 14, 0]","[12, 11, 0, 11]","[0, 0, 10, 0]","[0, 11, 10, 13]","[11, 10, 0, 10]","[10, 0, 10, 0]","[11, 10, 10, 0]","[0, 11, 10, 10]","[0, 11, 0, 10]","[10, 0, 11, 10]","[12, 10, 10, 0]","[13, 0, 12, 11]","[11, 12, 0, 11]","[13, 10, 0, 0]","[0, 13, 0, 10]","[13, 11, 0, 0]"
3,135,120,142,139,3,"[13, 10, 0, 15]","[0, 13, 0, 0]","[13, 11, 0, 11]","[13, 0, 13, 10]","[12, 0, 10, 12]","[12, 11, 12, 0]","[12, 0, 11, 10]","[11, 0, 10, 10]","[10, 10, 0, 11]","[0, 11, 10, 10]","[10, 12, 10, 0]","[10, 11, 12, 0]","[12, 11, 10, 0]","[0, 0, 0, 0]","[0, 0, 0, 10]","[0, 11, 0, 0]","[11, 11, 0, 15]","[0, 13, 11, 14]","[0, 0, 11, 14]"
3,131,139,149,122,0,"[15, 13, 0, 0]","[13, 10, 0, 12]","[0, 13, 12, 11]","[12, 0, 10, 10]","[11, 0, 12, 11]","[0, 0, 10, 14]","[11, 10, 0, 12]","[10, 10, 0, 0]","[0, 11, 10, 10]","[10, 10, 0, 10]","[10, 11, 10, 0]","[10, 0, 10, 0]","[10, 11, 11, 0]","[10, 0, 11, 12]","[0, 0, 0, 12]","[0, 11, 12, 13]","[0, 11, 15, 10]","[0, 10, 0, 0]","[0, 0, 16, 12]"
3,140,145,166,82,1,"[10, 11, 0, 15]","[0, 0, 0, 15]","[0, 12, 12, 11]","[0, 0, 11, 12]","[0, 0, 11, 11]","[0, 12, 11, 11]","[10, 0, 12, 11]","[0, 11, 10, 10]","[10, 0, 11, 10]","[10, 10, 10, 0]","[10, 10, 0, 11]","[0, 11, 0, 0]","[0, 11, 13, 10]","[0, 0, 11, 0]","[10, 13, 10, 0]","[0, 11, 0, 12]","[10, 0, 10, 14]","[0, 14, 0, 13]","[12, 14, 13, 0]"
1,161,122,113,153,2,"[0, 11, 0, 14]","[0, 12, 10, 13]","[10, 13, 13, 0]","[10, 0, 14, 10]","[11, 11, 0, 11]","[12, 11, 11, 0]","[10, 0, 10, 11]","[10, 0, 10, 0]","[10, 11, 0, 11]","[11, 10, 10, 0]","[10, 10, 11, 0]","[11, 10, 0, 10]","[11, 0, 0, 11]","[12, 11, 11, 0]","[11, 0, 0, 0]","[14, 13, 10, 0]","[0, 15, 12, 11]","[0, 10, 0, 0]","[0, 13, 0, 11]"
1,124,123,98,106,3,"[0, 12, 11, 0]","[11, 12, 0, 13]","[11, 0, 13, 0]","[0, 10, 0, 0]","[10, 11, 12, 0]","[0, 11, 11, 0]","[0, 0, 11, 0]","[0, 10, 10, 10]","[11, 11, 10, 0]","[11, 10, 10, 0]","[0, 0, 0, 10]","[10, 0, 12, 10]","[10, 0, 0, 10]","[0, 12, 0, 10]","[10, 0, 0, 11]","[10, 0, 0, 0]","[0, 0, 12, 11]","[0, 13, 11, 13]","[12, 12, 0, 0]"
2,112,136,126,116,0,"[12, 0, 12, 13]","[0, 10, 0, 13]","[0, 10, 0, 11]","[12, 12, 13, 0]","[0, 0, 0, 0]","[10, 12, 12, 0]","[0, 10, 0, 0]","[10, 0, 11, 10]","[0, 11, 10, 10]","[10, 0, 10, 10]","[10, 10, 12, 0]","[10, 0, 10, 13]","[0, 12, 11, 10]","[0, 0, 11, 10]","[10, 12, 0, 14]","[10, 0, 12, 0]","[0, 0, 0, 12]","[11, 13, 12, 0]","[11, 0, 0, 0]"
3,87,100,152,121,1,"[0, 0, 0, 12]","[14, 11, 0, 11]","[0, 0, 0, 12]","[0, 0, 12, 11]","[10, 0, 12, 0]","[11, 0, 11, 11]","[10, 11, 0, 10]","[0, 0, 10, 10]","[10, 0, 10, 11]","[11, 10, 0, 10]","[11, 10, 11, 0]","[0, 0, 0, 10]","[10, 11, 0, 10]","[11, 0, 0, 0]","[11, 12, 11, 0]","[0, 12, 11, 0]","[0, 10, 12, 13]","[12, 0, 0, 10]","[0, 0, 0, 11]"
1,191,110,122,111,2,"[0, 11, 0, 11]","[11, 13, 0, 12]","[0, 13, 12, 11]","[13, 11, 0, 11]","[0, 11, 0, 11]","[0, 12, 10, 10]","[10, 10, 0, 12]","[11, 11, 10, 0]","[10, 0, 12, 10]","[10, 11, 10, 0]","[0, 10, 10, 12]","[0, 0, 10, 0]","[0, 10, 10, 0]","[12, 12, 10, 0]","[10, 11, 0, 12]","[12, 10, 0, 0]","[0, 11, 0, 0]","[12, 11, 16, 0]","[0, 13, 0, 10]"
3,123,103,132,127,3,"[15, 0, 10, 0]","[12, 0, 0, 13]","[11, 13, 12, 0]","[12, 12, 10, 0]","[12, 11, 0, 11]","[0, 0, 10, 0]","[0, 13, 10, 10]","[0, 10, 10, 11]","[11, 0, 10, 10]","[10, 10, 0, 10]","[0, 12, 10, 10]","[10, 0, 0, 11]","[0, 10, 11, 11]","[11, 10, 0, 12]","[10, 0, 0, 11]","[0, 0, 0, 12]","[0, 0, 10, 0]","[0, 11, 0, 0]","[13, 11, 0, 0]"
1,158,92,150,133,0,"[12, 14, 0, 10]","[12, 0, 13, 11]","[0, 0, 0, 11]","[11, 11, 14, 0]","[11, 12, 11, 0]","[0, 10, 0, 0]","[11, 0, 12, 10]","[10, 11, 0, 10]","[10, 10, 0, 10]","[0, 11, 10, 10]","[10, 11, 10, 0]","[10, 10, 0, 12]","[0, 11, 0, 10]","[13, 0, 11, 11]","[0, 12, 0, 0]","[0, 11, 0, 10]","[10, 11, 0, 12]","[13, 0, 0, 10]","[0, 13, 11, 13]"
1,125,103,124,91,1,"[0, 0, 0, 0]","[0, 13, 0, 12]","[11, 14, 0, 12]","[13, 0, 11, 11]","[0, 0, 0, 0]","[0, 11, 10, 12]","[0, 11, 0, 0]","[0, 0, 10, 0]","[12, 0, 10, 10]","[10, 11, 0, 10]","[10, 10, 11, 0]","[0, 11, 0, 0]","[0, 10, 10, 12]","[11, 11, 0, 10]","[0, 12, 0, 12]","[11, 0, 0, 11]","[0, 0, 12, 12]","[13, 11, 12, 0]","[0, 0, 17, 0]"
3,91,129,135,56,2,"[0, 11, 0, 16]","[12, 0, 12, 10]","[0, 0, 10, 0]","[0, 0, 0, 11]","[12, 0, 13, 11]","[0, 0, 10, 0]","[0, 0, 11, 11]","[0, 10, 0, 10]","[10, 10, 0, 11]","[0, 10, 10, 10]","[0, 10, 10, 11]","[11, 0, 11, 10]","[0, 0, 11, 0]","[11, 0, 0, 0]","[0, 0, 10, 0]","[0, 14, 0, 12]","[0, 12, 10, 12]","[0, 14, 0, 0]","[0, 0, 11, 0]"
0,109,90,125,142,3,"[0, 0, 0, 13]","[0, 0, 0, 0]","[10, 0, 12, 16]","[12, 0, 0, 0]","[0, 11, 0, 11]","[0, 12, 10, 12]","[12, 0, 12, 10]","[10, 12, 0, 10]","[10, 0, 10, 10]","[10, 10, 0, 10]","[10, 10, 0, 11]","[10, 10, 0, 0]","[10, 12, 0, 11]","[0, 10, 0, 0]","[11, 11, 11, 0]","[13, 0, 13, 0]","[10, 0, 11, 0]","[14, 11, 0, 11]","[0, 0, 11, 0]"
1,147,146,130,141,0,"[0, 13, 13, 13]","[13, 11, 13, 0]","[10, 0, 13, 13]","[11, 0, 10, 0]","[0, 11, 12, 0]","[10, 11, 0, 12]","[0, 10, 10, 10]","[10, 10, 13, 0]","[0, 11, 10, 11]","[11, 0, 10, 10]","[10, 0, 10, 10]","[10, 0, 0, 13]","[10, 10, 11, 0]","[0, 10, 0, 0]","[10, 0, 0, 12]","[12, 12, 11, 0]","[0, 13, 10, 0]","[10, 12, 0, 15]","[14, 13, 0, 11]"
0,53,106,114,146,1,"[10, 0, 0, 12]","[11, 0, 11, 0]","[12, 0, 0, 0]","[11, 0, 12, 14]","[0, 0, 11, 11]","[0, 0, 10, 11]","[13, 10, 0, 10]","[10, 0, 10, 11]","[10, 0, 10, 0]","[10, 0, 10, 10]","[0, 10, 0, 0]","[0, 0, 11, 0]","[10, 0, 10, 12]","[0, 10, 0, 0]","[11, 0, 0, 0]","[11, 12, 0, 0]","[12, 11, 11, 0]","[15, 0, 0, 11]","[0, 0, 0, 12]"
1,144,91,113,112,2,"[0, 12, 0, 11]","[0, 10, 15, 0]","[10, 0, 12, 13]","[0, 0, 11, 0]","[0, 11, 0, 0]","[0, 0, 11, 14]","[11, 11, 11, 0]","[0, 0, 0, 10]","[11, 10, 0, 11]","[10, 10, 10, 0]","[10, 11, 0, 10]","[12, 10, 0, 10]","[0, 0, 0, 10]","[11, 11, 11, 0]","[13, 13, 10, 0]","[0, 13, 0, 10]","[12, 11, 0, 14]","[12, 0, 0, 0]","[0, 11, 0, 0]"
1,182,112,152,100,3,"[12, 17, 11, 0]","[0, 12, 0, 13]","[0, 11, 10, 13]","[0, 10, 13, 10]","[0, 10, 0, 0]","[0, 12, 10, 12]","[10, 10, 0, 12]","[12, 10, 0, 10]","[10, 10, 11, 0]","[0, 11, 10, 10]","[10, 0, 10, 11]","[0, 10, 13, 10]","[11, 11, 0, 10]","[0, 13, 12, 10]","[10, 0, 0, 0]","[12, 11, 0, 11]","[0, 12, 12, 10]","[13, 0, 0, 10]","[0, 12, 0, 0]"
1,156,120,95,115,0,"[13, 13, 0, 0]","[11, 10, 0, 13]","[0, 0, 0, 0]","[11, 12, 0, 0]","[12, 0, 11, 0]","[0, 13, 10, 0]","[10, 10, 10, 0]","[0, 11, 10, 0]","[0, 10, 10, 10]","[10, 0, 10, 10]","[11, 11, 0, 10]","[0, 10, 11, 10]","[12, 11, 10, 0]","[0, 14, 11, 10]","[14, 10, 0, 11]","[0, 11, 11, 10]","[11, 0, 16, 0]","[0, 10, 0, 0]","[0, 0, 0, 11]"
2,116,136,82,123,1,"[0, 0, 13, 0]","[12, 0, 13, 0]","[0, 10, 13, 11]","[13, 0, 0, 0]","[11, 10, 12, 0]","[10, 11, 0, 13]","[0, 0, 12, 0]","[0, 0, 10, 0]","[10, 12, 10, 0]","[10, 0, 10, 10]","[11, 10, 11, 0]","[13, 10, 10, 0]","[10, 10, 0, 0]","[11, 11, 0, 13]","[0, 0, 0, 11]","[12, 11, 0, 12]","[0, 10, 11, 12]","[0, 11, 0, 0]","[0, 0, 11, 0]"
2,97,159,122,112,2,"[0, 12, 12, 13]","[11, 0, 10, 15]","[0, 0, 15, 0]","[0, 0, 0, 11]","[12, 12, 11, 0]","[10, 0, 13, 11]","[12, 0, 12, 10]","[12, 0, 10, 10]","[10, 11, 0, 11]","[10, 0, 11, 10]","[10, 0, 10, 10]","[0, 10, 0, 0]","[0, 10, 0, 11]","[13, 10, 10, 0]","[12, 11, 11, 0]","[0, 10, 13, 10]","[0, 11, 0, 0]","[0, 0, 10, 0]","[0, 0, 11, 0]"
2,135,152,121,121,3,"[0, 0, 0, 12]","[16, 11, 0, 0]","[15, 10, 11, 0]","[0, 0, 10, 11]","[14, 11, 10, 0]","[10, 0, 11, 10]","[10, 12, 11, 0]","[11, 10, 0, 10]","[11, 0, 10, 10]","[11, 10, 10, 0]","[0, 10, 10, 10]","[0, 12, 11, 10]","[0, 0, 0, 0]","[10, 12, 10, 0]","[0, 11, 12, 12]","[13, 0, 0, 11]","[0, 14, 11, 0]","[0, 12, 12, 12]","[0, 0, 13, 13]"
2,86,135,106,96,0,"[0, 0, 0, 0]","[11, 0, 0, 0]","[0, 12, 0, 0]","[11, 11, 12, 0]","[0, 0, 0, 11]","[0, 0, 13, 10]","[10, 0, 0, 0]","[0, 10, 11, 11]","[0, 11, 11, 10]","[10, 0, 10, 10]","[10, 0, 0, 10]","[10, 0, 11, 11]","[10, 11, 11, 0]","[11, 0, 11, 11]","[0, 10, 12, 11]","[0, 10, 0, 0]","[0, 0, 10, 0]","[13, 0, 12, 0]","[0, 11, 11, 11]"
1,150,102,149,76,1,"[13, 0, 0, 0]","[0, 12, 0, 12]","[0, 14, 0, 0]","[0, 0, 10, 0]","[12, 0, 0, 11]","[10, 0, 0, 12]","[10, 10, 0, 14]","[0, 10, 0, 0]","[10, 0, 0, 10]","[0, 10, 11, 10]","[10, 10, 0, 12]","[0, 12, 10, 10]","[0, 12, 10, 0]","[0, 11, 0, 12]","[11, 0, 12, 0]","[0, 12, 13, 10]","[0, 11, 12, 12]","[0, 14, 10, 13]","[0, 12, 14, 11]"
3,113,75,130,95,2,"[13, 13, 0, 0]","[13, 14, 0, 11]","[13, 0, 0, 14]","[0, 0, 0, 11]","[0, 0, 0, 0]","[0, 0, 0, 10]","[0, 10, 0, 0]","[10, 0, 11, 10]","[10, 0, 0, 0]","[0, 10, 10, 10]","[12, 0, 10, 10]","[0, 11, 10, 11]","[0, 11, 0, 0]","[0, 11, 0, 0]","[0, 11, 12, 12]","[0, 0, 12, 10]","[12, 10, 0, 0]","[0, 0, 10, 11]","[12, 12, 0, 10]"
1,161,135,128,111,3,"[0, 11, 13, 14]","[0, 12, 12, 12]","[11, 0, 12, 0]","[11, 10, 0, 14]","[0, 11, 0, 0]","[0, 10, 14, 10]","[0, 11, 0, 10]","[11, 10, 10, 0]","[11, 10, 10, 0]","[10, 0, 10, 10]","[10, 0, 10, 11]","[10, 11, 10, 0]","[11, 10, 12, 0]","[0, 11, 12, 10]","[14, 10, 0, 11]","[0, 10, 0, 13]","[12, 13, 10, 0]","[0, 0, 0, 13]","[0, 11, 0, 0]"
1,139,136,135,120,0,"[0, 11, 0, 0]","[11, 0, 15, 11]","[0, 14, 12, 12]","[12, 13, 0, 0]","[0, 0, 0, 13]","[11, 0, 11, 11]","[0, 10, 10, 13]","[10, 0, 11, 0]","[0, 11, 11, 10]","[10, 0, 11, 10]","[10, 11, 0, 10]","[10, 12, 10, 0]","[0, 11, 11, 10]","[10, 0, 11, 13]","[12, 13, 0, 10]","[13, 11, 0, 12]","[0, 11, 11, 0]","[11, 0, 0, 0]","[0, 11, 12, 0]"
3,119,112,138,113,1,"[0, 0, 0, 10]","[0, 10, 0, 0]","[11, 0, 11, 13]","[0, 10, 0, 0]","[13, 11, 11, 0]","[0, 10, 0, 0]","[10, 11, 13, 0]","[10, 0, 12, 10]","[11, 0, 10, 11]","[10, 11, 0, 10]","[0, 10, 11, 11]","[0, 0, 0, 10]","[11, 10, 0, 10]","[11, 0, 13, 11]","[14, 10, 0, 10]","[0, 13, 10, 11]","[0, 13, 10, 11]","[12, 0, 0, 0]","[0, 0, 11, 10]"
1,147,111,115,133,2,"[0, 12, 0, 0]","[12, 11, 0, 14]","[0, 11, 0, 12]","[0, 14, 10, 0]","[14, 0, 0, 0]","[0, 11, 11, 13]","[0, 11, 11, 11]","[12, 0, 10, 10]","[10, 10, 0, 11]","[10, 10, 11, 0]","[10, 10, 10, 0]","[0, 13, 10, 10]","[0, 0, 0, 0]","[0, 0, 0, 11]","[12, 10, 0, 13]","[12, 0, 14, 10]","[14, 0, 0, 0]","[13, 12, 12, 0]","[14, 12, 12, 0]"
3,80,121,121,120,3,"[0, 0, 0, 10]","[0, 0, 0, 0]","[15, 11, 11, 0]","[0, 0, 0, 0]","[10, 11, 0, 14]","[11, 0, 11, 0]","[11, 0, 0, 10]","[10, 0, 12, 10]","[10, 10, 10, 0]","[0, 10, 10, 11]","[12, 0, 10, 10]","[0, 13, 10, 10]","[10, 0, 10, 0]","[10, 0, 11, 11]","[10, 0, 0, 12]","[11, 13, 12, 0]","[0, 0, 0, 11]","[0, 0, 0, 12]","[0, 12, 14, 0]"
2,115,131,123,130,0,"[0, 0, 13, 12]","[0, 10, 0, 0]","[10, 12, 0, 0]","[11, 11, 13, 0]","[11, 0, 11, 0]","[10, 10, 0, 12]","[10, 0, 0, 0]","[0, 12, 10, 10]","[0, 10, 10, 12]","[11, 0, 10, 10]","[10, 0, 10, 10]","[0, 0, 11, 0]","[10, 11, 0, 13]","[0, 0, 10, 11]","[10, 10, 11, 0]","[13, 0, 11, 10]","[11, 14, 0, 10]","[0, 0, 0, 13]","[13, 15, 11, 0]"
3,141,145,159,121,1,"[0, 10, 12, 12]","[12, 0, 11, 11]","[13, 11, 11, 0]","[10, 0, 13, 12]","[0, 10, 0, 0]","[10, 11, 13, 0]","[11, 10, 13, 0]","[0, 10, 11, 11]","[0, 10, 10, 10]","[10, 10, 0, 10]","[11, 0, 10, 10]","[0, 0, 10, 10]","[0, 0, 10, 0]","[11, 12, 0, 11]","[0, 12, 11, 11]","[12, 11, 0, 14]","[11, 11, 0, 12]","[0, 13, 10, 12]","[10, 0, 0, 13]"
3,129,108,163,102,2,"[10, 0, 13, 14]","[12, 12, 0, 13]","[0, 0, 10, 0]","[0, 13, 12, 11]","[0, 13, 10, 11]","[11, 11, 0, 10]","[0, 0, 0, 10]","[0, 0, 0, 10]","[11, 0, 11, 10]","[0, 10, 10, 11]","[0, 0, 10, 10]","[10, 10, 0, 10]","[10, 0, 0, 11]","[0, 11, 11, 11]","[14, 12, 10, 0]","[0, 0, 0, 10]","[12, 12, 0, 11]","[0, 10, 0, 0]","[12, 15, 11, 0]"
1,136,102,116,118,3,"[12, 0, 0, 11]","[0, 13, 0, 0]","[0, 0, 0, 0]","[12, 13, 0, 12]","[10, 12, 0, 12]","[10, 0, 13, 10]","[12, 10, 11, 0]","[10, 0, 0, 11]","[0, 0, 10, 10]","[10, 0, 10, 10]","[10, 10, 0, 10]","[0, 0, 0, 10]","[10, 0, 10, 0]","[10, 11, 13, 0]","[12, 13, 0, 10]","[0, 13, 0, 10]","[0, 12, 13, 0]","[0, 12, 12, 0]","[0, 17, 10, 0]"
