winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,99,82,123,76,2,"[11, 0, 13, 13]","[11, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 10]","[0, 10, 0, 0]","[0, 12, 10, 0]","[0, 12, 11, 10]","[10, 0, 0, 10]","[0, 0, 0, 10]","[0, 10, 11, 10]","[0, 10, 0, 0]","[10, 0, 0, 10]","[0, 10, 12, 11]","[0, 0, 11, 0]","[0, 0, 14, 11]","[0, 0, 0, 0]","[12, 13, 0, 11]","[10, 11, 0, 17]","[12, 11, 0, 0]"
1,195,110,135,98,3,"[0, 15, 11, 0]","[11, 11, 0, 0]","[11, 13, 0, 0]","[12, 13, 0, 12]","[0, 11, 12, 0]","[0, 11, 11, 12]","[0, 0, 11, 10]","[0, 10, 0, 11]","[10, 10, 10, 0]","[0, 10, 11, 10]","[10, 0, 10, 10]","[12, 10, 0, 10]","[0, 10, 0, 12]","[0, 11, 11, 12]","[11, 12, 0, 12]","[0, 10, 13, 0]","[11, 12, 0, 10]","[10, 13, 0, 0]","[0, 13, 10, 14]"
1,167,122,91,153,0,"[13, 12, 0, 0]","[0, 13, 13, 11]","[10, 0, 14, 11]","[0, 11, 0, 0]","[12, 11, 0, 12]","[10, 0, 0, 0]","[0, 10, 0, 0]","[12, 10, 10, 0]","[11, 11, 10, 0]","[10, 10, 10, 0]","[0, 10, 10, 11]","[10, 11, 10, 0]","[10, 10, 0, 13]","[10, 11, 0, 0]","[10, 11, 0, 0]","[11, 0, 12, 10]","[0, 12, 11, 11]","[13, 14, 11, 0]","[11, 0, 11, 12]"
2,130,169,132,104,1,"[0, 0, 0, 12]","[0, 15, 11, 12]","[11, 0, 15, 11]","[0, 13, 11, 11]","[14, 11, 11, 0]","[0, 10, 0, 10]","[11, 0, 11, 0]","[11, 0, 10, 11]","[10, 11, 0, 11]","[10, 10, 10, 0]","[10, 12, 10, 0]","[0, 0, 0, 10]","[0, 0, 10, 10]","[0, 10, 11, 13]","[12, 11, 11, 0]","[0, 0, 12, 10]","[0, 0, 12, 0]","[15, 11, 12, 0]","[0, 16, 12, 11]"
1,143,123,84,121,2,"[0, 11, 0, 0]","[0, 13, 0, 10]","[0, 11, 11, 0]","[0, 10, 12, 0]","[0, 12, 0, 0]","[0, 0, 11, 10]","[10, 0, 11, 10]","[10, 11, 0, 11]","[11, 10, 10, 0]","[10, 10, 10, 0]","[11, 0, 11, 10]","[12, 0, 11, 10]","[0, 11, 0, 0]","[10, 0, 13, 0]","[0, 12, 11, 0]","[13, 10, 0, 0]","[11, 11, 0, 12]","[11, 0, 0, 11]","[12, 11, 12, 0]"
1,148,126,105,78,3,"[11, 11, 12, 0]","[11, 0, 11, 0]","[0, 0, 0, 0]","[0, 10, 0, 0]","[0, 13, 0, 0]","[0, 12, 12, 10]","[12, 0, 10, 10]","[0, 10, 0, 0]","[0, 0, 10, 0]","[0, 10, 10, 11]","[10, 0, 10, 11]","[10, 10, 0, 11]","[0, 12, 0, 10]","[0, 12, 12, 10]","[0, 13, 12, 10]","[11, 0, 14, 0]","[13, 10, 0, 0]","[0, 14, 0, 10]","[0, 11, 13, 12]"
1,179,88,145,86,0,"[0, 11, 0, 0]","[0, 11, 11, 15]","[13, 0, 0, 12]","[13, 0, 11, 12]","[12, 10, 0, 0]","[0, 11, 0, 10]","[0, 12, 0, 0]","[13, 10, 0, 10]","[0, 10, 10, 12]","[11, 10, 0, 10]","[0, 10, 11, 11]","[13, 10, 0, 10]","[11, 10, 0, 12]","[0, 0, 12, 0]","[0, 10, 0, 11]","[0, 13, 12, 10]","[0, 14, 0, 10]","[0, 13, 11, 0]","[0, 14, 10, 0]"
0,133,129,124,137,1,"[12, 0, 0, 0]","[15, 11, 0, 12]","[0, 12, 11, 0]","[0, 12, 0, 0]","[12, 10, 14, 0]","[11, 0, 13, 10]","[12, 10, 12, 0]","[10, 10, 0, 11]","[10, 0, 10, 10]","[11, 10, 0, 10]","[0, 11, 10, 10]","[0, 10, 10, 11]","[0, 0, 12, 0]","[0, 0, 0, 0]","[10, 11, 13, 0]","[11, 0, 13, 11]","[12, 0, 0, 12]","[0, 12, 11, 15]","[11, 14, 0, 12]"
0,87,94,93,110,2,"[0, 12, 0, 0]","[11, 0, 0, 0]","[12, 11, 13, 0]","[0, 0, 0, 11]","[0, 0, 0, 11]","[0, 0, 10, 14]","[0, 11, 10, 0]","[10, 0, 10, 0]","[10, 0, 0, 0]","[11, 10, 10, 0]","[10, 11, 10, 0]","[0, 10, 11, 10]","[11, 0, 0, 0]","[10, 0, 0, 0]","[0, 11, 10, 0]","[0, 0, 0, 11]","[0, 11, 0, 11]","[12, 0, 10, 13]","[13, 0, 0, 12]"
0,133,101,123,136,3,"[0, 12, 11, 13]","[10, 0, 0, 0]","[0, 11, 12, 12]","[0, 12, 0, 12]","[13, 10, 0, 13]","[13, 11, 10, 0]","[11, 10, 0, 11]","[11, 11, 0, 10]","[11, 10, 11, 0]","[0, 10, 10, 10]","[10, 0, 12, 10]","[11, 10, 0, 11]","[10, 0, 0, 0]","[0, 0, 12, 0]","[0, 0, 11, 0]","[12, 0, 0, 10]","[12, 13, 0, 11]","[12, 0, 0, 0]","[0, 13, 12, 0]"
3,88,102,135,99,0,"[0, 12, 0, 13]","[11, 10, 12, 0]","[13, 0, 0, 12]","[11, 0, 0, 11]","[11, 0, 11, 0]","[0, 11, 0, 0]","[0, 0, 0, 10]","[10, 12, 0, 10]","[0, 0, 11, 0]","[10, 10, 0, 10]","[11, 0, 10, 10]","[0, 11, 10, 0]","[0, 11, 10, 11]","[12, 0, 13, 10]","[0, 0, 12, 11]","[0, 0, 13, 0]","[10, 0, 0, 0]","[0, 0, 0, 12]","[0, 11, 0, 15]"
1,132,129,112,92,1,"[11, 0, 0, 15]","[0, 0, 11, 0]","[0, 13, 0, 0]","[0, 0, 11, 0]","[12, 10, 13, 0]","[0, 11, 0, 0]","[11, 10, 12, 0]","[0, 0, 0, 11]","[0, 10, 11, 10]","[10, 10, 0, 11]","[10, 11, 10, 0]","[0, 10, 12, 10]","[0, 0, 11, 0]","[12, 11, 0, 11]","[0, 13, 12, 11]","[0, 0, 13, 10]","[15, 11, 0, 0]","[11, 0, 0, 11]","[0, 12, 13, 12]"
0,122,66,124,152,2,"[12, 0, 0, 0]","[10, 12, 0, 12]","[11, 14, 0, 13]","[0, 0, 0, 10]","[13, 10, 0, 11]","[0, 10, 11, 13]","[14, 0, 10, 0]","[10, 0, 12, 11]","[11, 0, 0, 10]","[11, 10, 10, 0]","[10, 11, 0, 10]","[10, 11, 11, 0]","[0, 0, 0, 0]","[0, 12, 0, 12]","[14, 10, 0, 10]","[13, 0, 0, 0]","[0, 11, 0, 12]","[0, 0, 0, 0]","[13, 11, 12, 0]"
0,62,126,117,147,3,"[14, 11, 0, 0]","[0, 0, 0, 13]","[0, 0, 12, 11]","[12, 0, 11, 11]","[10, 0, 11, 15]","[0, 0, 11, 10]","[12, 10, 0, 0]","[0, 11, 0, 0]","[10, 10, 11, 0]","[10, 0, 11, 10]","[10, 0, 11, 10]","[10, 10, 0, 0]","[11, 0, 12, 11]","[0, 0, 12, 0]","[0, 10, 0, 0]","[10, 0, 0, 0]","[13, 0, 13, 11]","[13, 0, 0, 0]","[12, 0, 11, 15]"
2,116,147,122,133,0,"[0, 14, 11, 11]","[0, 12, 12, 0]","[12, 0, 11, 12]","[11, 12, 0, 12]","[12, 12, 12, 0]","[11, 0, 12, 11]","[11, 0, 11, 11]","[11, 10, 11, 0]","[10, 0, 12, 10]","[10, 0, 10, 11]","[0, 10, 0, 11]","[11, 0, 10, 10]","[0, 11, 0, 0]","[10, 12, 11, 0]","[10, 12, 12, 0]","[0, 11, 0, 12]","[14, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 12, 11]"
1,145,81,133,144,1,"[0, 12, 0, 0]","[0, 14, 0, 0]","[11, 0, 11, 12]","[11, 11, 14, 0]","[12, 11, 0, 11]","[11, 11, 0, 11]","[0, 10, 0, 10]","[0, 10, 0, 10]","[10, 10, 10, 0]","[10, 10, 10, 0]","[0, 10, 11, 10]","[11, 0, 12, 10]","[10, 0, 0, 0]","[10, 13, 0, 10]","[13, 12, 0, 11]","[0, 11, 0, 12]","[12, 0, 13, 11]","[12, 0, 0, 0]","[11, 0, 0, 15]"
3,111,113,174,120,2,"[0, 12, 0, 0]","[13, 0, 13, 12]","[11, 11, 0, 12]","[11, 0, 0, 11]","[11, 0, 11, 0]","[10, 12, 0, 12]","[12, 10, 0, 11]","[10, 0, 10, 11]","[10, 0, 12, 10]","[11, 10, 10, 0]","[0, 0, 0, 11]","[10, 0, 12, 10]","[0, 12, 0, 11]","[0, 11, 13, 11]","[0, 11, 10, 12]","[11, 11, 0, 11]","[0, 0, 12, 15]","[0, 0, 10, 0]","[0, 11, 0, 14]"
3,122,123,157,142,3,"[0, 0, 0, 0]","[13, 12, 12, 0]","[11, 15, 0, 12]","[13, 11, 11, 0]","[11, 10, 0, 11]","[11, 12, 0, 11]","[11, 0, 13, 10]","[11, 10, 0, 11]","[10, 10, 0, 10]","[0, 10, 11, 10]","[0, 0, 0, 10]","[10, 0, 10, 11]","[10, 11, 10, 0]","[10, 0, 10, 10]","[0, 10, 12, 14]","[0, 11, 11, 11]","[11, 0, 12, 12]","[0, 0, 11, 0]","[10, 0, 0, 14]"
3,156,118,163,87,0,"[0, 14, 0, 12]","[11, 10, 14, 0]","[0, 0, 0, 11]","[10, 0, 12, 13]","[0, 12, 0, 0]","[11, 14, 0, 10]","[12, 10, 0, 12]","[10, 12, 11, 0]","[0, 10, 11, 11]","[10, 10, 10, 0]","[11, 10, 0, 10]","[0, 10, 0, 11]","[0, 11, 11, 10]","[0, 10, 14, 10]","[0, 0, 0, 12]","[12, 11, 12, 0]","[0, 12, 11, 14]","[0, 0, 0, 14]","[0, 0, 12, 13]"
3,106,115,140,116,1,"[13, 12, 12, 0]","[14, 0, 11, 0]","[11, 0, 0, 15]","[11, 0, 14, 12]","[0, 0, 0, 11]","[10, 0, 12, 12]","[0, 0, 11, 11]","[10, 10, 10, 0]","[12, 10, 0, 10]","[11, 10, 0, 10]","[10, 11, 11, 0]","[0, 10, 0, 0]","[0, 10, 0, 12]","[0, 10, 11, 11]","[0, 0, 0, 12]","[0, 13, 10, 12]","[14, 10, 13, 0]","[0, 0, 0, 0]","[0, 0, 0, 12]"
1,148,114,61,123,2,"[0, 11, 13, 0]","[0, 12, 12, 0]","[12, 12, 12, 0]","[12, 0, 0, 0]","[0, 0, 14, 0]","[0, 11, 0, 0]","[0, 10, 0, 0]","[10, 10, 10, 0]","[0, 0, 10, 10]","[10, 11, 10, 0]","[10, 10, 0, 10]","[10, 11, 0, 10]","[12, 0, 11, 10]","[11, 11, 0, 10]","[11, 11, 12, 0]","[0, 16, 10, 0]","[13, 12, 0, 11]","[0, 0, 0, 0]","[12, 0, 0, 0]"
1,130,114,83,90,3,"[12, 12, 12, 0]","[0, 12, 0, 0]","[0, 10, 0, 13]","[10, 11, 0, 0]","[12, 11, 12, 0]","[0, 11, 0, 0]","[0, 0, 13, 0]","[10, 12, 0, 0]","[0, 10, 10, 10]","[0, 0, 10, 11]","[11, 0, 10, 11]","[11, 11, 0, 11]","[0, 0, 11, 0]","[11, 0, 13, 0]","[0, 10, 0, 0]","[13, 10, 0, 13]","[0, 0, 11, 14]","[0, 10, 0, 0]","[0, 0, 12, 0]"
2,115,153,63,151,0,"[13, 0, 0, 0]","[14, 0, 11, 0]","[12, 13, 12, 0]","[13, 11, 0, 0]","[0, 0, 13, 0]","[12, 0, 11, 12]","[0, 12, 10, 10]","[12, 10, 11, 0]","[10, 0, 10, 10]","[10, 0, 11, 10]","[11, 11, 0, 10]","[11, 10, 10, 0]","[10, 0, 10, 0]","[12, 0, 11, 11]","[11, 12, 11, 0]","[0, 12, 0, 0]","[0, 12, 10, 0]","[0, 12, 0, 0]","[0, 0, 12, 0]"
3,120,85,132,85,1,"[0, 11, 0, 14]","[0, 0, 0, 14]","[0, 12, 0, 11]","[0, 0, 0, 0]","[0, 11, 11, 13]","[0, 0, 0, 10]","[0, 11, 0, 11]","[11, 10, 0, 10]","[10, 10, 10, 0]","[10, 10, 10, 0]","[10, 11, 11, 0]","[10, 10, 12, 0]","[12, 0, 10, 12]","[10, 12, 0, 0]","[0, 0, 10, 0]","[0, 0, 0, 12]","[0, 0, 11, 0]","[12, 12, 0, 12]","[0, 0, 0, 13]"
1,170,115,152,111,2,"[0, 13, 11, 0]","[12, 15, 0, 11]","[0, 12, 14, 0]","[0, 0, 0, 14]","[0, 11, 0, 12]","[11, 11, 11, 0]","[10, 0, 11, 11]","[10, 10, 0, 11]","[11, 10, 11, 0]","[10, 11, 10, 0]","[11, 11, 0, 10]","[11, 10, 10, 0]","[0, 11, 12, 11]","[0, 11, 0, 11]","[13, 11, 0, 12]","[0, 0, 0, 11]","[0, 11, 0, 12]","[0, 12, 12, 14]","[12, 0, 13, 12]"
2,145,147,104,101,3,"[0, 0, 0, 0]","[14, 0, 11, 13]","[0, 11, 14, 0]","[0, 12, 11, 12]","[0, 12, 0, 10]","[0, 13, 0, 11]","[0, 10, 12, 11]","[11, 10, 11, 0]","[10, 10, 12, 0]","[11, 10, 10, 0]","[10, 0, 0, 0]","[10, 0, 10, 10]","[0, 11, 0, 10]","[13, 11, 0, 0]","[10, 0, 10, 12]","[0, 10, 13, 0]","[12, 13, 11, 0]","[0, 12, 11, 15]","[0, 0, 11, 0]"
3,120,109,137,122,0,"[0, 0, 0, 10]","[0, 0, 0, 0]","[0, 13, 0, 0]","[0, 10, 0, 13]","[12, 11, 0, 12]","[12, 11, 10, 0]","[0, 10, 0, 0]","[11, 11, 10, 0]","[11, 0, 10, 11]","[10, 0, 11, 10]","[11, 10, 0, 10]","[11, 11, 10, 0]","[0, 0, 12, 10]","[0, 11, 10, 12]","[12, 10, 0, 12]","[11, 0, 0, 11]","[0, 12, 11, 14]","[10, 0, 12, 0]","[11, 0, 13, 12]"
2,105,122,111,104,1,"[15, 13, 0, 0]","[0, 14, 0, 12]","[0, 0, 0, 11]","[0, 12, 12, 0]","[12, 0, 13, 10]","[10, 0, 10, 0]","[12, 10, 11, 0]","[0, 11, 0, 0]","[12, 0, 10, 10]","[10, 11, 10, 0]","[10, 0, 11, 10]","[0, 10, 10, 0]","[0, 0, 13, 11]","[11, 11, 0, 10]","[0, 0, 0, 11]","[0, 0, 0, 10]","[12, 13, 11, 0]","[0, 0, 0, 0]","[0, 0, 11, 16]"
1,163,100,117,87,2,"[0, 10, 0, 14]","[12, 0, 12, 11]","[0, 12, 0, 0]","[11, 0, 12, 0]","[0, 12, 11, 0]","[0, 10, 0, 14]","[11, 10, 0, 12]","[10, 0, 0, 10]","[10, 10, 10, 0]","[0, 10, 10, 10]","[0, 11, 11, 10]","[10, 10, 10, 0]","[11, 10, 12, 0]","[0, 12, 0, 0]","[0, 11, 0, 0]","[0, 10, 12, 13]","[0, 14, 0, 12]","[0, 0, 0, 11]","[12, 11, 0, 0]"
3,101,84,123,107,3,"[0, 14, 11, 12]","[0, 14, 10, 0]","[12, 13, 12, 0]","[12, 14, 0, 10]","[0, 0, 0, 0]","[10, 11, 0, 10]","[11, 0, 11, 11]","[0, 0, 10, 0]","[10, 0, 10, 11]","[10, 0, 10, 10]","[10, 0, 10, 0]","[0, 0, 0, 10]","[12, 0, 0, 10]","[10, 11, 0, 11]","[0, 0, 0, 0]","[0, 0, 0, 12]","[0, 12, 0, 0]","[0, 12, 0, 0]","[10, 0, 0, 16]"
3,114,78,145,68,0,"[0, 0, 0, 10]","[0, 0, 0, 11]","[0, 12, 0, 11]","[0, 11, 12, 13]","[13, 0, 11, 12]","[11, 10, 11, 0]","[0, 10, 12, 12]","[11, 10, 0, 10]","[0, 10, 11, 11]","[10, 10, 0, 10]","[10, 10, 0, 11]","[0, 10, 0, 0]","[0, 0, 10, 0]","[0, 0, 0, 11]","[0, 10, 0, 0]","[0, 0, 11, 0]","[0, 0, 0, 11]","[13, 0, 0, 0]","[0, 11, 0, 12]"
0,141,133,132,143,1,"[0, 10, 0, 13]","[13, 0, 13, 11]","[10, 0, 0, 0]","[0, 13, 11, 0]","[12, 11, 13, 0]","[0, 11, 0, 11]","[0, 12, 12, 10]","[11, 0, 10, 0]","[10, 0, 10, 10]","[11, 10, 0, 10]","[10, 0, 10, 12]","[10, 13, 10, 0]","[10, 11, 0, 11]","[0, 11, 12, 0]","[12, 12, 10, 0]","[11, 0, 12, 11]","[11, 0, 0, 11]","[0, 14, 10, 12]","[12, 13, 0, 10]"
3,112,101,156,76,2,"[0, 10, 0, 14]","[11, 0, 0, 0]","[0, 0, 12, 12]","[0, 0, 13, 11]","[11, 11, 0, 11]","[11, 10, 12, 0]","[0, 0, 10, 12]","[10, 0, 11, 11]","[10, 11, 0, 11]","[0, 10, 11, 10]","[10, 0, 10, 10]","[0, 0, 0, 11]","[0, 10, 0, 10]","[0, 0, 0, 0]","[0, 11, 0, 10]","[0, 14, 0, 0]","[13, 0, 12, 11]","[0, 14, 10, 12]","[0, 11, 0, 0]"
0,90,112,109,117,3,"[0, 12, 0, 13]","[0, 12, 11, 0]","[10, 0, 12, 11]","[11, 14, 12, 0]","[0, 0, 11, 11]","[11, 0, 0, 0]","[10, 10, 0, 10]","[0, 10, 0, 11]","[0, 0, 10, 10]","[10, 0, 0, 11]","[10, 0, 12, 10]","[10, 0, 10, 0]","[11, 10, 11, 0]","[0, 10, 12, 0]","[11, 0, 0, 0]","[11, 0, 0, 10]","[12, 12, 0, 12]","[0, 0, 0, 0]","[0, 0, 11, 0]"
1,156,103,94,84,0,"[0, 11, 0, 14]","[0, 0, 0, 13]","[12, 14, 0, 0]","[11, 0, 0, 0]","[0, 10, 11, 12]","[11, 10, 13, 0]","[10, 12, 0, 0]","[10, 10, 0, 0]","[0, 11, 10, 11]","[10, 0, 11, 10]","[10, 11, 10, 0]","[0, 10, 10, 0]","[0, 11, 0, 0]","[0, 11, 12, 0]","[0, 12, 0, 0]","[0, 11, 14, 10]","[10, 0, 0, 12]","[0, 12, 0, 0]","[0, 0, 12, 12]"
2,125,163,77,81,1,"[0, 0, 12, 0]","[0, 0, 15, 0]","[0, 11, 11, 0]","[0, 11, 13, 0]","[0, 0, 0, 0]","[0, 12, 0, 10]","[11, 10, 11, 0]","[10, 0, 10, 0]","[11, 0, 0, 0]","[11, 0, 0, 10]","[0, 11, 10, 11]","[0, 10, 10, 12]","[11, 10, 0, 0]","[14, 0, 11, 0]","[0, 11, 15, 10]","[0, 13, 10, 11]","[0, 0, 10, 13]","[13, 13, 13, 0]","[0, 13, 12, 0]"
1,125,114,121,110,2,"[10, 12, 0, 0]","[0, 12, 0, 0]","[11, 11, 0, 12]","[0, 0, 0, 10]","[0, 11, 11, 13]","[0, 12, 11, 11]","[0, 0, 0, 10]","[11, 0, 0, 0]","[11, 11, 10, 0]","[0, 10, 10, 10]","[10, 11, 0, 10]","[12, 0, 11, 10]","[10, 12, 11, 0]","[10, 0, 13, 11]","[0, 0, 11, 0]","[0, 0, 0, 0]","[12, 0, 15, 11]","[13, 10, 0, 0]","[0, 13, 11, 13]"
1,139,125,93,124,3,"[12, 0, 0, 0]","[0, 11, 0, 0]","[10, 11, 0, 0]","[12, 0, 12, 11]","[10, 12, 13, 0]","[0, 11, 12, 11]","[11, 10, 0, 12]","[0, 0, 10, 0]","[0, 10, 10, 12]","[0, 11, 10, 10]","[0, 10, 10, 11]","[10, 0, 0, 0]","[11, 10, 0, 13]","[10, 11, 11, 0]","[13, 11, 12, 0]","[0, 0, 0, 0]","[0, 11, 13, 13]","[11, 0, 12, 0]","[14, 10, 0, 0]"
1,137,100,124,91,0,"[13, 10, 14, 0]","[11, 11, 0, 0]","[12, 12, 0, 14]","[11, 11, 0, 0]","[11, 0, 0, 11]","[0, 10, 10, 12]","[0, 11, 0, 0]","[0, 10, 11, 10]","[0, 11, 10, 0]","[10, 0, 11, 10]","[0, 10, 10, 10]","[0, 11, 10, 12]","[0, 0, 0, 11]","[0, 10, 11, 0]","[0, 10, 0, 12]","[11, 0, 0, 0]","[12, 10, 0, 0]","[0, 0, 0, 11]","[0, 0, 13, 11]"
1,139,109,74,136,1,"[0, 0, 14, 11]","[0, 13, 0, 0]","[0, 12, 12, 10]","[0, 0, 0, 0]","[12, 12, 0, 10]","[11, 14, 10, 0]","[11, 0, 10, 0]","[0, 0, 10, 0]","[10, 10, 10, 0]","[11, 10, 0, 10]","[11, 10, 11, 0]","[10, 0, 11, 10]","[10, 11, 10, 0]","[11, 0, 0, 0]","[13, 11, 0, 0]","[0, 13, 0, 11]","[13, 0, 0, 12]","[0, 10, 0, 0]","[13, 13, 11, 0]"
2,108,148,141,66,2,"[0, 0, 12, 12]","[0, 0, 12, 0]","[0, 11, 0, 11]","[0, 12, 12, 13]","[0, 0, 14, 0]","[0, 0, 0, 12]","[0, 0, 11, 10]","[10, 11, 0, 11]","[10, 10, 10, 0]","[11, 10, 10, 0]","[0, 11, 11, 10]","[10, 0, 0, 10]","[0, 0, 0, 10]","[0, 11, 11, 12]","[0, 0, 10, 0]","[0, 0, 10, 0]","[11, 10, 0, 14]","[0, 11, 11, 16]","[14, 11, 14, 0]"
1,159,125,122,103,3,"[0, 0, 0, 0]","[0, 0, 13, 11]","[14, 11, 11, 0]","[12, 12, 12, 0]","[0, 11, 0, 11]","[0, 11, 13, 10]","[11, 12, 0, 11]","[10, 0, 0, 0]","[11, 10, 11, 0]","[0, 10, 10, 10]","[10, 0, 0, 0]","[0, 12, 11, 10]","[12, 12, 0, 10]","[0, 12, 10, 0]","[0, 11, 12, 11]","[0, 0, 10, 11]","[11, 11, 0, 0]","[12, 11, 0, 14]","[0, 13, 12, 13]"
3,121,64,122,97,0,"[16, 10, 0, 0]","[0, 0, 0, 0]","[0, 10, 0, 13]","[0, 0, 0, 12]","[0, 12, 0, 0]","[11, 0, 11, 12]","[0, 0, 0, 11]","[0, 0, 0, 10]","[0, 10, 0, 10]","[10, 0, 10, 10]","[10, 0, 12, 10]","[11, 11, 10, 0]","[11, 10, 0, 10]","[14, 0, 0, 0]","[0, 12, 0, 11]","[0, 12, 0, 13]","[0, 11, 11, 0]","[0, 13, 0, 0]","[14, 10, 10, 0]"
