winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,164,134,115,140,3,"[15, 10, 10, 0]","[0, 0, 12, 0]","[13, 10, 10, 0]","[0, 11, 12, 10]","[10, 13, 13, 0]","[10, 0, 12, 10]","[11, 12, 0, 11]","[11, 10, 0, 10]","[11, 10, 10, 0]","[0, 10, 11, 10]","[0, 11, 10, 10]","[0, 10, 0, 10]","[10, 12, 0, 10]","[0, 10, 11, 0]","[13, 11, 0, 11]","[12, 0, 0, 11]","[0, 0, 12, 0]","[12, 14, 11, 0]","[12, 10, 0, 12]"
0,133,134,121,188,0,"[11, 0, 13, 13]","[15, 12, 12, 0]","[0, 15, 11, 0]","[11, 0, 12, 0]","[12, 11, 12, 0]","[11, 10, 0, 10]","[0, 10, 11, 0]","[11, 0, 11, 10]","[12, 10, 10, 0]","[10, 0, 11, 10]","[10, 10, 10, 0]","[11, 10, 0, 11]","[13, 11, 0, 10]","[11, 0, 11, 11]","[12, 13, 0, 11]","[0, 0, 0, 10]","[14, 11, 10, 0]","[14, 10, 0, 12]","[10, 0, 0, 13]"
0,121,153,123,172,1,"[15, 12, 13, 0]","[12, 0, 15, 0]","[12, 13, 11, 0]","[13, 10, 12, 0]","[10, 11, 11, 0]","[10, 11, 0, 12]","[11, 0, 10, 0]","[0, 10, 0, 11]","[0, 12, 10, 10]","[0, 10, 11, 10]","[10, 0, 10, 10]","[10, 0, 11, 11]","[10, 11, 0, 12]","[12, 11, 0, 11]","[12, 10, 0, 0]","[12, 0, 12, 11]","[0, 0, 0, 0]","[12, 0, 13, 13]","[11, 0, 14, 12]"
1,166,89,162,133,2,"[0, 11, 0, 12]","[12, 11, 0, 14]","[14, 10, 0, 12]","[11, 0, 12, 12]","[10, 11, 0, 13]","[0, 0, 0, 11]","[10, 11, 11, 0]","[0, 11, 10, 10]","[10, 11, 0, 11]","[10, 11, 10, 0]","[0, 11, 10, 11]","[10, 0, 0, 10]","[11, 11, 0, 10]","[11, 12, 0, 0]","[0, 11, 12, 0]","[0, 13, 12, 11]","[12, 10, 0, 13]","[0, 11, 0, 0]","[12, 0, 12, 12]"
0,129,121,137,169,3,"[12, 0, 0, 0]","[11, 12, 0, 15]","[12, 0, 12, 12]","[12, 12, 12, 0]","[0, 11, 12, 10]","[10, 0, 13, 10]","[11, 0, 11, 0]","[10, 0, 0, 10]","[11, 11, 10, 0]","[0, 10, 10, 10]","[11, 0, 10, 10]","[11, 10, 0, 0]","[0, 11, 10, 0]","[11, 10, 0, 13]","[12, 13, 10, 0]","[12, 0, 11, 12]","[12, 14, 0, 10]","[0, 0, 0, 12]","[11, 15, 0, 13]"
0,143,142,101,149,0,"[12, 12, 10, 0]","[0, 15, 0, 10]","[11, 13, 12, 0]","[0, 0, 0, 14]","[13, 11, 11, 0]","[0, 13, 0, 10]","[0, 0, 11, 0]","[0, 10, 10, 0]","[11, 10, 11, 0]","[10, 0, 10, 11]","[10, 11, 0, 11]","[10, 10, 12, 0]","[10, 0, 11, 10]","[11, 0, 0, 0]","[12, 13, 11, 0]","[0, 0, 11, 11]","[12, 13, 12, 0]","[14, 12, 0, 11]","[13, 0, 10, 13]"
3,113,102,119,111,1,"[11, 11, 0, 12]","[12, 13, 0, 0]","[12, 12, 12, 0]","[0, 10, 0, 12]","[12, 0, 0, 10]","[11, 0, 12, 10]","[0, 10, 12, 0]","[10, 0, 0, 0]","[10, 0, 11, 11]","[0, 10, 10, 10]","[11, 10, 11, 0]","[10, 10, 0, 11]","[0, 0, 0, 11]","[0, 0, 0, 11]","[0, 0, 0, 11]","[0, 0, 0, 0]","[12, 14, 11, 0]","[0, 13, 10, 0]","[0, 0, 13, 10]"
0,127,123,137,153,2,"[0, 13, 10, 0]","[12, 13, 13, 0]","[0, 12, 13, 11]","[0, 0, 10, 12]","[12, 12, 0, 11]","[11, 0, 0, 11]","[11, 10, 0, 13]","[10, 11, 0, 11]","[10, 11, 0, 11]","[11, 10, 10, 0]","[12, 0, 10, 10]","[10, 0, 10, 11]","[10, 0, 0, 11]","[10, 0, 10, 0]","[11, 10, 15, 0]","[10, 0, 12, 12]","[13, 11, 0, 0]","[0, 14, 0, 0]","[0, 0, 10, 13]"
0,154,87,113,181,3,"[10, 12, 0, 14]","[16, 11, 0, 11]","[10, 0, 0, 0]","[14, 10, 0, 0]","[10, 11, 0, 13]","[11, 13, 10, 0]","[11, 0, 0, 10]","[11, 11, 10, 0]","[0, 10, 10, 10]","[0, 10, 10, 10]","[10, 10, 11, 0]","[10, 11, 0, 0]","[10, 11, 11, 0]","[13, 11, 0, 11]","[11, 0, 12, 10]","[11, 11, 0, 0]","[13, 0, 0, 11]","[0, 12, 13, 0]","[10, 0, 0, 13]"
3,95,134,136,109,0,"[10, 0, 13, 13]","[0, 0, 0, 0]","[13, 0, 14, 11]","[0, 10, 11, 0]","[0, 0, 0, 0]","[0, 0, 0, 10]","[10, 11, 10, 0]","[10, 0, 10, 11]","[12, 10, 10, 0]","[10, 10, 0, 10]","[11, 10, 0, 10]","[11, 11, 11, 0]","[12, 0, 10, 11]","[10, 0, 13, 10]","[0, 0, 0, 0]","[0, 10, 11, 14]","[0, 12, 11, 12]","[0, 11, 10, 13]","[0, 0, 0, 11]"
0,89,142,93,159,1,"[11, 10, 12, 0]","[11, 0, 0, 13]","[12, 0, 11, 0]","[0, 13, 10, 0]","[11, 0, 10, 0]","[12, 0, 10, 0]","[11, 0, 11, 0]","[11, 0, 10, 10]","[0, 0, 10, 0]","[10, 10, 10, 0]","[11, 10, 0, 11]","[0, 11, 0, 0]","[10, 0, 11, 12]","[11, 0, 12, 10]","[13, 11, 0, 10]","[12, 0, 10, 13]","[0, 13, 0, 0]","[13, 11, 15, 0]","[0, 0, 0, 14]"
0,146,142,123,152,2,"[13, 10, 12, 0]","[13, 12, 11, 0]","[15, 11, 0, 0]","[11, 13, 11, 0]","[0, 10, 10, 0]","[0, 11, 11, 12]","[0, 10, 0, 0]","[10, 0, 10, 11]","[11, 11, 0, 10]","[11, 10, 10, 0]","[0, 11, 10, 11]","[10, 0, 11, 10]","[10, 0, 0, 10]","[0, 12, 12, 11]","[12, 12, 11, 0]","[12, 0, 10, 14]","[12, 0, 0, 12]","[12, 0, 13, 12]","[0, 13, 0, 10]"
1,161,86,141,141,3,"[11, 14, 0, 10]","[0, 0, 0, 11]","[0, 12, 0, 0]","[12, 13, 0, 12]","[0, 13, 11, 11]","[13, 11, 0, 11]","[0, 0, 10, 0]","[10, 13, 0, 10]","[10, 11, 10, 0]","[10, 0, 10, 10]","[0, 10, 10, 10]","[12, 11, 0, 10]","[11, 10, 0, 12]","[0, 11, 0, 0]","[14, 11, 11, 0]","[11, 10, 0, 0]","[12, 0, 12, 11]","[0, 0, 12, 11]","[15, 11, 0, 12]"
1,147,132,122,133,0,"[0, 0, 0, 12]","[11, 14, 0, 12]","[13, 0, 11, 10]","[0, 0, 11, 10]","[11, 10, 0, 11]","[0, 13, 0, 0]","[0, 12, 10, 11]","[10, 0, 0, 0]","[10, 10, 0, 10]","[10, 0, 10, 10]","[0, 11, 11, 0]","[10, 11, 11, 0]","[0, 0, 10, 10]","[11, 11, 13, 0]","[12, 10, 10, 0]","[0, 11, 11, 13]","[11, 11, 12, 0]","[11, 12, 12, 0]","[13, 11, 0, 13]"
2,110,145,131,125,1,"[0, 10, 10, 0]","[12, 13, 0, 13]","[10, 0, 12, 15]","[14, 10, 0, 12]","[0, 12, 10, 13]","[0, 0, 0, 0]","[10, 12, 0, 10]","[12, 0, 10, 11]","[0, 10, 10, 0]","[10, 10, 0, 11]","[10, 10, 10, 0]","[0, 10, 11, 10]","[0, 0, 10, 0]","[10, 0, 13, 12]","[12, 0, 11, 0]","[0, 0, 0, 12]","[12, 13, 12, 0]","[0, 0, 11, 0]","[13, 0, 15, 12]"
0,156,111,140,173,2,"[0, 0, 0, 12]","[13, 0, 0, 0]","[0, 13, 10, 12]","[13, 0, 12, 11]","[11, 0, 13, 11]","[11, 11, 0, 10]","[11, 12, 0, 10]","[10, 11, 0, 10]","[10, 11, 0, 10]","[10, 10, 11, 0]","[10, 10, 0, 10]","[12, 10, 10, 0]","[13, 11, 0, 10]","[0, 12, 10, 12]","[11, 10, 11, 0]","[0, 11, 0, 12]","[11, 12, 12, 0]","[13, 12, 10, 0]","[14, 0, 12, 10]"
